snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2040-06-19 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014464388,1.5144588919915043,0.878270854530165,0.6128594081901092,3.1418444855728933,0.7137458568249755,0.0626516113859261,0.0573468669284089,0.2631481758757683,0.5088407123802791,4.03964492247,1.0976836202943712,2.2645863967298045e-06,4.876630232595617e-07,0.991269345563345,0.2447504939359594,1.4478169041312348,1.0157530125001997e-06,0.9439452952646972,2.893480646644822e-07,9.951507290433288e-07,3.935102534194872e-06,2.1092794033200435e-07,3.18043591319962e-05
2040-06-19 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014346478,1.5144588927267666,0.8782708681243899,0.6128607395999845,2.944939704062504,0.7137458977672252,0.0626514666330008,0.0573467344317889,0.2631475678871246,0.5034567967700188,3.53290524344,0.959988388139751,2.554841905645826e-06,5.501675402875416e-07,0.9913551771660786,0.2447716862862106,3.931061092535617e-07,1.1459127212944477e-06,0.9497904274873,3.972795194473674e-07,1.725934440418435e-06,6.625239971492752e-07,2.2161997432991598e-07,2.447920532995984e-06
2040-06-19 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014623101,1.514458893071803,0.8782708882849176,0.653001967710705,2.7027220261929426,0.7137459890979954,0.0187969332048529,0.0172053871132042,0.0789505421408339,0.41362634836474216,1.44477440502,0.3925852964437294,9.52363723920754e-07,2.0508494333472872e-07,0.991210962337784,0.2447360787587349,1.4394102706483e-07,1.2881096443582607e-06,0.9565982934395288,5.205574533790881e-07,2.478935256643772e-05,5.849016088921739e-07,2.371329084208746e-07,1.0926477019048627e-06
2040-06-19 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014473634,1.514458893598731,0.8782708821481391,0.61286053698176,2.4287102266428966,0.7137459801701463,0.0626512761122439,0.0573465600425234,0.2631467676652542,0.43931478544477737,0.5213510299230001,0.1416655416386919,1.910424461410518e-06,4.113966991525785e-07,0.9908597528858928,0.2446493629864677,2.416678038655451e-07,1.2341417968847653e-06,0.9633722782325348,4.496343064481184e-07,2.458580732214724e-06,5.822373633890735e-07,2.3028050424011875e-07,1.614873166705628e-06
2040-06-20 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014392287,1.5144588936467744,0.8782708719136559,0.6128608423408809,2.20706627453497,0.7137459456039953,0.0626515439146527,0.0573468051699632,0.2631478924841341,0.4506706792113746,0.4266622602579999,0.1159359754314309,0.4879585451910491,0.1050784989774873,0.9901884707470184,0.244483619300561,1.1742131200446694e-06,1.147423627292721e-06,0.9740837328781636,3.78180086365394e-07,1.3407018140493076e-06,6.558930036611683e-07,2.197562010583471e-07,3.231993747539333e-06
2040-06-20 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014320156,1.5144588932584846,0.8782708590916243,0.6128602454095162,2.531451691793979,0.7137458831760294,0.0626515715608884,0.0573468304753778,0.2631480086033583,0.4541152224461784,2.7182694322,0.7386292331488664,0.4879572476468275,0.1050782195603103,0.9901884707470184,0.244483619300561,1.061783357270933,1.1214151597092254e-06,0.9885028979940544,3.548128322951116e-07,1.211876163947547e-06,8.250272237177432e-07,2.177524199527349e-07,3.3662708758370496e-06
2040-06-20 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014159651,1.514458892902838,0.8782708559632765,0.6128597188986143,3.15997929631562,0.7137458655363514,0.0626515699646207,0.0573468290142669,0.2631480018987432,0.561626389635874,3.284631386370001,0.892525491899365,1.5595003127890574e-05,3.358276100250208e-06,0.9901884707470184,0.244483619300561,1.773417817958036,1.1139802660807627e-06,1.0027475382341362,3.4799027527644876e-07,1.2145260144419114e-06,9.84560736304492e-07,2.1779844560276977e-07,3.2627135369912603e-06
2040-06-20 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014204908,1.5144588923881048,0.8782708544963082,0.6128594141542972,3.2717614248809763,0.7137458670367937,0.0626515807525961,0.0573468388888188,0.2631480472102041,0.5385967641707846,3.28019009027,0.8913186685073107,4.586296561142999e-06,9.87627254937882e-07,0.9901884707470184,0.244483619300561,2.538690646795737,1.0818877824876516e-06,1.0214064857926275,3.281576117091435e-07,1.1496992673724312e-06,1.617475077778445e-06,2.1485866711230147e-07,4.469052428111254e-06
2040-06-20 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014266087,1.5144588923696274,0.8782708562757737,0.6128603753880109,3.0660704586251115,0.7137458733727222,0.0626515770585856,0.0573468355075821,0.2631480316946875,0.5220265808994928,4.0721858678,1.1065258981091552,2.9237106217758525e-06,6.296008679599165e-07,0.9901884707470184,0.244483619300561,2.1103497475031237,1.0695090250103206e-06,1.0431753325641622,3.229979293101425e-07,1.1561799943896914e-06,2.384480163789281e-06,2.145806148331636e-07,6.727323169659667e-06
2040-06-20 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014288456,1.5144588928033462,0.8782708591923595,0.6128606117489068,3.0149192725854865,0.713745885173936,0.0626515686403964,0.0573468278021653,0.26314799633676,0.5098770432904193,3.62317009958,0.98451585428454,2.3694433023515385e-06,5.102432329079899e-07,0.9901884707470184,0.244483619300561,0.764026584531651,1.065626513379392e-06,1.0680186325513206,3.2479861082096316e-07,1.1901744359800546e-06,2.950662935647557e-06,2.1314672222739867e-07,0.0003133983685894
2040-06-20 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401461549,1.514458892881561,0.8782708893737963,0.6529984155736022,2.7204543367357576,0.7137460177503773,0.0188003876352247,0.0172085490551632,0.0789650513774028,0.4198439529032762,1.54609285903,0.4201163318518192,1.5507922797925737e-06,3.3395239532628297e-07,0.9901884707470184,0.244483619300561,1.4315859415232982e-07,1.3180745669830086e-06,1.096530195063402,5.679036436969193e-07,9.6189602012128e-06,5.502995052051727e-07,2.3632380339036442e-07,1.180901030717177e-06
2040-06-20 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014610558,1.5144588933606702,0.8782709025631396,0.6530024272786116,2.4165096443999197,0.7137460847602461,0.0187961096737227,0.0172046333108822,0.0789470831601325,0.4520015159717283,0.558385605743,0.1517288635500236,1.0346707818203593e-06,2.228091991851052e-07,0.9901884707470184,0.244483619300561,1.0773077659681089e-07,1.4633693429864599e-06,0.0,6.799651853692065e-07,1.6206303713413786,5.473437023850975e-07,2.515075315542732e-07,8.741998554250909e-07
2040-06-21 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014338608,1.5144588936785377,0.878270900011934,0.6530031941587047,2.1396900943036994,0.7137460752614057,0.0187965813511341,0.0172050650511224,0.0789490642911467,0.4658847390369008,0.440554802034,0.1197109645316427,1.375732257647659e-06,2.9625442991663713e-07,0.9906270187953476,0.2445918995090872,1.2574087148842108e-07,1.4350204924491083e-06,0.0,6.253239435383546e-07,1.6206286408384827,5.302779017109439e-07,2.483569984003873e-07,1.1304843888112733e-06
2040-06-21 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014233397,1.514458893299513,0.8782708878366907,0.6128614053146177,2.5271589638992173,0.7137460000183005,0.0626504384109644,0.057345793269846,0.2631432491673453,0.4767793993545215,2.55961182763,0.6955175594448438,2.3229078026895585e-06,5.002221348007034e-07,0.9909350352672248,0.2446679506691173,1.5473195365350434e-07,1.397122117652681e-06,1.1892535469777796,5.753651239898005e-07,5.342898330729644e-06,5.32567993070166e-07,2.444791258723133e-07,1.2892562957190472e-06
2040-06-21 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014162342,1.514458892656077,0.878270841833802,0.6128594904972057,3.1225129577599513,0.7137458556237504,0.0626516103651002,0.0573468659940168,0.2631481715881135,0.4805094901950286,3.21292793483,0.873041674437739,0.4881834028296553,0.1051269205153028,0.990855925191227,0.244648417905129,2.0684028136298367,1.1230341618090264e-06,1.2233262777763738,3.130900641892321e-07,1.0231914766946913e-06,8.774074293536031e-07,2.211941146872055e-07,2.3281848001952486e-06
2040-06-21 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014467103,1.5144588918569983,0.8782707861921311,0.612859420740235,3.1658683506447725,0.713745647298028,0.0626517132469568,0.0573469601648132,0.2631486037106448,0.5945237087319009,3.9195153769799993,1.0650410893464914,1.9760467308341027e-06,4.255280011627252e-07,0.9907818921214973,0.2446301386851924,2.4425618381329697e-06,7.848751000355782e-07,1.2336025834776665,1.7505878819153626e-07,4.956238891179749e-07,0.0001540269213285,1.818033347518397e-07,2.9321078335796535e-05
2040-06-21 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014449637,1.514458891823004,0.8782707674813442,0.6128592715384517,2.978446557927785,0.7137455643598009,0.0626517156223106,0.0573469623390446,0.2631486136875631,0.6793736560213192,4.48618811157,1.2190217957609142,2.5712642436883666e-06,5.537039772414951e-07,0.9907776669008428,0.2446290954522439,0.0005595766980548,7.796406071847303e-07,0.0047502007802977,1.737212312496337e-07,4.874584231145219e-07,0.3027207437311764,1.816376125967294e-07,3.873359809838339e-05
2040-06-21 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014409528,1.5144588922891664,0.8782704649431123,0.6128590615263367,2.869131840663176,0.713744009766488,0.0626517210402687,0.0573469672982614,0.2631486364439738,0.6814341195027226,3.620124293649999,0.9836882242943308,3.0666890617116827e-05,6.603902864518453e-06,0.9908244546041396,0.2446406476237534,2.476151014089413,7.791001421249718e-07,0.0,1.7382211453516761e-07,4.876584857198859e-07,0.2995680478326072,1.806788457055863e-07,3.5621365475071725e-05
2040-06-21 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014623098,1.5144588925106974,0.8782703879730176,0.6128596699649587,2.6343157419576224,0.7137435859380825,0.0626517210595191,0.0573469673158818,0.263148636524829,0.6886044546998632,1.73502505613,0.4714544524250567,0.2787091045607396,0.0600180786815316,0.9907458415946848,0.2446212375885495,3.5861960562761676e-06,7.80958828448518e-07,1.3969219557252217,1.7518917599483304e-07,4.93031759786182e-07,0.5135275587611506,1.80724280178586e-07,1.568265257065968e-05
2040-06-21 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401453567,1.514458892946511,0.8782703650815644,0.6128606246397418,2.370468677249638,0.7137433847022923,0.0626517222448616,0.0573469684008608,0.2631486415034835,0.7001010975205575,0.781790031628,0.2124340452434357,0.5001640753890285,0.1077068755169859,0.9905582608235504,0.2445749227432518,2.8968583362361863e-05,7.764079461647757e-07,1.4051933828360053,1.7457751140611057e-07,4.874150316968766e-07,0.6754955003617804,1.798741044546685e-07,2.572215823823004e-05
2040-06-22 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014459371,1.5144588930064036,0.878269973898638,0.612860810879577,2.05742228619418,0.7137176694573047,0.0626517263088745,0.0573469721207716,0.2631486585730774,0.7101347910037795,0.4687229367270001,0.1273650283566484,0.5001738493526653,0.1077089802724783,1.0030665313074922,0.2476632916037754,1.829860132312664,7.765321882720942e-07,0.6695122478915145,1.745901946620591e-07,4.868953360085533e-07,0.6642690315404063,1.7983617368654208e-07,2.3967687770179624e-05
2040-06-22 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401438245,1.5144588927504194,0.8782704837643271,0.6128594502026558,2.0496956364687096,0.713744346829027,0.0626517207013747,0.0573469669880617,0.2631486350205573,0.7151971313827572,1.12412871013,0.3054569636424438,0.4500667895357229,0.0969187713794708,1.0107249587512666,0.2495542044096901,2.192515156650345,7.786593873070909e-07,0.9942555256800988,1.745008247175917e-07,4.869774646793276e-07,0.6185777498181192,1.8010755929257492e-07,2.1351169967362727e-05
2040-06-22 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014487814,1.5144588919670785,0.8782704895114294,0.612859341589637,2.5812089311420743,0.7137443339793645,0.06265172057952,0.0573469668765245,0.2631486345087456,0.6949961178281816,2.8056152899899995,0.7623635264426475,0.4587455800707912,0.0987876889163242,1.008492983766763,0.249003116067904,0.8517301581100385,7.806731071656899e-07,1.2744004533340632,1.7413247698763694e-07,4.871626256151246e-07,0.653479530634588,1.80684221958262e-07,1.9177657020176115e-05
2040-06-22 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401452226,1.5144588915838926,0.8782704853726019,0.6128593065807091,2.646915582814161,0.713744293305349,0.0626517257130964,0.0573469715754383,0.2631486560707011,1.4666295582982098,3.52097693362,0.9567471353669982,0.5001733529028576,0.1077088733654446,1.0064739467033177,0.2485046034075811,2.472065151077095,7.669446348064204e-07,,1.696854821968543e-07,4.5920988894371663e-07,0.9824987462756758,1.7742863249632394e-07,1.5491891262341977
2040-06-22 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014462189,1.5144588916385808,0.8782704860570081,0.612859237180817,2.506593615924379,0.7137443039921607,0.0626517256867219,0.057346971551297,0.2631486559599233,1.4716706487944322,3.25958092122,0.885718585398443,0.500173450784406,0.1077088944435593,1.0065610541508965,0.2485261107717661,2.1273269865639763,7.674519998620895e-07,,1.6957340582154868e-07,4.5889696789428957e-07,0.9713622100277702,1.778727224611342e-07,1.505949669882421
2040-06-22 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014324033,1.5144588922052764,0.8782704884093064,0.6128588791715436,2.47966961483433,0.7137443346630135,0.0626517250586143,0.0573469709763716,0.2631486533217572,1.4665581316180547,2.5931976808099995,0.7046437677176898,0.5001731080360441,0.1077088206350694,1.0081134697945788,0.2489094117356118,0.7650973663714866,7.67606433816655e-07,0.0,1.7020118602475469e-07,4.62067590544036e-07,0.971661898363611,1.780329086785343e-07,1.5027347710192216
2040-06-22 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014738315,1.514458892265886,0.8782704896037131,0.6128603392568864,2.326427677332779,0.7137444038949939,0.0626517234510933,0.0573469695049602,0.2631486465698761,0.686408614015197,1.32690930854,0.3605580791256836,0.5001710553699423,0.1077083786076164,1.0062245737204305,0.2484430316854159,1.7987883394693492e-06,7.684661108902643e-07,0.0,1.724068857716629e-07,4.7129733411400736e-07,0.6712777167402659,1.779623251143779e-07,2.538684647685696e-05
2040-06-22 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401460087,1.5144588928168392,0.8782703632107206,0.6128604382628716,2.1625166931984032,0.713743341121397,0.0626517251674211,0.0573469710759656,0.2631486537787654,0.7215366125706506,0.717614162034,0.1949956806783935,0.5001733754066896,0.1077088782114893,1.0006700103734787,0.2470715758557267,1.4002697248633886e-06,7.678118632425426e-07,0.0,1.7258626766684167e-07,4.711883585659883e-07,0.648513546418806,1.7804034640157833e-07,4.119918858238946e-05
2040-06-23 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014533334,1.5144588928458882,0.8782699804868531,0.6128606667805572,1.8639618509350104,0.7137207516064851,0.0626517288041066,0.0573469744047311,0.2631486690535066,1.0730659250630812,0.312540606184,0.0849259552928703,0.5001750992977307,0.107709249439506,1.303989259233438,0.321962962652894,1.4739322642283545e-06,7.681997838314596e-07,0.0,1.727014592585222e-07,4.7116044808336363e-07,0.5621164162583431,1.7827752171392089e-07,0.67032045519879
2040-06-23 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014644299,1.514458892446781,0.8782699793827998,0.6128594289578478,1.8073687611455589,0.7137194375415334,0.0626517287926184,0.0573469743942156,0.2631486690052543,1.1723396913159458,0.5153780245770001,0.1400425103431304,0.500175130875537,0.1077092562395683,1.4906028070683146,0.3680389945731298,1.45719453682816e-06,7.706171586301156e-07,0.0,1.7278024479501337e-07,4.714331807365107e-07,0.5140351886645048,1.7909453217189213e-07,0.7573324573603633
2040-06-23 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014393636,1.51445889210035,0.8782704913223414,0.612859238762832,2.2391719093710507,0.7137443784829461,0.0626517257815458,0.0573469716380921,0.2631486563582008,2.9747892254130046,1.7859369268500005,0.4852886204359031,0.5001738372713974,0.1077089776708608,1.436216084259385,0.3546105784412066,0.63743133627644,7.737189868809292e-07,,1.7016000909343034e-07,4.5934642238448264e-07,0.8199388390633755,1.8054009681545578e-07,2.234589010420326
2040-06-23 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014407738,1.5144588917563766,0.8782704865733457,0.6128592290629332,2.4839803017906115,0.7137443099394373,0.0626517258419044,0.0573469716933401,0.2631486566117182,3.0388513562965325,3.1314753807600004,0.8509087552945391,0.5001739207637503,0.1077089956503617,1.3870180377431904,0.3424632783764802,1.382653167597514,7.760101946602102e-07,,1.704306162621023e-07,4.5938945359645367e-07,0.8480695008132263,1.8143903091849674e-07,2.4100467272055677
2040-06-23 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014339598,1.5144588918622834,0.8782704858782682,0.6128592251811759,2.2800224076025195,0.7137442957957316,0.0626517258161776,0.0573469716697916,0.2631486565036608,3.038895204480222,3.39205656297,0.9217158932896908,0.5001740096020174,0.1077090147810683,1.3891405922695383,0.3429873501346303,2.5301914735661457,7.776195767649983e-07,,1.705253107613723e-07,4.5912311969999955e-07,0.877186954000159,1.8234531075655137e-07,2.5351806335565588
2040-06-23 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014351266,1.514458892336023,0.8782704882130044,0.612859368191136,2.2940481746400527,0.7137443103708391,0.0626517222462299,0.0573469684021132,0.2631486415092303,1.1808347258000809,3.09757613584,0.8416973897919567,0.5001703470587436,0.107708226077697,1.4269684352711056,0.3523272770683174,1.272491289384891,7.80755839135011e-07,0.4973868711847317,1.7386383573540214e-07,4.78561169773684e-07,0.5894044695529594,1.8199329434445586e-07,1.101193527982749
2040-06-23 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014664721,1.5144588925241285,0.8782705188771852,0.6128601307492042,2.3374825192269286,0.7137445764381204,0.0626517058920695,0.057346953432668,0.2631485728187788,0.7016752481251385,1.5571496715900002,0.4231207746349112,0.5001647297764374,0.1077070164347901,1.3809415452240208,0.3409629550263017,0.8103012875438929,8.50173060587685e-07,0.4373697484781005,2.016838289863885e-07,5.757043936943337e-07,0.1374987214801964,1.905602618592449e-07,0.0381313618174028
2040-06-23 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014529788,1.5144588928892784,0.87826996449082,0.6128604652412841,2.135085851339048,0.713710477230268,0.0626517139077793,0.0573469607696835,0.2631486064862195,0.8016500819654978,0.5280265774289999,0.1434794731339075,0.5001752802371294,0.1077092884035545,1.2429509593727102,0.3068922312651153,0.3117650078365517,8.574643701474501e-07,0.387351285793964,2.0410248481644573e-07,5.804488229227424e-07,0.137339348744657,1.9110648631636586e-07,0.4365963789738067
2040-06-24 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014498929,1.5144588928546845,0.8782699646106339,0.6128605694263264,1.8685668410152396,0.7137105740432029,0.0626517139361113,0.0573469607956167,0.2631486066052192,1.1107381688503082,0.5232927230980001,0.1421931535538218,0.5001752937913898,0.1077092913223708,2.221888930141602,0.548598032973518,0.1699336123917503,9.553430684156892e-07,0.2839530219392909,2.0463036829688704e-07,5.812033910268025e-07,0.1377018804652849,2.0934310235131588e-07,0.0695009621475083
2040-06-24 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014616179,1.5144588924849804,0.8782706848001816,0.6128595143020266,2.239649759920178,0.7137453264472634,0.0626516934403071,0.0573469420352029,0.2631485205191097,1.139577706652517,3.0653376292500005,0.8329372929729889,0.5001676514415172,0.1077076455951647,3.0869800674937737,0.7621943517885994,0.7105115790409906,1.0322846543509222e-06,1.3139318022326625,2.19731443700715e-07,6.266096521107769e-07,3.948304812512169e-06,2.1958520755728685e-07,1.5160243819338149e-06
2040-06-24 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014272158,1.5144588922803424,0.8782706859900165,0.612859437253866,2.8781987677923553,0.7137453095179065,0.0626516932532176,0.0573469418639543,0.2631485197332995,1.1194462724737695,3.3926337402300004,0.9218727283667968,0.5001670450934546,0.1077075150223017,2.8647925162764305,0.7073348797891286,1.4696902046817435,1.0877103661816658e-06,1.2593783620405157,2.1863521026080485e-07,6.268197292378213e-07,4.97191429688624e-06,2.2817357445189777e-07,1.3392913427868093e-06
2040-06-24 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014327295,1.5144588920329611,0.8782706908801745,0.6128594670123998,2.944606899617145,0.7137453289285215,0.062651688671843,0.0573469376704871,0.2631485004906919,1.099829899696696,3.2054106652899996,0.8709990237093344,0.5001694275795148,0.1077080280742023,2.6568641801592268,0.6559960956375351,1.0073364471304762,1.1698025491603146e-06,1.2125993547687104,2.266247978440458e-07,6.546419667364195e-07,2.2960290110142967e-06,2.3712070755372658e-07,1.184141166252186e-06
2040-06-24 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014288913,1.514458892083043,0.8782706895476506,0.6128595132199419,2.9043567839865214,0.7137453139815091,0.0626516886151243,0.0573469376185708,0.2631485002524633,1.112233181532737,3.78252744817,1.0278176678526487,0.5001683653477349,0.1077077993299328,2.644997279278366,0.653066084873983,1.5995729605414848,1.217679658040937e-06,1.1716533542404506,2.2630514502816298e-07,6.548955570472966e-07,2.6191216724601065e-06,2.4296428376017297e-07,1.1665569229272728e-06
2040-06-24 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994014152736,1.5144588925584872,0.8782707027368438,0.612859560937576,2.8270106819473093,0.7137453848719733,0.0626516754817887,0.0573469255972415,0.2631484450900621,1.1089235149628238,3.2177252042099997,0.8743452256463421,0.5001735832134634,0.1077089229612412,2.7764046264649713,0.6855113665471069,1.4257324945041696,1.4853001723791597e-06,1.1352627083956903,2.498017720559636e-07,7.325378900037557e-07,9.267403284798622e-07,2.645828760061085e-07,9.220321309954636e-07
