snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2040-02-10 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.93439872104417,0.7412792189894228,0.6060509459513141,0.1566657506588189,0.15945133972945752,0.5424797450665124,3.794221691783416,0.2312549550644461,0.8867424163396439,19.7164118433187,1.7449051660931931,7.083999951164756,0.7256737323888639,0.7581953071189216,3.7527189338643794,1.5068812459347747,13.661272776087433,5.059803802444343,0.9562183296831566,0.311394292139245,3.7094025023346058,1.0417080420178484,2.388177159759743,0.07001918360574666,7.741028960234719e-07,6.352424327186794e-07,1.564111735611539e-06,9.804342853363643e-07,5.541227841496086,0.0001085330378951
2040-02-10 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721484851,0.741279218463211,0.6060509435004068,0.1566657500219031,0.15945133950482068,0.5424797444809419,3.6815248704484347,0.231255112120405,0.8599477396139857,19.614007937404104,1.0950073265879532,7.083999951164687,0.725673800583098,0.7581953536650978,4.022874855476162,,13.66127275439349,5.1839343809254395,0.977419447944532,0.3183344975377505,3.739310943149697,1.1728703368214215,2.1864693719324886,0.07001277402796224,5.103987043214968e-07,6.275308167992224e-07,1.5324672466532489e-06,9.738846816853612e-07,5.955723912758983,1.8003909997992787e-06
2040-02-10 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721693422,0.7412792182115877,0.6060509496893874,0.1566657516279277,0.159451342801282,0.5424797563769433,3.6313019523456074,0.2312522488044609,0.8480193818054577,19.505962367969936,0.4039451594068762,7.083999951436689,0.7256723499731718,0.758194281927471,3.813484174343619,,13.533544428430588,3.14741083912308,0.8817577421941515,0.2870196077616624,1.9394223261924732,,0.3544961681368086,0.07000917169617722,7.577930664425108e-07,7.057705534291588e-07,1.8725110824263888e-06,7.873883760094822e-07,0.1218465817664535,1.3493750412902671e-06
2040-02-11 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987217190197,0.7412792181836136,0.6060508334113286,0.1566657214131557,0.15945128622471022,0.542479553308098,3.5928479158897417,0.2312526585787298,0.8389427136825868,19.48432892534949,0.2035920741597048,7.0839999511646194,0.7255807306352295,0.7580956135420956,3.6453879057427248,,13.661260434271275,3.0904404245822774,0.8817516749819516,0.2870176372769047,1.6866285694450938,,0.0186437223608315,0.06999482925874236,7.308325983779756e-07,7.360417518922553e-07,2.0137266991785307e-06,6.608695460671746e-07,0.0007727377534723,9.76226063237842e-07
2040-02-11 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987215281782,0.7412792184163925,0.6060509554667917,0.1566657531312665,0.1594513449714068,0.5424797640218422,3.589907603903947,0.2312491798637325,0.8383296781701819,19.53969872404284,1.016551273846787,7.083961185239829,0.7256719069160686,0.7581943489156718,3.0194949505644995,,13.661272747365327,5.691813149462398,1.0172076031955233,0.3313591024381443,4.160356427322377,1.652028930068894,2.1172874888729862,0.06994463011182515,4.833804905663776e-07,7.487636241920205e-07,2.0744821686618583e-06,8.034538474609251e-07,7.451569930098497,0.446854421313064
2040-02-11 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987212931189,0.7412792187037291,0.6060509931278792,0.1566657629233134,0.15945136104411162,0.5424798211904706,3.6080977233601854,0.2312424565853298,0.8428173908152369,19.580406320674395,1.9345763022630151,7.08385171655966,0.7256708838495286,0.7581941527829815,2.448754654435555,0.4979484758891624,13.661272747200668,6.399592280936247,1.1053611346049852,0.3602161524275185,4.298525209933366,1.7441765449205346,1.1093145680357148,0.08265879751831395,4.661297094377586e-07,7.688478903307059e-07,2.1716176565444323e-06,7.795487228558853e-07,9.836393430893647,2.399255270720534e-06
2040-02-11 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721144598,0.7412792189020236,0.6060509724320282,0.156665757542664,0.1594513513021982,0.5424797863044578,3.6801127944654457,0.2312498998421349,0.8600985148061183,19.593964125054107,1.635619963205309,6.860371809705142,0.7256717441908862,0.7581940155617803,1.4581984957888052,2.2587258452429246,13.661272750568088,5.3966278014138105,0.8817583193227959,0.2870197952872902,3.685493218775421,1.1411641016871423,0.7709991010265386,0.06978569603020127,4.307836380732009e-07,7.347461116563719e-07,2.0050305654956296e-06,7.271041579780113e-07,6.7367014652091415,1.5369505744170252e-06
2040-02-11 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987211245597,0.7412792189276853,0.6060509878076847,0.1566657615401448,0.1594513580453768,0.542479810336054,3.7559601042005366,0.2312484453651629,0.8783259034450177,19.621468487269116,1.807366146178015,6.65246596889573,0.7256715106284297,0.7581939147057398,1.059310500623886,2.0410515864483934,13.661272755413428,5.049082817004479,0.8817583116895716,0.2870197928098506,3.4059139972212527,0.8448336381046869,0.6504530513136889,0.06970497374841658,4.2996041656631833e-07,7.345054932068878e-07,2.0046519803388466e-06,7.268630103144648e-07,5.707738145045452,1.2673915309459045e-06
2040-02-11 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987214239362,0.7412792185524046,0.6060510760680266,0.1566657844742836,0.1594513997338441,0.5424799596757366,3.7443789108477543,0.2110266153964496,0.8755083319186703,19.61878348560909,1.984890785163265,6.696931660687707,0.7236478668893122,0.758192577456869,1.2574241415448109,0.2085127026607413,13.661272753747184,5.5595672777203085,0.8817587029334477,0.2870199200677728,3.773133338508992,1.2006147152373672,0.6101916152137451,0.0824706073141814,4.451892663460961e-07,7.626021102158984e-07,2.141949280624169e-06,7.14483835707557e-07,7.248271421281748,1.1748556123063389e-06
2040-02-11 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987214745926,0.741279218481127,0.6060509783800488,0.1566657590881396,0.15945135516366002,0.5424798003810272,3.7033371001515656,0.2312392477643909,0.8656099858812766,19.598092478761092,0.9044136920217496,6.833554182287957,0.7256695374178764,0.7581933618989511,1.379081598369423,,13.661272751134549,5.49040494328806,0.881758946965426,0.2870199994769536,3.713111528020134,1.163592159212535,0.574134285094624,0.0824530241112469,4.519260993474758e-07,7.83645364478615e-07,2.245520267378051e-06,7.083433769979287e-07,7.046437712368323,1.2312508020595128e-06
2040-02-11 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987216029934,0.7412792183225054,0.6060509793670725,0.156665759340365,0.1594513563642802,0.5424798048561723,3.6954363195062947,0.0693846845145461,0.8637703278701663,19.58436805017452,0.3527642187448173,6.6494673217544165,0.7094771406252289,0.7581915319007474,1.0770153722700715,,13.515726104286928,3.1011480134980296,0.8817598900505326,0.2870203066434926,1.8527353021671056,,0.0265310084096275,0.08246110195291408,4.528037327723107e-07,8.778693412740251e-07,2.7327122473354096e-06,7.299957008545701e-07,0.0308110501437432,1.1425972947429112e-06
2040-02-12 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721617412,0.7412792183062427,0.6060509797136238,0.1566657594299122,0.1594513565275879,0.5424798054421782,3.6365475202176496,0.0693837103242435,0.8497773226606945,19.644645886413027,0.1817679170901983,6.878767647067449,0.7094763260144773,0.758190912027227,1.2909761574913232,,13.66126971218393,3.1324565029785627,0.881760132290204,0.2870203856034727,1.8637268509496336,0.0,0.0221288637969563,0.08248590845581258,4.518920932763517e-07,9.071137554802602e-07,2.895273463568818e-06,7.212303137859288e-07,0.0295465065966615,9.624006007794056e-07
2040-02-12 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987214143765,0.741279218549125,0.6060509963530893,0.156665763758531,0.1594513635532549,0.5424798304113375,3.5286514291558757,0.0693846059626539,0.8240075854933864,19.790317495139757,0.9149445229575628,6.911570499366179,0.7094778844624804,0.7581923805418342,1.3800545772283492,,13.661272754688758,6.549084287978337,1.1810022144221466,0.3849772517047602,4.330667375890608,1.565172521143288,0.9657283978368636,0.0824823587287455,4.604153681244176e-07,8.900772047133024e-07,2.800190240068018e-06,7.038279098940622e-07,10.33806490010917,0.0265218422330285
2040-02-12 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987209566926,0.7412792190981115,0.60605101414057,0.1566657683835875,0.1594513703127432,0.5424798542391781,3.47490988401224,0.0693848442406852,0.6376430441468215,19.931785003401412,1.944864589748744,6.617398743832686,0.7094778898707186,0.7581923286823269,1.1647434950933628,1.2101963368466873,13.66127293650541,6.8387357065521,1.461523532749084,0.4768058798181588,4.478976852416728,1.5663105549501857,1.1026089324319095,0.08228791302718459,3.876711889684358e-07,8.881800007752525e-07,2.788276405215857e-06,6.7699378035547e-07,11.25217336343955,0.0255868131742753
2040-02-12 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987208678939,0.7412792192062108,0.6060509921738589,0.1566657626720926,0.1594513603996064,0.5424798188426533,3.588814019386315,0.2312284706801865,0.8380177422451283,20.046604082544626,1.5813561508637837,4.003229957984214,0.725668822885725,0.7581938317499136,0.4906428164658871,3.6992533549115065,13.661272750993696,5.939139945978569,0.9286680495785709,0.302375687047382,3.934528405296114,0.92798216677109,0.2610049842220021,0.0822051034692853,3.868413107230052e-07,7.922790286529164e-07,2.2853292151593156e-06,7.165521292609879e-07,8.46862284701391,1.1180522382574956e-06
2040-02-12 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987209390061,0.7412792191202628,0.6060510211854971,0.1566657702137461,0.1594513733996555,0.542479865241807,3.666228550647147,0.0693822605798178,0.7837129452985923,20.155036602434784,1.8437834267758315,2.8312662812884586,0.7094737456141045,0.7581884123167792,0.366113903755244,1.6089208165060247,13.661272754754862,5.624211447525338,0.8817604898424273,0.2870205018610366,3.7773819299436537,0.6684463957553475,0.052605874887954,0.08220770808724599,3.811294000164134e-07,9.761008309515967e-07,3.3147692576950013e-06,6.544261853505692e-07,7.471449739710061,1.0656980569675117e-06
2040-02-12 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987213003515,0.7412792186845579,0.6060510047654576,0.1566657659455422,0.15945136696936932,0.5424798425196752,3.652880018669302,0.0693802771426766,1.9247109865397372e-06,20.2744681918186,2.0810285486498596,2.3685470521158964,0.2020499883418631,0.2105668618824116,0.3257091431178839,0.4486379749918637,13.661272768610011,6.296625876594332,1.4764350352223714,0.481687154931727,4.854525821231924,1.5847359595841712,8.322123030095024e-07,0.0822093765824851,2.089490207729925e-07,1.8925064351120924e-06,8.279129711501185e-06,6.834059405785353e-07,9.101657377504957,1.034322316152346e-06
2040-02-12 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987216814886,0.7412792182317839,0.6060510027612598,0.1566657654199515,0.15945136652779052,0.542479841055866,3.6237738052925312,0.0693796042624234,1.9537424903536966e-06,20.346427563221663,0.9481745486438842,2.2263715705076885,0.14650373535070246,0.1506202918753013,0.2596297927478915,,13.661272770024295,6.218178477935794,1.4764372139074688,0.4816878657028887,4.838737823349087,4.543221646839374,8.588890625628141e-07,0.0822423198799284,2.149859682363785e-07,0.6030354347704113,1.9492081591338246,7.076814178934616e-07,8.837673964374703,1.03369729460923e-06
2040-02-12 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721922539,0.7412792179467118,0.6060505751460054,0.1566656543007494,0.1594511517023105,0.5424790684071374,3.603100949719697,0.0693788926530236,1.745524055133683e-06,20.34473937146082,0.3759431182785694,1.7162694925739324,0.0069420924637195475,1.699590964807483e-06,0.1258108121294999,,13.661272769012198,3.555812184606247,1.476438180991568,0.4816881803691509,3.0050213289165804,0.0,8.695209579842642e-07,0.08227761610609874,2.134201816325114e-07,0.6030368877377452,1.9492121682025663,6.696648243386971e-07,0.7499932931523707,1.1106589818493053e-06
2040-02-13 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987219908823,0.7412792178705206,0.6060505721010737,0.1566656535086985,0.159451150243681,0.5424790631750549,3.273222293029235,0.0693787441884366,1.3302763977719043e-06,20.351125358328073,0.181105732546426,0.7536448345384393,0.006941894025640408,1.425075114825208e-06,0.05060007546833,,13.661271580230853,3.3033689946293006,1.476438290634874,0.4816882160292326,2.7361521040709147,0.0,6.613945598095144e-07,0.08230790153959516,1.9691158284679088e-07,0.6030372667927196,1.9492127533779904,6.599842329809413e-07,0.0461508017923161,8.375888840018533e-07
2040-02-13 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987218072562,0.7412792180937795,0.6060510117006366,0.1566657677397741,0.15945137083716568,0.5424798565138187,3.563625153321139,0.0693785244350654,0.0588312988462056,20.382625540257067,0.8932648690267168,0.2576787516098328,0.4992836400665651,0.5313465619041216,0.0068910764106737,,13.661272994877828,6.688511875838563,1.4764386970971706,0.4816883482465988,4.860068523841319,0.0,0.1708723083506886,0.4226672120982588,2.1969498812096797e-07,0.60303745879934,1.9492130476256175,3.3032502756762626e-06,10.469755575014537,0.0419188615505665
2040-02-13 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987215435556,0.741279218408165,0.6060510344926451,0.1566657736724811,0.1594513800468596,0.5424798891344275,3.529666020976476,0.0693785144462403,0.1561477910687431,20.37082413671983,1.9307416563512605,0.4143359080422766,0.6382427179539022,0.6813139458542408,0.0112253105580689,1.4660693408784606,13.661273076340926,6.8548598850000975,1.4764387887599428,0.4816883780349198,4.860469741071906,0.0,0.6374859689137506,1.3903496635519053,2.2311728355056278e-07,0.6030376398416069,1.949213332595313,1.2125589613033546e-05,11.051800587675316,2.7198246610409547e-06
2040-02-13 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987212348965,0.7412792187675508,0.6060509891462746,0.1566657618847318,0.1594513593207589,0.5424798150587045,3.7090468827664047,0.0693802917223504,0.866644586018689,20.237531805552113,1.6114016326715177,0.8773560180920046,0.006951287509597233,1.2413340983338553e-05,0.0791122980936838,10.509869832699309,13.661272771472634,5.560897193291005,1.4764341988563454,0.4816868817647287,3.9410705224369913,0.7433456335491534,0.91552268026506,0.08235322743910209,4.2089006988266883e-07,1.902376364353852e-06,8.345531164400968e-06,6.342811167233372e-07,7.141079520910203,1.0700114451286423e-06
2040-02-13 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987212040707,0.741279218807471,0.6060509889647654,0.1566657618378969,0.1594513592500704,0.542479814808071,3.8371012078835585,0.069380288847029,0.8972666756920217,20.103204712200807,1.891625973462498,2.347698224663176,0.006950686809690334,1.176578396516501e-05,0.2302491028791039,10.661586784984841,13.661272783010878,5.151060985405371,1.4764342951174323,0.4816869132977009,3.642441279792356,0.5905290431215569,0.920105403184961,0.0823550434437587,4.208275338033829e-07,1.908855446766029e-06,8.367846771994214e-06,6.538558748943186e-07,5.906929375103954,1.0635934682573844e-06
2040-02-13 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721399862,0.7412792185735841,0.6060509936889046,0.1566657630669189,0.15945136173349558,0.5424798237604515,3.7697491521660735,0.0693802904007406,0.8811360309086632,19.986384632542244,2.1194620239740645,3.762105708216199,0.006950911326638029,1.2007919258507651e-05,0.3100030973897388,2.026815045594163,13.661272766391171,5.75900838693286,1.47643399135055,0.4816868139199999,4.030180186740702,1.080177634156142,0.6470926184718474,0.08237614262819073,4.269666974777069e-07,1.880224124308679e-06,8.255657493406352e-06,6.768686280211175e-07,7.774602328990938,1.073009255760121e-06
2040-02-13 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987217713237,0.7412792181342083,0.6060509628154771,0.1566657550412928,0.1594513484371432,0.5424797764328949,3.569441839300877,0.0693862090841787,0.8330912555334581,19.865992705400625,1.021830956876033,6.190853184934301,0.7094784927440114,0.7581928097459019,0.753336489643928,,13.66127275517453,5.765968880135948,0.9273273428502474,0.3019368056649458,3.855178790939862,1.0322952588146967,0.4202607530147138,0.0823994260034065,4.622986171399679e-07,8.779127309526823e-07,2.7359523849868724e-06,7.13528183019607e-07,7.915573301775694,1.105056327695363e-06
2040-02-13 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987219400596,0.7412792179268259,0.6060509547662742,0.156665752946743,0.159451344919517,0.5424797638984904,3.4912118689812845,0.2312527330348472,0.8142261470716676,19.758420289853163,0.4131909090030952,7.0730451607007785,0.725672535659744,0.7581944008688427,1.7135060981953825,,13.661272755983973,3.2459991446661123,0.8817573744680249,0.2870194883684129,1.9771820661288944,,0.1461041430532187,0.06963970684320556,4.502135452630395e-07,6.972652813193874e-07,1.8320122383481296e-06,7.395815980965112e-07,0.3510975138921325,1.3517558963366609e-06
2040-02-14 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987219555219,0.7412792179115044,0.6060509519385642,0.1566657522113308,0.1594513435957769,0.5424797591596663,3.4832031757004733,0.2312526367319993,0.8123995723448164,19.73731321700583,0.1892781191447929,7.083997203227106,0.7256627736073544,0.7581838679257914,2.3253892126786457,,13.6612642942454,3.111354001425467,0.8811955351672197,0.2868375840782734,1.7388730561287282,,0.0142130512667226,0.06966139565164903,4.271472767388165e-07,6.894934373748402e-07,1.7971064118721824e-06,6.427102696708992e-07,0.0389016027064795,9.671803687139795e-07
2040-02-14 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987217372747,0.7412792181806087,0.6060509525682973,0.1566657523775096,0.15945134355971968,0.5424797589522586,3.5179434975827943,0.2312536560772451,0.8208709359127127,19.8147387336536,0.8734222343066883,7.0839999514366445,0.7256732074526259,0.7581949652732932,3.0135530632058205,,13.661272748870388,6.252971560756679,1.133636036298097,0.3694719429297216,4.105954869550436,1.3246811524271385,0.5006358079494504,0.06968056961515384,4.863943962114793e-07,6.827916094129378e-07,1.7676676597648434e-06,8.225925100397251e-07,9.452391179671212,0.3312035344324761
2040-02-14 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987214591,0.7412792185226701,0.6060509869309482,0.1566657613126376,0.1594513582110993,0.542479811061924,3.5703229111121053,0.2312544016597378,0.833411640662495,19.891756276945436,1.893759351881958,7.083999951164615,0.7256735638548804,0.7581952005142316,3.6380012772417554,0.3166376241108966,13.661272770673165,6.630185083359239,1.2234758742473524,0.3988810123177595,4.236094511915468,1.3727981520547587,0.5019569505143404,0.06970051839138497,4.679616251325184e-07,6.473236919929029e-07,1.6145246525051565e-06,8.487527079867272e-07,10.685627528143582,2.138141323533113e-06
2040-02-14 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987211973994,0.741279218844185,0.6060509479511884,0.1566657511785835,0.1594513403164832,0.5424797470855731,3.6384931893800676,0.2312555725489516,0.8498771370938072,19.92922686860653,1.6615381961612596,7.083999951164603,0.7256737980900422,0.7581952820606439,3.613134766010157,1.7849879757618963,13.661272747888669,5.847058468609321,0.0583622762755901,0.019069583163967,4.55931452155335,1.6461161166567717,4.199453440424361e-05,0.06971477049174227,4.234258511659294e-07,5.937013987180199e-07,1.3950060025682356e-06,7.672202318371728e-07,7.726588107225142,1.3800353200619746e-06
2040-02-14 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987211443239,0.7412792189058994,0.6060509848828247,0.1566657607799305,0.1594513566832711,0.5424798054590707,3.702419868686849,0.2312553894226567,0.8652965445929633,19.93732448371733,1.9541365881179125,6.99807063076028,0.7256737113918205,0.7581952099319426,3.621912417956519,1.58569983227087,13.66127275249434,5.466055093739784,0.0583621007566732,0.0190695260588337,4.280605374217305,1.370029076348117,4.319018485234745e-05,0.06968010497493456,4.2430287981512386e-07,5.936005139386861e-07,1.3952788489522649e-06,8.057915546184153e-07,6.580452127588467,1.216688053635995e-06
2040-02-14 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987215193028,0.7412792184531452,0.606051154646185,0.1566658048913057,0.1594514351196946,0.5424800860174177,3.751061807138235,0.1510244712676048,0.8767277531052257,19.888286062279,2.1535868574368076,4.396265944193161,0.7176484707254865,0.7581934312304235,2.164417355655444,0.217455566280374,13.661272759361095,5.788244253853337,0.9034083377599575,0.2941069238190145,3.797217183997215,0.9542704379299748,1.8862465510041176e-05,0.06966574981046499,4.6231558800968006e-07,7.230599009244155e-07,1.951455075734154e-06,9.350446652120672e-07,8.032374128692757,1.2065091352395776e-06
2040-02-14 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987218265077,0.7412792180788297,0.6060509614894564,0.1566657546964423,0.1594513478052021,0.5424797741684632,3.783552178076002,0.2312337466848311,0.8845121185337816,19.82838101202587,1.0715611859122016,2.394032754206819,0.7256681603926288,0.7581932718520391,0.9914504805808776,,13.661272753402494,5.686665924322494,0.8817591105068301,0.2870200525892933,3.7346609586052337,0.9540228518995308,1.9088284250251755e-05,0.0824641158942192,4.3691089253411226e-07,8.04279179427687e-07,2.34992007560569e-06,8.407380212852358e-07,7.718730108827462,1.4305381816499877e-06
2040-02-14 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987220060919,0.7412792178585801,0.6060509379635293,0.156665748580064,0.15945133677795698,0.5424797346853656,3.803794353938913,0.0693838031188199,0.889497763384786,19.77851819495169,0.4300894155537899,3.2342926363313698,0.7094765542407189,0.7581912244809224,0.5935073035018413,,13.48419664466893,3.113989108638216,0.8817601950072784,0.287020405910433,1.853530685435404,0.0,1.3602087043875896e-05,0.08248504614279689,4.378130547241434e-07,9.328065918928393e-07,3.0565717856226104e-06,9.775365288973538e-07,0.0974637225062587,1.3860896579570454e-06
2040-02-15 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987220365828,0.7412792178231795,0.6060508627123604,0.1566657290232996,0.15945130055730689,0.5424796047686411,3.8391548832397637,0.0693805715046935,0.8877980515771826,19.81889714194073,0.1932812173239931,3.1443204204058595,0.4260384640386597,0.45229972575222,0.4840381825010498,,13.661259305056252,2.8611786929739402,1.4764337353563062,0.4816867331962148,0.4828148496793978,,5.825470355905138e-06,0.08250668194575629,3.9871757912698577e-07,2.322585962666711e-06,9.817702378859793e-06,6.635779956169298e-07,0.000563911511518,9.518225128394188e-07
2040-02-15 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987217519565,0.741279218158296,0.6060509628529315,0.1566657550466113,0.1594513483117297,0.5424797759524214,3.8853964318390486,0.0693802066090696,0.9092920595969712,19.97006550452597,0.8064738161460586,3.7426121113099633,0.00694913782025671,1.0105125638163116e-05,0.5835095963850773,,13.661272747357255,3.515607308706578,1.476434876433254,0.4816871031776327,2.8298400788082874,0.0,1.5966891217761756e-05,0.0825317924359125,4.331684041966239e-07,2.7038289953092495e-05,8.978727805597736e-05,1.011596720719756e-06,0.7265999239399377,2.765361578146434
2040-02-15 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987214401812,0.7412792185381416,0.6060509765542587,0.1566657586097052,0.1594513541185944,0.5424797965976728,3.9265543236929332,0.0693796516598356,0.9191122418541012,20.17341205187883,1.7232001030404351,3.2308230390304375,0.006943203788680221,3.7509324120903104e-06,0.5466192827556742,0.7271530505752712,13.66127276209595,4.527495794570218,1.4764366280455223,0.4816876747219035,2.9925019480069217,2.9410027296450525,3.325275303686738e-06,0.0825605104801228,3.5210435076149065e-07,0.6030356484423861,1.9492088741719364,1.068675554327666e-06,4.159855093620467,2.8241988800320286e-06
2040-02-15 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987213703495,0.741279218621155,0.6060509765173195,0.1566657586007345,0.15945135369277202,0.5424797949790924,4.085301152181922,0.069379642174155,0.9563097292076546,20.294174247564705,1.811775481777418,2.257159718760895,0.006943098825217329,3.638702980792255e-06,0.315493250337433,5.059720473531414,13.66081921052614,3.6391601562807385,1.4764365732713696,0.4816876568578706,2.34300623969619,2.1952593998534056,2.968486255074236e-06,0.08259534722924329,3.442942311827739e-07,0.6030356612332898,1.94920891376924,1.1035970273840664e-06,1.4845260018093542,1.828083224633915e-06
2040-02-15 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987213358314,0.7412792186556869,0.6060510028715603,0.1566657654503641,0.1594513658971855,0.5424798386389628,4.244325944304737,0.0693784473761265,3.757970482289203e-06,20.401796402680255,2.225191470116317,1.6029528875705688,0.006941392378003537,9.708948428532917e-07,0.2901742671535652,4.69683723404637,13.66125224513083,3.512640258141943,1.4764383607125335,0.4816882388397324,3.1040030661254714,0.6166873124772015,6.137344756341981e-07,0.0826848977490933,1.8412087625231278e-07,0.6030376391785232,1.9492133445995175,1.2384639976969995e-06,0.5325865233539517,1.2518572981268802e-06
2040-02-15 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987215098424,0.7412792184486849,0.6060510354708071,0.1566657739214856,0.1594513810383164,0.5424798928148187,4.240904602922997,0.0693779968766271,6.10074813209046e-07,20.440870137392075,2.0743414271454657,0.8190153538269584,0.006941118156449117,4.754287040091023e-07,0.2946044258756297,1.257653642927138,13.661272707322084,3.8787192563829676,1.4764388577697345,0.4816884004629686,3.3748078010651508,0.0,3.056371844397202e-07,0.0827741744758097,1.052657417214376e-07,0.6030409892736782,1.9492171420483522,1.3259026953119872e-06,1.6324102630973278,0.0064113698366174
2040-02-15 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987217357308,0.7412792181671504,0.6060509209626845,0.156665744162265,0.1594513275020652,0.5424797011607,0.184251185866538,0.0693779631919602,4.75283327897543e-07,20.39312595429893,1.145191576349681,0.6620920702670838,0.006941119101687791,4.528867879911975e-07,0.2766200284775346,,13.661272836719762,4.970086760480726,1.476438908521482,0.4816884169577884,3.3240673870367807,0.0,2.814362425877636e-07,0.0828183946724144,9.6488449641933e-08,0.6030411898455416,1.949217240010883,1.5507701134590471e-06,5.486888257757055,4.179344438695711e-06
2040-02-15 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987218429617,0.741279218032,0.6060505184677966,0.1566656395701519,0.1594511202862976,0.5424789547448938,0.3918484928508731,0.0693780709449296,5.563800829146947e-07,20.35835253491465,0.5375684391975736,0.4436796718170687,0.006941237913058113,5.635450014826437e-07,0.2952513525180758,,13.016401442522932,3.0719084615728653,1.4764388492647624,0.4816883977002436,1.9380952472136423,0.0,2.759603371491434e-07,0.0828361700192764,1.0742867633882165e-07,0.6030409621609882,1.9492171252039092,2.0597884686519213e-06,0.2267087655198437,1.1890637351999225e-06
2040-02-16 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.934398721900315,0.7412792179679475,0.6060505206878132,0.1566656401438644,0.1594511222153191,0.5424789618615486,0.3709216500480876,0.06937806328571,5.059434439063591e-07,20.409235533508873,0.2444852948189047,0.3496407515992893,0.006941165550343302,4.996711033363892e-07,0.239503301921832,,13.661264793403918,3.151751157125368,1.4764387834528108,0.4816883763128893,1.7126482974106834,0.0,2.779880235356915e-07,0.08285782641424286,1.0369367923041906e-07,0.6030409618754828,1.9492171247393817,6.844485264265191e-07,0.1981016178102001,1.0210223251968933e-06
2040-02-16 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9343987218993801,0.7412792179759029,0.6060505192461452,0.1566656397710935,0.159451121034111,0.5424789575134632,2.3628143574808362,0.0693780714554563,5.536165191206437e-07,20.542153990741667,0.4050902546668441,0.2758530478737537,0.006941242736762968,5.683686920789036e-07,0.1338963543999834,,13.661272768430855,4.277468732403324,1.4764388511004107,0.4816883982967791,3.468889511602025,0.0,3.171463361754655e-07,0.08288429490585278,1.0755924776766372e-07,0.6030409611548129,1.9492171246489765,0.0008528922929793,2.965093124123452,0.9432059908055834
