snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Decentralized heat,Hydrogen,Electricity,Electricity,Methanol,Centralized heat,Oil,Oil,Oil,Methanol,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Methane,Electricity,Hydrogen,CO2 captured,Methane,Methane,Centralized heat,Decentralized heat,Methane
sector,Agriculture,Industry,Industry,Agriculture,Industry,Industry,Aviation,Industry,Agriculture,Shipping,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Storage,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Decentral heat production,Storage charging,Storage charging,Power supply
2050-01-02 00:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267077136529,0.4144676803353123,1.1897512632689475,1.821855156084417,0.2631516591854124,0.0626524407094106,0.0573476260326435,0.1678022910617143,0.178949995713,3.7346207030486758,4.3353240200190815,2.03867005389926,1.726549837738336,1.4484959389854342,0.3747887279550443,1.740426102642834,2.0296742284186238e-07,2.226031148909094e-07,4.4830371287226736e-07,0.9884537829903094,0.7951963191126582,2.8271470364254144e-07
2050-01-02 03:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068078718,0.4144676723641928,1.1897512399552408,1.6815665577140069,0.0789663638135943,0.0188007001064853,0.01720883506932,0.8236164894985416,0.878332270269,5.23930028176879,7.0047053396483525,3.2939367268485027,0.3296486414822285,1.4495135349623307,0.4474147576353667,2.0776834115182172,5.52212051137373e-07,3.227001343517925e-07,1.3463146366229805e-06,6.122250249139295e-08,9.908707394192797e-08,2.9070093099886605e-07
2050-01-02 06:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068124291,0.4144676723997048,1.1897512400560444,2.1402809836156136,0.0789476978187657,0.0187962560146718,0.0172047672610673,1.7796809718619049,1.89791152594,5.23168429340488,7.240886813800609,3.4050001897907407,3.982421324038849e-08,0.6720906787648709,0.1372618225154939,0.6374099352074127,4.181553279947626e-07,3.525790147633491e-07,0.7790144745384009,6.162648774579512e-08,7.713582064301151e-08,3.0688196172733414e-07
2050-01-02 09:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068342712,0.4144676724263741,1.1897512401313033,2.4635097064256724,0.0789483281933895,0.0187964060973613,0.0172049046361775,1.4951793597909928,1.59450945712,5.00051964449158,6.402462838870015,3.0107344227409545,5.652314648800581e-07,1.4526832329693715,0.3607806990079691,1.6753762828174352,3.43754843735803e-07,3.425082857127484e-07,5.11278546898236e-07,6.458619724603183e-08,6.901512599334624e-07,2.997065270427106e-07
2050-01-02 12:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068323007,0.4144676724415559,1.1897512401731771,2.500468417624899,0.0790636737785132,0.0188238681413226,0.0172300414546215,1.7531592758430712,1.86962789906,5.1048222626953255,6.135027927215099,2.8849741466369165,0.1505696954732774,1.456455822130607,0.3098283047085887,1.4387659730179672,2.952012986953191e-07,3.203989757216777e-07,4.901225746953545e-07,6.501357526686519e-08,0.5266238907553376,2.8865888436696794e-07
2050-01-02 15:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068077531,0.4144676724408825,1.1897512401683743,2.71406710389833,0.2198949845654227,0.0523536789599904,0.0479208657864728,1.9590943238833929,2.0892439468,4.61608766245892,6.505841281836984,3.059347752430339,4.0830158067342e-08,0.0,0.3574055272565141,1.659702820466562,2.6073090491753073e-07,2.78642421465694e-07,1.6536704782816192e-06,6.445134397518916e-08,8.121172659076895e-08,2.620187911092167e-07
2050-01-02 18:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.436326706817878,0.4144676724551543,1.189751240207381,2.56704739968974,0.0789504877118205,0.0187969202461258,0.0172053752516993,0.9281572830524256,0.989818081577,4.774893874795636,6.436363182564517,3.0266759337301536,3.7569174548498395e-08,1.3425217054929963,0.3528418776009222,1.6385103608447191,2.347953749780523e-07,3.325650446950328e-07,0.12352747068523974,6.082115706060158e-08,8.078164033850554e-08,2.9356279492378066e-07
2050-01-02 21:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068255319,0.4144676724664165,1.1897512402377433,2.503809781056493,0.2631517058563254,0.062652451821051,0.0573476362034555,0.3709400803576403,0.395582952829,2.734021468732026,4.514235828237293,2.122802668674806,2.0199027297631393,1.4708417043859223,0.2841036401186781,1.319306996814759,2.1447508410227058e-07,1.996194256824787e-07,3.8630277524779866e-07,0.6813300628183726,9.2646784134312e-07,2.6943830236796296e-07
2050-01-03 00:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068269587,0.4144676724820548,1.189751240280601,2.17754245837818,0.2631516998211723,0.0626524503841721,0.0573476348882379,0.1688057277542248,0.180020094283,2.1518394753481394,2.996815468815225,1.4092413681477909,2.936765150778831,1.4784708530404895,0.3291925296859774,1.5286886416958207,1.9801488459633247e-07,2.0701162529773212e-07,3.0731551238242696e-07,1.5905126981924738,0.1282438621579385,2.7693911977912597e-07
2050-01-03 03:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068312099,0.4144676725063107,1.1897512403481212,2.127144573346514,0.2631517023576547,0.0626524509880703,0.0573476354410037,0.776897795787589,0.828509887116,2.726747419187749,4.639955232309131,2.181921752529163,2.41447993032294,1.486699902813576,0.1928989656018356,0.8957750590260739,1.843717605710019e-07,2.0692071346644857e-07,3.1086214832598463e-07,0.3366628366748077,0.0052534727154476,2.750063514311922e-07
2050-01-03 06:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068376747,0.4144676725445862,1.189751240455204,2.658136488589004,0.2631511818632461,0.0626523270662027,0.0573475220116649,1.684610785867347,1.79652548842,2.7270780601826687,4.785336923836843,2.250286954192097,1.8832910967269012,0.0,0.1143009595438907,0.5307853697541617,1.7283262486535597e-07,2.436359165984318e-07,3.536734256576161e-07,6.20977636983885e-08,5.386164713447645e-07,2.520866886403067e-07
2050-01-03 09:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068510076,0.414467672585249,1.189751240568649,2.890291906524583,0.2631512412485696,0.0626523412049525,0.0573475349532794,1.4788575917738271,1.57710337584,2.5291605753944046,4.2692443889320115,2.0075963522686893,2.4215237157864453,0.0,0.0413404532640768,0.1919748343245685,1.6294518972764998e-07,2.466597048748185e-07,3.2675795744926516e-07,6.551382909142581e-08,1.2964513742084796e-06,2.563681317641557e-07
2050-01-03 12:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068620044,0.4144676726174488,1.1897512406581836,2.881403225306325,0.2631512447068626,0.0626523420283198,0.0573475357069319,1.7388584519913364,1.85437702048,2.4399599772030283,4.104624619453854,1.9301845157450044,2.7048160593262804,0.0,0.0119753811380059,0.0556107064249331,1.543595186339005e-07,2.467549047151515e-07,3.2642656285814916e-07,6.51274852001356e-08,1.1642290382965616e-06,2.5648043836675937e-07
2050-01-03 15:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068600032,0.4144676726146499,1.189751240647032,3.016750564769033,0.2631505529161801,0.0626521773233932,0.0573473849476569,1.926537742970619,2.0545245161100003,2.5293409917870213,4.332879070525838,2.0375203254609344,1.7390933061398202,0.9332436069716352,0.0418721754978662,0.1944440207915469,1.4687573945304685e-07,2.758290224894049e-07,3.3122061539068805e-07,6.157357631916534e-08,8.452137501555325e-07,2.7076976737039574e-07
2050-01-03 18:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267068805723,0.4144676726546361,1.1897512407584707,2.8014561562183613,0.2631516958205229,0.0626524494316778,0.0573476340163918,0.9636153841527042,1.02763179079,2.523411130518414,4.290111772063426,2.017409161852659,0.054877257475158,1.300750191453146,0.1526858686214441,0.7090353882930305,1.4019898621390433e-07,2.3448549853812882e-07,3.1074500922488635e-07,0.4233633932491183,9.9047844840652e-07,3.0062065906483435e-07
2050-01-03 21:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.436326706897937,0.4144676726993357,1.1897512408829984,2.705483380568484,0.2631516682236487,0.0626524428612783,0.0573476280023114,0.3878248476787855,0.413589435462,2.0806497277676956,3.106944772590667,1.461029265113974,0.8256623019600767,1.1159239796580076,0.2805283248967285,1.3027041177169547,1.3423159923141232e-07,2.3880814793851754e-07,3.116353620877295e-07,1.452959505368364,1.2551522413216368e-06,3.0111507320992876e-07
2050-01-04 00:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267069150002,0.4144676727565417,1.189751241042899,2.2084318389596493,0.2631516590693011,0.0626524406817663,0.0573476260073398,0.1753055944872093,0.186951770345,2.5131066178285644,3.187160449837507,1.4987503900636294,1.5084731846311243,0.4500987239122041,0.3252924923479571,1.510577833450845,1.2884809319620974e-07,2.415456022512191e-07,3.124879458029539e-07,1.5714483716228398,1.0368230491526098,3.0129778929723615e-07
2050-01-04 03:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267069357714,0.4144676728407937,1.1897512412794269,2.155568700107053,0.2631516673392198,0.0626524426507092,0.0573476278095713,0.7366410435706928,0.7855787352760001,2.728873329337048,4.9762387128286125,2.340057812992082,0.4527751001751448,0.9686323971450764,0.1985152852415565,0.921855857547123,1.2395078101768525e-07,2.438729171199711e-07,3.308000639289371e-07,0.244608223871295,8.206289943255693e-07,3.026273424231975e-07
2050-01-04 06:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267064569669,0.4144676672975782,1.1897512249901363,2.672977745763834,0.2064182088121964,0.0491450619349383,0.0449839240304747,1.5803140382908605,1.68529993594,2.732242900500813,5.1345327483865155,2.41449499658265,1.4811834335765517,0.9935254637502512,0.1562009456199055,0.7253585359882716,1.6418631590787833e-07,3.9017666866304035e-07,3.683218201491295e-07,6.445978068363701e-08,5.424391386381734e-07,3.289682165855505e-07
2050-01-04 09:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267064815341,0.4144676670901896,1.18975122435253,2.913496877237335,0.2064703744129457,0.0491574817776181,0.0449952922786278,1.6860211186146823,1.79802951461,2.6606328328567193,4.572602499722286,2.1502493796363797,1.6369422180376467,0.9997506593922444,0.0853585458936121,0.3963839632196694,1.6050865753498985e-07,3.958753772049597e-07,3.475295410005355e-07,6.341144386513489e-08,1.1154255775583766e-05,3.3079094058869683e-07
2050-01-04 12:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267061123592,0.414467662570098,1.1897512110962756,2.871186295567623,0.2064480359076279,0.0491521633164528,0.0449904241343301,2.1052526274643935,2.2451120677499996,2.719866719200524,4.3933617207116615,2.065962067564853,1.3193614709796124,1.0203884474589286,0.0653220155332817,0.3033392747206662,2.025414306268607e-07,4.2296554113912035e-07,3.5516484692302357e-07,6.335950644265967e-08,0.310440365779233,3.4386361467757346e-07
2050-01-04 15:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267048159016,0.4144676432196993,1.1897511543887955,2.947308961494375,0.0789457739804993,0.0187957979777995,0.0172043480064147,1.968240646522758,2.09899789227,2.726147129980305,4.641889013347758,2.1828311058960725,1.110708381876891e-06,1.6213543249277282,3.6869147774038786e-08,1.7121119815489748e-07,0.3407002254089404,6.234485266178277e-07,3.7850356970797675e-07,5.259023790489766e-08,0.0227449579560996,4.069315537908383e-07
2050-01-04 18:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267048826362,0.4144676435464977,1.1897511553150502,2.7080332849395883,0.0789462013579261,0.0187958997299183,0.0172044411431288,1.077714028477652,1.1493104149799998,2.73708264359213,4.595323258111417,2.1609337320667663,0.885247878987406,1.6401303542189851,7.199957061438029e-07,3.343481880046677e-06,0.3973210324773084,6.185116447040106e-07,3.88237506268608e-07,5.048060128397403e-08,0.0433895167698273,3.9427305197296356e-07
2050-01-04 21:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267049296571,0.4144676438054023,1.1897511560487803,2.655212667491513,0.0789460328396487,0.0187958596082584,0.0172044044185906,0.5048670610440105,0.538407180484,2.7370829363219045,3.3233595977774972,1.5627975346345286,1.89072879056122,1.660927201589191,2.946443854266088e-08,1.368255609478033e-07,0.5765907985787055,3.216871408851475e-07,3.6760907408168433e-07,0.1945082573446947,1.2912960478020452,3.901163876042891e-07
2050-01-05 00:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267049594331,0.4144676439786171,1.1897511565378414,2.1175633517730788,0.0789461382001818,0.018795884693012,0.0172044273794052,0.2297708300177456,0.245035325718,2.737083168710663,3.733282170316276,1.7555621052163777,5.946456234220233e-07,1.6840461947660517,8.009755030174457e-07,3.7195320164384745e-06,0.7748699167715556,7.646138114773532e-07,4.268891849562669e-07,4.246180518606281e-08,0.8650585379611372,4.1915275338029595e-07
2050-01-05 03:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267049826284,0.4144676441033872,1.1897511568891144,1.869640901645699,0.0789462127517074,0.0187959024426058,0.0172044436261316,0.3803835258594703,0.405653760095,2.737083580955959,5.787975615116043,2.721774083032505,0.249075803467471,1.709072229979676,0.2598708905438097,1.2067761047331622,1.1308866774127733,6.64830161535269e-07,5.843143788996481e-07,5.785250072785823e-08,1.1366596282146214e-07,3.960385983695536e-07
2050-01-05 06:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267049951548,0.4144676441787653,1.189751157099907,2.157497296382788,0.0789460928614609,0.0187958738985465,0.0172044174989126,1.0466431179585065,1.1161753530700005,3.9502215811036434,5.834934582381773,2.7438563633614055,1.0529624739625083,1.736695511462065,1.5383276178518213e-06,7.14361276320676e-06,1.225492181228586,7.092542451589203e-07,7.058531459760709e-07,5.8044054498143574e-08,9.94669473480409e-08,3.9669854167933646e-07
2050-01-05 09:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050098197,0.4144676442349762,1.1897511572567354,2.5171535303202184,0.0789459563229504,0.0187958413907867,0.0172043877436017,1.6660955620130318,1.77678023222,3.408116959865219,5.205910836600957,2.4480602780415253,1.082762888604258e-07,1.7674009339145125,3.851011326402016e-07,1.7883143579620204e-06,0.8412669877414394,1.309242090851724e-06,9.341712311873183e-07,5.7642940412379396e-08,9.462637493017285e-08,4.997520570279645e-07
2050-01-05 12:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050184938,0.4144676442869354,1.1897511573994564,2.4806059064110113,0.0789458844500276,0.0187958242789279,0.0172043720806129,1.645107305677739,1.75439765116,3.2132787995177616,5.0190584378028475,2.3601936299732524,8.341984798648636e-08,0.6723477420872223,2.6762147225351834e-07,1.2427678881356269e-06,0.6879282543296158,1.1286627922231849,9.930963306019252e-07,5.5581711230604625e-08,0.0012631396692133,5.984522263107495e-07
2050-01-05 15:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050188788,0.4144676443102674,1.1897511574623625,2.593708487699188,0.0789458378692324,0.0187958131887432,0.0172043619294398,1.394434021872603,1.4870712471,2.7370878502384888,5.38633833539707,2.5329056406942487,5.351598646890465e-08,0.0,1.5485516456452753e-07,7.191090618111744e-07,0.6341775039383594,1.1288724752800434,0.8171236241424596,5.67381957448542e-08,7.956057211197352e-08,1.2381502980048922e-06
2050-01-05 18:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050472357,0.4144676443647215,1.189751157615435,2.458513362766945,0.0789461622899352,0.018795890428419,0.0172044326291922,0.8024609155063361,0.855771256047,3.6538466286120754,5.406204725621316,2.542247737073257,0.884275488049521,1.8704624855177971,0.2130115852162698,0.9891730871911212,0.5724700563826893,5.731200308198365e-07,6.780185448168613e-07,6.52724926732682e-08,1.705208237760523e-07,3.590728153252502e-07
2050-01-05 21:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050706498,0.4144676444301476,1.1897511577995683,2.4302026428206753,0.0789462765495978,0.0187959176319212,0.0172044575293597,0.4328069152276303,0.4615598221829999,2.7306137412468754,3.8671494566095848,1.818512700489699,2.1023695802434887,1.907008695307057,0.0172832257952833,0.0802590234666535,0.6575814035490342,5.25114460887258e-07,3.9866637302006323e-07,5.8294354755388766e-08,0.7220989246902116,3.472828978900995e-07
2050-01-06 00:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050858752,0.4144676444920428,1.1897511579735849,2.0279048122423755,0.0789461191885002,0.0187958801666174,0.0172044232362627,0.1812414343163206,0.1932819491829999,2.737082963840996,3.610542797261525,1.6978443699039456,2.499675599443152,0.0,4.10597911748507e-08,1.9067150903840905e-07,1.0757306845669914,3.223867453938352e-07,3.837115899926927e-07,0.0568576243716927,0.997397877568511,3.439202793828876e-07
2050-01-06 03:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267050974347,0.4144676445341742,1.1897511580916256,1.796984147105189,0.0789462953786608,0.018795922114837,0.0172044616327048,0.18579018701937,0.198132891751,2.7873641665853603,5.577657017201294,2.622872541794304,2.678320566904304,,0.2369738947407121,1.1004481226050702,1.5908167652738432,5.039011690679601e-07,5.698613166623839e-07,8.008247317845406e-08,1.2543219051588985e-07,3.4278252018215257e-07
2050-01-06 06:00:00,0.4514719951500935,0.6210045662100457,5.2146118721461185,0.0955762898401365,3.0901826484,0.1529680365296803,1.2651071151800002,1.02283105023,0.132245381861,9.57425679745,0.4363267051081048,0.4144676445698058,1.1897511581910436,1.9623204984434948,0.0789462316575559,0.0187959069438031,0.0172044477462102,0.5570112213209447,0.594015463297,3.9037917325539575,5.622614406098355,2.644013587313098,1.4283282751198891,0.0,0.2443440176313856,1.1346731494051083,1.5349455849690274,5.037414556563605e-07,5.909954659462709e-07,7.81132770727892e-08,1.3755132195140926e-07,3.3966380805792256e-07
