snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
carrier,Decentralized heat,Centralized heat,Oil,Oil,Oil,Ammonia,Methanol,Coal,Electricity,Decentralized heat,Oil,Hydrogen,Methanol,Electricity,Solid biomass,Methane,Methane,CO2 captured,Methane,Hydrogen,CO2 captured,Electricity,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Methanol,Solid biomass,Solid biomass,Electricity,Centralized heat,Decentralized heat,Methane,Oil,Ammonia,Methane,Methane,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Decentralized heat
sector,Industry,Industry,Shipping,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Shipping,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Storage,Central CHP production,Decentral heat production,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Storage,Decentral heat production,Power supply,Storage,Hydroelectricity,Storage charging,Battery charging,Decentral heat production,Storage charging
2030-01-02 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163583772132,70.55942588525512,38.585557799124985,22.891519724166827,51.715593123741826,19.684242766030703,4.289711098065817,4.686521288241033,137.63377906937745,0.6403086081816273,2.9734347174920375,0.3274021189926049,79.52699174042088,47.3698403774833,0.7344161298834752,0.0,92.07778128487982,36.24773920737172,33.509696613775326,71.02773658538197,423.8259120953692,36.86690069101159,275.9778155260086,0.0,330.82791216907975,28.660375668213234,4.666137896711048,,5.22516074708007,0.000193471763396416,0.1315787681600698,39.482503072241904
2030-01-02 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163582580789,70.55942587699921,38.585557806555315,22.900795760689107,51.71565571130625,19.641731653227335,4.280446815230491,4.6764000335142,126.88958639339896,0.9166238426404366,4.256574285840184,0.2683399306276883,121.08079184233492,220.358074431148,3.4164042547480196,0.0,117.63000252944548,36.397257941892335,18.315180908293836,116.07061451981816,689.1376366676988,,71.25831787848472,0.5466819862830453,483.92187459585256,36.42415063768721,0.7435670943488324,,0.0623956459318202,0.0013818641123918229,32.136847013147744,0.7911930549272617
2030-01-02 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163581212286,70.55942591363522,38.5855577735829,22.918555599785808,51.71647063995055,19.560874483069444,4.262825924027957,4.657149160937795,175.78368151648684,0.9045334650455492,4.200429564327978,0.2719715583530214,121.02453930620828,484.58682010051206,7.512973955046853,0.0,117.37901785940164,36.39726185797737,5.876037210103876,120.0357494041218,723.1419552418425,,,0.4977912642910815,514.4396800101991,39.07953529293545,,,4.701636343787271e-05,0.0015132635556946434,65.33128974205579,6.217156282437497e-05
2030-01-02 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635796432874,70.55942595297475,38.585557738177336,22.87144078183849,51.7164705119964,19.77711807807714,4.309951056572601,4.708633499121138,204.9763670688188,0.7051051131025772,3.274333650978567,0.3348279091791863,111.54284016268461,410.513604782186,6.364552012127011,0.0,112.76360351015248,36.39724786823602,25.37114629840774,106.40323213806715,640.2007879224822,,0.0,0.0,467.52308501493656,16.348798536788337,0.0,17.454630306552428,0.0358454067907886,1.5859132561022788,20.861630604373364,0.0001033718246485
2030-01-02 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635790651394,70.55942597885667,38.5855577148836,22.872320496855547,51.71647075159561,19.77303501439627,4.309061250254211,4.707661383247082,204.33839778543845,0.6349711430857979,2.948648850463932,0.333828132569676,97.9868861179185,477.5715891688019,7.404210684789632,0.0,112.54519829376402,36.39724738086456,29.91212329954069,102.34455939078975,613.954214762542,,0.0,0.0,453.13046132836354,17.99133256996722,0.0,17.274883656587196,0.1162521902294372,1.666521958816097,18.98588250829171,4.161869656502664
2030-01-02 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163579486552,70.5594259988382,38.585557696900224,22.864474533086852,51.71647114527428,19.809045942930993,4.316908973005001,4.716235042147414,217.7926012468106,0.8101290368961327,3.762038762521306,0.2718843981245646,79.50850379920371,533.1014488082841,8.265138741212187,0.0,115.27827982106048,36.39725464594275,4.568027269031901,109.0377908769498,652.8873327715139,,,0.1160503914825967,479.1391538399085,42.705573739257474,,,0.141114853564089,0.0019181409922325251,51.673063324779854,7.37349443012005e-05
2030-01-02 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163579437409,70.5594260218851,38.585557676158,22.84897831489833,51.71646906446341,19.88013390784547,4.332400898991547,4.7331600143126815,207.62357184097425,0.7849717373456395,3.6452144891537905,0.2689547814141699,86.90870981742404,265.493070134563,4.116171629993594,0.0464831914901733,114.7918927194621,36.39725550323677,5.7859746904898826,107.392092938375,647.5760639192878,,16.041113306760785,0.0143238489671275,476.8022172214742,43.21060399991653,0.417322720907341,,0.1952494264704938,0.0022020099576472566,44.29796095674247,7.14616301633885e-05
2030-01-02 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163579205036,70.55942604534097,38.58555765504772,22.87024906282108,51.71621601640271,19.782308081127365,4.311082093917963,4.7098691605621195,184.1730290691013,0.6382760655830076,2.963996092662862,0.3191075866386187,73.75168077106767,106.5526207838764,1.651978616803862,0.0,92.91315460688202,35.91833029118046,32.454616822527285,74.32604627785476,450.9330395066502,34.98096112817627,219.08473162651063,0.0,320.83347607646624,40.34613499128896,3.6674510029731664,,4.190559012224094,0.0001483795397275423,0.317898697794992,0.1273323516051024
2030-01-03 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163578803293,70.55942606861288,38.58555763410301,22.847523097753957,51.716035677102774,19.886441344916456,4.33377545442278,4.734661719938788,156.89818009710646,0.638366336552907,2.964415288707475,0.31944034475949823,73.19533085224262,48.705472881622704,0.7551236105678238,0.0520255365371704,86.95007284742088,36.24907844243541,57.73278306247621,64.34997511408622,377.00155179619173,76.96064256588632,277.3379967904091,0.0,280.317989395949,37.727743227880836,4.459629078453787,,7.1019126627017775,0.0027701822672874373,4.060643080837937e-05,35.41918753240931
2030-01-03 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163578103528,70.55942605474992,38.58555764657967,22.858292992951437,51.716042958819,19.837026042344633,4.323006568142713,4.722896681769916,145.62803755364413,0.9153092183854606,4.250469496133697,0.3264131770197364,100.96146350966393,213.424785549964,3.3089114038748093,0.008604311466217,108.94707112597348,36.39514478290113,47.52161578360763,104.34308985905771,607.7912693887891,,91.69610255050658,0.5413661553276906,425.9042945493867,37.67863903181552,0.6692114534521632,5.673249139670277,0.217748732919765,0.002346869169926305,20.917331635810857,2.263316612871495
2030-01-03 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163577246443,70.55942608280972,38.58555762132585,22.862153145004953,51.71647092558929,19.81966217930655,4.3192225284483685,4.718762607894619,193.6356147576628,0.9045460445654993,4.200487980505537,0.3373858637909261,109.65169181955375,471.8734168901621,7.315866928526916,0.0,109.95047964366512,36.39725438061833,14.27508539723279,107.3426857102062,634.2837431014783,,,0.4978420722702577,447.8751961611135,34.58063329583071,0.0,8.769439953373848,0.0018537861267531,0.002585980513212076,39.677680826377305,6.406447678237873e-05
2030-01-03 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163576366004,70.55942611064408,38.58555759627493,22.87156073916447,51.71647083216392,19.776522306549708,4.309821222381695,4.708491654906991,217.1382447590081,0.9054926525760776,4.204883793847017,0.346095056365554,99.51402301423936,414.85450257984303,6.431852753174815,0.0,99.89066611801664,36.3972432888895,42.68994803439092,95.36155603660626,562.9367912183208,0.0,0.0,0.5016699369345079,400.9149514736436,0.7306491804404913,0.0,36.84766596046349,0.1151928140626399,2.003279941051138,11.885637701808234,9.776931730370435e-05
2030-01-03 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163576057771,70.55942613007538,38.58555757878676,22.86792186768061,51.71647102773448,19.793192076151232,4.313454000970732,4.712460475604652,213.7966304655785,0.9116613793972144,4.233529834612863,0.34628939750908594,93.6947147914411,481.10807065113,7.459039855056131,0.0,97.00425762449169,36.39724135408052,33.00332466146293,91.87056118545672,540.7524756035516,11.39126808600668,0.0,0.5266141421878929,386.0726547097058,0.9585569963349749,0.0,32.311244538877574,0.4303262378083674,1.6322144461760206,10.444960412553622,5.940843901512674
2030-01-03 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163576154029,70.55942614990626,38.585557560938966,22.89678832631721,51.716471079145805,19.660752455102905,4.284591945214387,4.680928599533672,225.38016561002516,0.6319426418815765,2.9345852403429133,0.3311874509197955,69.0660932423739,532.846057746057,8.26117918986107,0.0,109.50438398163908,36.39725193518841,9.766941212515368,97.83330855458864,574.7707900702453,,,0.0,418.87819816431886,44.64394148997707,,2.113321211246564,0.1014023232167556,0.00315287377186379,29.518008884963095,7.566213795050575e-05
2030-01-03 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163575978665,70.55942617016294,38.58555754270797,22.85878228653668,51.716469191233095,19.83512984107922,4.322593336315149,4.722445224850655,213.7546457256476,0.772423440733837,3.586943305049489,0.3212733261823093,74.86914140150937,279.268910416704,4.329750549095527,0.0069381189346313,108.1033881013872,36.39724903881761,10.28249810214021,96.144115176445,569.1215641473378,,21.12704438304901,0.0,414.749229209155,41.27749495539727,0.3140891315402173,,0.2732417507463056,0.005471722352057156,27.295769793904192,0.0001064807992737
2030-01-03 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163575863932,70.55942618867527,38.58555752604684,22.871180766478112,51.71646772262829,19.77824576522326,4.310196809082532,4.708901984420755,186.94908623309345,0.6319719056738334,2.9347211341521646,0.2703782241027244,69.53206277140869,112.66062691536298,1.7466763862833872,0.0,84.77788642425546,36.0072276280451,27.05581218255144,66.88768580830175,398.49179260363206,93.38364724832049,214.9684585602284,0.0,266.4805408044919,34.65477953001449,3.5991951801979547,0.0,3.647714887272312,0.00014881900763112995,3.2005755245506965e-05,0.217160391338739
2030-01-04 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635756090624,70.55942620686287,38.58555750967803,22.847612798247575,51.716467616421525,19.88639266294952,4.333764845349507,4.734650129496776,157.90266279538815,0.6373429142995012,2.9596627690317314,0.3224047327525748,72.23906448144379,50.689179014807,0.7858787444156097,0.0519827599525451,76.17758276810956,36.289445967776686,47.936519060221535,58.67899505831744,345.55365418786926,129.6676888412067,277.12293345808985,0.0,239.0846195758969,26.234937695246753,4.426904457923869,0.0,4.663798492478491,0.00018139977911467116,3.525926534960215e-05,28.59240463360574
2030-01-04 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163575016425,70.55942622909603,38.585557489668176,22.857540057868167,51.71646908461013,19.84085078449616,4.323840079446636,4.723807295184322,148.44798329329222,0.8036962622064356,3.732166548798507,0.3290348101216638,86.94681472921991,201.159542941592,3.118752603745865,0.0119651117324829,102.59237651434614,36.39724105101448,49.440228159321165,94.0814756601689,550.6636047031319,0.0,122.13703097343446,0.090039816956254,392.1481689549372,25.7419841677775,1.367072670832371,,0.0543943097108631,0.00015977296274152954,4.868342339283456,0.7535025812695262
2030-01-04 06:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616357435793,70.5594262519788,38.58555746907367,22.87333245813897,51.71647167328805,19.76836926018827,4.308044460436853,4.706550537547737,196.76874106687,0.6349599328093124,2.9485967927141705,0.330573056398545,92.52919492779175,438.9874154573589,6.806006441196726,0.0,105.32164077130304,36.3972445819141,22.98812925257101,96.8572852304738,576.8652048519541,0.0,0.0,0.0,423.43360172955266,17.599359425179845,0.0,0.0,0.295489452593554,0.0001371109729240854,13.874178703910438,7.206685615892882e-05
2030-01-04 09:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163573680209,70.55942627431783,38.58555744896856,22.87484763832761,51.716472063226135,19.761387203466548,4.306522887747343,4.704888215158658,219.7353016488505,0.9045197443767684,4.20036584893765,0.346182680041266,81.65471543027988,462.94436996839,7.177432092532634,0.0,90.54597658893816,36.397228577217525,57.05822563231423,86.2053664337665,512.7550177162125,26.776664985164977,0.0,0.497734728341653,373.6610652162196,5.897087916780079e-05,0.0,28.803398400189213,0.9895977085608572,2.27063294260269,1.0150595818133894,0.0001389730248707
2030-01-04 12:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163573733835,70.55942628722374,38.58555743735323,22.892628978485384,51.716472921227016,19.67980407400884,4.288743791034838,4.685464502623233,213.8216242240182,0.9015014579475076,4.1863496737036705,0.3461542891425739,91.10080789357477,570.25062029348,8.841094888271478,0.0,89.87145989627177,36.39722853368424,33.45631523380984,83.09865773559044,492.546380596121,54.42043066478766,,0.4855289236868338,345.5998353771638,6.573257282765015e-05,0.0,27.56516937119159,1.2826659388657846,1.8002249595364321,0.4016578291996022,7.27778945013229
2030-01-04 15:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163574084732,70.55942629917186,38.58555742659992,23.013926308105287,51.71647308814178,19.123236941766432,4.167453262748979,4.5529542636167015,223.70585348260468,0.6319386883322184,2.9345668810380894,0.3045002549371213,61.17966903206556,536.793546722093,8.32238056933276,0.0,100.98141386169428,36.39724034242471,13.269267103218452,88.36595126921826,522.664530053114,0.0,,0.0,388.1817967408969,34.13715843313822,,0.0,1.9828740548167376,0.00012296520808661798,11.725152630955543,7.737029934901015e-05
2030-01-04 18:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163574041034,70.55942631602943,38.58555741142811,22.8950604410873,51.7164654105186,19.668642619515214,4.286311418310068,4.682807128666112,211.30187899824233,0.7864503133584876,3.652080630250252,0.300522177971908,63.85192192525605,304.531836372475,4.721423819726914,0.0,99.62349690443794,36.39724001156759,20.166699568298192,86.8232167363662,518.1851338893454,0.0,15.689650052547456,0.0203044981283455,388.94131649144515,34.05931333421565,0.0166829510373292,,2.539574624599589,0.00013586277647708838,9.710323723706097,7.967660614956105e-05
2030-01-04 21:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.56163573922487,70.55942633290185,38.58555739624293,22.847399321291196,51.715967936502246,19.886925876637484,4.333881046551761,4.7347770796329565,186.6988305776342,0.9241235881178134,4.29140124785482,0.2895219394205696,56.10158988117786,142.54291712306852,2.209967707333538,0.0524512948989868,78.5757624796292,36.39719618747721,25.666757373748425,61.20400487836845,367.6521427355256,120.78557829749909,187.7178462882042,0.5770137549101055,248.68207748630775,27.63460699885711,1.6701588139698642,,5.894665544076818,0.036695744494449935,3.271032201971017e-05,0.8169903760628954
2030-01-05 00:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.561635736972725,70.55942634791978,38.5855573827268,22.847346508805767,51.71567578052619,19.886927339545803,4.333881365357729,4.7347774279293615,153.25584798056465,0.9241247622743822,4.291406700347354,0.3108952638512762,60.39461512352156,65.4568633426107,1.0148350905829528,0.0524525799751281,82.21878533116858,36.16415857204013,36.68014256921519,64.27199556658124,366.97308552495537,120.28268444296788,265.0598038201332,0.5770187797898398,258.7952649820183,20.48299754020473,2.8650791710529178,,5.491312838694471,0.060178225090735046,4.1772542224812846e-05,14.915039227167776
2030-01-05 03:00:00,0.0776255707762557,15.664383561643836,45.9378054692048,105.01027397259188,83.871621355086,3.1598173515981736,0.30251141552545,61.68344520550001,5.7144931044690885,22.34338942225278,10.49743235957586,7.6255707762557075,17.11967905682658,144.263698630137,47.5616357328946,70.55942636470841,38.58555736761702,22.847348481673077,51.71567517649693,19.886925690800567,4.33388100605304,4.7347770353879906,132.88357878791774,0.9275427556283432,4.307279015623086,0.31548426741708924,70.84493180302177,104.2685951533853,1.6165673667196776,0.052451132774353,106.89824325339592,36.397245481495325,32.567971690116316,101.3949845337671,575.4871668674714,0.0,219.6271476492882,0.5908399377995228,441.85509292387553,20.783315945634236,2.247475624034886,,0.2173608068844837,0.003150019485707999,6.873393773208749,0.4925664920495696
