snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Centralized heat,Methanol,Methanol,Electricity,Decentralized heat,Oil,Hydrogen,Electricity,Oil,Methane,CO2 emissions,Solid biomass,Electricity,Hydrogen,CO2 captured,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Hydrogen,Electricity,CO2 captured,Methane,Methane,Methane,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Agriculture,Industry,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Decentral heat production,Storage,Hydroelectricity,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-04-01 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612784152,1.0277736625682865,2.9502783367659067,3.277190049484348,0.0790282372531219,0.0172223189093321,0.0188154312391465,2.8110242600535345,2.9977706269774003,10.8212586031698,14.910075897795297,6.893394352319365,4.479832097785723,3.882950241340386,0.8361664878818161,0.79999912849795,9.363526221182424e-07,3.4910244118548777,6.00254580212383,5.872083139366428e-06,1.706982839358681e-05,4.290845984450775e-07,8.016676908417197e-07,2.333358257696096e-07,2.573539112424488e-07
2050-04-01 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236127791762,1.0277736625718228,2.950278336775455,3.025319819846474,0.0789637118615533,0.0172082571396411,0.018800068716706,3.245047267640208,3.4606273308828,10.75849850130777,14.81479595397409,6.8493420373147895,5.717976180160818,4.212243387110885,0.9070774901014644,0.8883808649775822,9.406793484166056e-07,2.8495759680272847,6.516867294137274,2.2979125225327345e-06,0.457295849498587,1.5316394277928045e-06,7.996000886895742e-07,2.339877596155869e-07,2.389270560375657e-07
2050-04-01 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236127952346,1.0277736625929972,2.95027833683624,3.0644699943693228,0.0789592653424674,0.0172072881268882,0.0187990100675823,2.7534748586190556,2.9363980135710004,10.695471734139375,15.8698663455347,7.33714984381704,3.240343199758449,4.299433173283011,0.9258532077263052,1.1077586905092338,1.7994565482043363e-06,3.867721479291948,0.7212149032633112,,2.896601439283238e-07,5.733967921210969e-07,9.501600665473129e-07,2.764475971059967e-07,2.415847775817823e-07
2050-04-01 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236127986433,1.0277736625652654,2.9502783367540726,3.615016328508453,0.079076928356188,0.0172329299736074,0.0188270238563368,1.1298789395063322,1.2049408270959,9.446287718511458,14.097127899192522,6.517530953712531,1.4356895161490596e-07,4.299434003995194,0.9258533866144298,1.160509321614691,0.8777173776360675,2.834925939451885,0.7566095731907065,,1.0598328801467965e-07,3.592943170789428e-07,9.684550142536408e-07,3.590180637030497e-07,2.486954022136369e-07
2050-04-01 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612830052,1.027773662598884,2.9502783368521244,3.803764457679736,0.0789591853002533,0.0172072706835972,0.0187989910107385,0.4157609396857714,0.4433814216924601,8.168400667592506,9.779944348288373,4.521497474963811,0.8748634223442083,3.794850645920712,0.8171948491259072,1.1636357434736857,1.3700310257035214e-06,0.007532568654790522,4.384255945131283,,1.037095879110911,2.313765741368092e-06,9.731333348158724e-07,2.5157500725034104e-07,1.964959369286261e-07
2050-04-02 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128232176,1.027773662606854,2.9502783368757743,3.169192491663987,0.0789592225702412,0.0172072788057019,0.0187989998841604,0.3982776117654703,0.4247366139461799,9.536882954246586,10.95815722814469,5.066244363957467,0.1626118564690749,4.299426062144452,0.925851676391782,1.095378027218854,1.4160088930756526e-06,0.24808268245385573,4.097322540216376,,0.7860145839364614,7.545862432798758e-07,9.751467567907353e-07,2.543728830049589e-07,2.3322555846259358e-07
2050-04-02 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128005673,1.0277736625977982,2.9502783368498293,3.2793057264074053,0.078961843953226,0.0172078500735844,0.0187996239959085,2.638108716958694,2.8133676876688,9.782269735593882,17.581253205028695,8.128410948925763,1.9537939057219834e-07,4.299434071742693,0.9258534012033858,1.100524221540227,1.585139547142851,7.09145766357035,,,9.961212202591553e-08,3.609754437585438e-07,1.0125795939705494e-06,4.152935885186712e-07,2.4910356237733976e-07
2050-04-02 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236127913615,1.0277736626103138,2.950278336885951,4.072992521743434,0.0789597211502625,0.0172073874593228,0.018799118588543,2.995616026726729,3.194625483054,11.105901133333589,15.880195152536626,7.341932379168706,2.468451555171693,4.299433721794376,0.925853325844435,1.011243339779373,0.1335371081491678,5.0753953836337145,,,1.8677336152584834e-07,3.8695851547600825e-07,9.922961552850428e-07,3.306791795179959e-07,2.5027035551561584e-07
2050-04-02 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612793198,1.027773662609525,2.9502783368837515,4.297649357684279,0.0789601023184432,0.0172074705258342,0.0187992093389373,2.7145176335894874,2.8948527211320005,10.132447943283552,14.288304971315243,6.605927214591855,3.871434612128744,4.299431654244179,0.9258528806117948,1.107780136239536,1.20519914233404e-06,2.704646533768483,1.571786422892154,6.580155336855899e-08,4.932837650219974e-06,4.139541829166368e-07,8.59308313847637e-07,2.517877745342657e-07,2.507205716652119e-07
2050-04-02 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612794652,1.0277736626140952,2.950278336896738,4.15527028808657,0.0789606138905188,0.0172075820107633,0.018799331136532,3.307853855137608,3.5276063839776,10.736103619664053,14.197452119840484,6.563921703885736,6.218702497714046,4.299430932900428,0.9258527252754056,1.1182005741926535,1.1504110786035093e-06,2.108651576552411,2.1554475333595127,9.103843079647921e-08,0.8337052661863232,8.959446231335628e-07,8.449108649806452e-07,2.4894247393627176e-07,2.3850794341768485e-07
2050-04-02 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128048283,1.027773662625029,2.9502783369279806,3.9266821128331704,0.0789593803568547,0.01720731319153,0.018799037450773,2.8641650183104677,3.054441715333,10.345697767071112,15.203499665054135,7.029064478764373,3.35018783285277,4.299432935278526,0.9258531564736848,1.0273210945094644,1.5982559009950908e-06,3.0892221208656196,1.1385557577013288,0.0,7.68999254264483e-07,8.567238961411998e-07,9.302701853270227e-07,2.6952370180633717e-07,2.387701637589467e-07
2050-04-02 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612812299,1.027773662597712,2.950278336847368,4.183159526861118,0.263162713842275,0.0573500351313725,0.0626550726564627,1.1660843097739,1.2435514492337998,8.79267570084372,13.513129831463372,6.247527570592648,0.0443571214652444,4.299433206318093,0.9258532148401812,1.03922200275852,0.1358806730080022,2.7079492626508452,1.3442898967367478,,0.0022669643623888,4.266743921789627e-07,9.362808751147533e-07,3.060184559413353e-07,2.473790134050991e-07
2050-04-02 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128471744,1.0277736626333789,2.9502783369518415,4.171906583567034,0.0789602551274538,0.0172075038269124,0.0187992457204578,0.4338896843763505,0.46271452354889,7.578997659561657,9.396540124893614,4.344235867025793,1.0290598748631885,4.2994326192123555,0.92585308841102,1.119904697121408,1.480950378390956e-06,0.08093450593563113,4.076901775210704,,1.6518255174468293,7.800363825495055e-07,9.362283726341859e-07,2.628743740183635e-07,2.2551197518470414e-07
2050-04-03 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128517694,1.02777366265219,2.9502783370080343,3.420967784097143,0.078960041829912,0.0172074573438019,0.0187991949375304,0.3883555729099393,0.41415541866274,9.463554719103344,11.333213344966126,5.240490251287437,0.1019344709994285,4.299432829968136,0.9258531337958203,1.114744831942329,1.5810076243400364e-06,0.6922986702186966,3.45641235382084,,0.6148986644926362,4.690360376456057e-07,9.499574541929787e-07,2.6699685816137876e-07,2.444695855145728e-07
2050-04-03 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128352553,1.0277736626482308,2.950278336997292,3.394430688766936,0.263164005048329,0.0573503165189272,0.0626553800731478,2.592791720445108,2.7650401214574996,9.64106641653689,18.21973181377284,8.42503928611362,5.7050476454983946e-06,4.299434128090049,0.925853413337399,1.107808413062843,1.585141562011415,7.711441892728572,,,9.42120884244941e-08,4.880364000211303e-07,9.747806134699405e-07,4.7005983652689034e-07,2.47408717582583e-07
2050-04-03 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128229822,1.0277736626609908,2.9502783370347494,4.099412991841732,0.263164362624566,0.0573503944441373,0.0626554652066562,3.011208415913854,3.2112537302621007,10.542442981308488,16.45101705083455,7.6071283439429,2.366492401006873,4.299434081834195,0.9258534033765204,1.1524485999014862,1.4227685420100238,5.644372288038875,,,1.03252562582946e-07,4.864366428980136e-07,9.447803515365456e-07,4.333807696637386e-07,2.47810642735881e-07
2050-04-03 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128322988,1.0277736626681202,2.9502783370558348,4.3287763509700365,0.0789628121370334,0.0172080610661469,0.0187998545058691,2.8376647743399808,3.0261809656455,10.42728411057234,14.79581212735513,6.841708025372626,6.175404147851533,4.29823934492711,0.9255961250439516,1.23382073509441,9.435473240839524e-07,3.337344763027827,0.760304622634455,2.365185993400036e-07,0.0109770491905487,4.969712077124896e-07,8.025081691900159e-07,2.3482626220080365e-07,2.5079183668938384e-07
2050-04-03 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128323223,1.0277736626731224,2.950278337070245,4.2362508316071,0.0789639164227703,0.017208301718878,0.0188001174196462,3.4743232011469387,3.705134882346501,10.763197594714882,14.70134576138584,6.798023725957126,4.172171210064128,4.299427451250268,0.9258519755261158,1.255011979404806,9.292357317692692e-07,2.9442608841191826,1.1334626286099756,2.52736354047275e-07,0.5024159690070923,4.644301620178314e-06,7.991325780235159e-07,2.3348980531674619e-07,2.3304050224129734e-07
2050-04-03 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128473654,1.0277736626879064,2.950278337113041,4.0695311645075805,0.2631651891198228,0.0573505745590606,0.0626556619827101,3.029600170215872,3.230867314391401,9.497191495723886,15.747407162247136,7.281756385613164,1.873302816453071,4.299434053250392,0.9258533972211964,1.4315024017774112,1.5176164325116102,4.190439105354816,0.0,0.0,9.645465122594337e-08,4.839176110388046e-07,9.016068563201138e-07,3.74481507549509e-07,2.423830485175016e-07
2050-04-03 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612847399,1.027773662650802,2.950278337003277,4.182967501946213,0.2631625470443903,0.0573499987817528,0.0626550329444023,1.2696526536337136,1.3540002075472,8.692581648364744,13.989805723126846,6.468984602857061,0.133796395383923,4.299434026813754,0.925853391528249,1.378350028407329,0.7457175867582392,3.431790332147772,0.0,0.0,1.0011218283550413e-07,4.639980961047293e-07,9.471522175519536e-07,3.649564447205499e-07,2.445439477708011e-07
2050-04-03 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128762987,1.027773662682519,2.950278337096386,4.172807387662127,0.0789599807121777,0.0172074440246498,0.0187991803863198,0.4696757113308601,0.50087794390184,7.708215289543734,9.709485568503451,4.489625994547616,0.9927972254613288,3.657815959381973,0.7876853768331259,1.3507452373572066,1.1655205092947777e-06,0.22763990786015406,3.7512092990811103,,1.0096032487126418,6.208019541164136e-07,9.053495138353134e-07,2.4479647259427396e-07,2.298754055237106e-07
2050-04-04 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128782418,1.0277736626962737,2.9502783371374157,3.5190133597789464,0.0789598429782794,0.0172074140088326,0.0187991475939561,0.3888692791962547,0.41470325228937,8.563063347810626,10.486673369511804,4.851164368137939,0.7916701229789038,4.299423121578894,0.9258510431613204,1.3401156921971529,1.220752942799362e-06,0.44759175550404734,3.51286664686677,,1.08438296473705,6.070009728878406e-07,9.159439185002039e-07,2.4806149702961104e-07,2.337196112571383e-07
2050-04-04 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128506423,1.027773662678685,2.950278337086315,3.514136796305696,0.2631685189609549,0.0573513002184943,0.0626564547676568,2.4901733422845487,2.6556044384522,9.547382703529824,16.77862053063821,7.762268545676817,5.678127157745542e-06,4.299434063810602,0.9258533994952644,1.422723576870461,1.585121851662363,6.075499336064917,,,1.0120707940338297e-07,4.65822628330558e-07,9.064167983849004e-07,3.887276897011582e-07,2.468955389784494e-07
2050-04-04 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612815171,1.0277736626657388,2.950278337047672,4.207637441163907,0.2631755052405857,0.0573528227114661,0.0626581180954568,2.9879074241342796,3.1864047704961003,9.600113641079169,15.162613877408424,7.014588450680901,3.334893651633113,4.299434080273274,0.9258534030403872,1.348978274264065,1.5851320976357637,4.276694659426385,,0.0,9.552779667726984e-08,4.790276044778697e-07,8.901410728332975e-07,3.9674896873811803e-07,2.4694784663405344e-07
2050-04-04 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128165576,1.0277736626671343,2.9502783370519725,4.23028746326759,0.2631878027380873,0.0573555026576615,0.0626610459441182,2.888073305828046,3.0799383156556,11.172896449399389,13.65031680016828,6.314891813189735,7.072739550577189,4.299429969421166,0.925852517796808,0.9890338393720582,6.746961763303394e-07,2.049126915331302,1.79566552974061,1.3079979616830393,1.3387751145583948,5.661585807457717e-07,6.689574538443017e-07,2.1586256705170207e-07,2.48540446742663e-07
2050-04-04 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128150237,1.0277736626713518,2.9502783370642462,4.080090889711909,0.2631877018805344,0.0573554806781641,0.0626610219314562,3.4765385690814803,3.707497425071801,11.172896393053595,13.564006525365208,6.27495852034726,3.3447606768145755,4.299430959131844,0.9258527309241597,0.9830449227406868,6.932630795790999e-07,1.4750033795849267,2.317723929801975,0.8897814883043693,1.5653563581948131,0.0003502144468557,6.739455121553473e-07,2.1832306019582694e-07,2.3835842438872253e-07
2050-04-04 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128170188,1.0277736626764655,2.9502783370784895,4.027914210729777,0.2631620668979486,0.0573498941452908,0.062654918628777,3.077394229403546,3.2818365033908,9.265959503055033,14.519752630638402,6.717154944861266,2.8154937366142234,4.282167516528586,0.9221351679184248,0.9427949230180908,3.5581493768225955e-06,2.8724063406399982,0.8630949595885268,0.0,3.538228192001714e-07,4.88180213486152e-07,8.974167179718059e-07,3.25731987328115e-07,2.453900936179681e-07
2050-04-04 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128200015,1.027773662640023,2.950278336970259,4.17723079871096,0.2631626532206625,0.0573500219203383,0.0626550582233712,1.3535350303845453,1.4434551897456998,8.367661835180094,12.913899791605138,5.974172728470748,0.3333997038562972,4.016221777843566,0.8648655918327357,1.1864354815911131,4.483192099823337e-06,2.475185602417168,1.1994633072973349,,1.3255183594411636e-06,4.989456655646422e-07,9.22505757233718e-07,2.8785388895402416e-07,2.451521265230154e-07
2050-04-04 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612847419,1.0277736626617022,2.950278337033286,4.121267669934399,0.0789597226439713,0.017207387784841,0.0187991189441725,0.4986053859621684,0.53172951999543,6.600568482809888,9.003135772291845,4.164773929612903,2.1564557713114323,2.350879005769268,0.5062455399919367,1.3167814626769896,1.1751935981330651e-06,0.337701899577813,3.278780904082061,0.0,0.3514522746525401,4.629252364708453e-07,9.194188282983934e-07,2.435739613104245e-07,2.479199109232936e-07
2050-04-05 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128529964,1.027773662672128,2.9502783370644368,3.360404732353432,0.078959402946047,0.0172073181143055,0.018799042828919,0.3978944405320435,0.4243279872803701,8.290129911055212,11.005890435022676,5.087800761373811,1.2277567204138424,4.215313497721037,0.9077386171947164,1.344675583461227,1.2562849144780968e-06,1.0436193354495726,2.521045951328253,0.0,0.8508630118258141,5.213679934894235e-07,9.454310295817837e-07,2.4726809850060404e-07,2.453290656320945e-07
2050-04-05 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128286106,1.0277736626529976,2.950278337008867,3.431573405888603,0.0790328276032758,0.0172233192666348,0.018816524132278,2.327048017367678,2.4816421164171,9.446702686642688,17.66251203535217,8.16510757498297,1.4926666027151374e-05,4.299434049198553,0.925853396348661,1.4794181183199036,1.5851358994386642,6.900369855393327,,,1.0315085931572777e-07,5.241843028016718e-07,9.536210981164752e-07,3.865465656248742e-07,2.452157256100893e-07
2050-04-05 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128004416,1.0277736626416996,2.9502783369752343,4.210973032677036,0.2631630830309894,0.0573501155872449,0.0626551605547268,2.904099456261513,3.0970291404227,9.559788516517708,15.952843346445489,7.3747404271757695,1.1048323397022772,4.299434064175442,0.9258533995738302,1.2215703106604148,1.585135911209056,4.951368377424506,,2.610294427501809e-08,9.943924189245613e-08,5.225370931634252e-07,9.297752476457509e-07,3.909693853652338e-07,2.44831623690038e-07
2050-04-05 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128008526,1.0277736626533744,2.9502783370109817,4.4522238423985145,0.2631716471524568,0.057351981933202,0.0626571995428682,3.5028285960781,3.735533992316,7.9304243168072395,14.352895128584215,6.635096239547913,3.8858872008658616,4.299434066053863,0.9258533999783348,1.1100446982476986,1.1836757047943838,4.586154484861407,,1.71413164991607e-07,9.830946694905565e-08,5.39350694172559e-07,8.936997225266373e-07,3.858824373366553e-07,2.4444735969082996e-07
2050-04-05 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236127953297,1.0277736626451104,2.950278336986974,4.376455951133791,0.2631764797735959,0.057353035087686,0.0626583501170668,3.9876946369333615,4.252611413510701,9.357717748925722,14.261582383767644,6.5928830402343275,1.7237896014209295,4.299434075324835,0.9258534019747752,1.107830542917723,0.9905385972604284,3.062907369994718,0.0,4.281250250618012e-07,9.695177419721278e-08,5.342433032570321e-07,8.783569665625287e-07,3.836392638253346e-07,2.446557126618605e-07
2050-04-05 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612802837,1.0277736626380949,2.950278336965324,4.129105653286286,0.2631629126430337,0.057350078455255,0.0626551199879247,3.2164977413038844,3.4301811576873003,8.723516389529935,15.272722462347156,7.060325611869019,1.0839275149946457,4.299434097094758,0.9258534066627776,1.20148388315185,1.5851392295552262,4.665407724535777,,1.0117149411551633e-07,9.312228625632797e-08,5.267516791678829e-07,9.563203536100603e-07,4.2605099668594834e-07,2.444213090941116e-07
2050-04-05 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612837174,1.0277736626460523,2.95027833698885,4.144416921656168,0.078960449936697,0.0172075462809393,0.0187992921016001,1.5486333686449851,1.6515146064228,7.190150377965823,13.573796095931636,6.27492455891859,1.543722694303015,4.2994337589340805,0.9258533338422136,1.1338521061538471,0.397197685539209,4.44159501919072,,1.0006098273081097e-07,2.059897804912443e-07,5.232314405736032e-07,9.87343723325325e-07,3.258917085804128e-07,2.442846187699637e-07
2050-04-05 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128858924,1.0277736626957994,2.9502783371352588,4.131336882739896,0.078959128793705,0.0172072583693431,0.0187989775573816,0.7010420785317457,0.7476148040293,5.265891597290669,9.519943179612962,4.400858380033062,3.481061422350891,4.289855213353669,0.9237906602772225,1.3185774778843324,1.4438739300373244e-06,2.172088528339952,0.8561162422235462,1.966620954796981e-07,1.6481585507845864,5.06699234578927e-07,9.839633132011718e-07,2.5500065925398257e-07,2.4566577589372424e-07
2050-04-06 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128935298,1.0277736627134684,2.9502783371880352,3.289693102083006,0.0789592405923325,0.0172072827331868,0.0187990041749485,0.4214405442065358,0.44943834259793,5.491607066929718,10.86535677174516,5.022090525267493,4.0969895520309585,4.299428908437787,0.9258522893213728,1.3058837737519584,1.4923873090919225e-06,3.41912990705231,0.0,4.346798565294005e-07,1.0033077522374731,5.287699183659208e-07,9.841073904725107e-07,2.578045416332583e-07,2.4452545335029874e-07
2050-04-06 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128721795,1.0277736627052103,2.950278337164688,2.918074766105316,0.0789581025544736,0.0172070347249859,0.0187987332253003,1.0103530591407652,1.0774744162164,9.625587761253996,16.417978930811046,7.58858501660652,0.334625016931894,4.299434030767734,0.9258533923797112,1.4191127383556734,1.585144426952774,5.313086085635906,0.0,,9.925489181695888e-08,5.25929456965888e-07,2.08859586875352e-06,5.009441355881763e-07,2.443885005624147e-07
2050-04-06 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128235065,1.0277736626741838,2.950278337073023,3.550681615180806,0.0789578150724666,0.0172069720751411,0.0187986647801708,2.5203611656368707,2.6877977465715004,8.657211302229214,14.799719316905724,6.840604301860417,2.1295039957049453,4.243220639757032,0.9137482272831016,1.3748917638470957,1.5851427547577324,4.487094619063279,0.0,0.0,3.3826460634036573e-07,5.292328569599852e-07,2.4465569115765e-06,4.464309969515413e-07,2.4373195057343125e-07
2050-04-06 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323612815908,1.0277736626820388,2.9502783370976977,4.006873268545915,0.0789583218347115,0.0172070825118824,0.0187987854326173,3.126380362259595,3.3340769597575997,8.625946282480523,13.33584711874272,6.16398346563555,2.964067849868648,4.294977153187726,0.9248936346075624,1.0799331672786148,0.0613913895660238,2.763561358075277,0.0,3.66317519786887e-07,2.0932641006582153e-05,5.314453010578481e-07,1.1939544321037274e-06,3.0442337072429593e-07,2.447399765509364e-07
2050-04-06 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236128365747,1.027773662704225,2.950278337163053,3.826368591375803,0.0789582103296775,0.0172070582120204,0.0187987588849507,2.861334159335602,3.0514227922977,8.423383261014155,13.399002961028051,6.193174921407226,4.669298196114447,4.299429193390798,0.9258523506840338,1.2052215078643962,2.589439901655153e-06,2.7602302016358222,,1.4131132461978098e-06,0.0443103736098168,5.351116976944145e-07,1.1767353232093603e-06,2.7973359838301353e-07,2.4487742560669204e-07
