snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Methane,Centralized heat,Ammonia,Methane,Decentralized heat,CO2 captured,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Centralized heat,Centralized heat,Decentralized heat,Centralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Imports,Waste Heat,Haber-Bosch,Storage,Resistive heater,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Decentral heat production emissions,Storage,Resistive heater,Storage,Gas Boiler
2050-04-24 15:00:00,2.374508766511247,0.325259039312778,1.0449667001950254,0.6530670614586028,0.231231280381141,1.6173958597102458,0.42492597991788,6.709396634525065,2.4857925883623175,0.7436591082131443,5.287708961057909,1.0658936053831112,0.02312597648513275,2.061771655827314e-07,0.0,1.158134668682286e-07,5.043305399519283e-08,6.432192532884134e-08,5.7649006776931254e-08,1.2974375822721018e-07,6.595277967691615e-08,1.5111105586700648e-07,6.384004733328689e-08,0.7352773793234361,6.235555141764187e-08
2050-04-24 18:00:00,2.374508766511247,0.325259039312778,1.04496670019592,0.6530670614768235,0.231231234431935,0.5327549801057657,0.1759531396270983,6.582980940491573,0.9629868890495258,0.7600279361009865,,1.060848789728592,0.023124948293381686,2.403708059910019e-07,,1.00062560288624e-07,5.568503656142371e-08,7.32391189994603e-08,6.56441381954134e-08,1.3325004704267102e-07,6.763352085144252e-08,2.670519201549896e-07,5.8777346051252596e-08,1.6904356152240116,6.490924642215466e-08
2050-04-24 21:00:00,2.374508766511247,0.325259039312778,1.044966700167715,0.6530670620029848,0.2312312565905986,2.0174414202090514,0.0656793412491663,3.6821593750443737,0.8147061386507767,0.3951199232092527,,1.056961662239457,0.023125145093114786,2.713866651892578e-07,,1.0925375419879159e-07,5.4833263455279805e-08,7.122727720585217e-08,6.384236694396565e-08,1.3486620218937277e-07,6.792503090759739e-08,2.85234649249126e-07,6.41981742013615e-08,2.4571378468121737e-06,6.538388146038164e-08
2050-04-25 00:00:00,2.374508766511247,0.325259039312778,1.0449667001664718,0.6530670619920618,0.0693697711207722,0.276144733343486,0.055145642000445,0.3505019364007358,1.2400456496092498e-07,0.1087384431592752,,1.0535640931591164,0.006938051545878834,1.1884421531388773e-07,0.0,5.3400022002716457e-08,1.3337877507444276e-07,2.413545232245398e-07,2.1641206599666443e-07,1.5997569197834446e-07,8.252318298112331e-08,0.5680205641927658,2.7540176000733064e-08,1.07271011475698,6.85756766533524e-08
2050-04-25 03:00:00,2.374508766511247,0.325259039312778,1.0449667001723963,0.6530670619651117,0.0693706368445741,0.4940490213923728,0.354128271396612,0.6294811685163377,2.342665637359021e-07,0.0319329462627553,,1.050271628646788,0.006938143124044444,1.8404277500383535e-07,0.0,7.206989619125066e-08,8.084760353428771e-08,1.226174509090737e-07,1.0990836217857365e-07,1.5252589841380304e-07,7.722257695580402e-08,0.582448922032878,3.8104156813064165e-08,0.8854885323791909,6.886847061423919e-08
2050-04-25 06:00:00,2.374508766511247,0.325259039312778,1.044966700222858,0.6530670606285623,0.2312312770977021,1.3716575439844303,0.4144566249660931,0.7396470554532801,0.5625560904124238,0.134729884113655,5.7381293400807625,1.0468339986267834,0.02312592053387192,2.64965795350342e-07,,1.210899883710027e-07,5.272578608362892e-08,6.75590844434377e-08,6.055101923654295e-08,1.3428646082900146e-07,6.794771647123209e-08,1.890074363833171e-07,6.791718656901791e-08,4.4172771560688523e-07,6.45601409118834e-08
2050-04-25 09:00:00,2.374508766511247,0.325259039312778,1.0449667002227836,0.65306706061212,0.2312312976243852,1.3642808598366798,0.402612747403881,1.5803501835176539,2.4611690166968816,,14.007502907054846,1.043505907223249,0.023126312409721444,2.462824103764762e-07,0.0,1.3094735570738586e-07,5.0018862952341994e-08,6.294453711226105e-08,5.641257988920633e-08,1.2920045555761656e-07,6.586321710930045e-08,1.3893691629426277e-07,7.508777836452737e-08,4.564648632118881e-07,6.333070479922938e-08
2050-04-25 12:00:00,2.374508766511247,0.325259039312778,1.044966700223924,0.6530670606074244,0.2312313515011624,7.020397355991045,0.503209490290104,3.0052856418514464,2.683493118952718,0.1277039852659883,12.463096622621556,1.040784603330782,0.023126544376910443,3.658494298665456e-07,2.600314113256638,1.669571021849297e-07,4.668045210829464e-08,5.66368336815901e-08,5.0759410921580585e-08,1.256557312631739e-07,6.403410685998391e-08,1.3861582444442614e-07,1.0920003264398576e-07,3.8332475107223e-07,6.347959446933248e-08
2050-04-25 15:00:00,2.374508766511247,0.325259039312778,1.0449667002201881,0.653067060624834,0.2312312510892305,1.3685221814359965,0.445935366701439,3.5108561407790564,2.704341953505036,0.2772429973962477,5.000110312017602,1.036067224507424,0.02312513927463535,2.1811167067398346e-07,,1.051145234949751e-07,5.280619305526271e-08,6.828849165470205e-08,6.120518079427203e-08,1.2915509090269773e-07,6.618265509654915e-08,1.3748860124978438e-07,6.180965022271729e-08,4.0187806087173227e-07,6.360218579691472e-08
2050-04-25 18:00:00,2.374508766511247,0.325259039312778,1.044966700223094,0.6530670606063023,0.2312312632226976,1.3606935540570508,0.1893557093441517,4.257212497064133,2.4623797269844627,0.1813741053317246,,1.0314177040227,0.023125056034059975,2.2655610853912226e-07,,1.0318487263691204e-07,5.319065000343492e-08,6.894154056427856e-08,6.179301875591907e-08,1.308708733782263e-07,6.630915696563352e-08,1.3571997927747958e-07,6.108151365151774e-08,3.313804610226456e-07,6.38035941975043e-08
2050-04-25 21:00:00,2.374508766511247,0.325259039312778,1.0449667002204364,0.6530670606138195,0.231231268334033,1.3416240320179535,0.0692476279262988,5.58467470271828,0.5484327887434077,0.4159279507804079,,1.0276540721925462,0.023125145210925013,2.559850182621417e-07,,1.0717778680281529e-07,5.382051836281342e-08,6.971862854157028e-08,6.248938094524554e-08,1.3336862984192236e-07,6.716054977013839e-08,1.514665692552824e-07,6.300434721091537e-08,2.829440484391921e-07,6.460440085260159e-08
2050-04-26 00:00:00,2.374508766511247,0.325259039312778,1.0449667002215826,0.6530670606104713,0.2312312648424457,5.548070628358514,0.0557787867734972,4.033944615982479,1.8403477298614213,0.5742040256818106,,1.0243664144729905,0.02312510869770044,2.801485312072677e-07,0.0,1.091950634047881e-07,5.48065424751078e-08,7.114515308238297e-08,6.376758746835468e-08,1.3613171684273496e-07,6.819263959450215e-08,1.544395098214643e-07,6.325212575317781e-08,2.386256002112329e-07,6.535170950793325e-08
2050-04-26 03:00:00,2.374508766511247,0.325259039312778,1.0449667002286163,0.6530670605898535,0.2312312921532281,5.370287195986418,0.328415395483725,6.690703344542778,2.0309401290715132,0.6389230016149371,,1.0214090193822127,0.02312731121194527,2.1996034952177846e-06,0.0,1.5985141794862417e-07,5.9389911244699916e-08,7.70589435044169e-08,6.906825576900875e-08,1.6034743849231853e-07,7.682573360324592e-08,0.7288272224010618,7.73172917723184e-08,0.6738423452153657,7.093120203055211e-08
2050-04-26 06:00:00,2.374508766511247,0.325259039312778,1.0449667002342582,0.6530670605753147,0.2312312794637278,5.3823608062401975,0.411593254723161,6.490344858484285,2.035672183672086,1.248501671050787,1.1369205905263746,1.0186539069528375,0.023127053361685978,2.005046316268593e-06,0.0,1.584090024890483e-07,5.985580562451415e-08,7.779055176894503e-08,6.972288473624376e-08,1.5893693719508918e-07,7.671415543290045e-08,0.4879536053353503,7.801505878191088e-08,0.171406728950184,7.122344524227592e-08
2050-04-26 09:00:00,2.374508766511247,0.325259039312778,1.0449667002392646,0.653067060560422,0.2312312995419424,5.261298355431628,0.5068715891668351,6.360739943011701,1.987950597638116,1.8689125283056007,1.5948635734084071,1.0160913746766658,0.25680916032922246,0.2521956343318105,0.0,1.4130684044273677e-07,5.8809274420392585e-08,7.557899065266085e-08,6.773965466751236e-08,1.5374750741213237e-07,7.528459656885938e-08,0.0810060333166492,7.934271494451538e-08,1.6922234448927858e-07,7.15862944331795e-08
2050-04-26 12:00:00,2.374508766511247,0.325259039312778,1.0449667002410177,0.6530670605559427,0.2312312994105211,5.026025784218595,0.590569022217915,3.5493757982729166,1.895231636479169,1.929178378062632,1.3646989046393139,1.0136839899887746,0.4179196319896835,0.4260692836470954,0.0,3.343545130295468e-07,5.869305497460832e-08,7.541406708237027e-08,6.759216967362768e-08,1.8347524848111185e-07,8.38241781764068e-08,2.3335771861094557e-06,8.698473974634132e-08,0.0206916920847152,7.15148199729751e-08
2050-04-26 15:00:00,2.374508766511247,0.325259039312778,1.0449667002375453,0.6530670605673348,0.2312312835355008,4.921974752209931,0.48040741970127,1.9141538276591945,1.8542123879642043,1.2028763805616092,0.5849455278614489,1.0113110753146972,0.5985791994977775,0.6210415192110017,0.0,5.066577171034566e-07,6.069665379012523e-08,7.899291956153923e-08,7.08011114059218e-08,2.294224440993631e-07,9.753221448853795e-08,2.2229655674202832e-05,7.461787657200663e-08,0.4202223727991716,7.217466549200098e-08
2050-04-26 18:00:00,2.374508766511247,0.325259039312778,1.044966700230884,0.6530670605804942,0.2312312792719531,4.851007325816325,0.2314324241525006,0.3843351018076468,1.826226854951304,0.2494457237433413,,1.008946165723157,0.3919140123218387,0.3980047421871826,0.0,1.9153640358289534e-06,6.23741291847534e-08,8.203813177400054e-08,7.353243445910009e-08,2.287582203486813e-07,9.677401141719053e-08,1.4843343979466842e-05,7.552205214809177e-08,0.0054055208960365,7.253503174390695e-08
2050-04-26 21:00:00,2.374508766511247,0.325259039312778,1.0449667002245389,0.6530670605994332,0.2312311940691579,4.7342839612259375,0.105247877158815,0.3162142027537119,1.6351040055740975,0.2710277818605779,,1.006854990259782,0.023125540904466845,9.136723333203318e-07,,1.9002189300069138e-07,6.79001621517665e-08,9.300819546887474e-08,8.336518489512799e-08,2.0632446712965085e-07,9.1787640594731e-08,1.694287212867544e-06,5.926977620909794e-08,1.0618248533204864e-07,7.250484797727534e-08
2050-04-27 00:00:00,2.374508766511247,0.325259039312778,1.0449667002246223,0.6530670605995105,0.2312312656618309,4.628678012312157,0.0635936245758438,0.2907578182960182,1.7385819621155334,0.3083207742796861,,1.0049496598377068,0.6065750106040909,0.6296712812184412,0.0,0.4845919201780196,6.431131128642265e-08,8.547779963097475e-08,7.661481877319709e-08,2.944074825404001e-07,1.1493502201176664e-07,4.466205470977318e-06,7.19059563666086e-08,1.582440723744075e-07,7.309890139800885e-08
2050-04-27 03:00:00,2.374508766511247,0.325259039312778,1.0449667002279477,0.6530670605873146,0.2312308450844868,4.558627382497314,0.1531546206765402,0.6509965864383113,2.930969773893347e-07,0.301418652301118,,1.0033098485814198,0.023125017549648495,3.979119600577686e-07,0.0,1.634114985880163,8.455436978023277e-08,1.2731155490457506e-07,1.1412100207242333e-07,7.69550045781207e-07,2.3097093292276257e-07,3.386970631552798,4.3145379250954685e-08,1.185158639068536,7.360355407336557e-08
2050-04-27 06:00:00,2.374508766511247,0.325259039312778,1.0449667002283964,0.6530670606002504,0.2312312684063985,4.785284484496344,0.375811203600174,0.5475041110900141,1.8002346457228482,0.2553310473275853,5.905976069217706,1.0019147264584511,1.299495888441511,1.3774853650859,0.0,1.932612254014031,6.24921763761117e-08,8.21563191412158e-08,7.363426069988633e-08,2.7505397780015157e-07,1.1058034148534241e-07,6.33853988000177e-07,7.718896335181892e-08,1.043194605852222e-07,7.273848354650165e-08
2050-04-27 09:00:00,2.374508766511247,0.325259039312778,1.0449667002245064,0.6530670606234535,0.2312312798449074,5.135062225736511,0.459646575639876,0.1940565791818334,1.938029210414118,0.2705936319690802,10.837097282747646,1.0004826281651396,0.8809450755862531,0.9257765725287253,0.0,0.9857943183809312,6.086517601990799e-08,7.915578827213818e-08,7.09437612381124e-08,2.6505215515918877e-07,1.0764254863141609e-07,4.111072541898325e-07,8.219509095494215e-08,1.3560208728542522e-07,7.228072697764521e-08
2050-04-27 12:00:00,2.374508766511247,0.325259039312778,1.044966700221983,0.6530670606411535,0.231231281809265,5.285990473473764,0.42065360328792,2.7026126225604017,1.9974750818497724,1.193761067288596,8.599347106926313,0.9989736782654132,0.8336117361983458,0.8746933524528671,0.0,0.8606239052238411,6.047148116563505e-08,7.847979431133165e-08,7.033742690042359e-08,2.612173370575066e-07,1.0651247424793143e-07,3.369769439395034e-07,8.287790359887835e-08,1.4018127740171046e-07,7.212423187166588e-08
2050-04-27 15:00:00,2.374508766511247,0.325259039312778,1.0449667002210723,0.6530670606557033,0.2312312938638148,5.230083099938621,0.3359283123501869,6.50756732256881,1.9754253887914055,2.2033379658361296,3.579268863225287,0.9974674150657517,1.0715323424973615,1.1314614331056272,0.0,1.375589117748846,5.925738622748602e-08,7.636289179101889e-08,6.844069877168108e-08,2.6076350022396266e-07,1.0606425575657449e-07,2.416271074313113e-07,8.037282312835877e-08,1.371041376568087e-07,7.164925234437749e-08
2050-04-27 18:00:00,2.374508766511247,0.325259039312778,1.0449667002172252,0.653067060664165,0.2312312919260342,4.97627324534785,0.1750813549001445,6.831644494232485,1.8754046094052164,1.8588325072136016,,0.9960767002093524,0.90889503612584,0.955940052998504,0.0,1.0708443941452874,5.958944399731571e-08,7.70370665062567e-08,6.904678947808968e-08,2.59265603900405e-07,1.0510514132483303e-07,2.308479637665817e-07,8.03128126002836e-08,1.2812019828591056e-07,7.175778116278806e-08
2050-04-27 21:00:00,2.374508766511247,0.325259039312778,1.044966700212096,0.653067060685946,0.2312312903416202,4.724000065596131,0.0956008735341123,4.525227204293966,1.775990021912951,1.312374299697386,,0.9948439254816376,0.23592557635144368,0.229658545221139,,1.0907031886674545e-06,6.067748338881846e-08,7.90512156047216e-08,7.085321024816411e-08,2.3780354344448537e-07,9.930905867840886e-08,2.4130857293034964e-07,8.033100111111588e-08,9.574999712318269e-08,7.192131386370017e-08
2050-04-28 00:00:00,2.374508766511247,0.325259039312778,1.044966700211352,0.6530670606954911,0.231231082108489,4.544350774513947,0.0419426454559944,1.4340736339234534,1.9092123826732704e-05,0.6185494493000264,,0.993733559586274,1.1274734481235775,1.191835447620918,0.0,0.3839441385385341,7.776390268106818e-08,1.1087591191665922e-07,9.93804965734292e-08,4.487492741860354e-07,1.561096897564994e-07,1.130685100381112,5.6779814980218975e-08,1.923770125919195e-07,7.639069794229972e-08
2050-04-28 03:00:00,2.374508766511247,0.325259039312778,1.0449667002182426,0.6530670606794282,0.0693703902910514,4.455311557713412,0.0696073044090827,0.410263432390802,2.1226921250341522e-07,0.3732213620417289,,0.9927212712588168,0.006938366468037802,4.021834941766397e-07,1.7705703077771466,0.1731292866078323,1.1460213587181493e-07,1.9096230234281858e-07,1.7118938785549413e-07,2.280346433680335,0.46072316196539165,3.264445448876207,3.779643199560984e-08,0.1741374618221527,7.685450797845336e-08
2050-04-28 06:00:00,2.374508766511247,0.325259039312778,1.0449667002211838,0.6530670606734531,0.2312312478809401,4.739424653735576,0.2365775177828097,,1.7820005039403706,0.0068938438142601,5.310432820596445,0.9916801804481862,1.1940942432441577,1.2637338749267186,0.0,1.7155541499004114,6.447372801683284e-08,8.575086299763596e-08,7.685687569873539e-08,2.925811744883801e-07,1.1563493853762035e-07,2.878842746042873e-07,7.284346039384458e-08,1.27264172502973e-07,7.333018446282529e-08
2050-04-28 09:00:00,2.374508766511247,0.325259039312778,1.0449667002218075,0.6530670606697685,0.231231301058668,5.11939309157084,0.407449129890624,0.0987412561166109,1.931667853678972,,11.507637427505948,0.9907478860277584,0.7773081672247202,0.8139286000391528,0.0,0.7675463487296891,5.828595730950007e-08,7.449558361577501e-08,6.67650193240823e-08,2.444649275255981e-07,1.0159672619845302e-07,2.2500592835756707e-07,9.236121195908953e-08,1.7307147943507857e-07,7.146840810253028e-08
2050-04-28 12:00:00,2.374508766511247,0.325259039312778,1.044966700223897,0.6530670606660989,0.2312313640117103,5.39508760577118,0.4341756082716059,0.3692213896922325,2.0402599909964647,,12.548178643676744,0.98964279573778,0.6802403149705513,0.709170770991765,2.6927273449323987,0.5163601919858428,4.943792791105688e-08,5.966710117262547e-08,5.3475622667615594e-08,1.8086375584900098e-07,8.155244325020699e-08,1.418064088098769e-07,1.5709712693226053e-07,1.3812658163484012e-07,6.790753553202945e-08
2050-04-28 15:00:00,2.374508766511247,0.325259039312778,1.044966700223099,0.653067060673024,0.2312312945630206,5.460537651718361,0.394465028598807,1.5000002672468722,2.0660256452049564,0.0559411023934696,5.183317303353743,0.9876122705771828,0.8598590523248401,0.9030194942753068,0.0,0.8876667950640162,5.966687194419758e-08,7.700647393463896e-08,6.90176441456214e-08,2.520146175417686e-07,1.0376567708464036e-07,3.218029784281693e-07,8.571126581421239e-08,8.591562993479501e-07,7.18012905745161e-08
2050-04-28 18:00:00,2.374508766511247,0.325259039312778,1.0449667002257228,0.6530670606631225,0.2312312994016046,5.158841543581651,0.2021373007707533,4.93631430144029,1.9471416248200983,0.4223980583930993,,0.9855514368407416,0.7288435055327674,0.761624607124796,0.0,0.6579401410553524,5.8765506347653694e-08,7.552901233786e-08,6.769593799163535e-08,2.433621863016261e-07,1.0057570556441135e-07,3.670767266031052e-07,8.788287948897889e-08,4.843180299317568e-07,7.153239633274301e-08
2050-04-28 21:00:00,2.374508766511247,0.325259039312778,1.0449667002217424,0.6530670606773172,0.2312313270281947,4.857208131093961,0.0695432744631765,6.944741754726324,1.8282826220003112,1.1944762132583255,,0.9842168066815516,0.09849137861074249,0.0813358927176669,0.0,1.5976171119967876e-07,5.742873340070172e-08,7.354842556332749e-08,6.591943734789614e-08,1.5099179345243418e-07,7.364066541152628e-08,3.34491079783873e-07,8.655832004833291e-08,1.782565239420226e-07,7.036554900066577e-08
2050-04-29 00:00:00,2.374508766511247,0.325259039312778,1.0449667002217022,0.6530670606770407,0.2312313450157955,4.710657048528173,0.0693976942157384,7.083959108332619,1.7705230984511997,2.134308266251525,,0.9829948094485031,0.16338813923721576,0.1513735526967526,0.0,2.2714433773527777e-07,5.4724442501308326e-08,6.883901924659669e-08,6.169708170014224e-08,1.5889762408978436e-07,7.551048759139026e-08,3.0831497634404544e-07,9.787498433013765e-08,1.58787326338867e-07,6.935440760028949e-08
2050-04-29 03:00:00,2.374508766511247,0.325259039312778,1.0449667002243743,0.6530670606687167,0.2312313351575649,4.684988848408652,0.405023382875472,7.083999940020032,1.7603903581956513,2.595297169283014,,0.9817925683043736,1.1424161873842695,1.2079603314752083,0.0,0.9771014298121008,5.444179549985399e-08,6.803115832939789e-08,6.097168510931252e-08,2.2068480736119238e-07,9.339294321908352e-08,4.976732613426193e-07,1.0021388612207507e-07,0.6370380695361517,6.979768348448196e-08
2050-04-29 06:00:00,2.374508766511247,0.325259039312778,1.0449667002262337,0.6530670606669272,0.2312313580023871,4.964644343752314,0.439700813754522,6.842594952356646,1.8705508731500389,2.0381332152131564,3.017096048816725,0.9807053218484064,0.7834073882458998,0.8205107616286752,0.8867464412903064,0.8052957622505363,5.046662077843328e-08,6.144335993584759e-08,5.5067172667674437e-08,2.2177663372301973e-07,9.394267682405032e-08,4.7292085181736916e-07,9.41499701050267e-08,9.397379463245934e-07,6.821524626316723e-08
2050-04-29 09:00:00,2.374508766511247,0.325259039312778,1.0449667002262424,0.6530670606626603,0.2312314184014639,5.23561819141595,0.408327458350431,3.3379116213983684,1.9772868450579244,0.9055667120120658,6.288711708682886,0.9794399653193464,1.9274827360569926,2.055219920186317,2.9919551158685063,0.7039305188468701,4.004313684617772e-08,4.5149932050456167e-08,4.046399659703331e-08,1.2790861354173846e-07,6.301331486450193e-08,1.5642183482525724e-07,0.8258499616476255,3.532471687202743e-07,6.27140162000542e-08
2050-04-29 12:00:00,2.374508766511247,0.325259039312778,1.0449667002269367,0.6530670606609862,0.2312314154484965,5.483837658243911,0.474299513427627,2.7548259362539227,2.075059942743409,0.6630150889719696,7.331620664791896,0.97769219724614,0.0231369544222143,1.1569849049105542e-05,2.669942953596168,1.4273033197143838,4.048274246715574e-08,4.5834041648331824e-08,4.1077100998355975e-08,1.306176532917682e-07,6.400932828333897e-08,1.531549500048899e-07,0.8258495003661052,3.197830723695189e-07,6.285733598531735e-08
2050-04-29 15:00:00,2.374508766511247,0.325259039312778,1.0449667002245708,0.6530670606684492,0.2312313849194605,5.602848644232653,0.400177185200295,2.787868151729072,2.1219299819333797,0.4235091910038108,4.85486368774641,0.975330395793861,0.4330339308399018,0.4423806505648711,2.6715682610104707,3.059755920124457e-07,4.616750026373433e-08,5.4499221579146514e-08,4.884416005228755e-08,1.3345875446190886e-07,6.630924606194317e-08,3.319957088482622e-07,2.431370761617764e-07,2.7654265930081546e-07,6.61559143203194e-08
2050-04-29 18:00:00,2.374508766511247,0.325259039312778,1.044966700230428,0.6530670606405267,0.2312312472319021,5.033565151923489,0.1640390598634892,2.6881034046917684,1.987008650796774,0.1690594525745373,,0.9722689652822066,0.023125213177755875,5.198397488638206e-07,0.0,1.0573861350247453e-07,6.02975562454786e-08,7.969066034770945e-08,7.142560451134144e-08,1.3959191538843677e-07,7.049417230383887e-08,0.2975461667801072,6.485238259718397e-08,2.885699767869551e-07,6.91897849988569e-08
2050-04-29 21:00:00,2.374508766511247,0.325259039312778,1.0449667002250078,0.6530670606561988,0.2312312550625924,3.75292702411948,0.0610559762123396,2.2288170657814503,1.6823357116210214,0.2625013420656792,,0.9696310496563136,0.02312521051266362,4.959989311359612e-07,0.0,1.1177729267400579e-07,5.926360750117039e-08,7.786601789298966e-08,6.979096956693343e-08,1.4169950566676044e-07,7.091504979792739e-08,1.1685630089659828e-06,6.614939918741707e-08,2.1959783692747277e-07,6.879850133019718e-08
2050-04-30 00:00:00,2.374508766511247,0.325259039312778,1.0449667002240022,0.6530670606581694,0.231231289714228,4.622273968952227,0.0588367500116286,1.5895943660685934,1.735540559959347,0.1623310923374281,,0.9671267398358796,0.023126077489320943,8.646377550358234e-07,0.0,1.3478645697475674e-07,5.8059466116444505e-08,7.497718966533299e-08,6.720111862069723e-08,1.4668269901879157e-07,7.229595787037202e-08,0.0008533944075573,7.62784072004289e-08,1.8726969480481067e-07,6.948035789724994e-08
2050-04-30 03:00:00,2.374508766511247,0.325259039312778,1.0449667002279452,0.6530670606433284,0.2312313012483301,4.540549822609601,0.387428782040622,2.3902586135579043,1.7033247699803482,0.4164491118154518,,0.964669843213119,0.023127273901606203,1.3551642701514888e-06,0.0,3.238235540295947e-07,5.704947101763885e-08,7.29103327892942e-08,6.534850171707141e-08,1.8615759146970393e-07,8.41260654413649e-08,0.8794787915681689,8.568559347836057e-08,1.1272577331768223,7.001368409405955e-08
2050-04-30 06:00:00,2.374508766511247,0.325259039312778,1.0449667002261565,0.6530670606458349,0.2312312976199459,5.0282248830857705,0.429905430358275,2.186800414102304,1.8954437442265768,0.5315259125932068,4.132173709801089,0.9626163725401046,0.02312775122604971,1.867680515928819e-06,0.0,5.873077433015682e-07,5.732632948285001e-08,7.328851176158494e-08,6.568601737960232e-08,2.073808333222574e-07,9.085036500583444e-08,0.4699694828720103,8.603947638418475e-08,0.177293080273053,7.03263456638438e-08
2050-04-30 09:00:00,2.374508766511247,0.325259039312778,1.0449667002258096,0.6530670606408158,0.2312312999816321,4.77289686089516,0.3892829699043689,2.410943914963776,2.0815100982195567,0.3600558933282832,10.873258863920082,0.9607199662584014,0.023129224388949023,3.4492707008040365e-06,0.0,1.2781090959178478e-07,5.7505897963428756e-08,7.336097662298308e-08,6.574930876946456e-08,1.345204327857538e-07,6.918243142329859e-08,0.0804613573732273,8.999808015748559e-08,3.37199265109441e-07,7.081850295259444e-08
2050-04-30 12:00:00,2.374508766511247,0.325259039312778,1.0449667002250191,0.6530670606441955,0.2312312769145439,4.74820547953153,0.477115537972824,4.684991005078745,2.17356053002814,1.0055983293151078,11.365759055639645,0.9586305426339335,0.023126174009093448,2.6528055528126153e-07,0.0,1.258283253382207e-07,5.1636367206425444e-08,6.563056524104788e-08,5.881935270297588e-08,1.331269448836215e-07,6.739705900830194e-08,1.4036869611986592e-07,6.91266296185269e-08,3.801061088199994e-07,6.392627342331637e-08
2050-04-30 15:00:00,2.374508766511247,0.325259039312778,1.0449667002246263,0.6530670606467919,0.2312313025092326,5.02161731010658,0.415471581829275,6.920025088482534,2.151692729756433,1.5102524404510156,3.9585100191782834,0.9564776303394916,0.025680595509726102,0.0027569432030888,0.0,1.2071307256133125e-07,5.807598671324601e-08,7.4297040869695e-08,6.658940541926745e-08,1.3308621279654098e-07,6.866924650891767e-08,0.1246880096205742,9.075435518893337e-08,3.763690383147751e-07,7.134505050792453e-08
2050-04-30 18:00:00,2.374508766511247,0.325259039312778,1.0449667002237226,0.6530670606391906,0.2312313107692689,4.562232991588348,0.1686401798267318,6.994126384154984,2.043878950878973,2.375455009284057,,0.9544541108179366,0.0421552504373905,0.0205367446954313,,1.1976155687371508e-07,5.79947772609495e-08,7.42824226464944e-08,6.657722759637766e-08,1.3406842304659664e-07,6.851551349400246e-08,3.7258678934442473e-06,8.969473548349522e-08,3.865646964169666e-07,7.113159692950502e-08
2050-04-30 21:00:00,2.374508766511247,0.325259039312778,1.044966700218414,0.6530670606546015,0.231231275422307,3.4434836578263366,0.0626540988318558,6.9359868416891475,1.5368251962891846,2.279815560866638,,0.9526547173324238,0.023125436174899545,3.539699197434995e-07,,1.1688020377345509e-07,5.514920411492212e-08,7.124367654577714e-08,6.385303835582888e-08,1.370490607333878e-07,6.868495685725119e-08,1.8786010961791198e-07,6.84125954567247e-08,4.6820855569789266e-07,6.629332201978653e-08
2050-05-01 00:00:00,2.374508766511247,0.325259039312778,1.0449667002161092,0.653067060659783,0.2312312767020056,2.8397702865905807,0.0558802594054013,6.308043704585987,1.2529311139182762,1.734675021303732,,0.951002747955898,0.02312533859847684,4.195078995636506e-07,,1.1842433998763545e-07,5.6451507076170675e-08,7.319319935148829e-08,6.560008844940894e-08,1.388454115335308e-07,6.951455242358924e-08,2.566533613584663e-07,6.956460635593096e-08,4.742857673702825e-07,6.729936461203043e-08
2050-05-01 03:00:00,2.374508766511247,0.325259039312778,1.044966700220202,0.6530670606439231,0.2312312222430181,3.9176042171372623,0.374478361635531,4.662773485564222,1.759777552924232,1.6597359984251971,,0.9494500548248166,0.023125221654609472,5.34218373511428e-07,0.0,1.1142048078072813e-07,6.135673006230768e-08,8.148478920286629e-08,7.303239544735193e-08,1.438849575014787e-07,7.208515343454519e-08,1.499003495612995e-06,6.5418382363502e-08,8.794110750559605e-07,6.978005162281331e-08
2050-05-01 06:00:00,2.374508766511247,0.325259039312778,1.0449667002178025,0.6530670606487845,0.2312312861472499,3.640776980136336,0.430505187368682,3.6102682479990955,1.6296006320499896,0.9248945586680044,6.917492746605052,0.9481873010726936,0.023126243991386197,3.2945128723794266e-07,0.0,1.3238359684459102e-07,5.2975181900361736e-08,6.74304971802992e-08,6.043310679028466e-08,1.3661094098737646e-07,6.881398878860237e-08,2.169565595307965e-07,7.40321428193314e-08,4.257224788837888e-07,6.549918098229155e-08
2050-05-01 09:00:00,2.374508766511247,0.325259039312778,1.0449667002202476,0.653067060635879,0.2312312838828327,3.3817124302110284,0.397303944641547,1.616784697406564,1.507776050549092,0.4724329145872512,14.355305414137169,0.946845376873176,0.02312621426801198,2.456872367921152e-07,0.0,1.333759883709043e-07,5.0720792914808826e-08,6.421224123903346e-08,5.754812777241579e-08,1.329237028699376e-07,6.72263634923824e-08,1.713928845899781e-07,7.178750541233598e-08,4.022050494965905e-07,6.345749857151081e-08
