snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-02-15 15:00:00,2.6938934751679593,0.325259039312778,1.7248528524180942,0.4849705498079404,0.1420057475387336,0.5498539046112583,1.8048531493490072,0.3543589262064199,1.0260004457635294,26.038527521457706,2.3396066184459716,0.8190150558421473,0.2383787084958688,0.38447603321584517,10.056649120516274,0.8187325618763851,0.2680120296548651,2.546579647360538,0.5957111978613401,0.4861207183336955,7.1823316467720295e-06,0.8833580592178818,2.8552987605675324,1.4048253137849642,0.0003520816947661
2030-02-15 18:00:00,2.6938934751679593,0.325259039312778,1.7248528525791116,0.48497054951988366,0.1420057389274781,0.5498538712680128,1.7220417990101418,0.3380998837971742,1.0260004447421445,26.09894724276877,1.2971123848918982,0.662091769146332,0.2292056899995468,,10.05664912120178,0.8187325509766221,0.2680120260868286,2.52908322825249,0.5952499111258164,0.8735965536682343,9.643716777590565e-06,0.8833578634400757,2.8552981451622554,1.343885065344474,2.228749502437796e-06
2030-02-15 21:00:00,2.6938934751679593,0.325259039312778,1.724852852695819,0.4849705493109919,0.1420057137667296,0.5498537738442393,1.7105815007886287,0.3358500521056705,1.026000445931298,25.247338214879253,0.6084780341059021,0.4436793865605621,0.2489531165045247,,7.475884430358475,0.8187326985265047,0.2680120743872695,1.5351091416145974,0.1296063726363047,,7.579277387671923e-07,0.8833578783326139,2.855298197197394,8.879502033271131e-07,1.0275429108676626e-06
2030-02-16 00:00:00,2.6938934751679593,0.325259039312778,1.7248528527965936,0.48497054914541377,0.1420057144132996,0.5498537763477932,1.7138043400626357,0.336482841239014,1.0260004476887972,25.99457232373946,0.276321760878303,0.34964046210459987,0.211262852309669,,9.656334585711482,0.8187327242284954,0.2680120828008137,1.9610307439479369,0.0528232504052312,,7.529556633676556e-07,0.8833578703452387,2.8552981750338424,8.815930406813585e-07,8.534467369191341e-07
2030-02-16 03:00:00,2.6938934751679593,0.325259039312778,1.7248528527516103,0.4849705492418215,0.1420057142488264,0.5498537757109438,1.7037306445294875,0.3345047057417252,1.0260004482102132,26.641240521168687,0.4582867560668221,0.2758527701431484,0.1035974794046086,,10.056648851288216,0.8187325444290912,0.2680120239434951,2.152396695683836,0.6331515220499639,0.4974756479762727,2.2289007169616e-06,0.8833578784604156,2.855298206154993,2.8207771982063472e-06,1.7545741666016506
2030-02-16 06:00:00,2.6938934751679593,0.325259039312778,1.7248528526284732,0.48497054947800317,0.1420057396816937,0.5498538741883765,1.6909051037882812,0.3319865281039409,1.0260004488527648,26.745620662511715,1.263962848016256,,0.0299189765349765,0.17530357345029132,10.056649119344929,0.8187325549081279,0.2680120273738068,2.6949556653823583,0.6601046257111938,0.2061245708017377,7.309764478425566e-06,0.8833580306146214,2.8552986887931233,1.8813124786045827,1.0473243541987088e-05
2030-02-16 09:00:00,2.6938934751679593,0.325259039312778,1.7248528525135933,0.4849705496934564,0.1420057405992684,0.5498538777412748,1.7513066831718191,0.3438456697645148,1.0260004484742145,26.6432741594421,1.987512232914162,0.06650467606016325,,0.6680174627024782,10.056649127200377,0.8187326468397917,0.2680120574676286,2.20579290087057,0.4711902239518728,0.1452166581716446,6.36800292268275e-06,0.883358151234195,2.8552990662764293,0.2948607742367428,2.4529265664777205e-06
2030-02-16 12:00:00,2.6938934751679593,0.325259039312778,1.724852852529623,0.48497054965711167,0.142005741000767,0.5498538792958991,1.829834059282017,0.3592637306740854,1.0260004588101705,26.415028590089893,1.931249206919712,,,0.8682524219379006,10.027613167715598,0.8187327163755593,0.2680120802301559,2.102746339552224,0.4031780038339588,0.0,6.51331244047528e-07,0.8833586452499868,2.8553006546740334,9.260911861507492e-07,8.49147897276929e-07
2030-02-16 15:00:00,2.6938934751679593,0.325259039312778,1.724852852666582,0.484970549401172,0.142005740577728,0.5498538776578695,1.8220134698436357,0.3577280234673862,1.0260004632018196,26.34540656992553,1.6374902092262793,,,0.2903957939659348,10.056649003676876,0.8187327138286746,0.2680120793964334,2.280971423506825,0.5080950024703775,0.0809600166799209,1.6561494254597474e-06,0.8833587684838168,2.8553010557266965,0.5334340955774005,0.1284579398849178
2030-02-16 18:00:00,2.6938934751679593,0.325259039312778,1.7248528527709168,0.4849705492077485,0.1420057258027711,0.5498538204484402,1.745862627555207,0.3427767677254796,1.0260004498543325,26.19952479175935,0.956465425287444,,,,10.056649123390727,0.8187326455699859,0.2680120570519578,2.3549945852002736,0.5175917104707712,0.6060214802353876,3.6193062948955023e-06,0.8833584934233396,2.8553001973014616,0.7862291133158883,8.969373193062866e-06
2030-02-16 21:00:00,2.6938934751679593,0.325259039312778,1.7248528528003562,0.4849705491473364,0.142005714486592,0.5498537766315851,1.6779871962359816,0.3294505375752527,1.0260004407777343,25.283872702014968,0.524332877316741,,,,7.176920005774717,0.8187327164294014,0.2680120802477809,1.4686004926202458,0.0975363890629359,,7.694227459310714e-07,0.8833579604930106,2.855298479956605,8.841805080857058e-07,8.802034880868074e-07
2030-02-17 00:00:00,2.6938934751679593,0.325259039312778,1.7248528527067828,0.48497054931724254,0.1420057147436673,0.5498537776269947,1.6479468925081908,0.3235523556201864,1.0260004361711683,26.29140785358489,0.2211175263725034,0.0438499211701179,0.0540915583993139,,10.05664409807578,0.8187326735885466,0.2680120662238311,2.0673683666147884,0.1865458845625185,0.5485226225768857,8.713220748047672e-07,0.8833578974911529,2.8552982694180495,9.847162330615562e-07,7.681274744133202e-07
2030-02-17 03:00:00,2.6938934751679593,0.325259039312778,1.7248528525642224,0.48497054957700575,0.1420057148275847,0.5498537779519272,1.630218046932842,0.3200712818816131,1.026000435606124,26.604405533737243,0.2266317748935984,0.4240379379529633,0.0685703850251857,,10.056649136937112,0.8187325734678566,0.2680120334493323,2.8498862187541194,0.8545664435576998,0.4309193220079177,1.0140652109079009e-05,0.8833579281818941,2.8552983635834153,2.2940593091974697,1.3180113045459088
2030-02-17 06:00:00,2.6938934751679593,0.325259039312778,1.7248528524195115,0.4849705498404946,0.1420057152637779,0.5498537796408907,1.6342848774541823,0.3208697638506899,1.0260004390140083,26.49967215238458,0.677820019578693,0.5433934534293171,0.1064520098269539,0.23411588312957712,10.05664914521449,0.8187325730185506,0.268012033302252,3.265370236465823,0.868955536487301,0.4028569257454073,9.918808580266762e-06,0.883357888393229,2.8552982174534987,3.7389060568331423,2.1478940638203764e-06
2030-02-17 09:00:00,2.6938934751679593,0.325259039312778,1.7248528522903694,0.48497055008122036,0.1420057454579927,0.5498538965545173,1.6935802627413623,0.3325118043432797,1.0260004205332427,25.90637574178561,1.6500485350650718,0.6736062383956584,0.0396527685127146,0.7700829681339543,10.056649117282284,0.8187325911230913,0.2680120392287717,2.4535053745542004,0.6650892456453319,0.2397118411421833,0.8933653666164777,0.6345120327525636,2.0509479626225797,1.032773557280486,1.2288222159567163e-06
2030-02-17 12:00:00,2.6938934751679593,0.325259039312778,1.72485285224951,0.48497055014582025,0.1420057458158727,0.5498538979402479,1.7711055652385626,0.3477330029882352,1.0260004195101051,25.01358055041044,1.9188929918490327,0.7371707604558485,0.1683388133694375,1.1296346985983987,10.056649117805218,0.818732525177724,0.2680120176415618,2.2705667645318486,0.5894357771623155,0.0,0.8849377604493375,0.364630249337203,1.1786027989599661,0.4428014905748829,1.0335837010016009e-06
2030-02-17 15:00:00,2.6938934751679593,0.325259039312778,1.7248528523620659,0.484970549918184,0.1420057458689725,0.5498538981458534,1.7701618142701465,0.3475477118873248,1.0260004265615976,24.86352399883584,1.904545351605876,1.148379477829444,0.2668151929500833,0.5738206925428009,10.05664912033993,0.8187325954862099,0.2680120406570382,2.5810238997972292,0.7084085843144211,0.0,0.9022297084983673,0.4038628508747265,1.305415253275217,1.450292305160243,1.0544986124595752e-06
2030-02-17 18:00:00,2.6938934751679593,0.325259039312778,1.7248528524959865,0.4849705496687704,0.1420057392994036,0.5498538727081284,1.661388389429848,0.3261912901321401,1.0260004247260348,24.939057383013814,1.208939958575355,2.164636789422313,0.4392720308783693,,10.056649121235674,0.8187326000265861,0.2680120421433299,2.653308514821327,0.736184309145823,0.5018133331848367,0.8318557453268571,0.56792106954777,1.835704460085489,1.6848192962346813,1.317637335091581e-06
2030-02-17 21:00:00,2.6938934751679593,0.325259039312778,1.7248528525465294,0.48497054957357527,0.1420057224080762,0.5498538073039987,1.6020446879161094,0.3145400665375016,1.0260004221084853,24.316879767110127,0.4495911956547601,1.644167245011089,0.3743974966060527,,8.288154698071487,0.8187325788804743,0.2680120352211522,1.7188224321428052,0.232563972184363,0.0,8.158793196066825e-07,0.5032127630538072,1.626546299753614,8.86303457785657e-07,8.65113072686711e-07
2030-02-18 00:00:00,2.6938934751679593,0.325259039312778,1.724852852560462,0.48497054956214214,0.1420057226069401,0.5498538080740105,1.5463637651260123,0.3036076182265332,1.0260004200057782,25.569831577780473,0.2286802735099643,1.3030171956191532,0.3614755029554122,,10.056644235940034,0.8187325574207349,0.2680120281963085,2.082718538267069,0.2671728914618042,0.9063437557758298,9.263967419073532e-07,0.8832887311982924,2.8550746822063537,9.91642702377088e-07,7.547759078354661e-07
2030-02-18 03:00:00,2.6938934751679593,0.325259039312778,1.7248528524732045,0.4849705497317336,0.1420057360244858,0.5498538600274705,1.5065666944919287,0.2957936414777377,1.0260004190362426,25.48977835170422,1.1526728186415327,1.1335164208120854,0.3009416037744105,,10.056649157589504,0.8187325817578713,0.2680120361630678,3.158287670379602,1.0460287974684976,0.0,0.9083614459464874,0.4534197604963397,1.4655992205676194,3.2460428353524646,0.9321290750897878
2030-02-18 06:00:00,2.6938934751679593,0.325259039312778,1.7248528522949815,0.4849705500521951,0.1420057479536802,0.5498539062179537,1.4998381049111666,0.294472553410419,1.026000414933686,25.79736044767975,2.198564314977045,0.9511995127848015,0.2742603960835221,0.7377822192035672,10.05664916093259,0.8187325558465187,0.2680120276809889,3.6850162485746187,1.1154004071989003,0.0,0.6296104014726849,0.5339143103432229,1.725783603316295,5.043666955563642,2.20343135501039e-06
2030-02-18 09:00:00,2.6938934751679593,0.325259039312778,1.7248528521797601,0.4849705502796762,0.1420057478670202,0.5498539058824015,1.6760111686465122,0.3290623347191987,1.0260003569278884,26.37403822808307,1.8011481728956171,0.4652971599045527,0.033404986823477,4.699926461222756,10.056649119678475,0.8187323641543387,0.2680119649305713,3.0305546028168893,0.8419201142138709,,0.5031604351949646,0.6952500787854423,2.2472729092265302,2.9349323105416163,1.191837020383486e-06
2030-02-18 12:00:00,2.6938934751679593,0.325259039312778,1.7248528521871827,0.48497055026989816,0.142005747832563,0.5498539057489814,1.8205063851674919,0.3574323135607942,1.0260003573897882,26.61537489277308,1.945332795909033,,,4.4154006392606835,10.056649125758062,0.8187323394175718,0.2680119568329929,2.773089558515115,0.7373499285359016,0.3216453434662835,0.5334809019727889,0.8833417581698976,2.855246012821467,2.103345994754685,1.032175467088633e-06
2030-02-18 15:00:00,2.6938934751679593,0.325259039312778,1.7248528523498254,0.484970549955753,0.1420057478831648,0.5498539059449142,1.7842594701790975,0.3503156378186945,1.0260004111898062,26.614903199257817,2.148387535134003,0.1769814048338777,0.0149476755813187,0.7600804507817068,10.0566491265802,0.8187325977836373,0.2680120414091009,3.151229100250433,0.8501223904919915,0.1613921653037541,0.231826120912084,0.8833547656592813,2.8552881112834854,3.351896985673778,1.0561705458527791e-06
2030-02-18 18:00:00,2.6938934751679593,0.325259039312778,1.7248528525860773,0.48497054953753704,0.1420057359442647,0.5498538597168497,1.6270357689364154,0.3194465400366756,1.026000417086608,26.36733230273536,1.007350903393848,0.2760453956054918,0.0775453819857018,,10.056649139665918,0.8187325971199745,0.2680120411918509,3.069592581307497,0.8561303821304891,0.960345583901857,0.5082040080089485,0.8832551462781038,2.8549661317469437,3.062117460892539,1.3053406234686393e-06
2030-02-18 21:00:00,2.6938934751679593,0.325259039312778,1.7248528527053648,0.48497054933096645,0.1420057249684065,0.5498538172177357,1.5766393654226991,0.3095520041023414,1.0260004150691824,24.933610609819844,0.3971147760123359,,,,8.957003397368796,0.8187325602954562,0.2680120291373482,1.8691198662442194,0.3122064303373931,,8.254025251824075e-07,0.5097916461401274,1.6478113916282164,8.798582485380595e-07,8.658806566985673e-07
2030-02-19 00:00:00,2.6938934751679593,0.325259039312778,1.724852852725742,0.48497054931423655,0.1420057251148663,0.5498538177848358,1.5288363239081235,0.3001663099502089,1.0260004113878558,24.599632145787744,0.2057273102994357,,,,10.056644111957992,0.8187325816849763,0.2680120361392057,2.075544837164463,0.2294929910763284,,9.443734888139884e-07,0.45181825824091354,1.4604226615412519,9.825413000814196e-07,7.557620284011774e-07
2030-02-19 03:00:00,2.6938934751679593,0.325259039312778,1.7248528526557736,0.48497054946324136,0.1420057354677965,0.5498538578719393,1.509633809436115,0.2963958590178178,1.02600040919237,24.45012620108312,1.027708267637088,0.1038355727576311,0.0214275005513337,,10.056649140662817,0.818732589556164,0.2680120387158382,2.9652354338826203,0.9700961675836468,0.4281081332892063,0.6961561986963075,0.44024375000222304,1.4230101043107077,2.620853238028482,1.1402737032152108
2030-02-19 06:00:00,2.6938934751679593,0.325259039312778,1.7248528525748223,0.484970549632446,0.1420057470602074,0.5498539027583788,1.5262618568365842,0.2996606234262636,1.0260004117010721,23.686991301527755,2.1694972971204303,0.7129297299445142,0.069716851767952,0.17401004704857528,10.056649147799718,0.8187325924350797,0.268012039658251,3.5201425768652657,1.034771849414558,0.0,0.47637847997473,0.14097754132604395,0.4556849699295066,4.520248408031293,2.1413171827439194e-06
2030-02-19 09:00:00,2.6938934751679593,0.325259039312778,1.724852852421286,0.4849705499263873,0.1420057461192548,0.54985389911496,1.6624474630983657,0.3263992612976945,1.0260003070857204,23.37263435327875,1.7313527287735804,0.4172231311294815,0.0056510118759446,1.747136091916274,10.056649112638617,0.8187317198434836,0.2680117540154714,2.8680297098896745,0.7678284295778344,0.0,0.4714039326200978,5.285067449339868e-07,1.5444671075413354e-06,2.415379308239039,1.2166123424520505e-06
2030-02-19 12:00:00,2.6938934751679593,0.325259039312778,1.7248528523887101,0.48497054999990574,0.1420057462451426,0.5498538996024039,1.7861584943748408,0.3506885103827551,1.0260003067056096,22.810557445952263,1.981949943779742,0.28293216944132704,,2.0273785960996804,10.056649114601411,0.8187317916880148,0.2680117775337721,2.6260679172106345,0.6704983825332048,0.0,0.5002895089968635,5.343671397328897e-07,1.5655320754459852e-06,1.6332381781444951,1.035859413683804e-06
2030-02-19 15:00:00,2.6938934751679593,0.325259039312778,1.7248528525083995,0.4849705497695348,0.1420057459846316,0.5498538985936912,1.7777251303080919,0.3490327054363119,1.0260003946830842,22.58502741039557,2.23784961930774,0.590261665592104,0.0980312940325681,0.47783826758216713,10.056649116252938,0.8187323228471847,0.268011951408678,2.9033645332547384,0.7846459490773472,0.0272985845570219,0.4869962485608902,1.1555780639180092e-06,3.7041309423618894e-06,2.527863645930904,1.058761387387946e-06
2030-02-19 18:00:00,2.6938934751679593,0.325259039312778,1.7248528525777809,0.48497054963139824,0.142005738313097,0.5498538688890963,1.719294699682861,0.3375605660728963,1.026000397693208,22.283950225254088,1.028840288768592,0.8960729933017324,0.1624947639526963,,10.05664911709829,0.8187323909931652,0.2680119737162587,2.87187447396746,0.7737475304068009,0.3329592846948944,0.4848442927870114,1.3452087365542016e-06,4.3306727154248795e-06,2.42489339477932,1.3113741464046491e-06
2030-02-19 21:00:00,2.6938934751679593,0.325259039312778,1.724852852599194,0.48497054957976604,0.1420057242089152,0.5498538142769442,1.7010210650415538,0.333972962205133,1.0260003978444243,21.413362796437873,0.408770466283182,3.3575144422914747,0.3718235622309538,,8.459971411344027,0.8187325478912202,0.2680120250768226,1.7558183556752116,0.2445499059842029,,8.503452860158555e-07,0.009297785019868764,0.030053424234337402,8.771896512211303e-07,8.81207143704964e-07
2030-02-20 00:00:00,2.6938934751679593,0.325259039312778,1.7248528525684066,0.48497054963507213,0.1420057245988944,0.5498538157869649,1.6574858460531192,0.325425244032631,1.026000388264102,22.177262599741265,0.1983914426013744,6.356346263306297,0.9711330476608844,,10.056644011971391,0.8187324798662906,0.2680120028088682,2.0906634064691754,0.308903776363103,0.0453016265589103,9.72938492823836e-07,0.06170320794244969,0.19944467598563048,9.751130848205786e-07,7.713060307660574e-07
2030-02-20 03:00:00,2.6938934751679593,0.325259039312778,1.7248528524564246,0.48497054984734467,0.1420057348315161,0.5498538554082272,1.583504570178834,0.3108996504581399,1.0260003826534803,22.76062159234112,0.994148020941636,7.0513867331676865,1.4210242767592618,,10.056649135125248,0.8187325788206947,0.2680120352015833,3.557587596831223,1.137350602795382,0.240367778729822,0.7318968293848795,0.06679962112755004,0.21591792256708092,4.5829634813914275,0.6623954240301057
2030-02-20 06:00:00,2.6938934751679593,0.325259039312778,1.7248528522913527,0.48497055016331114,0.1420057528810486,0.5498539252969896,1.5305936267025917,0.3005111127644599,1.0260003639266655,22.988889181719316,2.1624618648287965,6.992311449379805,1.3880775820036844,0.8001475612856533,10.056649135443818,0.8187323346945193,0.268011955286902,4.018186951455224,1.225942820748502,0.066114095518511,0.5110505454928199,1.0385252335352815e-06,3.294029276178466e-06,6.136287026258266,2.18988113174204e-06
2030-02-20 09:00:00,2.6938934751679593,0.325259039312778,1.7248528521848374,0.4849705503768477,0.1420057516609669,0.5498539205727673,1.5977594808997118,0.313698420562793,1.0260001420635203,23.572581749512533,1.8091837237013308,6.789513904318721,1.2450835753224916,4.533235442811918,10.056649120247824,0.8187303880778873,0.2680113180621247,3.3278729041426747,0.9473450973148216,0.0,0.4838035943858463,4.1543432524298964e-07,1.0412833983022423e-06,3.905458587075784,1.2337912276567976e-06
2030-02-20 12:00:00,2.6938934751679593,0.325259039312778,1.7248528521869062,0.4849705503788866,0.1420057519150071,0.5498539215564249,1.657348528605601,0.3253981470492816,1.0260002406598239,22.967169364535,2.121870233338731,6.198188759050888,1.1701548637623524,3.7316282299317374,10.056649116322662,0.8187316397542903,0.2680117277982812,3.0886254322129405,0.8545651023103553,0.0,0.5010445706276982,4.990266095040931e-07,1.3848982680828129e-06,3.1297867526050167,1.012246053747806e-06
2030-02-20 15:00:00,2.6938934751679593,0.325259039312778,1.7248528523482112,0.4849705500671758,0.1420057523850151,0.5498539233763211,1.631200986121241,0.320264363918249,1.0260003566278504,22.87140691146375,2.3762422793780855,6.6498129002549335,1.279068825327215,0.6235712800418929,10.056649114054098,0.8187322820812948,0.2680119380639678,3.3985335579266653,0.9833386523251976,0.0,0.4971384214424297,1.0357979999226331e-06,3.2770036669502885e-06,4.128823942335692,1.0003009028793238e-06
2030-02-20 18:00:00,2.6938934751679593,0.325259039312778,1.7248528525117157,0.4849705497522967,0.1420057448683938,0.5498538942715585,1.5649994928891737,0.307266405533901,1.0260003699369689,22.696174677747365,1.1403437562258,7.0604282802216956,1.442035664319129,,10.05664911858697,0.8187324645941675,0.26801199780954,3.3770478193018145,0.9752709796236996,0.0,0.4516203331658562,1.482949340534341e-06,4.73910781305782e-06,4.058988076314209,1.084135809010418e-06
2030-02-20 21:00:00,2.6938934751679593,0.325259039312778,1.7248528525799083,0.48497054962134634,0.1420057328519273,0.5498538477431528,1.5188765878859118,0.2982106788413703,1.0260003754101932,22.47296374349513,0.462004263168738,6.735689848422998,1.1350482424461326,,10.056646884140514,0.8187323914858545,0.2680119738775405,2.1098891317703923,0.3903673286870628,,0.0080884491002136,1.5101127849919264e-06,4.832772970129929e-06,0.0130082217628502,8.432864148452156e-07
2030-02-21 00:00:00,2.6938934751679593,0.325259039312778,1.7248528525804947,0.48497054962913266,0.1420057331487177,0.5498538488923415,1.4844491518385512,0.2914510927276791,1.0260003779998448,22.575384777439965,0.2132712349312181,6.791043733664052,1.2013319041305792,,10.056649118082875,0.8187323524081805,0.2680119610854674,2.1426985643418552,0.4928546801505097,,0.0329662509394834,1.4921248699581213e-06,4.775655370346412e-06,0.0595553579377637,0.3009517884423557
2030-02-21 03:00:00,2.6938934751679593,0.325259039312778,1.7248528524839768,0.4849705498188326,0.142005736772876,0.5498538629252775,1.465343343544827,0.287699697227523,1.0260003813678915,22.913228105919156,0.993190629609171,6.682474609782686,1.2005710959599225,,10.05664915669281,0.8187324848920635,0.2680120044540544,4.491510411550858,1.4258807620909215,0.0,0.7191178720375404,1.5563959082914327e-06,4.9841954905268215e-06,7.65994518581302,1.4475880001324736e-06
2030-02-21 06:00:00,2.6938934751679593,0.325259039312778,1.7248528523157487,0.4849705501459539,0.1420057522502276,0.5498539228544167,1.4612348262945185,0.2868929517193748,1.0260003774106494,23.171388878734987,2.163179152150125,6.8522810313330655,1.3035531596822345,0.7916505762218042,10.056649159353118,0.8187324580413308,0.2680119956644696,4.762091816440233,1.514687397500727,0.0,0.540078440161266,1.546082253755015e-06,4.936877449618664e-06,8.547952142495351,1.079262102294387e-06
2030-02-21 09:00:00,2.6938934751679593,0.325259039312778,1.7248528522322883,0.48497055032393555,0.1420057514464648,0.549853919742204,1.5343664679448188,0.3012518682889078,1.0260002496961218,23.53782519034374,1.878922506479928,6.67179344981788,1.1614843903694887,2.8877054336077927,10.056649146967626,0.81873166703748,0.2680117367294309,3.9827000849247636,1.1988028981126628,0.2725019065156812,0.4825617748063944,4.889672480773025e-07,1.3568857873340769e-06,6.0301498783553065,9.368637377889266e-07
2030-02-21 12:00:00,2.6938934751679593,0.325259039312778,1.72485285227295,0.48497055025917785,0.1420057515785377,0.5498539202535974,1.5822272572855993,0.3106488640502631,1.0260003243356663,23.144994945163667,2.200041150416775,6.699994520900784,1.5035089197787883,1.1824902511943405,10.05664913509442,0.8187321052097812,0.2680118801650938,3.7319506786574372,1.1080083487524948,0.0,0.4538280619470287,6.267441340862701e-07,1.9035001911476849e-06,5.212891354005357,9.142571251305434e-07
2030-02-21 15:00:00,2.6938934751679593,0.325259039312778,1.7248528524252937,0.4849705499648898,0.1420057543808445,0.54985393110428,1.566757435064564,0.3076114990283781,1.026000384477472,23.05629167093143,2.443226798248044,6.936339385383556,1.4960818128520768,0.4255807513776358,10.056649148819922,0.8187325188859199,0.2680120155819403,4.0673503277889775,1.2394559197027328,0.0,0.4894612463846389,1.5382127508740616e-06,4.916310575496945e-06,6.299381614844411,9.144969618384014e-07
2030-02-21 18:00:00,2.6938934751679593,0.325259039312778,1.7248528525855276,0.48497054965371317,0.1420057479470722,0.5498539061923672,1.5289923335242446,0.3001967099897861,1.0260003894160563,22.90298312344127,1.2290326994709808,7.044103485191601,1.514271021363891,,10.056649150534753,0.8187325368388702,0.2680120214588368,4.032923619706022,1.222812936871221,0.1010560287355911,0.4292980222529648,1.583125337745232e-06,5.07337763855819e-06,6.18995988535887,9.293248857541324e-07
2030-02-21 21:00:00,2.6938934751679593,0.325259039312778,1.7248528526520053,0.4849705495281782,0.142005726706923,0.5498538239493649,1.4984157483252136,0.2941933350521804,1.0260003927558259,22.541045883937993,0.497388922043664,7.064768615641335,1.544543878929291,,10.056649110663477,0.8187324853615371,0.2680120046077366,2.3119466343021715,0.5520547974293011,,0.3008817112491169,1.624626012913548e-06,5.211069250123599e-06,0.6125680065620115,8.752338144230669e-07
2030-02-22 00:00:00,2.6938934751679593,0.325259039312778,1.7248528526629707,0.4849705495215732,0.1420057270168141,0.5498538251492803,1.4722148811499098,0.2890490103089332,1.0260003935905138,22.565303119689617,0.2258029633536243,7.01214493130603,1.6058109247508372,,10.056649111572796,0.8187324886991485,0.2680120057003034,2.2995785144292844,0.552863982552379,,0.3335503157190492,1.6317279529640947e-06,5.2342618084747505e-06,0.5687330831757643,8.71288219360381e-07
2030-02-22 03:00:00,2.6938934751679593,0.325259039312778,1.724852852594635,0.4849705496659885,0.1420057353533025,0.5498538574286123,1.4521861379023613,0.2851162999567146,1.0260003936801625,23.03335473714524,0.951348390736128,7.061639928763429,1.673644700710243,,10.056649163444284,0.8187323773640638,0.2680119692547735,4.795044201355708,1.5266414098533914,0.0617786279571591,0.6141866653723238,1.6364730230334872e-06,5.248192936237756e-06,8.655337874003505,1.006093763566656e-06
2030-02-22 06:00:00,2.6938934751679593,0.325259039312778,1.724852852447441,0.48497054995864386,0.1420057481143001,0.5498539068398824,1.4505514584754002,0.2847953294579592,1.0260003873786097,23.336417521662217,2.039033773363647,7.076092130037338,1.7808684473814105,0.7726791383070184,10.05664916246794,0.81873234280218,0.2680119579409439,5.0552148491331295,1.6224784483336514,0.0,0.5074882683130422,1.5603525194899223e-06,4.984314046814071e-06,9.502215646819858,9.207383021912704e-07
2030-02-22 09:00:00,2.6938934751679593,0.325259039312778,1.7248528524062077,0.48497055006399814,0.1420057480614962,0.5498539066354232,1.4966518047389263,0.2938468853967035,1.0260003226692096,23.543290243786885,2.1525674086802846,7.0637165291214545,2.112190063351363,1.9360743684400308,10.056649154870795,0.8187320035534382,0.2680118468878992,4.231983945678866,1.2980369919234644,0.3495972137264034,0.5051802407293442,6.269699585912581e-07,1.8996092477393723e-06,6.836653546210279,9.035501446186324e-07
2030-02-22 12:00:00,2.6938934751679593,0.325259039312778,1.7248528525044788,0.4849705499016972,0.1420058404909502,0.5498542645272483,1.5188261265095009,0.2982006506679708,1.02600033871529,23.224015450188976,2.67024667046523,7.066317791535344,2.242145783924657,0.7400390879973655,10.05664914975548,0.8187320679346942,0.2680118679630975,3.9534003393040784,1.2078676866555174,0.0,0.5618423826867804,6.407530953456773e-07,1.959810998303956e-06,5.921542379254301,8.95597960178154e-07
2030-02-22 15:00:00,2.6938934751679593,0.325259039312778,1.724852852666043,0.4849705495948202,0.1420057539829428,0.549853929563583,1.5162737775777968,0.297699495207355,1.026000391745629,23.02210310299461,2.487456375242217,7.08385473693179,1.9121118015573877,0.2197249565535797,10.056649153886733,0.8187324203553463,0.268011983327966,4.318091968950368,1.3428991437258806,0.0,0.5372952344068201,1.647668557536752e-06,5.279440473167956e-06,7.108183161199401,9.083874241385284e-07
2030-02-22 18:00:00,2.6938934751679593,0.325259039312778,1.724852852822788,0.48497054930023037,0.1420057451409964,0.5498538953270904,1.5050293645119188,0.2954917682139002,1.0260003906182453,22.982342960646452,1.359593414668776,7.075962813122686,1.550037384449986,,10.056649154379308,0.8187325164802156,0.2680120147944332,4.258912741347299,1.3198989045554914,0.1717518307741266,0.5231132187749522,1.5352994515157782e-06,4.920562555218782e-06,6.916350012252705,9.32584582793848e-07
2030-02-22 21:00:00,2.6938934751679593,0.325259039312778,1.724852852895787,0.484970549168244,0.1420057224564972,0.5498538074914877,1.4773498265164708,0.2900572163453285,1.026000391677864,22.65205326622253,0.6395227344406831,7.0644634151107555,1.2861508615265846,,10.056649110226862,0.8187324031575445,0.268011977698267,2.473073908057833,0.6255811483052076,,0.4050006647082129,1.526585176787216e-06,4.894364766773117e-06,1.1276053035531397,8.8182816457483e-07
2030-02-23 00:00:00,2.6938934751679593,0.325259039312778,1.7248528529084803,0.4849705491621174,0.1420057228139343,0.5498538088755032,1.4448238267802267,0.2836709698012622,1.0260003911697002,22.624370581589712,0.292917835450224,7.0413834515504234,1.353347546839191,,10.056649111279288,0.8187324129800485,0.2680119809136628,2.3757819701028278,0.6032232236844826,,0.5154548249498639,1.5250343912505078e-06,4.888944890362441e-06,0.8019273575068194,8.746124244357171e-07
2030-02-23 03:00:00,2.6938934751679593,0.325259039312778,1.7248528528434095,0.4849705493023233,0.1420057219471631,0.5498538055193186,1.4190076518218755,0.2786017833250539,1.026000387835546,23.043455332656656,0.4878758795453279,6.954487877476705,1.3861923439626913,,10.056649167700929,0.8187324050330194,0.2680119783122037,4.790021439949684,1.5416901194534862,0.0469209058534179,0.7604922268599377,1.5201517534593105e-06,4.870579314511562e-06,8.627725954578832,9.904343876828549e-07
