snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Electricity,Methanol,Electricity,Centralized heat,Decentralized heat,Hydrogen,CO2 captured,Electricity,Electricity,Centralized heat,CO2 emissions,Centralized heat,Ammonia,Oil,Electricity,Electricity,Centralized heat,Centralized heat,CO2 captured,Ammonia,Electricity,Hydrogen,Decentralized heat,Decentralized heat,Hydrogen,Methane,Methanol,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Hydrogen,CO2 captured,Centralized heat,CO2 emissions,Electricity,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Nuclear,Methanol production,Offwind,Waste Heat,Heat Pump,Electrolysis,Direct Air Carbon Capture,Onwind,Hydroelectricity,Heat Pump,Transport emissions,Storage,Storage,Storage,Solar,Biomass CHP CC,Biomass CHP CC,Solar thermal,Central heat production CC,Haber-Bosch,Battery,Ammonia Cracker,Biomass boiler,Resistive heater,Storage,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Imports,Steam Methane Reforming CC,Hydrogen production CC,Gas Boiler,Power supply emissions,Gas,Oil Boiler
2050-04-10 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953591100502,49.344996927424184,1.008510348324324,0.2965479402378933,181.40731654910095,83.06515094606391,126.93203250356189,116.52372407279044,270.07745160502407,60.96635128053777,263.76974422983494,186.27294232942776,6.452717989229219e-06,171.5776804829898,60.00917399288078,37.29446220118725,24.815827407123805,6.534927545334451,,29.47803747308254,568.8417838334951,1.1160704615678012,4.249254001965542,14.07294095281992,1.6877687666031702,26.07926047237328,1.747255092713964e-05,3.1182818940629944,15.657825706843076,70.53856098286536,84.53628969732624,0.0,0.9619641075134278,4.705585203463834,14.384733391825442,7.292465111626917e-07,5.335100405820107e-06,4.7799692639454505e-06,2.134295961073078,1.0716862080522228e-05,4.37779673685307e-06,6.660403611430772e-06,0.7788429378082613,0.599084047924355,0.1548451449433565,3.336613748251003e-06,1.8736139672978472e-06,6.462164748488867e-06,1.7773893293865025e-06
2050-04-10 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953591110486,49.34499692731768,1.0085103491451952,0.296547940303549,181.466064950076,83.0092518237944,126.93203306810585,115.41908761936855,257.9083999597223,58.873991448440535,269.75527251892345,177.07657642705848,6.415012549686968e-06,216.3629394417235,60.335322967862,37.37103229470613,30.20977334553423,6.826092712536219,0.0,50.39924223899842,497.2236660487598,1.1160704900321432,4.249254110204463,15.881298624388991,1.6877690016426385,25.281128392088466,1.7259848996178507e-05,3.118282021562308,15.817490485570778,64.15038942834443,110.95933186604256,0.0,2.066600561141968,4.715230455398387,14.41336101810773,7.471559524941219e-07,5.79557301101738e-06,5.192948647769982e-06,2.0662676523411103,1.0879468728158016e-05,4.429422048102736e-06,6.6982151182598406e-06,1.0514710778483978,0.5990840785813359,0.1548451529342699,3.3713512967971753e-06,1.8845823510972313e-06,6.604355293722418e-06,1.7896799081940626e-06
2050-04-10 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195359109073,49.34499692722466,1.0085103541656852,0.296547940821123,181.561983107582,82.95405118332931,127.86137515942801,116.12160220483344,263.88941515443656,57.13428459464363,268.2224503124929,153.47161524700752,4.9666949797711396e-06,230.69144775027948,96.99341088202222,38.17877431134284,26.895391152852525,7.8560515526990224,0.0,37.41191149866581,172.78541630235492,1.1160713053478224,4.249257210509349,3.742981079199803,1.9889524884035752,26.39186597786826,2.8876824827794367,3.1182827155859143,20.472086266942046,57.36167997251209,124.49713870345096,0.0,1.36408597612381,6.06389365168554,18.53483928734876,0.015852652589265374,0.7149175594932915,0.643108682935665,1.798885655211059,17.498518989295412,3.540630203121879,0.5956410632688359,1.1875641926855105,0.5168752314402859,0.1336138084166928,3.6187726951651457e-06,2.172914639513564e-06,1.4192501787536118e-05,2.0674784312966232e-06
2050-04-10 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590960007,49.344996927733575,1.0085103593367433,0.2965479415891333,181.6822366741917,82.89685024794915,127.86137563817681,109.74224980603944,291.58533510123726,47.149196432637744,251.41316356024512,170.3675904294567,4.533771332614823e-06,244.68656872388712,132.13208719699932,37.3030266491051,11.585427715239426,7.655634276071889,1.0194245498222954,,,1.1160720807258642,4.249260159363704,,1.9889567512894213,14.067506600886324,53.39849614295737,3.118277106832309,16.46430626457115,35.90223904568711,31.537553715879685,0.0,7.743438374519349,9.866509842987083,30.18444215524004,0.01585315696993758,0.7149250978864895,0.6431154077276299,0.4050404841020139,26.641169844855742,5.390312059154215,3.346863463798168,7.044188169872161e-06,0.5157110034378944,0.1333131287730105,3.6463676939898575e-06,3.23433744044652e-06,3.736099891831817e-05,2.077967616055549e-06
2050-04-10 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.5719535908429,49.344996928203464,1.008510361568168,0.2965479419630505,181.77585298014196,82.84349660338417,127.86137557875287,85.15378876455543,293.17675068929253,40.00760890305712,220.05645248515884,186.9284448657779,4.927988893805005e-06,253.37981587003145,123.49145979167348,32.45687496083839,4.368718621127422,5.714855894863291,8.133022420870766,,,1.1160715180566094,4.249258020861737,,1.7373341996654634,6.953906873923427,40.42946307707515,3.1182758356598956,9.024143680927992,17.2352686063889,,,32.33189941596985,7.653971242110402,23.395231218360905,0.002609668969484098,0.1176544930836646,0.1058367660058728,3.294929490463758e-06,2.291118042496603,0.46403440034925064,0.0562809615006139,7.259881040657712e-06,0.5990843051742831,0.1548452135899415,3.0241126356932712e-06,2.8173962167387027e-06,3.419915318260727e-05,1.6713799259841046e-06
2050-04-11 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590845784,49.3449969281493,1.0085103616577182,0.2965479420019974,181.83284299997163,82.79334265144873,127.86137559923691,83.57900030156841,274.0854717112918,41.510117022256715,223.10775204900327,169.25817324039446,4.940147734867048e-06,228.78075077794537,125.53736152553836,13.05424191904727,3.5270804056539857,13.28739739970279,4.272667545516975,,,1.1160715731217516,4.249258230509631,,1.6877786827170627,10.814261884572884,17.12247220407527,3.1182759283262893,10.140742182849635,16.474692089899786,,,33.90668787908554,12.220864168944413,37.408370279985775,1.4792460974435331e-06,2.515308227490373e-05,2.2524015654132785e-05,2.6749619103770897e-06,1.4260519728360046,0.2895558887621766,0.030151883352925,1.041242622086942e-05,0.7850722095020164,0.2030758895332202,2.983909227116247e-06,2.829985138880144e-06,3.441767611953855e-05,1.6619033415083954e-06
2050-04-11 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590992464,49.34499692726369,1.0085103592472588,0.2965479415607338,181.855688086991,82.74566901395424,127.86137551826322,115.51208041278764,287.74419587906954,44.49151728023165,249.12084540489857,129.21288347034616,4.717303214490574e-06,204.49727460623495,123.46015245734245,24.07107520843289,20.7982582083504,22.017542857487054,0.0,13.40318203639984,5.241803127113796,1.1160715802523915,4.249258257294166,,1.6877773818001098,16.119742437514283,26.902424075715633,3.1182818350703982,22.548355566622934,48.76347055667742,114.32729585755824,0.0,1.9736077675819397,14.56578621413138,44.57541407941425,1.3687117691032566e-06,2.2001390477902116e-05,1.9704386909038553e-05,0.9554513775850496,9.962287056819513,2.0147638848193727,10.363438035259565,0.6200771558760155,0.7850772428934065,0.2030771951046754,3.3080861772406987e-06,2.7045798363443854e-06,2.8056816764369243e-05,1.855368436973072e-06
2050-04-11 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953591188922,49.34499692613383,1.0085103500645871,0.2965479400090466,181.83058350938052,82.69345135573509,127.8613744668484,122.15033967378236,324.27498738205503,58.787234049344065,249.0099552843914,188.72875468521264,6.166178182046766e-06,211.8691897845671,75.84626146210411,37.228602945378626,26.163236682827815,12.5382012171762,0.0,34.295569699525835,281.52460743924667,1.1160703953341649,4.249253750579132,1.4570145748755376,1.6877688244570888,22.31331264258492,3.751548917142502e-05,3.118281843389542,15.198422596605726,54.63645359079773,89.17996213725701,0.0,0.0,1.5866523832543602,4.853243434556188,7.395962255900956e-07,5.706229771764546e-06,5.1120731954752134e-06,0.6177924394037334,2.3731050212771843,0.4812967234462677,0.0790957411520276,0.6721972940181562,0.5990928496761204,0.1548474298719213,3.2388422768764206e-06,1.916236758215873e-06,6.789048345019949e-06,1.7281972077343856e-06
2050-04-11 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953591292257,49.34499692541921,1.0085103438792653,0.2965479389784407,181.8709312838755,82.64320810151165,127.3598906652077,98.93883991991976,317.35129112415086,58.1075463145724,248.1674746866108,226.07230290874773,9.0698179132483e-06,235.0281324094257,65.29731549358469,38.756802079018954,25.03914299570955,8.339087422640391,,29.88301843428612,514.6387559785013,1.1086892118926823,4.221151118338637,12.428933018389849,1.676606185219884,19.34951145509784,1.855909575367507e-05,3.1182820145371557,7.925134901579899,43.76513889624842,17.837101879582633,,18.5468482606411,0.8026534400554712,2.4552564831790864,6.604869355759648e-07,4.325778806141036e-06,3.8748756993489e-06,1.331903018951072,8.290968264953557e-06,3.5788597859535116e-06,9.343943221979183e-06,0.7523094869570717,0.5990962606754352,0.1548483133339003,2.9521819508089354e-06,1.8219625167184149e-06,6.081342023349229e-06,1.5350487422885597e-06
2050-04-11 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195359129643,49.34499692530851,1.0085103448888713,0.2965479390778955,181.934507531798,85.46742722548515,127.37278208906676,111.46126590642638,264.4844782627383,55.943423425266474,258.6773410185698,200.2495828859078,8.301324922028321e-06,238.43425070624585,67.77116808084261,38.81150490714052,30.2711826406,8.282133143029366,0.0,50.169654678106305,444.3550895498389,1.1045032234064218,4.205213656824578,13.49057703510011,1.6702760190570003,19.04808520383292,2.2572109911617032e-05,3.118282345692478,12.467946066874491,35.147375624151266,74.32599549973386,,6.024422273874283,0.9564366741265586,2.9242061163702737,6.768016958810225e-07,4.503763872680895e-06,4.034304097529106e-06,0.593177635373894,8.299752992781793e-06,3.5986832477053945e-06,8.481261180216332e-06,1.088779461517685,2.5838713995226517,0.66743807311563,2.9877401484379594e-06,1.8552742931478048e-06,6.3068371147680176e-06,1.538750391785712e-06
2050-04-11 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953591207393,49.3449969254931,1.008510349917373,0.2965479396997927,182.0330047366693,84.03503426918444,127.86137525243748,107.72994029858984,246.05063961041142,48.61143148953957,246.99143726866754,142.53632611480634,5.619137778583777e-06,224.13995867418248,95.87978113117691,38.80815932142241,27.333804688433645,6.311705357273304,0.0,38.64611661815644,150.87254248156702,1.1160711365991332,4.24925656978136,3.3377490382817374,1.6877711410372978,20.095452025811213,0.9396146821072571,3.118282200667726,16.694090949122728,39.272860727054315,118.87830039646748,0.0,9.755747882127762,4.421517922861503,13.517898738230734,8.743202238588631e-07,8.617696716735932e-06,7.722651683078782e-06,0.5143498602450982,9.386387661832924e-06,3.9956801877170845e-06,8.310216940470205,1.260311253588562,1.8163578547781667,0.4694166350119113,3.2159033270579577e-06,2.1155712015428856e-06,9.04567922319442e-06,1.6083804538890835e-06
2050-04-11 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590919225,49.34499693434482,1.0085103393387005,0.2965479367681197,182.15554773645368,82.49060588240454,127.86137536087566,107.85586989330972,269.6214809752138,45.55870798758536,237.81668071430687,132.84668771043695,4.803212810512146e-06,232.6030907052162,118.23440383756675,38.77685124766792,12.292853241329473,10.292751541117912,0.0,,0.2772554360919941,1.116071256153305,4.249257024248177,,1.7171737372085285,17.92727874214838,43.71300186010349,3.1182773587693844,13.339352182108383,31.11924311400668,74.12562542584791,,9.629818287611007,2.2470482079873175,6.871280643410792,0.0015484238687038816,0.0698007144852902,0.062789642586951,0.40504119849995,4.335029131492786,0.880211145469311,0.1721436432135742,7.901738593542302e-06,0.3144394576619111,0.0813325648648139,3.507123469150987e-06,2.1764874482931734e-06,1.3848253983248904e-05,1.6442784450389166e-06
2050-04-11 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590824414,49.344996934662554,1.0085102736833087,0.2965479337393348,182.25281666371848,82.44244187936813,127.86137535326498,78.22055341055443,267.88002127272284,37.46781045860195,204.42124004030558,157.85922543715014,5.080778332505191e-06,220.2136613107104,124.54401583250286,33.96976186166556,4.6318157234620605,7.177029496543977,5.742195036636659,,,0.9426268709403064,3.5888961601543077,,1.4254821185086082,9.344735031068302,33.74507202317755,3.118276365047824,9.406561706321297,10.51216646627025,,,39.26513477015495,1.0056811882013246,3.072192495905516,9.208164755060727e-07,9.577017017239516e-06,8.577588436594194e-06,0.3094129383399938,0.3212616825316277,0.06523281743391574,0.0330224688697067,7.23003899586837e-06,0.0788867893361233,0.0203733998148052,3.0892784435476323e-06,2.1861021005275572e-06,1.545791943641715e-05,1.5547002805931982e-06
2050-04-12 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195359084699,49.34499693446495,1.0085102734641742,0.2965479337372954,182.3172602076023,82.39692941842068,127.8613753785063,73.52924998951664,259.1790165386278,34.47907280264221,218.6303084294566,150.2444090882518,4.898188983784314e-06,209.2306629741297,114.17222005713889,28.68366585301747,3.5972999406039885,11.291956101334485,7.308684333996615,,,1.1160707335116278,4.249255035298748,,1.6877719912978717,7.77824565632016,33.34415889027126,3.1182763120435135,11.51249314168377,9.097077491216684,,,43.95643819093704,2.014217628825139,6.153107286882892,9.880273186445143e-07,1.2087204681418617e-05,1.0832377203980343e-05,0.275718371561126,0.4183300417779197,0.08494215763579843,0.0004001236461097,7.207274930423483e-06,0.0664504774335017,0.0171615864290447,3.166195444882481e-06,2.1907918140299346e-06,1.4589688140235704e-05,1.5653937583914483e-06
2050-04-12 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590960536,49.344996933755915,1.0085102712368752,0.2965479334141786,182.35181671408355,82.35202608219356,127.86137534861962,101.14334411603264,264.3729335866945,48.02046603469139,258.08803343762236,120.08473306052495,4.491036164105449e-06,210.7677533250079,112.70746582025235,28.447496990379346,19.455519271527105,21.67276048330832,0.0,7.684418537974357,4.605300622810211,1.1160713308369428,4.2492573078182945,,1.9022654386156768,23.278571758402293,38.76797127766739,3.1182815968581656,14.992899773411422,43.17912917383047,111.25802358998484,0.0,16.34234406447411,4.562726447171232,13.951051687035225,0.011290091319361966,0.5091497130934702,0.4580089062794086,0.4050421893031365,1.0733715485436716e-05,4.46767749176789e-06,10.929001145746694,0.3883351244074224,0.1858802355640181,0.048005622769076,3.689019400263455e-06,2.151340115689775e-06,9.80549448695346e-06,1.705397103401951e-06
2050-04-12 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590642142,49.344996944059965,1.0085102872691054,0.2965479408160313,182.3421856593331,82.30282108997712,127.8613746558841,123.2029734372956,255.93303820489365,51.177846038177854,251.95845691395203,140.89992540896307,6.050057515396816e-06,220.9298297605631,72.75533059752192,35.17305002946373,25.42720866827815,8.906882525388312,0.0,30.921156002521517,276.5544118368661,1.1160697990145854,4.249251480383132,1.3245539626652236,1.6877683816416085,21.50545194794991,0.5431454878707307,3.1182780268731256,13.303101409302812,41.93524910216467,135.44043511267049,0.0,0.0,2.803103592213949,8.564501081945716,7.840137127897645e-07,6.787541049563352e-06,6.077651924482852e-06,0.6509089558076114,9.711331431486355e-06,4.139727719440721e-06,1.5774000905145351,0.4253667136452134,1.6652097980973584e-05,4.323632050201706e-06,3.705305732239753e-06,1.9279535290587933e-06,6.757804232022243e-06,1.641962198120869e-06
2050-04-12 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195359067475,49.34499694594815,1.0085102811073443,0.2965479398014922,182.38458790958893,82.25640675489366,91.82250726289209,84.65668694947506,269.1905515634201,53.461515366907,272.6030637554114,228.68539173796228,1.0745849827149146e-05,212.86637360444283,68.43882103436295,40.26031632916321,29.8230812273278,5.283107251147877,0.0,47.97666241681576,565.657244223255,0.8935300260342763,3.4019680371932024,12.945426333764518,1.3512336829516691,16.151828407078185,2.192908124657748e-05,3.118272972040202,8.608446968636692,31.625682331582617,13.603807327647582,,32.829001231193544,0.3611026805959137,1.1031104046071305,6.283007798192945e-07,4.101404890423481e-06,3.674377888646802e-06,3.5176866949439956,6.8001317263727746e-06,3.1819288139188446e-06,1.2442579752996157e-05,0.4938240695844517,1.5229673999165476e-05,3.954441744902274e-06,2.9309597535485233e-06,1.7501838103058862e-06,5.517566892605683e-06,1.4716478099902253e-06
2050-04-12 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195359063462,49.344996948125576,1.0085102822358725,0.2965479399184886,182.47062825340683,82.21342653993821,54.219898234989515,89.92391435821311,274.50092641638264,53.60970386193603,276.3949504979594,253.0781233162788,1.0221123957971487e-05,230.20421726904505,69.32276714043972,41.70758185577992,34.027561606256704,3.013023468135335,2.4267813232387416,64.24410540020466,532.7199734780049,0.8177909494583228,3.113604004583472,16.960261156734518,1.2366979240773857,12.660144625824817,2.3688366874176527e-05,3.1182735440499028,11.398791150591215,49.632189870357514,6.517608847043745,,27.561773822307583,0.7540318343560151,2.303444348818782,6.307438182012758e-07,3.976379774602606e-06,3.5625503899047463e-06,6.563805066083098,6.946320051759086e-06,3.2136444529958506e-06,2.217494263285135e-05,0.5065216212341929,1.5513814651248538e-05,4.028246394169869e-06,2.886900009548183e-06,1.77427328207378e-06,5.628650382430934e-06,1.4815922005497955e-06
2050-04-12 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953590525894,49.344996948332685,1.0085102874590286,0.296547940615216,182.610743805516,82.17435126573952,123.46931054287052,88.7303170550669,284.1759398149993,48.74013487713655,261.8319466191814,184.0321648386176,7.69667137167571e-06,229.6598303654462,74.71030305939313,36.58760006200731,27.884484982847468,8.75412947593814,0.0,40.21026400470734,201.01266894376846,0.9426255651067504,3.5888911930031067,5.1023066032981825,1.425478100890414,16.674076275721973,1.2350137470591973,3.118273022382478,12.53438482466053,30.50077461039962,56.62660783738213,,28.75537112593651,1.346338860276215,4.119487129656315,6.839480506481876e-07,4.594151670770652e-06,4.115996334947731e-06,1.6258898205164285,7.326338227118682e-06,3.386935750629033e-06,2.499089503660122,0.2894532219523399,1.5246484907941848e-05,3.958805652102155e-06,3.0533771644783856e-06,1.8831117760575086e-06,6.331436691565537e-06,1.5187771472318365e-06
2050-04-12 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953589557744,49.34499695576078,1.0085103025507751,0.2965479445621455,182.78718098938612,82.13434665021812,127.86137470421498,104.86590991976672,311.76441225406325,45.943957722934506,192.0954435533172,145.04312335206143,7.427047254409443e-06,179.38496327245736,104.27821024255563,37.395350315207835,13.877737733300949,6.205255829136566,0.0,0.0,0.3111164693397214,0.9426255425608672,3.588891106657731,,1.4254788006114214,17.416185918092925,50.62846349474085,3.118248985372783,10.907849818242852,26.130506931390524,63.52952877194808,,12.619778260469436,1.5390710771656622,4.701612468964061,7.680779022895487e-07,6.378462762318288e-06,5.707075978911756e-06,0.8409147131536374,0.81337226928088,0.16435188383703359,47.279475150043446,1.8440255664042332e-06,0.5049475591258645,0.1304082215995631,4.149634907599731e-06,1.941255327026356e-06,8.261106478112137e-06,1.5738236127487792e-06
2050-04-12 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953589445517,49.34499695601005,1.0085103051192024,0.2965479450157974,182.9179862392583,82.09619742552323,127.86137477299974,86.49258430155591,273.72310327392245,32.41285217285496,209.46382726966414,108.29777262422742,7.835089453250116e-06,156.1937811831114,101.15109437274626,25.47032430562062,6.386837407456419,13.382000238857986,4.025499559738208,,,0.9426253194235764,3.5888902583255535,,1.4254786300913873,10.529789497031722,25.86558864219431,2.7541386863155224,8.473135917423154,6.9370855178653965,44.66720915396399,,30.993103879451752,0.8406057572635744,2.569123723823994,4.190289269419002e-06,6.77630208562855e-06,6.060489747906681e-06,0.0078161605739163,0.4770159071504674,0.09678780595470879,0.1411400139696891,1.7518357086731077e-06,0.337638629364882,0.0871988714681526,4.784984719265782e-06,0.09683830661343085,0.3130159274724037,1.5416179007816085e-06
2050-04-13 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953589435772,49.34499695571178,1.0085103050435706,0.2965479450776392,182.9957705038988,82.05552690315947,127.86137477497141,84.2123169678326,284.081286574596,35.0645899912892,220.06265813303452,123.67675087948196,7.357726960275615e-06,151.3103298489076,105.0985217250281,21.971197126386212,3.799615034555333,14.165200271427585,2.8797795461195057,,,0.9426258283918656,3.5888921942231975,,1.4254794230946877,11.578543558112264,28.38115033830242,2.687723650332801,10.056410266756265,7.606429507375311,18.65251318084921,,33.27337121295929,1.5063947360683556,4.603000779864334,4.182373948621189e-06,6.873096792948477e-06,6.147201087516061e-06,0.1936089007143422,0.6159384620141739,0.12454019147749024,0.059752821134647,1.750662047006698e-06,0.2128986494645253,0.0549834157712041,8.908454564529403e-06,0.09683818162806658,0.31301566623149835,1.5483995180985809e-06
2050-04-13 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953589566643,49.344996954332345,1.0085103020936943,0.2965479446295956,183.0474132649055,82.01701669866038,127.86137471692365,102.61712711162988,282.71873414618375,48.30477112466492,243.20720559103134,127.22734495246566,6.360792497592835e-06,162.9954856491873,108.79303840978379,22.84951391190321,8.794328513030251,20.135565889169065,0.0,,6.263146301130989,0.9426258720316696,3.588892360154277,,1.42547964231008,23.124120309724123,35.25921229235347,2.8990898497923374,12.144887002951403,30.852014150206553,67.31005033444254,0.0,14.868561068058014,2.8466458576415894,8.696365746353415,7.980948810095106e-07,7.235936595907729e-06,6.4737773958260325e-06,3.2884391770764,8.86249007278228e-06,0.022032949096789413,16.8558726173983,1.751471088578581e-06,0.214737687373907,0.0554583674005496,0.115507288657301,1.9326803671095487e-06,6.954180326167149e-06,1.6091193540288551e-06
2050-04-13 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195358954003,49.3449969643431,1.0085102937180683,0.2965479432860324,183.044136621231,81.97402159427459,126.44555705980596,107.95600675052152,291.3109813697381,55.7056877672527,241.35904306290058,197.12753812332272,1.1213544182368603e-05,195.19940782773972,68.70936438709558,33.962259974491374,21.50550673093324,5.0581222530229075,,14.96559166479111,358.7570275765194,0.9426198386426556,3.588869397136793,2.056330858629164,1.4254691585643307,20.16127962966953,0.0368067419632321,2.163968361992943,8.581757208797212,32.714730458892575,47.393755300427514,,9.52968143081665,0.4785281971927872,1.461825017744497,6.093021024379839e-07,3.765308840392336e-06,3.3735796255913216e-06,5.277293359805472,7.745134226538926e-06,3.4043147703127836e-06,2.34330659072386,1.5563572090603553e-06,8.753520812257022e-06,2.2739472720459705e-06,2.802556674172918e-06,1.7572451642903788e-06,5.530491055711873e-06,1.5248623833578734e-06
2050-04-13 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195358801541,49.344996987834975,1.0085103173443903,0.2965479522388915,183.09849803070767,81.93391062293085,44.717155169522215,146.2749833946213,334.86404759142147,62.66107215225365,293.566917973913,324.76557295274756,0.5335071319094635,224.87249692182945,49.309503675071824,37.49758435921609,26.80300152044599,5.6007256371523795,6.329412083910778,35.51603443908691,670.4406870296884,0.2634331869512827,1.002978351115942,19.060642274480333,0.3983749879061274,4.2048393948321765,0.0050282486822497245,3.3589162841267127e-06,1.083688851268071,28.93512309990152,0.0,,,0.1011062575687403,0.3088630868030946,4.5176933331989686e-07,1.8523018861586703e-06,1.6593712662118712e-06,22.87988998098516,5.432860321103114e-06,2.536746983380027e-06,0.0062180898438823,1.427240999319194e-06,7.950933950327696e-06,2.0655572107749214e-06,2.023412918778656e-06,1.5348632319764194e-06,4.1993803550808594e-06,1.3132707477257938e-06
2050-04-13 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.57195358797979,49.34499698613753,1.0085103224880898,0.2965479537242868,183.17875094439177,81.8950954982001,37.76864547297819,146.72906299660795,402.4817459478911,67.11525069391352,304.4494782927821,349.3712555691336,0.5335068001656277,260.962337428624,41.59244048352059,42.286176797578335,24.70279787375894,6.670975042792563,5.4019981612396375,27.26696094036102,583.2418811100775,0.2538015408436984,0.9663074477361188,22.9256268043094,0.38380962735527363,5.132253288964853,0.08008759680828217,3.3393676808622074e-06,2.167965577335718,42.09278643478655,0.0,,,0.1113119243014789,0.3400397401986604,4.5431304791383916e-07,1.872631477358692e-06,1.6775790170828731e-06,23.67559547019203,5.387631634779985e-06,2.524967514496902e-06,0.2067229530119055,1.4164673487712316e-06,7.870881108265838e-06,2.0447751031088847e-06,2.0253769628848604e-06,1.5388459284667646e-06,4.218266836018883e-06,1.3080673538594302e-06
2050-04-13 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953587866272,49.34499698542429,1.008510329691406,0.2965479551636034,183.2916502167077,81.85649764229682,53.89650926481223,148.54973953062245,423.13591915042434,64.23616626703665,221.08710334972227,319.9646294208735,0.5335019436646479,251.20847857010355,61.61104909800997,29.963831012087663,19.714655020411005,16.58099384637514,4.192933284426254,7.752491545796395,213.06000813673103,0.7599617711571689,2.893428961299947,7.769107977256291,1.149245768427669,6.341317938577351,4.745287284072118,3.18375116337616e-06,3.840890735957745,26.543929750094485,0.0,,0.0,0.4605255489260322,1.4068299722802082,5.322205231707631e-07,2.5137048412974448e-06,2.251942490676097e-06,5.764281745664962,5.7395839897796815e-06,2.7218033586194564e-06,34.09892637991722,1.3796052158728122e-06,7.502760473446637e-06,1.949170272853537e-06,2.2111441619259805e-06,1.7261011718611155e-06,5.269786971914891e-06,1.3565764289108585e-06
2050-04-13 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953587588435,49.34499698621205,1.0085103375861617,0.2965479569008188,183.41341767420184,81.81316544482654,105.40233693978948,145.70216957522774,452.35669247658524,61.847952783526715,201.51444812346944,301.61632371416886,0.5335004373083128,247.56266779458156,112.56128164618578,22.231509717453093,10.450309176554024,27.073293695388372,4.008973714893917,,0.5440188410710637,0.7445816623980641,2.8348717346028964,,1.1259874033772208,6.525277486271118,57.662520801347114,3.1687903425560542e-06,3.639485713774787,27.719338353954395,,,0.0,0.3078122687301912,0.940316094652966,5.510848378302769e-07,2.666351158405253e-06,2.388717302589781e-06,3.5600539950273267,5.844953410505012e-06,2.772989776919649e-06,38.06824255739224,1.3430279972830057e-06,7.379747248332472e-06,1.9172218089146448e-06,2.2300665737893634e-06,1.7873806751493676e-06,5.6833681460851225e-06,1.3735437116688963e-06
2050-04-13 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,21.571953587422676,49.34499698682768,1.0085103425374953,0.2965479581222834,183.51204375371293,81.7745859377069,104.91633253982675,142.68885646612915,511.9561417767086,60.965665678958715,189.29445224558705,330.1943522914313,0.533501075276666,259.7675197088355,81.30420414871097,21.769378135460677,5.660766852474868,20.301323236711237,9.021029479779235,,,0.6687689226917711,2.5462272449574375,,1.0113402468424804,1.5132216366569018,40.385909077530926,3.11075925161127e-06,2.6358055487328276,17.79161958732677,,,0.0,0.1187431450657036,0.3627409831918417,5.311455145881675e-07,2.481516782934299e-06,2.2231427475333784e-06,4.222333677366092,5.749471428816891e-06,2.7189263783219823e-06,17.926041013786175,1.3243559064067032e-06,7.213388648573574e-06,1.8740181901092856e-06,2.163146360218536e-06,1.7481441468949988e-06,5.444449791683897e-06,1.35923847005802e-06
