snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
carrier,Electricity,Coal,Ammonia,Methanol,Oil,Oil,Hydrogen,Centralized heat,Oil,Electricity,Decentralized heat,Oil,Methanol,Methane,Solid biomass,CO2 emissions,Solid biomass,Solid biomass,Methane,Electricity,CO2 captured,Hydrogen,Electricity,Electricity,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Hydrogen,Electricity,Electricity,Electricity,Solid biomass,Centralized heat,Methane,Solid biomass,Hydrogen,Ammonia,Methane,Electricity,Decentralized heat,Methane,Oil,Methane
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation,Hydrogen production CC,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Compression losses,CO2 sequestration,Storage,Hydrogen production,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Ammonia production,Ammonia production,Hydroelectricity,Transport,Decentral heat production,Storage charging,Central CHP production CC,Central CHP production,Storage,Storage,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Hydrogen production
2045-02-01 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389387570276,63.430389081404385,4.658112838903601,13.37135865698083,0.0951474182718943,110.68548451667404,166.57254765188085,28.48505336958476,130.7096662017784,31.119999916412244,0.7710422878895414,20.77698647435264,111.39689077201092,229.72754593239696,134.44894115148787,9.02563675392443,18.5899214072658,85.68796965213323,296.3363484194304,81.44006861400604,17.911611751556396,14.080654098079266,3.0321715068399535,0.3841933327886899,71.67025063071446,37.41578506660025,8.096348489838256,13.190908123013838,25.68564637097923,76.91498697430968,2.7815920268597547,34.03635469296419,0.49583293988828914,9.119954822509824,4.3363230009963636e-05,3.394295860239321e-06,1.2837509818510565e-05
2045-02-01 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938692521,63.43038909547034,4.658112833583945,13.37135864135339,0.0951474069608266,112.9565491145994,162.079379114844,28.343495700505397,130.0600990258425,30.965347769801888,0.7054976420812888,21.325841603800136,7.959988465690153,208.60671572831905,182.85450471723027,35.791231124180555,73.7184745862264,134.94502708651555,466.6000228090414,26.098083022117613,17.34083707380295,13.936413319053004,3.001110252352671,0.0,34.49120890024826,51.23146801758136,0.4093164637264134,13.190925950545868,68.86161517071409,37.430085529763005,2.6559834225052037,140.08908351768423,0.0029617730693760076,1.0082327595620152e-05,4.726070746652021e-05,3.8194749740637575e-06,1.3481043583919816e-05
2045-02-01 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938557397,63.43038910717894,4.658112829169648,13.371358628343172,0.0951473840527347,113.4610805577398,217.42430031980865,28.284821880486533,129.79086184626124,30.901246458479356,0.7726915410225164,21.443292063063247,,163.47669802299998,174.01724720571318,78.37462853435245,161.4266366464628,142.6274775128808,493.5970449491772,0.0,17.104258364200593,13.609016003050357,2.930607503965824,0.0,49.81519457765835,55.357574901891155,0.1667306928421573,13.47083422984835,65.43848829361326,0.0,2.370883744358085,180.9668226472465,0.48367519820198435,9.281538270822384e-06,4.3711163964575006e-05,3.920374332814659e-06,0.5449022500033758
2045-02-01 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938433965,63.43038911828295,4.658112824988414,13.37135861600663,0.0951473626194032,113.66127045854302,231.3880202162169,28.15182881233124,129.18059514532925,30.755951162164575,0.7230575149773167,21.168890578237583,30.499771875357588,166.48681311734387,179.998659862463,82.66132458605439,170.25585777197807,126.8553266083583,439.11659777420186,0.0,16.56801701402664,13.48284447069048,2.903437336817969,13.872421321563811,168.0219561397236,48.37600460952002,0.336889571529514,11.234198423280692,47.84752517368409,0.0,2.2610171260223724,117.23273146768243,25.97871720825191,0.0003392927218696,3.5705812585291715e-05,3.764005628931289e-06,0.6706394283343292
2045-02-01 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.6303893844634,63.43038912808424,4.658112821280037,13.371358605116535,0.0951473626141105,113.80754768866149,223.6407583437103,27.690244907942382,127.0625201926875,30.251669464685428,0.7401269971713079,20.703739608788453,54.28769215756697,123.62086592146632,186.36744926981845,102.00289238187234,210.093293624941,121.73199940850168,421.38265041211247,,14.706864553928376,23.629259564606752,5.088397675311083,18.800965434939737,99.91553190300328,41.740010431654646,5.993343237280025,6.789204758508364,47.59654300133793,,11.09627332886425,97.34934826183533,50.58437179398564,1.907364616657219,3.939932127835851e-05,3.654547554401261e-06,0.719863209527901
2045-02-01 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938559478,63.430389130858664,4.658112820220702,13.371358602033698,0.0951473832353465,113.81073971256478,230.88229922306408,26.505863893931235,121.6277384849438,28.957729917554968,0.6657759978192387,23.418030362894353,,85.52834183910618,144.70177077187842,96.2594964659706,198.26373726248,128.8960619788749,446.2315419138963,,9.931321866035464,23.541091302883903,5.069411249741544,,22.47215972050732,50.41063117693727,1.8789403094439685,14.775912152192792,65.33492755191963,,11.019497717578544,153.07483766461468,4.170643177653361e-05,0.0829613984931941,7.2350963535485e-05,3.841652125856872e-06,0.6655284583678632
2045-02-01 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938640788,63.43038912132316,4.6581128238224325,13.371358612628818,0.0951474031175348,113.36316165986575,221.32598202196337,27.579673341380627,126.55513927367797,30.13086972113172,0.628204185955608,22.260607851173816,,107.87124007126116,144.03263502724576,54.66110587897987,112.5843738264166,128.1516326724241,443.959688840173,0.0,14.261028939247131,22.64582977620866,4.876622869780915,,13.097999380434803,49.77982140424866,1.5210425951492386,14.35328178930854,67.4205820698048,0.0,10.23994514115539,158.4393605510698,5.148781079201704e-05,0.0804414586265699,6.829606104403616e-05,3.848361209287899e-06,0.0050592880231273
2045-02-01 21:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938683592,63.430389113676405,4.658112826714415,13.371358621125038,0.0951474146797735,112.52338211003644,195.48874998038485,28.134096631780345,129.0992273005594,30.736578705666005,0.6645385165709294,21.484156928707225,86.77566852235667,136.4761890267725,135.767905209004,25.594401865870314,52.7162716742481,91.86629481169852,318.1733728545981,46.199624156236645,16.496519089221955,14.170800683661255,3.0515839507744933,,25.00106790266486,34.43103295232582,3.550047228179937,13.19092170091957,35.921086843090876,0.0,2.8600979246551868,60.31138593516877,5.20736921012798e-05,5.503767233085415,6.586821216340304e-05,3.6022476932871727e-06,1.1999511709952356e-05
2045-02-02 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938677536,63.430389112315595,4.658112827230615,13.371358622636798,0.0951474154029752,112.40265477149154,159.72022929439237,28.134105916045403,129.0992699033648,30.73658884875136,0.6929941860280182,21.46484778978736,75.8917250875553,181.93869420350887,145.6487079298113,11.771162635173706,24.244825514957405,102.05838051627096,351.2799793295509,74.56156970930098,16.496556524276734,13.306738238248723,2.865514077254362,0.0,41.20862188309489,45.02418191421543,3.961581937489033,13.190914948719008,44.833425179603026,43.115790761814296,2.1076928118597715,71.03311032351846,8.048070206937428e-05,1.4035108462600094,5.216734531571892e-05,3.627928464490168e-06,1.1962636150362864e-05
2045-02-02 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938638533,63.43038911324828,4.65811282688349,13.371358621600676,0.0951474055591595,112.42563749033012,136.13927523567537,28.208769225948092,129.44187822458778,30.8181587221788,0.7735705878930553,21.385745966518243,,212.9990462974691,193.30245719043256,18.75410921768935,38.6274593057225,160.02291625377623,550.742243489771,60.03596194314956,16.797606456279755,24.832471240210275,5.3475009906861715,17.79292344440902,42.111351422782334,55.55686290569649,1.3897575331163423,13.190927264262378,89.12170349491281,46.644610994904795,12.144031331150908,228.47571770808472,0.3040044245257414,8.78187126575791e-06,4.5777843520387666e-05,3.876247598456936e-06,1.2040862266763736e-05
2045-02-02 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938481034,63.43038912432746,4.658112822718242,13.371358609289643,0.0951473818893857,113.61804724856714,165.77772021556714,27.94702019244385,128.2407876612642,30.532197176132673,0.8981030508042089,21.51061574377439,,213.50290225392823,200.8081134967431,51.11653105127119,105.2836847707377,166.0123595354339,571.8950715680627,0.0,15.742208177089692,25.736651880839315,5.542210040170289,26.321084396444892,55.474304199135936,55.46238470981938,1.2968290988361688,13.190908951078269,79.58840829907396,15.881631508317296,12.931364545148682,247.42634317686372,0.27458287828340333,9.591749809527654e-06,3.52381361424257e-05,3.867645936883621e-06,1.2380933192429948e-05
2045-02-02 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389383674206,63.43038913255337,4.658112819626727,13.371358600149764,0.0951473600318722,113.6550885286021,194.56643655643404,27.716412434661834,127.18259539979516,30.28025756030021,0.935380700797685,19.07213272182256,0.0,226.4192879108786,233.94833591962373,81.96219605488429,168.81587688161102,147.70540746372677,508.94593246112703,0.0,14.812374638080598,25.736647841560384,5.5422091703395004,40.273247052976686,142.5479396262118,51.95657444480048,7.4004716890407956,3.369664998761998e-05,67.85474626141365,0.0,12.931355259545498,160.63437230078915,26.30420040622888,1.2957243080515706e-05,3.1198350638029335e-05,3.7455152599706383e-06,1.2689197894170718e-05
2045-02-02 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938384546,63.43038913087207,4.658112820259514,13.371358602019676,0.0951473617909709,113.65713227472666,185.9969171076123,27.445102762193,125.9376338311578,29.98385098963296,0.9696042122325514,19.385433800709787,20.326355522490143,226.022332616813,228.8789498433067,81.0829812744557,167.0049759874573,141.97609364493712,489.147038780102,0.0,13.718426907539367,25.824221197608697,5.561067487085187,39.745464546503854,136.1341402471248,50.43851935340226,9.967863892444296,3.375895554237485e-05,62.99573605385596,0.0,13.0076128093258,139.68538766377108,25.674074467061956,0.0456209828250271,3.078699161629808e-05,3.686768290825308e-06,1.2641175592670403e-05
2045-02-02 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389384746344,63.4303891299912,4.658112820581184,13.371358602996722,0.0951473793522737,113.63807402812726,195.80193818317545,26.932899704340485,123.58728223269748,29.424267726412673,0.7700950515392357,22.029801252975567,,169.77589245772464,211.3845581510689,69.23560680604037,142.6031785013869,152.3819553160809,524.9454848064638,0.0,11.65317295742035,24.879370695560432,5.35760046413453,24.249286220180316,14.97643950398668,53.842997273193184,1.4798057543635528,13.190921343503671,73.6696357009632,,12.184860777153515,189.0935031266245,2.124331247479344,9.933127587339636e-06,3.630885764481852e-05,3.861625330872079e-06,1.2530481040239628e-05
2045-02-02 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938607224,63.43038911673309,4.658112825596709,13.371358617728983,0.0951473980594189,112.71388138891332,196.34968689609488,27.16877543478934,124.66964769615804,29.681962617014136,0.7113585814880176,22.14398127794078,,140.709659292847,195.36529231061127,41.43279165307901,85.33828266240661,153.56746833146076,529.3176863771382,13.00189190864563,12.604247490882877,25.398961007461136,5.469490645371942,18.597080713286676,5.818529503344085,52.9533300574114,0.7196985710357505,14.761479335074831,80.03423453119977,0.0,12.637314866847824,213.66012905200907,0.13870832807987954,1.1307441953356812e-05,3.4994716153349104e-05,3.808263953046949e-06,1.218053132147274e-05
2045-02-02 21:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389386701985,63.43038911132634,4.658112827641515,13.37135862373573,0.095147408520488,112.70563889645054,183.64879709324987,27.35523504802508,125.5252568989893,29.885670262319323,0.666165225549251,22.137956820596052,62.16323190458308,118.02692447306724,176.6552612463676,22.25508578731916,45.8383499112805,109.25413181658293,376.6906817194888,52.53721764039993,13.356071296691894,25.423449301063386,5.474764030087927,0.1996992829980072,26.31059828488766,40.57422643255367,2.4942805261644825,13.389045413575811,48.588762829405,0.0,12.658643117561006,85.29164659283103,0.3604253092868076,0.5090621728282038,3.895688112455545e-05,3.5520984132946894e-06,1.1904453176691358e-05
2045-02-03 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.6303893869836,63.430389106639346,4.6581128294079175,13.37135862894336,0.0951474114516197,111.5160928853258,155.39091426927968,27.449322448127848,125.95699674871548,29.988461008235912,0.6368645000871833,22.02703067861961,56.98978010673005,106.0570891940398,169.39089987308503,9.606083244701502,19.78545530021715,108.02883119530556,375.413317391542,78.59127805280686,13.735441102981568,16.56107897084824,3.566313853614393,0.0,54.90438596835853,43.89812975348366,3.7044491390710057,13.190925327883114,58.171865994977786,0.0,4.941499313207227,92.76329710304405,0.42922457371595657,1.2283818227127223,3.9810218865901754e-05,3.5109190221468314e-06,1.1831138446414078e-05
2045-02-03 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938681962,63.430389105915914,4.658112829680272,13.37135862974817,0.0951474050316631,111.5041406333219,126.63460007915042,27.41433233936183,125.79643726589372,29.950234217232723,0.6757953921550884,22.289366896882576,,111.5749698322042,232.21783272582866,9.384341948293724,19.32873923849149,171.0727057087281,595.2064158201885,78.72118238878251,13.594357484817506,20.72698812405784,4.463413586798593,6.607116077304805,23.801876674633412,54.937182846230705,1.733797844974558,14.776064769256353,105.32801410275768,0.0,8.569074232874556,257.12344042466236,0.22852819603156366,0.1457108896633774,3.9212048995623005e-05,0.2846190165757053,1.1877689317433828e-05
2045-02-03 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938582223,63.4303891106958,4.658112827885057,13.371358624436294,0.095147387577612,110.44758726970056,143.8934854956472,27.405904682779777,125.75776518884298,29.94102697901111,0.7969323823852397,22.06644333708042,,171.30466901252535,239.5682510751888,27.588947638723553,56.82439724715489,176.02309571207337,612.9664048153793,40.26073418879509,13.560376331329346,25.79457296321664,5.554682944795781,9.799531478385989,46.4970660572204,54.07122860621249,2.567293753488479,14.77606620093949,105.51176509419273,8.771160357617518,12.981807773283563,267.44373126213526,1.4585757347676422,9.43660175553716e-06,3.6739417148428744e-05,1.1724162705985424,1.1963129951134243e-05
2045-02-03 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389385063275,63.43038911483161,4.658112826336645,13.371358619840592,0.0951473678108999,111.52940650809934,178.52380465802133,27.419425135895363,125.81980663530636,29.955798111589583,0.9972630936474061,19.422867370011645,,237.86888230239472,250.2636296995857,67.16696510645305,138.34243904747728,156.51900930008154,545.0786823510097,0.0,13.614892151355743,26.225528524728688,5.6474862453547585,39.58418721206994,138.99133078173023,51.171689506147686,11.611350099327735,2.505897266434344e-05,68.69852431261413,17.89218220868043,13.357059264187702,193.39663419710243,49.265626291066006,0.2471809033406751,2.3311156659063798e-05,3.5913314542113464e-06,1.272951045038915e-05
2045-02-03 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938565248,63.430389106983185,4.65811282929607,13.371358628562184,0.0951473720059253,111.42493830301574,175.60324588789695,27.486527599550577,126.12772042124487,30.02910773949328,0.9907943103733103,19.258022251889237,,238.70244311433763,242.41345625310143,79.70394075001062,164.1645941212134,150.60242948310366,524.387150278334,0.0,13.885455993652345,26.22552284511314,5.647485022288819,53.114280500703025,112.03980323452282,51.5746201303569,15.619113362331534,2.364859987739518e-05,59.4964821001293,5.571383157279203,13.357053845671471,174.45151783005298,45.17389987224921,0.9025483982937516,2.3059225200878142e-05,3.570034250765096e-06,1.2775404928684208e-05
2045-02-03 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938714294,63.43038909577157,4.658112833521697,13.371358641019215,0.0951473924692409,111.0113249175652,184.83464973649288,27.393291866392925,125.69988862465335,29.927247442079526,0.932027613711441,21.77443467662024,,236.9503841481871,201.7705189182249,79.4019573948882,163.5426051147611,161.96355829333214,563.9919603201668,,13.50952019405365,26.225507236558737,5.647481661094544,28.834090029217517,22.57268557540431,54.04079447525126,10.761609858934468,13.190903952657775,85.83559498541273,4.7408190754539286,13.357040240881034,239.57518299304533,0.056068949058344315,0.0076895876885922,3.0617842132367626e-05,0.0618208528282049,1.2777705791329714e-05
2045-02-03 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938805577,63.43038908681124,4.658112836905283,13.37135865097436,0.0951474081309734,110.39992396261162,190.339091920447,27.547631207730255,126.40810719550376,30.095863601129633,0.9123127651844629,21.53529353794243,,234.10639502046595,200.75081803778463,50.9446171679235,104.9295972236773,162.9281619635084,567.7011751756522,0.0,14.131831852912905,26.22552934849075,5.647486422746221,18.328227842135263,9.420585474340474,52.56263979299177,9.91299514004477,13.19090656319326,90.79953462516464,30.02156176301203,13.35706906770135,249.09663376286812,0.052984786994764235,0.0126168925823609,3.2777923056782134e-05,0.1154246548914685,1.2217452068316932e-05
2045-02-03 21:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938872841,63.43038907435278,4.658112841616617,13.37135866481762,0.0951474192206414,109.56904572941494,177.10943488723865,28.146974249472557,129.1583189613045,30.75064753875911,0.8788595795857218,20.85008722136373,31.06733547677284,235.89776789154743,157.27448134898077,19.196551312779512,39.5387483371001,114.3249585305087,398.10170575811094,58.72880657720566,16.548442931175234,25.249940604655436,5.4374001319499214,0.2892933738035841,52.307148248731615,46.194933877246086,19.475421503122565,13.19091532230064,55.36328377708227,60.756208040034686,12.507553094611852,117.5843809307644,0.09781434274397391,1.3124175778034777,3.7885319289410104e-05,3.556889775169739e-06,1.2011239695768244e-05
2045-02-04 00:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938859291,63.43038907466604,4.658112841501598,13.37135866447095,0.095147417988918,109.32326646949252,157.2570523514712,28.493570917799925,130.74875076551842,31.12930536149269,0.8452805135889218,20.518017608793087,76.72227839882315,239.1818373080557,132.679840305831,9.511583285710223,19.5908156466884,94.552826363986,331.7099380236383,78.70016892194748,17.945955357074737,25.79458224804974,5.554684944220393,0.0,87.6860700150857,49.31421929103977,26.05905640899255,13.190908323208651,39.01671393369196,70.4941572899946,12.981813854491572,71.61134452019557,0.11752684846032763,3.5400793583294843,3.7524035357127614e-05,3.5452113958066683e-06,1.2038339975398732e-05
2045-02-04 03:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938780735,63.430389091684766,4.658112835071118,13.371358645559951,0.0951474036043479,109.32836513506685,154.29483170145858,28.30867097748829,129.90029845035912,30.927301663188697,0.8772533682492212,20.678071387035512,,240.3772738281034,200.9250863509842,44.6965854279108,92.060652664461,151.03454661276578,530.754561397815,3.887405131816864,17.200420308589937,25.79466847495273,5.554703512587781,0.0,40.61609788696209,55.815930273127705,12.743188184248863,13.190924233226804,79.54197184666543,37.02231401683376,12.981882920311298,207.5465890393405,0.04035396406358519,0.5693071792519124,3.7889784576289424e-05,2.3599547935559224,1.235952743183468e-05
2045-02-04 06:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938600062,63.43038911983229,4.658112824453605,13.371358614284738,0.0951473800366026,109.96922632954907,215.69110029278124,28.11290612601685,129.00199020224477,30.713428019268022,0.9059034129074197,20.855232818716377,,240.37740162051145,196.572345275729,87.1074406953268,179.4134331644064,158.85310472542378,558.7172399948302,,16.41107685136795,25.810120883071395,5.558031081838693,10.064865875930057,33.78529218658805,55.82913790334363,7.749272237924899,13.190915148601746,81.90091310119948,0.0,12.995324899584286,236.30441715702537,0.0793967070998249,7.81699547199151e-06,3.3502022511708926e-05,4.578951147238501,1.3664599020482304e-05
2045-02-04 09:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938481181,63.43038912351034,4.658112823092652,13.371358610198602,0.0951473607801446,109.7976876706308,232.14744698051655,28.299118243313796,129.85646371783943,30.91686527457272,1.0240832794675747,18.12910853718303,0.0,244.24346909531732,214.25761135320275,73.45659779142058,151.2970682313236,141.03518754975232,496.01586094457895,0.0,17.161902728080747,26.225563122200583,5.647493695681124,38.817997947547376,129.73505625450034,52.422846451900014,11.865457820047968,1.5715207705033695e-05,39.89070897164494,10.998558270806647,13.357081437171203,166.96455121324408,54.767382820921576,0.4469562914428502,1.780410935946364e-05,3.766583948994357e-06,1.3897284855521252e-05
2045-02-04 12:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938515599,63.430389117387875,4.65811282541003,13.371358617000592,0.0951473646965018,109.6941069143738,225.09891963116812,28.2451054452544,129.60861461910807,30.85785614268574,1.0217222190598358,19.800204186872065,12.31726116095476,244.24346234155863,207.0734858350437,80.22725101754615,165.2424456912066,135.34449701047896,475.9536716962429,0.0,16.944117725849154,26.04554445101283,5.608727919484041,45.56013623809124,128.19881169597556,50.79085997600569,16.086863354530742,8.631398497402694,39.68109310313648,4.584297534950785,13.200325136238243,143.22232172297038,53.713938016998846,3.757117309599486,1.9515010238708822e-05,3.689862887862466e-06,1.3915609672029666e-05
2045-02-04 15:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.630389386296265,63.4303891084006,4.658112828797581,13.371358626985767,0.0951473845880374,109.61111050729431,230.4720851366872,28.244527111137373,129.6059608112177,30.85722431105671,0.977238471574247,20.651196140219607,,240.3774109807896,172.79475145113196,87.92342150694986,181.0940923323702,143.60590192502272,505.1816969144379,,16.941785825252534,26.150862270855196,5.631407383823136,10.515904812194943,25.062668010809908,55.509468503859814,11.33543905303396,13.19089552321728,56.86312302620697,0.0,13.292033152342192,192.9320959480508,0.028901521593947602,8.025143212075706e-06,3.2797458664419255e-05,3.0671048370882197,1.3974229941068092e-05
2045-02-04 18:00:00,193.23744292237444,14.9668378995,9.47945205479452,48.505757327713425,83.871621355086,35.75228310497382,12.363013698630136,7.211187214611872,9.843815457677383,5.7144931044690885,22.34338942225278,10.49743235957586,48.43721461187728,40.63038938708109,63.43038910671801,4.658112829447751,13.371358628855797,0.0951473992457478,109.07462075820392,225.1218811967636,28.454600424687357,130.56992645087274,31.08672998953637,0.9616719777859757,20.39096855600065,,240.37741088637233,167.11219769034744,42.29733357585907,87.118962168565,142.5641958126519,501.890418104645,6.3801876211166375,17.78882243156433,26.643431574610847,5.737478777778877,1.5511774008524135,14.830146929291471,55.14041382962981,10.262506722175488,13.190895728235253,58.427047734115376,37.728191594332976,13.720967275248029,202.9991000888792,0.04232953504867,9.032498572030868e-06,3.264515456864445e-05,4.860454298249516,1.2427796087902097e-05
