snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-03-02 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060004236,26.31266490502575,0.0649372187564139,236.34538609535707,78.69618079259489,20.403300297116186,2.2670375842675683,16.21715526091244,311.01273848436125,122.26963520345666,58.418496061651865,224.44485915266762,189.8275083333754,36.51699010070939,121.1677865896913,67.45162640358386,26.807796257898147,28.044510035882855,43.606739862180206,74.29365450286865,435.58812887814406,9.495434521158248,21.80169412679185,,0.5746985244708593,46.29564014143702,89.73026953079345,0.14571493602641167,2.7685031338968225,6.571517939239046,5.911451760566662,4.633511231857475e-05,84.96492814441635,22.47195252801532,68.81736952221742,39.99810471664486,213.25224306388813,38.52447587776184,46.28051274804699,3.4275996850608776,5.375752088264925e-06,14.9208980755571,3.3720131872122206e-05,5.46999172983383e-06,0.9575193182611969,1.6114543188262072e-05
2045-03-02 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599942873,26.31266490783507,0.0649372221235062,236.36618546503848,78.69617991160621,20.40330006717136,2.267037585197403,16.331186651504538,310.77595481892047,119.70025381786758,59.43786804195184,232.64296381990724,228.54720679098563,35.78301018202443,145.36931299492255,61.75566098799501,28.024497506734868,28.061101804028667,42.738517891294144,70.2591368920803,419.1403900204219,14.476813921334982,21.80169968167991,,1.3829921870294744,45.44937621870868,60.87931775486022,0.1039475379160034,1.9749424339887303,4.687856475853499,4.216991778993815,4.940675049191565e-05,84.35576334427121,21.03154705827386,64.39489871202171,45.19365215914016,186.52399825579624,37.50510389900207,41.155102411861655,3.118449198967607,5.124773903933985e-06,17.28601341902896,3.1525108364358144e-05,5.2590227092391175e-06,0.3844562694446624,1.6215658101906588e-05
2045-03-02 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599403006,26.31266491209314,0.064937235051732,236.44999288991184,78.69616943271959,20.40329733341678,2.267037287437713,15.602401708814345,311.19347370037025,111.11379765007021,60.22597797724555,231.71425140128446,248.9061297440923,35.80903714543059,164.43159271683942,58.70437422202397,27.607799851357356,35.99364807859607,36.302585776651526,45.690400109767914,113.59937996474818,4.126960891119667,22.25741852338858,,2.4754638125014536,47.761564847052256,141.8338536150157,0.14776719787777534,2.8074700893303333,6.664012415072558,5.994655745489195,3.766954041035089,70.93029385580745,23.543408557404163,72.12342284356546,37.549021095826994,237.26230611325357,36.71699396276474,52.656859138743414,5.386404849150386,0.1361158010282886,22.965074037656148,12.735043253576164,3.9398980060010342,0.877537167929835,1.6238538890318975e-05
2045-03-02 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059881841,26.312664916546467,0.0649372492177021,236.6269596169338,78.57607853075412,20.37215208869582,2.2635755882190276,16.34481207065611,310.80085205956897,113.75515518258581,60.61862591779985,193.52423283717695,267.2430488477816,28.759104133704458,183.9765159357403,71.51887977651364,23.627151923216804,58.69747161370614,21.875521139641112,19.30154625082016,,,12.517996362902446,0.0,10.2300003438189,47.45370649444317,170.8727481773944,0.14776957778764158,2.807471627379323,6.664013508493479,5.994656719276855,28.05755204802528,59.06506235864581,24.820053503780304,76.05547692477442,0.0,264.1513780018388,36.324346021652225,65.92432322065821,3.881507445670743,2.6918054085165514e-05,23.61918909271257,13.293521994925129,4.3235127444526205,27.789982320533294,1.1967689723541816e-05
2045-03-02 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598356266,26.31266492101917,0.064937256140907,236.48886505548955,78.4134206886842,20.33013793582693,2.258907311252461,16.303059094861368,308.82713577183625,116.54599080276577,60.799192156642995,186.59993711775434,265.94770163463016,32.849606324442505,182.22128929179053,73.7023853636932,22.73067301957734,58.77927752625794,11.82183386876941,,,,16.47657135858917,0.0,0.5872966890582029,40.20181116056339,33.17295174616401,0.14776906111537083,2.8074701725324704,6.664011419971259,5.9946548592594375,17.516602144681965,46.36974659124422,17.248527114566905,52.788862259867166,0.0,137.17403794686723,36.14377978372574,34.509488281372434,1.2795685588864074e-05,5.6550400184188825e-06,13.145731724262063,13.25411310988422,4.311320615216107,14.786213509466736,1.18234684305321e-05
2045-03-03 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059830804,26.312664921707846,0.0649372554275205,236.3307180414632,78.34506115503446,20.312482667601124,2.256945587633691,16.24396785479303,308.6695716204896,120.12180394957645,60.456850968611256,186.11463746896845,245.34684128601288,27.92169597561934,175.0615464515431,66.1687023906589,22.080695830429804,57.25822398077726,5.112226810671503,,,,12.540333945327417,0.0,0.6080897003593566,41.471340450343874,15.852300536902131,0.14776899384857758,2.8074700938131882,6.6640118428003055,5.994655236135609,9.857055278221043,44.803150883362584,16.385978433630168,50.14353881347958,,120.24232917038783,36.48612097167968,26.742728039705217,0.4280442936151339,4.990121679204853e-06,12.528832810942497,13.554648236626521,4.3396364450597416,4.275503797824611e-06,1.1719806389914511e-05
2045-03-03 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598602064,26.31266491887545,0.0649372465085215,236.2186941178503,78.4065376755195,20.328359731056892,2.2587097073075535,15.80919378214288,311.2415042637523,120.12181180003492,56.990998365916255,195.78969484890973,232.47521319235224,31.643170589390056,170.49543802477626,56.05396124907954,22.13348888609292,54.55381953025961,5.0156945827217365,,,,18.530278684388893,0.0,4.239046462267623,48.07259762231355,183.85193110265743,0.1477676497124738,2.807471778744494,6.6640141086058815,5.9946572538107885,21.259590442577835,75.02690705101422,26.871633886931193,82.36507981206881,0.0,276.88088290638746,39.951973574638366,63.17418103897487,4.116995780412969,1.2169077032636455,25.283797830928485,12.735052273087211,4.150735476997354,8.012700254240931,1.1725579529795276e-05
2045-03-03 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599624898,26.31266490975724,0.0649372246325309,235.99213715139808,78.61334954155538,20.381772449300623,2.264644444475077,15.105180416782348,311.09175578257316,120.12181147056438,56.60222360681441,213.02216800700035,215.39375101005422,33.209678801612554,158.98135192601077,50.73824690057051,25.414050327297367,51.50413307205153,14.671919343215457,,177.12977154944085,0.7618373452733377,21.104768646861775,,2.4785575945737213,48.16585340782811,169.87992681155035,0.1477673300536551,2.807471004487306,6.664012674024275,5.994655975778483,0.7384459840329349,92.6801623856496,26.729431020811575,81.93450979612446,0.0,262.3563778682023,40.34074833250045,60.14482597002313,5.441133213861006,8.189612916291306e-06,25.636237208969067,12.73504053038357,3.939898038314073,7.489973248451118,1.169000760702869e-05
2045-03-03 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600103928,26.31266490516175,0.0649372127222723,235.82234598534757,78.69725847888904,20.403581434840778,2.2670677863750615,14.657786514375276,309.28542424539637,115.43149310359124,56.35579380784865,227.2819158583543,177.9751097982537,39.91680015904493,127.7577022509104,91.0492109288124,27.478026121683605,53.02574562887072,35.195677822758924,41.57931363129616,513.8414174284155,14.53866800714304,21.93804518152795,,1.5609323391485526,39.71841860569618,56.253079180473414,0.015855706921041372,0.3012001744544649,0.7149230767177105,0.643113575065457,5.0671518459568175e-05,97.86757800538167,18.37825305721404,56.30330631199946,0.0,192.1433772128034,40.58717813253403,41.73593879071429,11.94562443770132,5.493820127117819e-06,14.187404607224366,2.5782881090343668e-05,4.623086581868256e-06,0.487501178374759,1.2153170101851287e-05
2045-03-03 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600069214,26.312664906509458,0.0649372162291177,235.68937023045825,78.68754214415115,20.4010720901037,2.2667889608080585,15.427811568359385,309.06662594582184,121.6458030241439,52.57300680997246,238.1802088059694,145.65732396727344,37.78070569170917,105.91649219701016,81.26666740497335,29.54555986823581,65.99049511562677,41.38743698210797,65.25370245695115,460.3906115872556,19.241064589835812,21.64043324823099,,1.9099032580655089,39.87453463039144,21.669244603250142,0.015854141575498016,0.3011999283197218,0.7149234732387193,0.6431139290368081,5.1169266340831874e-05,96.491501091355,18.277934255074666,55.98966312925317,15.247942739536706,163.3264043655807,44.369965129852304,34.68120376762242,13.74855126171936,7.913994338197306e-06,8.519400069132134,2.4587343499004997e-05,4.439131617067509e-06,3.3262346541337738e-06,1.2116886375124423e-05
2045-03-03 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059961068,26.31266490983639,0.0649372296572553,235.590482706406,78.68664621246644,20.400840705942176,2.266763277466848,13.390623807809677,309.8150602701063,122.3418142098026,41.18684809347718,237.32557263993132,145.18865612294553,19.803120347944116,101.0908864131452,9.105244398589054,28.92962030893724,89.74052504522987,41.21082082104922,64.68290764021874,111.53854201334208,4.067884454213037,15.396519694222343,0.0,6.229432922331104,48.1137987066962,123.3628109287259,0.14776711059910647,2.8074716504831616,6.664014858036333,5.994657923425312,0.0011397562945526245,43.360052752146295,27.883248272019237,85.46059378715067,66.94827977997812,246.2772053990952,55.75612384700776,52.13309529380997,4.237336721961244,0.3624135747665985,11.88020770676283,1.037254066753499,0.3208927271209313,0.0155486876874307,1.2216260438435742e-05
2045-03-03 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599015145,26.31266491451148,0.0649372453687905,235.5366639847316,78.68599552505799,20.400672659518627,2.2667446876058848,15.84663686196268,309.5727435167787,122.34181453595536,41.73446848457802,224.93872526053792,151.00139870115484,18.615372368811556,124.6903842878414,6.680513831067012,23.89207475486165,121.43385466843733,26.854662348541737,8.880642896175384,,,14.502195264455866,0.0,5.155483614330959,47.819941898414775,158.13685596967562,0.1477695663847695,2.807474013657584,6.6640192368404065,5.994661822993569,21.835505403794084,30.619679945447977,31.745398638401415,97.28746473996704,41.859407495016825,275.2740023089979,55.208503455162045,58.41970246553551,4.002606047372181,0.1416213957094172,14.080089593499622,2.8926433614965834,0.894900302040414,3.930076606752588e-06,1.2529232790681949e-05
2045-03-03 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120598673598,26.312664917950414,0.0649372537091109,235.49150647246793,78.68579097510175,20.400619833989474,2.266738803799891,15.270153660293222,307.1393485253708,122.34181458007262,45.559604804298154,215.91339536458813,146.80467153415452,19.738196499033954,130.95564428311064,8.592479436034436,13.310320768207276,117.80521164962747,10.249712983942755,,,,15.004611936043744,0.0,1.2014241398833837e-05,42.62942342857961,14.680302526412516,0.14776798931799828,2.8074727644505066,6.664017766248531,5.994660512703804,17.334397566853973,18.08386925295352,26.630357693202857,81.58502657417641,13.52070368463806,138.91907443481722,51.38336713600158,28.77343997752841,3.848471683522003,5.372027331891197e-06,3.472663748485262,4.847778914871831,1.499770175395977,3.3623165796730677e-06,1.2474545713028588e-05
2045-03-04 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7541205987229,26.312664918045026,0.0649372534085622,235.4380522241866,78.68571178594816,20.400599382380907,2.2667364925476163,15.309746438643568,306.3964760946682,122.34181454223247,47.294158082929776,205.39567419606288,143.14501213056127,18.791433573447613,121.9411898370035,9.347980386382616,12.30872621297534,123.92028291601783,5.121739217164442,,,,13.675984347828145,0.0,7.4565877206361855e-06,45.69334072455505,0.0,0.14776428317822404,2.807471983883211,6.664017601310914,5.99466036504961,14.796883846732841,12.279973908004765,26.4312498166873,80.99211933843279,3.5297206970076664,104.64238418015346,49.64881385707855,21.818409764428818,0.8851762000233339,0.0461570063185922,3.388800737111254,6.489105422612389,2.0075553688373957,3.3875521878099895e-06,1.2326157205851984e-05
2045-03-04 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599128576,26.31266491499125,0.0649372429673503,235.37802462120243,78.68574257295627,20.40060755770363,2.2667375657354714,15.015277562849686,309.5182003533928,122.34181467980636,47.72057089670848,202.41877898595445,154.50635973316494,22.143751176156623,120.09532185389816,11.450768312775727,21.560675154144377,122.49474909228246,24.2272372024086,0.4906491284370422,,,16.81399721630146,0.0,4.71921323748419,48.32594186429315,179.909059007724,0.14776570741560965,2.807475311930377,6.664022465325438,5.994664696472944,13.731026328380798,30.8477965373,31.89215186947992,97.74522401241732,41.59504997057303,284.03316253198966,49.222401043891914,60.343573025120016,3.4402086505347125,3.2428745176994225,12.591379327129664,12.014325440064487,3.7169192499332766,1.503754923591667,1.2955587140471058e-05
2045-03-04 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600246075,26.312664906095875,0.0649372190236942,235.24639748784705,78.68566685900393,20.400588004568817,2.2667354714158003,12.872024285397892,309.53925887374794,122.34181353002413,52.94722382944651,205.81308369163415,180.84387582196308,28.91423421939342,123.67862982387103,37.048235509136674,23.02407595828798,81.70434059330803,46.98756635460249,87.49278044748306,233.50434673635846,0.8965697484387886,19.29651342061746,0.0,3.0711436869393935,47.97616501585493,171.02037354516077,0.1477633459982874,2.8074700670871686,6.664012598488675,5.994655909611581,0.158164949510472,59.649999180458074,28.45776937487876,87.21883991378567,67.77775099160077,287.19600055727426,43.995748110294336,61.8949864795653,5.484340447587099,0.0370255182883209,19.57636319996942,3.2295620210428806e-05,5.122297068835622e-06,0.0127776511160844,1.325460619145838e-05
2045-03-04 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600566395,26.312664903679362,0.0649372066909074,235.16739490116845,78.68565159105637,20.40058405823448,2.266734742630813,12.979503629406343,306.6379597854425,121.92532821911757,61.21465099429794,232.13093194462397,185.25238181257748,47.31032429339492,108.2853863740564,139.518978369589,26.482381925612938,65.685799189402,38.782098933310635,55.64211895918846,661.3945613820997,13.952692730906191,21.427683730146203,,15.264512484561054,44.14836783128895,0.0,0.015853923032824117,0.3011991165149594,0.7149213705976019,0.6431120564254967,0.15603358477841142,123.1102894814779,11.8101975883804,36.147015317498386,0.0,136.47621915977427,35.728320945739746,27.908313468491983,14.999838769895288,5.920357970850707e-06,1.5427698301955348,1.9897472621327616e-05,4.478019723084813e-06,3.512877002669179e-06,1.2146179565104177e-05
2045-03-04 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060062433,26.31266490342768,0.0649372092749448,235.13971179649113,78.6856371800336,20.400580336011927,2.266734322506507,14.135290690140309,306.04131161990165,121.92533032432505,64.56028962820639,247.28379512458878,192.41523255629858,45.13249928077176,121.77172604057716,126.8292053523499,28.871271411122464,65.80764384693202,41.83606256362542,67.54830694580079,582.6824650733195,16.69870721634588,20.96001224784334,,2.324541109865772,40.57245305288972,0.0,0.01585391295600471,0.3011988597062009,0.7149208651317233,0.6431116056615089,0.166528088833883,117.41312801776095,14.23359176949271,43.52094055886325,0.0,109.51228014671796,32.38268231201172,22.434513355604192,14.746671840140529,5.104331681264037e-06,1.4736813322963058,2.0307086529548216e-05,4.5382254501319176e-06,3.408158478799732e-06,1.2121199954550206e-05
2045-03-04 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600216773,26.312664906186786,0.0649372215796234,235.14039426242948,78.68563327016217,20.40057932709547,2.2667343465732026,11.7731374358481,307.14859518155185,122.3418136152203,49.58743852613184,247.15189484806479,237.76002520582986,27.45024278416193,141.13903316143458,52.14691849284746,29.136960993716745,81.77990142315876,45.827246861752215,83.53288592839242,128.4023270782399,3.414182328906109,15.90730297755077,,2.1573374693550385,43.88288959783014,53.836979924837216,0.14776332686205484,2.8074691748834377,6.664012206407206,5.994655559185241,10.472729385922886,70.629527549389,25.7206262829837,78.76922656461211,42.77218304479749,181.78828312747504,47.355533413887024,38.190276531555135,4.494141310333719,0.5338849829340631,6.703461555397425,3.771607865106029e-05,5.284627578835075e-06,0.4152649527605566,1.2641440702326037e-05
2045-03-04 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059955471,26.312664910524028,0.0649372370200782,235.1639021004678,78.68563156847136,20.40057888497972,2.266734047155678,14.818806717318989,306.262024221729,122.34181356133422,61.726559718086435,231.80741725536768,292.0763726804942,37.45817064584384,194.32004584377532,75.15150435513043,26.111447025180347,80.0504151236237,22.387470547723492,0.0,,,21.59510593875938,,0.1261014683032419,47.53103707382843,86.76991492085514,0.1477633479013495,2.8074692949727007,6.664012267524317,5.994655613323282,21.048868327818553,47.91048272488812,25.083731080702208,76.76035187906592,,213.70963921668616,35.21641222143173,44.48358583826544,4.552338682796886,0.011638747711596,6.26574228885683,3.554343404935304e-05,5.261394799806563e-06,0.0882628198531859,1.1684999542575878e-05
2045-03-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7541205992651,26.31266491273975,0.0649372452241747,235.17955181754877,78.68562945822423,20.400578337486692,2.266733907586989,16.048151403395323,303.17147076488675,122.34181375230224,65.21920728058419,221.39221492295215,275.39669481143187,36.23007946533636,197.73240017071709,75.52460216226481,25.318119818501323,83.81242163428104,8.83238078224314,,,,19.81689048649811,0.0,0.3710767120795772,35.947576420075876,0.0,0.14776315516357377,2.8074674932792343,6.664009483602011,5.994653133140762,10.493965267734165,45.27311625288338,13.783731298972686,42.14406334718589,,86.58076845584048,31.723764659881596,17.673962684958006,3.5140276479158685,0.0002328769583199,0.7482261995343853,3.6550947151610744e-05,5.29098036461338e-06,3.203579116368164e-06,1.138431437795317e-05
2045-03-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599341306,26.312664912030403,0.0649372453289209,235.1722887865004,78.68561956935757,20.400575783514864,2.2667336063517007,16.052159333233355,302.16451755518364,122.34181395675986,47.80563081881525,214.24032281430408,253.09052471688423,32.99335715202548,193.06319715289777,75.11973722579759,24.6160522632595,84.78788828691843,4.507032524219761,,,,18.295657398442568,0.0,0.2084087412207496,39.341230211654874,0.0,0.1476186861320507,2.8046908783302977,6.657419094326662,5.988724716250815,7.253157477737299,31.97913859601437,10.927711124745302,33.38829297816376,,46.18283400286833,49.137341121673586,9.487847331811338,0.1440473843812461,5.635217872535378e-06,0.7004260632031023,6.284985529173017,1.9444105616561727,3.0917851864100656e-06,1.131763656362776e-05
2045-03-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059963021,26.312664910454767,0.0649372362506437,235.1358373092156,78.68560678563927,20.400572485093623,2.2667333399790506,13.273677966462245,302.6453084856482,122.34181410142756,66.44453433672845,215.58450564520066,241.00046799136607,36.88890504836131,183.56452793988828,76.20743558628317,24.102578763633264,92.92055267862203,21.30927402330634,,,,20.209455009856615,,2.157977212169224,41.56332946476792,61.10579364906537,0.14776600018995928,2.807469522204505,6.664012351097046,5.994655689307179,11.296466036028889,53.676933530193146,21.58166611467429,66.03801845046732,0.0,174.1354345151539,30.498437602996827,36.7083374934929,0.6760300794580089,7.258596043575951,6.864610812780205,6.698896009346763,2.072463708091309,0.5000410459328583,1.1699981440636842e-05
2045-03-05 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600490864,26.31266490393297,0.0649372159529032,235.07292013107363,78.6855672781993,20.40056228460201,2.2667324000957043,12.696785109583535,303.2499153154472,122.34181309849782,66.51388052463689,219.06626375319522,248.3254103338945,39.631456702093516,174.54407176318742,92.52289581808348,24.6128576037939,66.7918107526527,45.79240128844565,90.9866838810444,210.71716361978122,0.1247501792217136,20.452989437861344,,3.209294822907113,44.01508025683198,55.46253435834678,0.14776555076096395,2.8074679885262763,6.66400847750993,5.994652235802133,2.76877284534804,78.76672502321875,19.164855128155526,58.66390492367015,26.81378796374628,170.78672169832996,30.42909141540527,39.706550476424724,1.834375931100919,3.0095492675429376e-05,16.087008668764593,3.231493871438286e-05,5.416041095137077e-06,7.184936373826646,1.2439292923280384e-05
2045-03-05 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412060072243,26.312664901839042,0.0649372057480551,235.00663357514523,78.68553732418499,20.40055454809154,2.26673150212137,12.483732264181237,301.2119613595465,118.2561738914813,73.09614029208397,241.47722880245638,224.6513187836232,44.77165734904211,127.94686506112372,123.86481468433028,27.58488524195025,52.32998186807413,36.63135779116219,47.43749240493775,603.360216071013,6.394669459362571,19.821846908347688,,1.9845277186437895,34.82972716681282,0.0,0.14193793136931904,2.6967964235203996,6.401315265682722,5.758344894284473,0.8493189873145072,93.15392809866368,7.215792183321915,22.112135859852803,0.0,95.49829864866304,23.846831647872925,20.22642999939892,23.73566042818085,6.4389358067860914e-06,4.682948266660596,1.888192462828481e-05,4.2666062746926405e-06,3.151810355571308e-06,1.2292814869987623e-05
2045-03-05 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600715144,26.312664901699257,0.0649372081656055,234.9823619996297,78.68551153040912,20.40054788658466,2.2667307764153923,13.32847532926084,300.5155372278162,122.34181173345016,70.42260423709621,258.1066224194118,205.20991506432927,44.08865708115918,128.76654889520677,121.77027573282514,30.202401892351983,50.82273447690579,41.4944897833597,66.37709642243385,497.6564189496637,7.414840960602316,19.77095297427096,0.0,1.0851457825586954,34.67786141996183,0.0,0.13899944002052864,2.6409643786805304,6.2687862508119006,5.63912754880289,0.8743880624465173,84.7374351737845,8.194898691325509,25.04353659366728,0.0,71.63270618085554,26.520367702960968,15.002914915136568,16.256668921616104,5.949957336600008e-06,2.6351485847631633,1.9775566570311567e-05,4.45871778504035e-06,3.0288869929838535e-06,1.234805007091884e-05
2045-03-05 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600345818,26.312664903403068,0.064937220380823,234.9659204193939,78.68547894715044,20.40053947223498,2.2667299539780883,11.56182239792266,301.1103626417254,122.34181382207711,52.52949449534766,256.75682563647615,196.23269333754268,24.742215495752546,152.2745425415606,46.93813298708864,30.39758751993158,86.7698526527541,46.81390685753905,87.08360878396034,106.24253198892475,0.8190452102320461,13.37652102061053,0.0,2.261911200063472,38.708970873632495,39.04107523871819,0.14761744913675864,2.8046987824879897,6.657437062256526,5.988740856773124,4.442544495203549,18.394855861253664,19.45930218439621,59.54136920743391,50.28619017748888,157.7425455581243,44.413477444648734,33.94845898491778,2.1914576145242655,0.8816575884862227,10.567165308129477,3.859553927713071e-05,5.308682478755745e-06,3.2771247815007963e-06,1.2777811514755796e-05
2045-03-05 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599763155,26.31266490672928,0.0649372343726461,235.0204172783789,78.4742401987451,20.34584205807969,2.2606521808143727,12.981905393453031,300.1256142861894,122.3418139892324,55.4622066392346,241.6081104190322,230.1519038841679,26.666773668728336,198.96527911918403,57.397419202757824,24.857447416252988,89.42894809610044,22.904351791730456,0.0,,,13.408505033941546,0.0,1.6584429959812856,38.750349934381774,58.71913184564603,0.1477647613647227,2.80746946343526,6.664012817269398,5.994656105086481,14.4211065819904,19.54373803493544,19.00975660521472,58.18972447760432,0.0,169.65006498571273,41.48076530122757,37.725822586359065,0.528611210568467,0.3352631669554505,17.71415615745098,4.4487514084365304e-05,5.960181116413698e-06,4.022172575740594e-06,1.169774832738412e-05
2045-03-05 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599269534,26.312664911570977,0.0649372439361216,235.0766109227162,78.34410199797263,20.31222714871923,2.2569171204375875,15.120106754562086,298.0977271233524,122.34181374863195,53.44937351570794,228.28741492056778,228.15175818763498,25.05014337062757,183.45302978134063,49.45100632602101,23.23770214147588,96.62293749011151,9.13067163497922,,,,13.164988710815676,0.0,0.0260470801393473,33.829005031430626,,0.14490590325408986,2.7531807856201493,6.535150512432335,5.878737206095515,4.808275588697931,11.42925155762282,12.048304189943508,36.84807958198536,0.0,76.69458432689555,43.49359842395783,16.63143011725961,2.7590637830780715,0.0001035736587301,5.801963732858976,3.755434616742271e-05,5.249881527075034e-06,3.0373513088120974e-06,1.1428718388866005e-05
2045-03-06 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599136453,26.312664912282717,0.0649372457787334,235.0900502575362,78.37507046105647,20.32022694143721,2.257805958748771,15.299582575611964,297.78592821251203,122.34181413790996,54.15490750366968,220.73662751415208,190.222596651172,23.423374139666716,161.47082371949588,49.55622521145486,18.66312042180237,112.38650773156343,4.394009520437139,,,,11.335731249520077,0.0,0.0302022666893156,32.307699586054255,,0.14776345406229088,2.8074686160028826,6.664012872491037,5.994656152735299,9.779641086986892,10.223551864537358,13.210323807148477,40.402787053870554,0.0,36.84437648281989,42.7880644364357,8.065510186114286,2.8720625604250485e-06,0.0005380894500836,3.2151091841491812,5.095017752674077e-05,6.153379175427202e-06,2.94021676803651e-06,1.1323549587307988e-05
2045-03-06 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120599360476,26.31266490955399,0.0649372391649325,235.0509275724699,78.68510226275578,20.40044218697099,2.2667188791398316,15.25609923857454,299.2080619349943,122.341814354733,56.09963210625338,214.0387059306883,179.60873967463988,25.284532918758966,155.72794493576157,49.49231940957038,13.215451978507602,124.88365382553128,20.477537501433225,,,,13.12718474186775,0.0,1.2523293757001497,40.97704941957641,46.49658828392029,0.14776595547441665,2.807471618794571,6.664017294156306,5.9946600910657875,8.633368321212174,21.07989841476948,23.42243998863237,71.79452934269887,1.7749616448682903,149.71425381617465,40.84333983373642,32.17960337125291,3.3345987086123645,8.679684589567433,9.803211325521806,9.226634842794896,2.8544805798013866,0.0285271049572623,1.1763945065701158e-05
2045-03-06 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75412059997336,26.312664904575826,0.0649372242417245,234.98442873140985,78.68491764717865,20.400394510855108,2.2667138555526343,12.86506001838242,299.93235140023023,122.34181418211426,56.36721754050954,227.7262155885337,180.5820532198311,24.58511105451349,153.2958107767977,43.68761763629482,15.11412799450455,90.23770392696818,44.776275476118215,79.13965806007386,91.18764446931283,0.0418177109723313,13.104000972833168,0.0,0.4367172655767207,40.28080606747692,45.073386017411,0.14776432471323958,2.8074708307462153,6.664015870830292,5.9946588235169145,5.8801760806147225,29.18712246307826,23.896960671363928,73.24687017025732,53.74391818793675,157.51542158118252,40.575754400253295,34.47921929892742,3.932022598539496,3.1722257229648214,13.61917601772842,1.3523197300854208,0.4183651721303429,3.725125535157112e-06,1.2810095467342417e-05
2045-03-06 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600339718,26.31266490190759,0.0649372143332604,234.96117629014532,78.61413835198584,20.382114985065233,2.2646827080130985,13.34730961513049,297.6657515015003,122.34181143479557,54.001368668155806,245.21236502368737,188.95549965331102,33.033609571183504,147.54636190898296,62.57106131681323,25.27197935501178,53.20634395236683,37.313299265707926,50.1353863902092,224.7548071488341,1.9381366310870256,19.209109828196905,0.0,0.0001379326625199,33.936831226620825,0.0,0.13733554303244605,2.609347505966361,6.193735478061956,5.571615104090661,2.1170977694300332,51.53594553893923,13.799093489884326,42.19225948389205,25.156684437706428,80.30371491446462,42.941603271484375,17.61830247085085,4.067632116875638,7.696078698171427e-06,7.154930511432708,2.9574026972695245e-05,5.019337754909915e-06,2.9952199278661264e-06,1.2469634913801712e-05
2045-03-06 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754120600375867,26.31266490148363,0.0649372151600781,234.99035299557116,78.61413859079154,20.38211504711171,2.2646827676812413,13.73600417928475,297.4408473292866,122.34181118396104,51.65389752785558,255.75620520216387,192.27929612892711,32.67395110690462,147.75351311760537,64.00894198758422,27.522087746499817,46.73221105227617,43.076571452784435,72.52267083644867,360.67861227103475,3.276140202172338,19.198844211905197,0.0,0.0570888407539229,33.64584081979844,0.0,0.13301942671737954,2.5273419350767776,5.999080447356566,5.396511905456306,1.658723456312448,48.841624017510895,11.944098243258075,36.51092271864907,31.918955428048424,59.529515307933586,45.28907441234588,13.299406920605797,3.713510752001236,6.814720170464024e-06,6.550872172422456,2.8804588198431233e-05,4.978844741907322e-06,2.8733685282900644e-06,1.2671285220838104e-05
