snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Methane,Centralized heat,Ammonia,Decentralized heat,CO2 captured,Centralized heat,Electricity,Decentralized heat,Centralized heat,CO2 emissions,Electricity,Centralized heat,Methane,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Methanol production,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Imports,Waste Heat,Haber-Bosch,Resistive heater,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Storage,Decentral heat production emissions,Hydroelectricity,Resistive heater,Storage,Storage,Gas Boiler,Gas,Biomass CHP,Oil Boiler
2050-01-17 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093493533,1.7561474118277471,0.0693796586549585,6.412159983317075,0.8270156640713243,0.646184282775979,1.7462029841721454,0.2270085702957204,2.326647959315219,15.84970675508196,2.9981861830005965,3.2282114646335436,3.963652692706746e-07,0.30117920656275976,0.71490052412799,0.6430934065815666,13.661276683708143,5.4946664257128314e-08,4.883291520458915,0.08971275400207379,8.884638089255443e-08,2.280874295441804,2.248048811068811e-07,4.794589959571344,1.0640134877422889,0.8817616907546136,4.194507726175638
2050-01-17 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093507777,1.7561474118203266,0.0693796548482238,6.539156052185015,0.9717299808076826,0.359748907304102,1.978223259927662,0.147365548472399,1.902023886490308,15.644698662369608,2.1967827146731347,2.3633206715263153,3.368722747680836e-07,0.30117922526345,0.7149005307017999,0.6430934124657817,13.661276686505456,5.713360288426969e-08,4.560368215846178,0.0896667014462121,8.572851784600664e-08,2.5627303545097817,2.129716343071799e-07,4.874512686263936,1.0640138234162582,0.8817633588759176,3.0102846607391975
2050-01-17 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093667833,1.7561474117415257,0.0693796171432466,6.497782184371837,1.0779569015318011,0.5763689971027184,0.7830073318988549,0.2565997352966447,0.012219310581128,15.380951091480176,3.475971517203857,3.7438468759032393,1.326807105284085e-07,0.3011793443138712,0.7149005787897146,0.6430934555502935,13.661276684811885,3.857289265674074e-07,4.990947843150245,0.8172813761462444,6.603656883948492e-08,3.623388499412517,2.153070903782622e-07,4.874518705637513,1.064014907148249,1.4764416921075665,4.517560494452627
2050-01-17 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093675978,1.7561474117268312,0.0693796716032485,6.461040002546166,0.5390715606308258,1.683183908235954,2.2313314885732587,0.48329356105345,,15.067719833723327,3.4759681832926956,3.7438434170758206,4.809784491789004e-07,0.3011791749621959,0.7149005135297757,0.6430933970932929,13.66127667866883,6.331363248773954e-08,4.734418430512811,0.08960621980340511,9.456603972659469e-08,2.1966346161970587,2.8530889599202505e-07,3.893722929922652,1.064012033564607,0.8817606837389449,4.279639504120707
2050-01-17 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093669914,1.7561474117248843,0.0693796951759605,6.502256795759016,0.2163516464951639,2.2572352553928785,2.3464693618072436,0.2557979155748474,,14.72817242893828,3.4759707251703285,3.74384616846486,2.270048223194447e-07,0.3011791184007529,0.7149004910833612,0.6430933769942546,10.300930892127424,6.561061897833112e-08,2.149678573465235,0.08957338599292028,1.0352372542415286e-07,0.0,1.8030810880129126e-07,0.3299598459364372,7.855426590114953e-06,0.8125349701941522,0.0002169157141745
2050-01-18 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093672059,1.7561474117209412,0.0693800220158893,6.530979412335314,0.0973814061716706,2.968233069140165,2.301502783317055,0.4186519418154374,,14.50443522784693,3.4766380415652645,3.74384705397629,2.119488431159788e-07,0.30117816234335,0.7148996675556752,0.6430926413777244,7.752390363544934,6.642738543425162e-08,1.572479912440875,0.08953623712827209,9.089508904482122e-08,0.0,1.6790076859903924e-07,0.0163838911681919,6.995575263017677e-07,4.815863340456492e-07,0.0001186117308615
2050-01-18 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093667644,1.75614741172213,0.069380370080107,6.620080779965519,0.4060669740427745,3.848198183466291,2.392976138467607,0.7632073502711189,,14.43425907973389,3.4766449671224566,3.7438472119496553,9.658450482234971e-07,0.3011785407437041,0.7149001070763212,0.6430930335394118,13.661276700066162,1.484044779762729e-07,4.467420392260609,0.0894979773805273,1.1582588852327985e-07,1.425067096458048,3.1837072372053987e-06,4.16141607993401,6.608902769717575e-07,0.0026486997048245,3.164961905466263
2050-01-18 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709363577,1.7561474117345437,0.0693801464712407,6.683322741153758,0.8678279098170184,4.653765171069009,2.4177964741720626,1.1102487945971466,0.006211906255059201,14.331413969100277,3.4766453353958235,3.743847184743226,8.913013791963377e-07,0.3011785102275743,0.7149000613348647,0.64309299263177,13.661229851324729,1.4258198374336026e-07,4.747029844168521,0.0894556405543512,1.1115856875331083e-07,1.858256615781111,6.303073138134145e-07,4.505015642093819,6.31897443041709e-07,0.0093006603868224,3.912483813854239
2050-01-18 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093439338,1.756147411814227,0.0693803257877237,6.845325849755176,0.9178321045726938,6.366561080398693,2.4813494391902657,1.6386211158343824,3.215083147483109,14.195655908895368,3.4766449079409583,3.743847185910438,1.4328365754245946,0.30117777341672025,0.7148990359194418,0.6430920781379176,13.10093437219025,8.101311035575295e-08,3.112349560328748,0.0894063204123441,0.7196359946995948,4.92288073006033,2.1100201573940513e-07,2.3996529631804453,4.96572083238351e-07,4.393891423882633e-07,2.2912826533242845e-07
2050-01-18 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093406036,1.7561474118259013,0.0693801117615542,7.074332517772604,1.1307880962216486,6.847091881102717,2.571330048872206,2.509296115934356,3.7582534050295378,14.033964657433575,3.4766448195097044,3.74384716498471,2.4069129116493926,0.30117794138416354,0.7148993989901831,0.6430924015886864,10.9798597198196,8.324621286676089e-08,2.440015350566727,0.0893487852135631,1.473396874694566,0.0,2.324417927217944e-07,1.131205360298198,5.267802963626723e-07,4.475049288332478e-07,2.213593465360027e-07
2050-01-18 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093560155,1.756147411752172,0.0693802053393951,7.081364856339773,1.0524278927138986,7.077765261466173,2.5742332800840666,3.4742025804658234,0.0470569805502102,13.894967495960564,3.476644871320664,3.74384717619378,1.364982629966146,0.30117807789417766,0.7148995908224502,0.6430925725765677,13.28760223990986,8.476840698530955e-08,3.16159881055788,0.0892796226659785,0.7314251845593032,0.0,2.566440570470558e-07,2.4591510569896657,5.472036892239305e-07,4.6218736427581506e-07,2.295125358957207e-07
2050-01-18 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093571441,1.756147411744879,0.0693803464054362,7.0323630251961555,0.5753741492519471,7.083947934517893,2.5550950663184357,4.643636237165599,,13.74622328669838,3.476644927860095,3.7438471887639833,1.163795164676206,0.30117822256201277,0.7148998142620373,0.6430927719653133,13.299301411725086,8.706133485527568e-08,3.1497381531920468,0.0892244773247845,0.7147988442630148,0.0371964479883296,2.609151539196666e-07,2.384578546008939,5.953364030174942e-07,4.835748719282081e-07,2.2978026635426157e-07
2050-01-18 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093560217,1.7561474117564106,0.0693807254335247,7.007823269607905,0.2693240228452234,7.076525646130236,2.545489850079388,3.845269484282007,,13.584272348447165,3.476644969356614,3.743847160910115,0.2991043277413233,0.3008115392709179,0.7140298872985932,0.6423102376634815,7.674108856012234,7.975297926264324e-08,1.571703544760819,0.0891780377521013,9.460825967268516e-06,,2.5356285511455473e-07,0.0959682794917267,4.966756383294055e-07,4.092474765595798e-07,2.223515767609275e-07
2050-01-19 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.55589870935986,1.7561474117462943,0.0693807653330003,6.962543149288736,0.1227045059409983,7.069424636555092,2.527750765907661,3.390411076719669,,13.532912457126756,3.476644977308206,3.74384714534066,0.2739188148722897,0.265971587916141,0.631330709878994,0.5679176479780769,7.494590007434971,7.955320899899367e-08,1.532718736030563,0.08913304265500341,9.472450212399925e-06,,2.5250690451692194e-07,0.0826574384464431,5.336738634445151e-07,4.2213862374397284e-07,2.222784381601966e-07
2050-01-19 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093620162,1.7561474117389186,0.0693804537707315,6.925994064603444,0.2034447937698197,7.066280606104236,2.513506330582542,3.670608252498213,,13.593700615477813,3.476645143126238,3.7438472037657258,3.173744904445688,0.30117835135401805,0.7148998734464583,0.6430928248310058,13.478121833838877,1.0906430425310018e-07,3.332768633376859,0.0890894514850594,0.9548280370549942,1.110139457192973,2.9040750068299316e-07,3.152818189313738,5.793617753385151e-07,6.238677935122122e-07,2.4440485178705117e-07
2050-01-19 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093600498,1.7561474117557525,0.0693803983857609,6.857928269747663,0.5619085201991549,7.070149977079861,2.486854101463119,3.813617944269516,0.5658831855407986,13.61991482804083,3.476644957559532,3.743847177646039,3.4213593477990965,0.30117814741297216,0.714899700734035,0.6430926705571012,13.500760538542606,9.31785356438456e-08,3.3564989279314124,0.0890451289517948,0.9748338633866958,1.2034309195765502,2.533249416129193e-07,3.25303785891341,5.685627429157748e-07,4.527516016790935e-07,2.264924995813812e-07
2050-01-19 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709347118,1.7561474118195743,0.069380183140632,6.876964627213622,0.8933907803478415,7.0659199953232665,2.494292425419291,2.896229101183672,3.2469536999018453,13.600394289586315,3.4766448626365136,3.743847175891161,2.120424006841748,0.301178107369618,0.7148996478252376,0.6430926234190797,12.074295966436926,9.87258485300316e-08,2.7710370041733623,0.0890012319947487,1.2643594479388076,0.0733959957188725,2.605718303454838e-07,1.7026424526152248,5.581868312881185e-07,4.6550726575658054e-07,2.291587645120745e-07
2050-01-19 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709348337,1.7561474118130151,0.0693802441794417,6.914275210717753,0.8801019281936758,7.080198437603576,2.50883443046388,3.150171148881584,2.053363806538476,13.572675135718134,3.476644894674667,3.743847185384395,1.4973412603902434,0.3011779809488943,0.7148994345459578,0.6430924332587747,11.855543259373407,1.0321915020184053e-07,2.662072226731277,0.0889539067221424,1.2165648891936844,3.285189887743337,2.575001370491748e-07,1.3635601406848128,5.290043492892659e-07,4.53005526111547e-07,2.2701542993519083e-07
2050-01-19 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093604904,1.7561474117464824,0.069380156669906,6.817733618997967,0.7489482803940627,7.0832781646792835,2.4709595224679797,3.855664963319932,0.2191222134197313,13.518540344779192,3.4766448536328896,3.743847168819779,2.168754351467611,0.3011781068109544,0.7148996455978159,0.6430926214435394,12.862056007439596,1.0253176586647299e-07,3.003851475102991,0.0889015873865121,1.264533767182074,5.053025279203333,2.5354496446633e-07,2.0853320554268726,5.604023538578699e-07,4.659057939978652e-07,2.288941957633498e-07
2050-01-19 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093639836,1.7561474117194948,0.0693804417416828,6.730232599220577,0.4330194550885239,7.0837768896270985,2.436737691561374,4.559875050347593,,13.455514202435928,3.4766449907514287,3.743847192366696,2.2085611947640547,0.3011781171564542,0.7148996638446607,0.6430926377285137,12.995287514771796,1.0585534120726361e-07,3.0427465834704517,0.0888472739016967,1.2761431536288514,0.0,2.431537584268382e-07,2.1475310733519968,5.627417845494611e-07,4.67335347627917e-07,2.28851153793804e-07
2050-01-19 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093625765,1.7561474117212525,0.069380506012022,6.6752644118226465,0.2346786270849941,7.083857790400052,2.4153032702897423,4.398174385650083,,13.376288633780272,3.476644996439724,3.743847196686272,0.858873348179176,0.3011779531196066,0.7148994043688619,0.6430924065526927,7.7732985910644254,1.1091173594254589e-07,1.604534411269505,0.0887950258577184,0.2156657578281051,,2.219621790052515e-07,0.1626302838535453,5.414877625443865e-07,4.462893990581768e-07,2.2215283247994458e-07
2050-01-20 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093622558,1.7561474117207476,0.069380660142205,6.611498658545569,0.098666565110156,7.083877146858948,2.390355293109953,4.597349179669783,,13.379454956345064,3.476644932798545,3.743847130879402,0.734321409066521,0.2802360442856473,0.6651899869922719,0.5983759815509032,7.886925559124474,9.256328640038559e-08,1.6376974880683355,0.0887450345646771,0.2070299961800203,0.0,2.0142843334800738e-07,0.2156369111760038,5.469256403784774e-07,4.24490601155427e-07,2.2427814241326693e-07
2050-01-20 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093624133,1.7561474117161895,0.069380839674592,6.565538368272925,0.1009820275679378,7.083806084817593,2.3723211530970474,4.795381867648871,,13.4635414341981,3.476645682380539,3.74384722063031,3.368687655463147,0.30117843446042597,0.7148999431168622,0.6430928870709538,13.660580536141264,4.7464997769666327e-07,3.6682507505987054,0.0886939855506384,1.1811816495748,1.7273455296709626,2.5108761973291823e-06,3.4535387506083435,5.78129836933212e-07,0.0193004350970724,0.8427065628792323
2050-01-20 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093606367,1.7561474117268614,0.0693805596132945,6.542710319966572,0.3027468877701539,7.083793971072805,2.363368397473341,5.092968398519907,0.3012152777940995,13.494808306873242,3.4766455874213165,3.743847212140175,3.449189552701068,0.3011784339855569,0.7148999422949773,0.6430928863268234,13.660580221104125,5.778561043347115e-07,3.7495867748014153,0.08864714219981411,1.094501955436506,2.402979907047654,4.837531364678418e-07,3.650021548458878,5.787208143952922e-07,0.0158785128405086,0.9954035558691098
2050-01-20 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709357158,1.756147411741685,0.0693801202358142,6.612122368349241,0.7431492026880604,7.079859516295303,2.39047884028241,3.756995669032936,2.3472701482542284,13.471230938419312,3.476644789138702,3.743847160358785,2.787748362017815,0.30117823848111286,0.7148998407942673,0.6430927956298504,12.430071013094388,1.4333116928752777e-07,2.9120447821254065,0.0886442832852927,1.3644492889890478,0.1827035721311156,2.2289003038521206e-07,2.0637589318159897,6.037234576047753e-07,4.852659721000169e-07,2.3175392226344086e-07
2050-01-20 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093604006,1.7561474117309768,0.0693800873823137,6.784686391626128,0.8699478726319848,6.899320187444864,2.4579811855813247,2.6682649626750568,1.617600814463516,13.415748668104833,3.4766447168881456,3.7438471594206177,1.9860913660537929,0.3011782906567423,0.714899912804639,0.6430928599360848,12.222086750549096,1.649059140653862e-07,2.809482324361727,0.0886357813132167,1.2261238857711068,0.0,2.420445692758357e-07,1.746904566666975,6.317702668707731e-07,4.963740533785877e-07,2.2953038363529515e-07
2050-01-20 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093653833,1.7561474116866982,0.0693800591814284,6.940336944432927,0.856381107712372,6.340224899594685,2.519023601280334,1.678354027540509,0.0112059165890891,13.310484922548069,3.4766444749964744,3.743847146421931,2.7601054815305086,0.3011783501608733,0.7148999851208236,0.6430929245049993,12.93779241139458,1.8933094817095506e-07,3.1605388256814577,0.0885961290039419,0.8497234381086007,0.5287949130832931,2.5196249988853084e-07,2.8242865402963666,6.707152781371403e-07,5.116855366931442e-07,2.2933246339527594e-07
2050-01-20 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093647112,1.7561474116837439,0.0693802608842112,6.982296885375072,0.5307769389107809,4.973716459094504,2.535852348648838,1.4389915773557875,,13.17411434803622,3.4766440582628086,3.743847176287612,2.720388532345899,0.3011783400059179,0.7148999709654217,0.6430929118528456,13.024547789380764,2.3995454394164504e-07,3.181895953604831,0.08855501874409061,0.8544401787238797,0.7734095258845236,2.580184239933501e-07,2.8439594615958232,6.612195206358932e-07,5.09210328755435e-07,2.291971310175029e-07
2050-01-20 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093623484,1.7561474116869555,0.0693802750933492,6.834560631536191,0.1962288354939347,3.2861874390199537,2.4783088567273572,1.7218006632327902,,12.99282558424004,3.4766445960519063,3.743847188501788,0.5480686885376466,0.3011782494953966,0.71489987267612,0.6430928241615724,8.362680007597968,2.742489201018133e-07,1.7540368033046705,0.088495816851753,0.2030713271262599,0.0,2.553142053047406e-07,0.3193180704664491,6.398993809395424e-07,4.842530822644252e-07,2.221233879242122e-07
2050-01-21 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709360715,1.7561474116900613,0.0693801804096909,6.831935854321958,0.0985889897952546,3.0816323659255995,2.4773926622896294,1.799801762281935,,12.869136866238389,3.4759687123098173,3.743844969122794,0.3406095777705196,0.03947565258807048,0.0937022190355026,0.0842904389436279,5.766553294604632,7.393079037609288e-08,1.1661777705248857,0.0884371420106342,2.60272774185224e-07,,2.5776663921005056e-07,5.319585881463872e-07,6.408490115745476e-07,2.6477543521987533e-07,2.219251248176921e-07
2050-01-21 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093615846,1.7561474116852385,0.0693801148172323,7.05745076435245,0.4859443064192033,3.155473336101729,2.566106101085281,1.7650184708739225,,12.889530811685482,3.47597126987175,3.743847169242856,1.048323849526937,0.3011784801962894,0.7149001420005936,0.6430930646843706,12.965428232471629,0.1101734720677554,2.953289117409608,0.08837872249927278,1.0734661900430855,0.0,2.6653919898629385e-07,1.7094813933324018,8.575602828123408e-07,5.615554510474632e-07,2.2917929546445498e-07
2050-01-21 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093617607,1.7561474116745552,0.0693799892154877,7.176455604001421,0.9218753098405218,4.982163271162865,2.61286281514067,1.9022456614090777,,12.880940887324536,3.475970631917655,3.743847136209672,1.357289298932223,0.3011784599693222,0.7149001194838775,0.6430930445512318,13.256969259765915,8.798498180868181e-07,3.0793459564046533,0.08831919514546095,1.1185897163185348,0.5479950359874188,2.659285863721812e-07,2.060667817596721,8.169381006160423e-07,5.512971382246821e-07,2.2881976061083218e-07
2050-01-21 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093564276,1.7561474116941842,0.0693800599432308,7.274599949854852,0.7807936599958715,5.747719771973174,2.651252263311475,1.4290594470514966,0.8480708895782116,12.835582103016144,3.476644440712317,3.743847159790205,1.2604800242020973,0.3011783228613441,0.7148999642997316,0.6430929059035404,10.701426726130498,5.51960488611115e-07,2.312492206407817,0.0882585136045648,1.2001148071987853,2.2269516028360883,2.58124503185958e-07,0.7583354568559698,6.663334631453946e-07,5.025215743030163e-07,2.217141409666374e-07
2050-01-21 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709351793,1.7561474117163973,0.0693801030397571,7.413276682884436,0.8629582182053673,3.236415080279312,2.7057889175835346,0.7293292427609251,1.5504109009836475,12.796135933232266,3.47664473278402,3.743847156325262,1.6144067536836213,0.30117820083821356,0.714899791482082,0.6430927516298477,9.394097937567714,2.404437270246037e-07,1.9879987477680048,0.08819761962324689,1.0787740452405263,0.6826632336198644,2.591459476371739e-07,0.4481938807296562,6.182253745959695e-07,4.773764384498801e-07,2.2168255809499485e-07
2050-01-21 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709362648,1.75614741165995,0.0693800813477346,7.359255962432483,0.9492680929083424,2.8700029379747862,2.6847610141323717,1.003397612637917,0.14687407028374191,12.768274066371236,3.4766446679237553,3.7438471610972166,1.0576583191042712,0.30117829223218734,0.7148999266366389,0.6430928722738539,11.134526995840773,3.304030414122101e-07,2.4229871871709023,0.0881370878843155,1.193841360466016,2.8887763659491976,2.548673653396221e-07,0.876809744583904,6.44527605787651e-07,4.947596952496861e-07,2.2161452680664146e-07
2050-01-21 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709365256,1.7561474116405162,0.0693802229561349,7.252111465282669,0.433090857931752,2.7375495629569424,2.642748718670144,0.9616836234874276,,12.746698653389425,3.4759742531064672,3.743847183308779,0.0217356577522918,0.30117835824607414,0.7149000107039974,0.643092947366243,12.065932376890904,2.824412945458603e-07,2.6059929111591926,0.0880747798439885,1.1706980371121425,0.0,2.478422803095966e-07,0.844706950500703,6.957242994653056e-07,5.117338755280608e-07,2.217995241122997e-07
2050-01-21 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093700283,1.7561474116185267,0.0693801520605473,7.107020287660175,0.1699931277732907,1.9006687076883217,2.585535951416173,0.4064594416326173,,12.731064083378335,3.4766424303577446,3.7438464119051105,0.0109704863844059,0.2172561786176497,0.5156969172188725,0.4638985269567608,6.3661494303121255,6.847182966783416e-08,1.2879172552346811,0.08801188508927389,3.6437975160576724e-07,0.0,2.3631947373956406e-07,6.825592711753016e-07,6.210315549568088e-07,2.937867742778424e-07,2.2169560822762386e-07
2050-01-22 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093741452,1.7561474116034466,0.0693800981650343,7.037461817755031,0.0874347033716625,0.9841705959972604,2.558299152742963,0.0953074162343407,,12.816936513172758,3.4759698349557646,3.743846457850155,0.0152391218678579,0.3011774269252035,0.7148987299871024,0.643091804345927,6.7115986760759,8.108678152823259e-08,1.358043182970801,0.0879476634864562,0.0044597038143054,0.0,2.138696342606217e-07,1.9011761769665149e-06,8.597010057363414e-07,3.883987845676116e-07,2.2137742897124297e-07
2050-01-22 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093762293,1.756147411589398,0.0693801089374424,6.9229364755000224,0.4381070926978554,1.2266997530766983,2.513245717209021,0.1059862647401352,,13.00517355020147,3.4759716535722838,3.743847179478529,1.9643367863635657,0.30117862989514727,0.7149002373538751,0.6430931499459414,13.64181617695206,0.000780630364624,3.1981190434515976,0.08788277632264956,1.3526587177762404,1.0193560261428738,2.0554426961730777e-07,2.273798299241195,9.522074349860365e-07,2.221524340080137e-06,2.537420861735742e-07
2050-01-22 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093697167,1.7561474116100135,0.0693799747670701,6.788159179560759,0.9330046729196636,1.608515352268747,2.460567204309568,0.2351238163297943,0.498662498299127,13.155788100512986,3.4759712537443805,3.743847153025076,2.750525741204816,0.3011786469716189,0.7149002503375851,0.6430931615626547,13.647150896637251,0.0006259370947649,3.4491181841398357,0.0878167990119754,0.6332009002234885,1.9590044323407132,1.720406578204263e-06,3.4020380934520205,9.807956163452949e-07,0.0031055750258089,0.1187305104485414
2050-01-22 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093496701,1.7561474116844074,0.0693800991035311,6.994940552169711,0.7590866089339979,2.1749274149545883,2.541897275099472,0.3508573059360068,5.329423546728432,13.259279937009843,3.4766447481144094,3.74384716154237,1.716458288212299,0.3011782751776144,0.7148998972821139,0.6430928460552509,11.840250951975063,1.3355526123175954e-07,2.629526173071794,0.0877507080836438,1.47339268132213,3.434220741545723,2.2460621499650483e-07,1.2089681066979523,6.264543065898692e-07,4.918891419031516e-07,2.239276868492726e-07
2050-01-22 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709350582,1.7561474116795455,0.0693800802756135,7.369154809121627,0.8747795389545376,1.3432434418773114,2.6888565758502905,0.207899170736799,5.191359322491381,13.323453593527296,3.47664460622506,3.7438471642608593,1.2188529966402502,0.3011783079318115,0.714899947451831,0.6430928908484932,11.08552683141889,1.2314487231097162e-07,2.3709603502701984,0.0876839423504814,1.4730359502233847,0.7394946427711524,2.496042175331977e-07,0.6557965801526184,6.525434465650721e-07,4.980599050080419e-07,2.2445868161662126e-07
2050-01-22 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093629446,1.7561474116126088,0.0693799891652425,7.148588128879196,0.9968680168073352,3.127398170877419,2.602487767039866,0.9429095901723732,0.4954630054021577,13.377102651684632,3.475970599320021,3.7438471343674,1.2127413393456,0.30117846028387135,0.7149001253627003,0.6430930498312485,12.52975820769191,1.083607837685183e-07,2.7880438405627666,0.08761593130035779,1.4733929385835811,0.0,2.445638396497163e-07,1.3062113877706516,8.234838957003056e-07,5.496060767304641e-07,2.237529022096586e-07
2050-01-22 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709369462,1.7561474115794975,0.0693802617046811,6.869994650546083,0.4594208313271598,4.4388722231486195,2.493149185439969,1.6548113165718803,,13.43035783633908,3.4766441965158763,3.7438471787125622,1.1554757208900714,0.3011783246142169,0.7148999661727504,0.6430929076229467,12.637488616989724,1.0102083863829757e-07,2.8104961775551627,0.08754676339029441,1.473393007233136,0.0,2.367387238777396e-07,1.3092534266445046,6.597968810346553e-07,5.035583019314984e-07,2.2386751963500507e-07
2050-01-22 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093697236,1.7561474115711797,0.0693802177870491,6.722477906592215,0.1831572233260664,3.64525472253234,2.43524410597013,1.3499793404509937,,13.47208388179895,3.476638667392094,3.743847026298652,0.4445652501835148,0.3011777115767089,0.7148988177839927,0.643091882855472,7.184702292921157,7.402521990652812e-08,1.454288791182232,0.0874782158042512,0.1032333135714701,0.0,2.2319266126839805e-07,0.0011596532664357,6.549928133884813e-07,4.39685948502657e-07,2.235227003038797e-07
2050-01-23 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093729977,1.7561474115575857,0.069380332574792,6.6528644903352445,0.088441463119437,3.105348887328648,2.40786178309265,1.309069023898774,,13.61738958945095,3.4766379160803624,3.7438470755950024,0.4137325044488387,0.3011777681561921,0.7148989471518616,0.6430919988201932,7.573437299382847,7.042311907712263e-08,1.5332387971698689,0.08740864067150439,0.311839261542932,0.0,1.9783089873306153e-07,0.0012171342295114,6.571827649873865e-07,4.3988771850618714e-07,2.2315611152529486e-07
2050-01-23 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.5558987093758374,1.7561474115445397,0.0693803098300559,6.610960241908312,0.4364705135490865,3.0386951138803573,2.391293821365918,1.068178929612562,,13.86928170138357,3.47597238492331,3.743847232176813,2.9577849573116906,0.30117872132869405,0.7149002723496065,0.6430931813145458,13.431130217556865,2.286273213754695e-07,3.7352576820984646,0.0873388338925967,0.6226514629862268,1.3081956397126129,2.2153079746524916e-06,3.695258807214607,7.776020109670252e-07,0.1552188031414092,1.076356027348962
2050-01-23 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.555898709378634,1.7561474115186344,0.0693800604938487,6.562329333481604,0.942588279457026,2.6799911531839653,2.3720398825057165,0.9713984529294828,0.647158258157263,14.06993659423735,3.475973184000371,3.743847203198259,2.8855526223149877,0.30117872151558034,0.7149002756860972,0.6430931842649896,13.627438224807994,1.5176095790544466e-07,4.018048340106833,0.08726866619082019,0.6226514841599317,1.4380407275006375,3.942745946614568e-07,3.831722406100531,8.040997684202803e-07,0.4248573904922731,1.8358096804455637
