country,carrier,2023,2030,2035,2040,2045,2050
SI,ground heat pump,1879.5533060284467,1.2403295318462009,1.3727955055246053,328.3256012816247,1708.5564404031168,2404.6436850992354
SI,home battery charger,0.0117399766160933,0.0144127048095862,0.0131149285280084,0.0234067568222377,272.05923820167743,470.537284738638
SI,hydro,470.2468340398662,470.2470152182259,470.24728596131945,470.2472990129706,470.24752963575895,470.24753251617807
SI,water tanks charger,182.83040417022855,268.83004775585357,232.798692601904,501.2159351555747,758.7375493194097,722.7399719779687
SK,BEV charger,545.6135888309221,1734.5123239057718,2744.907852296169,3746.883418025822,4108.941815629775,4471.000213293062
SK,PHS,7.094769572045851,694.106272073871,835.9667012216088,904.6987549138964,956.4906616690024,863.8071969598034
SK,air heat pump,0.0168973232059313,6186.543795771353,6168.687394855257,6508.775798974511,7713.575972106073,9213.307156877176
SK,battery charger,0.0135428707048849,0.012992837520494,0.0115631766742933,0.0140098599482058,0.0172902111526951,0.0107268190936095
SK,ground heat pump,0.1917747247711613,0.5174762107703675,0.5940396176606328,1043.7639686722152,5232.823948941924,6577.603742775293
SK,home battery charger,0.0112681900159706,0.014529179405265,0.0129627498744793,0.0228727004940897,72.72902299755066,517.4841443967415
SK,hydro,647.0488656805586,647.048919576488,647.0492623850915,647.0492836564451,647.0495036869888,647.0495100426015
SK,water tanks charger,4950.915058918647,839.8836502305984,994.9988127791136,1032.3937658665484,2144.4285501067297,2150.7185999016046
AL,H2 Fuel Cell,,0.0020991772274397,0.0014771871274357,0.0011014625759859,0.0009214783871218,0.0009160778585375
AT,H2 Fuel Cell,,0.0023588534557315,0.0015941327414482,0.0012114063472163,0.0014970907780355,0.0014927958811862
BA,H2 Fuel Cell,,0.0020461258622067,0.001470877104596,0.0011056282946552,0.0010705085993974,0.0011190078960574
BA,PHS,,0.6091406781736665,0.7425316126072813,0.7364700427315178,0.774107377402079,0.7385627017433196
BE,H2 Fuel Cell,,0.0063936941767078,0.0043591948935602,0.0043739329483607,0.0060906188295582,0.0048681951777926
BG,H2 Fuel Cell,,0.0020438799526865,0.0012889057060699,0.0009774558308964,0.0007043150179843,0.000454362637703
BG,PHS,,1131.4870174936289,1517.2613386755768,1624.8567421984792,1624.084676944811,1546.6888334484645
CH,H2 Fuel Cell,,0.0020230957560151,0.0014123962158875,0.0011431844835141,0.0013807497681184,0.0012308554677282
CZ,H2 Fuel Cell,,0.0022315687410112,0.0015157860599673,0.0012150393919884,0.0015266521347838,0.0011447056782995
DE,H2 Fuel Cell,,0.0022799345070751,0.0015986093990165,0.0014204252229878,0.0020549719451884,0.0020488411136887
DK,H2 Fuel Cell,,0.0037074032186995,0.002224773310819,0.0019564853805938,0.0019704729332811,0.0012406886823269
EE,H2 Fuel Cell,,0.0019933293719078,0.0013488758270454,0.0009295583685986,0.0007795138150608,0.0005836350095562
ES,H2 Fuel Cell,,0.003408546549273,0.0025987143184639,0.002199823771811,0.001880657635574,0.0012052020115204
FI,H2 Fuel Cell,,0.0018913526906534,0.0012187399934223,0.0010443548662405,0.0010214293097688,0.0004309717023034
FL,H2 Fuel Cell,,0.0021803602023077,0.0014976571535946,0.0014825874641212,0.0020456462772905,0.0016330251410047
FR,H2 Fuel Cell,,0.0018885851633874,0.0013786353780508,0.0011113839021185,0.0010491655014679,0.0007128583515844
GB,H2 Fuel Cell,,0.0041238755110007,0.0028600611069647,0.0023852723826284,0.0034489145465846,0.0023456477758974
GR,H2 Fuel Cell,,0.0020622492536114,0.0014916792193249,0.0011697147389284,0.0009775725099429,0.0010203852448645
HR,H2 Fuel Cell,,0.0019739732641694,0.0014761407322645,0.0011579063228785,0.0011961748497569,0.001207847713387
HU,H2 Fuel Cell,,0.0020736860699667,0.0014079055952204,0.0011346659684615,0.0011147024769238,0.0009659396010461
IE,H2 Fuel Cell,,0.0019619170908225,0.0012838358885892,0.0011097887235272,0.0015726210807343,0.0011744400764847
IT,H2 Fuel Cell,,0.0036901642750497,0.0027068995932664,0.0021373176266549,0.0025534102227873,0.0029778747099416
LT,H2 Fuel Cell,,0.0019948916872277,0.0012046202383631,0.0008452443879477,0.0007474237635927,0.0005046521835923
LU,H2 Fuel Cell,,0.0021300951127636,0.0014176990469362,0.001361546991784,0.0020034667289554,0.0019725339253235
LV,H2 Fuel Cell,,0.0019381490605237,0.0010989176569863,0.0008340618755161,0.0006898168070822,0.0005033693441118
ME,H2 Fuel Cell,,0.0022830231546343,0.0015691112909832,0.0011261038186071,0.0009903189867297,0.0011315420536282
MK,H2 Fuel Cell,,0.0020260938723365,0.0014171910803529,0.0010808280848283,0.0008246716034315,0.0007696142563238
NL,H2 Fuel Cell,,0.0021836176271078,0.0015584426174981,0.0014701818466166,0.0018930264817849,0.0014093718649637
NO,H2 Fuel Cell,,0.0015280979306594,0.0009666540461027,0.000881866717066,0.0007918493299168,0.0004073877328216
NO,PHS,,68.43786494563308,150.48643562923394,191.00177017728947,185.4966842676984,189.4603053700368
PL,H2 Fuel Cell,,0.0023432414495867,0.0015486665347431,0.0011640334894066,0.0014632861887663,0.0010897906991127
PT,H2 Fuel Cell,,0.0019087849607945,0.0013685825539654,0.0010771875819295,0.0007897164448386,0.0004995311162819
RO,H2 Fuel Cell,,0.0020385488366721,0.0012620674979078,0.0010465209401083,0.0007960136982885,0.0006001875851362
RS,H2 Fuel Cell,,0.0019983840195057,0.0014482559565573,0.0010892343186807,0.0008690601513419,0.0008450902974026
RS,PHS,,542.261754177201,708.0124268216043,733.4607342043782,720.1847414058498,697.7277215191283
SE,H2 Fuel Cell,,0.0017470706352418,0.0011295617651948,0.0009857467846257,0.0007693303574678,0.0003726884656151
SI,H2 Fuel Cell,,0.0019777763790884,0.001440365914,0.0011122295614639,0.0010631075044754,0.0009465869857407
SK,H2 Fuel Cell,,0.0020801372835265,0.0013621296090307,0.0011074429737433,0.0012010023953254,0.0009922843140834
