country,sector,2023,2030,2035,2040,2045,2050
FI,Fuel Cell,,3.326904790566531e-07,4.487079036259227e-07,5.884761670616346e-07,6.402836689572768e-07,6.848050868178612e-07
FI,Gas CC,,1.149981905427692e-06,1.552701100791178e-06,2.040946039806066e-06,2.2145121421256365e-06,2.362089577866897e-06
FI,Hydrogen turbines,,1.5843425059449889e-06,2.1199415673356266e-06,2.8327355901126085e-06,3.077687961829016e-06,3.2857673814999897e-06
FI,Micro gas CHP,,1.1166794778587813e-07,1.5271208333629898e-07,2.012152648998653e-07,2.17514876121811e-07,2.32493649097151e-07
FL,Coal/Lignite,,8.330768742024523e-07,1.0861575538529386e-06,1.4320983702878225e-06,1.540038885277342e-06,1.6323084326199935e-06
FL,Fuel Cell,,3.527110172809016e-07,4.753761677131112e-07,6.281610299274828e-07,6.90045916411986e-07,7.4474445245584e-07
FL,Gas CC,,1.2309775194776404e-06,1.6438231204769143e-06,2.207291892896988e-06,2.4391143651438457e-06,2.6130312162237467e-06
FL,Hydrogen turbines,,1.619863075613654e-06,2.1415005119104105e-06,2.8912402496816376e-06,3.211102226149303e-06,3.4854474480427873e-06
FL,Micro gas CHP,,1.1262380484585947e-07,1.5407962461322586e-07,2.0371278975772258e-07,2.2091074426816257e-07,2.363068486595317e-07
FR,Coal/Lignite,,8.640508217057862e-07,1.1254392316429928e-06,1.4600529264531803e-06,1.5664519317763103e-06,1.6588962767039498e-06
FR,Fuel Cell,,3.330510665796236e-07,4.521347805544705e-07,5.93248025481001e-07,6.452827034565919e-07,6.916368588915702e-07
FR,Gas CC,,1.2117424800305723e-06,1.6291796562679012e-06,2.12617065081215e-06,2.3003381680379265e-06,2.447970522504803e-06
FR,Hydrogen turbines,,1.6145138517608392e-06,2.1568378790974877e-06,2.8706091711245283e-06,3.1166744824065467e-06,3.323914165685733e-06
FR,Micro gas CHP,,1.121828358397231e-07,1.5332944163264946e-07,2.0176103357445353e-07,2.1802734497944858e-07,2.3298568694209637e-07
GB,Fuel Cell,,6.918858033059531e-07,9.31836173127027e-07,1.2173482410173984e-06,1.3383766787027246e-06,1.443913099797761e-06
GB,Gas CC,,2.4533188438958963e-06,3.300406060413983e-06,4.329021195183227e-06,4.7505405649644985e-06,5.134473578113407e-06
GB,Hydrogen turbines,,3.210295287411025e-06,4.247079239156223e-06,5.687904638130704e-06,6.289140955730563e-06,6.961332945022475e-06
GB,Micro gas CHP,,2.2147515484676687e-07,3.030074178052248e-07,3.9941193662199417e-07,4.323318184525789e-07,4.6233166157679574e-07
GB,Oil,,2.4633861616168417e-06,3.206940417947837e-06,4.249555661018152e-06,4.612549990646815e-06,5.117968365138983e-06
GR,Fuel Cell,,3.445413321972623e-07,4.658479480288298e-07,6.08678501999322e-07,6.60131768229227e-07,7.068026488581273e-07
GR,Gas CC,,1.3009962286018057e-06,1.733659937817164e-06,2.236730883990465e-06,2.4176961513176474e-06,2.571701777490709e-06
GR,Hydrogen turbines,,1.6714321166704992e-06,2.1979758811916497e-06,2.8962802558048843e-06,3.135000806521005e-06,3.3447161951201e-06
GR,Micro gas CHP,,1.1317412197274813e-07,1.548040474226086e-07,2.0314286842487456e-07,2.1968545801682217e-07,2.349564589719999e-07
GR,Nuclear,,8.022381211615216e-07,1.1825312891171292e-06,1.7233434812463669e-06,1.9711348649992434e-06,2.2361082093305932e-06
GR,Offwind,,8.61351725796281,9.554457393293678,10.200000157648908,14.642046614956485,15.370714019540292
HR,Coal/Lignite,,8.894186694279537e-07,1.1521400592862498e-06,1.4907425441731682e-06,1.5962811810115397e-06,1.688538644014824e-06
HR,Fuel Cell,,3.381726899655831e-07,4.593866414403448e-07,6.02247550056891e-07,6.557311722838085e-07,7.043671972993372e-07
HR,Gas CC,,1.2601183671733398e-06,1.6828154144526445e-06,2.1834668926115435e-06,2.3694101181494782e-06,2.5278954104483655e-06
HR,Hydrogen turbines,,1.6489869360569255e-06,2.171562882189196e-06,2.8692402895666247e-06,3.1104693500844794e-06,3.325892002986022e-06
HR,Micro gas CHP,,1.1369098191829733e-07,1.5570423424145498e-07,2.050115713853487e-07,2.2188300709307841e-07,2.3734569949870135e-07
HR,Nuclear,,8.502543255642065e-07,1.1816965259017418e-06,1.7770606550839712e-06,2.146570585538584e-06,2.5729941138747893e-06
HR,Offwind,,0.5100002022891721,0.8550000657337061,1.200000015607651,1.2000007437188351,1.2000022307063087
HR,Oil,,1.240495827499887e-06,1.6133866220791214e-06,2.1349511180069946e-06,2.316522541030856e-06,2.4689681554812233e-06
HU,Fuel Cell,,3.449287475155374e-07,4.64999650536363e-07,6.072209284509003e-07,6.603676441262001e-07,7.069710016171328e-07
HU,Gas CC,,1.297451320854818e-06,1.7272436296576058e-06,2.234685387503323e-06,2.4257553385223247e-06,2.586003817131669e-06
HU,Hydrogen turbines,,1.6796396339562717e-06,2.207580961437139e-06,2.9096210466065175e-06,3.1543039499240683e-06,3.371989530982101e-06
HU,Micro gas CHP,,1.1470464950281365e-07,1.5696109649088974e-07,2.0642470603556026e-07,2.2322759068601478e-07,2.3870882643990834e-07
IE,Fuel Cell,,3.402085526458631e-07,4.574817010063694e-07,5.980247979188331e-07,6.552844835412192e-07,7.113369013992498e-07
IE,Gas CC,,1.235438479482287e-06,1.6667529821068195e-06,2.1832349966194615e-06,2.3887323061024857e-06,2.6138766913294458e-06
IE,Hydrogen turbines,,1.6378386545503737e-06,2.1598914164749615e-06,2.868033740224542e-06,3.1409179743212928e-06,3.535639116304388e-06
IE,Micro gas CHP,,1.1080074515635006e-07,1.5157362603524726e-07,1.9969794879316537e-07,2.161473164631404e-07,2.3132529204730638e-07
IE,Nuclear,,6.742216553806029e-07,9.217683132974592e-07,1.339562359189747e-06,1.548355853913492e-06,1.7346176757072343e-06
IT,Fuel Cell,,7.184455173469342e-07,9.660236258498588e-07,1.2563929024128306e-06,1.3633706787248136e-06,1.4626452294416729e-06
IT,Gas CC,,2.700501512721548e-06,3.594011167929962e-06,4.657325998754896e-06,5.077842097512338e-06,5.432150828869189e-06
IT,Hydrogen turbines,,3.4762952686215776e-06,4.61347910172707e-06,6.069345887019196e-06,6.586661702786744e-06,7.084399293693621e-06
IT,Micro gas CHP,,2.2441009438871806e-07,3.071333367287724e-07,4.057218748639174e-07,4.399293988019173e-07,4.711798038122927e-07
IT,Nuclear,,2.238515445127731e-06,3.336237518007772e-06,5.404403697327131e-06,4.7134315427897375,10.232980660764357
IT,Offwind,,8.500000356143437,13.500000036412578,18.50000040445026,18.500004924719192,20.151719292043175
LT,Coal/Lignite,,8.703667441631745e-07,1.1289508579670283e-06,1.4611411146599811e-06,1.5658428670747374e-06,1.6577890458536464e-06
LT,Fuel Cell,,3.404370332470945e-07,4.562569780472531e-07,5.903588815288427e-07,6.400173769379378e-07,6.838190488654196e-07
LT,Gas CC,,1.247393934316651e-06,1.6617336192655385e-06,2.1508222090476327e-06,2.3265878364737106e-06,2.4881715443899183e-06
LT,Hydrogen turbines,,1.6599289888256912e-06,2.176666618986217e-06,2.8660475010043643e-06,3.1058522399722437e-06,3.3272433301821124e-06
LT,Micro gas CHP,,1.1380786719021558e-07,1.551452765695943e-07,2.023913046237964e-07,2.1869811852197637e-07,2.339472445583761e-07
LT,Nuclear,,6.774240599355462e-07,9.051204805637752e-07,1.2984886560075198e-06,1.4823995342144738e-06,1.6430441360431275e-06
LT,Offwind,,1.593445224656758,2.800000025633521,4.200000000257647,4.200000485835421,4.932470644009041
LT,Oil,,1.2394830200701834e-06,1.611577401083343e-06,2.1317365873010674e-06,2.313186390392073e-06,2.4655882624384714e-06
LU,Coal/Lignite,,8.494599517564504e-07,1.1113543097697283e-06,1.4550708089659187e-06,1.56298642131869e-06,1.6564155689075889e-06
LU,Fuel Cell,,3.492851697903504e-07,4.70173735770269e-07,6.189849141268918e-07,6.80334715253164e-07,7.366282754978062e-07
LU,Gas CC,,1.2082949878360432e-06,1.6258233563061022e-06,2.1542467342587097e-06,2.3694444781413375e-06,2.5442103015284983e-06
LU,Hydrogen turbines,,1.6244981752361934e-06,2.142437694679948e-06,2.8627828468476426e-06,3.151642754001026e-06,3.4174850219160412e-06
LU,Micro gas CHP,,1.1182691705886712e-07,1.5320810767835697e-07,2.0230779060375417e-07,2.190236657019857e-07,2.342595656813657e-07
LU,Nuclear,,7.723038251908599e-07,1.062183273519893e-06,1.5904426276738374e-06,1.9439478708447146e-06,2.211274121048973e-06
LU,Oil,,1.2401152735769398e-06,1.611595672152676e-06,2.1341748157995225e-06,2.315505336679778e-06,2.467951729970372e-06
LV,Coal/Lignite,,8.651015872887392e-07,1.123198799756638e-06,1.4556787599875852e-06,1.5600752583318e-06,1.6520141114997751e-06
LV,Fuel Cell,,3.372663843894073e-07,4.5091836450494563e-07,5.847110149541891e-07,6.337550576953207e-07,6.774808889719302e-07
LV,Gas CC,,1.246585368618058e-06,1.6587424607396516e-06,2.149581182009426e-06,2.324161548139265e-06,2.4855573133554968e-06
LV,Hydrogen turbines,,1.659833900798107e-06,2.176730008691843e-06,2.8668143896997867e-06,3.1060808530102047e-06,3.3267331777472218e-06
LV,Micro gas CHP,,1.1373411275248556e-07,1.5431174005512657e-07,2.0123180254201086e-07,2.1728226746638485e-07,2.324614476241725e-07
LV,Nuclear,,6.848703251825948e-07,9.180651293328192e-07,1.3142779536273554e-06,1.4980095211012738e-06,1.6562395637432616e-06
LV,Offwind,,0.5000000409610801,0.7500000224725322,1.0000007835928613,1.000001760874582,4.6602299441756525
LV,Oil,,1.2390815061503949e-06,1.6110457202594256e-06,2.1309088213628083e-06,2.3123737463767e-06,2.4647786867224523e-06
ME,Fuel Cell,,3.578232742985275e-07,4.811019423216082e-07,6.232263064051118e-07,6.759000793852112e-07,7.24030201496723e-07
ME,Gas CC,,1.243585954097426e-06,1.662574588097736e-06,2.1579810009131536e-06,2.337076562589536e-06,2.4908323786622013e-06
ME,Hydrogen turbines,,1.654575848558575e-06,2.1775243216325197e-06,2.8725589697534773e-06,3.110122974110156e-06,3.320335394225665e-06
ME,Micro gas CHP,,1.1378653403808709e-07,1.5538417779253058e-07,2.0327548436530337e-07,2.1991165188296027e-07,2.3527025234572235e-07
ME,Nuclear,,8.904986189023053e-07,1.2385630178153229e-06,1.7925300465280955e-06,2.1031831151906573e-06,2.43628557633274e-06
ME,Offwind,,7.330643024776994e-07,1.0050439611505728e-06,1.309993740193265e-06,1.4203581483790352e-06,1.598701708775878e-06
ME,Oil,,1.241868043812021e-06,1.6147360878694002e-06,2.136063499862827e-06,2.3176217317182994e-06,2.470089222110814e-06
MK,Coal/Lignite,,8.833865751576128e-07,1.1455986747657e-06,1.4830056416934545e-06,1.5878183174969192e-06,1.6797532975906664e-06
MK,Fuel Cell,,3.4168244876422146e-07,4.6202117218039586e-07,6.02869548855366e-07,6.536089431990604e-07,6.987721592688159e-07
MK,Gas CC,,1.2705675872165796e-06,1.6928847312863472e-06,2.191279660185194e-06,2.3707907639217204e-06,2.52404165365304e-06
MK,Hydrogen turbines,,1.6554620422675949e-06,2.179029350384912e-06,2.8760478934933857e-06,3.1131997735594827e-06,3.3229216878062445e-06
MK,Micro gas CHP,,1.138539889677959e-07,1.5568045310992116e-07,2.0365486290643657e-07,2.200683412641096e-07,2.352125280187549e-07
MK,Nuclear,,8.829336892706186e-07,1.2275685588207783e-06,1.7786368972403603e-06,2.0823052294920005e-06,2.404148935771351e-06
MK,Oil,,1.2413920980303958e-06,1.6140615871227292e-06,2.1352452608635617e-06,2.3167430866658276e-06,2.469204059225048e-06
NL,Fuel Cell,,3.535090237869121e-07,4.75804511980154e-07,6.259591670344899e-07,6.87383762642642e-07,7.400796796485417e-07
NL,Gas CC,,1.2547446729512888e-06,1.681157359724822e-06,2.229911396238774e-06,2.456897855096122e-06,2.634600297611236e-06
NL,Hydrogen turbines,,1.6447196392503434e-06,2.1653600966592065e-06,2.895910679960573e-06,3.2023412790207474e-06,3.4764136175746306e-06
NL,Micro gas CHP,,1.123894343964465e-07,1.536379757235807e-07,2.028681728268069e-07,2.1946719450999065e-07,2.346701961284669e-07
NL,Nuclear,,0.4860000570472086,0.4860003197026372,0.4860008404326438,0.4860011059655285,0.4860012931239728
NL,Oil,,1.2362774713859049e-06,1.6104917481221553e-06,2.1354834338815954e-06,2.3173653056555487e-06,2.469713338257362e-06
NO,Coal/Lignite,,8.41712936544716e-07,1.0993563498070163e-06,1.430271132462565e-06,1.536267252668934e-06,1.628769902055905e-06
NO,Fuel Cell,,3.09817213973223e-07,4.203144450787183e-07,5.553509743438105e-07,6.052967843391447e-07,6.481631693302037e-07
NO,Gas CC,,1.1426557044077783e-06,1.542178328062426e-06,2.026134223517468e-06,2.1974566951679495e-06,2.34513691451986e-06
NO,Hydrogen turbines,,1.5714172285982758e-06,2.103289633921951e-06,2.812367777895398e-06,3.0570386300322595e-06,3.2643535616972212e-06
NO,Micro gas CHP,,1.1140983402908667e-07,1.5219210061192e-07,2.000364191894009e-07,2.1631699300422454e-07,2.3131330079519234e-07
NO,Nuclear,,5.3611253485465e-07,7.72340425188653e-07,1.1260584124513915e-06,1.2796512394394363e-06,1.4101344205541986e-06
NO,Offwind,,3.0040082971555,6.504000848863142,10.004000267258451,10.004004111769426,16.492708888774168
NO,Oil,,1.2236208600890936e-06,1.5935877265554252e-06,2.113128508699738e-06,2.294138243805693e-06,2.4464519962851093e-06
PL,Fuel Cell,,3.625929172563257e-07,4.850827418283572e-07,6.272532222596425e-07,6.828651516406714e-07,7.316201116942358e-07
PL,Gas CC,,1.2890975141106055e-06,1.7166197663992027e-06,2.2277293386553636e-06,2.436572850751484e-06,2.6108880440756905e-06
PL,Hydrogen turbines,,1.668971841260261e-06,2.1937129836698066e-06,2.916747133669655e-06,3.1886293286402298e-06,3.443590289317511e-06
PL,Micro gas CHP,,1.1486190516091248e-07,1.5707629868863444e-07,2.066646092668419e-07,2.2338469956917375e-07,2.388901384940433e-07
PL,Nuclear,,7.670732029438745e-07,2.2200002739102875,4.440000036333458,4.44000031187687,4.440000624314338
PL,Offwind,,23.936552814866584,23.93655899329306,23.93655935931886,23.93655937101119,23.936559371299214
PT,Coal/Lignite,,8.77952487393038e-07,1.141956844992016e-06,1.4795435321260687e-06,1.5856563474543515e-06,1.6778198888451229e-06
PT,Fuel Cell,,3.3478933096177584e-07,4.539171404332406e-07,5.950321328693638e-07,6.46201989896202e-07,6.908431893539329e-07
PT,Gas CC,,1.271506601800991e-06,1.701703149398134e-06,2.2046998622594068e-06,2.3790222003253293e-06,2.5269121146107705e-06
PT,Hydrogen turbines,,1.6720516594809048e-06,2.2254526571160924e-06,2.9468379680274273e-06,3.1922781237855416e-06,3.403070240898784e-06
PT,Micro gas CHP,,1.1190448214275929e-07,1.531525769742455e-07,2.018434271311349e-07,2.1803385768403886e-07,2.327448855466398e-07
PT,Nuclear,,8.941255013157687e-07,1.2682518521913831e-06,1.8148221416174488e-06,2.0269127421798504e-06,2.195193205132156e-06
PT,Oil,,1.2350254631553922e-06,1.604918065975098e-06,2.125595869410708e-06,2.3066085506082137e-06,2.458983447745633e-06
RO,Fuel Cell,,3.430024498074451e-07,4.600192707341523e-07,5.998959374326086e-07,6.501368328110603e-07,6.938795543545374e-07
RO,Gas CC,,1.310040173562225e-06,1.742647953516095e-06,2.2471010377442653e-06,2.430009814284824e-06,2.584206552879217e-06
RO,Hydrogen turbines,,1.6787719915248194e-06,2.20699408257169e-06,2.906211374417352e-06,3.1452902389584967e-06,3.3557900166017656e-06
RO,Micro gas CHP,,1.1527891266613149e-07,1.573554932643117e-07,2.0671649998389785e-07,2.233401535640296e-07,2.386165266022956e-07
RO,Offwind,,3.2615106434582075,5.102183641012359,7.794043465465351,7.7940438166986015,7.794043824948003
RO,Oil,,1.235383480117787e-06,1.6066003986864012e-06,2.1273082525274904e-06,2.308422420856049e-06,2.460845035096848e-06
RS,Fuel Cell,,3.399614687097578e-07,4.6118846730267654e-07,6.025716485135485e-07,6.534521828596522e-07,6.98876070681242e-07
RS,Gas CC,,1.2114517839834568e-06,1.6250305479231093e-06,2.115550897112737e-06,2.294109533466417e-06,2.4464536734698168e-06
RS,Hydrogen turbines,,1.6332416574824286e-06,2.154515328578036e-06,2.8494385875301313e-06,3.0862155932782744e-06,3.2955178801786178e-06
RS,Micro gas CHP,,1.1257097704078894e-07,1.540710958851181e-07,2.019383060437658e-07,2.184224904765272e-07,2.3370161206456665e-07
RS,Nuclear,,8.33264757981392e-07,1.1379859792700909e-06,1.7324557292275062e-06,2.0491035785265306e-06,2.3411502498503613e-06
RS,Oil,,1.233411381632606e-06,1.6053225851623997e-06,2.1265302207892e-06,2.3081664295700594e-06,2.460585523812766e-06
SE,Coal/Lignite,,8.43261881900278e-07,1.1016546576677615e-06,1.434379309923495e-06,1.5403860461969255e-06,1.6326365758234054e-06
SE,Fuel Cell,,3.237311484176039e-07,4.378870038820918e-07,5.760291947943921e-07,6.258542852986933e-07,6.687477188134915e-07
SE,Gas CC,,1.1285072489376984e-06,1.5288221164080457e-06,2.014946806682601e-06,2.186992781679174e-06,2.333826713533271e-06
SE,Hydrogen turbines,,1.565364842327754e-06,2.098256653317875e-06,2.8096640254206334e-06,3.053858928940751e-06,3.2618894017727656e-06
SE,Micro gas CHP,,1.091816624801417e-07,1.4940836082969097e-07,1.970686264286113e-07,2.1338793549870953e-07,2.2830123293516198e-07
SE,Oil,,1.2243655987559443e-06,1.5940811677315102e-06,2.1137923158560028e-06,2.294860847762423e-06,2.4471398801428835e-06
SI,Fuel Cell,,3.3867868584922513e-07,4.594597494857073e-07,6.012288959728466e-07,6.541825360728842e-07,7.007755821770032e-07
SI,Gas CC,,1.2434715817941035e-06,1.663624418363936e-06,2.1620917151938923e-06,2.3500276103930376e-06,2.5085982754275587e-06
SI,Hydrogen turbines,,1.6471526556279167e-06,2.1692810882452933e-06,2.865911055562183e-06,3.1083805624335773e-06,3.3249036862703655e-06
SI,Micro gas CHP,,1.1355090333420633e-07,1.55553220683125e-07,2.045392928962774e-07,2.213730048181329e-07,2.3670830718935314e-07
SI,Offwind,,6.253398254891893e-07,9.113036711641084e-07,1.1894071035686662e-06,1.2996793092013974e-06,1.4693881994707025e-06
SI,Oil,,1.2400928134560386e-06,1.612852253024734e-06,2.1341497580496174e-06,2.315735178085445e-06,2.468189052240199e-06
SI,Onwind,,1.4000985931306091e-06,1.831900283982757e-06,2.6027250873801786e-06,2.8558608455521594e-06,3.2095287664334076e-06
SK,Fuel Cell,,3.454787220726529e-07,4.646506626960763e-07,6.062517170759875e-07,6.600984832846347e-07,7.07120768308746e-07
SK,Gas CC,,1.2834361782964749e-06,1.711865760154616e-06,2.2223179231886632e-06,2.4272186648152317e-06,2.5997373489787354e-06
SK,Hydrogen turbines,,1.6706720058842149e-06,2.1976403607197766e-06,2.901841794335695e-06,3.1586694925725822e-06,3.3991645353554644e-06
SK,Micro gas CHP,,1.1458627200411839e-07,1.5696862212168598e-07,2.0666672608595306e-07,2.2359766652158398e-07,2.391686622628968e-07
SK,Oil,,1.2395411674802854e-06,1.6122242331461398e-06,2.1333640151886357e-06,2.315083111283584e-06,2.4676040043542898e-06
SK,Onwind,,2.532362195646535e-06,3.4752353717252363e-06,5.422129002106278e-06,6.594470312564e-06,1.4324565961807656e-05
