snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2045-01-02 00:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703838269,0.9931494454741844,0.8782714830950453,1.821855156084417,0.2631500282493483,0.0626520524081346,0.057347270609038,0.1343591771088552,0.276736878616,3.2098577642762685,4.950462094074358,1.7341964341829463,0.0974769423344012,1.30578888007153,1.3354639565384414,0.2283462184972272,1.0603833292447058,9.471390307113712e-07,0.22055097018399444,0.0948843532283284,2.408113795655096e-07,9.894240911482778e-07,1.03326504254007e-07
2045-01-02 03:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703770388,0.9931494453507662,0.8782720664406634,1.6815665577140069,0.2631499087938774,0.0626520239675888,0.057347244576568,0.6594691471858953,1.3582952594900002,4.013395309878596,8.039148877432163,2.816194337453154,0.2453346585025664,0.0,0.6722148594245525,0.3286178693983128,1.5260200615326422,1.128872306961595,2.6076557346779357,4.516369921689367e-08,2.589315778888949e-07,1.0691071252788326e-06,1.017172169693842e-07
2045-01-02 06:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703536024,0.9931494452978152,0.8782723463660584,2.1402809836156136,0.1824216130541016,0.0434318344462132,0.0397544384788668,1.4249893096376791,2.9350216494000008,4.110036956364775,8.312429653139903,2.9119273291935395,0.2872662725988958,0.0,0.1468823714190274,0.328617854440385,1.526019992071727,1.1288728169868556,2.824844405539589,4.6083731753074846e-08,2.571603248878771e-07,1.3025859205671633e-06,1.0193357431149755e-07
2045-01-02 09:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703296236,0.9931494452879036,0.8782721920735879,2.4635097064256724,0.0789489182978622,0.0187965465923352,0.017205033235369,1.1971890678046762,2.46582610035,4.3642985476344105,7.342306339855425,2.5720834199492937,0.3018836901805929,0.0,3.127234395213182,0.286285525381822,1.329439132019751,1.128871979470552,1.4727518558507124,1.331042017733896e-07,2.416835334048689e-07,1.6621458104530272e-06,1.0435404241872797e-07
2045-01-02 12:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703359757,0.9931494451455588,0.8782723938941783,2.500468417624899,0.2631491221132137,0.062651836670789,0.0573470731382854,1.4037534061820396,2.89128248872,4.363085265099063,7.032862847851174,2.463682266639335,0.1676946013655702,0.0,1.372180668364905,0.3286178346189536,1.5260199000259052,0.4098180087905154,0.9982558864487766,6.056745610010562e-08,2.316963842987661e-07,9.315847939708266e-07,1.0479793111264405e-07
2045-01-02 15:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703466205,0.9931494450847922,0.8782724667044401,2.71406710389833,0.0789649314698743,0.0188003590870508,0.0172085229241781,1.5686454551374018,3.2309073057100006,3.630872806233882,7.461923431699216,2.6139864847947223,0.2394821642122186,0.0,0.0222367735773734,0.3286177975887557,1.5260197280668306,0.8017246913359184,2.1484465314666457,5.804870406848407e-08,2.2458921052967135e-07,9.391810195958583e-07,1.0329416899465644e-07
2045-01-02 18:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703696972,0.9931494448493026,0.878272227188813,2.56704739968974,0.263149959382252,0.0626520360119177,0.0573472556010974,0.74317488747904,1.53070227916,3.7765289291382307,7.381531737422469,2.585824469430633,0.1812398958522993,0.0,0.0236003773957949,0.3286178733315638,1.5260200797976866,0.7078505751792076,1.940487502811444,3.903660453658952e-08,2.0024214442129555e-07,8.352437047907273e-07,1.0337739433908205e-07
2045-01-02 21:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703818617,0.9931494446890828,0.8782719804329352,2.503809781056493,0.2631499963756269,0.0626520448194823,0.0573472636629209,0.2970114629437049,0.6117485008229999,3.332203307493714,5.157477305189638,1.8067159352144704,0.0874736348065083,0.7282968819082015,0.5311637568620752,0.2027141990079872,0.9413545739618788,7.604370331750667e-07,0.032912540209681304,2.110583865201897e-07,1.5478086246808498e-07,8.238317684964415e-07,1.0450712054330188e-07
2045-01-03 00:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703914274,0.9931494444560368,0.878269628680465,2.17754245837818,0.2631501306724641,0.0626520767935335,0.0573472929297126,0.1351626281668443,0.278391730504,2.34579963989917,3.4017010979912197,1.19164995149723,0.078601401756423,1.282209610351929,1.8438346681190856,0.2879680062405235,1.3372521567594715,7.033192504387299e-07,7.355703072319415e-07,0.9513292962772544,0.899914396937021,8.894233699662775e-07,6.366553238148955e-08
2045-01-03 03:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703808195,0.9931494443968044,0.8782721892635681,2.127144573346514,0.2631487607504821,0.0626517506357733,0.0573469943878992,0.6220615218019507,1.28124753035,2.7402400472383732,5.302944668324641,1.8576746088988283,0.0831439767242116,1.1121185165428178,1.499792005444995,0.1911738898752513,0.8877642342609734,0.1302854455941907,0.01981446013815149,6.170922561552683e-08,1.0141124128210057e-07,1.2544562179923926e-06,1.0571370223257221e-07
2045-01-03 06:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703592128,0.9931494444125446,0.8782722100038667,2.658136488589004,0.2631489459358481,0.0626517947256156,0.0573470347446317,1.3488666781944845,2.7782334056,3.460828110954698,5.471162864002361,1.9166031269978112,0.0754945936687897,1.202867170265861,0.2482120174014974,0.2181729200782397,1.0131410490006083,3.254809425563913e-06,0.032747509382756064,7.013500116502403e-08,1.200394534415995e-07,1.1727735257286305e-06,1.0601848133692833e-07
2045-01-03 09:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703597088,0.9931494440352816,0.8782722131450851,2.890291906524583,0.263149253301054,0.0626518679046349,0.0573471017275455,1.1841202395671555,2.43890849925,2.7530117235373424,4.874002698151061,1.7074119423011316,0.0768742232736705,1.2183644860220666,1.301499138760361,0.1571762576543733,0.7298876437132322,1.8735141977194248e-06,1.5687598069501861e-06,6.948769990049118e-08,1.6132285842935772e-06,1.1017589534416564e-06,7.17840658061704e-08
2045-01-03 12:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703710823,0.993149443822195,0.8782722116275692,2.881403225306325,0.2631491965391423,0.0626518543904799,0.057347089357641,1.3923027465245317,2.8676977967,2.4728103713693232,4.683524514113566,1.6406855274190009,0.0900229262123129,1.2132918801720225,1.7828839761533826,0.1338765811729052,0.6216897121672639,2.0157293433708148e-06,1.6309237390651603e-06,7.321636039773984e-08,0.0185206250800914,1.1153797782872819e-06,7.324426533289832e-08
2045-01-03 15:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275703849122,0.9931494437322868,0.8782722007722522,3.016750564769033,0.2631471630149097,0.0626513702390335,0.0573466461995489,1.5425774235673844,3.17721550851,2.7650831245684904,4.947633092788471,1.7332054067093374,0.2129862834641973,0.0895306188283139,0.5874919123110042,0.023478428390821,0.1090280111767849,1.1288703124302153,1.5787302317685205e-06,7.35360265369623e-08,0.0061821200437459,1.3263310642368193e-06,7.2438539057587e-08
2045-01-03 18:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704046142,0.993149443524254,0.8782720991637547,2.8014561562183613,0.2631497249900103,0.0626519802066605,0.0573472045209003,0.7715661642341584,1.58917921745,2.741225189803826,4.8981479223673645,1.7158702560792698,0.0861375735924283,1.2126297935467154,0.8244872367515524,0.1567427248757747,0.72787442477695,1.3495892526101694e-06,1.5820140547205525e-06,1.1209289470447785e-07,0.0054452042112167,1.0535548419099876e-06,7.375271937699263e-08
2045-01-03 21:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704221897,0.9931494432427256,0.8782710965304749,2.705483380568484,0.2631500639117088,0.0626520608988047,0.0573472783807987,0.3105310843302165,0.639594591452,2.3457996192855757,3.5291294734467153,1.236289387196205,0.0759268549119808,1.1372453678871095,1.315885097989814,0.1974287561281705,0.9168102852308576,9.7866756274992e-07,6.312940573825185e-07,0.6283723263494133,1.0046385499153168,1.04139028754755e-06,5.6885151203649195e-08
2045-01-04 00:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704308399,0.9931494430036176,0.878271095141598,2.2084318389596493,0.2631500505257207,0.0626520577118028,0.0573472754636419,0.1403670669145837,0.289111207692,2.3457996868607087,3.621945400608752,1.268803735727922,0.0760614430633217,1.2502744682104678,1.8129355678986592,0.233952469882181,1.086417373282235,1.1026915502354964e-06,6.870664232124372e-07,0.7254429518455424,0.884114517629754,1.1123682114287464e-06,6.057452049012314e-08
2045-01-04 03:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704265185,0.9931494428499532,0.8782721942788899,2.155568700107053,0.2631491521578443,0.0626518438239623,0.0573470796857959,0.5898279684534569,1.2148567327000002,2.5132224069817504,5.6920514377862395,1.9939826058683363,0.0855644039539372,1.2875695294310865,1.6983719747010024,0.2356525128950681,1.0943119523198397,2.4952894261839354e-06,2.0706900722397725e-06,1.2976656918235926e-07,1.0962328028933373e-07,1.1530773682291443e-06,9.19059273283829e-08
2045-01-04 06:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704134809,0.9931494426981026,0.8782721943155045,2.672977745763834,0.2631486191339349,0.0626517169190095,0.0573469635259513,1.2653563453447798,2.60622886268,2.7799468331635566,5.875210243879919,2.058144969377202,0.1408453478068889,0.0,0.9142515794904132,0.2015761981629811,0.9360699796618176,0.4346604220538061,0.9995347546505583,1.3533943157194165e-07,1.0784765357801519e-07,1.2280479830376235e-06,1.0527235717361588e-07
2045-01-04 09:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704048718,0.9931494424542509,0.8782721794217633,2.913496877237335,0.2631400911105745,0.0626496865252829,0.0573451050467155,1.349995930639029,2.78055930401,2.639646169230866,5.225012192572953,1.8303740824050696,0.2619160056774398,0.0,1.1449701513449737,0.0570261703392285,0.2648154226347354,1.128871168756876,0.5030209496662887,1.327237646227127e-07,1.2976416151449686e-07,1.4036484560784077e-06,1.0650858228452441e-07
2045-01-04 12:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704215301,0.9931494420312346,0.8782721788833406,2.871186295567623,0.263146141550082,0.0626511270436657,0.0573464235956591,1.6856743066061053,3.4719492632400004,2.805840084046763,5.017616336050754,1.757721237476587,0.2941144426067603,0.0977309650828829,1.1030993008103602,0.0391865093546548,0.1819724518515392,1.1288707560795013,0.16138990762668004,1.5051816752431606e-07,1.437164194503666e-07,1.352913968455884e-06,1.0710143981074202e-07
2045-01-04 15:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704470966,0.9931494418702436,0.878272562503325,2.947308961494375,0.0789453602395282,0.0187956994723151,0.0172042578414408,1.575968909278712,3.24599127603,2.6295010219898525,5.30518220699774,1.8584584410976204,0.6911994087266691,0.0,0.7903651875131658,0.0740908129116763,0.344059399707922,1.1288729425635848,0.6707005931087388,5.3944752844622376e-08,1.646496336932449e-07,1.8394930666581537e-06,1.0487355743906875e-07
2045-01-04 18:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275704809418,0.9931494414592592,0.8782710289100355,2.7080332849395883,0.2631493514952872,0.0626518912832006,0.0573471231266359,0.8629248689558822,1.77734889312,2.6062684293609237,5.251301919570114,1.8395836369774987,0.8182041625284056,0.0,1.0528734240697863,0.0710988931073869,0.3301656645552898,1.12887067104327,0.6892394946022959,0.0104396785481129,1.4399486010295048e-07,1.7717086406580513e-06,1.0429897941199425e-07
2045-01-04 21:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705097307,0.9931494409409436,0.8782714923657514,2.655212667491513,0.2631494285473164,0.0626519096281266,0.0573471399182874,0.4042467027240504,0.832618754519,2.3457996301349153,3.779538662033562,1.3240102329842696,0.9923259018777592,0.4654980386358074,0.2788087736219674,4.113428043320387e-07,1.9101741872014283e-06,1.128872084873367,6.818541343367604e-07,0.2536433310290079,0.5390915346081767,2.3812845698919403e-06,5.8245121364376506e-08
2045-01-05 00:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705297613,0.9931494404464508,0.8782721947987103,2.1175633517730788,0.0789459506722791,0.0187958400454471,0.0172043865121727,0.1839773429163068,0.37893441081,2.3457996994984143,4.253851725772391,1.4901668479004506,1.102951886256696,0.5157035861482727,1.9038109785116937,8.843333746347108e-08,4.106625343431062e-07,1.128871927509438,7.543942215293588e-07,0.0672466350071156,0.0493199252985888,2.1080482748773774e-06,6.248806661274808e-08
2045-01-05 03:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705395507,0.993149440101299,0.8782726046236585,1.869640901645699,0.0789453171466401,0.0187956892125484,0.0172042484503739,0.3045728231532123,0.6273224814580001,2.5957850451071005,6.631295682593946,2.323009268272654,1.3203966228862158,0.0,1.9017480000258336,0.2048031565768544,0.9510551759517168,1.128873111565926,1.8219513741563784,6.133391843198474e-08,9.848808680429539e-08,2.0512586677813695e-06,1.025296006636459e-07
2045-01-05 06:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.853627570538679,0.993149439861172,0.8782727420170333,2.157497296382788,0.0789452244798063,0.0187956671499731,0.0172042282558482,0.8380464126311121,1.7261072399899997,2.345823276151568,6.685630947656015,2.342043455613229,1.3861800705337453,0.0,3.976522749758168e-06,0.1326378920173679,0.6159375462707048,1.1288733961982764,2.435561619910468,3.8961871864583275e-08,1.210834651712142e-07,2.412406969288674e-06,1.0273113212293553e-07
2045-01-05 09:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705418772,0.9931494395566164,0.8782727507632239,2.5171535303202184,0.078945219564904,0.018795665979809,0.0172042271847625,1.3340415514020432,2.7476983919,2.3458064887202856,5.957800376682642,2.0870771197670863,1.398263789588156,0.0,9.50552397092818e-07,0.0091548515612662,0.0425128650746389,1.1288734225907666,1.6916354563237572,3.808720530829002e-08,1.4736806016598516e-07,2.5007833214403794e-06,1.0345529538554945e-07
2045-01-05 12:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705498301,0.9931494391966332,0.8782727596674387,2.4806059064110113,0.0789452172986641,0.0187956654402514,0.0172042266908896,1.3172362692314763,2.7130848922300004,2.3458041080245615,5.74159726985691,2.011339006881573,1.3769027528097286,0.0,7.658495281597574e-07,0.0785995654368267,0.364996930641536,1.1288734414933042,1.4741505765727096,3.888081348304915e-08,1.7275688131792205e-07,2.5719421226695114e-06,1.0336034594921433e-07
2045-01-05 15:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275705788392,0.9931494388362512,0.8782727407992212,2.593708487699188,0.0789451757701619,0.0187956555529415,0.0172042176407433,1.116522346184707,2.2996784859600004,2.3457996736169426,6.1665693625101365,2.160210985638597,1.44269863547933,3.727397449536395,2.4628593815866884e-08,4.520150285105834e-08,2.0990459310212457e-07,1.1288737243233933,1.9205516588789604,4.054166161931174e-08,1.8486793021404922e-07,4.315398212279721e-06,1.0250530096170001e-07
2045-01-05 18:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275706119383,0.9931494385488204,0.8782727384989814,2.458513362766945,0.0789452246628474,0.0187956671935524,0.0172042282957377,0.6425298938844441,1.32340582219,2.3458029413939743,6.18955635821114,2.168263560371969,1.4158600207632364,0.0,5.522520574953087e-07,0.1641675766281524,0.7623535988668428,1.128873423528915,1.941524855978614,4.177007014160009e-08,1.7023963820698018e-07,2.626854012358073e-06,1.0245847394993638e-07
2045-01-05 21:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275706268563,0.9931494383435834,0.8782727388053053,2.4302026428206753,0.0789452123446247,0.0187956642607694,0.0172042256112749,0.346548194360585,0.713778304251,2.4069854844468637,4.408746837556398,1.5444281563245124,1.426051544294765,0.7587637344088289,1.529923478939065,2.0605308971922192e-08,9.568595561405357e-08,1.1288720866647948,0.0472910019560375,0.014797443859045,0.0026770778356005,2.0506423285065927e-06,8.063452693882037e-08
2045-01-06 00:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275706321619,0.9931494381599808,0.8782727386731279,2.0279048122423755,0.0789452149063521,0.0187956648706781,0.0172042261695423,0.1451198897148161,0.29890050065,2.3457997107966437,4.1118324958616626,1.4404160898062923,1.45632053913461,0.6815446819009086,1.993422087680365,2.1140873257068616e-08,9.81729836167311e-08,1.1288720723409211,7.568340839625542e-07,0.1194072827871013,0.2004486278723115,1.93451170780822e-06,6.200666714543671e-08
2045-01-06 03:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.8536275706341895,0.9931494380095448,0.8782727377189246,1.796984147105189,0.0789452312064124,0.0187956687514765,0.0172042297217516,0.1487620728232019,0.306402231506,2.491565323783642,6.387940314480466,2.237759446417269,1.463653698582634,,2.0785758271114707,0.1842571116026859,0.85564442767701,1.1288733085371492,1.9047430399053498,4.3183857322674484e-08,9.739375243017532e-08,1.9301334807129348e-06,1.0231956777557517e-07
2045-01-06 06:00:00,1.76141552511,0.4514719951500935,0.1552511415525114,8.138118277830001,0.0955762898401365,1.2651071151800002,0.132245381861,2.47831050228,0.3481735159817351,1.65155929756,5.068493150684932,0.853627570629095,0.9931494379085212,0.8782727364076304,1.9623204984434948,0.0789452306581318,0.0187956686209392,0.0172042296022669,0.4459984953933438,0.91861407712,2.4963991510096615,6.439959593959021,2.255982320820945,1.4682104393288222,0.0,1.95020707085096,0.190210591944651,0.8832909170612102,1.1288733524322272,2.0971357684889687,4.4286306270151975e-08,1.1892046848287253e-07,2.183356050688128e-06,1.0284564857098177e-07
