snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-01-10 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059796216,2.4954299950141783,0.878337462965343,3.385541235467077,0.0172066092305183,0.0789561500835017,0.0187982683714127,1.1585899402349724,2.3863242582685,4.1715317027033905,16.61862107359265,5.732154254727672,1.591895942338618,2.7509497254252597,1.6470558072235982e-05,3.546820803956773e-06,1.5851433269170223,13.190939477272078,,,4.740299322846538e-07,7.746174887890926e-07,1.1384779840601508e-05,1.6844767187271684e-06,3.002499870998946e-07
2045-01-10 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105920315,2.4954299954385584,0.8783374581775605,4.37992286722896,0.0172066091155616,0.0789561495559988,0.0187982682458222,2.522822723875993,5.196206920354799,4.171531690722851,17.193435685137572,5.930431000390051,1.585473708844567,2.2619861630444276,1.598361257840353e-05,3.441960458585156e-06,1.5851433274183797,13.976056406207242,,0.0,5.622677265643173e-07,7.757091963915222e-07,1.1388148305202076e-05,1.6792225441834298e-06,3.0066095104438013e-07
2045-01-10 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105922463,2.4954299950089713,0.8783376174080988,4.580674896479535,0.0172066206237199,0.0789562023636068,0.0187982808185171,2.2127621878240493,4.5575815076763,4.171535012653809,15.152889731186017,5.226564422517799,1.5965862410703031,4.5998308732334685,2.76584218311549,0.5956049911916238,1.5851429190032975,8.902310292664783,0.6962799768368761,1.008561237881025,6.925742020626599e-07,7.380966159037054e-07,8.74810700050343e-06,1.0677127922519027e-06,3.069769545055893e-07
2045-01-10 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059336477,2.495429994501593,0.8783376448937524,4.4864182767636125,0.0172066174623988,0.0789561878572191,0.018798277364765,2.5932598769876787,5.3412848994736,4.171534830132215,14.502009777036031,5.002049683137922,1.5723677157735725,4.763012946032157,2.7658399921490187,0.5956045193821423,1.585142924694214,7.770876227099277,1.586345355874197,4.903663712104393e-06,8.700266073268977e-07,7.591457405491265e-07,8.79286095656973e-06,1.0750156368204732e-06,3.063120421419978e-07
2045-01-10 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059563724,2.495429994683475,0.8783374604346663,4.811152553279787,0.0172065889831941,0.0789560571743905,0.0187982462511547,2.8941084446151693,5.960936607179001,4.171531261526319,15.404489625765988,5.313351382734572,1.5721320222165711,1.3801377626180298,1.010105602709979e-06,2.175192577065289e-07,1.585143542939714,11.352378964838813,4.76048915663429,0.0,1.2079537807564436e-06,8.078463532315325e-07,1.464739919204264e-05,3.689881571289953e-06,3.017311891892897e-07
2045-01-10 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059745303,2.495429994425293,0.8783374614736517,4.4966389179515085,0.0172065913210482,0.0789560679021264,0.0187982488052668,1.4604511184266116,3.0080616194668996,4.1715312561140045,15.235393849078752,5.255023438648199,1.587198018083216,2.3348028679693145,1.0424937838610388e-06,2.244938285865857e-07,1.5851435305734314,11.42254507532619,4.980927923720802,0.0,1.92746441483534e-06,9.169484193333598e-07,1.420661304138022e-05,3.543613909784436e-06,2.993496112373316e-07
2045-01-10 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059851636,2.49542999435533,0.8783374649903468,4.412544817099786,0.0172065925197104,0.0789560734024407,0.0187982501148087,0.5901911850433464,1.2156048425568,4.171531270937881,10.557347642994358,3.641376641825558,1.5794929519388523,2.5174390594441816,1.1366834769165606e-06,2.447769277616384e-07,1.5851435255858413,5.2424953010489155,11.46487873266897,5.5783261461815423e-08,4.329994591352201e-06,1.2253485258678398e-06,1.4100812667993459e-05,3.363914873055103e-06,3.004692170923817e-07
2045-01-11 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059887678,2.4954299943016856,0.8783374008590805,3.5322008847537423,0.0172065927652305,0.0789560745290614,0.0187982503830401,0.2668738708853866,0.5496747122308201,4.171531221016667,12.435074035629588,4.2912645877293665,1.56757070391042,0.9052749587368448,1.211590066301904e-06,2.609075438840655e-07,1.5851435498749873,7.927642432825732,9.19626183220297,6.535328904479607e-08,0.0921871563199892,2.466037069023549e-05,1.5697922982454143e-05,4.9634538294081285e-06,2.97671017186276e-07
2045-01-11 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105973071,2.495429994368272,0.8783374772816167,3.2203505500790577,0.0172065839661345,0.0789560341525559,0.0187982407700032,1.1242907886110054,2.315678989644,4.171531478592947,20.705288270796142,7.145669782458297,1.55842636037075,0.7925580174773902,8.814692081514092e-07,1.8981829952616118e-07,1.5851436229145794,18.38804595102564,,8.486601630734469e-08,0.5416512755399934,2.234418116840195e-05,2.2659567858229983,0.729590308031488,0.6965844737851391
2045-01-11 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059426063,2.495429994376875,0.8783374936662215,4.260367290465696,0.0172065510883819,0.0789558832860643,0.0187982048509672,2.426322550571303,4.9974474658816,3.365871158753423,21.437019270924473,7.3982215030495375,1.5607002164125328,2.8352865629488204e-08,3.61730966663149e-06,7.789626267484913e-07,1.5851439892514598,18.57827319083786,0.0,,1.1404452750954905e-07,2.230963809096929e-07,2.2659725994943822,1.7892265223272823,1.6303564387141318
2045-01-11 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059506064,2.49542999396175,0.878337488084985,4.590186916392547,0.0172065708384902,0.0789559739135955,0.0187982264280153,2.589427488126958,5.3333914056795,3.787099858320992,18.839432828710056,6.501683161693589,1.563365614361734,1.7619052828959358,4.351061673472807e-07,9.369710482844177e-08,1.5851437396838357,16.92466683064788,,0.9821281174680556,2.65162963864779e-06,8.214187113319798e-06,2.2659593769752333,0.792007574260758,2.950489935464069e-07
2045-01-11 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105968983,2.4954299936544637,0.8783374887035008,4.453055796208466,0.0172065708390377,0.0789559739161078,0.0187982264286135,3.2116178650431713,6.614904336303001,4.17151208482269,18.010871763297303,6.215711250771446,1.632960499148144,0.3183305145418254,4.367223547237948e-07,9.404513960570747e-08,1.5851437377992506,14.920682979665036,1.3652201921431355,0.3080919191518235,0.0156722517974552,0.0009524357315759,2.265959372339837,0.7920076077734275,3.118259087855592e-07
2045-01-11 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105985445,2.4954299938205926,0.8783375528737899,4.4909978057710465,0.0172065397184879,0.0789558311129114,0.0187981924293264,3.010001192927883,6.1996385560250005,0.1298953906356071,19.15971603290651,6.612226628520958,1.5572800336913335,1.2300298420346406e-08,1.3953806027744442e-07,3.0048556519167534e-08,1.5851440536514734,18.394340377972927,,,4.2907134164198915e-07,1.577527145596566e-07,2.26597365406687,1.7892266063648892,6.521817128603903
2045-01-11 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059989122,2.4954299938233357,0.8783374868466166,4.153716038702809,0.0172065591532021,0.0789559202931903,0.0187982136618057,1.656481985948146,3.4118224310342,2.891425851839721,18.944459514167505,6.537932393490959,1.5654293477276888,8.694847596740822e-08,2.667618654541951e-07,5.7445323342757245e-08,1.5851438673230995,18.333323517835414,,0.0,7.759025095274625e-07,6.23621800871204e-07,2.265966193925877,1.789225502277636,4.6812358038071114e-07
2045-01-11 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060020628,2.4954299938473863,0.8783374838757998,4.3137434768331095,0.0172065715325468,0.0789559770984206,0.0187982271862742,0.779251266955906,1.6050080680381,2.7137426038090773,13.06466762756015,4.508564325846858,1.5782851937452471,0.2018641331849064,4.480981692108445e-07,9.649484260348473e-08,1.5851437425611792,11.678668904673216,4.9845278713860655,3.90370778509078e-08,5.979662608050261e-07,1.9830767215284963e-06,2.265959464098164,0.792008641466913,2.9176164784181465e-07
2045-01-12 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059868627,2.49542999397939,0.8783374817648393,3.414233377748642,0.0172065726935245,0.0789559824258112,0.0187982284546455,0.357021643288582,0.7353502550998,3.123434116575005,14.006246931111136,4.833108147637761,1.573543769545636,4.347054414059033,4.5574627549403787e-07,9.8141809412814e-08,1.5851437283769787,12.239544867221896,4.555177576942435,0.0,5.415608497720381e-07,4.273676559310988e-05,2.2659592395899484,0.7920068018955696,2.9162721661476713e-07
2045-01-12 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059623274,2.495429994095347,0.8783374770671042,2.599105137838358,0.0172065880134863,0.0789560527246823,0.0187982451917463,0.5914211511557708,1.2181381788732002,4.0423320925071975,22.82405362068733,7.876200220826307,1.5486482516512234,4.460105622944004,0.5435804790264013,0.1170562978607009,1.5851436306459852,18.58083153717175,,4.7911357314590627e-08,2.370594270520392e-07,8.708400323206525e-07,2.2659546297299844,0.783441865221073,3.7108945462578857
2045-01-12 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821058964914,2.4954299944171168,0.8783374719248616,3.1024390028770426,0.0172065893321824,0.0789560587757971,0.0187982466324255,1.629703414074069,3.3566671483464003,4.0701551163291745,23.02557790035015,7.945747800739189,1.543152617980171,4.204122344724344,0.6009151487391463,0.1294029225733114,1.5851436133524903,18.58089526162355,,0.0,2.3304310792695934e-07,2.2419129675562958e-07,0.09763480146418181,0.7541408439028756,3.964010742478426
2045-01-12 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821058622066,2.4954299943677154,0.8783374550969043,3.764800433578958,0.0172066496735048,0.0789563356646622,0.0187983125554877,2.557476226673799,5.2675820389195005,6.081508634664662,20.326094001235887,7.01413540981544,1.5913304576831282,5.2407208747241985,2.765850799906721,0.595606846758039,1.5851427219186318,15.159757909497602,0.0,1.3079495339552736,5.430047100619026e-07,1.3107062940778673e-06,6.697957140880793e-06,9.481645630584824e-07,2.971937918561192e-07
2045-01-12 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821058898892,2.4954299938974054,0.8783374552196181,3.645469935420355,0.0172066495152439,0.0789563349384488,0.0187983123825873,2.4865620737445817,5.1215215929425995,5.378940296283093,19.52420834527063,6.737398582305822,1.5715857571867764,4.370563662603166,2.7658508127116517,0.5956068495154925,1.5851427231419637,14.343499176034223,0.0,0.8898292199627537,5.21074914609351e-07,1.0544222059170305e-06,6.7066220520397795e-06,9.579593362141198e-07,2.96908868835299e-07
2045-01-12 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059728712,2.495429993457611,0.8783374593904276,3.875593101057846,0.0172066365965181,0.0789562756581548,0.0187982982688434,2.112799780752556,4.3516909603536,5.464564500944269,21.10040582464202,7.281356308335236,1.5855260573750605,1.06160335972796,2.7658503118471036,0.5956067416577748,1.5851429413061109,16.523606695908708,,1.0393706986314293e-07,5.0518588452094e-07,7.516221717008914e-07,8.8599581470095e-06,1.0671466471273324e-06,3.224560667879255e-07
2045-01-12 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060117257,2.49542999364182,0.8783374645973369,3.681052028361819,0.0172066364682296,0.078956275069476,0.0187982981286879,1.2235179886890806,2.5200552459934,5.681999011604244,21.185662602151233,7.31077907640622,1.6211339078011509,9.871598483318886e-05,2.765850318333741,0.5956067430546275,1.5851429272392632,16.59634113057089,,7.169852455653399e-08,5.124508967779807e-07,7.315942107748233e-07,8.73879565318599e-06,1.068105197900724e-06,3.290014799767932e-07
2045-01-12 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060203974,2.495429993660379,0.8783374600507858,3.899964034502452,0.0172066377225119,0.0789562808250147,0.0187982994989949,0.6641314041390888,1.3678980158032,4.171535075799499,14.58074144934527,5.031370595782294,1.6007875382543535,0.0509461769509588,2.765850411196644,0.5956067630520115,1.5851429167821884,9.18930115865078,4.106889398563258,1.0197268486178896e-07,4.617541229014143e-07,1.530919260198139e-06,8.719829196782288e-06,1.0658465140670422e-06,2.961995561621437e-07
2045-01-13 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060295503,2.4954299936372943,0.8783374612724558,3.204381249666442,0.0172066383693851,0.0789562837933285,0.0187983002057056,0.2793031637131533,0.5752750751877,4.171535109014106,14.85231003547599,5.125092048344742,1.558804827773063,2.053493696442945,2.765850415843629,0.5956067640527076,1.5851429121885423,9.646320816318843,0.0,1.6680865118025637e-07,4.901812608894106e-07,5.56090689890253e-05,8.685259386801906e-06,1.0609741181635553e-06,2.951365271104065e-07
2045-01-13 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082106010833,2.4954299936732354,0.8783374612371887,2.3633339360751013,0.0172066395079971,0.0789562890180895,0.0187983014496424,0.2862905423266698,0.5896668375431,8.055168277171761,24.273814702135255,8.376525664607533,1.554640381927017,0.00047650163453,2.765850542069006,0.5956067912344699,1.585142937022981,17.68614071941895,,3.491104172891542e-07,5.864002116593372e-07,3.096404368121193e-07,8.761262144025348e-06,1.063027721028235e-06,1.307034834328579
2045-01-13 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059325317,2.4954299939853057,0.8783374746708078,2.695158263128872,0.0172065975256206,0.0789560963731135,0.0187982555837794,0.8622695628864038,1.7759991724659,8.055245044659022,24.489136041317725,8.450834733878708,1.578611769455302,6.419095723144835e-08,1.7388622788985055,0.3744519693239292,1.5851435128626747,18.580623354646434,,0.0,3.002044407072188e-07,3.1138187210698353e-07,1.2458531700104765e-05,0.0012676567070902,1.6571653786259926
2045-01-13 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105913998,2.4954299937735565,0.8783374569518897,3.594705604540786,0.0172066489910687,0.0789563325331608,0.0187983118099245,2.118821141513154,4.364093035281201,6.4776267180968325,21.60483600541472,7.455440650447677,1.5920833418054554,5.197318266732436,2.7658508203225316,0.5956068511544427,1.5851427581911413,16.802615730918784,0.0,1.3079996252071635,6.483399233613144e-07,2.3597904097783264e-06,6.942973627358857e-06,9.673147230532733e-07,3.061298576630518e-07
2045-01-13 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059316724,2.4954299934088944,0.8783374587436323,3.4650327098679425,0.01720663803912,0.0789562822778377,0.0187982998448901,2.4846973458118535,5.1176808505401,5.367760188372718,20.748050444669214,7.159757377610971,1.5450640572352663,3.477223423276104,2.76585040095138,0.5956067608457646,1.585142921270894,16.481114165093363,0.0,0.4360005513824716,6.822951011332621e-07,5.700233840205727e-06,8.655679145425764e-06,1.0495954742409978e-06,3.226856853952458e-07
2045-01-13 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105991416,2.495429993160095,0.8783374751963896,3.5471482853518568,0.0172065851023286,0.0789560393662221,0.0187982420112985,2.4770928420690512,5.102018008048599,4.171531751401779,22.43215993251464,7.740956498027649,1.534021491310199,2.516374269432783,0.4286395860098642,0.0923045712471607,1.585143627430513,18.297194521096323,,0.0,4.757596759753414e-07,4.288407560290646e-06,2.265956148253701,0.7469779699894665,3.1490156679581616
2045-01-13 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060311069,2.4954299930681847,0.8783374743026215,3.675211519322861,0.0172065858499001,0.0789560427966115,0.0187982428280224,1.5541501491020135,3.2010516171468,4.171531928635538,22.523253688213817,7.77239365964485,1.5431980666784255,2.739239879736911,0.4818841586472741,0.103770421833395,1.5851436264951195,18.335541767298267,,0.0,5.196205749518949e-07,2.2617748757966453e-07,2.265955940268766,0.7493459017507383,3.45984259999228
2045-01-13 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060455655,2.4954299929702204,0.8783374768803334,3.888066483196251,0.0172065854287799,0.0789560408642124,0.0187982423679473,0.5730950547354345,1.1803922888653,4.171530752354567,15.3769451137513,5.306147672707287,1.5310102350537171,1.0154536098738631,7.885202698719677e-07,1.698023883135994e-07,1.58514359614236,12.62731509170641,5.445408538890329,5.430920289895831e-09,8.842401737457564e-07,1.8634891923503671e-06,2.2659559482723877,0.3913849865165399,1.7209811359087654e-05
2045-01-14 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082106043988,2.495429992806665,0.8783374081257685,3.2230101361137353,0.017206582765582,0.0789560286435682,0.0187982394583963,0.2897538620266626,0.5968001670566,3.7871000549857734,15.515995950649764,5.351596237487993,1.596272652954006,0.387463504635526,7.099396763911316e-07,1.528806008111519e-07,1.5851436521218627,13.3773940495334,4.760072465835031,0.0,9.49866051522776e-07,4.116965979088272e-05,2.2659579226657858,0.721274395480939,9.817135262046904e-05
2045-01-14 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060360207,2.495429992821399,0.8783374810837431,2.7612312977870186,0.0172065758117291,0.0789559967343498,0.0187982318612927,1.452058037398866,2.9907745602985,4.165487964424073,26.148368236803723,9.018962953975787,1.548865373684548,0.2931830206826138,0.7531566295871163,0.1621870728813077,1.5851437814957885,18.580895926013447,0.0,,1.887750360218117e-07,2.1336583179760625e-07,2.265959188454711,1.7892255549169027,7.784107074598128
2045-01-14 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105998735,2.495429993048728,0.8783374967249779,3.898087527494401,0.0172065682638959,0.0789559620995274,0.0187982236152639,2.768092166672279,5.7013834291737,4.034199924043727,27.089097921578027,9.343443771055524,1.5392630310104385,3.8199754574291163e-07,1.4528953084890983,0.312870959412534,1.5851438645308709,18.580896423115547,0.0,,1.2375929120254004e-07,2.61724534531615e-07,2.265960582193164,1.7892262030362989,8.840845879821773
2045-01-14 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059692848,2.4954299930614106,0.87833747661454,4.279482167101051,0.0172065966966334,0.0789560925691313,0.0187982546781086,2.334291887854882,4.8078937719255,5.69053119712588,23.74958267182741,8.191562835127847,1.6040282085659907,1.3454229572301422,1.4879836531320416,0.3204269918317258,1.5851435263793243,18.580894919051516,2.0597146251789025,4.396215504762688e-08,4.647527614936933e-07,2.9537938296131937e-07,1.2774989845689386e-05,8.118279727540594e-06,3.4194412857337277
2045-01-14 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821059708495,2.495429993021165,0.8783374736712063,4.302914145159313,0.0172066033683836,0.0789561231838621,0.0187982619670142,2.5692815576195724,5.2918972402145,5.746084990524352,22.684366017475128,7.824143417256211,1.5889007835821891,4.7717199606380145,0.9634326361878066,0.2074685570613415,1.5851434274626683,18.580662363263073,2.0779690119537797,2.4545163139128452e-08,8.502214781663502e-07,4.89468266620474e-07,1.184767547323318e-05,2.4466579801987066e-06,1.9585636864227625
2045-01-14 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780821060023836,2.4954299931105597,0.8783374650887925,4.578044346977297,0.017206623497336,0.0789562155497994,0.0187982839579507,2.82594928577135,5.820550566763,5.465524554427751,24.161345842856942,8.333590098061705,1.5199979264071528,1.2041619204400704,2.7658482271734144,0.5956062927377093,1.58514314174751,17.68562846735709,2.976151847351673,1.321888479674473e-07,5.423563228450931e-06,4.2538436110633827e-07,1.0252173945150616e-05,1.2419815040673444e-06,3.932787061594747
2045-01-14 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808210605593,2.49542999299182,0.8783374571996613,4.22546893789139,0.0172066516209652,0.0789563446009944,0.0187983146830936,1.2885818656307737,2.6540659968943,5.47592426757802,23.88460719274775,8.238136144335412,1.5285493764202074,1.3928112610865453,2.7658508776023405,0.5956068634892536,1.5851427213761649,17.803398268597046,,1.3079997977376887,0.196289326226323,3.674915949412488e-07,6.46251520135881e-06,9.579340008848918e-07,3.700951650200581
2045-01-14 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082106079861,2.4954299928668813,0.8783374601753868,4.345834708990902,0.0172066443484432,0.0789563112294958,0.0187983067378432,0.5007564362290864,1.0313978999475,4.171531179551347,16.22861366851503,5.597395644795277,1.5149025387224535,2.5764803833678975,2.765850896739902,0.5956068676103952,1.585142859303484,15.315314254388296,0.0,0.8897790783076537,3.6639243066379414,2.0349056752053205e-06,7.763534220614389e-06,1.063485634393041e-06,2.93219757570924e-07
2045-01-15 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082106075104,2.495429992801892,0.8783374621896021,3.630932692155095,0.0172066413625863,0.0789562975282628,0.0187983034757863,0.2548992925080392,0.52501091542799,4.17153123676635,14.636288204705895,5.0500599918069415,1.555356918932292,3.2900645972382607,2.765851043758541,0.5956068992698424,1.5851429490611642,13.591709002614769,1.6234696852130412,8.939637194052162e-07,4.240168194768154,4.2402197700425385e-05,8.40382174306707e-06,1.167922474362319e-06,2.934094746145794e-07
2045-01-15 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082106040919,2.495429992833587,0.8783374776286348,3.0717125959408644,0.0172066064267495,0.0789561372178182,0.0187982653082875,1.266280386984484,2.6081320925525,5.433526536975217,24.594184278234803,8.486237398109452,1.510473604965879,2.579728891153604,2.308216736902862,0.4970585153570862,1.5851434407949987,18.580442589984543,2.3163690619421495,2.3806376894219947e-08,0.4466077388221763,3.1194544398506964e-07,1.1687393806445917e-05,0.0045425971958202,4.3117345509842435
2045-01-15 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082105985213,2.4954299930222428,0.878337488567751,4.03973773910919,0.017206588723596,0.0789560559831703,0.0187982459675432,2.6849360892529965,5.530108539004999,4.171532276332258,25.475237770436745,8.790263085737216,1.5592783435303808,2.8230427544106584,1.3525829720533231,0.2912693913172995,1.5851436209433831,18.580531141205874,0.85797337282357,0.0,1.507740288893168e-06,4.183362388226781e-07,1.6206409070091121,0.7740476345550584,6.58064268149413
