snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2035-01-02 00:00:00,2.602640701264927,0.325259039312778,1.3462590040145732,0.5374392181007984,0.5498583956864426,0.1420069129654087,0.1578138949056789,0.5424465723943966,1.756546016961265,0.2312209559593509,0.5149938211293312,0.047563583335219484,1.0260007214642781,17.78690068084859,0.145315023895578,7.080645810992989,1.5580642802904818,,3.951999777584543,0.2463144343755595,0.7569102916726018,0.7984656951120152,0.0,1.6621903335494749e-06,0.9413929448188,1.778955088201227e-07,3.680130552738777e-07,2.49459032395653e-07,4.961019322209876e-07
2035-01-02 03:00:00,2.602640701264927,0.325259039312778,1.346259003407506,0.5374392187938379,0.5498584595778073,0.1420069295063363,0.1578139148189893,0.5424466415635993,1.7674438023530854,0.2312204216393603,0.5181889335564807,0.04756316080232283,1.0260007283704433,17.927429350358093,0.7132432405715279,7.028687261124319,1.2671917783430509,,7.896999883542168,0.2679341868144078,0.8233464767267742,1.7164346768895642,1.753699808491074,0.6351261086709123,0.939466755471197,1.8000167618367845e-07,3.750617123676533e-07,2.50743714308999e-07,5.192212466583328e-07
2035-01-02 06:00:00,2.602640701264927,0.325259039312778,1.3462590028268333,0.5374392194738324,0.5498584788930714,0.1420069345071546,0.1578139205940011,0.5424466615379313,1.7563884944321888,0.231219998619798,0.514947658698357,0.047561808871180264,1.0260007277851604,17.98872321135369,1.541185053649131,4.374991573843614,0.7625564136753371,0.019257098758525156,8.367543466954805,0.267934174558914,0.8233464391500855,1.8239930310781731,2.2378109317820782,0.7007267034297926,0.8298179183632676,1.7972047705914956e-07,3.7432576303514665e-07,2.528179287771155e-07,5.206512917907581e-07
2035-01-02 09:00:00,2.602640701264927,0.325259039312778,1.3462590023259497,0.5374392200653092,0.5498584565182284,0.1420069287148569,0.1578139138866523,0.5424466383370437,1.8089407343303494,0.2312208662032736,0.5303552980937333,0.04756403490915538,1.0260006667400945,17.931119225949026,1.29480964188009,2.1359154453446267,0.4690044703844009,2.2951613737580567,7.145502494450833,0.2679323914462554,0.823340974945803,1.5320135616178838,1.0885731586818583,0.4639569596431266,0.7574065332903595,1.6560549920761994e-07,3.241954498263264e-07,2.569145415035969e-07,5.162684335149823e-07
2035-01-02 12:00:00,2.602640701264927,0.325259039312778,1.3462590017786102,0.537439220672643,0.5498584773975361,0.1420069341203199,0.1578139200213282,0.5424466595119702,1.8742244576930345,0.231220762896183,0.5494956472785835,0.04756381336584375,1.0260006466105016,17.831008274560332,1.5182175430976488,3.8792078334914235,0.6581658385181999,1.176076048403254,6.773809444342356,0.2679142408946953,0.8232852704454762,1.4398400052417926,1.3057997449401446,0.374262797758844,0.6676828669473109,1.6209282662281827e-07,3.13785237507256e-07,2.5535786140472796e-07,5.094974536028919e-07
2035-01-02 15:00:00,2.602640701264927,0.325259039312778,1.3462590010066624,0.5374392214933528,0.5498584769189727,0.1420069339959834,0.1578139201428586,0.5424466600311264,1.857923307150201,0.231220178701804,0.5447163626040264,0.04756245443743451,1.0260007135262295,17.669993778008028,1.6965551345428076,6.704015954055829,0.9823345090175344,,7.487434863905908,0.2679341143672601,0.8233462547012635,1.6035594541460692,1.4330890328256505,0.4768865744682866,0.5196191112841184,1.7593398738658663e-07,3.6144564952217547e-07,2.52550805100754e-07,5.141930056824562e-07
2035-01-02 18:00:00,2.602640701264927,0.325259039312778,1.3462590004242745,0.5374392221182988,0.5498584592241186,0.142006929415099,0.15781391460627758,0.5424466407882346,1.854728027452445,0.2312205942635057,0.5437795488746231,0.04756353685176594,1.0260007062639103,17.436889479943112,0.8037744712079129,7.08279592930889,1.8981376243354464,,7.398712701714369,0.2679340678169263,0.8233461121164023,1.5823197202453225,1.5590660346544318,0.4594784708205128,0.5086234010691784,1.737936593494271e-07,3.538644864172456e-07,2.506248981165246e-07,5.229441582323866e-07
2035-01-02 21:00:00,2.602640701264927,0.325259039312778,1.3462589999114498,0.5374392226787004,0.5498583973765165,0.1420069134035088,0.1578138952560288,0.5424465735476033,1.8735943661378531,0.2312211680567985,0.5493109192546499,0.04756452607713321,1.0260006485088617,17.141305504095378,0.321230218611111,7.0839614062886245,2.4549667769238366,,4.541923766511868,0.0094296498229287,0.0289766687652117,1.058695734147043,,0.7408246404271374,0.4994304216174058,1.6041342032098855e-07,3.100024567413427e-07,2.487874491850318e-07,5.174062643140207e-07
2035-01-03 00:00:00,2.602640701264927,0.325259039312778,1.3462589994176482,0.5374392232241362,0.5498583988318552,0.142006913780412,0.1578138956462368,0.5424465748795534,1.90033337723489,0.2312212402974568,0.5571504582581833,0.047564656302570674,1.0260005699691184,16.882260354479776,0.1461839895457133,7.074670215376052,1.8548359987853256,,2.2493155447644124,9.185404187872148e-07,2.816342245320642e-06,0.5232436150886838,0.0,0.3613208304381989,0.5176487537814104,1.5197954890415612e-07,2.843036825719751e-07,2.490988586794718e-07,5.187723247678498e-07
2035-01-03 03:00:00,2.602640701264927,0.325259039312778,1.3462589989335596,0.5374392237688455,0.549858458454007,0.1420069292158431,0.1578139142688835,0.542446639580344,1.929899542177601,0.2312211503510741,0.5658188731578676,0.047564464214697524,1.0260004664097937,16.761424514920314,0.672785341875519,7.081658898183594,1.6963999326180963,,4.695534015061606,4.811965935693807e-07,1.47535124419632e-06,1.098424329446448,0.01147619211876,0.7864851351327619,0.4757345285747067,1.4649203577657633e-07,2.6797654314270864e-07,2.486602610768649e-07,5.33504438801154e-07
2035-01-03 06:00:00,2.602640701264927,0.325259039312778,1.3462589984418099,0.5374392243401744,0.5498584635087449,0.1420069305246724,0.1578139158156241,0.5424466449453107,1.9561519427789698,0.2312211342565765,0.5735157392035746,0.047564432331260266,1.026000462135511,16.64900419093908,1.4588552698173751,7.075049856697365,1.4519378993936094,4.694564922103266e-09,5.067608055622924,4.7058330063466916e-07,1.4428237718057063e-06,1.179440930395081,0.4997412531796145,0.8171727934591142,0.2927520147663719,1.4644435669601667e-07,2.6776128077170297e-07,2.501428559989658e-07,5.38652266078724e-07
2035-01-03 09:00:00,2.602640701264927,0.325259039312778,1.3462589979508215,0.537439224917334,0.5498584563716652,0.1420069286772991,0.15781391361053998,0.5424466372942152,1.9869006755566327,0.2312211891149799,0.5825308726798599,0.047564525316898386,1.0260003791293069,16.51607190036421,1.2806751619845718,6.934040342725877,1.2945615663204153,0.4296895149199049,4.29013410518796,3.91299928183514e-07,1.1997888211575154e-06,0.994701024927337,0.4073420038985351,0.6718961615046993,0.2750246800207655,1.4425835430942964e-07,2.6091189437687213e-07,2.5304393629469036e-07,5.441630117854053e-07
2035-01-03 12:00:00,2.602640701264927,0.325259039312778,1.3462589975116062,0.5374392253945277,0.549858476719434,0.1420069339453139,0.15781391961895241,0.5424466580446724,2.019586848652915,0.2312211195341983,0.5921140387054797,0.047564414571735145,1.0260003767342443,16.36824163471985,1.505833179649434,7.049860355300628,1.4866993533114423,0.629244173496206,4.033317006659239,3.941894298866321e-07,1.2086359998432814e-06,0.932714172242086,0.0,0.6188492423049634,0.255315613158301,1.445941005636647e-07,2.614009216419616e-07,2.538249714451549e-07,5.449028717530122e-07
2035-01-03 15:00:00,2.602640701264927,0.325259039312778,1.3462589969892693,0.5374392259264994,0.5498584777149179,0.1420069342029038,0.1578139201780176,0.5424466600750956,2.0148936283187675,0.2312207567557443,0.5907380464783029,0.047563761482504435,1.026000659247801,16.233510758268633,1.6683614769738808,6.9459995983329295,1.3157829476161846,0.003703894317895043,4.406418119071915,0.2214395192007932,0.6804710830089404,0.8902804621355366,0.0,2.112542650508185e-05,0.2250054150869098,1.6236651817540876e-07,3.1528584275220217e-07,2.514740598287259e-07,5.397907521582439e-07
2035-01-03 18:00:00,2.602640701264927,0.325259039312778,1.346258996526769,0.5374392264089494,0.5498584626652417,0.1420069303073438,0.1578139152906703,0.5424466430237277,2.002919729928003,0.2312205004836151,0.587227436617179,0.04755899593263588,1.0260007175994823,16.12429438238716,0.8344808148228811,6.647898401562724,1.159721180079936,,4.359212019885371,0.218924351882314,0.6727421085939688,0.8807392285787854,0.0,1.8684651890283896e-06,0.2208371469263546,1.7588187443504126e-07,3.599232868461803e-07,2.505220851349082e-07,5.379946533024438e-07
2035-01-03 21:00:00,2.602640701264927,0.325259039312778,1.346258996095598,0.5374392268724976,0.5498584013311094,0.1420069144292278,0.1578138959524831,0.5424465757699073,1.9971172278339493,0.2312209790871718,0.5855262200935468,0.047563831392141806,1.0260007185157691,16.048177127261734,0.335852249996502,6.906746548656413,1.1060478195501091,,2.6103607440807286,0.1178194410469533,0.3620523990185565,0.5273999064131915,,1.9584415561954797e-06,0.222946668031746,1.7649799301248818e-07,3.6235719597344723e-07,2.510493667903649e-07,5.287567225821003e-07
2035-01-04 00:00:00,2.602640701264927,0.325259039312778,1.346258995665249,0.5374392273490765,0.5498584025552975,0.1420069147465157,0.1578138962513616,0.5424465767767911,1.985577492088192,0.2312209825283008,0.5821429183736537,0.047563844202420234,1.0260007195222416,16.075571420252167,0.1518128059560915,6.918307960328146,1.011041166153657,,2.728522457265574,0.1258124521529955,0.3866144731385292,0.5512733981257676,0.0,1.9729642320517536e-06,0.2351426888877763,1.7640906766321042e-07,3.6194197811282976e-07,2.509351516649926e-07,5.239381468623998e-07
2035-01-04 03:00:00,2.602640701264927,0.325259039312778,1.3462589952351547,0.5374392278400184,0.5498584038509724,0.1420069150821674,0.15781389683227198,0.5424465788604933,1.9750363395372168,0.2312209988212261,0.5790524035937828,0.047564290398546955,1.0260007220348188,16.20410570163505,0.6379234167280681,6.912480346507477,1.041521819521107,,5.404420008170497,0.2679341346861468,0.8233463172070087,1.099280341442548,0.359233252224978,0.0386941603793892,0.2198253951927156,1.7680818787354497e-07,3.62965695778619e-07,2.504057398238957e-07,5.323838849207976e-07
2035-01-04 06:00:00,2.602640701264927,0.325259039312778,1.3462589948043888,0.537439228352718,0.5498584633998771,0.142006930498596,0.1578139153741202,0.5424466432612057,1.9683806866005928,0.2312205107842177,0.5771010521738089,0.04756335866648019,1.0260007284648447,16.325972945766672,1.3685353804381473,5.745534444143872,0.800282681994795,,5.809989295556201,0.26793416850945,0.8233464208496438,1.189550426114345,0.6905067160148175,0.0824400034224773,0.0553818688452936,1.7842846074407804e-07,3.6866885811498977e-07,2.5154422629705596e-07,5.279950387043896e-07
2035-01-04 09:00:00,2.602640701264927,0.325259039312778,1.3462589943843637,0.5374392288658967,0.5498584642886695,0.1420069307294983,0.1578139152716733,0.5424466427699979,1.9695687144827474,0.2312209806670259,0.5774493645840417,0.047564205346735444,1.0260006333861567,16.417691351590356,1.4600766031850247,4.0098692551481765,0.6461946059351326,0.26571375310287143,5.0318300746226905,3.3764805034268083e-06,1.0355088436736714e-05,1.160773062395363,1.4133878815243808,0.7570877943928758,4.244437544221756e-06,1.593952748903839e-07,3.057275192766473e-07,2.536333443938104e-07,5.243594503462023e-07
2035-01-04 12:00:00,2.602640701264927,0.325259039312778,1.3462589940075351,0.5374392292767979,0.5498585658384195,0.1420069570198089,0.15781394507508528,0.5424467456366587,1.9603370763275636,0.2033113530863539,0.574742767393085,0.020336040588847606,1.0260006669797768,16.446095705286723,1.8231266923135736,3.251495168595894,0.5431724576341886,0.2623272400939194,4.724237854084205,0.2407050551592031,0.7396729921200581,0.9544911547848208,,1.133673379093815e-05,0.0513310161275917,1.641484630638803e-07,3.2058659396180963e-07,2.537589170054375e-07,5.193440502418228e-07
2035-01-04 15:00:00,2.602640701264927,0.325259039312778,1.34625899364338,0.5374392296304646,0.5498584742946424,0.1420069333214138,0.15781391825598298,0.5424466530834532,1.9383190752629993,0.2312195081174676,0.5682873354796876,0.023124826030945896,1.0260007535340465,16.485652202846897,1.7044757540075102,2.7252306466286047,0.4359688098945589,,5.165709846226179,0.2632653105198514,0.8089993775618884,1.0436845609952567,0.0,1.0955771565305288e-06,3.489658739195799e-06,1.8857415896377145e-07,4.059703862213192e-07,2.5189392395619173e-07,5.146506540131805e-07
2035-01-04 18:00:00,2.602640701264927,0.325259039312778,1.3462589933103652,0.5374392299660407,0.5498584472071136,0.1420069263106645,0.1578139094025086,0.5424466221725218,1.9170144399503468,0.2312203677715586,0.562041089395658,0.023126785938067572,1.0260007563983387,16.535964802167285,0.9332890439681312,3.096774955720078,0.5328062544565817,,5.11804030704855,0.2612964322422054,0.8029491248806435,1.0340533698796237,0.0,1.104568315795127e-06,3.0021188127651033e-06,1.8978319023073413e-07,4.1004292742378696e-07,2.511538730861771e-07,5.125373481439617e-07
2035-01-04 21:00:00,2.602640701264927,0.325259039312778,1.3462589929514979,0.5374392303519264,0.5498582075111841,0.1420068642640999,0.1578138280022658,0.5424463370480326,1.9075211629701758,0.2312212725633264,0.5592577933318567,0.04756451324495655,1.0260007538696065,16.603056131690874,0.437209579055232,3.1331551709843897,0.4593042772918105,,3.243459673960193,0.1449630431769423,0.4454631587967583,0.655311601473392,,1.278599697524222e-06,4.281288296693827e-06,1.8781275807739148e-07,4.026689012015689e-07,2.5102869788848513e-07,4.993592150761494e-07
2035-01-05 00:00:00,2.602640701264927,0.325259039312778,1.3462589925794461,0.5374392307652008,0.5498580610677074,0.1420068263607275,0.1578137713286708,0.5424461362960721,1.9010833267028673,0.2312213522633353,0.5573703007251392,0.04756466824560943,1.0260007556303568,16.76874575387057,0.1989791286117501,3.1057579285415864,0.4175726761248418,,3.857087781300118,0.1807975585534191,0.5555806108622758,0.7792895196746543,,1.2504665457281934e-06,4.248096400380318e-06,1.8819041286249602e-07,4.040232481172414e-07,2.5054830253930044e-07,4.954322763073665e-07
2035-01-05 03:00:00,2.602640701264927,0.325259039312778,1.3462589921909585,0.5374392312087894,0.5498582170786122,0.1420068667453297,0.1578138303573226,0.5424463449890357,1.8982700641453585,0.2312212864293197,0.556545518331422,0.047564700273027,1.026000759087671,17.013394918178328,0.3294081433573079,2.774035097866107,0.4250272142098086,,6.90337770942374,0.2679342967725598,0.8233468137667562,1.447223543562276,1.711830452654045,0.275544011316135,4.234232682651967e-06,1.8904231955917198e-07,4.0670790474396284e-07,2.5084729004030497e-07,5.106094617215513e-07
2035-01-05 06:00:00,2.602640701264927,0.325259039312778,1.3462589917727048,0.537439231705702,0.5498582694604579,0.1420068803060819,0.1578138485075269,0.5424464086731711,1.8992542426303962,0.2312209923647151,0.5568340473553355,0.0475641994446048,1.0260008132241836,17.195609346994914,0.9063819613780112,2.0650804193178325,0.4034103698419246,,6.9719542405851245,0.2679344634130069,0.8233473245762886,1.4633857662610787,1.386145268275577,0.2876613921031299,6.198559837821212e-07,2.3460300920805483e-07,5.942604390282179e-07,2.514907357738432e-07,5.045172916990702e-07
2035-01-05 09:00:00,2.602640701264927,0.325259039312778,1.346258991353048,0.537439232219604,0.5498583848317583,0.1420069101719395,0.1578138873352675,0.5424465445604434,1.899771580952772,0.2312204235655111,0.5569857247643382,0.047563372239408416,1.026000813416013,17.318746547866112,1.442821280177016,2.639562062296223,0.4489879527148906,0.17990806635686601,6.039707109016976,0.2679344641690544,0.8233473269043277,1.2433862936842675,0.2724453876599728,0.121432078348281,5.94286484886265e-07,2.352381324788259e-07,5.954672466155723e-07,2.531349720749609e-07,5.006578532756522e-07
2035-01-05 12:00:00,2.602640701264927,0.325259039312778,1.346258990979608,0.5374392326242406,0.5498583893018292,0.1420069113298856,0.1578138887548618,0.5424465494947296,1.89849764168211,0.2312176657507906,0.5566122019809977,0.04755087114841802,1.0260008406885957,17.421728506083607,1.424645670346569,2.019021605811437,0.3430092291662259,0.2080662875729507,5.764209603255232,0.2679345082542554,0.8233474620519009,1.1784055485290428,0.0,0.072483763739413,3.76142404584456e-07,3.064993576268934e-07,9.728375371435837e-07,2.5345250741901277e-07,4.972192453584806e-07
2035-01-05 15:00:00,2.602640701264927,0.325259039312778,1.3462589906522824,0.5374392329300846,0.5498582790015304,0.1420068827803458,0.15781385047071408,0.5424464151081282,1.8932939274653182,0.231219046437598,0.5550865124532774,0.04756013906881885,1.0260008587015115,17.523190216129116,1.2075652360105469,1.136186444748473,0.152067737590783,,6.313439960002771,0.2679345223466388,0.8233475051868074,1.3081229090165483,3.5727283871510886,0.1709707740469331,3.016385876981729e-07,0.6900579539465221,2.2304908254111666,2.519728193582097e-07,4.966035654657944e-07
2035-01-05 18:00:00,2.602640701264927,0.325259039312778,1.3462589903373516,0.5374392332586063,0.5498582352923166,0.1420068714675086,0.15781383511444452,0.5424463611511041,1.8943109952953665,0.2312201268464174,0.5553847053223044,0.04756300561573903,1.0260008563921283,17.47543526095313,0.6949227354054721,3.1816774636338123,0.3812859991268396,,6.341849609270049,0.2679345215149915,0.8233475026543393,1.3148040600660313,0.1692708656598988,0.1759146748992482,3.1044765772170617e-07,7.346559752216091e-07,2.7762794976365237e-06,2.5129041089278196e-07,4.991183569638746e-07
2035-01-05 21:00:00,2.602640701264927,0.325259039312778,1.3462589900478508,0.5374392335600872,0.5498582408516145,0.1420068729071487,0.1578138366373904,0.542446366357189,1.9039617143049248,0.2312189047260278,0.5582117665862323,0.023123537612827375,1.0260008542967238,17.418611711911943,0.374806248654585,3.9643767271790105,0.5372957950948474,,4.052501757697373,0.1999864610512171,0.6145470042152492,0.8187709513869542,,3.487093174840835e-07,3.1306494747815e-07,6.294574506481042e-07,2.4126034237602843e-06,2.5048209766696644e-07,4.86422197339319e-07
2035-01-06 00:00:00,2.602640701264927,0.325259039312778,1.3462589897476398,0.5374392338869127,0.5498580981285776,0.1420068359668526,0.15781378312425962,0.5424461772890461,1.9049112912644819,0.2312211837037198,0.55849249155978,0.04756228391309941,1.0260008104693115,17.472905765335387,0.1569531809840795,3.921139296237496,0.5677267290964195,,3.67145801339903,0.1698878199119479,0.5220555851976131,0.7417846137441848,0.0,6.313440587797657e-07,6.298754693508583e-07,2.3321982670778218e-07,5.879616694999741e-07,2.5082837823653985e-07,4.849208605479673e-07
2035-01-06 03:00:00,2.602640701264927,0.325259039312778,1.3462589894345665,0.5374392342432972,0.5498580963054313,0.1420068354952665,0.15781378297299858,0.542446176911992,1.8851334987512063,0.2312212392620814,0.5526940286902942,0.047564503244737814,1.0260008081888723,17.65072326676525,0.1608923531106093,3.9793108295438717,0.5996693682738315,,6.604987335007011,0.2679344573945243,0.8233473061278711,1.377098726837034,0.6559620394299563,0.2238707997470132,6.391713049231604e-07,2.3004162030709096e-07,5.725796773450115e-07,2.518311280550618e-07,4.993747251262625e-07
2035-01-06 06:00:00,2.602640701264927,0.325259039312778,1.3462589891077354,0.5374392346388188,0.5498582440221205,0.1420068737283747,0.1578138386336852,0.5424463736467304,1.8786454619925528,0.2312210925532793,0.5507918187741397,0.047564338097982564,1.02600080833806,17.800655307356553,0.48236587488909,3.5338162450840778,0.6888988541083682,0.024613013512426958,6.678067673505904,0.2679344570068364,0.8233473049386824,1.3944860808973294,0.3957963367650518,0.2376436681241567,6.318485543896442e-07,2.3033891784557854e-07,5.731134347743847e-07,2.53895212916971e-07,4.986377575457433e-07
2035-01-06 09:00:00,2.602640701264927,0.325259039312778,1.3462589888311984,0.5374392349683863,0.5498582333511605,0.1420068709666623,0.15781383646458857,0.542446366537282,1.9155133890566065,0.2312211566706473,0.5616010222890849,0.047564477423186084,1.0260007974594811,17.92621375623918,1.180002806201742,2.2192254524998436,0.3623644359472929,0.8529670347077443,5.7491839959732625,0.2679344413584877,0.8233472570075051,1.174484759363289,0.0,0.0678352526324442,6.070484026331146e-07,2.203458271109865e-07,5.26687385577986e-07,2.570263690827874e-07,5.007740127483728e-07
2035-01-06 12:00:00,2.602640701264927,0.325259039312778,1.3462589885699017,0.5374392352510169,0.5498583657159898,0.1420069052277858,0.1578138814682277,0.5424465241823009,1.9530293777642962,0.231220847388349,0.5726002310010285,0.04756408812701739,1.0260007989043474,18.07477858188934,1.3841642338961728,1.282880481139427,0.2717816970062972,0.6809793569180237,5.446693471181414,0.267934442452162,0.8233472603687986,1.1022832740264474,,0.0096054795536951,6.035814246135652e-07,2.2022526862599043e-07,5.268939707337076e-07,2.5664567855215786e-07,4.963893435666215e-07
2035-01-06 15:00:00,2.602640701264927,0.325259039312778,1.34625898825713,0.5374392355505218,0.549858369230455,0.1420069061379267,0.1578138825675591,0.5424465279939125,1.9343175997282536,0.1775659344676102,0.5671141340110136,0.01776223943307251,1.026000858419642,18.2713798712404,1.3786900194984693,0.6988196328535327,0.1536177770534229,,5.986243518593006,0.2679345235323342,0.8233475088459228,1.2356873880919148,0.0,0.1377302403934294,3.041902370421e-07,9.369083944870835e-07,3.4514200525858317e-06,2.5384156069924364e-07,4.921728657920585e-07
2035-01-06 18:00:00,2.602640701264927,0.325259039312778,1.3462589879749505,0.537439235839138,0.5498582430351395,0.1420068734745437,0.1578138387950578,0.5424463743554461,1.9188466898735212,0.2312199890334326,0.5625782596008944,0.04756276691164541,1.0260008615269804,18.50509199353928,0.8589358398225327,0.5287011111529905,0.0690998843439165,,6.029886874296448,0.2679345224931818,0.8233475056406561,1.2406510187315003,2.0251817408756323,0.1174864391700492,2.9321594992678745e-07,0.6271310179133001,2.0270906220170164,2.525543334738857e-07,4.913409695109718e-07
2035-01-06 21:00:00,2.602640701264927,0.325259039312778,1.346258987723171,0.5374392361035523,0.5498582499491041,0.1420068752643785,0.15781384063107182,0.5424463806081729,1.9113139783036062,0.2312180586067319,0.5603648372975593,0.023123425435095216,1.0260008622930004,18.64231324386395,0.315775162063614,0.9773268076678624,0.093490854564527,,3.827308452356801,0.186647124525409,0.5735559711189469,0.773272711457071,0.0,3.419499315054265e-07,2.901006901306882e-07,0.5633972216956135,1.8210823920994397,2.513563682497272e-07,4.799138470877181e-07
2035-01-07 00:00:00,2.602640701264927,0.325259039312778,1.3462589874622448,0.5374392363884934,0.54985789232513,0.1420067827057627,0.1578136997369293,0.5424458808660678,1.9007209656780018,0.2312208821129689,0.5572580489440662,0.023123898939908235,1.0260008622964738,18.830637886464707,0.1588750986907806,1.7887707741870296,0.1210526921059586,,4.118635923774225,0.2039524299697484,0.6267342022188656,0.832132750353334,,3.354844544037057e-07,2.910041226529754e-07,0.6093793536433995,1.969711505175592,2.513681302679588e-07,4.776004502282879e-07
