snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2035-01-31 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402764304,2.2129271910771355,0.0802833362970718,0.7968965003237067,0.6233338584778596,0.7137457513119088,2.987685206047862,0.0626494541380851,0.2631391150420288,0.0573448923358623,1.2122739724555205,6.55913828201,0.6536442301794034,0.56486763323636,7.70320271046931,1.3730756967059703,7.035780995184926,6.532065374445003e-07,0.0,3.762110635550398e-07,5.373850308766573e-07,2.815140516366707e-07,1.0902272408144045e-06
2035-01-31 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404135971,2.212927191436219,0.0802833359738968,0.7968964075640645,0.6233338665226804,0.713745667631849,2.8713381512306735,0.0626496822919283,0.2631400733297142,0.0573451011718012,1.1842926844502828,3.30225027604,0.3290823804497802,0.6222230102261348,7.621313196919943,1.3584791055093126,7.022910137109979,6.487382375935879e-07,0.0,3.768966677968228e-07,5.235225751824784e-07,2.797447816871541e-07,1.0717893036694996e-06
2035-01-31 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404742518,2.2129271916886615,0.0802833357466982,0.7968961629719303,0.6233336494581218,0.7137454272395738,2.7656383047725943,0.062649747587095,0.2631403475813038,0.0573451609383923,1.188622115736191,1.33076433589,0.1326159615000278,0.7235933283633333,5.355821255228947,0.954661103681134,4.334577583143551,7.832611587061248e-07,2.621357550017652,3.990486293249904e-07,4.557237130516439e-07,2.802311397496625e-07,1.0862967998044156e-06
2035-02-01 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404825715,2.212927191968233,0.080283335495084,0.7968961541992661,0.6233337235685603,0.713745421015139,2.2561175756375302,0.0626497376474832,0.2631403058331243,0.0573451518403726,1.199148838417245,0.6020262657820001,0.0599943129914219,1.222587138148439,6.323048598464125,1.127066842969383,5.49702259703037,1.1195001857739829e-06,1.7310833771373144,4.3621756842555416e-07,4.964387363207993e-07,2.795233344754448e-07,1.0886743187803355e-06
2035-02-01 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404481151,2.212927192242498,0.080283335248245,0.7968962250741866,0.6233339730032487,0.7137454927624022,2.1619409361155584,0.0626496482110467,0.2631399301838056,0.0573450699765655,1.2025992981263405,2.52824794255,0.2519499679775419,1.313311822428528,10.37253744338301,1.8488776177894717,9.535176196704818,0.9971487038759204,0.0,6.024534683471983e-07,5.057801269754004e-07,2.810062273113324e-07,9.79292209550636e-07
2035-02-01 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403277536,2.212927192568065,0.0802833349552349,0.7968962592693651,0.6233339925699517,0.7137455273426629,2.7723188804994936,0.0626495952580284,0.2631397077714868,0.0573450215071068,0.9779711772333056,5.47080081761,0.5451870710974643,0.932099029435454,10.73082804724806,1.912741979018936,10.237299289867119,0.9971495951737182,0.0,6.438895086702631e-07,5.010884188087222e-07,2.828661167562508e-07,9.62883124000785e-07
2035-02-01 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402151308,2.2129271927410277,0.0802833347995686,0.7968963383761015,0.6233337300669884,0.713745601648889,2.8984781343076076,0.0626494454210291,0.2631390784288065,0.057344884356884,0.9772686540661543,5.88274686339,0.5862391337912862,0.8642709412934786,9.458927135666976,1.6860289745777282,8.769848706542286,0.9971493383295028,0.0,6.339125462957184e-07,4.968547072893311e-07,2.859481765966762e-07,9.72184022788044e-07
2035-02-01 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402171044,2.2129271929941385,0.0802833345717688,0.7968964123934198,0.6379742015643021,0.7137456715390066,2.849908438185684,0.0466548546932805,0.1959588849624339,0.0427045639285957,1.1049765705034897,7.281342945819999,0.7256147987525958,0.8100034394321054,9.053224629425248,1.613713565993695,8.153722677958251,0.9971498350303364,0.0682899470735574,6.696478620942399e-07,4.843214297921772e-07,2.873881197602085e-07,1.0025081474239766e-06
2035-02-01 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403220861,2.2129271934972277,0.0802833341189888,0.7968962673781319,0.6634744860315193,0.7137455347918399,2.8524414929080755,0.0187965286544252,0.0789488429553742,0.0172050168162712,0.9772685147314274,6.811630725220001,0.6788061068735034,6.961087248901192e-07,9.615753681399294,1.713982895386632,8.983968605707927,0.9971508811349876,0.0,1.3448148170467733e-06,4.814587361556698e-07,2.846697298181293e-07,1.0586813903353115e-06
2035-02-01 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404121662,2.2129271935880697,0.0802833340372309,0.7968962483474026,0.6309821147425411,0.7137455153569554,2.621621397084474,0.0542943121543649,0.22804599734621,0.0496971845609272,0.9772684769242044,3.76204294029,0.3749025490672378,7.091194573866157e-07,9.51035443180497,1.695195755347811,8.927294106848004,0.9971508851226648,0.0,1.3585858649636145e-06,4.768353071994291e-07,2.837405376718276e-07,1.2511259571825176e-06
2035-02-01 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404530327,2.2129271936015704,0.0802833340250804,0.7968961469900089,0.6233342160418676,0.7137454127024959,2.6530924888274336,0.06264944414451,0.2631390730671938,0.0573448831884485,0.9772686854163276,1.76411488998,0.1758010686213124,0.098688895510262,6.631328533266056,1.182016933492555,5.487018878110481,0.9971508170949934,3.319642736887632,1.1126413691639087e-06,4.303781487841538e-07,2.8323821674606305e-07,2.1369304758809354e-06
2035-02-02 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404471661,2.212927193644977,0.0802833339860143,0.7968961523216223,0.6233337717650447,0.7137454180041558,2.1714137124579125,0.0626496545404147,0.2631399567683041,0.0573450757700227,0.9772686682681087,0.802992291117,0.080021377107806,1.5291712978058456,7.744285726368854,1.3803986366309946,7.034983789812369,0.9971500605739532,1.8135678153632324,6.850325728532357e-07,4.581964400294078e-07,2.842945524320277e-07,0.2091769144360915
2035-02-02 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403776771,2.2129271937442314,0.0802833338966856,0.7968961527963231,0.6233338075804639,0.7137454185515907,1.8081925503142608,0.062649681011125,0.2631400679501071,0.0573450999994442,2.1593353949419916,1.32540411823,0.13208179448116,0.71032623483087,12.527069976245258,2.2329173957658286,11.290507317507572,0.997148889636902,,6.115604654430438e-07,4.928002358135754e-07,1.385366470703803e-06,2.617974199256499e-07
2035-02-02 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840205803,2.212927193810671,0.0802833338368895,0.7968962383953772,0.6233339463213353,0.7137455057276139,2.072270404896805,0.0626496939830976,0.2631401224347542,0.0573451118730732,2.159336075706661,3.6469099336,0.3634290868082127,0.4882563587419391,12.636378062859064,2.2524012757601675,12.100198164551443,3.426982477502494e-06,,5.035626135607778e-07,4.904975836748169e-07,0.2621958802248656,2.3109173079343738e-07
2035-02-02 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898401295724,2.212927193209753,0.0802833343777154,0.7968962537798467,0.6233333114890658,0.7137455215114974,2.467714920271846,0.0626497474300365,0.2631403469216296,0.057345160794632,1.901787888887759,5.803636086620001,0.5783554300855579,0.803427859707781,11.172176737969,1.991411226574672,10.831086003746217,5.792182073034539e-07,,3.644584975149247e-07,4.877433089692225e-07,2.958000954665889e-07,1.724762602227433e-06
2035-02-02 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898401411977,2.212927193465158,0.0802833341478509,0.7968962538866922,0.623334351554949,0.7137455216918336,2.3495260689042734,0.0626497474202322,0.2631403468804495,0.0573451607856578,1.8633948597077106,5.69748504317,0.5677770562056356,0.912929456710797,10.737233650821365,1.9138837610698336,10.312956955203301,5.693985030377143e-07,,3.643200708462056e-07,4.863719161934936e-07,2.966577133570709e-07,1.1710202425502282e-06
2035-02-02 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402179833,2.212927193973121,0.0802833336906847,0.7968962590252452,0.6233334429262396,0.7137455266754977,2.4122165531933635,0.0626497118487879,0.2631401974739064,0.0573451282260662,1.858760388457049,4.860001013920001,0.484318440141651,0.4703348493475398,11.59216435299288,2.0662729183646382,11.38347007875124,1.314890488681243e-06,0.0,4.534051266670605e-07,4.690608180794873e-07,2.934454911598565e-07,1.0713055196671516e-06
2035-02-02 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403292131,2.2129271943303994,0.0802833333691345,0.7968962421765662,0.6233341047693645,0.7137455093104577,2.3527554686048116,0.062649640414991,0.2631398974389524,0.057345062840606,1.8670774895558917,2.82032176425,0.2810562865406797,0.4580197215306661,11.638408068086678,2.0745157393972975,10.691568267289666,0.9971485551570728,,6.056981649973874e-07,4.65890655908417e-07,2.906811951384957e-07,1.1187675650634232e-06
2035-02-02 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403864208,2.212927194411122,0.0802833332964838,0.7968961536654224,0.6233338430225807,0.7137454203062173,2.4516678033854267,0.0626496628410642,0.2631399916325435,0.0573450833678519,1.6006556698727863,1.52702355891,0.1521739740364418,0.625523646874145,8.055893450663573,1.435941896910701,6.677444315754509,0.9971498709103518,2.712007672270513,6.628087937206844e-07,4.446252616980356e-07,2.878352207053763e-07,1.553158696822462e-06
2035-02-03 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404021534,2.2129271944188966,0.0802833332894871,0.7968961548663254,0.623333799746478,0.7137454212792528,2.0984356699832416,0.0626496601473574,0.2631399803184843,0.0573450809022227,1.648018156024483,0.6386987514,0.0636488721118784,0.93138131487524,7.524097967420398,1.3411507456059568,6.0175934134552636,0.9971499487101314,3.4357443051995946,6.700932680252028e-07,4.383502989251892e-07,2.866651660745973e-07,0.0285977714293881
2035-02-03 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403772883,2.21292719434911,0.0802833333522955,0.7968961548954594,0.623333841107977,0.713745421036268,1.715988426769268,0.062649657218046,0.2631399680148431,0.0573450782209376,1.9201467599578472,0.652662700694,0.0650404352248536,5.742096697268916e-06,12.149769851701096,2.165664637290236,11.240016112862758,0.9971499642259608,0.0,6.784173178704731e-07,4.638990923617924e-07,1.2078733065301108e-06,5.301653524789926e-07
2035-02-03 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402510507,2.212927194196717,0.0802833334894483,0.7968961528208238,0.6233336719418225,0.7137454190725879,1.8930118421771172,0.0626496598792216,0.2631399791922649,0.05734508065679,2.115717170689468,1.96092288374,0.1954137683448903,0.7239652305409591,12.255487215595789,2.184508480369471,11.199477020533038,0.9971499003014566,0.0,6.689650970738053e-07,4.6914299758484787e-07,0.0282732599349849,5.210603613997531e-07
2035-02-03 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402184037,2.21292719349846,0.0802833341178794,0.7968962643547529,0.6233333036540872,0.7137455313492138,2.311389150784756,0.0626497319382479,0.2631402818532963,0.0573451466145411,1.866802162883002,4.7989992063599995,0.4782393672778913,0.7226582348977987,10.839384262248997,1.9320918398685796,10.516545608999193,7.673455501612532e-07,,3.9874191359069265e-07,4.79260284679195e-07,2.8794190238889865e-07,1.3377349845044458e-06
2035-02-03 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840258379,2.2129271936983503,0.0802833339379782,0.7968962629742293,0.6233347055804599,0.713745530271354,2.276816227556651,0.0626497334965743,0.263140288398551,0.0573451480409233,1.805854671552086,5.6044685237,0.5585075899045948,0.668161192560663,10.418728864813277,1.857111117613642,9.996987713065309,7.44575527962145e-07,,3.941128806744022e-07,4.803436464837727e-07,2.863086752798455e-07,1.08384970728806e-06
2035-02-03 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840361685,2.21292719408079,0.0802833335937827,0.7968962633378944,0.6233338470961719,0.7137455312785103,2.3442525641042895,0.0626497279233579,0.2631402649900274,0.057345142939594,1.789807580682179,5.54569839315,0.5526509125355439,0.5437939269299006,11.245575468262995,2.0044943579063697,10.978009086027186,8.658711780714947e-07,,4.0754417393616814e-07,4.614895780046477e-07,2.8266077821078794e-07,1.0002651395890217e-06
2035-02-03 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404402065,2.21292719410705,0.0802833335701486,0.7968962308231728,0.6233337052290107,0.7137454992635243,2.3668262231222115,0.0626497327088246,0.263140285089859,0.0573451473198728,1.7327341577693476,3.4162574951300004,0.3404436534938924,0.578293476046706,11.290300097591532,2.012466405882172,11.027297739109306,9.154485553281292e-07,,4.144302688886987e-07,4.585839026961534e-07,2.8028535701399677e-07,9.776077780100962e-07
2035-02-03 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840476406,2.212927194024484,0.0802833336444579,0.7968961683072838,0.6233337975763548,0.7137454355153616,2.379963120284164,0.0626497371566747,0.2631403037716395,0.0573451513911211,1.5501147345648785,1.2470776794400005,0.1242762531757618,0.7477758771203828,7.781679396740349,1.3870639603836663,6.976359358104877,1.0772574696562454e-06,1.734640884353008,4.3283389643687465e-07,4.672916243573389e-07,2.778837283839909e-07,1.0668646453549403e-06
2035-02-04 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404672839,2.212927194013706,0.0802833336541577,0.7968961685720654,0.6233336429674172,0.7137454355918722,2.172893469618433,0.0626497333630617,0.263140287837774,0.0573451479187153,1.5207633836982357,0.6216426734770001,0.0619491660766099,0.9841968449449148,5.113400201879942,0.9114501861921012,3.781193620782246,1.2586222642011106e-06,4.6418632415546455,4.449188002448715e-07,4.034000848883149e-07,2.7786640337772393e-07,1.1130843495552208e-06
2035-02-04 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404177722,2.2129271939512827,0.0802833337103399,0.7968962329787695,0.623333702444735,0.7137455011843857,2.1827060012130652,0.0626497222774525,0.2631402412761965,0.0573451377717303,1.4301974145423728,3.08648562788,0.307580574681443,1.0649503772255042,8.235445249917069,1.4679465346076603,7.5531289535787165,1.1654616336831748e-06,0.8246499552210298,4.388447105699986e-07,4.6791176526220843e-07,2.770836101393577e-07,1.063538281483762e-06
2035-02-04 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403097654,2.212927193745834,0.0802833338952427,0.7968962622355896,0.6233335535234532,0.7137455303103186,2.848476060843049,0.0626497352377224,0.2631402957116903,0.0573451496346475,1.1790639947414745,5.863614216270001,0.5843324893721485,0.6555532291080801,8.511677497589188,1.5171842088817078,8.086850014683728,7.178156028795885e-07,0.0019343880103697,3.8889057209110855e-07,4.681799208018733e-07,2.788202034733861e-07,1.0602539979560992e-06
2035-02-04 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402493691,2.212927193109683,0.0802833344677788,0.7968962621856939,0.6233344094733573,0.7137455296673482,3.0252453017638485,0.0626497434525647,0.2631403302155239,0.0573451571539349,1.1590782764915635,4.95161719557,0.4934483572054398,0.6188076536209525,7.531076711991721,1.3423946885378206,6.882768900887673,6.065993074681223e-07,0.7210938875406718,3.67403772790971e-07,4.947600230897915e-07,2.822269593117229e-07,1.1097378675207029e-06
2035-02-04 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402509329,2.2129271929445977,0.080283334616356,0.7968962620693278,0.6233334509814562,0.7137455296207779,2.972954844077488,0.0626497433864672,0.2631403299379021,0.0573451570934338,1.1540884618274305,5.49826110375,0.5479235978828133,0.8553960390781272,7.218291185448653,1.2866414880938066,6.498823467821288,6.07794864274141e-07,1.5101822816982893,3.6696592185825437e-07,4.927424263358999e-07,2.822264694676204e-07,1.1817369333767902e-06
2035-02-04 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403253905,2.2129271937817627,0.0802833338629075,0.7968962619410102,0.6233334516702317,0.7137455300908534,3.0210389884164437,0.0626497424244585,0.2631403258972903,0.0573451562128789,1.13582346192628,6.096652559500001,0.6075556875905975,0.5576192785378812,7.651985685754843,1.36394639626611,7.10642405611302,6.158014905014439e-07,1.396636271497191,3.6993315797980197e-07,4.878244595659798e-07,2.807821732397783e-07,1.2243250584447623e-06
2035-02-04 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404450069,2.2129271942817574,0.0802833334129121,0.7968962308149484,0.6233336210976259,0.713745499083759,2.8982378937824196,0.062649747662167,0.2631403478966201,0.0573451610071079,1.1288699905622561,2.7916626124,0.2782002880176135,0.6507459518921523,7.570725749534577,1.3494620255785406,7.07183007029807,6.196003561166699e-07,1.621716878303327,3.703434914688891e-07,4.770212295051104e-07,2.7870945966350265e-07,1.4227841445732643e-06
2035-02-04 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404906853,2.21292719465966,0.0802833330727991,0.7968961727350102,0.6233334665062695,0.7137454404736245,2.771309544347129,0.062649755036308,0.2631403788693546,0.0573451677568765,1.1283627727480896,1.09258217005,0.108880160891094,0.778181397816695,5.322651207262945,0.9487486295541336,4.423519869246907,6.201783467886123e-07,4.55217165465605,3.693791664531899e-07,4.1945763276565787e-07,2.791638511478238e-07,2.201285586775291e-06
2035-02-05 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840490042,2.212927194975711,0.0802833327883539,0.7968961737692789,0.6233333990965453,0.7137454415770774,2.216809346346122,0.0626497560502214,0.2631403831279756,0.0573451686849414,1.1303296540290226,0.563397122386,0.0561447651373806,1.3307143904728722,7.510206155783405,1.338674566585502,7.093595848939226,5.986601660939448e-07,1.610706754783183,3.6522845813788274e-07,4.753376927800002e-07,2.7855552830628516e-07,0.0255199759027684
2035-02-05 03:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404332465,2.21292719531407,0.0802833324838306,0.7968962321160831,0.6233336223947182,0.7137455006006782,2.0975281178033582,0.0626497491700457,0.2631403542299853,0.0573451623873138,2.159369763561089,2.8258149147800005,0.2816037008504948,0.4209542234123833,12.469894952660349,2.2227260976403964,12.05648666353611,6.061442788677553e-07,0.0,3.6503105145121126e-07,4.631522309028242e-07,2.38681785648591e-06,4.16208259133095e-07
2035-02-05 06:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.68378984029129,2.2129271955533745,0.0802833322684569,0.7968962637475047,0.6233340072694867,0.7137455321629924,2.6476954203236835,0.0626497437954494,0.2631403316557021,0.0573451574677873,2.0870315779372297,6.0660321475200005,0.6045042416905207,2.1817176228474777e-07,12.908718212105908,2.300945193689252,12.153601242210854,6.046972300191047e-07,0.0,3.656846300107445e-07,4.67609584452147e-07,0.6636030022813834,2.58866609221825e-07
2035-02-05 09:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402414169,2.2129271949369693,0.0802833328232213,0.7968962653669172,0.6233333604997997,0.7137455336117239,2.7302077850373325,0.062649741732421,0.2631403229906069,0.0573451555794366,0.9998576337240662,4.97021300862,0.495301503972806,1.4372936322335494,11.350933280849327,2.0232741119071025,11.881557351384444,6.377281875618647e-07,0.0,3.701438427055803e-07,4.593843541585499e-07,6.375369135818736e-07,5.144860968102298e-07
2035-02-05 12:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898402433347,2.212927195362044,0.0802833324406542,0.7968962649504532,0.6233337706624169,0.7137455332178988,2.79533984854651,0.0626497433870352,0.2631403299402878,0.0573451570939537,0.9772686800688147,5.804233797409999,0.5784149943437175,1.2593209797690983,10.85404138853142,1.9347044342190556,11.272681846438427,6.048532406804463e-07,0.0,3.6754333560052534e-07,4.663518468600023e-07,2.8926090754375253e-07,4.390591384831627e-06
2035-02-05 15:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898403224043,2.212927196383016,0.0802833315217795,0.7968962694722012,0.6233335474915136,0.7137455374119829,2.86100514142224,0.0626497092423866,0.2631401865265463,0.0573451258403502,1.2416413131884836,6.61369329236,0.6590808540485035,0.6439622294164346,11.543009587689252,2.0575112102605573,11.92167461374537,1.3165385616611266e-06,,4.4901032077843653e-07,4.506336290124149e-07,5.982237918588682e-07,3.324515031428345e-07
2035-02-05 18:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404294216,2.2129271969802917,0.0802833309842309,0.7968962495919257,0.6233339677561844,0.7137455185553894,2.7483995591777903,0.0626495670870148,0.2631395894481004,0.0573449957213476,1.1610892356633924,3.0419244741699996,0.303139878394346,0.7683647608944764,11.413919843913776,2.0345013017154785,11.123825758526507,0.9971501702218748,0.0,6.98017048864266e-07,4.417347133289973e-07,6.096413009903961e-07,3.3678564765393265e-07
2035-02-05 21:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.6837898404720671,2.212927197178762,0.0802833308056083,0.7968961254033419,0.6233348131664154,0.7137453934236827,2.692678524319961,0.0626494881584255,0.2631392579336531,0.0573449234756829,0.9772686500036992,1.2048231129900002,0.1200654174887443,0.5209941011826926,7.842622841374093,1.3979269696858116,7.045555261422554,0.9971508158631824,3.976017278102299,1.1197829034201556e-06,4.231309906177143e-07,2.858104308195044e-07,5.869183340429696e-06
2035-02-06 00:00:00,0.4514719951500935,0.2191780821917808,4.108447488584475,0.2146118721461187,0.0955762898401365,1.0684931506800002,1.2651071151800002,4.125570776259999,4.78712839873,0.132245381861,5.50519765853,0.683789840471549,2.212927197785406,0.0802833302596283,0.7968961271326007,0.6233339313465276,0.7137453953867992,2.289111758484416,0.0626494868234329,0.2631392523264413,0.0573449222537248,0.9772687722072709,0.579739281141,0.0577733262866699,0.9104869541455792,8.160704003837107,1.45462410335521,9.523886924498658,0.9971508170383236,1.6628772012470143,1.1229133792249804e-06,4.217829747345025e-07,3.101690258527578e-07,2.0551228804297583
