snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2035-01-02 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429346967896,70.38652131710992,14.764002962534963,88.40878223843195,27.548349154266752,22.082853688998217,59.7908962459363,14.235310518683235,13.029999387739448,137.63377906937745,0.3188733696829027,0.6832873277725806,3.1730172552124203,87.05033781322037,18.29288824438715,3.52519742344068,35.374376922720906,3.1298913249969487,79.15283020864975,394.5948681258216,59.312827084612934,34.950088919557835,84.8841278744855,187.4698367085457,45.77453035129528,0.0,277.4191161917024,,4.333648746959635,22.08106264301384,27.15698814247814,0.05024584649130928,21.361968674803975,0.0069774080277752
2035-01-02 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934429647,70.38653983370386,14.763986297600434,88.41496359015154,27.54835248733454,22.07856360946891,59.81568522187356,14.241212399940467,13.035401553647056,126.88958639339896,0.2766486892325361,1.6982329084538972,7.886173360567957,123.62377407199538,18.29288864955968,16.39874042279049,164.55680493703912,3.151673399925232,128.5363948805102,639.2165577964,,38.02988068907439,114.33069078585062,37.50771935415268,31.491545911206593,1.6045135446045569,455.6980585855684,,0.1586309676343733,4.4738438156545115,31.078890155616456,0.002264904294658995,5.705993275891181,21.027210365226637
2035-01-02 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934010236,70.38655679077145,14.76397103623958,88.43703689837042,27.54835810213128,22.135912145848827,59.570675671967926,14.182879321797548,12.982007567510284,175.78368151648684,0.29278628230254516,1.6487152113784205,7.656225429627893,114.7029836235951,18.292897838245295,36.0622749842249,361.8749121681391,2.9363835077285767,133.5681934398356,670.2126615205456,,38.02696682269087,114.52829312823738,,20.621165852004847,1.4042782226445196,489.3629406299532,,0.1128843034701778,,23.888524584044223,0.0024164347332946133,2.193747405370078e-05,37.90980066785849
2035-01-02 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933641233,70.38657128716716,14.763957989483446,88.43703673082115,27.54835788689262,22.150130185361444,59.50544047396537,14.167347805151698,12.967791112441,204.9763670688188,0.3616785179842357,1.5747577072247003,7.3127850828016445,107.15899518669715,18.98765953374368,30.549849658209656,306.559255250874,2.8790613393783575,118.43790236286809,593.840324552864,,36.181072494030026,108.18362921552416,0.0,64.58537729928145,1.1052186927390355,431.780695555675,17.901995087268325,0.2343390432685526,0.0,5.333698362257124,5.0495493030050875,4.8117350781817025e-05,13.86377732232481
2035-01-02 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933607955,70.38658472191321,14.763945898211835,88.43703680707353,27.548357952953808,22.184461953252605,59.34790808808738,14.129841720270512,12.93346068723553,204.33839778543845,0.3664700584104389,1.591024284189558,7.388323040692634,98.51047173546925,18.98765521264308,35.540211286990235,356.63614798399,2.7406376323699955,113.83069856767258,569.7249490133942,,35.82415434068738,103.11156429825796,0.0,57.26714875477794,1.1709952936400367,411.8535595764456,17.060402137103964,0.4168558390578937,0.0,9.82000297058838,4.05728413636045,0.3496927065452514,11.66877177604271
2035-01-02 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933878136,70.3865963919491,14.763935395179494,88.43703706378025,27.5483582329476,22.16459462556421,59.439097794097734,14.15155261377887,12.95333330812075,217.7926012468106,0.328481921526669,1.2677431398153158,5.887085409477998,79.30929908862124,18.29289790138566,39.67266595781849,398.104182701614,2.8207660264968872,121.12723339977576,605.6471599004601,,37.29632948117731,112.13156427422672,,10.921445470037142,0.0,453.69517651623045,,0.3464210936199273,,35.31605292894331,0.00010772630037839362,3.0288617672292357e-05,28.009406595395216
2035-01-02 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429340647206,70.38660673668183,14.763926084920175,88.43703503827317,27.54835610125752,22.037364593774335,60.02292181684082,14.290552307274508,13.08056382541555,207.62357184097425,0.321891733644844,1.2568951941178117,5.836710234229256,84.23607955955455,18.2928973198908,19.757623823969254,198.26226684469793,3.333772194862366,119.59381333752816,600.6128309199607,,36.7215537259593,111.52320771733052,0.2714596562385559,13.83130910138602,0.0,450.8421225905546,,0.282454350162981,2.9724254418924207,38.42528236124792,0.00020864900247373513,3.119767685932914e-05,23.63458951670192
2035-01-02 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934098636,70.38661699913958,14.76391684870834,88.42183061948603,27.548349893632363,22.015297040207116,60.11168518518709,14.311685526383584,13.099907683892736,184.1730290691013,0.34293418777231643,0.761231520792012,3.534970798534357,75.00933712903758,18.987650505970983,7.929497360658536,79.5703033760998,3.411768567085266,83.24498782982752,419.34640283506707,36.43542459419105,33.798449922997406,86.3023458625686,142.07317499685288,40.92595738098518,0.0,290.8653627567977,,4.314428598341271,17.487439916171294,37.304894040889835,0.00011200134370018377,0.0120129087151825,0.1277213621635323
2035-01-03 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934065563,70.38662689381317,14.763907943501732,88.41055036652298,27.54834448647704,22.013275966288305,60.11169806354659,14.311688592526725,13.099910490423945,156.89818009710646,0.348801670929746,1.4951736558763973,6.943216443220601,72.81845009430629,18.987651715672744,3.6245933307255536,36.3717872423388,3.411779884338379,71.30428649451568,351.7125298646365,85.6749554202229,34.91198345072074,73.43586776619688,185.10193431425097,66.43438522101893,0.7834106467491656,242.90166161679227,,5.766640230538993,18.376298417438623,35.80090214521577,0.00012796446710139077,21.41475214960066,1.2138849026959988e-05
2035-01-03 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.7454293393287,70.3866359633708,14.763899780900134,88.41560134716906,27.54835273928727,22.078480865504137,59.81664903632576,14.2414418696235,13.035611594012911,145.62803755364413,0.3462603807577562,1.524658344494094,7.080136040505532,91.03495005638396,18.987653194171195,15.882774738599084,159.3792326199102,3.1525203018188477,114.81425543565275,564.6904278675024,,36.39711743008316,102.78147925819248,50.52197780799866,60.68827786333937,0.9026348927060608,408.1315875408337,8.163755015480723,0.4700412990442952,6.279741191099811,35.52451180721744,0.0001288942166630387,0.2744992719170872,11.439879270978482
2035-01-03 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933615954,70.38664479732465,14.763891830341718,88.43703718063777,27.548358257194355,22.151911206349745,59.49732971124911,14.16541675489056,12.96602356520786,193.6356147576628,0.3699513005549912,1.5748147219180555,7.313049844928001,93.9243080954407,18.98765571776237,35.116161256929196,352.3809237240619,2.8719344129562376,118.64901274635542,588.8399621167754,,36.82034734870324,104.37219022167352,,36.46200230306483,1.1054486528538985,431.48056663439473,13.58922024305276,0.2856831602108719,0.0,27.56179855340912,0.00011995804601050197,0.0001190744678343,25.003771289551217
2035-01-03 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933358055,70.38665232914289,14.76388505170518,88.43703708752436,27.548358146396403,22.173953931663455,59.39616487949055,14.141330934404948,12.943977103645333,217.1382447590081,0.37896213343555263,1.6858500975428836,7.828670651104924,101.20960327613184,18.98766517252997,30.872893215239113,309.800907611301,2.7830408744812014,105.46401261394362,523.0823721948664,0.0,35.15611229311888,91.14220918263736,0.0,79.20420466737873,1.5544394022570704,369.00757754408943,47.39938405914907,0.4176703241162975,0.0,2.3680363738296746e-05,8.885586670943319,4.388206505160549e-05,3.5617375727463427
2035-01-03 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429333752035,70.38666092674771,14.763877313861114,88.43703723911165,27.54835829357412,22.1209936014874,59.639180428951384,14.199189271119184,12.996936544956618,213.7966304655785,0.3838016662686213,1.6335489341231368,7.585796991294016,95.98786951943384,18.987664798876697,35.80339130426943,359.277086351781,2.996578638076782,101.53297348852053,502.6818128479744,20.291855069596807,35.05481127906832,88.25365489354634,0.0,59.53094291723061,1.3429504901766922,346.68904695659677,41.45891044177717,0.4426300799045148,0.0,2.380753184289164e-05,8.607613800257113,0.9367626749892988,1.9897679554891023
2035-01-03 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933749999,70.38666821724765,14.763870752410794,88.43703741025031,27.548358459913924,22.18707546541566,59.33599338804816,14.127005009910835,12.9308641626145,225.38016561002516,0.3679179330675132,1.5747582304692729,7.312787512619945,69.30421300404568,18.98765474549904,39.65366011133312,397.9134643118181,2.7301681842803953,107.98651529425648,534.095387755987,,35.68991191297477,101.08253317906652,,19.55048282721594,1.1052198373975188,391.2363251426178,2.0671583175897785,1.0350142025807103,,37.109032756986295,0.00010606711260633319,0.1295492597903999,17.899023534038317
2035-01-03 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934035939,70.3866744047394,14.7638651836684,88.43703528724676,27.54835634662842,22.03896667532771,60.01562515092756,14.288815081182443,13.078973691158463,213.7546457256476,0.331014217808274,1.3812251808382685,6.414067924280904,73.16972346736341,18.50178526093043,20.78280263565853,208.549651448016,3.3273606157302855,106.39290964116516,528.7584915016082,,35.618401626882886,101.49781130288528,0.0,21.47043425116048,0.3226388301065017,389.4909670349744,,0.5434572197821174,1.5228855156457857,37.20735933746109,9.544261576888326e-05,2.94499038337349e-05,13.025535023226595
2035-01-03 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934170611,70.38668071142372,14.763859507652404,88.4270843673248,27.548350562377664,22.016312210573556,60.111396231332805,14.31161673082942,13.099844713293852,186.94908623309345,0.2895465112044183,0.9595109981859404,4.4557316227931025,66.89864021554244,18.29289776490008,8.384046654160258,84.1315792726912,3.4115146636962894,74.47439936944956,371.33635874571434,91.20846265240353,33.70641943898344,77.63610497560276,135.86092599153517,38.3691793917802,0.0,243.1617301717118,0.0,4.198017292939224,15.631636172463477,29.601932809222788,0.3071906197344228,9.19451027336202e-05,1.2058080787096836e-05
2035-01-04 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542934159362,70.38668715576333,14.763853707746804,88.41879755317267,27.548350353846384,22.014821815071137,60.11142860010177,14.311624437345062,13.099851767294815,157.90266279538815,0.3063950593430943,1.4874435818487048,6.90731989241833,66.44828832765506,18.29289886039984,3.772217973194928,37.85315952267899,3.411543106079102,65.29597484593893,322.5790298879992,138.7634947805431,34.722881155936754,65.10786640016403,181.83024619960787,56.90707880312596,0.7521524930938758,205.2629170420906,0.0,5.104935324025669,17.78612676805266,19.783593746899868,0.33479032711934986,11.322002100571927,1.294764476147379e-05
2035-01-04 03:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429339817775,70.38669387160145,14.7638476634926,88.420663664851,27.54835179113976,22.068693325211,59.86577234356696,14.253137388108566,13.046316846876888,148.44798329329222,0.31103236364983,1.0637318343810105,4.939707394270732,79.89191545928374,18.29289982243862,14.970012497980155,150.2199170803417,3.1956849536895753,103.92549789182692,511.77759452465983,0.0,35.8050145390616,96.6751238045679,66.5413040523529,62.46955104944688,0.0,372.74960168405187,,0.2265984797828636,8.802891246699271,18.84507343361626,0.001087223837045236,0.1751864024627605,2.718814357521538
2035-01-04 06:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933617418,70.38670068541101,14.763841531063994,88.43703843862329,27.54835999431907,22.187760599345765,59.33287714433767,14.126263079288352,12.93018505164295,196.76874106687,0.2954904023625712,0.761213462762868,3.5348869415158823,79.25631995366803,18.292906601673486,32.66883091774429,327.82264358433304,2.7274299411773684,107.5746594488856,535.630016629858,0.0,35.88506014382606,100.69803686291522,0.0,42.45667357462409,0.0,401.17610320869807,0.2712094193656107,0.7688527612997815,0.0,2.8757752094046234,0.07984559217293813,2.6799687719431955e-05,7.767461129410481
2035-01-04 09:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.7454293325409,70.38670630150858,14.76383647657593,88.43703852345953,27.54836003692155,22.115099338742706,59.66627131491438,14.205639202431858,13.00284035723699,219.7353016488505,0.3799299335649458,1.5747630130233112,7.312809721617351,84.16320388917853,18.987667958851823,34.45167404415665,345.712979123605,3.0203833990097047,95.792658276873,476.5787723326818,26.998141224336976,34.72140176350679,76.50360133092792,0.0,95.02629741954986,1.1052366409937169,340.5129162280933,29.18571945678097,1.0552323618408834,0.0,2.2358988320343264e-05,8.992813443273436,5.24687334483117e-05,0.0581812108883699
2035-01-04 12:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.745429332602754,70.3867126704943,14.763830744489027,88.43703976649634,27.54836122328779,22.262643497686035,58.9892515131107,14.044450999693924,12.855300043295149,213.8216242240182,0.3797787902078197,1.5681922540516162,7.282296743036295,100.07412524343168,18.98766711381405,42.43725546370309,425.84607045163506,2.425486100196838,92.26199588853824,458.0115752033699,64.98137516135382,34.7712372813498,73.91191215530776,,55.81168640628529,1.0786634667050747,302.3316652020336,28.91561786658351,0.9633359265531188,0.0,2.390691276377959e-05,8.500998613701896,3.110521054739987,2.3457146177475315e-05
2035-01-04 15:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933612853,70.38671813549244,14.763825825990956,88.43703940300554,27.548360854196986,22.923261269528624,55.95791232971644,13.322734864421882,12.194691987828142,223.70585348260468,0.3285957020416306,0.754685042299298,3.5045705724889364,62.17765296070007,18.2929024937462,39.94742673279724,400.86133075615606,0.0,97.97645788286468,485.8131933704235,0.0,35.21147216674562,94.10228382564134,,22.50465557193443,0.0,359.8153954002128,0.0,1.993146660849646,,27.048630047628418,8.779820368061726e-05,0.0254467487028972,4.068336818890991
2035-01-04 18:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933889031,70.38672227281685,14.763822102398928,88.43703308974344,27.548354408027983,22.087135077201324,59.79464906310571,14.236204007844307,13.030817224709455,211.30187899824233,0.2899116191564262,1.2668660425353435,5.883012386767444,62.035875451189895,17.189924084804883,22.662834334689187,227.41524731688105,3.1331889276504516,96.55376658116457,481.55279536899553,0.0,35.26157450712137,92.14229091242626,0.0,30.445124320321668,0.0,359.1717003233768,,1.4666368388389863,0.0,29.0882220167262,9.872137916963007e-05,3.3179965094293905e-05,4.221726104963791
2035-01-04 21:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933988298,70.38672708038196,14.76381777559034,88.43701843631902,27.54289648831761,22.018091670914856,60.11146455725128,14.311632998199988,13.099859603297714,186.6988305776342,0.3122259131252659,1.725679576308163,8.013628893782023,56.489059784333215,16.385021065373813,10.607844995200988,106.4467779032052,3.41157470035553,68.49423320996513,342.7424099602251,115.650653515653,33.67394715614148,67.56556062567188,112.7300892019272,34.31900523816111,1.7155050570297172,223.61174944442735,,3.823520628655583,8.521831121984762,25.913301430953112,0.5491229362165929,0.1263907649458437,1.2079594115457618e-05
2035-01-05 00:00:00,20.87557077625378,47.892643835600005,6.127853881278539,32.81271819226191,78.19863013706981,83.871621355086,28.53279842805388,162.33105022831052,5.262557077625571,0.0525114155251141,5.7144931044690885,22.34338942225278,12.059360730593609,10.49743235957586,56.74542933992544,70.38673192134992,14.763813418718968,88.43695380481559,27.54236687254516,22.018080091936675,60.111478563887495,14.311636332968794,13.099862655709911,153.25584798056465,0.3258839315734184,1.6449221039016335,7.638611177196266,61.84496208555841,10.26245227211002,4.871208434798174,48.881223529742,3.4115870084762574,70.90236189364795,342.52665908711776,119.01855566092058,34.34307017762977,72.8126670635411,170.30642790269852,56.386223392129494,1.3889489772102095,227.62704241132514,,4.6401352004057665,10.362531268750686,19.541968173285508,0.5872096779739007,8.769856242765096,1.359095178803551e-05
