snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2040-01-02 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036924415632,43.51712573985723,87.18732007703855,11.385728208704435,47.82213167163477,155.8812429769211,17.101346825263338,3.4202693650526683,49.91262193640015,41.268309559387184,147.05495566154607,289.22046514158035,36.25118867772679,0.0,318.2329421445052,20.527960410380313,5.845748321738682e-06,51.01571896682928,2.2495209071473713e-05,15.621198976368689,0.0029474171794113,0.0163745398856188,2.007117309516502,38.01207960781774
2040-01-02 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036919323337,43.51712569980539,87.1880146789242,10.954634462445336,46.01145944070444,151.8869755581371,79.48139379255747,15.89627875851149,49.91262299345236,42.49214945132197,236.5739372836873,465.6761337579509,42.68483609166153,0.0,418.4965660262427,18.91038628095323,6.51140755948023e-06,65.31433798566859,2.1890356872802504e-05,118.17755570905987,1.5297826738141203e-05,8.498792632300668e-05,3.398280706763076e-05,2.398095060046639
2040-01-02 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036891287203,43.51712552414014,87.1880199412646,10.561073138997376,44.35843021975374,207.74630975067532,175.37932758660546,35.07586551732109,49.91262225192673,42.49214706879815,246.08123461453692,485.1345740563118,43.34840648113524,0.0,428.78611404238126,21.31495139183982,7.85094998345487e-06,39.02967151094395,0.13546451046764077,161.94819321900138,1.3913164658531388e-05,7.729535921406328e-05,0.0278595010239592,2.209580674012936e-05
2040-01-02 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036889937893,43.51712551653643,87.18801986161574,12.57995793939596,52.838113994456194,239.2507152974713,148.42479860030176,29.68495972006036,49.91261697887339,42.32966860794636,218.2739883617163,430.2752750703406,73.52230983891849,15.814662797343448,392.9452983454116,205.0878835551829,36.34082145673712,0.2851081406856832,29.922356463926473,71.46711565188195,0.0382683068044218,0.2126017044690101,0.1455175715126472,4.8697880719301794e-05
2040-01-02 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.180368887496,43.51712551001915,87.1880199181486,12.576648064129936,52.824211915653095,238.42016004348488,172.62639970595433,34.525279941190874,49.91261962217832,42.37865162227166,209.6850153626216,413.24935036587016,56.70611530297216,16.3898578353594,376.36478505770697,153.52625109863496,63.71510008205977,0.2149349474122134,23.31625178852933,67.69551412469156,3.7176540433244063,20.65363357402448,0.1504672125702726,0.1131476441447816
2040-01-02 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803688520953,43.517125469227615,87.18802020764412,12.240910451666467,51.41405280979338,247.95135064731735,192.9203728685503,38.58407457371007,49.91262196831433,42.422740095252145,222.680954313642,438.9259587123031,39.141124525053485,,400.6604441048373,29.875167001479163,16.150476957663713,46.7145576491718,2.40556620256525e-05,115.42645929349024,0.3620098205811094,2.011165669895053,0.0559824223437983,3.031184512334307e-05
2040-01-02 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036884555255,43.51712546579845,87.18801983850321,12.28790223261023,51.611426846357766,234.2912749935688,96.06783429514888,19.213566859029775,49.912621726395685,42.2560787543007,219.77261142889083,433.5901983621674,41.906693607801344,,395.1818531538146,24.03316826953445,32.138526481173265,45.68628141377155,2.5083135574061557e-05,110.53352531430971,0.4466317759702072,2.4812876442789302,0.1623805417064714,5.543205639587602e-05
2040-01-02 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036884049748,43.517125463166174,87.18801953396991,12.337138815966584,51.81822946180479,203.8239712311124,38.580214266859144,7.716042853371828,49.91262147014261,40.79292187374032,154.22096572261324,304.0172033310694,36.32496894818785,,296.43135668314113,54.5458695193246,41.697738182689655,39.78197798561536,2.6646017390471603e-05,13.066062745831848,0.6489739592989315,3.605410884994064,0.5749398140629685,0.9904469363460956
2040-01-03 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036883636158,43.51712546095871,87.1880189865059,12.376611980641307,51.98402394099565,176.09913378480823,17.594587102325786,3.5189174204651565,49.91262161200494,41.07354825739494,132.18323614654287,259.78884245262066,36.24035778360633,,263.578419116134,73.28009314784389,34.63341982289112,35.500751707777034,2.7784816878974213e-05,10.641591477147967,4.578908151882377,25.438378621568763,4.464565077636951,27.448053472966336
2040-01-03 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036883278994,43.51712545881144,87.18801946691786,12.378970326772432,51.99392942417094,171.63444988803477,77.02740681488669,15.40548136297734,49.91262251628726,42.49210421031336,210.76164443454985,414.5954813428397,40.931675994072826,,375.29361971428114,72.56537689595757,31.166541127382303,36.89885719649047,2.851691587189303e-05,82.67132991204734,0.9032752779100164,5.018195988388981,0.091183204955316,0.5444060403629147
2040-01-03 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036883023407,43.517125456478986,87.18802024173687,12.186500272485748,51.185520149838574,227.70840316753845,170.85540497494694,34.171080994989396,49.91262196922187,42.49210540040344,218.00352318642663,429.69500801878183,39.59775250752505,0.0,395.06026654588817,61.8964164696601,29.09554271762036,7.886431981520356,2.388088971090175e-05,109.39994138842744,0.2115886757566397,1.1754926430924426,0.0013462738717154,2.467454420998812e-05
2040-01-03 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036882764578,43.51712545500575,87.18801985332396,12.579469004822304,52.83606038021814,251.1982479065751,149.9876060199469,29.997521203989383,49.91261581071934,42.37047327434212,193.88219966008012,382.0915935783273,69.29196148526341,45.928736292549736,342.26274426284067,175.31663520931104,97.06260068945332,0.4052433540549234,39.63111449911224,36.93150694739574,7.004486324730397,38.91381291516888,0.1542938582240398,0.0382023219695992
2040-01-03 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036882508125,43.517125454033376,87.18801985443204,12.577331861118164,52.82708398751427,249.6022386892608,173.8508757051266,34.770175141025334,48.19598154978503,42.36794056503511,186.58727424895156,367.5888968352468,58.09107133585495,26.863782337937774,331.51138268259683,143.48920300055372,60.902119469068495,0.9737786033369247,37.290553796251736,36.50663763385477,5.370166357102109,29.834257539456168,0.910219161151384,1.840787143010564
2040-01-03 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036881046812,43.51712536701036,87.18802034079395,9.56375132713486,40.16949701042065,260.3998398518357,192.79656843712763,38.55931368742553,49.91262140268963,42.38144697804464,198.05379407716237,390.2261020513168,37.11524451794431,0.0,361.46707323687406,22.663157183231345,7.1354953019801665e-06,92.5867968944205,2.1748555212520174e-05,77.87778907714356,2.7092553082859983e-06,1.5051418379366655e-05,0.0676819283336259,3.659188623327201e-05
2040-01-03 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036880801667,43.517125365859044,87.1880199727734,11.933355321399642,50.122265260828115,245.74199314160535,101.09856143136464,20.219712286272927,49.912621403612256,42.18138230614392,195.08588538207312,384.8513246475484,38.73451436200724,,359.7869651200739,22.006518482810648,7.146381355522731e-06,96.36205587762416,2.3282177945590668e-05,75.12709575433287,2.751309182418176e-06,1.5285051013434308e-05,0.139675256222102,0.0310676180413176
2040-01-03 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036880582089,43.51712536468963,87.18802000204184,11.99334518570773,50.37423361430695,213.4644823243677,40.8173029597421,8.163460591948418,49.912621185548,40.751922628869906,137.71164806815972,271.4434252755883,36.24534249598677,,256.18723254897014,45.73790030373782,7.222348839134392e-06,96.60116901649556,2.4083339399604144e-05,9.033073585501228,2.7474733261924683e-06,1.5263740701069272e-05,1.3813870526413292,1.0975562139773931
2040-01-04 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036880381274,43.5171253635153,87.18802006086639,12.08954324952562,50.778282998775694,183.78184644419164,18.329910404500794,3.665982080900158,49.912621319949196,40.76082657167663,121.54900985872813,238.25770156424923,36.24034600759534,,227.78055575130284,67.4464843639275,7.2286173004638354e-06,95.82815921048255,2.4460215185510218e-05,6.354062986484483,2.7392778143691484e-06,1.5218210079828603e-05,1.224445412822272,19.38877457434281
2040-01-04 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036880200316,43.51712536235774,87.18801994335249,12.123783777225464,50.92209944987598,179.94304116866203,72.69225303729574,14.538450607459149,49.91262178729371,42.492037411481576,191.55974028310197,375.7261188453418,40.188424029171706,,352.726131291202,64.78792866741904,7.07861634252752e-06,95.25401482077514,2.3727758233577916e-05,54.492777186611875,2.7511343229509173e-06,1.5284079571949546e-05,7.291043088456227e-05,0.7767506998946113
2040-01-04 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036880032801,43.51712536094286,87.18802028489534,11.75166184901044,49.3591195927425,235.1026554985101,159.06697262287256,31.813394524574516,49.912622095440575,42.49209644409028,198.61284994131648,390.6001905570074,41.71297831824538,0.0,369.9556070231276,58.90887696780518,6.960069638175371e-06,81.16704461716151,2.1897339418011005e-05,70.79303247628638,2.704088384675e-06,1.5022713248194445e-05,0.0001622914340267,2.5185061149689614e-05
2040-01-04 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879882652,43.517125360044965,87.18801990645103,12.577350055188967,52.82716040592457,255.75288906052396,167.46405990085512,33.49281198017103,49.912617340697395,42.25208149213079,176.95898133526126,347.95027925048663,50.89492743291571,11.072219647284896,318.8126406470082,199.28177537535345,60.35637708749668,0.16737784174065404,34.601495592243936,30.211049197702863,3.150318281835421e-05,0.0001750176823241,1.1436844811653069,0.0452536707243899
2040-01-04 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879721458,43.517125359269436,87.1880199503271,12.575981748643144,52.82141326928104,251.8160307446478,206.2254264079864,41.24508528159729,49.91261682384417,42.054480724861776,170.35803072437463,334.81008872734384,62.36129230223098,11.923336354390866,301.48264783317046,108.48918637764682,81.123411543074,0.3220659612135143,33.39139637067175,18.392733206533872,9.080461886653024,50.44701048140568,5.301849324410155,8.151402753097042
2040-01-04 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879549582,43.51712535880375,87.18802029607352,9.683775781542298,40.67362157384564,261.2045201160082,194.22862890554052,38.845725781108115,49.91262177773604,42.13017063185471,180.5492938255479,354.85641706827585,36.24035707179299,,334.3884032809057,25.270085183795786,6.131758478493015e-06,125.2996933281161,2.2350986962171256e-05,50.93843362032453,2.6817894805339978e-06,1.48988304474111e-05,0.9361537413800604,0.0588851079937521
2040-01-04 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879382258,43.51712535802699,87.18801991568725,10.224745491394838,42.945792858872124,246.8461194859138,110.25350004327294,22.05070000865459,49.91262179943395,41.90398733209335,177.9556856663048,350.33557764641546,36.321038488325925,,334.5308969766464,31.982559115924623,6.3351871590763994e-06,188.66348328975783,0.013581134990606668,48.94839363667284,2.711671102943932e-06,1.5064839460799628e-05,1.692770509830635,0.1730114432242064
2040-01-04 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879231012,43.51712535728677,87.1880199557439,10.379686219367816,43.59657212907795,214.71173835568737,51.64115113815187,10.328230227630373,49.91262157755412,40.707950686412175,127.29714395078572,250.42525090316977,36.27058849488715,,235.14437528371323,47.06957356143226,6.277728203767589e-06,203.12354799253765,0.0347811146012855,5.63044512791272,2.704075342265879e-06,1.5022640790366e-05,7.146568894708429,2.159678423262988
2040-01-05 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036879099503,43.517125356648236,87.18801997657958,10.431112307592084,43.81257106365097,182.2345194928754,23.686741490567112,4.737348298113422,49.912621754573614,41.02638876974257,130.27330066245364,252.3236333766128,36.24032775706439,,263.9674427037665,62.25309911926299,6.370100481818782e-06,210.9017598655516,0.06264830674457816,7.667333735505205,2.70190298100061e-06,1.5010572116670056e-05,6.4048216756995915,28.765238432840658
2040-01-05 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878982232,43.517125356018695,87.18801993108241,10.408512190219987,43.71764645549665,178.68833103027842,37.690235948724265,7.538047189744853,49.912622242205224,42.49214252761782,202.05565854857767,391.4380663765264,36.20047684663435,,377.07880544307017,53.715702368420565,6.285782494491321e-06,224.9719081747869,0.059875278838056226,54.26456557656292,2.702838854953688e-06,1.5015771416409376e-05,0.770634290447183,1.7837686825998558
2040-01-05 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878880868,43.517125355294944,87.18801988235526,10.328176571826717,43.38022223015917,234.8101826631919,102.63022235901462,20.526044471802926,49.912622320953325,42.41362441945034,205.2618521624646,398.6690863636364,39.197565376205,,386.1004846007465,42.21476558612382,6.054167428673053e-06,216.68224186045563,0.07570397050588967,73.80416854002705,2.7009237641773895e-06,1.5005132023207724e-05,2.1015568731707743,2.690372930264267e-05
2040-01-05 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878790681,43.517125354783936,87.18801987971943,11.346803065776736,47.65863898356914,253.5567053586469,163.52849872400907,32.70569974480182,49.91262169108264,42.16835502849725,183.43220105165935,356.2905885169349,42.69396828172305,10.960795490435334,341.94155123672175,139.63770508264582,47.801721242043534,36.48621733702516,19.153394556198563,35.70704237213747,4.612751446172733,25.626396923181847,4.256363627666314,0.0349957756043125
2040-01-05 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.1803687868999,43.517125354413814,87.1880200927241,11.666123660669957,48.99984362630547,247.2429825690696,161.01298184722958,32.20259636944592,49.91262144146256,42.05168079355417,177.24604593109584,344.06319473708703,38.87647558591992,10.93509982140099,327.20706222848867,135.900674843158,52.27570496798407,62.94793744393698,20.78481083390596,30.027278987566753,7.509813280943081,41.721184894128235,7.061721149940191,0.5621602239408754
2040-01-05 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878569605,43.51712535406885,87.18802027336724,10.941325324636653,45.955558638484696,255.39183395207425,137.3435374361968,27.46870748723936,49.91262224080394,42.156963570871234,190.269427060814,369.25873507959113,36.29592776735476,,360.0919174090901,19.83044421460481,2.959795009359768,188.9937523412177,2.8626549330549033e-05,53.77876198194748,2.7002243713838376e-06,1.5001246507687986e-05,3.220539486153786,0.174091904743902
2040-01-05 18:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878456178,43.51712535353188,87.18801989675586,10.891497138282409,45.74627118272321,239.94016040074433,82.18876669097173,16.43775333819435,49.91262224055801,42.07114739582146,189.8827122464274,369.08433351590713,37.34112923623228,,364.95395560536,21.369621752049845,6.069253188908153e-06,224.48132204925437,0.01591909853720475,53.66288010066695,2.717921202405854e-06,1.5099562235588084e-05,4.151403620523536,0.0823230077079083
2040-01-05 21:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878354735,43.5171253529799,87.17456373341645,10.59426435864263,44.4978393859592,210.85120002101183,44.1593082448365,8.831861648967301,49.91262191376326,40.866930533787155,135.49316810732185,263.5413912858238,35.96251304981025,,261.3989900338394,28.57168573664497,5.917771419092355e-06,242.2582045312619,0.04097816845701579,5.390432146698469,3.3666613072099395e-06,1.8703673928944108e-05,8.649931286170075,4.2506106393158625
2040-01-06 00:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878263615,43.51712535246882,87.15517203478808,10.458579699591334,43.92793911150761,176.54682394815163,19.034313570367416,3.806862714073483,49.91262192694675,41.01394719824286,139.01406520371975,270.3872540663387,35.96442923002623,,288.5604465465703,39.96593397176253,5.603226504023077e-06,238.34530010862463,0.06892088754677093,13.054226882662368,6.917310916379041e-06,3.842950509099468e-05,5.954191147821548,31.70397240079644
2040-01-06 03:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878188789,43.517125352057064,87.16844778099346,10.660364563159776,44.77547228093068,156.56846008811175,18.658536776863745,3.7317073553727487,49.912623203395476,42.49214758970211,216.9455935235975,422.32155653579,39.264642356116,,397.3160489145487,50.39519009326021,5.8738107588842065e-06,229.62306346988495,0.06778427097829605,78.66016208484426,6.062516760004443e-06,3.3680648666691354e-05,3.686733340843194e-05,3.4244287564778126
2040-01-06 06:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878127114,43.517125351553474,87.18801986862243,10.746663306615774,45.137942717340216,184.0043928372358,54.927942359032805,10.98558847180656,49.912622758572134,42.49214652529898,220.4945459757018,430.31719840868107,39.38263942817898,,403.8709845980472,55.73676576816189,6.2581559434678e-06,174.1157461889631,0.09145865895107094,104.62327907270544,2.717776908579054e-06,1.5098760603216967e-05,0.8227442606413248,2.4674479900671832e-05
2040-01-06 09:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878070912,43.517125351150455,87.1842220752273,11.592501280660766,48.690616224575734,214.38638676959897,133.83120885509578,26.766241771019164,49.91262157284035,42.26719843721789,196.80496150588044,384.067954894143,48.473358794434716,17.464363688892504,359.51404867522064,173.39597446474124,54.69465391125652,22.733555172871704,26.93705498352136,53.4827493924543,0.1916180128231907,1.0645445156843931,4.032286033977653,6.064906199537387e-05
2040-01-06 12:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036878008351,43.51712535101718,87.18802004949299,11.90723671048612,50.012562339127264,209.2513649095121,158.59449646837763,31.718899293675527,49.91262137385942,42.069722866427064,190.11434021676044,370.771676413681,43.02040735101002,11.851419125688016,347.1025057794463,142.7016791661082,54.62989529212623,24.401164081732027,28.712106644920652,46.04698864692709,0.8635351970148524,4.797417761193625,6.529055036264896,0.9321670530875724
2040-01-06 15:00:00,4.373287671232877,6.756849315068494,21.517784967050215,193.80251141552512,5.121130714199962,43.65927384618884,83.15296803652969,9.888803758051695,21.62757727207328,69.89106513805778,80.18036877926109,43.517125350936816,87.18802019716153,10.161077394914308,42.67837526051011,223.15536028980503,158.22423802796575,31.64484760559315,49.912622530962835,42.24395721396441,204.26485333253865,398.3126709105133,36.66750770894709,,378.92463697808785,56.46051711538894,6.53522840778545e-06,233.09894582030626,0.03130558542811948,77.55943715412313,2.7059104488793883e-06,1.5032835827107715e-05,0.8483439227691466,0.1172018178001712
