snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
carrier,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Oil,Electricity,Oil,Oil,Hydrogen,Methanol,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,CO2 captured,Electricity,Oil,Hydrogen,Electricity,Decentralized heat,Centralized heat,Hydrogen,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Shipping,Industry,Industry,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Ammonia production,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-04-24 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564466172,1.8188730525499568,0.89607005792831,0.6379192375115257,2.493825389174402,0.3942961807345636,0.070972888369153,0.0154668477989074,0.0168975741756238,3.17422907195,0.3562102449814348,1.2638492922197142,2.6201640315326715,0.6469346033760471,2.1567563585443115e-06,1.0292914475743457e-07,0.35957530514619657,4.1398482272293915,0.4629161772456828,3.3283982209170526e-06,1.7805915337163924e-07,2.708999947972582e-07,4.569519004960173e-07
2040-04-24 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563063872,1.818873052255984,0.8960700484767739,0.6018337170472144,2.9185800683968712,0.3942961614135044,0.2365529423904472,0.0515510702806195,0.0563196874518345,3.60813065935,0.4049024430691151,1.3565349153966229,2.447442870804545,0.6042886872175313,0.2613113797611147,3.971617000068012,1.2529840777604387e-05,0.0,1.3804825478033947e-06,8.805000303799474e-07,1.394675857204467e-07,2.162588756284542e-07,2.540456873137505e-06
2040-04-24 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563114086,1.8188730517672873,0.896070035419448,0.6018337693204885,2.9850588293172624,0.394296137047986,0.2365533832407749,0.0515511663534309,0.0563197924116479,3.3529692453,0.3762683691732423,4.032476139611898,2.285806346320324,0.5643796358757667,0.2613072115254983,3.6412252300605146,1.0668944974093667e-06,,2.383529709793839e-07,4.240804574279122e-07,1.1498624725078466,1.536378237811247e-07,2.0513550150716187
2040-04-24 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563121062,1.8188730518897136,0.8960700356801278,0.6018338519160117,2.8924080339017957,0.3942961372576667,0.2365533837845703,0.0515511664719381,0.0563197925411173,4.15341234311,0.4660936544640264,4.032476252625598,2.276581415026208,0.5621019436411934,0.2613083634675845,1.7667835134549303,1.1348099508952567e-06,,2.404748910158076e-07,4.246036263753641e-07,1.1952642828395,1.6006083385895988e-07,2.282783326425428
2040-04-24 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563341006,1.8188730524990715,0.8960700492748264,0.6018331890686404,2.774977898833306,0.3942961622822814,0.2365523087642048,0.0515509321968966,0.0563195365949838,3.62163343444,0.4064177170816003,1.2638492064639724,2.37873308558525,0.5873238189444191,5.650838953472018e-06,1.7781798271218312,2.975391704951102e-06,3.957194555839989,1.117067399070306e-06,1.2539035557275503e-06,2.0668522453300577e-07,2.006055607089437e-07,0.7353246257017942
2040-04-24 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565091059,1.8188730524003585,0.8960699364987116,0.6379207418678254,2.7091838378063984,0.394295931837985,0.0709673101910361,0.0154656321680671,0.0168962460955546,1.49964418154,0.168289247304871,1.043356864042577,2.207097171068334,0.544945856745566,4.586089357402095e-07,1.1548352113265865e-07,0.0008639228708399406,2.7189067436050096,0.2027275512006278,1.6206311181768145,2.177575844143513e-07,2.369266087787111e-07,4.059683193609905e-07
2040-04-24 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565453274,1.8188730527081565,0.896069847172142,0.6379169230864985,2.4252440434545472,0.3942957211710813,0.0709840122915207,0.0154692719924008,0.0169002226137478,0.5597833727800001,0.0628185829803475,0.9614164399637005,1.789108562163105,0.4417419001750945,1.526323382986507e-06,2.20762567357536e-07,0.020178170328286046,2.6745557012226784,0.1325922860933572,1.620628281201464,1.3612072920996872e-07,2.2728172306731658e-07,7.679183425814314e-07
2040-04-25 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040956527366,1.818873053133887,0.8960698213801854,0.6379210120557793,2.1710565627222578,0.3942956542326695,0.0709669720680588,0.0154655584822309,0.0168961655935739,0.470004919142,0.0527436941680415,0.21628151122855221,1.0480968294804556,0.2587815489868411,3.267238600312844e-07,7.522464371870392e-08,2.2935045717990823e-06,2.690947334204786,0.5325731384138717,1.620631666743301,4.601184082180236e-07,2.1449308233374559e-07,8.196818990604685e-07
2040-04-25 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564541056,1.8188730533587567,0.8960700723100633,0.6379210822420348,2.532212408026555,0.3942962107575432,0.0709665602406617,0.0154654687342748,0.0168960675436826,3.0182263462,0.338703704685514,0.16369003153748582,1.0887690623572135,0.2688237732628351,2.0790721940734665e-07,6.122466966981114e-08,3.83298663855806e-06,2.7077874292934574,1.1440159492712227,1.620632321902027,0.4950046468642248,2.427160654864811e-07,3.94337283202965e-07
2040-04-25 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563160864,1.8188730531482895,0.8960700567672614,0.6379189506112735,2.9627912582591804,0.3942961804768501,0.0709723867744561,0.0154667384883099,0.0168974547534924,3.53240338562,0.3964043699575612,0.712553052140921,1.078322921557427,0.2662445568955426,3.871545402449082e-07,1.6200274600953677,1.2328865059527752e-06,4.359249151844343,6.271957971687371e-07,2.3177990289025805e-06,0.0685621440452511,1.612941121488937e-07,1.9036337544307272e-06
2040-04-25 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040956315228,1.8188730527708683,0.8960700457774957,0.601834185040775,2.9799761764327597,0.3942961602059723,0.2365528796972586,0.0515510566181347,0.056319672525532,3.43145831519,0.3850763695350271,1.2638490265234648,1.0685471773114272,0.2638308655577556,8.323558325665437e-07,2.641369562591305,1.0913033243852221e-06,0.0,3.995431146963372e-07,8.054505326937737e-07,0.167941685929763,1.4635754658852398e-07,1.9859301302129388
2040-04-25 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563231235,1.8188730527193877,0.8960700425141931,0.6018339921626816,2.9110695912461733,0.3942961535258001,0.2365530715429096,0.0515510984263174,0.0563197182010877,4.2888418235,0.4812914764528217,1.263850658618238,1.067989255336144,0.2636931111929711,1.2961074414547264e-06,2.8371377004939826,1.1360813009511423e-06,0.0,3.6746617331726147e-07,6.933703029391826e-07,0.2221181754028833,1.5116938189534866e-07,2.2649498406407034
2040-04-25 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563464564,1.818873053069238,0.8960700510297245,0.6018346874920012,2.8267683567138864,0.3942961684601624,0.2365510689399443,0.0515506620067778,0.0563192414115287,3.80069590934,0.426512009776596,1.2638487532740907,1.0741673676710468,0.2652185251002276,5.130267107556193e-07,1.8444999807327933,1.2117263088012319e-06,3.2545305961881823,5.602533472387102e-07,1.4111260832054012e-06,0.2256566590911426,1.567133788242229e-07,2.28498285898112
2040-04-25 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565300315,1.8188730529192203,0.8960699517346405,0.6379201864664477,2.721422567409306,0.3942959649785441,0.0709689083865513,0.015465980456651,0.0168966266017998,1.61387394599,0.1811080488018183,0.6606413309540023,1.0637868623421944,0.2626555145341159,4.003076098950281e-07,2.116773166890727e-06,1.305934405545209e-06,2.855322324192122,9.550179011476298e-07,1.620545660656462,0.1548593943554329,1.6456784110299346e-07,0.0228035815863113
2040-04-25 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565555511,1.8188730532230577,0.8960698484198024,0.637919264975222,2.468436203183402,0.394295721140653,0.0709723537876189,0.0154667312996157,0.016897446899824,0.59019579034,0.0662314477937897,0.6891253662123937,1.038506995978837,0.256413760154482,4.530045059795681e-07,1.8559535979228083e-06,1.4131439291305785e-06,4.504991393409466,9.934116447449697e-07,0.013965698740933742,0.0981376371859955,1.7375505411697755e-07,0.0143968443874753
2040-04-26 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565487887,1.818873053392771,0.8960699062881595,0.6379101639671291,1.9092160595709444,0.3942958577356061,0.0710146323948114,0.0154759449134001,0.016907512798472,0.475401196112,0.0533492614090227,1.2638491803775582,4.680292776883071,1.155593052517969,2.042144657233885e-06,0.3224893329657417,0.07727158245780627,4.524932338292041,1.0002416197809456,6.2022435845474774e-06,1.9077236344162138e-07,2.525566773307581e-07,3.161783106357604e-07
2040-04-26 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040956493084,1.8188730534016704,0.8960700912613438,0.6379203085601568,2.1614725155933168,0.3942962448917689,0.0709687668199514,0.0154659496055879,0.0168965928969277,2.79907615181,0.3141107901036006,1.26384924566161,7.2720564697475565,1.7955154377233469,4.162573374694829e-06,1.580257321720751,4.098610423466835,0.6269413761794277,1.144570728547002,5.311170715042196e-06,1.4417615717017895e-07,2.6792476092730074e-07,3.361144024574209e-07
2040-04-26 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563282936,1.818873053657206,0.8960701069487974,0.6018349018596361,2.700516807190138,0.3942962704542068,0.2365512280812782,0.0515506966878349,0.0563192793006798,3.5079989530900004,0.3936657179282744,1.263849232580847,6.606395242406662,1.631159589421478,0.2613104643411815,1.7491686316421826,4.157031330028359,0.6933476257492294,2.4135069760322825e-05,1.5032520623623501e-06,1.4083594837448078e-07,2.682265763492884e-07,4.236630626324914e-07
2040-04-26 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562869624,1.81887305367875,0.8960701061323019,0.6018351642770404,2.783159300760817,0.3942962688783551,0.2365514324825156,0.0515507412322081,0.0563193279655313,4.32005380007,0.4847940673398268,1.2638492158373285,5.983453809997894,1.477351521051753,0.2613108222472141,1.9438236449639403,3.5851255988364654,1.398676575660691,0.5237652598042362,1.4730458454009124e-06,1.3869046462669373e-07,2.678784720242815e-07,5.247689139293346e-07
2040-04-26 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563015832,1.8188730537253304,0.8960701797745658,0.6018354938184605,2.7114762699747637,0.3942963993452865,0.2365484752476812,0.0515500967734276,0.0563186238925237,5.0334049159,0.5648459381937828,1.2638498630793524,5.947901251981899,1.4685733759653063,0.2613103295291352,0.9944748276443532,3.66674877870146,0.9896533071264568,1.1445512679223926,1.4278556905975842e-06,1.3652286820177914e-07,2.6724325488049064e-07,6.095758513176644e-07
2040-04-26 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564141297,1.818873053500428,0.8960701132429452,0.637920502911102,2.6099966417990337,0.3942962828526586,0.0709680998422449,0.0154658042537091,0.0168964340995964,4.09450034964,0.4594825828771219,1.2638491402284875,6.3415901671825585,1.5657775888099137,1.3113322201815409e-05,0.8743907195744401,4.455727769752232,0.6417293576271332,1.1445715012059352,0.21273074877470732,1.3708783979891726e-07,2.661704109306614e-07,6.800345508343273e-07
2040-04-26 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565206389,1.8188730536475388,0.8960700886123018,0.6379203570858551,2.488884774744619,0.3942962383966713,0.070968538630885,0.0154658998772249,0.016896538568553,1.97249272752,0.2213520517172161,1.2638491527681197,5.680111440247956,1.4024544255647449,0.1767880234029394,0.0364812590615153,3.5319668257670975,0.3739412978952314,1.1445716747398702,1.5686950958437156,1.345133969194214e-07,2.653693724924749e-07,7.886547561197231e-07
2040-04-26 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565713441,1.8188730535019224,0.8960699552178611,0.6379197563064956,2.347348612170389,0.394295969000595,0.0709708890530811,0.0154664120956678,0.0168970981686244,0.8970250086749998,0.1006636543400575,1.263848965072232,4.101737955405555,1.0127443111951149,1.3060730823093937e-06,0.0356210601165387,1.9368654961667668,2.1535595223675483,0.9216815626468708,1.5636016982082592,2.711441603120517e-07,2.6599414696061045e-07,1.0574360117571508e-06
2040-04-27 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565533554,1.8188730535442432,0.896070070840121,0.6379203013100162,1.8515876276814571,0.3942962058731134,0.0709688000035988,0.0154659568371722,0.0168966007974536,0.542006862056,0.0608237126995313,1.2638490891135916,6.038128556906852,1.4908510521042202,0.2612956751141301,0.2423292123316318,4.057336877279223,1.144638384999649,1.1445715639840732,0.6662436006573955,1.469373317324073e-07,2.6511672842971736e-07,0.0106970013057018
2040-04-27 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564556134,1.8188730538637912,0.8960700771137977,0.6379200956632528,1.7259228230539858,0.3942962189403295,0.0709686291612158,0.0154659196061507,0.0168965601224592,1.3053329782,0.1464837506708628,1.2638497925912726,9.04007770203128,2.23205074654477,0.2612848262996568,0.182286166434596,7.841565074908285,0.0,1.14457159032828,1.0860784809156987,1.591782592972516e-07,1.0217159108480358e-06,4.478446344952464e-07
2040-04-27 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562967901,1.8188730537852469,0.8960701105495076,0.6379203911054425,2.1447213694607368,0.3942962817471063,0.0709680801452606,0.0154657999612213,0.0168964294100416,3.20302943177,0.3594422055601653,1.2638491295822147,8.165188510240924,2.016035227868329,1.2489980617164856e-05,2.9041879484139805,6.8206228470550565,0.0,1.1445715638700702,0.2606205587533687,1.7016853102245668e-07,2.642264582146964e-07,9.460366508225718e-07
2040-04-27 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562208109,1.8188730537535915,0.8960701037160037,0.6018345238186582,2.2640208614340365,0.3942962697367038,0.2365519966632244,0.0515508641819338,0.056319462288448,3.9175561981199993,0.439626007269911,1.2638501337080605,7.373766690150112,1.820628316269705,0.2613112238906183,2.452540062763789,6.314014070037044,0.0,5.951057556064923e-05,1.3148517058752139e-06,1.687063482671283e-07,2.666577456058414e-07,8.038147390698416e-07
2040-04-27 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562295186,1.8188730535092157,0.8960701043519088,0.6018344424888818,2.096127452767446,0.3942962705150214,0.2365519974706617,0.0515508643578955,0.0563194624806867,3.5852200759300006,0.4023314299666596,1.2638501409287668,7.407911053299395,1.829058769388546,0.261311225143624,3.1484728890865323,6.267257962687654,0.0,5.953546562666501e-05,1.314898661146552e-06,1.740381166797206e-07,2.666364403705605e-07,7.729681765309274e-07
2040-04-27 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562937637,1.8188730535644737,0.8960701055695256,0.601834386283041,2.053785303332431,0.3942962720864653,0.2365518191989389,0.0515508255078266,0.0563194200368785,2.8631085532000005,0.3212964710577988,1.2638500034432627,8.016426685084804,1.9793050189208476,0.2613111484633807,1.3703739593560356,6.15374776112113,0.0,1.144535629176357,1.3761099679768538e-06,1.81879921506761e-07,2.662132347952798e-07,7.310118094923281e-07
2040-04-27 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564509972,1.8188730535379865,0.8960701087784454,0.6379183018809802,2.1486867525919595,0.3942962805033759,0.0709769295321878,0.0154677284739796,0.016898536315586,1.49221398225,0.1674554344169194,1.263849421644177,7.27601750883442,1.7964934426191386,0.2613093702669868,2.698561462966028e-07,5.390609746059167,1.4118029974074888,1.144570573551335,2.634913411530769e-06,1.6936747764067774e-07,2.661352957874212e-07,6.906444826997764e-07
2040-04-27 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565250597,1.8188730534137496,0.8960699575202288,0.6379063253282105,2.072935718406291,0.394295979494193,0.0710328583251142,0.0154799168200882,0.0169118521175597,0.814803839529,0.0914368398473912,1.2638491514709171,5.0987406705617175,1.2589104093218426,0.0780412247148379,1.5346737749405994e-07,2.9549037070537554,3.887771382402338,1.1445703576011317,4.650212217901397e-06,2.1194350468475762e-07,2.659619734941748e-07,7.095833386147965e-07
2040-04-28 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040956550616,1.818873053213985,0.8960699790275877,0.6347028042920058,1.694320221831089,0.3942960252602603,0.085732983441882,0.0186834583840633,0.0204117301732413,0.357476111819,0.0401157731468091,1.263849144447098,5.7929299223172634,1.4303100021899615,0.2613098837081968,1.5839146073830661e-07,3.787450459930933,3.1386707509097325,1.1445714657962094,4.6753411163239296e-06,1.646913059622868e-07,2.656210128118585e-07,7.108128809506379e-07
2040-04-28 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409564953301,1.8188730533531057,0.8960701100381224,0.6379201461083297,1.5872016396334785,0.3942962829970238,0.070968657890833,0.0154659258670853,0.0168965669625477,0.593261303952,0.0665754580494998,1.2638490949974137,8.649062393921733,2.1355066637234192,0.2612738517948469,1.585335069669083e-07,7.419126732640193,0.0,1.1445714552533406,4.701938692455901e-06,1.9360939172930737e-07,2.623899921952996e-07,7.26326697975612e-07
2040-04-28 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563422622,1.8188730534219792,0.8960701057010678,0.6018349228357713,2.001207163617476,0.3942962738607722,0.2365516597961836,0.051550790769799,0.0563193820854869,2.01634423107,0.2262730433870529,1.2638499072394194,7.816670068493231,1.929983882544963,0.2613110844376916,0.0027670683878266,6.1939432356623065,0.0,1.1445574721727378,1.425764323174958e-06,1.916700917916134e-07,2.663446028925334e-07,7.199941939664235e-07
2040-04-28 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562872887,1.81887305322201,0.8960700912596851,0.6018342809259851,2.167048971486376,0.3942962477314509,0.2365528755715234,0.0515510557190291,0.0563196715432567,3.4726786814199997,0.389702096419134,2.988662044038712,7.063690770769657,1.744068665993338,0.2613116829095319,2.2801564444594193,4.3154306649233805,0.0,2.2382696983420237e-06,8.845827200692397e-07,1.9231405092415874e-07,2.673547471784522e-07,7.36219116822491e-07
2040-04-28 12:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562864831,1.8188730531288264,0.8960700828694536,0.601834105215989,1.994252869208532,0.3942962317308562,0.2365532884678744,0.0515511456999383,0.0563197698476498,3.70046778416,0.4152644645561075,4.032476476759184,7.096176605671728,1.7520896182943344,0.2613119579811493,2.979378018967425,3.23886752520788,0.0,7.689540135044458e-07,5.489790293894893e-07,2.0650278371841553e-07,2.674052231126119e-07,7.665266341539564e-07
2040-04-28 15:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409563470682,1.818873053061149,0.8960700916079829,0.6018342401264584,2.051001175333243,0.3942962475433169,0.2365527178744462,0.0515510213527134,0.0563196339979613,3.36201551283,0.3772835363527276,1.2638532484327076,7.675134200021371,1.8950378067148297,0.2613115811498587,1.0610869427492849e-06,6.497787382436722,0.0,3.3262160365116136e-06,9.934563757948957e-07,2.0932865642974394e-07,2.653827685438638e-07,7.377815072157696e-07
2040-04-28 18:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565049793,1.818873052815589,0.896070092886279,0.6018348320343958,2.2100130645127676,0.3942962516798623,0.2365514844262643,0.0515507525521089,0.0563193403325543,1.72281112809,0.1933329196115643,1.2638498367617463,6.970689658048632,1.7211061196612618,0.2613110420772296,1.964528827876166e-07,4.885249222263429,2.4627461415488066,1.1445653254621904,1.5243263050398004e-06,2.0243981625622066e-07,2.655423128110853e-07,6.969148171921908e-07
2040-04-28 21:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565403918,1.818873052850511,0.8960700913837919,0.6018345076010245,2.08443603960416,0.3942962475441752,0.2365526933717059,0.0515510160129257,0.0563196281642284,0.5927155783340001,0.0665142170200541,1.2638525895902317,4.858734778039672,1.1996514793395698,0.2613116035098929,7.14622875781545e-07,3.3273390982494973,0.0,3.603264936464864e-06,1.006908682016115e-06,1.73127380116591e-07,2.663107852577673e-07,7.133901917627262e-07
2040-04-29 00:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409565231326,1.8188730529158867,0.8960700872967219,0.6018343054236291,1.8654280359978408,0.3942962393307256,0.236553074913706,0.0515510991609021,0.0563197190036235,0.5914748015479999,0.0663749777298198,1.95166207781944,4.87885375730259,1.2046189789743829,0.2613118224234546,1.1884909247527942,2.784596175537947,0.0,1.4119079689366042e-06,7.421245774158885e-07,1.742789625561272e-07,2.667280304539191e-07,7.241024809265698e-07
2040-04-29 03:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.839040956441614,1.818873052968688,0.8960700864112665,0.6018344262855131,2.204861471931604,0.3942962375575086,0.2365530824657761,0.0515511008066956,0.0563197208016575,3.4520041006700004,0.3873820063091608,2.313358681662365,7.610077773555537,1.8789749751721352,0.2613118119613949,0.4873621256781882,5.876668423226781,0.0,1.363132808110331e-06,7.328534102790386e-07,2.1439457620833946e-07,2.665230896261058e-07,7.049408344750915e-07
2040-04-29 06:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562973042,1.8188730528091184,0.8960700850402342,0.6018338458215904,2.651911441576281,0.3942962331533382,0.2365531797551122,0.0515511220085853,0.0563197439647809,3.74755897144,0.4205490117579162,2.3083541926409037,6.908597952765051,1.7057752960001655,0.2613118937072573,1.9145285961403515,4.83689569141184,0.0,1.0549202231667745e-06,6.525674805928725e-07,2.1957794987938805e-07,2.670391087599932e-07,7.509345151902787e-07
2040-04-29 09:00:00,0.4514719951500935,6.701979758219999,0.187214611872146,0.0955762898401365,1.2651071151800002,4.006849315070001,4.6506849315068495,0.132245381861,3.30311859512,0.1700913242009132,0.615296803653,0.8390409562741773,1.8188730524083667,0.8960700774559491,0.6018339490689937,2.6956574548967667,0.3942962194171045,0.2365532033574468,0.0515511271521511,0.0563197495841408,3.4801646528000005,0.3905421680197398,3.73683971921263,6.252136638179148,1.543690962701792,0.2613118579318463,2.5198895267846373,2.5492577032307877,,8.425589778222571e-07,6.328053755629652e-07,2.6751487908598005e-07,2.697271284975238e-07,7.57632500985862e-07
