snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2045-03-06 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694881365,2.4954308329469064,3.771489773777646,0.0709790708337459,0.0168990461271879,0.0154681951195686,0.1037813624181532,0.51890681209142,0.8961224136153799,2.926170903984114,4.8744673052546466,1.6820460265889798,1.473123519133373,0.2339651634282218,6.983615502216374e-08,3.243018213807231e-07,2.9978789671040404,1.8746600759762857,0.0012980855269136308,2.0399455579092553e-07,0.10910884119436426,1.160597884435476,0.0365906706365831,9.265995872671617e-06,2.1585620231930237e-07,2.037092902402629e-07
2045-03-06 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694739647,2.495430833086789,3.87984493436648,0.0709785682855264,0.0168989264780372,0.0154680856011735,0.5120984694987848,2.5604923474994,0.896123967864316,3.030897023197344,7.3479266455955665,2.5359503154388223,1.8128682416149464,7.021262981072427e-08,7.31619643514315e-08,3.397460568588109e-07,4.850005521564914,0.0,0.0013377293835046265,,4.845701818299313e-07,1.6493479590001725e-07,5.616192003935838e-07,2.110112381035946e-05,4.2673280024122985e-07,2.472476373819213e-07
2045-03-06 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694265182,2.4954308333369055,4.723896705544081,0.0709786414676355,0.0168989439015935,0.0154681015494683,1.100185466678748,5.500927333392001,0.8961242825657307,3.5385416204449185,7.566773081812571,2.611501958180578,1.8346087325173952,1.2020115858579014e-07,6.240847382006259e-08,2.89809508026526e-07,4.850004847124474,0.0,0.032571296591250486,,1.536304830951043e-06,3.892752498581104e-07,8.815739973413455e-07,1.2620440474298042e-05,2.909909034963174e-07,2.4054959140857986e-07
2045-03-06 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069413464,2.4954308307261943,4.808196007384645,0.0709792759731991,0.0168990949677974,0.0154682398248183,0.9021529337808388,4.5107646689021,0.8961241277729486,3.4526686239269972,6.789885782130472,2.3432996962267785,1.171286350266083,0.0672688657721883,1.555262571456765e-07,7.222254496809338e-07,1.5082045159844155,3.356854871081949,2.9829724303145044e-06,6.090653329396394e-07,8.5811270976395e-05,1.9670673364141615e-07,3.072433907587539e-06,3.910381059472986e-06,2.4745924066801266e-07,2.1351856315727893e-07
2045-03-06 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069415257,2.495430830735279,4.750577048373077,0.0709792069060408,0.0168990785239488,0.0154682247732789,1.0362381063926125,5.1811905319607,0.8961241961760651,3.143659175775137,6.542079373909485,2.2577503008027486,1.0725631271658451,0.3795120761304822,1.2658520545324738e-07,5.878303677416469e-07,0.872977619853102,4.048836135259214,2.103844939122098e-06,2.74997288760719e-07,0.017553441541348712,0.001659090081272,0.009121693461828,3.905343913668921e-06,2.3919929734135874e-07,1.8428444379380074e-07
2045-03-06 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069446914,2.495430830771222,4.704505825595283,0.0709789796349914,0.0168990244141401,0.0154681752449758,1.1574372818850458,5.787186409425999,0.8961242226291573,3.27592693304405,6.885676231932723,2.37636912431299,1.0811390113108434,3.708282100787455e-07,8.245178564220377e-08,3.828856879559516e-07,1.184262988586427,3.78686214157332,0.0007902883455672015,0.0,2.1340994059551752e-06,7.425731851273903e-07,1.800497258731531e-06,6.599815458793058e-06,2.2968119455155058e-07,1.9812922420667377e-07
2045-03-06 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069494026,2.495430830889548,4.752141748698159,0.0709800166728818,0.0168992713172192,0.015468401242643,0.5626454543310117,2.8132272716515003,0.8961230676824948,3.4373226100920697,6.821297222294249,2.354143772156322,1.1521782084113577,3.6392402379728255,3.211413964462018e-07,1.4913011713660255e-06,1.502105843626504,3.527314517227058,2.2391127913456235e-06,2.3101350511344266e-07,1.1593499876384273e-05,1.627055634592462e-07,3.054714659199891e-06,3.3655470046136983e-06,2.534804673646649e-07,1.9417450463659069e-07
2045-03-06 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860695076747,2.4954308308613755,4.5144071209279595,0.0709797510109328,0.0168992080671164,0.0154683433479593,0.2298395757487768,1.1491978787439998,0.8961226840716562,2.9129073030580535,5.0402469953572275,1.7392776140765764,1.009119693782213,4.401389934494102,1.263148701156323e-07,5.865749973343797e-07,0.4033829021645467,4.705604949220134,2.1212756157729253e-06,1.472428468038749e-07,5.765063767967972e-06,0.0269571374013363,0.0913709165822773,3.592845489609606e-06,2.1307290121892337e-07,1.900342954782117e-07
2045-03-07 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069509546,2.495430830816954,3.755505647176241,0.0709799366356209,0.0168992522615547,0.0154683838004315,0.1064559085353474,0.5322795426772801,0.8961223566528423,3.130854134763335,5.466557624616025,1.88574115547515,1.0737672413428136,3.287531074581446,1.7781739483463705e-07,8.2573997666032e-07,0.7866310302953027,4.410173298875022,8.052181914105781e-05,9.134923702697373e-08,4.1234257272511775e-06,0.0039583272087113,0.0957013221830963,3.8229542510074995e-06,2.3954971781368105e-07,2.0027185929936468e-07
2045-03-07 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069491118,2.495430830921111,3.857216836388515,0.070979703919068,0.0168991968552537,0.0154683330854108,0.4956299344113473,2.4781496720602,0.8961230575239196,4.287441646308968,8.393975535405842,2.8958195066078805,1.4929904378953722,2.6073118048251014,1.9614943253523098e-07,9.108694230629164e-07,3.0627454395811418,2.2161736724799757,0.00011219150689351293,7.911022567657444e-08,3.436583774320135e-06,2.933703232464154e-07,0.0694135630753222,3.83695716197571e-06,2.4568761289146643e-07,2.2199707775035214e-07
2045-03-07 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069436681,2.495430831193074,4.66166936816369,0.0709800572798198,0.0168992809851187,0.0154684100919564,1.0765072980583597,5.382536490292901,0.8961230274650561,4.367482653270509,8.652987252940063,2.98518909608547,1.530530505827038,3.5808531512528803,3.333517728662796e-07,1.548003137725983e-06,3.2385258111651622,2.1166058696646495,8.656545792316894e-05,5.375106594815207e-08,3.6315731581840343e-06,2.2626999542022057e-07,1.0274311992609898e-06,3.3667905288043925e-06,2.498097326774612e-07,2.3211523555590499e-07
2045-03-07 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694069868,2.49543083116225,4.917305990543755,0.0709814020614967,0.0168996011573515,0.0154687031550401,0.9311505403070578,4.6557527015327995,0.8961229957263374,3.8638494984020193,7.733516376982299,2.6679342167188502,1.2304921122790713,3.919657217110063,0.0911052142298375,0.4230700688295407,1.556921595618433,3.168835992903393,2.205618254218704e-06,5.682555327518699e-07,0.30604747956293715,1.503902241968086e-07,2.514724908416329e-06,2.7693018352532225e-06,2.628134225227694e-07,2.055915006593943e-07
2045-03-07 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069410878,2.495430831099509,4.839247060336853,0.0709814273693851,0.0168996071827779,0.0154687086702906,1.083933952740044,5.419669763707801,0.8961230066328396,3.64303658365076,7.440229593857393,2.5667383388995915,1.192142848123516,5.986969305271604,0.0695259042585256,0.3228610936129836,1.332331638579915,0.0,2.1557299996791244e-06,5.390862837145033e-07,0.23129729540668678,1.5059568662066636e-07,0.0069178651309361,2.760103980901189e-06,2.622742625178608e-07,2.0089365223726841e-07
2045-03-07 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694452455,2.4954308312443834,4.923154977799237,0.070981446832667,0.0168996118166918,0.0154687129118485,1.2044286249756289,6.022143124876999,0.896123006166749,3.8174689012830374,7.8468874084482145,2.7070518425219605,1.21640389865872,3.691549271863341,0.0892757160972266,0.4145743322525477,1.5246009076012286,0.0,2.3865955471066895e-06,4.461026130675655e-07,0.10325144774176995,1.62012249085637e-07,2.507734148376935e-06,2.754163291528568e-06,2.628545210404045e-07,2.15509794978869e-07
2045-03-07 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069491168,2.495430831123651,4.785247164119995,0.0709798690074262,0.0168992361603016,0.0154683690624799,0.609456343192847,3.0472817159648,0.896123025650945,3.8933992260017445,7.770692787093546,2.680761599988686,1.35919975090136,6.314565492489232e-07,2.678244383526237e-07,1.2437104124713022e-06,2.3674012184175415,3.268033558149242,3.0664306129256313e-06,0.0,2.791281214120442e-06,2.9049060574246e-07,1.2775268156982194e-06,3.6922382439428856e-06,2.454830143659661e-07,2.332117917777375e-07
2045-03-07 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860695147756,2.4954308308360145,4.489193275534166,0.0709803226252195,0.0168993441598559,0.0154684679176559,0.2469633076303343,1.2348165381516,0.8961230269048776,3.1335369690100583,5.662763140257954,1.9534400534881344,1.0520876071842116,8.527732402154022e-07,4.270777818495285e-07,1.9832435288151983e-06,0.8425088236097679,4.87935480724521,1.355192246296625e-05,1.193117725954681e-07,5.504461128909659e-06,0.0037981983481063,0.0222763211333899,3.04310562724417e-06,2.504819472138421e-07,1.909271546333915e-07
2045-03-08 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860695171746,2.495430830765064,3.770977548617762,0.0709824122595668,0.0168998416702743,0.0154689233036088,0.1119982019627157,0.55999100981339,0.8961224399030338,2.9964681215201434,5.176217943710744,1.7852776281724152,0.9904337850112382,0.9094321038529012,0.0088362899063477,0.0410335435845119,0.455979858413948,4.533068167948637,5.143624173290928e-05,2.367418863642368e-07,0.0461553506415923,0.0051275602583113,0.0861152075968601,2.7983246026276853e-06,2.512680333756289e-07,1.888701652600671e-07
2045-03-08 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694975445,2.4954308308637794,3.886192334101456,0.0709812469822263,0.0168995642353164,0.0154686693592128,0.4741682473835618,2.3708412369129,0.8961230193299485,4.056724810987155,7.881030957627285,2.7183300858717208,1.174697543860987,1.1865138539003632,0.1157818881002751,0.5376624354806145,1.7120838622225598,3.3565355375932064,0.00012670654457303703,2.1969400078458505e-07,0.04026629997010918,2.139266982274225e-07,1.923870834417395e-06,2.7942095076556875e-06,2.625625674287606e-07,2.0476421821015138e-07
2045-03-08 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694299706,2.4954308312446307,4.626249462016035,0.070981322622826,0.0168995822442022,0.015468685843277,1.0153236808855086,5.076618404434201,0.8961230046418147,4.193512820009646,8.120347062135188,2.8008845861349463,1.1845871055089945,4.609770183252561,0.1246979262137551,0.579066310003544,1.825840476597555,0.0,0.0001471817344975546,2.1907616235478219e-07,0.03856809549555892,2.209829657869275e-07,2.520389061339379e-06,2.79804971210496e-06,2.619326065864198e-07,2.0533160651876065e-07
2045-03-08 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069387563,2.4954308315393963,4.838603875690274,0.0709813644189398,0.0168995921952265,0.0154686949517428,1.050953661607196,5.254768308036001,0.8961229966768877,4.060314890924894,7.270794014489724,2.5078227196696443,1.1001108282195162,5.902013970187935,0.0726694173161589,0.3374587903189526,1.287687416424018,4.829321743019296,2.1356863940264708e-06,1.633063424500801e-07,0.09093640826331435,2.1384443969001805e-07,1.136624941074839,2.7941892132498417e-06,2.628496270295394e-07,1.9842388952598133e-07
2045-03-08 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069396514,2.495430831464386,4.792185285393859,0.0709887102090382,0.016901341117046,0.0154702957914441,1.28627459667061,6.431372983354001,0.8961229841680298,4.352935431333518,6.999809160156611,2.41434376986603,0.9492546929363904,2.620217538946472,0.1776240066703371,0.8248419298836039,4.15373861090889e-06,1.815183682104354,1.954638445910404e-06,6.497235272314748e-06,0.6373455161359828,2.605021055487126e-07,2.6633201849523487,2.4303909855767484e-06,2.51411639793255e-07,1.948931306116745e-07
2045-03-08 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694158965,2.495430834145979,4.747965172690187,0.0709794620389204,0.0168991392672391,0.0154682803734032,1.205182159059096,6.025910795293,0.8961230484915059,4.051699228527487,7.375544148544624,2.5439573365457697,1.4180185836724526,3.163159287499241,1.448992045496475e-07,6.728760473304292e-07,3.5886990903189395,2.906938098956261,0.005309308171704199,0.0,2.5829818250376397e-06,0.7891502408983617,1.2965362018530242,4.641976772019059e-06,2.423143036775946e-07,2.292738186910562e-07
2045-03-08 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069467755,2.4954308338160853,4.612977516049714,0.0709795913825775,0.0168991700620128,0.0154683085607675,0.6677290254383148,3.3386451271919,0.8961230363077577,4.25602825723933,7.305143465375355,2.5196719160914545,1.1284692794554605,1.625111876019623,1.6118743756066092e-07,7.485145705404893e-07,2.0170314747173563,4.6567299861781795,0.00615074052723889,0.0,3.971540575859971e-06,0.0245851066651189,1.572384873010139,4.128465651255885e-06,2.396969494564993e-07,2.3533454757666226e-07
2045-03-08 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694962656,2.4954308336117954,4.430559729238711,0.0709793107444784,0.0168991032463145,0.0154682474023891,0.3148880383783571,1.5744401918917998,0.8961230702680899,4.350285740776176,5.382129507459008,1.8563089001020192,1.6414334015052592,2.7590179217247856e-06,1.3692581789185173e-07,6.358496128871919e-07,4.849992280914519,2.086711441281466,2.2125662373512436e-05,0.0,2.3371902747873607e-06,1.9235281273616585,3.5654240895593596,6.008309323187954e-06,2.4285687349605297e-07,2.158789638296355e-07
2045-03-09 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860695070205,2.495430833388585,3.3879861138094807,0.070979542397923,0.0168991583995055,0.0154682978857307,0.1447007172869323,0.7235035864351,0.8961222637605881,4.350317860716617,7.692797656106203,2.658420277902095,1.6415708947554968,0.0455603700280339,1.6375258154135282e-07,7.604264643837027e-07,4.849995092093893,2.3212651224470044,0.02287937280255032,0.0,2.5891681156250055e-06,1.0694195903978834,1.057587662937427,5.778766978949026e-06,2.441624871623356e-07,2.446654596275776e-07
2045-03-09 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069497481,2.4954308333440594,3.0730600070837575,0.0709794405651112,0.016899134154649,0.0154682756936988,0.2422262264606805,1.2111311323032998,0.8961230712679129,4.381678897647666,12.005720154831518,4.149790507408865,1.6357596875269484,0.02353800105007,0.13828103530477,0.642142907173465,4.849999874042673,2.437025584190313,0.16279952840255357,0.0,2.526020121102582e-06,0.0452646326746198,4.744225335408436e-07,5.825298731945271e-06,2.631271775804966e-07,3.031004660023191e-07
2045-03-09 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694315036,2.4954308338105453,3.5687786030984636,0.0709797916340073,0.0168992177388577,0.0154683522007892,0.669199435709515,3.345997178546599,0.8961230324825639,5.271270705695919,12.104288859565315,4.183874697960186,1.6293771706562374,3.421662016678411,0.1487991702274493,0.6909865228030845,4.784830725859754,1.461914489242316,1.5078185736566134,0.0,3.4374559316001343e-06,7.328861214701661e-07,4.835122066517686e-07,4.109851491809591e-06,2.5967414285998756e-07,3.230546417364862e-07
2045-03-09 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860693935713,2.4954308338252473,4.184004382976562,0.0709805312715715,0.0168993938354051,0.0154685133871506,1.061025571661833,5.305127858302901,0.8961230234367521,5.447792730471608,10.783930554621469,3.727306547228265,1.5637246164952128,3.7263370355305887,0.0676548025673982,0.3141721604059853,4.400879107724683,2.532490361455795,1.1358779269029067,3.475036097607066e-08,0.13768231838016795,5.125433828665364e-07,5.821361483932034e-07,3.121505609323144e-06,2.621227700579959e-07,3.245953985837157e-07
2045-03-09 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069402632,2.495430833734478,4.058332351663047,0.0709810528327964,0.0168995180112656,0.0154686270489765,1.0399416050601922,5.199708025309601,0.8961230408675076,5.2504864203072685,10.391716188950758,3.591682310792593,1.5258393359708535,4.360574465127909,0.0454547640266033,0.2110806753261273,4.204768866806688,3.190805883331958,0.9897862540157947,7.655306137072003e-08,0.13087276928589356,6.374276610784244e-07,6.478348489115553e-07,2.8753105276677724e-06,2.6305757431136276e-07,3.256029304966056e-07
2045-03-09 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069448206,2.495430833810824,4.0489731652196035,0.0709804504969192,0.0168993746041788,0.0154684957842421,0.8837271232500065,4.418635616251501,0.8961230539275429,5.57694683999269,11.162658209477824,3.858267203758519,1.5726852946901675,2.91006822980246,0.0915324004009025,0.4250538156910494,4.451921005733867,2.6838007450659997,1.5599556484999442,5.1113068243731055e-09,0.12595035367709598,7.360666274070806e-07,7.043901508850593e-07,3.1519163093395476e-06,2.617372310924054e-07,3.244834503298833e-07
2045-03-09 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069485753,2.495430833754262,4.064636326639131,0.0709798299906983,0.0168992268710072,0.0154683605597149,0.5146315368115563,2.5731576840609005,0.8961230638647599,5.734518714032406,11.20435863105738,3.872686841578111,1.62182697848836,2.0223434367883937,0.0998200149791034,0.463539446833815,4.721889955991604,2.556909772535406,1.7290418599693893,,3.854314369787487e-06,0.0783771966703381,6.810930469462143e-07,3.92803706632735e-06,2.590614915150571e-07,3.302240066568066e-07
2045-03-09 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069515595,2.495430833367161,4.022194973221688,0.0709797946729931,0.0168992184623944,0.0154683528630636,0.2811368890944664,1.4056844454715,0.8961230691437223,4.609879186410861,7.973791778074423,2.7555855573829593,1.6451273643605475,2.152617641834156,4.1385955526356484e-07,1.921861355700275e-06,4.849995167340558,4.314500553180123,0.19550663737909396,,4.507985857558519e-06,0.828350021439949,0.4853278849802201,3.865381002325653e-06,2.5467362179180216e-07,3.006079675773035e-07
2045-03-10 00:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069513979,2.495430833308259,3.0496706012297716,0.0709795943225828,0.0168991707619837,0.0154683092014715,0.118998173183847,0.5949908659197001,0.89612305890048,6.914475257277726,12.381874032641782,4.274866331741264,1.6304635690654192,1.303057294527347,0.1970694397941308,0.9151417090965625,4.850003019968004,2.9537288741669583,1.9973274509491923,,3.060681478288059e-06,6.444901735385355e-07,6.551429849585854e-07,5.347800909366888e-06,2.967126239978297e-07,3.4142228000870237e-07
2045-03-10 03:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694780126,2.4954308334407074,2.479987888331737,0.2365891755801257,0.0563283140277607,0.051558966439884,0.1229716537918184,0.6148582689591,0.8961229723620794,8.105728412453171,20.040629479648004,6.919631838051653,1.5970577661396412,1.2429936246140838,0.5168610697228065,2.400174898785569,4.850003437002644,,9.402978437335547,1.2498596699843478e-07,6.436586017495798e-06,1.5226019587742256e-07,6.81618836020403e-07,2.3600146353760607e-06,3.8008203545579385e-07,3.4672196560826733e-07
2045-03-10 06:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860693958716,2.495430834076193,2.8704612001214285,0.2365918613608534,0.05632895347164,0.0515595517417182,0.3725612784115875,1.8628063920553,0.8961228495977057,9.029030368395187,20.215664598481315,6.980075989863831,1.6111293459211236,0.618835826564856,0.5168610779676054,2.4001749370723733,4.850002016289084,,10.152977262581269,1.5587335825287945e-07,1.0985570754836406e-05,1.523368926809174e-07,7.207126466526275e-07,1.9292577925465155e-06,3.660912351297217e-07,3.461294433479634e-07
2045-03-10 09:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069350212,2.4954308341989275,3.657903234087284,0.2365785190079986,0.0563257768586795,0.0515566440942259,0.9199137959611572,4.5995689798026005,0.8961230188416951,8.32520132519845,17.871012755374934,6.170407330184211,1.122967519924568,2.2384200421023785,0.5168610814671599,2.40017495332344,1.9274298415707047,1.7711089002191864,8.308385863780842,9.417683021124708e-07,1.3396121482303555e-05,1.4252585255021546e-07,7.648718467288303e-07,2.7807283047865888e-06,3.65831959571315e-07,3.4610835791350125e-07
2045-03-10 12:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069391185,2.4954308312499145,3.5833128522391826,0.2365929969121888,0.0563292238292844,0.0515597992080405,1.0878824374782456,5.4394121873858,0.8961230454406448,6.879674058585117,17.17453048690252,5.929894068400294,1.2475404875460947,2.79272717257549,0.5168610965802731,2.400175023504996,1.85211162628156,2.150519193357917,9.248530078788232,2.1238273040837447e-06,1.9942054881021185e-05,1.304281322831906e-07,8.176350067700058e-07,1.3345101283076263e-06,3.43133684199986e-07,3.458549075480017e-07
2045-03-10 15:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069406378,2.495430833961181,3.5546791446961774,0.2365830497965009,0.0563268555710801,0.0515576314714876,1.0843660152083674,5.421830076041999,0.8961231423758017,6.9825619937935715,18.54354565490739,6.402650266720921,1.3094051787874648,1.7086681802050774,0.5168610833560942,2.4001749620951816,2.3438848629803477,,10.945370796258441,,7.831330156582247e-06,1.471613540200017e-07,8.918851542201524e-07,1.8891349478121819e-06,3.9594369080032705e-07,3.45018203893254e-07
2045-03-10 18:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.4162860694442534,2.49543083400748,3.82289397173448,0.2365912827101561,0.0563288157036372,0.0515594256386037,0.6773306482896465,3.3866532414497,0.8961231346508998,6.536660435718283,18.617595931537515,6.428221739975711,1.6068284852561918,1.4691541207926726,0.5168610815988802,2.4001749539351156,4.850002280911768,,10.491124546388507,,6.523631668741092e-06,1.564730317003419e-07,1.0456915034822142e-06,1.9313915584298514e-06,3.892581257042898e-07,3.447379186931058e-07
2045-03-10 21:00:00,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,0.2899543378995434,0.2899543378995434,8.21156727033612,4.804794520546,8.114155251141552,0.1702536780122392,1.2568493150686,2.416286069471733,2.4954308338439315,3.885318129328067,0.2365873196291131,0.0563278721538195,0.0515585619796388,0.2497570512753655,1.2487852563766,0.8961228659076241,5.233631651470991,12.808350788483954,4.422139763293813,1.378118660737102,2.709756827591253,0.5168610104501415,2.4001746235379806,2.895552224086311,4.359425285297792,5.118565950337677,,7.613651097763306e-06,3.377482817082526e-07,1.5493744948397895e-06,1.997523734901894e-06,2.888754815010097e-07,3.4470649413420364e-07
