snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2035-03-28 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045783816,73.74960623869613,15.1527516467006,68.84122357379843,23.0788306028181,17.347328550707847,9.412583738549111,39.53456561268147,8.615615387481265,194.8556708396568,1.4942196015613534,6.93878605108394,0.3030052326678289,68.95094730008425,368.683303945923,15.346208590645574,0.0,151.63243564697592,742.8480533598731,131.32882267513943,,36.820605920791735,,68.1431702386887,0.7795563984681503,3.0033838615039996e-05,527.2498566838185,16.215035180465243,,,0.42792810250989,0.026960960683863174,1.2931368722729289e-05,128.6419196770019,7.827762192818579e-07
2035-03-28 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045730544,73.74960612587228,15.152751748242125,68.84122325431922,22.98967524958772,17.347328152860516,9.509971831439978,39.94361333594574,8.704757579994427,213.3393386024348,1.562078907439199,7.253907874254655,0.3197602888468505,72.41365287356317,321.55908456045603,13.38469285987914,0.0,134.11057122383286,656.534826143557,107.5904701104734,,33.81403065243449,,134.59588988601288,1.0539572968391948,0.7828300404048978,505.98556100447183,0.5462383657175436,27.723451665956716,,0.1257834429556159,4.6890766900425405,0.1402066107172775,44.07743677610907,6.037619538258515e-07
2035-03-28 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045733743,73.7496061760735,15.152751703061003,68.84122332631411,23.026579947205462,17.347328207494545,9.469656464711829,39.77428145477631,8.667855736294225,207.62802126748767,1.5412169562335976,7.157030135619343,0.3218963355829777,68.20053279806035,373.294903832963,15.538163509798697,0.0,128.57341460281006,627.9044385299219,117.9792216475269,,30.7757647881857,,105.59842544960097,0.9695984059283728,0.7828277788997429,490.63882555478506,0.6045635918366776,25.315049393307916,,0.1603220894262833,4.016458914049334,0.5314298350687997,22.781905272968313,6.171107546215532e-07
2035-03-28 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045812133,73.74960624411528,15.152751641823388,68.84122354860759,23.112461286097872,17.347328506901118,9.375842183799795,39.380244392568464,8.581984759244541,202.9870925285713,1.273699890836514,5.91474708708715,0.2899123318733369,66.67157646092703,414.06216691508,17.23507496804142,,136.7315914053272,666.5300623722815,123.25661730439025,,34.622955849856474,,40.315434635052355,0.0,3.0304210638339507e-05,507.02956861693207,36.399564960173265,,,0.226600913134811,1.0218678396259644,0.0068575911735003,54.58271847621128,7.858301020916677e-07
2035-03-28 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404596662,73.74960627264186,15.152751616149493,68.84122144406433,22.991800641810325,17.347326431735365,9.507665965794558,39.93392828036642,8.702646953190145,208.3857426855964,0.9087462125364708,4.219992521135799,0.270030737604736,64.39037934787521,218.557852972187,9.097331951127863,,135.48102958912375,664.4514746023668,123.66422336682936,,34.22633692733141,,4.876527808202303,0.0,2.9796535799180936e-05,507.3110838830669,67.72539865963125,,1.7733021457698093,0.2010370692597313,6.990430572526864e-05,1.793361319332415e-05,59.42414659336265,7.85446199285033e-07
2035-03-28 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460387814,73.74960631614802,15.152751576993964,68.84121932939831,23.079406393076994,17.347324211018982,9.411955156878529,39.53192545520836,8.615040028147016,188.27168890321255,0.593541053282415,2.7562577662334227,0.24564441798997738,57.24666375932553,88.7660581058518,3.694830845020363,,94.24934283197962,465.39965342591694,104.16561597823883,131.2161844024658,28.49923767763114,0.0,12.58075112188194,0.0,2.9581434081166184e-05,353.13512989504966,51.82863516113622,,9.04153687814431,3.3703166836551777,0.02958510991214383,0.2182510277226587,0.3365671569827362,7.863938854897395e-07
2035-03-29 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046039839,73.74960634801072,15.152751548317454,68.84121892782028,23.072507464083785,17.34732384640451,9.419492430574312,39.56358337717152,8.621939116966498,162.436527994225,0.5902522872447509,2.740985550634339,0.2973651736407461,56.02689823958377,39.98431535177341,1.6643217557590713,0.0,85.25687547995729,411.4027364596131,99.56031583628506,179.6259243798256,28.246487094409954,0.0,22.483668854859577,0.0,2.955421270264554e-05,370.07728894273566,48.98576666355557,1.7179344007940738,11.055659447623684,4.7814980138257965,0.02800325906517276,70.53155057432728,0.0001382675925378,7.839317052391291e-07
2035-03-29 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045959727,73.74960636469848,15.152751533298485,68.84122098619396,22.967701310808746,17.347325806147936,9.5339927374689,40.04450551516612,8.726744623441002,143.71028480557283,1.4428611539885778,6.700290130369926,0.2978983441618758,67.78092727216188,158.072347235747,6.5796611539703775,0.0,138.37298796708652,662.6162953470686,123.48370966856808,41.0338207616806,36.418093200704696,,32.944469784104975,0.5718809945714676,0.2300030512454441,497.101803796667,48.166279177123315,1.8911597710471075,1.8605038796666569,0.1914612161906443,0.023470214871479975,1.883832454356337,20.60301919859301,7.836275364764298e-07
2035-03-29 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045817656,73.74960629259382,15.152751598192737,68.84122431575726,23.038196716712967,17.347329209128187,9.45697628908492,39.72102240824594,8.656249197719728,171.63415336575167,1.4423467301946358,6.697901273576707,0.3118568549795506,70.14284538006639,344.326626543625,14.332377348515156,0.0,145.59139636162405,707.1233851230811,128.1573724399106,,36.44208870296208,,78.04935235499477,0.569798736123783,0.7828170513884638,502.539017704838,5.022146156936514,3.634229483341992,0.0,0.1519687519410398,0.33306655777581734,0.0054460856888717,108.63799517076951,7.780526384153555e-07
2035-03-29 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045777819,73.74960623054581,15.152751654035962,68.84122435753589,23.015817891917106,17.347329240441876,9.481419746390465,39.8236893797693,8.678623014806996,194.15400565911088,1.514248998359501,7.031797613085529,0.3135881441239143,66.85872011309523,360.96096036471897,15.02477093904053,0.0,128.81583692592272,625.243936470046,113.1206531244709,,31.00944516403508,,148.61115681045445,0.860547865743385,0.7828183999399674,476.6195415559895,0.32136362336684765,6.150328565154358,,0.1811330485305108,1.7140935507080586,0.338668758817143,39.63324057962372,7.727094499063834e-07
2035-03-29 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045772466,73.74960625491732,15.152751632101578,68.84122472511451,22.873116390605624,17.34732959862408,9.637321863260416,40.47850665839902,8.82132481851522,187.28523202112015,1.514250110105097,7.031802775756949,0.33108029424082863,77.04185208724319,445.07334773319,18.525895692456587,0.0,123.4844743019145,597.8707842860546,107.03225626557628,,30.14123933562994,,77.43421853802647,0.8605519277503919,0.782819946018332,466.49469368563706,7.593659892000442e-05,17.634391363466467,,0.2639470242889742,6.559816839164766,2.124629652152332,7.068776517175174,7.525912207566861e-07
2035-03-29 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404584856,73.7496063189543,15.152751574468246,68.84122468191963,23.02362410878539,17.347329548509897,9.472896552197344,39.787890412193846,8.670821483890464,183.22315207609563,0.6737043741131122,3.1285163899373156,0.252349358583853,66.89861583163817,418.402817724462,17.415751803759683,0.0,131.22755221750083,634.072500271977,119.65970765788023,,31.03223556961627,,36.217914822618695,0.0,0.6687586911918131,486.5598553066161,21.44987552469043,0.0,,0.1944735817890998,2.5427564273616614,0.4363809614922699,40.76365248063779,7.875756898785339e-07
2035-03-29 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045992402,73.74960634673488,15.152751549465792,68.84120734497883,22.942667936106023,17.34685591437837,9.56133937378542,40.15936636716724,8.751775805865396,193.031216430332,0.7806299994428415,3.625052532794821,0.2472042149199542,63.66522281688771,238.01974835897204,9.907420997686712,0.0,130.07714626662224,632.4867335022946,123.63535678806616,,31.102763915885618,,7.561241592196941,0.0,0.6140042355790581,484.2178264656094,62.30123147382413,,1.760566075759709,2.6609927017455712,8.063971722728032e-05,0.3877093837240996,49.08735794994531,7.967249763726986e-07
2035-03-29 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460465085,73.74960637405937,15.15275152487373,68.84120497360263,22.903097015898936,17.34407823357797,9.604569916658246,40.340942518960496,8.791345996232879,178.63799361652764,0.6269428339264902,2.911367369515493,0.24706559300369021,56.86887074016362,111.7605624683107,4.651962498679994,0.0,91.18286101491005,446.68583026414063,113.15695008811248,103.27291427898408,27.35975583406777,0.0,12.803222812126588,0.0,0.7828127745384562,333.5108703719945,101.27035290781052,,7.66376403033012,13.252700867650464,8.925146489813928e-05,0.6155182943104471,0.5905729893369521,7.993622629745232e-07
2035-03-30 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940460263035,73.74960637623131,15.15275152291897,68.84120491393301,22.892890547841628,17.3436508212363,9.61572075911194,40.387778087691416,8.801552691067792,153.07703909050338,0.607055000714827,2.819013193776415,0.2460419416569333,56.39430166945131,51.376768779403704,2.13852540097092,0.0,84.0482359632054,405.1682432958976,110.07774588675257,163.73171104335785,26.033435978128523,0.0,14.321393344409175,0.0,0.7828127848072828,346.3208664251545,105.13529444529173,,10.22239486038358,15.550849621189034,8.501503517051255e-05,52.73621179608162,0.0105822727328267,8.002144229142365e-07
2035-03-30 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459186435,73.74960634462782,15.152751551362098,68.84120512497415,22.889499422691223,17.343668311256568,9.6194245984227,40.40333488721824,8.804942924381503,129.8113884932894,0.8638206474338956,4.011369314650569,0.2464870843481046,67.28931420171843,81.5629472526147,3.395005926250954,0.0,133.14738332190487,638.1609477000364,123.18697718508665,114.6377472114563,34.883304460175374,,11.329677393611728,0.0,0.7828131566089293,486.4878921567182,72.7374710042248,,7.75801502327125,3.7891156338588456,8.844894267502133e-05,1.6954334932505928,18.965817457323297,7.983774945669403e-07
2035-03-30 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045758051,73.74960621686552,15.152751666348172,68.84120731956341,22.9298983389225,17.344011694363434,9.57528930071818,40.2179586003876,8.764544585243568,153.14446563979362,0.9862374826751888,4.579842802685754,0.2476214701157035,66.8688206245528,220.051559246422,9.1595065270072,0.0,137.4081694354712,667.347725717458,127.79059063523036,,35.441473558446454,,62.184404638316266,0.0,0.7828120607828524,487.4935755712956,13.900296204369065,,1.6106793738680825,4.4917136378679485,8.061087761359486e-05,0.4395622087976797,83.09071051298275,7.928151235074648e-07
2035-03-30 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045703084,73.74960608096555,15.15275178865816,68.84120831289205,22.95622598965388,17.344285246365622,9.546518281186096,40.09711507951921,8.738209622869851,177.50426177350468,1.065532265519754,4.948068150921494,0.3238217863466573,76.39209464640805,349.12847383758896,14.532251195270918,0.0,122.0980062437948,592.6774374135831,108.3882600531416,,23.891029452244197,,107.07808727912402,0.0,0.7828188973583909,450.094550759544,2.8853110045242247,19.333681458621175,,0.6266117891569084,5.0981265250361965,0.3951031886531472,28.010118113635865,7.494428550250939e-07
2035-03-30 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045687641,73.74960609479825,15.15275177620871,68.84120831046917,22.953133780202805,17.34427130018372,9.549898130096375,40.11131106036952,8.741303298218469,171.21312108301393,1.062205871812829,4.932621201738183,0.32170066962042,77.24095146530513,344.061933177764,14.321359655115744,0.0,117.46243726104446,568.4575744185415,103.67755570167866,,23.53111627316643,,91.1744698093494,0.0,0.6140091424601083,439.4857531104266,12.326147624984007,18.590358650004816,,0.7556236777312547,5.051254527156464,5.797207730708543,11.749015375427003,7.50043662946523e-07
2035-03-30 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045747636,73.74960617940539,15.152751700062298,68.84120806082983,22.99568421881078,17.343953126987866,9.503418275243886,39.91608720660365,8.698758916803309,170.37665005872586,1.131397757647864,5.253931196452921,0.2940206235223714,65.69916723266898,292.51021724067704,12.17555218971417,0.0,126.31958742778424,610.0838389474734,115.80543033845198,,29.401024287972714,,37.8501343035838,0.0,0.6139908988472235,465.90904542448493,38.884820177872285,0.0,0.0,0.4465725407919657,9.116229364624105e-05,0.4377193470364606,32.450785732814765,7.913944210137856e-07
2035-03-30 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045871143,73.74960621409056,15.152751668845646,68.8349816119701,22.93306083951042,17.281593411482277,9.570624578608136,40.19836591813935,8.760274827575966,182.38319293168885,0.8958822914525546,4.160255655091443,0.246163653813353,62.47488591423583,175.76524662489547,7.316116864587899,0.0,126.9812996211357,617.065848213453,125.245465554149,0.0,29.397103346671148,,2.6063029695169617,0.0,0.6139883214503318,468.85184910472844,87.6058022707551,,3.723758892923073,4.197156178918944,7.789291949716559e-05,0.3417482337808952,47.29530753046977,7.938954807044644e-07
2035-03-30 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045936495,73.74960656066264,15.152751356930755,68.82711306065399,23.01226178648848,17.23502985305749,9.482565078296483,39.82849998232483,8.679671370866009,171.1981167324174,0.639670061007434,2.9704694624380803,0.24641362886141263,57.055694305886576,94.95810169646828,3.95257073051333,0.0,89.45428321894244,438.5339813762132,114.33938264199524,117.62391973495484,24.596836023360417,0.0,5.258394482201825,0.0,0.6140018693544568,327.90279354728983,80.38068386534935,,8.606147973385443,15.819721375450454,8.290384046259926e-05,0.5890910888032254,0.6132531847671499,7.940237157963374e-07
2035-03-31 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045935907,73.74960654958876,15.15275136689728,68.82331115909531,23.007211800902287,17.222791428486858,9.487340962022866,39.84855956360282,8.684042878038191,142.53614164794635,0.816297507890837,3.790683615292509,0.24522809487605257,57.59533229269415,38.92567799020499,1.6202566473079525,0.0,96.11012608414384,464.93357775908623,116.41855165240042,174.1220371875763,30.32916681434515,,7.234667981207512,0.0,0.6140004207047931,429.29807334907986,64.03315953281204,,10.086262013246165,13.914210458985302,8.483906832146366e-05,74.07821325497163,0.0860250389922739,7.937196392851395e-07
2035-03-31 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045854494,73.74960649725102,15.152751414001226,68.82815302286096,22.92448500932648,17.229452659021394,9.57866396570487,40.232132807814914,8.767633515594097,117.64127053854526,0.998307972053401,4.635895168241511,0.24442737307195292,66.21160128849445,52.6125612461215,2.1899644782650993,0.0,147.76036840730808,719.2794327409998,128.45918706019015,76.94909153795243,33.55510980995904,,8.486768044102158,0.0,0.6139840665341929,504.36759929786416,50.40683872562145,,8.296160786613147,4.231914402549068,6.978055755285677e-05,0.322178030866962,84.11313825501836,7.859538254236701e-07
2035-03-31 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045709386,73.74960638524249,15.152751514808893,68.84120089211335,22.95598927997289,17.294906768349534,9.546784064680866,40.098231418593,8.738452902338153,141.0459501154249,0.9006028256229985,4.182176647575623,0.3080710536075413,75.0060387003629,177.4967864650564,7.388191111742763,0.0,135.28452277686137,662.6593409506261,121.0484703811878,0.0,31.83851049252355,,51.29867602754621,0.0,0.6140046721348635,486.4640136219024,7.491625386290949,0.9073272898519344,3.7443211767724143,1.233230097057748,0.00011038234368882572,0.0032654628022383,76.86180890848948,7.418888928038743e-07
2035-03-31 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045664991,73.74960629260484,15.15275159818281,68.84120628498752,22.75234433731763,17.343578440392143,9.769254842495572,41.03264919449004,8.942086963914191,158.3181996502502,1.705442433394597,7.919652610231927,0.3264592158088594,107.48323697178691,313.86941761968296,13.064615352698423,0.4563803730010986,122.16890077023972,597.6620162978301,98.01752802725686,,23.92471533331094,,100.74645403445642,1.6336751763218818,3.3232064490181665,444.9561074685479,6.460390743708852e-05,25.77253799401107,,0.5666794420267418,8.96131428223282,0.1298789364905588,9.526841179069669,6.528634909971167e-07
2035-03-31 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045667316,73.74960629348422,15.152751597391331,68.84120666604758,22.752426075605268,17.343844479552796,9.76916949759057,41.032290730348834,8.942008845206598,143.52925599790194,1.6992972051037334,7.891115690825424,0.32666721692979733,111.8563714354799,341.13352152598804,14.19946637824405,0.4560653896331786,122.47217851404004,597.2299562460122,99.37571224353157,,24.11950122601275,,82.85176321265693,1.608825683850122,3.3232065302574134,437.4752784000493,6.490927533552785e-05,25.707128472973093,,1.1745744015352986,8.89914417670279,0.8600711549316965,9.444075624985224,6.528148908627569e-07
2035-03-31 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045740931,73.74960636288917,15.152751534926924,68.84120731906971,22.753105398956208,17.343792754910556,9.768433388163956,41.029198936720974,8.941335062547239,145.64491146983204,1.7004164982030714,7.896313410984259,0.30517481452241196,81.3226703912784,313.438477451529,13.04667774163698,0.4533486318588257,132.75469844433468,647.3631251070568,119.20561202960025,,32.05562698036148,,18.10513633782611,1.6133517765233192,1.9075077787752628,479.86376789577895,9.50104424835739e-05,8.344390619303594,,3.235222931579208,0.1970354711220034,4.295859157480767e-05,47.05895570006743,7.268244609739085e-07
2035-03-31 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045879374,73.74960641133575,15.152751491324954,68.84120555384375,22.7628560437962,17.343457254482587,9.757783987517902,40.98446951488827,8.931587352181822,168.81559876215206,1.6487791532673746,7.6565223599363215,0.3029333302163224,72.6761033825764,164.5741634963687,6.850295130310545,0.4140448884963989,120.9065500998786,595.143392681049,118.84751951317531,27.379814395904543,26.736759116041963,,4.346755834364037,1.404547901057282,2.8164772935091755e-05,462.72856305539693,23.360073891969268,0.0,,5.723081195614604,0.033596573561865316,0.0016701460360309,20.51034144223944,7.765713025969191e-07
2035-03-31 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459415166,73.74960645042722,15.152751456142688,68.84119957589218,22.752071988376272,17.243117167007394,9.769561650986631,41.0339378460184,8.942367794771055,158.96627786164703,0.8901452090000711,4.1336140639534245,0.29820934228846185,56.25204238579851,57.1648983026611,2.3794526197045744,0.4575127115249634,82.85612474352878,407.6060779601785,102.09820934624096,154.3430649347305,20.381572477152417,11.20085766013501,37.43452822396253,0.0,3.1708808603293397,300.3406094258058,18.37497624428333,0.0,9.610001409737205,11.495110531138652,0.059607214600429365,0.3546969425868488,8.190730612924775e-05,7.365848393834958e-07
2035-04-01 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940459364725,73.74960644078483,15.152751464820804,68.84119963150243,22.751657864850216,17.209047348346058,9.770014241829156,41.03583880996799,8.94278206451201,137.1847855078691,1.324493446009864,6.150619787293683,0.30866981555325157,57.0776150780494,55.1823458796545,2.296930133061949,0.459183087348938,93.99307028392518,456.02760630520345,106.97132346471088,156.03820525503158,25.174853226206466,0.0,46.86219469713887,0.0932433746176975,3.492021668585257,400.98980946632514,15.922597999634842,0.3972413592861419,7.8716940695499265,8.668223815425018,8.805496337596915e-05,51.08353204905822,8.664803518641447e-05,7.344059756496749e-07
2035-04-01 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940458544275,73.7496063678614,15.152751530451898,68.84121696669139,22.75986654600966,17.325450551627053,9.761049901009692,40.99818694623474,8.934576739082976,120.81207893671832,1.5979983633435548,7.420708938389559,0.3081783201841883,112.64615966385689,303.355295566926,12.626971693643068,0.4260983963012695,149.42582697175698,729.9262897129333,122.134793785691,,35.22307109232998,,19.22698754930725,1.199205585428259,3.3231951542836273,518.7236046982418,16.280512323193282,0.0,,2.7971618858955485,7.660506307369274e-05,0.241762739308167,49.891021740113054,7.381352860127527e-07
2035-04-01 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940457344794,73.74960625709122,15.152751630145032,68.84122013604298,22.76249610017466,17.347324906804594,9.758168899080207,40.986086213537405,8.931939673082345,147.5766630809621,1.7069992775887797,7.926882209393267,0.32445592041010207,103.64622207551096,350.72640590457996,14.598764103640894,0.415465482711792,137.2719253393788,675.185461040773,108.63429392694164,,34.439006086283655,,79.63056629604009,1.63996920920704,3.492035402501791,507.7806698215624,3.281600212541823e-05,17.8375317791278,,0.9145839943949008,0.07381052875335037,0.1950514214213178,45.14346257000021,5.740727506859278e-07
2035-04-01 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940456853006,73.7496061322737,15.152751742480838,68.84122017609792,22.75826824881053,17.34732495897358,9.762783449370032,41.00546816500509,8.936163507003789,163.38470301213803,1.7136602827897072,7.957814269129397,0.3350637523525537,123.62440867305173,320.18130343855097,13.327343594901343,0.4324964008331299,123.88914969761272,608.4580181146936,66.67112099332807,,21.73249907789109,,134.3517972982037,1.6669038115483854,3.49205025395593,453.9088794427399,2.4403373198791677e-05,53.59774104653238,0.0,0.1355133218501037,9.195987023494464,0.2041650996941908,5.069512766497183,4.828481098503615e-07
2035-04-01 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794045682424,73.74960614214827,15.15275173359371,68.84122017246332,22.75869252094961,17.34732495136003,9.76231948990663,41.00351945077776,8.935738831228992,150.61217250399685,1.7056690516162278,7.920704969171355,0.3379142942898855,132.28973575861852,371.130473559376,15.448070473029594,0.430784068107605,123.12186882797062,603.0373844958427,85.63713955889175,,21.930182128520915,0.0,123.3510343924932,1.634589887410853,3.4920503101873592,447.06118913739977,2.4477063797324495e-05,49.48595376531105,0.0,0.3894835208562343,8.936736755327289,10.444762990338234,4.583358301240347,4.918656370815519e-07
