snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2050-01-27 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865906367,0.4144676377695475,1.189751126674584,0.9421943907684552,0.1935483041153893,2.538403873193825,0.0563202990732837,0.2365555113119019,0.051551630115763,0.1706666708809137,0.4674590985369999,3.0546404441367954,0.3189705810494022,5.4297041005203575,2.553298231031911,1.7307628044714596,1.974330323363611,2.6496754226544224,0.5705892824995111,0.0006705730280222,2.296816060577821e-07,0.35413911063317177,1.1182327122313266e-06,0.6921518277118284,1.8196954878008067e-07,2.5977021226767345e-07,1.038576969295268e-07
2050-01-28 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186590544,0.4144676377735567,1.189751126686688,0.942194406008844,0.1935483072461142,2.2565818676851244,0.0563202615515461,0.2365553537137717,0.0515515957710104,0.0861836328942809,0.236058529375,2.6946179071206378,0.318970535920589,4.705502280379612,2.212745008969912,2.3726075450334423,2.126411663012841,2.1360296277718125,0.4599792119017495,0.0006705883378711,2.415374327081072e-07,0.021833534765600696,7.280244344974158e-07,0.6008787071726286,1.9313821453050004e-07,2.6757430341370926e-07,1.024537238111735e-07
2050-01-28 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865909569,0.4144676377822966,1.1897511267131635,0.9421947371274212,0.1935483752654525,2.179313655866615,0.0563203827724184,0.2365558628635084,0.0515517067280486,0.4316125986236881,1.18219471458,4.056804451275458,0.3189706429036468,7.658701221956985,3.6014758668249796,1.087689525414217,0.1675603037245164,2.649739631214882,0.5706031093690703,0.0006708001813735,3.548506741723431e-07,1.8271038186262305,1.813480213653436e-06,4.237281100161912e-08,1.5753877155347937e-07,2.539949431551544e-07,1.0488161095959239e-07
2050-01-28 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186588832,0.4144676377946377,1.1897511267503988,0.9421947456112696,0.1935483770082293,2.8280219290774364,0.0563203605682858,0.2365557696021082,0.0515516864039514,0.8206666381733563,2.2478207660600003,4.199739521076014,0.3189705864774204,7.9199943067469425,3.724347971607104,0.7187859030318783,0.0,2.649739633038869,0.5706031097618532,0.0006880960827831,4.0368973201505995e-07,1.930563786696617,6.468379727633973e-07,4.2079886434037245e-08,1.2711476164505033e-07,2.6622762507464937e-07,1.0542471923363325e-07
2050-01-28 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865845376,0.4144676378114225,1.189751126801041,0.942194008847227,0.193548225660023,2.887494480502493,0.0563204442310627,0.2365561210010053,0.0515517629829576,0.6901148558930607,1.89023707299,6.072191556281579,0.3189707716733236,6.992426267984315,3.288162538904172,3.214698353243949,1.5589719901244246,1.305336481340567,0.2810951862029974,0.000672495062436,1.3010397124420382e-07,0.1335940391594869,0.4181161315320205,8.499019090160164e-07,1.3067514643570126e-06,1.8258225108065723e-07,7.030192714030832e-08
2050-01-28 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865885952,0.4144676378156577,1.1897511268139933,0.9421940132990826,0.1935482265745362,2.886062654630578,0.0563204442468207,0.2365561210671918,0.0515517629973814,0.7526301497839509,2.06146759372,5.9689379615402185,0.3189707716832488,6.6965567748428025,3.1490310062333347,2.4367099839137683,1.5688285762615126,1.0558986603106055,0.2273804760491229,0.0006734227692384,1.301165078786334e-07,3.7789378246250017e-07,0.4181159703666156,1.95762159827659e-07,0.3372963333617217,1.8254334681695746e-07,4.7044639175213215e-08
2050-01-28 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865881385,0.4144676377818324,1.1897511267133265,0.9421942396725372,0.1935482730768276,3.018679594083148,0.0563204322720343,0.2365560707709082,0.0515517520365063,0.8303078142712375,2.27422812178,4.828766281935737,0.3189707531004906,7.106796255556709,3.3419446017100896,9.385460612080753e-08,1.4612663742006844,2.649738394209046,0.570602842988416,0.000672256272412,1.5034110499622778e-07,4.562891579129876e-07,7.813777031098055e-07,7.734607439918729e-08,1.7475484557398314e-07,1.9657558138149926e-07,5.402735170421085e-08
2050-01-28 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865897032,0.4144676377626897,1.1897511266561014,0.9421940154001348,0.1935482270061404,2.8311359284295805,0.0563204436673558,0.2365561186333336,0.05155176246698,0.3770143644926002,1.0326491637300002,4.910786118789117,0.3189707718422936,7.029931010518293,3.305799005089896,6.974026133528258e-08,1.3418665485747916,2.646773611992086,0.5699643976364008,0.0006722085482413,1.3084225069326786e-07,4.811290920365577e-07,2.3925399819071385e-06,9.838540807056069e-08,1.5460205382872036e-07,1.8337261960296623e-07,5.7079549136581843e-08
2050-01-28 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865902823,0.4144676377510831,1.1897511266217973,0.9421931069339684,0.1935480403863859,2.725068840524152,0.0563204440385679,0.236556120192492,0.0515517628067614,0.1456047147326251,0.39881394733,3.6975521588702316,0.3189707719817344,4.903436595263894,2.3058228870086275,0.8538957820165723,1.1717147835994255,2.768188011051634e-07,5.961101490186946e-08,0.0006714397348891,1.1611517147878249e-07,3.351027538036028e-07,0.04729390620978093,9.21564740068276e-06,2.1596825022307594e-06,1.8079282192995438e-07,4.4010228280594515e-08
2050-01-29 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186590971,0.414467637750297,1.1897511266197864,0.9421931088751668,0.1935480407851524,2.501457731781836,0.0563204440498152,0.2365561202397327,0.0515517628170564,0.0733869987717759,0.201008317049,2.5179510679251127,0.318970771815831,2.515293149222244,1.1828072818591266,2.2795115734304043,1.095119776268184,2.7858784707336484e-07,5.999196671999576e-08,0.000671446498201,1.1620259826814837e-07,3.101595541002066e-07,0.024889962328078483,1.001302383445294,5.234159163138297e-06,1.8082775962521697e-07,4.092335617690855e-08
2050-01-29 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865926606,0.4144676377564268,1.189751126638512,0.9421931756848946,0.1935480545094005,2.5090949771602435,0.0563204441752915,0.2365561207667558,0.0515517629319085,0.362434083160281,0.992713509431,3.1595087231806724,0.3189707718409487,3.7892472141051368,1.7818794596541685,1.6365391608128983,1.0196562258999766,2.884619232553189e-07,6.21182807567401e-08,0.0006715458740024,1.1659444053354004e-07,3.1215131905941223e-07,0.018667309849839952,0.6002531082903916,1.7643875421015325e-06,1.8082847861787972e-07,4.11388513747075e-08
2050-01-29 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865894812,0.414467637765711,1.1897511266665173,0.9421932479140642,0.193548069346926,3.115377371835266,0.0563204443244695,0.2365561213933308,0.0515517630684556,0.767736390368091,2.1028438599199997,3.202015297532217,0.318970771924836,3.9019640997871297,1.834884157422446,0.9908607209982264,0.9494272555135832,2.998759539590183e-07,6.457621335254722e-08,0.0006718603620226,1.169356051691218e-07,3.1274042075341105e-07,0.015556749992773462,0.5475555809429077,1.727877390516106e-06,1.8078062195733753e-07,4.120384987121762e-08
2050-01-29 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186580928,0.4144676377692236,1.189751126677358,0.9421933125739548,0.1935480826295483,3.2467566216285944,0.056320444468072,0.2365561219964873,0.0515517631998991,0.6292701354471898,1.72358228314,3.040038491207129,0.3189707720215149,3.501828823832458,1.6467220267879954,1.3517775703238142,0.8848906369170874,3.1273946860956685e-07,6.734628229462371e-08,0.0006722348065846,1.1720445663784636e-07,3.147614298347102e-07,0.09042336779149458,0.7457481622965143,1.7476773143018149e-06,1.8055458324528e-07,4.1323611362275024e-08
2050-01-29 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865826398,0.4144676377642419,1.1897511266626568,0.9421933744782768,0.1935480953461136,3.1793782051526893,0.0563204446282657,0.2365561226693302,0.0515517633465292,0.7335196102166719,2.00912348018,2.9687311584121403,0.3189707721287388,3.374196330756612,1.5867033199193243,1.532346937950613,0.820150925178954,3.285772705003281e-07,7.075684342975543e-08,0.0006728485149267,1.174959747171225e-07,3.1489561591234593e-07,0.06888172164022094,0.83015486395731,1.885159425779472e-06,1.80359506358918e-07,4.130055879132779e-08
2050-01-29 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186589964,0.4144676377503752,1.1897511266213054,0.9421934630203468,0.1935481135346824,3.23657957186765,0.0563204418571716,0.2365561110302305,0.0515517608100651,0.8233262031854519,2.25510536273,3.0195263399724235,0.3189707675508406,3.551165869338316,1.6699225895962662,1.0220566620933371,0.7994811417127929,3.229914232814488e-07,6.955396985153455e-08,0.000672346706255,1.2012301976975674e-07,3.1341846356025945e-07,0.0616970818759108,0.7618491583630227,1.9031879126174123e-06,1.836125255541795e-07,4.1167987066409614e-08
2050-01-29 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865946168,0.4144676377459704,1.189751126608051,0.9421935162047884,0.1935481244599847,2.9950455095405424,0.0563204427044601,0.2365561145889964,0.0515517615856132,0.3723983308070102,1.02000576397,2.9924544452572084,0.3189707686665878,3.518007659105246,1.6543300641169918,1.2782732616756682,0.7374212056689284,3.4034981122840106e-07,7.32919786805848e-08,0.000672132950863,1.2001693104813413e-07,3.1315332252664443e-07,0.058035446231883885,0.7933349701232708,1.88907522713667e-06,1.8290881802886653e-07,4.1084824726489753e-08
2050-01-29 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865950638,0.4144676377386902,1.189751126586586,0.9421937827889638,0.193548179222479,2.8212844467807834,0.0563204468057624,0.236556131815213,0.0515517653396561,0.1466050450653263,0.401553870205,2.6515596471077165,0.3189707719700703,2.6006782621167917,1.2229593147644215,1.7929767796706555,0.6387184562004986,3.935410317564043e-07,8.474634025893311e-08,0.0006723282593112,1.1862755071558425e-07,3.119670875232819e-07,0.05798968500692117,1.2409724128661137,3.4528812650732325e-06,1.804155789206408e-07,4.08761394084514e-08
2050-01-30 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865936745,0.4144676377434563,1.18975112660054,0.9421938187418546,0.1935481866080261,2.3688553846961264,0.0563204468583327,0.2365561320360173,0.0515517653877752,0.0704023289515655,0.192833252425,2.5779869629180254,0.3189707719303922,2.3980309168651672,1.1276651516617402,2.31783214383665,0.5898034759329167,4.123556914187301e-07,8.87979471332741e-08,0.0006725358407792,1.1902986301441029e-07,3.1254409783056483e-07,0.05913577945906651,1.339403886834828,5.34412025913019e-06,1.8042400588496723e-07,4.087872373504259e-08
2050-01-30 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186595103,0.4144676377556319,1.189751126636894,0.9421936396556232,0.1935481498196131,2.383440526757423,0.0563204454438874,0.2365561260950898,0.0515517640930917,0.3458170436553893,0.9471991376610004,2.9921515683354114,0.3189707724473795,3.5820794105794627,1.6844595678007297,1.8871469289901583,0.5457354610951733,4.109063932850059e-07,8.848585080057642e-08,0.0006728134769122,1.1942527162993054e-07,3.146597806895365e-07,0.06107113635893456,0.7884548708961798,3.019976427668081e-06,1.803717993575706e-07,4.1065217679427445e-08
2050-01-30 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865917716,0.4144676377679643,1.1897511266739749,0.94219367995319,0.1935481580976562,3.0193048870052865,0.0563204455967351,0.236556126737078,0.0515517642329978,0.7479965679681739,2.04877612932,3.041020142770328,0.3189707725505885,3.686841632693177,1.7337236145056472,1.2503095236955395,0.5052688107785217,4.3424409182783073e-07,9.35114628256901e-08,0.000673059915729,1.1978744945965757e-07,3.164359891246514e-07,0.06305654948994108,0.726877056097859,3.451335555907853e-05,1.8022540436314237e-07,4.1193236505893584e-08
2050-01-30 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865776318,0.414467637770754,1.189751126682452,0.9421937212768076,0.1935481665864735,3.1596780354342107,0.0563204457225642,0.2365561272655831,0.0515517643481728,0.6405915811853559,1.75459192779,3.2355838393093483,0.318970772155737,3.314944730099884,1.55884047429425,2.3129311138969304,0.4683644254412939,4.619065916583219e-07,9.946839090656825e-08,0.0006734239773694,1.2024370021698877e-07,3.209730111997738e-07,0.07709936170926975,0.8743584436557811,0.8317588557907787,1.8058695008052367e-07,4.153402592234877e-08
2050-01-30 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186591721,0.4144676377886356,1.1897511267354572,0.9421937600574796,0.1935481745529116,3.0784182466707666,0.0563204458825228,0.2365561279374383,0.0515517644945877,0.7619588796421741,2.08701915354,3.7810537141585976,0.3189707721892286,3.1963195258313553,1.5030574116066155,3.0073496970601625,0.4267496596608544,4.944772332011745e-07,1.0648225337047236e-07,0.0006749182481255,1.2068151310415737e-07,3.2464123546377776e-07,0.13247543575824539,0.9255816924500658,2.427487498706979,1.8054475804075367e-07,4.186127754243563e-08
2050-01-30 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865925822,0.4144676377741677,1.1897511266920866,0.9421938359073768,0.1935481901342175,3.1453738780124576,0.0563204394344292,0.2365561008542712,0.0515517585924575,0.8568034524918233,2.3468001541100003,2.9592562925401653,0.3189707614134756,3.360799958342273,1.580403725437832,1.8478123725714388,0.4284531031240622,4.248195826351608e-07,9.148195993179664e-08,0.0006744798798621,1.2656577079155317e-07,3.2812024867765945e-07,1.7729025462108016e-06,0.0026258782730666,2.125957028893987,1.8746468186306585e-07,4.2175524272926794e-08
2050-01-30 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865948915,0.4144676377589791,1.1897511266467573,0.9421938547147336,0.1935481939976792,3.0019471748160833,0.0563204428648231,0.23655611526255,0.0515517617323981,0.4108643838800607,1.1253649791000002,3.7810482102436547,0.3189707671281425,3.3299817915315737,1.5659115967058328,0.5408118595286058,0.3850388131639338,5.089338091095218e-07,1.0959537704004245e-07,0.0006742488785703,1.2429129820027716e-07,3.297208759890225e-07,4.755417376683982e-06,0.7889921438677072,1.9784183348677151,1.8397229242671897e-07,4.257707810210451e-08
2050-01-30 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865951666,0.414467637757941,1.1897511266432956,0.9421939045916442,0.1935482042435388,2.8496719958309913,0.0563204387293353,0.2365560978927484,0.0515517579470643,0.1655740686155664,0.453510368818,3.7810523393179283,0.3189707600343427,2.477390225882096,1.1649835726249416,0.6930819808891552,0.3489338526561187,4.7224963295639115e-07,1.0169569333865859e-07,0.0006741753581743,1.282970560597245e-07,3.338010229945541e-07,2.3960229461297693e-06,1.1733149545831365,2.7598753294427336,1.887224940112802e-07,4.3074563577824995e-08
2050-01-31 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.09208518659121,0.4144676377607724,1.1897511266517315,0.9421939364183602,0.1935482107814751,2.319748046740721,0.0563204396914768,0.2365561019339178,0.0515517588277407,0.0763594888326528,0.209150021092,3.7810534903961672,0.3189707612960472,3.624079089393655,1.7042097611141935,1.2230038261805851,0.3159147383831441,5.093113563248292e-07,1.0967667922250981e-07,0.0006747210178757,1.2830655015758568e-07,3.3923777180030635e-07,3.1760944420884293e-06,0.6122304210746117,1.5196201597471903,1.881937129219397e-07,4.3690370359862876e-08
2050-01-31 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865872772,0.414467637775163,1.1897511266941534,0.9421940277168772,0.1935482295362813,2.293081617137438,0.0563204428455942,0.2365561151817851,0.0515517617147973,0.354839717397529,0.971912404241,3.781056634343602,0.3189707700119357,5.7481451745838585,2.7030439659820553,1.2496646460590637,0.2851892645616026,0.4895468782981593,0.1054205355304204,0.0006751361476448,1.319554174308154e-07,3.792164445961084e-07,6.7096906197518886e-06,1.49518792434493e-07,2.704632942282241e-07,1.8404401299497553e-07,4.7565429853145856e-08
2050-01-31 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865789734,0.4144676377910747,1.1897511267416474,0.942193984667859,0.1935482206930271,2.8564223633977264,0.0563204459478822,0.2365561282119596,0.051551764554413,0.7749705512974225,2.12265835756,3.779318267436234,0.3189707750234354,5.93607825687077,2.7914188014559747,0.9489249669556262,0.2006832773646456,0.6146505028170082,0.1323607361081906,0.0006762193914563,1.278405785916221e-07,3.953995303601254e-07,4.594236230745865e-06,1.789399522087683e-07,2.397381349501091e-07,1.800781420910128e-07,4.9158443255949476e-08
2050-01-31 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186563002,0.4144676377978634,1.1897511267614105,0.9421939839333792,0.1935482205421481,2.988843099598419,0.0563204459317125,0.2365561281440442,0.0515517645396125,0.6825657567633299,1.86955995393,2.9758141422172564,0.3189707745222298,5.2689319345882115,2.477695715816693,2.357704372294284,0.171316480205016,1.2509150837458365,0.2693759144987333,0.0006771637242267,1.280788484536216e-07,4.1359718669462473e-07,5.000644359753778e-06,1.9160316456580243e-07,2.1398773561525174e-07,1.8068600990303322e-07,5.1056673338759277e-08
2050-01-31 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865708263,0.4144676378076652,1.1897511267899938,0.9421939831409324,0.1935482203793614,2.9318857449050664,0.0563204459208774,0.2365561280985346,0.0515517645296947,0.7945037346515729,2.1761601000800006,3.7347034799725565,0.3189707743478948,5.056130031141559,2.3776264093551336,2.792395846779438,0.1325917337937571,0.1231934547382279,0.0265288587223648,0.0006776044370638,1.282241529358265e-07,4.0152325734047767e-07,6.59773110089364e-06,2.231220820376669e-07,0.2913972332240073,1.8097577813039938e-07,4.9516393133155784e-08
2050-01-31 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865800636,0.4144676377998154,1.1897511267660652,0.9421940710678948,0.1935482384415729,2.987685206047862,0.0563204391965692,0.2365560998552159,0.0515517583747372,0.878334434303573,2.40577390274,2.7079520128942614,0.3189707642019554,5.351191686325896,2.51637805922042,2.0965259571007637,0.1597710233698308,1.5679641525399677,0.3376502393966683,0.0006781100277662,1.3675257364908298e-07,4.2854437883415524e-07,2.8025915259757287e-06,1.6613207527985701e-07,0.0278882881239005,1.8814475319415255e-07,5.187121423912464e-08
2050-01-31 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865847478,0.4144676377915927,1.1897511267406682,0.9421942993757936,0.1935482853412437,2.8713381512306735,0.0563203943075073,0.2365559113129819,0.0515517172864555,0.4422044487293921,1.2112059836000002,2.970612068162815,0.318970694969819,5.295906938042487,2.4903806112229243,1.4818562768154708,0.1382504634974175,1.2994551080467618,0.2798286731277988,0.0006788510779243,1.809996496417561e-07,4.6451935892370455e-07,1.9292125292035066e-06,7.459257892592296e-08,2.644064021578735e-07,2.2488213557691022e-07,5.4648808744803754e-08
2050-01-31 21:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865868757,0.414467637800365,1.189751126765151,0.942194472163553,0.1935483208358064,2.7656383047725943,0.0563203790790934,0.2365558473508709,0.0515517033474393,0.1782026982656624,0.488100413854,3.220769156560453,0.3189706332874025,3.7664418538596687,1.771155323514371,1.3373977922580578,0.1087435763064422,3.97237874116039e-06,8.55424297012334e-07,0.0006790199536764,1.9901824142977328e-07,4.429583290173311e-07,2.537401212937771e-06,6.65727819465102e-08,1.4164083004007793,2.42898103942269e-07,5.252164737878735e-08
2050-02-01 00:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865856245,0.4144676378190662,1.1897511268186989,0.9421944689545656,0.1935483201766068,2.2561175756375302,0.0563202959826239,0.2365554983305682,0.051551627286791,0.0806173580822233,0.220812401982,4.7923173533348296,0.3189704913143222,4.419430470910724,2.0782208007363527,0.2753653622988998,0.0813888016228447,1.0929424636568232e-06,2.3535760298008747e-07,0.000679199941529,2.3047694154280098e-07,4.729344130066715e-07,3.0399831386209664e-06,7.545025519980778e-08,1.8505885629970735,2.6971324417134504e-07,5.507827626134024e-08
2050-02-01 03:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865838006,0.4144676378682772,1.1897511269599164,0.9421944664460504,0.1935483196613003,2.1619409361155584,0.0563177984019501,0.2365450080369608,0.0515493411775693,0.3385577694698219,0.927315854362,4.589448261095306,0.3189699708734398,7.153296649427474,3.3638112395994613,0.5724174054110388,0.0569864768763363,2.649725274310026,0.5706000177088727,0.0006717585273398,3.094322180779555e-07,8.427692580739162e-07,1.0274014282122976e-06,5.7188512427909173e-08,1.0843757886240985e-07,3.084064205424082e-07,7.49747102942046e-08
2050-02-01 06:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865752597,0.4144676379178931,1.1897511271023644,0.9421944762806036,0.1935483216815428,2.7723188804994936,0.0168970981311498,0.0709708888956807,0.0154664120613662,0.7325951267872178,2.00659130334,2.7386842073376503,0.3189693961884579,7.3951836138072045,3.47755768817688,1.8834571788739791,3.198753099019843,2.649715369491014,0.5705978847745801,0.0132036971048801,3.310852976959016e-07,1.2899602785920725e-06,9.748740929994233e-07,5.6465380590132465e-08,9.638208909440165e-08,3.201732477219754e-07,8.604259572037195e-08
2050-02-01 09:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865519785,0.4144676379228088,1.1897511271153771,0.9421944850632796,0.1935483234857056,2.8984781343076076,0.0168967229286493,0.0709693129768591,0.0154660686274561,0.7877588360320407,2.15768570076,3.9292012265633645,0.3189681708890818,6.536505637953734,3.0737675522535235,1.2269549111450602,3.0341919585538415,2.4055375219909334,0.5180158735530805,0.0131287361330535,3.47976012504593e-07,0.15034996425968522,6.33021972285628e-07,5.667945683654057e-08,8.613729916920953e-08,3.3013562546999606e-07,1.0329510883837388e-07
2050-02-01 12:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865432633,0.4144676379237449,1.18975112711736,0.9421944850392466,0.1935483234807686,2.849908438185684,0.016896709268465,0.0709692556015976,0.0154660561238867,0.9750448858238008,2.67066557874,3.947552432066579,0.3189680969150213,6.262610239588719,2.944969256216332,1.3888483254194792,3.0506391738290404,2.2195683531954185,0.4779686988377107,0.0132261906377849,3.4869534106508197e-07,0.12421355680795938,6.793881710628205e-07,5.7945777870950583e-08,1.0345061089304595e-07,3.301942171853374e-07,1.0323930631983633e-07
2050-02-01 15:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.0920851865705885,0.4144676379395997,1.1897511271629575,0.9421944973272666,0.1935483260050093,2.8524414929080755,0.0168965328420984,0.0709685145787331,0.0154658946356322,0.91214570611127,2.4983835878,4.2577801891001,2.8107387531763484e-06,6.642381417759662,3.1235552453364104,0.3335764846829769,2.873421069431497,2.4958125422833843,0.5374559750145254,0.0132982040686546,3.771582990090423e-07,0.29495256831478517,5.604044906477083e-07,5.735440143527639e-08,1.2041137013774929e-07,3.440970295630892e-07,1.027544112234129e-07
2050-02-01 18:00:00,0.4514719951500935,1.59474885845,0.0955762898401365,1.2651071151800002,0.158675799086758,0.132245381861,9.57425679745,2.42465753425,5.320776255707763,0.2831050228310502,1.092085186579696,0.4144676379537008,1.1897511272023211,0.942194496958108,0.1935483259291757,2.621621397084474,0.0168965318543063,0.0709685104298263,0.0154658937314769,0.5037753003091009,1.3798496597599998,4.34559263345967,2.8306478206895597e-06,6.5712249200529165,3.090094165992574,0.4306882283201153,2.8600084734743865,2.5026114073589163,0.5389200636014105,0.0133831207325684,3.7732640789761473e-07,0.3116299595966778,5.611057913068083e-07,5.932778845994837e-08,1.28200059387553e-07,3.442609665037185e-07,1.0261100051444389e-07
