snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2045-03-07 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580410968,27.482419023276776,0.106238853171355,0.0443559384214594,273.6861073258008,15.653025118097116,253.0830204398703,71.87204845335626,41.929734684825206,354.27282503539186,264.5870938468157,52.58469805841711,13.61381130679399,1.5126474367066516,42.54379622190756,279.1625170569105,28.48985522132546,28.727414009449106,41.16924473536276,129.31039889388995,54.96994674873352,341.5238330910455,3.749411548765696,16.84925098740483,0.0,0.2628276826070699,1.4526267564894295,23.926709439518778,0.2620898173671915,4.979692055826525,11.820188780942146,10.632928049970651,,0.31166260116247096,8.882281743906248,27.238848589182354,0.0,60.1836742785755,0.0,37.96201653172338,7.680418290243303,2.8479582315803653,0.0025249525665187,1.1216385711024102e-05,1.4495938717973897e-05,3.4646287875543985e-06,3.242841504741588e-06
2045-03-07 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580409065,27.482419023617666,0.1062388550852424,0.0443554382121168,273.7407696940212,15.651791596614371,252.94252047661985,71.87212484930889,45.98865359897932,341.69737102775576,268.1047936765673,52.72585400290598,13.650270856773846,1.516698518974059,40.4481565738059,302.09213110360037,29.32760486068508,31.3814346117802,47.62431472724461,124.9830250555311,80.02251906728745,296.8368192494239,4.58039204050771,15.27032092340435,0.0,0.2628282868616231,7.049058083661326,23.379014901802183,0.2598439843134056,4.937020297772511,11.71889995225096,10.541813016418368,,0.32289551295459085,6.142203925269263,18.82582542505975,0.0,54.08972411295187,0.0,27.7923420721934,5.6231331586564774,2.9033859677469795,8.59840029574573e-06,1.0017256897560497e-05,1.6382793281889396e-05,3.5898296659753274e-06,3.2007919895216355e-06
2045-03-07 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803824228,27.48241902498307,0.1062388638398862,0.0443542008502501,273.8284400684882,15.484218003243042,254.16281912087825,71.67975721701639,46.61226830399704,336.32078140481497,268.7561172160687,52.58065076592217,13.612775804346242,1.5125324223210022,37.90381679881731,302.7616198117139,28.284480927262905,46.635353249506956,52.936551378505754,102.57112988947624,100.59699086081982,73.02467544526624,0.8842163232479203,16.175152904895754,0.0,0.2628287087575763,7.5870588282496145,26.987423011462845,0.2617668248360655,4.97355239371296,11.805614750949887,10.619817868688887,0.0,2.0266114338038355,10.362875360173616,31.742273706017176,0.0,50.565675647231394,0.0,45.55743332949757,9.244367510421894,1.026529686446224,0.478912205247094,0.1480278815377031,2.1662057333260132e-05,3.823904829863667e-06,3.409754509494336e-06
2045-03-07 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803498842,27.482419027038958,0.1062388721403411,0.0443534076774057,273.947623718535,15.429285541539551,253.38411194878907,71.8593544898178,46.61226813440061,333.93528895727866,262.8523936190475,52.38462737447081,13.562155980946558,1.5069079295042347,38.518244614137906,302.8639578015841,26.896680788300436,54.76851544792898,28.027804668308875,98.71197150358454,3.5943112884759905,,,17.520223536810445,0.0,0.2628266832845312,7.240893318724464,26.30656292836432,0.2701949158552876,5.13368502521521,12.18571928652322,10.961743382895788,0.0,14.155086632000371,10.909363671542527,33.41904087022488,0.0,39.96562494419553,0.0,61.36661684346028,12.416435848018397,0.6605454312343907,0.0040906739658324,8.751748077865476e-06,2.482880585040756e-05,4.047789443990019e-06,3.419638095671249e-06
2045-03-07 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580330571,27.482419028593256,0.1062388766147914,0.0443536302886214,274.0524947134174,15.434857307645297,249.29765460694577,71.85936265188288,46.61226890746871,336.20266371673233,246.72030671903786,52.0829324292159,13.483568932065394,1.4981760168376441,34.909462541036724,302.5729669332653,26.18934149021574,45.73009997562025,11.374295689588685,96.62937256873828,,,,14.01849751851006,0.0,0.2628254386865062,9.212685601986635e-06,19.084869318988027,0.2130047352400565,4.047071487483362,9.606442385674402,8.641537983247918,,2.7129644112952835,7.308326838340392,22.353905640700297,,20.823836356812393,0.0,6.753560555613004,1.3665440864553002,4.5825476434246344e-06,9.753528847295508e-06,6.650538909993944e-06,2.4417854699058185e-05,4.091289700136355e-06,2.9520236141170656e-06
2045-03-08 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803277373,27.48241902903272,0.1062388765501776,0.044354189490879,274.1107087038336,15.413129704647636,250.685047742626,71.87138004057095,46.612269425517255,332.32229344605616,245.44402356187734,52.02048791396155,13.467280398140067,1.4963661666088461,32.67942317972156,310.8349351537001,25.776653579937538,43.04727666426449,5.129051827062066,97.79107786873948,,,,11.42382090230489,0.0,0.2628249352422686,9.152195597872465e-06,18.476377135790305,0.2220512476288442,4.218954894645668,10.014438722900977,9.008553756907338,,2.5945432245440263,7.881154329490707,24.1098595862734,,20.938173360738276,0.0,7.847159216875088,1.5854505371850696,0.024347075233521,0.0136755991270446,8.894347090732408e-06,2.3652581823045956e-05,4.118650643876736e-06,2.81248635924857e-06
2045-03-08 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580341192,27.482419028288152,0.106238871588166,0.0443549694086576,274.1243363559105,15.183948174027618,258.8511168462007,71.87215301389135,46.61226931895899,331.81525727129866,263.00582791507776,52.484170452168776,13.587876414153826,1.5097657491354886,37.64259795866994,325.1378168563026,25.322623409127587,43.76354581288963,20.378679592949275,100.45097323658013,,,,16.314705485441266,,0.2628263672282661,0.5861178193132478,24.876471972780408,0.2636418385179747,5.009174553870079,11.890170352875122,10.69588040881895,0.0,4.588025022184981,17.316218706656507,53.07423656408604,,52.23535000070556,0.0,85.02292468175803,17.35280896562486,1.1651362765708777,4.618572974677534,0.8533554786931064,0.03979551716311989,0.012308535543930537,3.497638324338149e-06
2045-03-08 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803890063,27.4824190247322,0.1062388592483566,0.0443560225320207,274.10753420836375,15.553248409955495,258.7545692720902,71.85277455488416,44.585766869442786,342.41013040048915,265.0861087705895,52.6400530553969,13.628137133723532,1.51424051620479,42.84425705144954,304.935977178206,25.403629286189947,37.56392537939932,44.460822802149394,103.95515265451878,67.3512357391119,139.71119708474157,0.0296592443442064,21.43782851340701,,0.2628287621133648,1.8323547304939631,24.783098636891424,0.26477914172883626,5.030787621128451,11.94147292139272,10.742029980262172,3.818103706067752,1.1647328288061467,16.388888965217703,50.24305312234787,0.0,59.64026398336865,0.0,101.1708489761163,21.0039011429787,1.388520800335227,1.992429341724913,2.8261587982690592,1.9626224133244474e-05,3.6622018506210217e-06,3.5540151365378897e-06
2045-03-08 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.8367758040964,27.48241902314343,0.1062388517948495,0.0443566780065136,274.15707545247926,15.616137246565524,255.64894487504455,71.7848268855682,38.95564184018131,337.2496878110213,266.7090377553444,52.74127403735265,13.654280956889847,1.5171453976638754,42.75010031057824,277.52649947290735,29.859202410093,31.9360978714818,46.66223442634312,120.94441068856112,75.86416673326494,391.43152567853167,5.565344953292218,18.65959389238356,,0.2628290901724698,1.9135816760204112,22.682723731002696,0.19972833601131004,3.7948240228119325,9.007686900254656,8.102923592147883,0.0,0.007603843063182838,10.281454240512923,31.54404610541737,0.0,58.382043976245384,0.0,59.750304526341395,12.0863518405672,2.99512658143499,0.1950476781339912,0.0086792970368461,1.5482278077279558e-05,3.497419947247328e-06,3.418725926985759e-06
2045-03-08 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775804087853,27.482419023133353,0.10623885420641,0.0443562885753759,274.25036740466294,15.605609204181844,254.92565822311656,71.61487506709123,42.157063551796384,327.4154864766357,272.8265799143814,52.782822252974064,13.665013482612627,1.5183380661676265,38.92855873295797,276.72639896935505,31.224255715215627,23.622382538110827,57.510807402741065,123.96408840034552,117.96680244851112,329.0923273274984,6.337331993069889,13.970646584262669,0.0,0.2628294911748278,0.2615831800703743,21.545714781417136,0.10416763801002091,1.9791709544356229,4.697900518302372,4.226027068894967,,0.006150053886131675,8.335995297419547,25.502560067155297,0.0,58.27812862544914,0.0,45.60997372302971,9.224007788259811,15.553698726337558,7.990730404278324e-06,8.341491429573068e-06,1.4500376670782525e-05,3.4578519507848907e-06,3.2742445487742315e-06
2045-03-08 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580380802,27.4824190237304,0.1062388637107822,0.0443545041773467,274.3825824058573,15.419200049298205,256.9834993901818,71.64259968927574,46.61227125014196,324.5239535014333,271.10439367680993,52.699225925299,13.64342596202166,1.5159393270461083,37.65292615349196,261.9565573822556,30.602293153439568,53.605120830997976,54.20004658478723,82.14284847552969,105.24020404660702,88.0387405763424,1.3017859814169304,19.400656170075077,,0.2628292441187903,0.7483097973494228,23.449502507021528,0.2832528715714406,5.3817850811649155,12.7746304418344,11.491502255025898,0.0,2.1627579865127986,13.61537059165043,41.6376441677727,17.494280551584637,48.4229761236562,0.0,71.05996088418063,14.497380587953666,1.2757574924732715,1.0520418465567996,0.288986717632351,2.7642021982388275e-05,4.124667113880049e-06,0.2546525788653132
2045-03-08 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580345404,27.48241902624171,0.1062388723570651,0.0443521020778465,274.50677472241114,15.300450883206668,255.73501114036736,71.859252432089,46.61227142462719,332.75380297424505,265.34782685081046,52.84503713646762,13.681085579377964,1.5201229150243556,37.90689508381467,256.03455030161297,29.266724559474724,61.82376981407493,30.92141357036974,79.19700111067027,14.418724528312682,,,19.953852101468954,0.0,0.2628268871612567,1.0439262492131025,23.094838064502024,0.26757412247527873,5.08388811607252,12.067516724124513,10.855413476455468,0.0,28.798396534432605,14.335144795820298,43.837658130449334,3.0905851041170735,41.43255742297643,0.0,82.91541614760249,16.804309677388943,0.781336235173508,0.2790355194424912,9.4051937678544e-06,2.8350006857129713e-05,4.180939457047276e-06,0.1158917812230725
2045-03-08 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803252785,27.4824190275845,0.1062388765171948,0.044351855856383,274.62301829170036,15.40245555273554,251.44594429425183,65.83979707894073,46.61227145716801,318.46183425421924,263.4414823552644,52.80634580023374,13.670968265675704,1.5189981547572051,31.80807446642777,231.15802457166637,28.628806578257752,67.98331561675535,14.532539665806674,66.74105659338163,,,,16.19047794448808,0.0,0.2628256711996121,0.024074984946036,18.710490601274135,0.2950208220225257,5.605376703778722,13.30536721373098,11.968929995800448,,26.07911234130919,8.73482379267696,26.701986091018355,0.0,30.047169604104973,0.0,14.27974092731234,2.888151195531249,3.5278451968472167e-06,0.0614743504899713,5.698093596363453e-06,2.985901966611233e-05,4.212337387167303e-06,3.0930286243569443e-06
2045-03-09 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803150577,27.48241902902517,0.1062388770658662,0.0443509481579886,274.71665668964346,15.234537070140004,253.1607900953444,63.215682361740974,46.61227141843666,311.69513533633665,264.1721635989038,52.54170456240903,13.60193011374526,1.5113272396954858,33.958058931480494,229.86821117274923,28.045192632992997,78.78127930320636,6.692533195046725,62.9336960241072,,,,19.400109418555154,0.0,0.2628252143717325,0.0251067322217607,19.44609493335829,0.2952287455874161,5.609326933936083,13.31474330551317,11.977364312126255,,10.467126615556001,9.718588352936257,29.704112611077928,0.0,35.81593934247615,2.040074966430664,16.65385141205999,3.366553647203231,0.4830124193403183,0.3602954009403696,7.710812155252922e-06,2.941070371167045e-05,4.185320640177888e-06,3.103867490902312e-06
2045-03-09 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803196776,27.482419029118784,0.1062388729174593,0.0443510946646664,274.78039873619184,14.637245765742138,261.1364908889633,71.3819291314237,46.612271495849,303.33353571981803,262.48043928468303,52.904044383349685,13.696329350617829,1.5218160600683992,35.13588150060219,217.65565882253696,27.825842649878556,79.17656014748252,10.67191334229576,59.54738121857283,,,,20.120836398375214,,0.2628269071265571,2.7498773726097228,26.179976851824733,0.2969702926836167,5.642414480773032,13.393282046197005,12.048014329032846,17.59350742852526,3.689511634218047,19.698416121746423,60.26076846399481,6.579749188432438,56.71087422883715,0.0,114.69912803258342,23.6771324843707,1.675949458323717,16.291268852156406,1.5125119643073788,3.031253199109624e-05,4.235784682255684e-06,0.6751057063752758
2045-03-09 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580371053,27.482419024944747,0.106238860929206,0.0443529821305983,274.79154167428175,15.341202501894042,261.27009021855207,71.01293051188162,46.61227114124477,290.2908833084231,262.92156766528615,52.90382847893424,13.696274333168343,1.5218099610101308,35.70778861519878,207.1957094717241,27.91311937910579,59.33174893667062,28.919327875443084,59.23395904380161,6.4025081028938295,149.2568525977033,1.2661499955372406e-06,20.81336255916247,,0.2628275514002925,2.243905582819138,27.040413838363076,0.294369313235509,5.5929979068918945,13.27598249907774,11.942496771366285,34.96400176856595,0.004534527367186509,19.7565696822169,60.54689056490775,21.463543942176873,61.174744102622455,0.0,132.58059027724957,27.08409361575739,6.543728737225051,10.32701849248308,1.104233352591549,2.145150216220473e-05,3.963427854886921e-06,0.1660553516417323
2045-03-09 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580392693,27.482419023851776,0.1062388549062381,0.0443534902116288,274.85720054570686,15.48181996122502,258.4387825103408,70.59227998899325,46.61226914001569,279.07201863480776,269.69132073683323,52.727775806770914,13.650807616921412,1.516758108366976,41.89123979596338,214.407428553947,29.27605546930044,46.53733056248973,45.8598575173433,97.90730121718038,72.0431666098833,409.14123874961774,8.237634711309447,21.12886920009031,,0.2628276065622058,0.0765672838884824,23.125522381904755,0.16380923012677928,3.1123582276116575,7.387728011293227,6.645678953383011,0.0,0.004684963430039341,13.59666161490953,41.64700986154548,0.0,72.30489570364891,0.0,78.50536096454317,16.00698728099169,4.444220324874696,0.6509462760574752,0.6662357194116448,1.761227096674697e-05,3.7524988603969736e-06,3.59508424121855e-06
2045-03-09 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803879426,27.482419024502214,0.1062388572908994,0.0443523614377654,274.9623986232638,15.433580880276423,257.908772525474,66.82040990959597,46.47778480095669,281.5246346506301,277.10542923738603,52.70754030694349,13.645582813424022,1.5161775750769697,41.78278833352461,228.50147424035583,30.257343561720855,53.74958742217228,45.14155224269267,101.65973081324904,69.14409352719784,340.218138616776,11.163510058537431,20.974771525423844,,0.2628276168286738,0.3955017973336598,22.488585676817205,0.15186901009113962,2.8854945080057295,6.849226103653719,6.161266045794939,0.0,0.004778138173230517,12.805450572359604,39.16419558555024,0.0,69.42616935467386,0.0,65.42120883364784,13.363997017114697,1.80560445752212,8.111474326098166e-06,0.6996243895176952,1.701622944456785e-05,3.6775013897080427e-06,3.593593919441157e-06
2045-03-09 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803557522,27.48241902636633,0.1062388663228681,0.0443499925805096,275.10265538461687,14.644993089073422,260.0188108556686,71.69821698628353,46.61227014326626,289.9919615069457,274.68798112628593,52.90564218792273,13.696746261369483,1.5218624085304433,39.139917849959375,238.60611869423636,29.897958257338317,63.99338239120141,38.45668964236184,77.06732699810146,43.61554261445998,92.8351201697258,3.0158215400020674,21.263373129011995,,0.26282790778455,0.6374649436152119,24.33137658780729,0.2746896913068891,5.219085454484961,12.388432851668242,11.144095688704716,0.0,4.708920425363638,16.016412374009988,48.985186423806866,12.344224902244845,61.447350729133014,0.0,98.2150966012755,20.169088466780966,1.7433580085835585,0.2955983893639552,0.7559642673425,2.1738599375472195e-05,3.949041413814746e-06,0.5514580967564381
2045-03-09 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803281284,27.482419027980065,0.1062388746670097,0.0443476435568425,275.23306700197764,14.607575752840043,258.2552712885914,71.86285361515584,46.61227120325776,304.77493961936807,266.0866819654801,52.52918561667605,13.59952350551435,1.5110598444296708,39.737124077296336,260.4511527031243,28.503354444413738,62.61130592747409,23.149221522691636,87.85588019510016,,,,20.15006288613832,,0.262825283601161,0.2784686796163609,26.021332267775968,0.2938563468441236,5.583250965965109,13.252846507864334,11.921684632410546,16.65986331409359,46.44223153529529,17.47693103486891,53.45023086871488,0.0,53.59157452773752,0.0,113.01534542792098,23.006552101633073,2.057519504177948,0.9382417062317672,0.2813208678786727,2.3886467801327143e-05,4.008648629842523e-06,0.2995639053625499
2045-03-09 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580305303,27.48241903019973,0.1062388794480725,0.0443465393475064,275.3545872260752,13.73476132825613,251.383587093782,71.86285386479028,46.61227047063677,314.89895163306903,260.44817848295156,51.965294547229135,13.452881551618663,1.494766281230601,39.385274317313225,265.2328404755729,27.503569968896443,61.28030165702173,12.484715266666036,91.84596540540969,,,,19.617546629395974,,0.2628245382489808,6.037415459598906e-06,19.206045774228592,0.24475440424739747,4.650315749216238,11.038354008647453,9.92962344606716,,36.58282238243447,10.33714517338694,31.593708018277724,,48.127172941961526,0.0,24.360128729591555,4.928886215598412,4.525716329620569e-06,0.0646530986564972,6.185595097011251e-06,2.3471527274184597e-05,3.961274322532475e-06,3.1832488854079515e-06
2045-03-10 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803007146,27.48241903078938,0.106238879489444,0.0443470812041214,275.4785942350987,13.517224430753012,251.89885617776935,71.86290131198703,46.61227055934578,328.77665701483664,257.3618417318768,51.79342898836308,13.408047111890308,1.4897846731926585,42.59040487681216,278.482865236791,26.840567850346545,59.885649692843224,5.401722809400086,106.6764654483212,,,,20.393193757930643,,0.2628244288774037,5.936763882905044e-06,20.084411634142608,0.25217080360393557,4.791226609317866,11.372831455894351,10.23050480962068,,12.855037054189518,12.009603064091705,36.74311765277715,,51.843716485273106,0.0,34.70686783930394,7.020323183881175,0.2400310041665649,0.313153928133996,8.030851138713045e-06,2.435892579885537e-05,3.987101529710902e-06,3.3007107376522686e-06
2045-03-10 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803146015,27.482419029947053,0.1062388748797759,0.0443492527594679,275.59268963471436,14.363202890927283,260.6766980001887,72.0084960996624,46.61226928867064,349.2331347596082,255.1935644912644,51.81430497880045,13.413493066419653,1.4903897748752823,47.4469048548659,301.68593671978397,26.69134403495457,47.62860212263822,5.299665938878912,115.84624133213144,,,,23.87781939283778,,0.2628242232962012,4.919471519755135,27.24536486534724,0.29653447951891443,5.634136633033359,13.37363238463685,12.030338363729216,64.67095840128992,1.6516029729153894,22.26616627138516,68.24975658819798,,88.58974416625165,0.0,162.57091833818555,33.39161608356476,1.7080137089463896,9.98656956711935,1.0625030423634003,2.0043152560232003e-05,3.804376720003204e-06,1.004367483178968
2045-03-10 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803737588,27.482419024974334,0.1062388621490964,0.0443534266968859,275.67480204475976,15.297142384376604,260.22199275303046,73.03123130935003,46.39618071999588,359.31543965070506,255.60121384022398,52.16639441875315,13.505194977103086,1.5005788739915895,50.29110906941926,304.85012189928204,26.76798455577189,40.28741936346791,15.530813391037366,134.382777464266,,156.78589850068107,0.5099506551985675,23.87783902735717,,0.262824137195585,7.970550683067566,28.35015533175237,0.29655996165207044,5.634622721809903,13.37478609863917,12.031376212783748,78.64016575784923,4.41119532246727,21.62011726494404,66.28245972284299,,102.25077979178596,,175.8671798057518,36.070416139073416,3.1953463246844613,3.810568617362637,0.5619155868489264,1.57335357996252e-05,3.591617801822302e-06,1.2539736593511546
2045-03-10 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580396787,27.482419024015897,0.1062388552125033,0.0443556899902525,275.7613998843139,15.472463459820943,257.7554996586124,76.31091953531785,43.17225887213425,363.6201039052789,263.89550203131233,52.605222677554856,13.61915417523358,1.5132410169252015,51.12849609011581,309.71758744286063,28.10499944663395,28.395503265354872,37.68788163994899,145.12072722543604,39.372213774204255,403.0470474367774,11.745506322802896,22.594875160408385,,0.2628252803796506,6.607238040255772,22.87004717900224,0.01964840651667276,0.37330746125756137,0.8860869825451022,0.797085277011553,6.249646983442554,0.0048858603244550745,10.158650958571023,31.17869057225572,0.0,91.59872874710554,,129.40803572011478,26.199415602376593,31.84125598741011,0.0129204445892304,0.0115946413771402,1.1464601284881823e-05,3.135085144887136e-06,0.0166096214689587
2045-03-10 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580393008,27.482419025466662,0.1062388568756462,0.0443568258810525,275.9335311128233,15.453764696628529,257.5937034221663,76.3109478450349,42.80410172303725,364.75355319601147,267.86417461309946,52.59723307090463,13.617086707641134,1.513011311739286,52.15222072392514,319.49085660018767,28.703815748413625,29.985672732558236,44.860828683616745,145.1207476878739,67.10609745848178,338.2423850108836,15.618245828850329,23.699695478883687,,0.2628257436996487,1.2856859911007057,22.529808510232773,0.018830420664888655,0.35776627935909505,0.8491974543951478,0.7639010664736798,0.0,0.004698430449454779,12.619788191648324,38.75242689960772,0.0,81.22898006268765,,117.69403132642434,23.91559739020195,24.01197071017752,0.0031395973234324,0.47275451959116,1.0761870503694374e-05,3.1095617670509564e-06,0.0225232957974172
2045-03-10 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803650706,27.482419026207012,0.1062388658540136,0.0443553571689369,276.16693692039314,15.067630508094435,259.9723298123396,74.93789081563908,43.17226395145269,377.78972276515657,264.0449805090455,52.53921175423043,13.602098015049464,1.5113459029269067,51.27967024941472,325.5550702959739,28.016249685389095,34.166814010425156,44.90159553135537,140.07975656316194,68.30361166834831,100.36125504644195,3.194838576118647,23.822510486962717,,0.2628256990814689,2.550214363500928,25.141914683475353,0.25315666683495863,4.809961250191351,11.4173005880004,10.270507330780688,45.05000951611325,0.14713555288882366,18.00437812185501,55.211250096671215,0.0,85.51371262162456,,145.73238323458625,30.05399798592614,2.6354203216365084,0.3874354903736753,1.1838963960270743,1.539597682546826e-05,3.5155195776526565e-06,1.1676435849765745
2045-03-10 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803335343,27.48241902758527,0.1062388744707292,0.0443536240780401,276.4431511399128,15.031107699151857,258.8064868620426,74.12896180151296,43.172266935379696,388.35363945495055,255.71098355902532,52.20249197410008,13.51465599510358,1.5016301115116306,51.06906605292354,331.2100054863456,26.509792648968293,40.88631153297757,29.101379745879456,138.92177917146006,6.166182726860047,,,23.902123479371102,,0.2628247996311024,3.8281686861488744,26.00287927646089,0.2977312295901439,5.6568765800072605,13.427609704823611,12.07889403089019,71.7455380817901,19.00438304183554,19.18423876069949,58.82320286326169,0.0,75.96258931605854,,168.05980462374467,34.251748174702875,2.8876929451542614,0.1627221859042193,1.831723283289127e-05,1.7852145558427603e-05,3.6152323040798257e-06,0.8025240583225252
2045-03-10 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580313946,27.482419028934537,0.1062388789564264,0.0443529228050873,276.71046876809305,15.333065027112706,253.4159921264817,73.7552659413171,43.17226820648085,395.9902828346021,250.33304556347306,51.93144648755525,13.444052894969824,1.4937853104601622,50.46122477552701,325.081191047221,25.627628314932664,36.20921079398945,11.055435062982845,138.18438171696502,,,,23.403699132530537,,0.2628240995222677,5.256121137528845e-06,20.26839871511452,0.27633371261620826,5.2503252301621774,12.462586860935946,11.210801445678335,0.0,4.896170176298572,10.913146156106748,33.45602953189629,,36.310845285171176,,78.79806594820282,15.949582412325944,5.619500531056504e-06,0.0714080928870664,6.9680177412040984e-06,1.7160225472255644e-05,3.6330076445923157e-06,3.4488407266870607e-06
2045-03-11 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580312133,27.48241902928396,0.106238878873065,0.0443525666046962,277.0179429233911,15.29019431050053,254.69875334532932,76.30869322204967,45.355846278275436,396.9091603541939,247.20265032198506,51.82113955131982,13.415277143285326,1.490588001018866,51.577938745869474,329.59279065526266,25.173812827644728,34.139409546549864,5.480409384815405,143.22363873715074,,,,23.40370223658022,,0.2628239977753596,5.22349591356345e-06,21.428450475368603,0.28008879221433863,5.321671501092259,12.631939979477249,11.363144146709468,0.0,9.395025599463162,12.317350919001974,37.788211438981754,,39.62414337294585,,88.41482642421468,17.8886995052875,0.0749237003480759,0.2530813614327671,9.706085123649887e-06,1.6592871644417024e-05,3.643614139221763e-06,3.6092390308062665e-06
2045-03-11 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580330104,27.48241902804447,0.106238873441006,0.0443528903122023,277.41138680203875,15.011322129177008,263.15827071065667,76.30870533009721,46.487370933715304,388.7465623863642,245.33474554381354,52.474359842383905,13.585182459631415,1.5094663933903834,51.804171445252116,326.0549958133512,25.079492505792143,40.224396404388145,25.77819915849135,143.83349118379752,0.0,,,23.54775368679198,,0.2628253082491988,8.374215244909225,35.924922254858316,0.2977312994732683,5.656877393883965,13.427611137988215,12.078895312784384,147.1066238202778,8.31427233928052,25.750362702897753,78.93335067396075,,90.5688765679671,,240.1867186111169,51.80384380311519,1.333783064048259,2.454320312351434,6.203385373333312,1.633427419936326e-05,3.6310335903421434e-06,6.9306621023130965
2045-03-11 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803801185,27.48241902430319,0.1062388608383944,0.0443541669048133,277.5862355121487,15.378815361574976,264.1584431692197,76.30868882472123,46.45531757805038,383.18607756072004,246.05371847611272,52.70069932893898,13.64378140025726,1.5159774313662167,52.30424620620062,320.24663985059044,25.158740509100788,38.53489830668192,50.519390067481865,144.7996140758987,123.5919297041893,157.56412614892787,0.4823380720817387,23.91577866483533,,0.2628275249139583,10.815904436691278,34.45283117362116,0.27528313229178303,5.230364688105405,12.415204703074796,11.168178506557595,150.08859165447774,3.2593296478024065,25.843460705949884,79.31515644219166,0.0,107.0700100659954,,243.3666499779853,60.29247944404088,6.958133309812543,0.1751507682020272,8.971157780587546,1.3249828710675662e-05,3.4042903483527967e-06,32.53894003614917
2045-03-11 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.83677580389484,27.48241902595668,0.1062388546463393,0.0443543884576039,277.66795331043784,15.479012888400636,262.00459759170906,75.60252563980283,40.23114475035347,373.91076997504246,254.25618281322116,52.679498226862144,13.63830494366478,1.5153689149906184,52.10742348411445,319.4957032138471,26.35797356329667,39.59856385989396,42.61376562940333,144.37601479751316,62.30595399177075,383.11675742029973,8.910613329057377,23.84575805522837,,0.2628268993225877,13.594199290083813,29.874781339642745,0.04573280916426662,0.8689129571701317,2.0624970381553966,1.8553326470377884,101.1275381471984,0.11903907969190516,15.963086100110324,49.03525807100238,0.0,88.72338022707774,,213.37031058924123,46.88027102918199,12.831094553645906,8.045926534276545e-06,11.515898639769077,9.289846984606844e-06,2.9040609148453933e-06,5.129406147918161
2045-03-11 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.836775803841316,27.48241902686497,0.1062388572150232,0.0443526853280183,277.7961491412547,15.446022241113688,262.369709861369,74.65238013692183,40.03625538249956,366.1488911030625,258.62916376094483,52.73669306210803,13.653083292898543,1.5170109693313765,51.43243505823943,322.41426173253745,26.99443411306109,45.49110950430239,46.73248467958565,143.11206152322987,73.68166994452477,323.44784336542574,11.953380902242229,23.42003272432926,,0.26282747455119,4.188250192179647,30.256263351557276,0.043760594584826965,0.8314383223697553,1.9735436752018445,1.7753140537338292,83.27033163261734,0.11336428587745773,18.794975324571148,57.68104220726459,0.0,73.22056355633053,,202.0986112913246,42.25934945549969,10.12923359251123,6.51331677173374e-06,5.356049211189613,1.1915928678574432e-05,3.2154165456783425e-06,1.0650067591214314
