snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Decentralized heat,Methanol,Centralized heat,CO2 emissions,Electricity,Methane,Centralized heat,Electricity,Ammonia,Electricity,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Centralized heat,Methane,Electricity,CO2 emissions,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Aviation emissions,Shipping emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Heat Pump,Methanol production,Heat Pump,Transport emissions,Offwind,Imports,Waste Heat,Onwind,Haber-Bosch,Solar,Gas Boiler,Decentral heat production emissions,Biomass CHP,Biomass CHP,Gas Boiler,Storage,Gas,Power supply emissions,Resistive heater,Resistive heater,Storage,Oil Boiler,Storage
2040-04-08 03:00:00,0.325259039312778,2.5113879273644653,1.1650854596427245,0.4953920267286588,0.618288424030481,0.1600649097725925,0.0962499727640053,0.2996652664003388,2.4635122093142474,0.0623591282058328,0.3979189605567093,0.9115444422519632,8.145734684818178,17.365642443957494,0.006238597272977384,0.742140417449726,2.1678600670015968e-06,,7.474391670163227,1.7940910736739075,0.3073687411298387,0.9452503938905518,1.4189377039774145,1.3267679076544154,8.499848840150007e-05,2.6003647432587358e-05,1.4747917895368157e-07,3.558477565686604e-06,1.5617771684953512e-07,0.0296715122137915,0.937799771249684
2040-04-08 06:00:00,0.325259039312778,2.5113879273644653,1.1650854594867879,0.4953920269580041,0.6182884242283679,0.1600649098242736,0.0962499724952401,0.2996652653514487,2.5373960057175244,0.0623591875414636,0.4122676357942157,0.998534018669304,7.424426370627951,17.32875757755101,0.0062389260366215666,0.6004439630576124,2.5141436766818855e-06,4.854708112698402,7.32897220350077,1.7165488671358997,0.3073687218519376,0.9452503345569871,1.1569855494689585,0.9935250778551998,3.841739948162187e-06,9.092648222457354e-07,1.474427551931597e-07,1.4872013672344838e-05,1.5984343804450746e-07,0.0361691733421099,7.170876274198237e-07
2040-04-08 09:00:00,0.325259039312778,2.5113879273644653,1.1650854594830276,0.49539202698339607,0.6182884203880015,0.1600649088278631,0.0962499703818207,0.2996652576974031,2.7826600904053422,0.2078583479702563,0.4598916859825044,0.9097333091358,5.145185702024666,17.246919594299865,0.23162864687558665,0.3811252446623636,0.227543770923904,9.874485769812662,6.181422331674209,1.5570797492594615,1.112615769046785e-06,3.4219623115230176e-06,1.5975050167991889,1.030290505948069,6.11618787379866e-07,2.088424009740415e-07,1.0315611346715076e-06,1.5104782274108771e-06,1.691916889467982e-07,2.41422283717818e-07,2.903001179971914e-07
2040-04-08 12:00:00,0.325259039312778,2.5113879273644653,1.1650854595267077,0.49539202692650897,0.6182884205259589,0.1600649088638676,0.09624997034067509,0.2996652575260245,2.8686371118386367,0.20785835097509,0.4765874474871199,1.062602166570972,4.2973787149766425,17.13116063976564,0.23162864991733706,0.3388276878832373,0.2275437743056424,5.610255489617492,6.041884821242357,1.5230509227714528,1.1129582765215582e-06,3.423013468302002e-06,1.5675848764724822,0.9566393361167576,6.097538952766162e-07,2.076750690845857e-07,1.0317014581269234e-06,1.542636533241908e-06,1.712491452892174e-07,2.412158578668513e-07,2.953015096379579e-07
2040-04-08 15:00:00,0.325259039312778,2.5113879273644653,1.1650854595475035,0.49539202687600825,0.6182884218254099,0.1600649092008979,0.0962499708928314,0.2996652594963513,2.848355626836665,0.207856288076668,0.4726516902676486,0.90673443830235,4.7140501338758884,16.95454820186509,0.2316277260879609,0.0963743605888337,0.2275431690023513,2.0234292044114315,6.643993221605811,1.4939787759022645,0.3073630294097273,0.9452328247136929,0.7727327168085107,0.2681701819120062,8.113312102920433e-07,2.4127193287855486e-07,3.612365860905626e-07,0.0112712793660627,1.754633285388131e-07,3.402675437893667e-07,7.069300769432072e-07
2040-04-08 18:00:00,0.325259039312778,2.5113879273644653,1.1650854597299651,0.4953920266118551,0.6182884039130534,0.1600649045525199,0.0962499615154018,0.2996652256516238,2.7166232386963074,0.2078470796596537,0.4470749106149774,0.37034437018353,3.984053531024433,16.75170604349932,0.23162595184285803,0.03064765131512,0.2275426815987507,,5.790471131112995,1.2786977581827006,0.3073680457357515,0.9452482559639888,0.5522470390328922,0.0,1.052115184857561e-06,2.751618856740043e-07,2.6355860616921933e-07,4.735363286165945e-07,1.786078539067386e-07,2.3887806668300613e-07,2.91588223191717e-07
2040-04-08 21:00:00,0.325259039312778,2.5113879273644653,1.1650854598345757,0.4953920264721146,0.6182883488711144,0.1600648902694606,0.0962499307346435,0.2996651141240782,2.567621347756846,0.2078587186645242,0.41814503997162,0.1368573773613075,2.3259533946891504,16.60712419532377,0.2316288367505509,0.0264107267432593,0.2275439831021919,,3.5126089290587603,0.8875744823601087,2.1656117672591524e-06,6.659476770544439e-06,0.9272081407167362,,6.568235132290456e-07,2.119310539369863e-07,6.31532535103191e-07,1.0271236807747124e-06,1.8397755823973996e-07,2.410141812393575e-07,2.949319121838955e-07
2040-04-09 00:00:00,0.325259039312778,2.5113879273644653,1.1650854598451006,0.4953920264631053,0.6182883459201248,0.1600648895039775,0.0962499288170767,0.2996651071238166,2.4944868820342365,0.2078587318588366,0.4039463248433999,0.1308215579960912,1.4062485354053993,16.54571267810092,0.23162883485826669,0.10851857200034,0.2275439815166996,,4.408934636181458,1.1109686370296201,2.143704443193793e-06,6.592060291544215e-06,1.144657878480505,,6.640548290978528e-07,2.1380006319909995e-07,6.195265459138496e-07,1.0118616194402475e-06,1.820330774197591e-07,2.4093302002728364e-07,2.76723783922181e-07
2040-04-09 03:00:00,0.325259039312778,2.5113879273644653,1.1650854597378284,0.4953920266137314,0.618288421963478,0.1600649092369312,0.0962499706751197,0.2996652586542799,2.493312178168381,0.2078578493897578,0.4037190365858116,0.856254167145054,3.0266655222454384,16.529163809255607,0.23162840554699238,0.4287203237260633,0.2275436026614386,,7.474390813542327,1.9141606248568812,2.6727035291516344e-06,8.21967145738928e-06,2.092039896777796,2.8065456092586243,6.834645789465499e-07,2.1875676383849824e-07,6.099128186268336e-07,0.7718147282317581,1.7020119148554674e-07,3.258485151999168e-07,5.681269885188672e-07
2040-04-09 06:00:00,0.325259039312778,2.5113879273644653,1.165085459601898,0.49539202682058836,0.6182884211144103,0.1600649090170638,0.0962499699869088,0.2996652561174785,2.5949627500333756,0.2078585510657077,0.423458519276743,0.970808925122784,5.894465017434145,16.457695727821175,0.23162878924716104,0.6019884831894662,0.2275438888164692,1.6364726090622235,7.13061311667075,1.7940342754683607,8.698532998069819e-07,2.675379961824867e-06,1.8290408928815616,2.5279515720812635,5.691402207883552e-07,1.9870841359070447e-07,5.889266016344108e-07,0.0286904190086494,1.7815208796714062e-07,2.910043210406185e-07,4.044352910761468e-07
2040-04-09 09:00:00,0.325259039312778,2.5113879273644653,1.165085459567316,0.4953920268821078,0.6182884200827898,0.1600649087494718,0.0962499693485981,0.2996652537923597,2.7231167811330628,0.2078589043254562,0.4483436890953001,0.893263227056487,4.834153213527655,16.318120350100454,0.2316290052885319,0.4752298014607507,0.227544062464381,3.2508402532950758,6.109122298341878,1.484266459140797,4.811706610424097e-07,1.4799391026656196e-06,1.292159519685779,2.1991628691122753,4.7864178626073e-07,1.8018130674822202e-07,0.2843448853314358,5.803450793735262e-06,1.803148193408889e-07,2.439503187818681e-07,3.011159023634895e-07
2040-04-09 12:00:00,0.325259039312778,2.5113879273644653,1.1650854594887277,0.4953920269751923,0.6182884214369457,0.1600649091007746,0.0962499700121964,0.2996652561787683,2.7634944598685944,0.2078587147911044,0.4561853817686085,1.106526041957049,1.6820354947172307,16.131712632372725,0.23162888002554463,0.2850927186962429,0.2275439586566544,3.531542540112235,6.016123017636982,1.4529213851376097,6.466887104814405e-07,1.989017591528689e-06,1.2267027125431258,1.1439254192724184,5.282437549398362e-07,1.9029506393825185e-07,0.328966965500192,5.765729419308476e-06,1.8257229806501946e-07,2.441938657770319e-07,3.0226085825960194e-07
2040-04-09 15:00:00,0.325259039312778,2.5113879273644653,1.1650854594508693,0.49539202700034013,0.6182884227088753,0.1600649094305677,0.09624997065205759,0.2996652584846102,2.851400387798924,0.2078569458019229,0.4732556438258369,0.947842136289567,1.2455892852095263,15.91250363025466,0.2316279555423688,0.0345393128824363,0.227543308174693,3.0632186397591403,6.505267454633065,1.4781221764176857,0.2749627833971261,0.8450776147241887,0.8373969494397663,1.233068897329198,7.844172607781194e-07,2.3721658676539195e-07,3.848836352792538e-07,0.0056568918756439,1.8427233899343092e-07,3.275305073696753e-07,6.23410602053292e-07
2040-04-09 18:00:00,0.325259039312778,2.5113879273644653,1.165085459695628,0.49539202666389104,0.6182883917838982,0.1600649014055121,0.096249954500171,0.2996652001963598,2.754251880033122,0.0623607640005197,0.4543928802034768,0.382335408692829,0.7071785658402668,15.641712634413716,0.21707189139823266,0.1057648460505167,0.2275375200895678,,5.629012495577463,1.2414706212547182,0.3073685759065502,0.9452498860757104,0.5289065951056972,0.3155615883441641,2.024480742043412e-06,4.201220633476258e-07,1.6846438006361857e-07,3.049770916077084e-07,1.9055466015182778e-07,2.402212107809934e-07,2.909148200699827e-07
2040-04-09 21:00:00,0.325259039312778,2.5113879273644653,1.165085459785707,0.4953920265378112,0.6182883476504926,0.1600648899528926,0.0962499296211602,0.2996651100114764,2.6944426770469336,0.2078582434999238,0.4427807237588525,0.1407228692723487,,15.386939458069069,0.23162830470403614,0.1650798187417736,0.2275437066426099,,3.304491736700508,0.6687953122411245,0.2870639191370308,0.8824844780512056,2.2648202087366553e-05,0.0,8.121897670063514e-07,2.4009180652329003e-07,3.678885847587546e-07,6.356265405175353e-07,1.953103613104181e-07,2.415829622812638e-07,2.8341584435720384e-07
2040-04-10 00:00:00,0.325259039312778,2.5113879273644653,1.165085459774503,0.49539202655199777,0.6182883497043857,0.1600648904858405,0.0962499306975783,0.2996651138956844,2.681927148835474,0.2078586679984352,0.4403518835062036,0.1237108523945298,0.2876495691904424,15.20148846741238,0.23162880040591716,0.3078280368918084,0.2275439601338206,,3.517055844908841,0.888613872387167,2.4304640054841344e-06,7.474802006875789e-06,0.9279249086559076,,6.832536428796357e-07,2.1824347480806054e-07,4.084665857993592e-07,6.868784562068338e-07,2.0284813427657068e-07,2.411642658073131e-07,2.609306795506996e-07
2040-04-10 03:00:00,0.325259039312778,2.5113879273644653,1.1650854596467448,0.4953920267233004,0.6182883774421807,0.1600648976838123,0.0962499465006218,0.2996651712140172,2.680273365177491,0.0623597103120605,0.4400308902201886,0.819640951899084,2.509977488042667,15.044418416834766,0.006245562156036976,0.3079846255186925,9.6135568321883e-06,,6.79992952358825,1.5744088389862465,0.3073687147328626,0.9452503126670436,1.0288862628841622,2.5823463471719585,1.8824210797952984e-05,5.529258444676172e-06,1.3821283424666126e-07,7.80614145402176e-07,1.8689329629017741e-07,9.361813209724336e-07,0.0160062067825466
2040-04-10 06:00:00,0.325259039312778,2.5113879273644653,1.1650854594882947,0.49539202695554224,0.6182884231928365,0.1600649095559877,0.096249970989299,0.2996652597216601,2.7014273160894624,0.2078559268230735,0.4441389766102563,0.9603410053700432,3.2080522110081597,14.846218266806597,0.23162759852026896,0.2601549243024237,0.2275431148458568,1.891054999431124,5.94128007259187,1.3162546904440424,0.3073639920505769,0.9452357885677624,0.5886776563623823,1.9270992393937048,8.32870400445529e-07,2.4524894415439953e-07,2.9412580031870426e-07,5.024011260895711e-07,1.93747921504363e-07,2.392729163600969e-07,3.0235547075891e-07
2040-04-10 09:00:00,0.325259039312778,2.5113879273644653,1.1650854594951097,0.4953920269678266,0.6182884228758269,0.1600649094739109,0.0962499708299499,0.2996652591475326,2.7446954297343376,0.2078518860323714,0.4525327813858927,0.9257750789306788,2.315880338707968,14.598117154899448,0.23162659403418043,0.3083508216325737,0.2275427366178842,2.6746984320848446,5.099281953039383,1.1061446921402767,0.307367432635898,0.94524637036918,0.3830627811068657,0.776246503051094,9.258083852324088e-07,2.603291902459047e-07,2.973156853574313e-07,5.029171019544846e-07,1.9998183480712785e-07,2.4234627687771776e-07,3.327944095918554e-07
2040-04-10 12:00:00,0.325259039312778,2.5113879273644653,1.165085459478901,0.4953920269893398,0.618288423568059,0.1600649096535008,0.0962499711789277,0.2996652604039362,2.7912438338817847,0.0623623862158621,0.4615673090305967,1.1403338211902012,0.9356443535987843,14.334286211559682,0.21707498803826503,0.2829035640648428,0.2275406449403365,3.8269446578718718,5.007148109553875,1.0863442783522423,0.3073682634078978,0.9452489251317362,0.377321562714399,0.8469096287920693,1.2423461551734412e-06,3.041601006235612e-07,2.214825241350497e-07,3.988901034417924e-07,2.062753488241031e-07,2.423085018035265e-07,3.430799504485645e-07
2040-04-10 15:00:00,0.325259039312778,2.5113879273644653,1.1650854595195779,0.4953920269194809,0.6182883907244106,0.1600649011308351,0.09624995372218631,0.2996651973446284,2.817842487560374,0.0623589450606424,0.4667322648848784,0.990376495368585,0.1530815266699149,14.05336475413298,0.006238115875165103,0.0856615631422295,1.65410635060909e-06,2.188264354400947,5.485334265806134,1.246320521794971,0.3073688174738902,0.9452506285866435,0.7076140498543739,3.550374714335689,1.0372033199461617,0.3208844540008786,1.1523499979983404e-07,2.101651140019796e-07,2.0907514536475706e-07,2.399368811581929e-07,3.376076565200751e-07
2040-04-10 18:00:00,0.325259039312778,2.5113879273644653,1.165085459705403,0.4953920266551,0.6182883161335312,0.1600648817746296,0.0962499109733984,0.2996650422407439,2.744766275353838,0.0623594856798816,0.4525420974435551,0.4139895135355469,2.223433877400021,13.698352451600536,0.006242139296500755,0.2418566667775552,5.922782617190389e-06,,4.710268654903039,1.0517789034555123,0.3073688235752675,0.9452506473100544,0.5123887816442732,2.9307966486855004,1.03720332250642,0.3208844535200858,1.195658131057342e-07,2.2207062247226847e-07,2.1733761327503857e-07,2.405082711334607e-07,3.381479473621725e-07
2040-04-10 21:00:00,0.325259039312778,2.5113879273644653,1.16508545978403,0.4953920265488183,0.6182883200419168,0.1600648827885135,0.0962499133885207,0.2996650510308931,2.7365671991558798,0.0623618922177797,0.4509490260735892,0.151616624902527,8.144457932553488,13.3170816686403,0.010248174816981795,1.1585479867255586,0.0043290744539577,,2.652969720146874,0.5365030612223325,0.3073685773037894,0.9452498898856184,4.238007054584396e-06,,3.122635353187324e-06,6.913349287000227e-07,1.475754301787955e-07,2.821896868853834e-07,2.004755915066605e-07,2.408401094425801e-07,3.3649827487882e-07
2040-04-11 00:00:00,0.325259039312778,2.5113879273644653,1.1650854597952218,0.49539202653609443,0.6182883203664542,0.1600648828726738,0.09624991359120409,0.2996650517676847,2.786543337554751,0.0623609187483004,0.4606513846053233,0.1229693466648189,8.379034827723423,12.981361994560787,0.006237772286040566,1.5079109926486307,1.0842371499437636e-06,,1.8868850407253264,0.38122930488950546,0.2482167375532414,0.7627503853516271,1.2244022210157592e-06,,3.153968745815518e-06,7.011400843918856e-07,1.3044971499187566e-07,2.8157164237456276e-07,1.444191075624615e-07,2.412750149150715e-07,3.371197160390645e-07
2040-04-11 03:00:00,0.325259039312778,2.5113879273644653,1.1650854596702047,0.4953920267030597,0.61828840128659,0.1600649038709573,0.09624995984457621,0.2996652195518228,2.907245621217635,0.0623599680402717,0.4840872596036261,0.768182752778094,4.8650099134222895,12.693110462995833,0.13893700323041194,1.9134190526173889,0.1432128606906343,,4.0360322936715605,0.8595554710951661,0.3073686437703398,0.9452500945702108,0.2218051676482037,1.351473870727743,2.298772548217515e-06,4.7179579664153495e-07,1.5394977826065873e-07,2.78994680547665e-07,2.524164200664513e-07,2.4026246542972756e-07,3.373817588766474e-07
2040-04-11 06:00:00,0.325259039312778,2.5113879273644653,1.165085459554323,0.4953920268837049,0.6182884250817577,0.1600649100459161,0.09624997223717059,0.2996652642763758,2.934709716046636,0.0623611114605444,0.4894182618668695,0.925892671655196,5.260273995844337,12.396450229329892,0.2114629103399636,2.651003731609183,0.2214841325669584,1.7191030480947393,3.4255865011692386,0.6933803827148217,0.3073681847479232,0.9452486826781946,8.506485021064388e-06,0.8158241849692568,1.3750488836291675e-06,3.236029774619451e-07,1.461092655631994e-07,2.668797050350107e-07,2.3273167315145338e-07,2.416178341765664e-07,3.487536935758467e-07
2040-04-11 09:00:00,0.325259039312778,2.5113879273644653,1.1650854595519828,0.4953920269056957,0.6182884245877199,0.1600649099177187,0.09624997196117921,0.2996652632696026,2.9218705755354577,0.2078548990830863,0.486916337463891,0.921871763383428,6.306300662018389,12.088605098950744,0.23162690530051674,2.581665099821486,0.2275425720987373,3.011785242760177,2.892857641572183,0.5852124464027073,0.258021747879136,0.7928809807104933,1.0399339448136874e-05,1.5573705901212234,8.614495558475659e-07,2.516109923167352e-07,1.4559724462942893e-07,2.619256872578341e-07,2.518124513445281e-07,2.434412107758004e-07,3.593326028861663e-07
2040-04-11 12:00:00,0.325259039312778,2.5113879273644653,1.1650854595307012,0.49539202692827444,0.6182884255745907,0.1600649101737788,0.0962499724150995,0.299665264893454,2.986896336183051,0.0623635067074889,0.4995371216394516,1.1230418743643218,4.619864968651095,11.769336287431022,0.05896406716258889,2.580635801548437,0.0569040227884815,4.1645804753315705,2.796695015309577,0.5656858440760901,0.3073657595473824,0.945241222454866,4.153942141542138e-06,0.804793297271157,1.1369258657774697e-06,2.932182249066187e-07,2.20350563791811e-07,4.378558215720727e-07,2.287396625483374e-07,2.4378099690207425e-07,3.60504255950311e-07
2040-04-11 15:00:00,0.325259039312778,2.5113879273644653,1.1650854596199942,0.4953920267993598,0.6182883944345042,0.1600649020932565,0.0962499560018362,0.2996652056173663,2.980402939019604,0.0623592788319575,0.4982731417011726,0.993459027045951,1.3301756404493705,11.43678933709009,0.0062400309061405165,0.9709514242875776,3.6907680030938017e-06,2.162175038158627,3.1479787727591764,0.6634949433712035,0.3073687976948507,0.9452505679499555,0.1391037024559153,3.2465656928069584,1.0372018593275805,0.3208840235615164,1.3817678760725113e-07,2.441866279775709e-07,3.0398786774733765e-07,2.415167978283849e-07,3.5013393032141945e-07
2040-04-11 18:00:00,0.325259039312778,2.5113879273644653,1.1650854597460523,0.49539202660663056,0.6182882611436687,0.1600648675047799,0.0962498760364808,0.2996649148119473,2.8361247463003902,0.0623595054786128,0.4702550616873177,0.438185473131678,0.0402543959312934,11.074717515326988,0.006243836329713777,0.1322205705697518,7.727454392770495e-06,,2.7129382963784576,0.5532626971253506,0.3073687816220344,0.9452505177598308,0.0240778271722966,,1.037203586162664,0.32088453009223195,1.104588412240219e-07,2.0475581606350413e-07,3.093733756466364e-07,2.4043475553749077e-07,3.435431209444327e-07
2040-04-11 21:00:00,0.325259039312778,2.5113879273644653,1.1650854598277989,0.49539202649633474,0.6182882610315594,0.1600648674751836,0.0962498761434453,0.299664915230189,2.726980079487491,0.0623590690936363,0.1460004437440386,0.1624676214755741,0.0533459804825319,10.765745018368856,0.006237052914382507,0.0462323689365483,4.866278150390873e-07,,1.4112557644157702,0.28513168577613646,0.3073682294748026,0.945248820668026,8.219054329037235e-07,,1.0372036688753627,0.3208845555913455,9.103053059649137e-08,1.974180253224318e-07,1.3891619203859114e-07,2.405276789392268e-07,3.4178393097650034e-07
2040-04-12 00:00:00,0.325259039312778,2.5113879273644653,1.16508545986745,0.4953920264596043,0.6182882636420812,0.1600648681526013,0.0962498779167624,0.2996649217154267,2.7230669142618646,0.062359980430101,0.4482948521101259,0.1283288154017018,3.0200966114586385,10.532377653380918,0.006237281120159774,0.3197473043737784,6.523692782392472e-07,,1.986686466755024,0.40139636096694764,0.2551566531877092,0.7840762893981257,8.681443800710016e-07,0.0,1.0372031190200732,0.32088439603982244,1.080150668793962e-07,2.394916351898782e-07,1.4726438227329904e-07,2.4050265082196235e-07,3.430973806586786e-07
2040-04-12 03:00:00,0.325259039312778,2.5113879273644653,1.1650854597364828,0.4953920266358418,0.6182883365704672,0.1600648870770293,0.09624992376146571,0.2996650888316432,2.749682238630806,0.0623601430902953,0.4534588215638479,0.742292685283203,7.167121120002086,10.33112264084087,0.21704431085964584,0.9085108259135228,0.2275078180016924,,4.255433662935749,0.8979697149816729,0.3073687651526448,0.945250467629951,0.1895848452517533,5.365273079132006,1.0372019068405547,0.3208840375990514,1.4241772934501793e-07,2.607187209591766e-07,3.6653544951350897e-07,2.389294489368402e-07,3.4555874058539645e-07
2040-04-12 06:00:00,0.325259039312778,2.5113879273644653,1.1650854596438769,0.4953920267897083,0.6182883377235731,0.160064887376223,0.0962499243287072,0.299665090864512,2.8500949218261225,0.0623602332615425,0.472951707650056,0.917772652809264,8.556348662954944,10.086114906330456,0.21706667350112258,1.92555879727202,0.2275319428333009,3.1643897558084513,3.5654866040373623,0.7264517116406921,0.3073687591557985,0.9452504492646054,0.0245125235671281,3.636827298677294,1.0372007588746237,0.32088368652396365,1.3969917650913908e-07,2.509441528446035e-07,3.943982633034135e-07,2.400607555416332e-07,3.625472449124149e-07
2040-04-12 09:00:00,0.325259039312778,2.5113879273644653,1.1650854597088292,0.4953920267350944,0.6182883871584453,0.1600649002040081,0.0962499526661599,0.2996651936741673,2.9701295180960576,0.0623603038539503,0.4962494354637226,1.0986649419367858,8.609460656358149,9.800089668607487,0.08205114597992227,2.3460566174273505,0.0818204664248298,5.979787433020432,2.8937516600367066,0.5853955839165899,0.3073686393655263,0.9452500807714947,1.8840327979296316e-05,2.87119367716978,2.459298287539797e-06,5.18466560440498e-07,1.596383113788121e-07,2.982534091978353e-07,4.272443475150779e-07,2.4266925466732954e-07,3.829279845376261e-07
2040-04-12 12:00:00,0.325259039312778,2.5113879273644653,1.1650854596966154,0.49539202675314076,0.6182883666336856,0.1600648948775975,0.09624994125502001,0.299665152333133,3.0297624014852618,0.2078585870896313,0.5078215638534265,1.246536918975897,8.609460654704822,9.473732002001956,0.23162880786126647,2.2973839331078763,0.2275439661563077,6.043428200929626,2.802630184630731,0.7146930678013667,1.988333398815027e-06,6.1152287267619855e-06,0.7763383210140078,4.552119321657272,6.857368753034384e-07,2.2355868236765434e-07,6.075808491162303e-07,9.387093434787726e-07,5.065338850348756e-07,2.4198212310242754e-07,3.8196205364758337e-07
2040-04-12 15:00:00,0.325259039312778,2.5113879273644653,1.1650854597323612,0.49539202669110616,0.6182883702476861,0.1600648958154855,0.0962499431615334,0.2996651592250175,2.992520794750229,0.0623609190398238,0.5005856184332977,1.011394820236215,8.606871108992186,9.104913503003688,0.15603822653712254,2.430919830647821,0.1616687471133471,2.744143458406211,3.1885391860078127,0.6452490255920449,0.3073686244476947,0.9452500353169874,8.927981271982274e-06,3.863567463307933,2.4322584812798894e-06,5.087683317419658e-07,1.6049030773105876e-07,2.809337959630077e-07,4.825991980610848e-07,2.404575806449466e-07,3.626141773279162e-07
2040-04-12 18:00:00,0.325259039312778,2.5113879273644653,1.1650854598433031,0.49539202651819403,0.6182882887902765,0.1600648746770403,0.09624989464846931,0.2996649828612497,2.909177222993457,0.0623912081859595,0.4843967732126606,0.4906390649730841,8.608178162534792,8.716294699360075,0.0275895645173217,2.487150143666851,0.0230410881301347,,2.686052757739639,0.5432201635614284,0.3073683104541848,0.9452490689900562,2.859135377893465e-06,3.74000978709841,2.5187126058633277e-06,5.269499728942004e-07,1.5670444745265544e-07,3.101092497018206e-07,3.722269297026521e-07,2.405722272600914e-07,3.542627615072402e-07
2040-04-12 21:00:00,0.325259039312778,2.5113879273644653,1.1650854599103975,0.4953920264222835,0.6182882340300087,0.160064860466412,0.0962498578408108,0.2996648482512861,2.833258020806287,0.0623679000999152,0.4696497611714886,0.2237615963452016,7.082053007226264,8.304545616314336,0.0062387655318782214,1.8674140883697488,1.396879418356882e-06,,1.364105610620932,0.27560550477977835,0.2070368984233665,0.6362070350959997,1.1831245940084278e-06,,1.888440703765731e-05,5.551165483660804e-06,1.297677069702963e-07,2.810124004207858e-07,2.472885726142853e-07,2.40006978346871e-07,3.485251491197621e-07
2040-04-13 00:00:00,0.325259039312778,2.5113879273644653,1.165085459920667,0.49539202641009183,0.6182882349215756,0.1600648606976041,0.09624985811506209,0.2996648491973425,2.7997694098543517,0.0623679397153577,0.4631408846135404,0.1347533106896849,6.499497473249341,7.977111940826728,0.006238778518470712,1.4172673521881014,1.4066375687705282e-06,,1.4225954138508463,0.28742283239955896,0.2111638001000506,0.6488887719855534,1.1883375679934309e-06,,1.9269945388977377e-05,5.670137942438847e-06,1.2968819367276373e-07,2.800820153432311e-07,2.83558617082889e-07,2.398287467633694e-07,3.486972347882188e-07
2040-04-13 03:00:00,0.325259039312778,2.5113879273644653,1.1650854598373355,0.49539202652526154,0.6182882367101443,0.1600648611616775,0.09624985899331209,0.2996648523498229,2.751627080293802,0.2078546027444303,0.453786087997178,0.325243479949866,7.157862974136459,7.717498157481974,0.1275289309470225,1.357771162510982,0.1151983437652186,,3.1243897163973164,0.6322224760239316,0.3073681672983804,0.945248629530131,2.2542921028585578e-06,1.0754874472751472,2.7304863296998404e-06,5.818156195355254e-07,1.510288252505921e-07,3.0258393625674737e-07,7.003699324102649e-07,2.401448020705801e-07,3.420229928640965e-07
2040-04-13 06:00:00,0.325259039312778,2.5113879273644653,1.1650854597813067,0.4953920266388573,0.6182882927451732,0.1600648757028646,0.0962498955423687,0.2996649858065599,2.8006087732182525,0.2078520462532285,0.463290422267284,0.8065752972660419,6.567558539903679,7.480579203593418,0.02079075196012321,1.2526042067033472,4.6310707352871305e-06,3.5487825030648708,2.593466987047123,0.5244207435917204,0.3003289456951956,0.9234892444594128,1.4028773670022257e-06,4.778797957279138,2.0466895495476355e-06,4.252422771117832e-07,1.4440345398698013e-07,3.087594276343895e-07,9.054510769272688e-07,2.4339557534642145e-07,3.876900962477037e-07
2040-04-13 09:00:00,0.325259039312778,2.5113879273644653,1.1650854597763807,0.49539202667183824,0.618288018939394,0.1600648046494575,0.0962496633821347,0.2996641289453597,2.976100477717292,0.2078594818998789,0.4973470860615014,0.986430248540883,7.439602236203754,7.212056560886841,0.2316284665616136,0.7032835742536455,0.2275433984418227,9.728568775856202,0.4995502482390868,0.10092991127796976,7.468014862417421e-08,2.296941342347404e-07,4.04037013575367e-07,0.0,2.8686737846478296e-07,1.326205109258765e-07,1.1102325743702377,1.482462441765373,1.5145564549660976e-07,2.4954131009570057e-07,4.2268308493852043e-07
2040-04-13 12:00:00,0.325259039312778,2.5113879273644653,1.1650854597983682,0.49539202664905635,0.6182877791854585,0.1600647424297342,0.09624923391289189,0.2996625144329424,3.1358392573149336,0.2078594892528341,0.5283512830062218,0.891788555450058,5.386025325171914,6.973634405004568,0.23162875246162373,0.9717374888486666,0.2275437028274846,8.920413285220194,0.3586192360484946,0.07245609043641801,7.940852667782122e-08,2.4423734441300164e-07,4.141089654837794e-07,0.0,3.104866238983857e-07,1.395945896899185e-07,1.1102324136198949,1.4824623732218585,1.4635076965455497e-07,2.424923734686971e-07,4.212805575936928e-07
2040-04-13 15:00:00,0.325259039312778,2.5113879273644653,1.1650854598386937,0.49539202658083814,0.6182877887331246,0.160064744907257,0.09624926048641859,0.2996626149272783,3.120815290116637,0.2078594091556201,0.525425394982895,0.7103016012650429,7.9334069287431745,6.793523193521988,0.23162929398658952,1.6598177547123405,0.2275443106996558,1.9239871875662629,0.7088527783135737,0.14321771755016505,2.098794994374221e-07,6.455230452175859e-07,1.24181173211529e-06,0.0,4.615323970105631e-07,1.7704725087548623e-07,0.4327627765818453,1.4824607510196923,0.1975211152784939,2.445889964986892e-07,4.45997197601871e-07
