snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2040-01-20 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045367961322,0.7913156932920106,0.6183258909109481,0.1600746052417938,0.0962571492115322,0.2996885690793586,4.301959852996346,0.6968509239441634,0.0623701996359032,1.1630685929135052,5.772998433863645,20.71147609357229,0.1742740198652464,0.1813472569582547,0.5334668880009503,,13.066858923375316,7.056490761814636,4.852820607487615,1.601765676924125,0.5222213406780463,0.5316134973529657,1.0372092678780056,0.3208859222203478,0.1256933947225207,4.543585540193005e-07,5.062467660701371e-06,3.333125369258572e-07,12.181683210600212,7.679764222436821e-07
2040-01-20 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045369601213,0.7913156930561696,0.6183256266156427,0.1600745366452921,0.0962570112500421,0.2996880711447254,4.221924055868557,0.6794054465703881,0.0623715250995476,0.4299877761373364,3.862960594881623,20.710324236845132,0.006251203978605503,1.3488474870081456e-05,0.6703155094769812,,13.06693213708424,4.044898632616005,2.787507602354342,1.6017618707633616,0.5222200959995115,0.0,1.037208969140007,0.32088582996292725,0.08854613520189564,4.182697792856237e-07,5.620310850102248e-06,2.803903959767383e-07,3.026041966475503,1.090330572660537e-06
2040-01-21 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045369993479,0.7913156929954198,0.6183256261256261,0.1600745365177175,0.09625701098609221,0.2996880701947361,4.220270090600859,0.6790563875545425,0.0623715040696747,0.2160337973106243,3.688399546318668,20.728481105773223,0.006250663032107834,1.2907348567637136e-05,0.6586321366741331,,13.06691158972275,3.0075449723137138,1.8797862532343477,1.6017616727159465,0.5222200311858034,,1.0372094322616245,0.32088597159123056,0.09533875837799291,4.182809445282596e-07,7.610485033290508e-07,2.842737970087037e-07,7.297226007094397e-07,6.510901200786615e-07
2040-01-21 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045368989051,0.7913156931308588,0.6183257259285916,0.1600745624216129,0.0962570649980895,0.2996882655373672,4.335577042451516,0.7024939002095532,0.0623707386239895,1.0648287807357335,3.8151321196013654,20.782405900438494,0.006244379615103169,6.2194838012900354e-06,0.7025493935430474,,13.06682112503647,6.22642965414346,4.475300289556997,1.601766773272621,0.5222216999557145,1.522631267522347,1.9491999455409874,0.6030330190626803,1.3963752807453593,4.1139586379695236e-07,4.4560624766244575e-06,2.8013404459855976e-07,9.53015098779982,0.4239525477142216
2040-01-21 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045366525195,0.7913156934663759,0.618325911259679,0.1600746105231413,0.0962571591161276,0.2996886046774835,4.396765464837279,0.7151630389170545,0.0623700352598075,2.0200655696512,6.028434630198905,20.83213346357997,0.006241492670767665,3.2079003768991715e-06,0.7955862040631159,,13.066784134763802,6.644036632426611,4.69435961948321,1.601763423240954,0.5222206038250885,0.2585013284981672,1.0372082408556507,0.32088560759937873,0.08832358748750457,4.062345359111298e-07,4.118447671620023e-06,2.7968719390726305e-07,10.844579984447378,1.7338546874698082e-06
2040-01-21 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045362811675,0.7913156939760218,0.618325926816758,0.1600746145631892,0.0962571657657306,0.2996886283563091,4.448374161727426,0.7263043780244297,0.0623754309982218,1.710919440754326,6.7737592673975335,20.876220845917388,0.4099263055395901,0.4356643213871928,0.5669233756658275,0.8015793218699698,13.066773501588804,5.540580982826379,4.049964839448882,1.0087630288883398,0.3281019949822205,0.0,2.3549866983557586e-06,7.139548810922445e-07,0.07547628486447425,3.9633693675044066e-07,4.055827991921984e-06,2.7139751953368656e-07,7.414775345945793,1.0922753412152746e-06
2040-01-21 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604535936544,0.7913156944195825,0.6183259269908038,0.1600746146076868,0.0962571653275579,0.2996886266652298,4.519070865010759,0.7407473465460385,0.0623749383737746,1.890963090172063,3.7206181401239258,20.89096927977458,0.40992422061635675,0.4356622748601782,0.2351494583607085,1.4006490668832945,13.066733835345492,5.159496079395763,3.7731403727306616,1.0087638247048674,0.3281022538260787,0.0,2.4313101170214914e-06,7.294443347418318e-07,0.07541541410232597,3.9295771461798466e-07,4.049533902011597e-06,2.667086291268022e-07,6.266559710218635,8.836570426724697e-07
2040-01-21 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045363459765,0.7913156938512387,0.6183259273564293,0.1600746147030493,0.0962571663032039,0.2996886303511514,4.490316656962541,0.7346580240485087,0.0623717442106945,2.0800901926535382,3.3149714684488174,20.89478139689099,0.11751631544736124,0.120092872826872,0.3719746745025342,0.13230139723274909,13.0667466663833,5.721482159000818,4.435439919990545,1.0087689579737236,0.3281039246806893,0.0,3.4322344233545082e-06,8.694286374942578e-07,0.088135608540881,4.0582009044617267e-07,4.2096339419666565e-06,2.719689215168654e-07,7.789393990735955,8.087981365461283e-07
2040-01-21 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045366019515,0.7913156934908381,0.6183257264371482,0.1600745625537304,0.096257065103833,0.299688265887261,4.434834558614583,0.7233769170830666,0.0623709002205541,0.9490133007147384,3.129310024494543,20.917066821501344,0.006245257799544521,7.151472223205287e-06,0.3869926548693378,,13.066802137021025,5.553788237650382,3.8968177463436633,1.6017639970197397,0.5222207917061009,0.0,1.0372082932337128,0.3208856233148528,0.08807606909825585,4.065873840939909e-07,4.344883111349116e-06,2.623158906572173e-07,7.564875494150438,8.938603337693982e-07
2040-01-21 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045366794325,0.7913156933574632,0.6183256539566981,0.1600745437413175,0.0962570262043703,0.2996881252667628,4.3615713721000855,0.7091622193131477,0.0623710737164543,0.3724986023886907,2.1981791198233607,20.945629364707777,0.0062459803394077544,7.900145811294302e-06,0.1802487194125998,,12.740657492727248,3.031720045575747,2.0252219873346444,1.601765995933356,0.522221445838893,0.0,1.9491686578604412,0.6030233343443554,0.08801581932908631,4.0652847757091986e-07,2.527990958710619e-06,2.632836356092363e-07,0.2195944212960781,6.601406521518485e-07
2040-01-22 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045365824059,0.791315693460708,0.6183256536475391,0.1600745436607311,0.0962570260694372,0.2996881247867239,4.3268331198469845,0.702307161990075,0.0623710885528464,0.1915918909948405,1.1137342949702354,21.018709210321923,0.006246391403328877,8.341232239106943e-06,0.0322356027706641,,13.066882597902682,3.506139987279159,3.418467806959435,1.6017661377614305,0.5222214922194364,0.0,1.361480807935633,0.4212074048980294,0.08795034188881143,4.077900872410962e-07,2.544268261002538e-06,2.591926705058763e-07,0.7157216731077645,6.030695602736431e-07
2040-01-22 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045363197202,0.7913156938078703,0.6183257282497966,0.1600745630253927,0.09625706587408889,0.29968826861268,4.268578608821906,0.6908212972668344,0.0623708345079195,0.9600051594082548,1.3758689028319337,21.109911889000728,0.09045473925740326,0.0908877114664124,0.0388169672519703,,13.067001775833806,6.922149253454956,4.876944895726321,1.601766672074671,0.5222216663922093,1.5124645743695468,1.9050139242412873,0.5893629684027665,0.08788476886773727,4.249046696099068e-07,3.894771725171671e-06,2.662976305900345e-07,11.695068297459466,0.2567483471204781
2040-01-22 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536083987,0.791315694161649,0.6183259145290836,0.1600746113724025,0.096257160339672,0.2996886089900685,4.196864896693272,0.6756563939281991,0.0623706547061259,2.044452862516109,1.8623951167530115,21.200551725711662,0.22143183729282082,0.2322407334320262,0.1061923782338767,0.46389126509266954,13.06700448203562,7.269178176868456,4.980762529518163,1.601760734667427,0.522219722078999,0.1657028132395582,1.0372078155329598,0.3208854852499001,0.08781732530462473,7.651164324450424e-07,0.2092404566922355,0.0303009661061171,12.83998117037937,3.0184940085715925e-05
2040-01-22 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604535665288,0.7913156947376898,0.6183259286932168,0.1600746150508817,0.0962571662062948,0.2996886298289483,4.303130698864381,0.6974548867094748,0.0623741793210808,1.6633537168418973,2.5651247860063116,21.2457438240372,0.4099116168878184,0.435650013954579,0.1699351950254044,5.119957758817475,13.066936833956175,6.267641655873007,5.028917577165269,1.0087676126027376,0.3281034859291439,0.0,2.5767108742317348e-06,7.531487912497937e-07,0.0749687473706007,4.530605192491312e-07,2.283861991423758e-05,2.4032674192883597e-07,9.301637185161228,7.849957501547998e-07
2040-01-22 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045358216637,0.7913156945457189,0.6183259179970177,0.1600746122734082,0.0962571613476369,0.2996886124514539,4.496070046737949,0.7371855927102209,0.0623702767506459,1.9168666400027805,1.5655569129358629,21.257373373877645,0.006244810092634458,6.7465725427014894e-06,0.0768162931274684,5.047493701627225,13.066784652581108,5.886360410178522,5.058171399183817,1.042739997926899,0.3392243368123758,0.0,9.425970931789482e-06,2.293079915010802e-06,0.0876839374048134,4.5952095946018745e-07,2.3217608890158452e-05,2.4337334790882004e-07,7.9473385414463875,7.178407457476138e-07
2040-01-22 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536132034,0.791315694084805,0.61832593571356,0.1600746168725149,0.0962571703165723,0.2996886447595993,4.380520703103073,0.7131053719593914,0.062370180822302,2.1843938510382386,3.7782227168915483,21.25523345047481,0.006247310891559244,9.459967282987898e-06,0.4577857842800081,0.4954617782455338,13.066891664004316,6.304350100469515,4.667790169805628,1.6016027078120254,0.52216799379305,0.0,0.019085625266260703,0.005903968704991014,0.08761583823563518,4.599554155858094e-07,1.2908769098279968e-05,2.4388445137470576e-07,9.67328927109526,6.432706177455178e-07
2040-01-22 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536484144,0.7913156935867767,0.6183259143155305,0.1600746113165625,0.0962571604259871,0.2996886093431665,4.237770829954282,0.6841281495121061,0.0623702801798988,1.0067090347640142,5.401507768373445,21.246608629280257,0.21664871440429753,0.2270788811611345,0.8006985635584646,,13.067002837511447,6.2553616270841585,4.649258727336522,1.601603045436925,0.5221681042524258,0.0,0.010522015254680665,0.0032546022142785507,0.0875466183743577,4.6845245229698996e-07,1.3241718825276596e-05,2.384096981707631e-07,9.514197563565702,6.751820724799142e-07
2040-01-22 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045365789546,0.7913156934328238,0.6183257345582219,0.16007456466277,0.0962570690801062,0.2996882801637257,4.161676388649901,0.6687190827684217,0.0623713909884789,0.4013445166873444,4.399722593548374,21.27878097775765,0.21708500219053417,0.2275495857333712,0.6370809494020934,,13.018352857035662,3.859828737695966,4.459387245403029,1.033013694081352,0.336040431900966,0.0,0.02313559690773753,0.007156928622493098,0.0874780723137904,4.721718351198783e-07,1.3601274012229416e-05,2.3691814536114457e-07,1.2908331488222926,1.6741370980224524e-05
2040-01-23 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045365435507,0.7913156934687318,0.6183257341750027,0.1600745645630397,0.0962570688132865,0.2996882791895524,4.126771795638442,0.6619935859969054,0.0623714373991102,0.1937979601689463,3.8147663559438496,21.35876937619608,0.21708658237375833,0.2275512825414933,0.6084502981035173,,13.066998493153838,4.344423280600219,4.463163468580683,1.008795008401176,0.3281124473266427,0.0,1.0365213631160664,0.32067315039290556,0.0874084967616081,4.774717484989505e-07,1.1309867024568903e-05,2.316419767742983e-07,2.950057209216572,7.117589200163371e-07
2040-01-23 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536361473,0.7913156937182853,0.6183259074585299,0.1600746095374112,0.0962571568257515,0.2996885963385621,4.106291081877773,0.6583362873103833,0.0623709406716096,0.9564189941720276,3.6890527586133626,21.45447099012699,0.22143203207461792,0.2322408673184612,0.5350242917699471,,13.067004769352485,7.213141546666108,4.95946999507936,1.6017664008371175,0.5222215766117286,0.0,1.0372093989374147,0.3208859656126397,0.0873387021172448,3.427244265611551e-07,1.3964462708150944,0.3228695649200465,12.658153934184591,0.1089199151745646
2040-01-23 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536021544,0.7913156942000565,0.6183259043283227,0.1600746087249827,0.0962571553043295,0.2996885908799563,4.082178559599605,0.4446088749649717,0.0623713355551517,2.065453005805479,3.257508436784341,21.573570436524292,0.22143242209656774,0.2322412378119093,0.4606726521091953,0.6154433185583122,13.06700486793742,7.366804822073661,5.055280389808758,1.6017539329754358,0.5222174956405755,0.0,1.0372005673513165,0.32088327231549685,0.0872685109117351,3.234573603900408e-07,1.553359166944944,0.7100858806853415,13.131566466574608,0.6071686168300265
2040-01-23 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045357217037,0.791315694622402,0.6183259069718755,0.160074609413206,0.0962571557598611,0.2996885923111783,4.192991606778717,0.5497072006643395,0.0623704691741249,1.733394784765267,2.7403773761272117,21.638265395009025,0.22143176191987046,0.2322407078803411,0.2357826218096664,3.788240567409163,13.067004415800689,6.835992539190505,5.074420598487685,1.6017683130610982,0.5222222023258802,0.0,1.0372143097263795,0.3208874777716787,0.0871978397778318,3.12694218384115e-07,2.65975122420696e-06,4.394324978151232e-07,11.260529223545246,7.151277593003895e-07
2040-01-23 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045358926882,0.7913156944306782,0.6183258979309904,0.1600746070660023,0.09625715144691349,0.2996885768363154,4.332784054567117,0.0292860991885343,0.0623689058200111,2.0299742628626163,1.5902149478805352,21.651588108714833,0.21709795770617568,0.2275633114190797,0.0952124455356984,5.050120046877037,13.067004089460944,6.438801823382304,5.074427292866174,1.60177084794358,0.5222230292147617,1.2297482809529896,1.9492119457855819,0.6030370208978817,0.0871284545321784,2.241128319462385e-07,5.281210154525973e-07,3.3086790831153965e-07,9.870125720195922,5.99221761920553e-07
2040-01-23 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045363354312,0.7913156938299588,0.6183259097372155,0.1600746101315506,0.096257157329939,0.299688598012354,4.10001916161622,1.3081327323013855e-06,0.0623685389659413,2.268742722333637,2.7232487753264882,21.61806164541769,0.2170879262137839,0.2275523045783826,0.3433806872791018,0.7346937531608873,13.06700442593743,7.000654529406944,5.074433092128324,1.6017712490592912,0.5222231597531366,3.9110579329917736,1.9492147994458595,0.6030390756467447,0.08705814415047884,1.5244141724453212e-07,2.634819119537004e-07,0.3018036795004133,11.836933831329215,7.184333547515675e-07
2040-01-23 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536596896,0.7913156934459975,0.6183258737121614,0.16007460077704,0.0962571403539428,0.2996885371595701,2.8792850849821097,9.479241253631152e-07,0.0623685895156632,1.0832080080264743,4.068285143748169,21.553349984700425,0.2214297872097299,0.2322381494630807,0.6473501808036237,,13.06700446972894,7.256562854169872,5.07443087202885,1.601771126902204,0.5222231199614991,8.477311586203847,1.9492146580093508,0.6030388696906723,0.08698486739150671,1.4655162091567456e-07,2.793245318300719e-07,0.2454188532151333,12.732763729162878,5.568774067197369e-07
2040-01-23 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045367136522,0.791315693267997,0.6183254648040066,0.160074494648577,0.09625691713740281,0.2996877294337084,0.9394880616238233,3.946026541615974e-07,0.0623685998015044,0.4362235197607086,3.4670335513326065,21.491009674568694,0.006239891547553274,8.6584611441871e-07,0.4977258356297782,,13.067004466270582,5.2442356139595105,5.074429071326683,1.6017710582679108,0.5222230976555436,6.944365049320041,1.9492147801121582,0.6030390534657573,0.0869111766786365,1.273219933154972e-07,3.0057592521115324e-07,2.1873450705508577e-07,5.688445545507808,4.432205509730783e-07
2040-01-24 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536670816,0.7913156933164938,0.6183254615400997,0.1600744938011096,0.09625691507928939,0.2996877219342854,2.489790878859954,3.796629136388221e-07,0.0623685853922309,0.2002923150241131,4.0913101868305395,21.45197456866172,0.006239901634721768,8.724190010261572e-07,0.5876617473955233,,13.067004521604693,7.181770851768841,5.074429904709927,1.6017710714166904,0.5222231019285961,4.076110334940239,1.9492148138022027,0.6030391063264187,0.0868361343183727,1.2554751150578593e-07,2.980863431300465e-07,2.1654810567799786e-07,12.470948692852817,3.535290893095673e-07
2040-01-24 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045364720426,0.7913156935906238,0.6183258718794182,0.1600746003014035,0.09625713919840159,0.2996885329450767,4.11340021955102,9.20822349052447e-07,0.0623685244289287,0.9309458454058986,5.086529779528474,21.43645028022819,0.22143268022780763,0.2322412322158648,0.613226192686953,,13.06700508901058,7.370507903689701,5.07443327160743,1.6017712769573338,0.5222231688323262,4.091108079306008,1.9492148767308974,0.6030392143012185,0.0867603165824187,1.512593619891972e-07,4.868758167211109e-07,1.0740375943433882,13.131635788911987,1.8971375331145977
2040-01-24 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045362068833,0.7913156939914836,0.6183258754338006,0.1600746012260332,0.09625714070584929,0.2996885383057062,4.088118896531836,3.461058454164142e-07,0.0623683570228068,2.0313714474314466,7.172665072233848,21.42721126523633,0.006244286617430234,5.57141015050514e-06,0.8733460440537157,0.14008384138904562,13.06700520322218,7.3705080331145485,5.074433278213979,1.6017713307218773,0.5222231863325338,4.100166014124035,1.9492151566431621,0.6030399017878914,0.086683148943589,9.956779513207813e-08,3.276730054981075e-07,1.566480277149605,13.131636128013431,3.0603754618013816
2040-01-24 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045356864785,0.7913156947030613,0.618325864366777,0.1600745983549987,0.0962571341782902,0.299688514569851,4.109505110938133,3.6706474500391913e-07,0.0623683639039358,1.7824904617731503,5.733017200724628,21.38268299701021,0.21707584342426464,0.2275392362024623,0.769589916189038,3.313709190211312,13.067004883945543,7.366160498947106,5.07443315725296,1.601771331866496,0.5222231867024909,4.144694333200579,1.9492151477292623,0.6030398200149394,0.0866067971367088,9.722185870219989e-08,1.8140385253904157e-07,0.3714197567173053,13.11641755678284,2.821716413260315e-07
2040-01-24 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045364001663,0.7913156938930692,0.6183258599293532,0.160074597206084,0.096257131373533,0.2996885043394147,1.280941942086052,1.0759888965069057e-07,0.0623681619734451,2.0901521565223,2.2753839500848643,21.26752983816368,0.006239386960564755,2.668632642160141e-07,0.4009787760520473,3.682354416702394,13.067005199950865,7.370508048886954,5.074433318708384,1.6017714410318002,0.5222232222447425,4.259827491230434,1.9492154380711801,0.6030428043680541,0.08653055711912562,4.2731993415420575e-08,9.036393145337009e-08,0.2683126896954875,13.131636115263754,0.5402650928126399
2040-01-24 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604536740373,0.7913156933897902,0.6183258634411422,0.16007459811869,0.0962571336880268,0.2996885127845201,3.5458609456481724,9.7941818692314e-08,0.0623681556279577,2.3186479149822135,1.2121447367830833,21.101297554668793,0.00623935489040132,2.3171602223414713e-07,0.3605997751091263,0.35633735411465783,13.067005280074122,7.3705080867646355,5.074433235943379,1.6017714473483649,0.5222232243035111,4.426059114440489,1.9492154432917104,0.6030428181830806,1.394452734707292,4.0675004059553814e-08,1.0192047647008293e-07,0.7036117319528414,13.131636237697094,0.0610646020880985
2040-01-24 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604537145147,0.7913156928261842,0.6183252044628877,0.1600744270828693,0.0962567488520145,0.2996871151762512,3.2721662949018424,9.808237174544533e-08,0.0623681716654239,1.169808020425172,0.5422857635137346,21.04273507898807,0.006239450693324493,2.8541492583045517e-07,0.3337154236368507,,13.067005286594208,7.370508083897748,5.07443319548845,1.6017714472597566,0.5222232242758441,4.484618132356898,1.949215437007752,0.6030428106488706,0.4267107691479983,4.243014502618565e-08,1.1434242031501013e-07,0.6220507385123808,13.131636250686917,1.2201244551069865e-06
2040-01-24 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045373436125,0.7913156925378724,0.6183249900009732,0.1600743714258319,0.096256590549083,0.2996865339111983,0.6517085484793976,8.487563480894789e-08,0.0623681751422973,0.4735658830675956,0.40284024944638347,20.98458577021709,0.006239322072102613,1.8272743331500345e-07,0.1142002189319853,,13.06700501334842,7.367813278065073,5.060405182661174,1.6017714022581049,0.5222232096299331,4.529279144669717,1.949215429202181,0.6030428028145486,0.08629834071559563,4.06805990495064e-08,9.429852351797845e-08,2.1150288878135245e-07,13.131635609538591,2.736603228552416e-07
2040-01-25 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045373273877,0.7913156925480964,0.6183249881367356,0.1600743709402079,0.0962565889729631,0.2996865281124014,0.9364977368005675,8.351356637789896e-08,0.0623681749972114,0.2144923972626561,0.46435603170159323,20.93861036708137,0.00623932578238314,1.852295307803487e-07,0.0405013585039351,,13.067005116635016,7.370505450108917,5.074420060833881,1.6017714045035558,0.5222232103598422,4.58872676022186,1.94921542954107,0.6030428034435992,0.08621946895899187,4.0756349960970426e-08,9.78035250048391e-08,2.097111793770944e-07,13.131635965429515,2.444955848996532e-07
2040-01-25 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045371725838,0.7913156927706849,0.6183252315052288,0.1600744341023086,0.0962567665589507,0.2996871798287977,2.047270868150707,9.884988614881557e-08,0.0623681785485009,0.9021894149862308,0.9663110398567877,20.909536891388537,0.006239471088520107,3.105332924545143e-07,0.0530427481797358,,13.067005366548171,7.370508136979442,5.074433215353545,1.6017714415684567,0.5222232224233292,4.617817433686756,1.9492154302653972,0.6030428038206382,0.08614041189652699,4.432442549727777e-08,1.4802581827304674e-07,1.366519097858072,13.131636358162796,4.282987598234277
2040-01-25 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045363286981,0.7913156938223238,0.6183258657838683,0.160074598721199,0.09625713551163531,0.2996885195304212,3.9179238347101233,1.0522876585815333e-07,0.0623683512795322,1.9332348586630743,1.2037572428545156,20.88565036461674,0.21708041515250392,0.2275441619708194,0.0227348847777141,0.3096986136615034,13.067005392772284,7.3705081574960385,5.074433246697116,1.6017713468190784,0.5222231915868708,4.641686743522376,1.9492151931783948,0.6030412718754494,0.08606015392730361,4.731703500765891e-08,1.9772761512690397e-07,1.435900063398477,13.131636386281585,3.5625690593849892
2040-01-25 09:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045338433027,0.7913156967096142,0.6183259168773936,0.160074611983292,0.0962571596936363,0.299688606272623,4.1053998740888815,0.6522878106668583,0.0623708082628119,2.0334768243538295,1.8717064093389562,20.813935306745716,0.14407497964466442,0.14875574522489,0.0270913443440504,2.3809635058533836,13.067004443922652,7.078730461069298,5.0744259712643975,1.4636573476514176,0.4770115924400234,0.0,5.812347285021088e-06,1.268343256336293e-06,0.0859805264664106,4.222255275218349e-07,0.3132438789033984,2.893227456454454e-07,12.110249967886595,4.293381313487136e-07
2040-01-25 12:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045332967374,0.7913156973233995,0.6183259320842931,0.1600746159320146,0.0962571666019256,0.2996886309780086,4.222982511047421,0.6819364979055478,0.0623705657574466,2.5047686957164363,2.1530030681122625,20.697454329209627,0.006244006305319716,5.837262379511715e-06,0.1302844584278575,1.5607382755305608,13.067004403852629,6.530909328665245,4.991762119727753,1.3372053445405283,0.4356175418614177,0.0,6.065330462463411e-06,1.3409120875184139e-06,0.08590009956112987,4.673993418994432e-07,0.7552602710626237,2.529709426964825e-07,10.248204589532488,5.260398684356408e-07
2040-01-25 15:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604533673221,0.7913156967999877,0.6183260944985416,0.1600746580939511,0.09625724164350061,0.2996888997938618,4.2276719371392595,0.6787882361972334,0.0623740297943845,2.3307874625447633,6.398330359173442,20.547953858372644,0.4030112362340248,0.4282014595480286,0.4722925738990007,0.08874395835122101,13.06700441414944,7.155501025631297,5.0525204817680684,1.3227842605717353,0.4308968066581549,0.0,2.4837413906111906e-06,7.379762446156418e-07,0.07303700820856016,4.545026218772902e-07,0.4109473202852574,3.300793121367938e-07,12.393738208432536,5.495787872497496e-07
2040-01-25 18:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045335770352,0.791315696860539,0.6183244975093385,0.1600742436167328,0.09625612188913041,0.2996847972866048,4.217288117574898,0.6750668263066086,0.2078924667789661,1.2724146878180136,8.593532720873274,20.407641661063444,0.4244946080990071,0.4356807115592304,1.4378093201912805,,13.067004424724894,7.090407785004311,5.074431656467903,1.200677407409232,0.3910894875181022,0.0,1.1447009188845285e-06,4.7087166217534374e-07,0.07295465372734701,6.345768981879292e-07,0.3255760562464506,6.144773218468056e-07,12.151123625773264,5.740350935159063e-07
2040-01-25 21:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045337021372,0.7913156966945766,0.6183244199587025,0.1600742234948463,0.0962560241943091,0.2996844324517169,4.211523227566961,0.6718178083280252,0.2078923675210024,0.5951527489497328,8.60025712607397,20.25515012181164,0.42449430310052194,0.4356804473136358,1.7905860213414535,,13.067004474336972,4.268670097804815,4.003870487185164,0.0227834774935329,0.0074063341920507,,1.222701052103076e-06,4.912497233718721e-07,0.07287283472102772,4.101161976320861e-07,0.2457204820166369,2.925280708057709e-07,2.9940852894651484,6.046396740421059e-07
2040-01-26 00:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.95660453373488,0.7913156966675663,0.6183244514718302,0.1600742316733829,0.09625606264257369,0.299684575887885,4.17310741363516,0.6640824681964177,0.207892003631605,0.2715671152580923,8.609440993354221,20.12819827872116,0.42449373084585484,0.4356801925657219,2.209254503733322,,13.067004471020958,3.4300851366265386,3.3364647684777338,0.0635168218142783,0.0207346137252286,,1.744315407681434e-06,6.080820454655633e-07,0.4131230060451952,4.065921603040528e-07,0.1806314319344061,2.847414666440699e-07,0.5061315832552957,6.292783796936787e-07
2040-01-26 03:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.9566045335688738,0.7913156969074291,0.6183244371753098,0.1600742279649081,0.0962560438379858,0.2996845055870971,4.152214408104175,0.6599486025106355,0.2078922096331234,0.4503948262636241,8.609444573666071,20.040965324611168,0.42449425498098164,0.4356804727885461,2.1296901735929192,,13.06700446299564,6.8582106129375475,5.074413012709552,0.9965755133300678,0.3250384841095652,3.6714864788407415,1.4996551572367305e-06,5.557556116241671e-07,0.07270869043075157,5.234038141010411e-07,0.3251633905617423,4.016373269864274e-07,11.33831051858236,5.884522424916762e-07
2040-01-26 06:00:00,2.5340539671981746,0.5793962900451491,0.060566004812164,1.956604533340088,0.7913156972595654,0.6183245744693903,0.1600742635937805,0.09625619914844169,0.2996850839779503,4.139741586705879,0.657681662966808,0.2078920039678377,1.2405572267383973,8.609392240955383,19.959435289930155,0.4244939357256739,0.4356803368282548,2.2854773115603657,0.17475600166225871,13.067004479665954,6.930910250547713,5.072814312616704,1.061390869725993,0.3461738608072772,0.0,1.7434081442085255e-06,6.075438788635681e-07,0.07262947357411614,4.882165735006295e-07,0.3324556789673847,3.616236719772386e-07,11.593877771808865,6.346926532962895e-07
