snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Oil,Methanol,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Hydrogen,Electricity,Methane,Electricity,Centralized heat,Ammonia,Methane,Decentralized heat,CO2 captured,Centralized heat,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Electricity,Centralized heat,Decentralized heat,Electricity,Centralized heat,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Fischer-Tropsch,Methanol production,Heat Pump,Transport emissions,Offwind,Heat Pump,Electrolysis,Onwind,Imports,Solar,Waste Heat,Haber-Bosch,Storage,Resistive heater,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Hydroelectricity,Resistive heater,Decentral heat production emissions,Battery,Storage,Storage,Gas,Gas Boiler,Biomass CHP,Oil Boiler
2050-03-01 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774560938,1.9600396045589465,0.376440381059248,0.0623704507125108,8.850506308443,0.6414239181181945,5.147798530947673,1.9435595153255671,5.616450993784783e-07,1.804944057681644,10.476128842967716,,3.218035771104466,3.3894590102626356,3.795818795995813,3.382545670045823e-06,0.9215001036317413,2.1873497352729543,1.9676447545175424,7.240122050008729,0.0806482643444332,2.512740329264345e-07,1.466558455773797,2.4049802121125623e-06,7.619225785515135e-08,2.917441011878876e-07,1.0534196444949892e-06,5.75475529792396e-07,3.669154486998629e-07,2.696745355989662e-07
2050-03-01 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.494857277451395,1.9600396045686352,0.7528281985464207,0.0623703661371141,8.745386067894538,0.3012500430510684,4.655022113639788,1.9174946203246377,3.4668106547198113e-07,1.218866357178085,10.413590184431396,,1.0818124832744942,1.0072358794301608,,3.1262600223164423e-06,0.9215013143479321,2.1873525356297283,1.9676472573140136,2.6681870624306434,0.08060607706260525,2.7928715831981584e-07,0.5390830676352806,3.6818321995117507e-06,8.854801246433697e-08,2.936602324959723e-07,2.5208658253741623e-06,6.379645659768527e-07,4.170550162911766e-07,2.671724588478348e-07
2050-03-02 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774507325,1.9600396045809796,0.7528282452373831,0.0623703417795862,8.66262572459447,0.1374967587270044,2.7779717117430085,1.8962665841260828,3.198048204527142e-07,0.8068344484866015,10.393109843084169,,1.1305899165767863,1.059877192838476,0.0,1.7341197568529272e-06,0.921501423308375,2.1873527488606785,1.967647447735352,2.8119491388775097,0.08056254881119444,2.585658426878071e-07,0.568131740695477,8.335326793055125e-06,9.010437796481714e-08,2.943713186971367e-07,4.629067044718935e-06,6.641773821921209e-07,4.366121730837478e-07,2.670333191389533e-07
2050-03-02 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774493263,1.9600396046149524,0.7528361137591704,0.0623703897803374,8.621828660415796,0.2279473916022016,1.5934930391947169,1.8863214887119857,3.827715004054668e-07,0.4883775374910983,10.413601149404505,,3.933059846910053,4.0843573113772,6.2409590231056695,2.1902667097806085e-06,0.9215023771755493,2.1873532105759135,1.9676478606724703,9.375936567918936,0.08051842282949309,2.4436426086534793e-06,1.9426396239649548,3.871486014817014e-06,3.388510476474389e-06,2.917049908764513e-07,3.793988250885773e-06,0.2227775893092844,9.60868637262473e-07,2.690238218426813e-07
2050-03-02 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774547706,1.9600396046229935,0.7528361618777047,0.0623704022471971,8.579550486310985,0.6284233383414809,0.8237103162168451,1.875664773703892,4.041414907205809e-07,0.1635356415687254,10.416949628976145,0.9058830418150361,3.9330598623139803,4.084357321010226,6.508369499482354,3.026936646242088e-06,0.9215023574824095,2.1873531988745136,1.9676478502038912,9.567296382613264,0.0804747027410827,8.450044190113236e-06,1.996642299819265,2.4101492485605096e-06,1.997051088075903e-06,2.919844277975027e-07,2.807777402146559e-06,0.3023423730427071,9.38519565457472e-07,2.6973538954964564e-07
2050-03-02 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774424749,1.9600396047024664,0.3764255120465784,0.0623703378216068,8.654166490059643,0.9971221519385424,0.5513955052172674,1.8941379785599748,3.5617533820698074e-07,0.0193871169307024,10.378592176820112,2.40746526587494,3.2938346017132236,3.471265111386415,0.0,3.271305431576046e-06,0.921501356914217,2.1873526074500056,1.96764732140721,7.495669718143304,0.0804356475144236,2.88236171063841e-07,1.5184462374465162,2.191355977469926e-06,8.125102606895227e-08,2.979858955409569e-07,2.4313869425839013e-06,6.678560326264376e-07,4.288785968552031e-07,2.702249851227812e-07
2050-03-02 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774375861,1.960039604695441,0.3764240003021373,0.0623703790990145,8.82565102922492,0.976587584546498,0.5372461444043297,1.938316673267317,4.651819448715519e-07,0.0592226433139498,10.31016645695196,4.186514291679719,2.9754473186947124,3.127655938450697,0.0,0.2979154380832072,0.9215009279352915,2.187351646551127,1.9676464644638156,6.433057352949143,0.080439557429478,2.975100227348702e-07,1.3026874239310446,1.2245062766245828e-06,7.521379398143802e-08,3.003598362769663e-07,1.3399835897609773e-06,6.247554456665469e-07,3.9620365302969076e-07,2.702133226428248e-07
2050-03-02 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774426572,1.9600396046494248,0.7528314270867777,0.0623702233880284,8.857791968717745,0.8255781406402978,0.6328423239090718,1.946708786386249,1.821174193889639e-07,0.115032732093146,10.210763333028885,1.8454895982580446,3.506042642441467,3.623512718270144,4.695505540209672,4.02276121603849e-07,0.9215019663145285,2.187353249708776,1.9676478957189691,7.864863462747457,0.0804278032920204,1.5969445141797605e-07,1.5934095809888056,1.652697387732689e-06,1.0323028293773258e-07,2.947598630286882e-07,7.732669819086577e-06,9.1382642483388e-07,6.610507444838937e-07,2.6923729383882765e-07
2050-03-02 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774500768,1.9600396045939372,0.752836478254172,0.0623700831351245,8.638110364425136,0.4800184540505334,0.5769795820542554,0.7611627764810965,7.424590948923588e-08,0.2946857706138418,10.076034182562042,,0.1485218441593495,7.498498402774526e-06,9.63608887886834,1.144605771817924e-07,0.9215027718068141,2.187353483051518,1.9676481047040584,8.147616152595367,0.2967205668493262,6.774459727286888e-08,2.216612020223443,0.545474169709487,1.1593523763060695e-06,2.920792488084284e-07,1.0640151535676836,2.970418397672935,1.6017726724174652,2.6820953362777364e-07
2050-03-02 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774490676,1.9600396045862547,0.7528364899456204,0.0623700847186437,8.560944115576191,0.2603854415009676,0.2383216618949001,0.0013906574607726,7.518941816478169e-08,0.1770394854374979,9.900854448611376,,0.14852140450324228,7.021112537566987e-06,3.4855721983515657,1.1507353980094877e-07,0.9215027705262873,2.18735348307902,1.9676481047365575,3.3386285080477087,1.2391327048684306,6.881114136033245e-08,0.9549916320353001,0.13692707084947955,1.1193638335544682e-06,2.980644428836418e-07,1.0640151278677723,1.4715919878067083,1.6017725850746212,2.674726039819095e-07
2050-03-03 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774488997,1.960039604594132,0.752835816649207,0.0623700814689963,8.454498743585058,0.1096451431802375,,1.6116030282180696e-06,7.449788943093503e-08,0.1733839558103808,9.737952457776371,,0.14852051777420447,6.2070687896941795e-06,2.6431515149506626,1.1462141955270202e-07,0.921502740876929,2.187353477137016,1.9676480994129744,2.6799951619219313,0.3535007995846358,6.538626453916465e-08,0.7554969594364883,0.46483605663560135,9.2803137037012e-07,2.984318262004335e-07,1.0640151491332628,1.1238458491637346,1.5958239340128542,2.673518952170789e-07
2050-03-03 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774463962,1.9600396046237631,0.7528365013453918,0.0623700866523191,8.384036107168047,0.11233254222351,0.0758476037991161,3.991561030963398e-06,7.591523752477852e-08,0.1230463817323666,9.590403352888163,,1.734983601080929,1.712148997328142,10.502324741491924,1.1706560255514213e-07,0.9215027695091947,2.187353481259297,1.9676481031014992,9.030987017172162,0.08025078170463075,6.951148085463987e-08,2.2938810881876095,8.656996591317417e-06,1.673213689834483e-06,2.905969380040071e-07,1.0640150965148332,2.43355127283512,1.6017724713469264,2.684756413118572e-07
2050-03-03 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49485727745065,1.9600396046153714,0.7528355150192724,0.0623702411527039,8.408092045168923,0.335401143554796,0.0789390169952652,1.8297055139619036,1.894392696777384e-07,0.2665890594515537,9.391769276217609,1.9478726710635716,3.840944144689773,3.984944301369843,6.979254705263019,4.123910036853022e-07,0.9215023460810432,2.187353316431248,1.9676479554596749,9.15046755469656,0.0802039040095271,2.3808367006143715e-07,1.8860524594220276,1.6648951185087956e-06,1.3030670170929032e-06,2.9279430521557625e-07,7.714501211667482e-06,0.1660155510879658,1.473964494803192e-06,2.6973737359576404e-07
2050-03-03 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774418387,1.9600396046636774,0.499591284453739,0.0623703819082565,8.811037829587608,0.8120159644590446,0.0544189920701,1.9335783572813716,4.144109103046554e-07,0.1433049372569614,9.15262371246362,7.356235117673518,3.0146365959247747,3.1448287647679933,0.0,0.6585765334951701,0.9215010742738656,2.187351994627328,1.9676467747358184,6.166223361556866,0.08016073466798429,3.082285175762692e-07,1.2485079352563655,1.185852125132213e-06,8.341943393036944e-08,3.011448429522071e-07,1.5458650679895457e-06,6.199699697331434e-07,3.998983171394481e-07,2.710154710863219e-07
2050-03-03 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774443374,1.9600396046498956,0.7528263522936337,0.0623703769749331,9.22432775772483,0.9417375985441604,0.3806351150586569,2.0404368472592473,3.778693078421165e-07,0.4807751792158355,8.892072240154237,5.3947315993119975,2.643859606967046,2.693029308290363,,0.0839853037846195,0.9215012048592002,2.187352295356294,1.967647042963055,5.756376219984266,0.0801592801849042,2.964836452823007e-07,1.1652903358944984,1.406011040492992e-06,9.27566253849181e-08,3.030708853238491e-07,1.884134907191998e-06,6.238902295406507e-07,4.067387000829915e-07,2.710393939672312e-07
2050-03-03 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774466549,1.9600396046278457,0.3764777768442603,0.06237030770682,9.26458249662841,0.9329127661206882,0.48552855395438443,2.050459821329858,3.019146067885295e-07,0.7743498850826195,8.616513936655409,1.4308125888478722,3.152595508696714,3.3188259053660483,5.333295883704188,1.3310748700773751e-06,0.921501510040267,2.187352887338343,1.967647571484636,6.922761785465073,0.08016152507880063,2.4876915836701285e-07,1.4021199378408944,1.303058851010999e-05,1.2097817925027264e-07,2.980281753709137e-07,6.0165848165291145e-06,7.065964251672278e-07,4.624884443183735e-07,2.702868931937342e-07
2050-03-03 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774504278,1.9600396045752158,0.7527484737029532,0.0623703046712125,8.97168354675357,0.5869475934751869,1.4943239196652176,1.974425460042724,2.972304755018779e-07,2.171369359209142,8.324909528539948,,3.256689864827224,3.354423284415728,5.983910323046459,1.2605542114370166e-06,0.9215015246217161,2.187352910588042,1.9676475922684136,7.276385776821428,0.08012078948884561,2.465166434134735e-07,1.4739217033519227,0.555949598191584,1.3898260133538074e-07,2.964655259738235e-07,6.252472850551759e-06,7.118252125628251e-07,4.667088191512689e-07,2.697802876595553e-07
2050-03-03 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774487088,1.9600396045707866,0.7528265450455608,0.0623703727930383,8.665373425051962,0.2183542691905541,3.4019333493999895,1.89687166077648,3.781444863530319e-07,3.169198574773258,8.032686325039347,,1.1329562804216462,1.0624318675643052,0.6346634573344969,2.0836324607730545e-05,0.9215012321523546,2.18735235373791,1.9676470949181315,2.8188301961906808,0.0800745175891238,3.01049737541375e-07,0.5696190795677196,1.976274063277767e-06,1.3803816809704174e-07,2.977464787527102e-07,2.0554199524135086e-06,6.288412342808807e-07,4.094025146249303e-07,2.679357427522845e-07
2050-03-04 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774510187,1.9600396045783997,0.4084886197760385,0.0623703623754961,8.356785446768031,0.1113740078725124,4.57362745072624,1.8193358358875935,3.627695011894612e-07,3.4262047915546803,7.760172751237422,,0.10891171860198715,0.0274929977744755,,1.1267008232162394e-05,0.9199031125426319,2.1835590293039955,1.964234791076373,0.7284246249043751,0.08002866787890152,2.551601753521129e-07,0.14717186097103827,2.862218011659738e-06,1.1518598312693203e-07,3.0646936754156825e-07,2.0558272258435528e-06,5.348557879020331e-07,3.612157788293645e-07,2.6730133864555404e-07
2050-03-04 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.494857277454631,1.9600396046037702,0.7528253450770451,0.0623703938376687,8.206445458767059,0.560211388691091,5.861695190321893,1.7822365310132426,4.093131660206855e-07,3.86318042992396,7.514267463584169,,2.5369856037987284,2.5776891242331725,4.791307288297292,0.0837844180536065,0.9215010261077258,2.1873518890679957,1.9676466806079556,5.972308690943448,0.07998262259690259,2.9858422049976164e-07,1.2091341674222453,3.6247479567679058e-06,1.5530968838173569e-07,3.266320069604169e-07,1.533250617970775e-06,6.09165870125513e-07,3.957001278927797e-07,2.702940106732834e-07
2050-03-04 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774722158,1.960039604568721,0.3764322721197239,0.0623705488006699,8.29559687122599,1.062989618196471,4.8270559110750515,1.806263486371022,5.412445076998862e-06,3.7528103957931016,7.261357521352957,4.7833440733637005,3.861923779075003,4.084356831510421,2.6161596612244113,7.705068142549207e-05,0.4424641922019389,1.0502696599746253,0.9447769369415834,6.424942517471528,0.07993419053505109,4.087848447053336e-07,1.3010395658499434,5.312531056205154e-06,9.407187640325484e-07,4.05644925916634e-07,6.987557287147851e-07,8.066855342073283e-07,3.9701232070274e-07,2.7226982421824496e-07
2050-03-04 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774655484,1.960039604607566,0.3764234816168113,0.0623708221483856,9.275500686512117,0.8646070270084952,2.8456843498640034,2.0567039622131547,0.256993416916891,2.006283384388217,6.9949542175614745,20.151650911622777,3.048047826128482,3.1727240310797535,,3.591670551750775,4.2588022040567823e-07,6.312194708915616e-07,5.658722009444021e-07,0.2272995025158012,0.0798976826163409,0.8615299154301732,0.04592406630506127,1.8831620441535544e-06,1.1746024120899209e-07,3.962656035658258e-07,5.74412990731752e-07,4.80557873658102e-07,2.931299466945456e-07,2.322703586616692e-07
2050-03-04 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774648958,1.9600396046261797,0.3764231844361113,0.0623708230170386,10.428843356575982,0.9152898426501384,2.741495032312159,2.348948176273238,0.2569933728660962,1.9844329228696411,6.75573897353669,19.32139448413858,2.711339209292634,2.8093413757445624,,2.1437366792984163,4.1900358100346913e-07,6.186458172888516e-07,5.545885089288215e-07,0.0031931010178416,0.0798929717545143,0.6660682176658054,0.0006453829608412427,1.9289354827011447e-06,1.2619347513913138e-07,3.338640844422045e-07,5.739263611464056e-07,4.735049470912013e-07,2.909204870453023e-07,1.8912574794676253e-07
2050-03-04 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.494857277460797,1.960039604630913,0.3764235896791978,0.0623707196908108,10.700604877600544,0.9928946281444576,5.025595653823383,2.4161815306079273,0.2569858294355445,3.0531227804717247,6.541827269714081,5.191334573564708,3.6428435890840922,3.814640912047212,0.0,2.5585323693196047,4.835496356182877e-07,7.522323459703496e-07,6.744543352842092e-07,0.0358395504404156,0.0798705420079379,2.0276886383234566e-06,0.007241323065492072,6.412556284802516e-06,1.556185336116595e-07,1.0355343209928967e-06,6.234267624263693e-07,4.907057954026236e-07,3.0251656617228986e-07,2.1108638841101085e-07
2050-03-04 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774630438,1.9600396045532174,0.695325339324008,0.0623707483631391,9.883942453934905,0.46598711443802,7.977718203945699,2.208798839721007,0.2569898448265773,5.969430924910464,6.349555753242241,,3.7878971255792684,3.906142436586997,0.0,3.2420248588668414,5.000405473643336e-07,7.821212168599819e-07,7.012825516812349e-07,0.0342576238097899,0.079811264341573,2.6217195586639153e-06,0.006921709617741889,0.1650946086129651,2.0138565659595202e-07,7.786154023048453e-07,6.149225427297916e-07,5.08604101604313e-07,3.072292747851524e-07,2.0820203976352853e-07
2050-03-04 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774610007,1.960039604542876,0.7528209991194617,0.0623708215931935,9.34657506855871,0.1846625493730246,7.317259260482162,2.114945399038611,0.0177685401441401,6.245315740627427,6.183063273828913,,2.1573631595379053,2.165691602884079,,0.0856511093240226,4.541314002949017e-07,6.954138774602848e-07,6.234757747193731e-07,8.189108220287659e-07,0.07976068232932759,1.876758813715993e-06,3.7608091138428163e-07,4.717387930551897e-06,2.3609691006963526e-07,5.715386449604014e-07,6.140953218813747e-07,4.734843064797581e-07,2.955711312439608e-07,1.460116555399334e-07
2050-03-05 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774614994,1.9600396045492134,0.752821349270689,0.0623707336902711,7.267884954973114,0.0954461982906142,6.996662088840678,2.068567489177865,8.90621366921079e-06,5.766257699750958,6.0376617800094055,,0.7456723315000923,0.6444675447602137,,0.001092440751955,4.185875337644991e-07,6.519360459913474e-07,5.844861909011315e-07,6.462505382179875e-07,0.0797124479899906,1.0861356271583082e-06,3.229931262677983e-07,2.676401974057788e-05,1.426949108736059e-07,6.394358513335039e-07,6.365299924978768e-07,4.269120505818782e-07,2.7318214381752836e-07,1.319190283899564e-07
2050-03-05 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774598168,1.9600396045976958,0.7528044437157498,0.0623707992864177,8.989929038399428,0.4797580219742177,7.9802524761970535,2.016586289060608,0.0827806962622315,5.440091391276279,5.908871927340476,,2.1888236618760244,2.191228439969705,0.0,0.0275045276815362,4.6328656521803326e-07,7.141461931028394e-07,6.402867941567577e-07,8.197305503543414e-07,0.0796640098284074,1.7613738254020611e-06,3.787021246375361e-07,8.110471646750466e-06,3.90029403619268e-06,0.2793327475240605,6.185458931603256e-07,4.777437707696958e-07,2.9715058011040034e-07,1.4730358690142534e-07
2050-03-05 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774654953,1.9600396046175044,0.3764237508303004,0.0623707336427001,9.16454440050899,1.013341229860835,8.019581036939188,2.0295679125251,0.2569881385180182,4.623681864879673,5.796267549728002,4.8221691027692755,2.2992756572304054,2.364634886441607,,0.1039192764671999,4.72872886219626e-07,7.302347980604043e-07,6.547217106957996e-07,8.670400739514264e-07,0.0796164104533474,2.573246358604839e-06,3.9467313255142597e-07,8.162512271790889e-06,9.556680639989352e-05,0.2957088417998518,6.162552417479793e-07,4.886988362724964e-07,3.0033032710582714e-07,1.5139139506335265e-07
2050-03-05 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774606963,1.9600396046441275,0.6910000620618588,0.0623710890818314,8.579186607806381,0.7875335806788151,7.495367563253414,2.358290025491791,0.2569938807504709,2.134225806982882,5.692673516381207,19.708884143609307,0.9191424979284349,0.8110060469361356,,0.0357101447637245,3.6738848495151236e-07,5.237918469179262e-07,4.695309408370382e-07,7.020080315468321e-07,0.0795735415645874,0.6129959534485753,3.4080442884654363e-07,1.7710715354540834e-06,2.28655924522195e-07,6.919912586786208e-07,5.468386182163767e-07,4.420242979682306e-07,2.753831644154497e-07,1.3862661440284052e-07
2050-03-05 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774627855,1.9600396046343065,0.7528121850640042,0.0623710117631295,8.304500126946564,0.8885918666705129,4.684526714551367,2.628078895571139,0.2569938030437773,1.6712240525781938,5.595313545159738,16.77698928129791,0.6891477342356431,0.5501840362017159,,0.0076166304435624,3.3574658069474617e-07,4.78760081495808e-07,4.291473943679837e-07,6.966266996559894e-07,0.07948761299823859,0.4382757853431481,3.3238956048016764e-07,1.729776511129648e-06,1.5196640671712958e-07,6.004135847177064e-07,5.494163330482746e-07,4.068487630576446e-07,2.585397308751988e-07,1.3777669297304845e-07
2050-03-05 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774528242,1.960039604648898,0.7528259476157501,0.0623704672137917,8.696793691134436,1.0055609936492382,2.3785239135085865,2.594869485426655,4.686378834734579e-07,1.8548677033938652,5.497958565496285,2.9065023987922065,0.1485140671990407,2.593104300114622e-06,0.0,0.0351439712835968,0.5060134346427491,1.2011156452560103,1.0804714297798328,2.194025396526496e-06,0.07936195405002794,3.261621230432547e-07,6.938944432003006e-07,0.21121154312555376,9.616509357679428e-07,4.723267109302654e-06,1.1068839534211868e-06,5.042627421681937e-07,3.393015764266093e-07,1.7713874313502365e-07
2050-03-05 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774551443,1.960039604539234,0.7528298192308349,0.0623705257256865,8.614773196229143,0.4725897940847967,2.19299814767234,2.3655444816110593,5.894366345915281e-07,3.3041895330598954,5.413584590808554,,0.7589655492539578,0.6588133341925444,0.0,0.038506187422683,0.3274041875904598,0.7771536802672043,0.6990936714252358,1.5982175512585336e-06,0.0792620098676627,4.411041723084568e-07,5.71869352863047e-07,5.4533651360082305e-06,0.0064998440653708,1.5470271499669752e-06,9.542847650605173e-07,5.392092328289712e-07,3.454226167962199e-07,1.7130330481645238e-07
2050-03-05 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774499795,1.9600396045206046,0.7528257694570352,0.062370753403094,6.476138822030752,0.1898843523389874,2.4098781122287685,2.2726497079509107,3.438764070834447e-06,3.195552010164695,5.345933322455353,,0.6378735849315118,0.5281288802792471,,0.0008959408790325,4.188124949259609e-07,6.558832376184683e-07,5.880525872606519e-07,7.22521243475308e-07,0.07916157104212171,3.8702415314089785e-07,3.409678406205932e-07,1.2564845540655814e-06,3.875530741653284e-07,7.587706159543681e-07,6.440948201440068e-07,4.237266743529814e-07,2.712212130880558e-07,1.325117174682855e-07
2050-03-06 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774481896,1.9600396045067114,0.7528254588784064,0.062370543266503,5.132448975880491,0.0924284953409411,2.7395795206124873,2.207338103788199,7.270305146894898e-07,2.4155513869698058,5.287222823748174,,0.16365008232158842,0.016337851708326,,0.0009908787085146,5.305833703400542e-07,9.286254243896732e-07,8.329981708342708e-07,7.252574553543393e-07,0.07908233372230371,3.068420240157693e-07,3.330479381417054e-07,1.5945603501559878e-06,3.0324291368223653e-07,6.054313992810642e-07,8.152127863236391e-07,3.782665810443282e-07,2.6914630318419397e-07,1.3268246348316118e-07
2050-03-06 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774488729,1.9600396045125792,0.3764215647295639,0.0623702684184943,7.2626544826117705,0.456078913394317,2.341429140048402,1.2504923029429071,2.1344198459954774e-07,2.2376227554458596,5.246816628674083,,0.0773767590508255,2.9131675871166314e-07,1.1162474985230644,2.875677728912971e-07,0.8186126358338157,1.9431275507448873,1.7479530914854782,0.0010287226027958,1.3870208223454703,1.1971084009848538e-07,0.00020805504716877378,0.6373688045628304,1.3109959638185512e-07,0.0004492919039489,7.101088021973127e-06,3.319977768206317e-07,2.877062669219669e-07,1.5415914416484345e-07
2050-03-06 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.494857277450893,1.960039604529844,0.3764218844076802,0.0623703097532049,7.447729121117187,0.9798338055303166,1.6446834769013576,2.2126063460590677,2.561412593991374e-07,1.8066455368553231,5.213192863916341,0.919130970332358,0.07737680574438838,3.626158348332944e-07,0.0,4.061408026651566e-07,0.45021005337782455,1.068656140732032,0.9613166161544172,0.0009768959625672,0.4193042781271693,1.415394446868743e-07,0.00019758570026629963,0.5098756803597841,1.6351487345213706e-07,0.0047856834117949,5.9866808014718735e-06,3.57134478421688e-07,2.941159339516114e-07,1.5411540282050954e-07
2050-03-06 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774404913,1.960039604581572,0.752825845614823,0.0623707433749014,6.780509646631392,0.8034644785335854,2.1264241471726995,2.4218506441390164,3.2888509751467337e-06,0.5092451508512355,5.188806145141547,6.653526093000617,0.5769822736750657,0.4624137577007201,0.0,0.0007717297584457,4.2779341136711264e-07,6.720751697882301e-07,6.025697240648585e-07,5.974125892876833e-07,0.0789228564687359,8.456750109774567e-07,3.100824152876476e-07,2.1119000068715337e-06,0.0521942383141136,8.447698292782949e-07,6.507930470880047e-07,4.270841885774033e-07,2.743298035040505e-07,1.2578688402705565e-07
2050-03-06 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49485727744011,1.9600396045774477,0.7528237024991904,0.0623707471583352,6.566382049607212,0.9228817849094262,1.2552456413811526,2.673869395369126,5.6919572587623776e-06,0.0954690811227227,5.1666618790006815,16.876966749270622,0.31815487930597525,0.1830821131746095,,0.0004794185344131,3.517947636199158e-07,5.249302150348022e-07,4.705842157066275e-07,5.571318265446901e-07,0.07885691299758,6.54987870075332e-07,2.8858120627419186e-07,2.086646393511313e-06,2.488162593186091e-07,9.176570768622664e-07,6.253937377753157e-07,3.727786411790988e-07,2.554526611088892e-07,1.226815289222512e-07
2050-03-06 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774422146,1.9600396045391029,0.7528219547208631,0.0623707312144039,6.863670616776874,1.0308227211849923,1.5362404441666104,2.6447747635409775,3.972314549840133e-06,0.683289662871555,5.145229520982553,3.9171317439822375,0.449686925013919,0.3250347356265505,0.0,0.0004953115435117,4.2715498114159704e-07,6.68461613345605e-07,5.993189767564653e-07,5.81764941223347e-07,0.0787903925378637,8.857822519064489e-07,3.059425624230973e-07,3.726090065591338e-06,1.218136373773588e-06,1.0182922781848446e-06,6.459852520585844e-07,4.299655377045965e-07,2.754455619718661e-07,1.2386896707946397e-07
2050-03-06 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4948572774448077,1.9600396044683808,0.7528347875001162,0.0623713717544101,6.807734699267383,0.5010964545315956,3.014810895601276,2.438821752346879,8.897921315405494e-06,1.9138176414443528,5.124669407314639,,0.6255022005436356,0.5147746812105548,,0.0007284253948036,3.536258855565811e-07,5.210779469137114e-07,4.671105578884609e-07,5.595997072323394e-07,0.0787395135868349,8.466308788658761e-07,2.913298283404191e-07,2.0129881152865146e-06,2.3662060006429797e-07,9.668102042888155e-07,5.993873290207608e-07,3.940357401993507e-07,2.59908844848353e-07,1.2280739093896306e-07
2050-03-06 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.494857277446161,1.9600396044346442,0.7528310327979112,0.0623712244021668,5.305700383425403,0.2046969288252879,3.7424069723735083,2.3239561888283395,6.373909774435786e-06,1.380506103692175,5.110794178511218,,0.1485141022843434,7.14305409971551e-07,,0.0008381573247081,2.9600426709387976e-07,4.199427502550618e-07,3.764155167171651e-07,5.622243391116961e-07,0.0786889822331796,4.239392318909182e-07,2.808012244270936e-07,2.071149269609044e-06,1.1469689677849065e-07,9.968545078133926e-07,5.947328358412074e-07,3.361056532913739e-07,2.392556377008911e-07,1.2310609387427552e-07
