snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
2050-04-26 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189137976,53.7982355294333,1.71596663567427,0.5045235541976286,173.8999096065629,96.85322927476214,51.22047560393503,52.1760765794361,112.27843842716806,343.86346453859653,39.92376087099341,0.5826562910092439,168.43564151404777,171.25484421632098,153.6459506996591,100.95825847929399,4.05134190270065,18.76492714713687,,10.113532989916392,16.211969740058954,0.1734870646119104,0.660523334183272,,,0.4207190227167792,12.279999209720225,3.724919248791686e-06,0.26235515141618365,1.431814689601672,55.04358637572318,,6.131753464272035,,1.8853434843417195e-06,5.826427796261933e-06,5.923787836891681e-07,2.5761433377655244e-06,2.3075602298687583e-06,2.749505761082585e-06,6.488427527744141e-06,3.0249745187953465e-06,1.551233715007183e-06,0.3364321738200969,2.328590059801871e-06,6.914866923005177e-06,6.357726475424009e-06,2.0913584394694978e-06,1.5979842589674845e-06
2050-04-26 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891573826,53.798235529365485,1.7159666327304783,0.504523554052408,174.32824419409172,96.87801744650436,51.22047500189271,52.24386542726478,110.30707818781896,371.5013145684948,42.871280596810315,0.58265542399822,191.4324819168515,199.50589912267873,161.9735543232701,115.1338863611966,21.90218104288502,21.45096339121015,1.3932375662326812,8.031198921703501,26.783083485133588,0.3664757953990217,1.3952960691971577,13.571739498640607,,2.5030532708033584,23.674116999228417,3.848138416574506e-06,0.5542005323963985,1.5765619123754997,72.21288493020829,,17.196805699403054,,1.9972377244025018e-06,6.171906115287657e-06,5.978221822353224e-07,2.6250288049676375e-06,2.3513523827811773e-06,3.009575432690176e-06,7.029033623785284e-06,3.1821985598462064e-06,1.6144624287102685e-06,16.902430659366715,2.380364394377761e-06,7.108901193841884e-06,6.343996585960198e-06,2.0907027476086644e-06,1.646615871827807e-06
2050-04-26 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891893546,53.79823552897544,1.7159666237568432,0.504523553260242,175.10960284133205,96.88769756645638,51.22047467647662,46.45345534594485,108.59453565064469,337.5317280290598,45.39876400376389,0.5826578147440854,187.93236144613613,190.29083539502707,180.0776118292417,80.00349096707576,28.471434947945568,25.112782933985596,26.163236244916916,8.04491456976789,21.053577671280216,0.2644143961599473,1.0067141414458862,376.3923953267088,1.7005483699996753,2.489337634337234,0.34873019999319804,3.856059631963466e-06,0.39985904847353165,0.9292417872853752,61.4727796596901,,30.56157953731859,,1.6814457182492144e-06,5.196438351825089e-06,5.484281269229409e-07,2.335371605975734e-06,2.0918649648901903e-06,1.31883694272675,6.603026737342159e-06,3.0252008422989304e-06,1.6182524558281156e-06,2.829799224500554,2.3489449704025066e-06,7.120186360168006e-06,5.51956907624627e-06,1.9341882784006636e-06,1.5920203214444057e-06
2050-04-26 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892084277,53.79823552878595,1.715966621966683,0.5045235528737824,175.1430411868918,96.87238071063236,51.22047465827465,42.30216909127749,106.51510876882936,279.9535131323179,47.87792745705633,0.5826583230244436,213.33311170482148,167.2339856748079,199.78910666142085,71.4249115418304,33.91837296239656,33.29035108941792,47.315865639925,8.586809058674145,15.51174211113264,0.2150624824105602,0.8188148768093755,612.9808467170892,12.46812344480567,1.9474431367274136,0.002687004483093459,3.8500862709220235e-06,0.325227061761622,0.657271268299591,46.50740516845699,,26.61926781022772,,1.6588580128291776e-06,5.126531562073463e-06,5.369103047363352e-07,2.2677619238076707e-06,2.0312796380003502e-06,11.1143256042236,6.537251998086088e-06,2.997661091924867e-06,1.614928950356955e-06,0.2680540339862964,2.3333377373554766e-06,7.092989214933177e-06,5.331939954005074e-06,1.8991385820952397e-06,1.5839704205771118e-06
2050-04-26 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892232173,53.79823552849675,1.715966623572056,0.5045235527620654,174.90167906341014,96.84875474757858,51.22047282135844,43.19653429218077,105.82340406763454,246.64313974343835,51.33116747048716,0.5826583013733123,207.96197523688028,191.6953163025064,210.93116517117053,72.56134302393755,39.13926771659174,32.47139111074466,67.86409368038177,6.627448265331331,12.940408771737069,0.246598268372525,0.938882175775338,491.83520063996036,12.581129718898502,3.9068040823856394,0.002816588683580723,3.954433625961421e-06,0.37291675808315417,0.5495225331625869,44.24220404492067,,22.779327443908915,,1.8752217416714064e-06,5.794157654503958e-06,5.414013573114809e-07,2.294014375777138e-06,2.054783247024534e-06,7.766492915419219,6.588730905421556e-06,3.008914497304432e-06,1.6978660164297916e-06,0.7467107897547764,2.335526657031364e-06,7.317915281933373e-06,5.391502248310706e-06,1.9100784829443937e-06,1.5868381414255652e-06
2050-04-26 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892045502,53.79823552913648,1.7159666283098114,0.5045235530300697,173.86523239302264,96.81574495408654,51.220472692874345,52.26490214514372,105.1999851478264,282.57272971699615,37.77283143885032,0.5826562170086962,180.29179602195512,214.3503812732941,124.93118969044588,94.04780684430074,32.06517675831235,22.877261128248072,41.385601008176806,8.158310412955936,24.49891308055713,0.2718620947783869,1.0350700213111812,172.75268626649864,2.5821234157068096,2.3759419922421174,3.160682183016935,3.993801292955137e-06,0.41112186238458576,4.989781604057494,117.72911174462146,0.0,18.973638624472215,,2.463955784126648e-06,7.609618835418236e-06,5.969373759572385e-07,2.624459489593064e-06,2.3508150848784584e-06,3.0933225107713533e-06,7.009918168443379e-06,3.1770146360712037e-06,1.7513187458886398e-06,20.08173335316871,2.3796092163539344e-06,7.475064100789504e-06,6.373237281967521e-06,2.097464304447383e-06,1.6357914260533871e-06
2050-04-26 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891728316,53.798235529571166,1.7159666332965946,0.5045235534033435,172.67929151349813,96.75814822420163,51.22047211715574,52.26490253818084,104.64546560183236,266.7974588120324,30.48208814235038,0.5826554991758107,196.94410415934445,207.0689104133294,60.37108756167644,97.97311087373035,15.850512207056823,21.511836554217467,,7.573077350985259,29.26216002282763,0.2281934652714969,0.8688089226474641,2.5976839570105867,,2.961175023296172,28.977807353389288,3.972612659149547e-06,0.34508440923064027,4.319690049667323,159.30462512881147,0.0,16.027006013838893,,2.0719824783997364e-06,6.402337176793197e-06,6.022993031400164e-07,2.659871810249326e-06,2.382560788248447e-06,2.8699216528782034e-06,7.074832903218997e-06,3.198972005408821e-06,1.7667571370385027e-06,12.040175519896458,2.379635377356097e-06,7.500452589578923e-06,6.5036230991145094e-06,2.114790361227968e-06,1.6530639227773044e-06
2050-04-26 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189167994,53.79823552925534,1.7159666341561648,0.5045235532174481,172.49965964422017,96.72814218268488,51.220472330831136,52.26490254231756,101.32125774822948,245.23312529525526,30.722437541053903,0.5826556409109516,212.4789535531975,195.78234540074453,77.13440911954945,94.27863114050636,7.283759338264072,19.31697298446695,,9.086877282194097,18.72631204136212,0.1820973909925867,0.6933057288360245,,,1.4473750140872124,24.469706924098706,3.919190240346566e-06,0.2753760660877114,2.504081028560652,124.85455856886752,0.0,1.9693516506527573,,1.933469269458184e-06,5.9754587051171525e-06,6.032453593839127e-07,2.67102093667061e-06,2.3925622153856736e-06,2.8189381880675613e-06,6.839532630693118e-06,3.1350923076906165e-06,1.7643905308187426e-06,3.653197847727123,2.3807118755048138e-06,7.423376139588459e-06,6.526111167125833e-06,2.11644140206139e-06,1.6295810222859105e-06
2050-04-27 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891680788,53.79823552932091,1.7159666341950846,0.5045235532713666,172.62586524459363,96.72141787939478,51.22047095680737,52.264902562912454,103.91107755444928,260.85405305736896,36.180218744015676,0.5826546568793608,253.07678600551873,202.40431641757337,93.8326849209834,96.59448723694382,4.3366254882770185,25.44084081381633,,5.658111717609456,30.767587024872892,0.2118002144595959,0.8063943239436469,,,4.8761409230539146,19.360395116012203,4.155061876522616e-06,0.32029391685642455,4.48740129085917,109.56544793637352,0.0,6.434847192505799,,4.574229808273198e-06,1.4081856556300465e-05,6.176766960024946e-07,2.805867666710891e-06,2.5133404002845117e-06,3.5084328151359923e-06,7.345215401018485e-06,3.2964403063450755e-06,1.290687189921039,0.071661860562404,2.4942009002538804e-06,9.269305971681252e-06,6.5937506775626315e-06,2.1241422416219606e-06,1.681830048492877e-06
2050-04-27 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892158887,53.798235527115736,1.7159666275580665,0.504523552115045,172.82467693755865,98.76918195028776,51.22047062633631,52.26490274918686,102.8447066976442,243.1961148323732,31.73812575416908,0.5826533616475016,260.2780572432125,201.3408918747498,76.42715831180945,92.29608375579193,10.04886749342453,15.530735694235752,,7.870561075239443,78.73980371822529,0.3945482099335546,1.5021771496302727,13.331958871022263,,2.663691753311737,27.9138883223118,4.283791197951038e-06,0.5966528766729932,7.257618775670633,128.89397518092682,0.0,33.389818283758146,0.0,0.0549697866457422,0.1679237562784636,6.316723259962182e-07,2.9356100809166875e-06,2.629587669319933e-06,3.541572466254153e-06,2.0052850075109903,0.40515134132996355,3.698869451179796,38.604316176074086,2.5089769060036845e-06,0.0261294822686179,7.109401538475357e-06,2.1690864854422356e-06,1.8013312548089568e-06
2050-04-27 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189257625,53.79823552579542,1.7159666181532316,0.5045235511259156,173.835422251517,98.33035174010216,51.22047040543855,46.98598089130191,105.32962536966456,212.39853464929524,39.5575991462026,0.5826553767033833,261.04843132588826,195.6892491289684,110.7997891081792,80.02819734885142,24.822152107822458,31.268763521646346,13.243400131702424,4.387348442848772,45.41430970389779,0.3111926789801801,1.184814726771769,304.02504141494336,0.2622023109198245,6.146904407932757,0.0037553614330398323,4.299006407262799e-06,0.4705991700626505,6.041830213473892,121.7862699797478,0.0,36.734747226045016,0.0,0.0052455452875583,0.0160243910478584,5.88972385217625e-07,2.6774544759930944e-06,2.398283854098751e-06,5.818922429732481,1.5488286553766963,0.3129284632437975,4.240785067222506,19.10009518998161,2.5029492752052614e-06,0.0261294956690938,6.503908344148965e-06,2.022945522115554e-06,1.7487122162377894e-06
2050-04-27 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892871586,53.7982355246253,1.7159666148590995,0.5045235506960779,174.3696336492711,96.74602892441226,51.22047016512589,46.98597461925461,105.04256807670728,152.2779590008579,42.017956168129274,0.5826560936486419,275.7570738910433,164.7846306253128,131.8689261063396,76.36795465259965,31.4981031334046,30.671006996228385,38.67554840493202,5.006766236133873,32.3584309947332,0.258369807652032,0.98370036438,534.9985148453084,6.247279542689371,5.527486646906542,0.07761248036716648,4.3210965979896e-06,0.39071823199192524,5.272118700640717,109.96476150476208,,31.056220639714237,0.0,0.0204620080005298,0.0625081726403593,5.676345454645772e-07,2.518733276276058e-06,2.2561020480378375e-06,6.712118847294635,7.68677257608211e-06,3.350638479151382e-06,3.435302783179191,1.606998866064454,2.4696044385461184e-06,0.0261295888742555,5.739399740093379e-06,1.9563174379497673e-06,1.6973279866262637e-06
2050-04-27 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893432414,53.7982355179075,1.71596660835907,0.5045235481720142,174.40601521396513,96.73173195553422,51.22047049489056,46.985976750932615,104.65018957974884,196.67387328342596,43.75746139533078,0.5826560535366383,270.4230340398043,176.34487677151918,146.5900953869522,78.32364666493291,29.174219811090936,30.313687817315405,29.600336002349852,5.031529109247261,29.891294521153924,0.2945204621132969,1.1213380134725024,486.08723653655056,9.095277485869357,5.502723597243124,0.005848505938999926,4.200184089254036e-06,0.4453867173704575,5.39350926385641,94.65577790946644,,28.11445562042391,0.0,0.0574641735807672,0.1755436894942355,5.701627861302953e-07,2.5318958761072243e-06,2.267870300492148e-06,4.691903897563759,7.549377044541589e-06,3.3209892606386083e-06,0.2742300614040626,0.002744701330007,2.480861583350283e-06,9.279498252679214e-06,5.7472389079806655e-06,1.9618836115877606e-06,1.690444641413854e-06
2050-04-27 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893303223,53.798235517144704,1.7159666126090394,0.5045235482013861,173.57845065872982,96.69727461244196,51.22047098865196,52.26490110334371,104.57014367094312,293.4198643979755,49.47517375348007,0.5826542976391887,261.56583448227025,213.2703947912595,148.42559930901567,90.54353292458036,23.32193169919387,31.450935213012055,7.665208133935928,0.0,32.06233656958378,0.330385054256051,1.2578865257280016,201.26251028294405,2.863248667749304,11.596665731484816,3.0340862017208163,4.144591911296391e-06,0.49962269762164313,6.163075239104005,91.64153452027254,,36.33871079280156,0.0,0.0880429772309528,0.2689569016131512,6.144513320771407e-07,2.7757421247728497e-06,2.4863345108170012e-06,0.0001408122430392,7.889566763968924e-06,3.4467001121804315e-06,0.0496298673267149,9.384170662870073,2.4965515771222903e-06,8.735784458097791e-06,6.4985121983418855e-06,2.1136920433384996e-06,1.730972684995033e-06
2050-04-27 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893032695,53.79823551589297,1.7159666172020294,0.5045235481460012,172.6961041322597,96.62617956608968,51.22047079932758,52.264901278221174,101.23650130265688,302.8772716174773,35.96579959162053,0.5826538549886763,254.69070517501802,207.4660505565606,90.56039686278152,112.05228527052428,12.335741381065665,30.612340441356928,,5.002795362284408,42.20908701874033,0.3603642324046986,1.372027296966239,2.6664648662544366,,5.531457340948666,29.795353958948503,4.197929284955406e-06,0.544958454864843,5.238690176387691,123.14811065618466,0.0,30.690205384413233,0.0,0.0744301496774424,0.2273719672080929,6.251016751132901e-07,2.8821453308327547e-06,2.5816509714112564e-06,0.0001520524927831,7.93661262327944e-06,3.4663034819317176e-06,0.0482184073834297,5.941645565794527,2.5318982654200485e-06,9.232877799649577e-06,6.6469616498859145e-06,2.1303530429028483e-06,1.7391264459986788e-06
2050-04-27 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189323583,53.798235511078815,1.7159666142246106,0.5045235467774197,172.707825464645,96.60633302801216,51.2204710761739,52.264901297649075,100.27249733175128,236.37548425047575,29.631655420137054,0.5826542293760829,246.96585299947273,186.8442295039834,49.93779409948721,103.908938993612,6.676377387873218,24.011892574473997,,6.443765133401844,29.73743892484007,0.2504604328911528,0.9535867219916314,,,4.090487518782804,12.51565700456248,4.162969933999095e-06,0.378757489753918,3.12939030288612,152.97981231155433,0.0,4.279066735205021,,0.0504629790891873,0.154156219951837,6.272357249263325e-07,2.8977530582980376e-06,2.5956222835474406e-06,0.0001545084907907,7.379761181865797e-06,3.3178638247495565e-06,0.0506621792710066,2.9496203710748268,2.532678707230561e-06,9.197076769381303e-06,6.6775180936862105e-06,2.133907727470939e-06,1.686092974374301e-06
2050-04-28 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893817635,53.798235501236206,1.7159666063734194,0.5045235443806337,172.8526294140942,96.59216754256796,51.2204710970068,52.26490156888956,100.11953064518784,211.08069448309038,31.301357422515025,0.5826534217875009,251.38914875302748,178.56144417557428,59.37506393925412,115.59915351586011,2.955431586222061,18.21442669548164,,5.803859350329964,42.53881641927112,0.3336503499227464,1.270318597831131,,,4.73039345918076,24.037878455922606,4.270739316980236e-06,0.5045607455651594,4.929978217746514,135.9891595839376,0.0,11.293397049173418,,0.393382669650581,1.201719349713944,6.524589593734438e-07,3.149679761811895e-06,2.8213298567190783e-06,0.0001405580550631,8.420603878287186e-06,3.6003106427718684e-06,2.8547892874456675,0.2744020975569085,2.5522709073212276e-06,0.0261294566035611,7.476417439541715e-06,2.2047117532502923e-06,1.7542260598081968e-06
2050-04-28 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189648954,53.798235452692076,1.7159665913467124,0.5045235404521908,173.3099242077907,98.37695980306182,51.220471231423005,52.26490187528299,88.5321759822649,230.275024147443,30.894882620159322,0.5826522512097319,262.02336575004347,164.91251156886167,81.57693875683842,138.50004240539994,4.662211385878645,17.517574841455712,,7.870577744043665,77.25375161568589,0.5689783999668534,2.166291301574943,11.881057167162613,,2.663675074603288,48.36875280315725,4.2769512240535824e-06,0.8604335532888826,11.990240014647576,99.920907983118,0.0,51.01266563534051,0.0,0.9428784617073622,2.880338425361106,7.004399181057407e-07,3.698853839322272e-06,3.313429030010512e-06,0.0001381300448767,1.7535847622951637,0.3543120520152779,3.5845301393507727,25.297171880758075,2.5676832633329584e-06,0.0261294187845944,9.871061928899467e-06,2.3392132711425276e-06,1.988498642255613e-06
2050-04-28 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189352305,53.79823552231977,1.7159665831238156,0.5045235402689893,174.68653495217205,96.61896100527228,51.2204709657891,46.985978116262096,104.94860029591374,269.75168062464206,49.09262160567552,0.5826553219657951,268.82373478110765,143.58355322730293,110.346672723732,78.07520189206701,15.652701090688804,28.97964510142107,,,41.034918723073744,0.5029606342206717,1.914939559702611,365.75893693364605,1.7388465244095894,16.568900835492865,0.7482796886089492,4.166613675956575e-06,0.7605984133570041,8.87026032044845,123.49301876708417,,53.80710250080306,0.0,0.1562070634545078,0.4771869604515216,5.861204513043818e-07,2.6658415376935203e-06,2.387869463370044e-06,5.6273838494553265,8.124263991269319e-06,3.4828533213213543e-06,1.527210260437352,4.559134246029482,2.5504521807221885e-06,9.263617350687272e-06,5.881879834420679e-06,1.9849042297970396e-06,1.7322058014413896e-06
2050-04-28 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893488156,53.79823552751805,1.7159665806615616,0.5045235400872935,175.49989509539174,96.6154210906556,51.220474785319254,28.922590572301196,106.5215204033344,338.2769826450847,70.57866055367495,0.582656909617389,285.0527677133431,143.3900961768553,297.42281250534677,47.857523770043485,27.79419270265489,42.493405741235854,23.138785063266756,,16.699515664205162,0.2946991149328527,1.122018203475973,630.9842081226592,13.286518491382632,12.255160744141158,0.018230508406808198,3.896626826703677e-06,0.4456568457406713,2.807081012755637,0.0,,34.00877713415943,,5.1958620297968216e-06,1.598629574208394e-05,5.603705537833267e-07,2.4769508798661767e-06,2.218627647923047e-06,12.83115897756018,7.1026712901684906e-06,3.178711036564447e-06,1.6638218817445571e-06,0.0064228603225442,2.5309596066614593e-06,7.230573194702929e-06,5.367273105377981e-06,1.8990675405954076e-06,1.6279967550767614e-06
2050-04-28 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893453098,53.79823553002157,1.715966581995849,0.5045235401330306,175.9396514487005,96.61412686861898,51.22047462774835,30.287086289268625,114.0908607757411,423.8627746140684,73.85938378013331,0.5826572019913068,310.93553732300796,180.7631867566345,317.40922233127003,41.817444951384495,30.215493593387286,42.42360196326582,32.11676859855652,,14.034531786881669,0.3191322876841363,1.2150434754196524,514.435841199837,14.290139088899442,11.73787424045541,0.0184574448610242,3.897774382032709e-06,0.48260566354508116,2.8567990671202175,0.0,,29.23960980898358,,0.1117560153486525,0.3413963240827323,5.566197886421652e-07,2.446191769050562e-06,2.1910268739012425e-06,12.11339823352274,6.9153730076781735e-06,3.125980662299068e-06,1.6637290709008907e-06,0.0063335797608349,2.5346405107440973e-06,7.235225202399622e-06,5.2827013560455506e-06,1.8864113527963062e-06,1.6092492523953517e-06
2050-04-28 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581893189142,53.79823553232974,1.7159665863488929,0.5045235404311088,174.96279577989966,96.58560381670192,51.22047480935164,48.29236590015861,113.72049574866516,476.2533957245288,71.2083211376154,0.5826554838654721,264.8253711160586,210.03932867344264,284.32132776803223,74.17626768079161,27.630546452553588,30.47680382730684,23.03937624716759,,27.656407881628382,0.4838282123081494,1.8420960200169625,177.70774275736707,3.2219782794295204,13.683001871426873,2.7842604274590097,3.906969903846178e-06,0.7316656075118116,4.443666490292593,0.0,,37.709236344325895,0.0,0.2007611705019055,0.6132924179418249,6.029064523144174e-07,2.720008919712914e-06,2.4363732597828683e-06,5.727903210727471,7.382242183648706e-06,3.29971519300547e-06,1.668188776482914e-06,16.064638230672163,2.5762111224706936e-06,7.264952853032586e-06,6.0334269409189795e-06,2.035301087945982e-06,1.668224055975615e-06
2050-04-28 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189282659,53.79823553440846,1.715966592730023,0.5045235409111725,173.8395868546478,96.51303121409308,51.22047574007505,48.29236636218932,112.70792938588836,519.9120211104178,68.45956927101653,0.5826544468754434,252.53706426263994,223.65957695493057,268.0956950675721,98.48998952600387,14.442616687744604,28.31543630400138,,0.0,30.779269943794606,0.4313245495952295,1.6421969898367612,0.9321786272718454,,12.89571138716755,55.79025663380789,3.815479383965558e-06,0.6522675459038177,2.359809835488516,0.0,0.0,29.83306358012583,0.0,0.1573195740586316,0.4805855406148635,6.28959360968345e-07,2.9886554745672587e-06,2.67705396169637e-06,5.727756966767788,7.839159910397321e-06,3.4338974868424317e-06,1.6205191044156463e-06,16.736932400446953,2.598003746443064e-06,7.15848294375182e-06,6.499759913311268e-06,2.093271781775705e-06,1.707907004022812e-06
2050-04-28 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892272453,53.7982355411596,1.7159666018110922,0.5045235434179391,173.87744282607673,96.48513293613767,51.22047641350539,48.29236732184958,111.48073226866308,562.9624620563379,66.14207647948366,0.5826560677513735,223.79324857379214,247.12643778515755,306.9492984432059,62.999841829988284,5.024330031988421,27.739600039716663,,5.716773111904971,17.840127770822605,0.3503683952000707,1.3339697969990292,,,4.817478887978975,29.377215060708068,3.716218332295997e-06,0.5298422824625436,1.2402862919074489,,0.0,5.557471792599287,,4.453925567489225e-06,1.3745557410951824e-05,6.02766993327445e-07,2.7364610331726672e-06,2.45111138142443e-06,5.72775815089215,6.582242654494003e-06,3.0721762598714173e-06,1.549836632365698e-06,3.4147506096177622,2.539731271919689e-06,6.929530253082409e-06,6.0747947446428136e-06,2.04048056003035e-06,1.594455713481412e-06
2050-04-29 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581892260104,53.79823554221868,1.7159666016741983,0.5045235434881848,174.19204948344253,96.48198482426416,51.220477281668266,48.18065397273956,112.34727499508016,595.9952273632923,67.12343873851486,0.5826565343473324,226.24375088527302,301.22787509283546,316.63917700916323,60.48804850052734,4.8371034890140905,26.28878962832917,,6.174148715163116,16.52845197028325,0.2977021183952922,1.1334516450869854,,,4.3601032073894315,6.845740419513982,3.6631874974694496e-06,0.45019817869992873,1.420979682056725,,0.0,8.086061616005432,,0.0357348895275247,0.1091649033313293,5.86671696534045e-07,2.618395679070083e-06,2.3453672292926415e-06,5.727758679843972,6.528024634077834e-06,3.0455297603679404e-06,1.4850957539255488e-06,0.2407389745320178,2.5032073264938182e-06,6.736727335700917e-06,5.851508265794329e-06,2.0032047420973205e-06,1.5879314511674314e-06
2050-04-29 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.89558189247242,53.79823554170336,1.7159665978874834,0.5045235432169352,174.64414619931026,96.48528104613634,51.220476339772055,42.78583690003273,114.39328993206465,608.2138907261104,84.54139665060947,0.5826559774620259,256.37346992570167,324.3105054150175,326.24500575492686,65.8012920291427,26.40221906863116,27.34824745820677,18.580399245977404,,23.78394265177007,0.5290365121764543,2.014219159908609,14.45956779898182,,21.67873150748031,15.33072147797945,3.829546504808639e-06,0.8000314140765915,5.0689091812213665,0.0,,30.666298969931656,0.0,1.542889350958705,4.729048281530207,5.939440545272647e-07,2.6904620521931526e-06,2.409916485914553e-06,6.095064828819347,6.824964397957975e-06,3.1425354623950224e-06,1.5622185247187637e-06,10.763506188436065,2.576125430199845e-06,7.012483200231391e-06,5.853058166488968e-06,2.00496749622715e-06,1.6162676587459348e-06
2050-04-29 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891091226,53.79823556714827,1.7159666090764742,0.5045235487999551,175.68598268171138,96.51215561148696,51.22047586080892,34.39643371889845,114.29919097127336,597.421403355416,83.91338882824655,0.5826590571408189,254.52871588132825,321.5817788042686,330.2808637060588,47.49033349049724,30.408361943994,34.74595570110223,33.12060462617874,,17.65335186135542,0.2379577324793642,0.9059847585275916,330.56806268285965,1.608021897563119,20.37825071197476,0.5166441013870409,3.806539657951644e-06,0.3598501334430997,1.217296024133644,0.0,,35.55297703854452,,7.659704146833478e-06,2.3592311766932712e-05,5.166941547717374e-07,2.187718450117276e-06,1.9595341669816943e-06,14.01703566767208,6.190878883668014e-06,2.9044256161075396e-06,1.5630365643749872e-06,0.9679392373460176,2.5087139785812356e-06,6.991344971554272e-06,4.6480687489685036e-06,1.7748906353843024e-06,1.5260246594044238e-06
2050-04-29 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891294597,53.798235567374334,1.715966608554223,0.5045235487465877,176.13088354359047,96.5094787530772,51.22047522223431,18.724500859343294,114.134291915554,563.9903532482258,93.64827053261325,0.5826606223406019,286.78202404456346,336.9118960465666,355.5766557150277,37.187426453892755,27.99365174356586,43.20085537275039,23.283599273204803,,11.37405615872331,0.0732782412391771,0.2789947849909797,561.9120350164771,9.937309363671863,26.7268435249006,0.0719313904029843,3.788461214260228e-06,0.11081504963766478,0.0077131925312479,0.0,,29.83198885818381,,1.6455575427590922e-06,5.085736166698106e-06,4.77997973592744e-07,1.886945160038977e-06,1.690098917682342e-06,40.0266194495012,5.4482809459263455e-06,2.6456955636778953e-06,1.5626972921884195e-06,0.4261970688642096,2.3872547587821964e-06,6.958288892925097e-06,4.24693290128792e-06,1.6952457768956367e-06,1.4353693457344709e-06
2050-04-29 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581891297592,53.79823556788615,1.7159666102708946,0.5045235488233691,176.14195216385505,96.5008737784794,51.22047514636827,19.431335619647452,114.09911088524323,559.7467571938057,93.86396377233855,0.5826605113469083,325.97642680225687,337.04254394106306,355.1633400533126,36.74890961887282,32.582398850774936,42.78493167561328,41.12063305401802,,9.893650441036776,0.0865182371799255,0.329403883950374,540.2724148110952,11.971484374188485,27.05455124145002,0.0714450308018334,3.7973038227703393e-06,0.13083710818457603,0.0575335091109448,0.0,,72.13131099273475,,1.6426267805461754e-06,5.07690151496764e-06,4.785781249527332e-07,1.8908445911540984e-06,1.6935749426489712e-06,42.70654390199888,5.490833964907213e-06,2.662141833434243e-06,1.5628751324368224e-06,0.4550646216879638,2.389365778538532e-06,6.973031572784895e-06,4.250882803767852e-06,1.6962113429081443e-06,1.4397199240059898e-06
2050-04-29 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.895581890939674,53.79823556940854,1.7159666155939222,0.50452354930446,175.05518488060983,96.48185984016634,51.22047597394501,40.20788826545147,114.22962276823748,562.7100819531574,82.32008942647708,0.5826592202094723,269.75180075794935,323.5094067776069,354.7400866988034,42.53180682961017,28.294465763648013,30.98101702031621,25.52932456469536,,19.06429245309039,0.1157528885719059,0.4407099905532753,212.49444737887987,2.9958298796648943,14.658885759690897,0.26599232657908606,3.7648525509555414e-06,0.1750470413906285,0.4593359881429011,0.0,,27.476882062283902,,2.122263757539972e-06,6.5581920764294514e-06,5.287134114710571e-07,2.180491701467018e-06,1.953089152087485e-06,9.107874350447103,5.823849675925589e-06,2.800960695460899e-06,1.5458216340401206e-06,3.545761839227675,2.4505968229306787e-06,6.9033892871567515e-06,4.972369481674471e-06,1.8527927113034891e-06,1.4849579504980851e-06
