snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2045-01-02 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716256054,0.9859735203856252,0.2078936094673507,8.627486483662935,0.1383972720888477,0.4505971933655128,0.1163716411446936,8.473085080910014,1.600878974464126,8.316977184280463,1.4378183598610608,,1.9573879124245765,2.090007128915714,5.797533989734726e-07,1.0246542982838258e-06,9.164335135026828e-07,0.0865792502316584,0.0,0.017492869446806475,1.193152768521004,0.07987629799892353,1.2485627333738066e-07,2.361983667649984e-05,2.40828335384198e-07,0.0044190275035808,4.112758348335356e-07,1.2412616766961073e-06,1.881542668315192e-07,2.976945579118147e-07
2045-01-02 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971640407,0.9859735196529558,0.207894119230836,8.679429167632529,0.6789294616490582,0.6183216346188891,0.160073501119554,8.402683391290884,1.612340889343188,8.324897159719946,1.1683040658096766,,1.9573969055188347,2.090016404917681,0.766578382324516,1.8196144591436296,1.6368460760893884,3.707567923009319,7.305350632029396,0.7497458317085604,3.2401562794584997,0.07956905737586324,0.0084924874380449,2.075878898946024e-05,1.099809144149202e-06,0.0027991013225219,1.2104874766114468e-06,1.2156053539872481e-06,2.799532034206653e-07,3.128865520177772e-07
2045-01-02 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971651547,0.9859735196998427,0.2078725378733216,8.696513529926259,1.4626406119280746,0.6183248699461551,0.1600743408009387,5.198416881040052,1.6175854777262568,8.293553782364015,0.7271847737344057,0.1454149572667513,1.957391095710298,2.090014049976635,0.8106559998990387,1.92424081344254,1.730963396136917,4.18883544276096,3.936172135058148,0.8471503046132229,3.250575478709511,0.07869163514421078,0.0729342896325581,0.0016205970584716152,1.240186647995461e-06,6.403889840582443e-07,1.160904803991449e-06,1.5677211010535016e-06,2.860761436730709e-07,3.133558155033869e-07
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716639583,0.9859735196629995,0.2078850585118889,8.905227133672202,1.2296997788004282,0.1613142717636041,0.0416611822242275,2.5235111772226126,1.6626886163934014,8.21694023321876,0.4347318038178795,8.230173844563769,1.117467437809491,1.1835554526052692,0.9155487934226205,2.173223324962825,1.954937246691817,2.2135489862920465,1.5105582022358603,0.44724482906342017,3.2209857815928995,1.3987026141288197,1.1655040140215933e-07,2.003881026320836e-05,3.1661210122495017e-07,5.074714464176529e-07,4.366647756052088e-07,2.0670809802477814e-06,2.08167661559461e-07,3.083119948099138e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716478778,0.985973520680532,0.2078875486304872,9.17657414131066,1.4423775449009348,0.6183248926925805,0.1600743467053852,4.596587654972549,1.721619273565235,8.14722900959166,0.6434550902568692,4.602376765327845,1.9573960682120004,2.09001623609407,0.45372008702145744,1.076987728968617,0.9688113461167094,1.5934343253476797,3.682654153586223,0.3219391759523284,2.996825448370001,0.077263837838122,3.779918595700859e-07,3.914870193222013e-06,1.0958266009222854e-06,4.367320143142061e-07,7.901498700274298e-07,1.2067993412341579e-06,2.42585475218682e-07,3.0047394457157413e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716441606,0.9859735205570468,0.2078935664563145,9.122705390032204,1.6106006240471518,0.6183249131684749,0.1600743520196282,7.929146326147877,1.7102851197924167,8.095800752993966,0.889924841876558,0.017446435793893298,1.957397014074921,2.090016479409557,0.5056741985223787,1.2003103236208827,1.07974699279796,2.5675010314265663,5.001133890995781,0.5188104356275663,2.8710228403058884,0.07672895429120057,0.1616786518192549,0.0019298201340368904,1.1021772171094393e-06,4.960797191893478e-07,1.3187477772547762e-06,1.0099253992791952e-06,2.645392195055421e-07,3.116470423148385e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716583501,0.9859735194983728,0.2078944268161527,9.117118380626655,0.7627206221107278,0.6183218277265246,0.1600735512157674,8.476577871887024,1.7092844915718253,8.031010990651904,1.6814832859726516,,1.9573971845345164,2.0900165308246232,0.5430043595211239,1.2889203352297292,1.1594567083264045,2.269179305788305,4.958342187467243,0.45846736771593805,3.026087170606088,0.07627836939622427,0.0227922687465862,0.0019350431106211295,1.2064915448345994e-06,5.472889273060084e-07,1.379403138351989e-06,1.0083483488090558e-06,2.657939857042012e-07,3.10677001039876e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971635818,0.9859735205513063,0.2078941589894423,9.179195139849138,0.3050718924842341,0.3845157134500019,0.0993053804259961,8.478471149074005,1.7223889472483054,7.935567090270578,2.249178400599313,,1.837435589215216,1.9605517705594664,4.451802080076056e-07,7.315925970110664e-07,6.541374885479595e-07,0.3085570551726617,,0.06234142446780353,0.8068468580870749,0.07589839909710251,1.9430795653338704e-07,3.3011664519939794e-06,2.682183862576018e-07,6.715474557254484e-07,3.819356034807835e-07,1.03311368154592e-06,1.753369327519689e-07,2.880092458349332e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716035129,0.9859735229689652,0.2078948023662467,9.105777975891932,0.1390722304804267,2.343328498431891e-06,6.08500553869031e-07,8.463414591163126,1.739282896326457,7.851959841499647,1.8513194616328157,,0.9659162270350471,1.0199959821510762,3.944431370542288e-07,6.477613999939873e-07,5.791227534557222e-07,1.1581894852898594e-06,,4.5173300953056687e-07,0.0002042359102768,0.07559817387273042,1.7082556598906272e-07,5.7500898581358536e-06,2.03112995899843e-07,5.826926932220999e-07,3.0377751216015594e-07,1.1654858093968284e-06,1.5750947014890137e-07,1.812085817256097e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971642274,0.9859735204938799,0.2078936164641122,9.369638456585164,0.6406627441332269,0.5614316082770476,0.1452326412600419,8.474730810973215,1.7627303667414531,7.785776973811872,1.7045789297303937,,1.866093486217026,1.991480181149612,6.079884925321814e-07,1.085510341998124e-06,9.711169261134445e-07,0.4309673764144798,0.3874019995949586,0.08707328426803049,0.4589276066506775,0.0754736167605178,0.1384843094381397,3.4252285887961616e-06,2.946509672429073e-07,0.6453869499034928,4.173174870662477e-07,1.1706838313237205e-06,1.944161258837799e-07,2.357641708840693e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716554946,0.9859735203778471,0.2078809843095355,9.492404518555421,1.3883545577510863,0.6183242179547885,0.1600741715435581,8.4640056093062,1.7897446164591666,7.730379820938832,1.4635665573134844,0.10170690471274971,1.6946739382478377,1.8064841789473007,0.16623374022424342,0.3945860129105554,0.3549524211945513,0.9986429068849072,0.0,0.20176692607458388,0.2888834146085175,0.0881965342866479,3.260193155715578e-06,6.344787948779675e-06,3.708206197001852e-07,0.4495343507910199,4.762015432224431e-07,1.4410813784153088e-06,2.095284170198793e-07,2.411995719976069e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716549468,0.985973520586104,0.2078893737933806,9.414032237933752,1.2166419468846572,0.590126775489821,0.1527183369143407,8.297475469712461,1.826868954381127,7.6913405911536685,1.271332848070597,1.4250845676773067,1.6556148787296783,1.764330257585859,7.715428368042808e-07,1.4698817780475773e-06,1.3159085789522852e-06,0.4966492522828353,,0.10034369603705234,0.1666764498959167,0.0880121084955295,5.38328429798751e-07,3.5478841788469046e-06,2.957649828676066e-07,8.447590060432408e-07,4.140771428296731e-07,1.3926586791579517e-06,1.959702597328995e-07,2.216726380941137e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971653259,0.9859735205806719,0.2078892901710362,9.309044088041682,1.4280852719369082,0.5791836890751598,0.1498636187395473,8.441000966412826,1.8659940984144747,7.659832907894084,1.4030200804870443,1.5387182800385064,1.490009684238016,1.5856058145160017,7.772650716412413e-07,1.483014098285184e-06,1.3277078023759208e-06,0.3402772116256318,,0.06875016282863504,0.060544168485207,0.0879003251071766,5.005519940321511e-07,3.0027647779456686e-06,2.983471611567701e-07,8.53225004532895e-07,4.149484889612434e-07,1.3944817394284639e-06,1.9626598880750465e-07,2.223940992839886e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716595676,0.9859735199898374,0.2078902995940621,9.58993894531248,1.5809805002327444,0.024725398341375,0.0063856176851092,8.32038811306009,1.8657290250767853,7.636537110154737,1.2731661448225344,0.0058608732296156,0.5920942913372037,0.616561651191285,0.4522731388950821,1.0735532353232775,0.965721825047038,0.6294513703662384,0.0,0.12717514282420364,2.256497611164756e-05,0.08782418999641953,5.392200182644505e-07,6.0585227187240625e-06,3.027806532507812e-07,8.165911591596201e-07,4.086623117554255e-07,2.282125869761618e-06,2.0065521889937698e-07,2.2268172901781933e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849715824362,0.9859735256483255,0.2078945584835842,9.525723494799392,0.7904868515250472,2.1727351785932787e-06,5.643194249621373e-07,7.9526995583609095,1.856219390182676,7.632347767923199,1.1253895974776371,,0.893031428214156,0.9413384833192928,0.3156562904060389,0.7492680153227051,0.6740089361922791,0.5981714039328696,0.0,0.12085529781289138,4.6996054388750545e-05,0.08774522165691893,1.895049487817524e-07,5.3761573123755274e-06,2.2619826606940306e-07,7.952681150505377e-07,3.3009772267636313e-07,2.6568965005099794e-06,1.8402910610241737e-07,2.2273454935155305e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971575641,0.9859735259338143,0.2078944793040485,9.731400810643322,0.3182374729852657,2.3311833434938076e-06,6.053315045245532e-07,8.22572127369058,1.849648004536571,7.650804179290255,1.0423490934324091,,0.40123357449668806,0.4105803362378303,0.1567594435895617,0.3720970825834379,0.3347223564743744,1.42812369219958e-06,,5.090249816032861e-07,5.3066744197834315e-05,0.0876840757536488,1.8886681384339995e-07,0.17748277777639698,2.2380945292692254e-07,6.150331595916467e-07,3.30996536142163e-07,2.9856976220748554e-06,1.8287258504840746e-07,1.7554025774460409e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849715802166,0.9859735256328374,0.2078945498501713,9.710541485856913,0.1438230664179149,2.331628770622982e-06,6.054442957045795e-07,8.224324006927903,1.8395635020796215,7.691735222382925,0.9540397684440683,,0.44102105262099667,0.4535197780569268,0.1149479695631169,0.2728498427418854,0.2454438528438704,1.3789460278957658e-06,,5.040525503837239e-07,7.178728325125869e-05,0.08761206364934351,1.914638199563493e-07,3.95336748010779e-06,2.3527729779683234e-07,5.50375282788213e-07,3.396081860537687e-07,2.631734372597555e-06,1.8553824657944602e-07,1.8134609196535255e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716476136,0.9859735204907804,0.2078945775929871,9.672361563067941,0.6041038106525992,2.130479079689313e-06,5.533336497996465e-07,8.21942115989357,1.831436438021807,7.753260596480354,0.9627559173207484,,1.1656754046875912,1.2355813070099055,0.36062736947937246,0.8560151437849415,0.7700340127123317,0.0457348984091956,0.0,0.009240584646740366,9.043297775703075e-05,0.08752644040359338,2.6030323755981965e-07,3.982548765915803e-06,2.643621861341663e-07,1.424722020092598,3.638458824760278e-07,2.641175197500717e-06,1.898327424279873e-07,2.3258270274762338e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716533197,0.9859735206271636,0.2078939723983495,9.651045665918641,1.2956249621197005,3.7662444424568664e-06,9.777698364600304e-07,6.809817409652755,1.8269879054654852,7.836274661025014,0.7507404522061306,0.007751595791253,0.7512432199989016,0.7883179187050752,0.5855411433936999,1.3898894013884728,1.2502840919957443,0.9521091116346908,0.0,0.1923651899976731,0.0001065095673865,0.0874586073795494,2.628344846571616e-07,4.653736948106263e-06,2.600830367892877e-07,0.873330461959986,3.84868620332151e-07,2.7335917026743777e-06,1.990733908548221e-07,2.4884397647356836e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716599964,0.9859735205878346,0.2078933190636223,9.66390978173319,1.381756506965362,7.289115372658327e-06,1.8907124022300635e-06,4.71418827432804,1.8300065947752864,7.953486386819549,0.6156391651607866,1.040303452011479,0.697190312500323,0.7299830434137108,0.4350638033925143,1.032703706956608,0.9289753647834464,0.4649814382193058,,0.09394553240003611,0.0001052046738853,0.0874013689117288,3.080043472752042e-07,0.03917385913629801,2.580547584749134e-07,0.1630471802490816,4.086963805426509e-07,2.25374570664945e-06,2.023830454170931e-07,2.6233331880194026e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716574897,0.9859735206012792,0.2078931041986259,9.641896049336733,1.723865883647075,9.437847649210818e-06,2.44692784188158e-06,3.810191536953237,1.82564883051982,8.078830042459064,0.5162707834686103,1.2394544067735604,0.4824532973812193,0.4982345543140691,0.4725091455943831,1.121587122267206,1.0089310224140653,2.2441912608486174e-06,,7.204447636830046e-07,0.2991795837811803,0.08736996804964461,3.109693198403596e-07,2.046362080705394e-06,3.417160936035553e-07,4.073544970471405e-07,4.154454021609626e-07,2.1876976210411175e-06,2.0339078297901333e-07,2.2443226948976978e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716803951,0.9859735191954153,0.0623697008144081,9.547443967539932,1.6116481222833248,0.6183211764228442,0.1600733824271087,3.2001184627481747,1.805099590467372,8.200790100494878,0.4353967529299184,0.0027613766551324,0.006238966849638101,4.0035988390605316e-07,0.9214991496126347,2.1873476422475573,1.967642866892523,0.8452579846445469,0.8241463040883477,0.1707769324215943,1.5111960346963753e-06,0.08733661240193073,1.4802524025317225e-07,9.49827200486427e-06,1.6653427240875429e-07,0.0453949731656936,3.277676616961821e-07,5.220278232901089e-06,1.9017615563448938e-07,3.005309622334778e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971677378,0.9859735190570618,0.0623697069129769,9.441386954850206,0.8830231118911689,0.6183211494650303,0.1600733754242602,3.653467881322277,1.7816812770340065,8.332430733525962,0.5360232444803043,,0.0062390021671439476,4.298818518385192e-07,0.9214998478696932,2.1873492965413184,1.9676443542281097,0.8985468009027016,0.7468852254284667,0.18154346721799192,1.6855453358865051e-06,0.0873241299460593,1.4790966981844058e-07,4.975336007767639e-06,1.710053563761719e-07,1.918672680082267e-06,3.3303691685056037e-07,5.3307216772300205e-06,1.9250166187945393e-07,3.0624515725273074e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716697097,0.9859735191111931,0.0623693896334349,9.367140987901056,0.4143037636885366,0.6183240804039246,0.1600741358512044,3.679809881940263,1.764751799229179,8.465119417940116,0.4633589552373482,,0.006238854409571854,3.40642505757598e-07,0.9215001296018962,2.1873499621675134,1.9676449519769224,0.0001903488771984,,3.869790977017755e-05,5.158453464235503e-07,0.08731933804789449,1.4764447336954686e-07,3.7937429392211914e-06,1.7420238523003986e-07,4.457846940503172e-07,3.377996427630768e-07,5.475472761010465e-06,1.9507631556313855e-07,1.8957243053687073e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716625647,0.9859735192488612,0.0623693004527718,9.316989948705219,0.1887841417409441,0.618324663959396,0.1600742873390732,3.6684225341633447,1.7533292796970237,8.612741069984928,0.4034229755708656,,0.006238835607060254,3.388839815641888e-07,0.9215002799115083,2.187350315845783,1.9676452690904749,0.0001898751724127,0.0,3.861013035802728e-05,5.222551232024764e-07,0.0873217118738439,1.4676860775117286e-07,3.2621934053996924e-06,1.7652831900493134e-07,3.976062440956682e-07,3.450132436373689e-07,5.615513081199332e-06,1.979396148179412e-07,1.9881202990685155e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716590411,0.9859735193713068,0.0623691662866326,9.294902656084062,0.3126968552858407,0.6183257586766502,0.1600745715867627,3.284056290426087,1.7483089449986218,8.776918872525618,0.4201794755141244,,0.33424553773887394,0.3539915893687932,0.9215010854277333,2.187352025819942,1.9676467966380315,2.3147811374528624,1.7457956969841453,0.4680201085182793,9.468281074477388e-07,0.0873194229405793,0.2170041138094275,8.369667232619488e-06,2.6030817677695953e-07,1.3752162561210624,6.686685661427616e-07,6.185108254267629e-06,2.995914864753166e-07,2.909682002308526e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716601647,0.9859735194844632,0.0623691093329781,9.308221552587467,0.8598868841248299,0.6183262611547639,0.1600747020824334,2.4843374389194866,1.7514431955708178,9.001877360461993,0.3836863600249119,0.0226839950531774,0.00624495219307805,6.853218712971002e-06,0.9215010599039352,2.1873519599223576,1.9676467377971116,3.776910604503464,3.011222970730098,0.7637372502592024,1.3388607439701443e-06,0.0873226475863249,0.576403441013015,2.465708527177921e-06,3.084927912163326e-07,1.0597826767815584e-06,6.914260961460444e-07,5.712808521148039e-06,2.997361629671821e-07,2.898412643359689e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716569521,0.9859735196548307,0.0623690443068032,9.335214167417655,1.3672879198851513,0.6183262624712043,0.1600747024252198,3.1349555303586816,1.757916514947821,9.201388093752833,0.4282774586574266,0.8526384746320506,0.007217006396765778,0.001056016541879,0.9215007096289114,2.187351208992115,1.9676460671400269,2.4072566995273266,1.4171040224406886,0.4864293045436232,1.082835701940758e-06,0.0873262129801594,0.1336943930597307,2.9176985659150995e-06,2.119982311747111e-07,6.665125285805008e-07,5.090525325935871e-07,5.989426748691115e-06,2.7351457866356106e-07,2.9069165943185e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.529084971646893,0.9859735198712254,0.0623690466280444,9.339924666975149,1.3493660946649753,0.6183262640820352,0.1600747028440998,2.3771344926895583,1.759185029948734,9.373272936227735,0.3164016859538068,0.6469939354424894,0.07938815590090567,0.0789445703262342,0.9215007544890912,2.187351311584837,1.96764615898446,2.00370665219686,0.8337679610879123,0.4048308919927452,1.0769079454463386e-06,0.08732795237667709,1.582762196268114e-06,2.5265510469593658e-06,2.2025687665508973e-07,5.528206451808171e-07,5.299596901088883e-07,6.016393138184212e-06,2.779401048553017e-07,2.910593475801261e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.52908497163022,0.9859735200745892,0.0623689156279722,9.304826851803675,1.1444723928774685,0.6183262991047056,0.1600747119407605,1.3313326285860643,1.7512634376565297,9.511385097115069,0.1525225973766046,,0.006239892133441098,7.691881722102516e-07,0.9215013318197552,2.1873523706141436,1.967647104551328,2.822769985501377,1.5302329920312052,0.5705490835137158,3.3708107721237576e-07,1.3953318966748256,0.2466914559878454,0.6373508622202735,1.505997356237308e-07,5.395276642979155e-07,7.899485493197442e-07,7.601304878249916e-06,4.304053813641538e-07,2.899295357087133e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716184638,0.9859735202138571,0.0623691376550346,9.293240049346533,0.659097052241584,0.6183262542697974,0.1600747002951328,3.7437013545514555,1.7483954180555208,9.719707284843809,0.3291806110593726,,0.22436329407204525,0.2354045342082535,0.9215010860644711,2.187351993105879,1.9676467674464624,2.8767604370357853,1.3768354817351234,0.5814894533693743,1.2968455183907045e-06,0.0873412109196537,0.0460464106970487,2.0664301663166004e-06,3.3821708526780146e-07,6.72962216199335e-07,7.949598954516116e-07,5.468539346684903e-06,3.112398674845484e-07,2.884262425608385e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849715920998,0.9859735213622143,0.0623691932879029,9.328158303533947,0.3556277323081443,0.6183262473701456,0.1600746985039691,4.697950116025448,1.7558834253358924,9.90598280987768,0.4817185400586938,,0.0062389390739721745,4.161980203833169e-07,0.9131363317139128,2.1674969209388664,1.9497860216524272,0.0922591854426019,,0.018640391607366025,6.638366750165245e-07,0.0873599448528021,1.4158440506064628e-07,1.421845924247539e-06,1.9418434961701105e-07,4.940002147099952e-07,3.920150707015079e-07,2.786987146449969e-06,2.0161099589399613e-07,2.0976740219817138e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716073638,0.9859735204185485,0.0623690703480144,9.358850571827746,0.1487467330528192,0.6183262457271722,0.1600746980774188,4.650251164812488,1.7632079708636446,10.080326043087595,0.5152506318561907,,0.006238760214635812,3.227932878119859e-07,0.9215005434176267,2.1873509141112955,1.9676458041994151,0.000182179430388,,3.706286264155204e-05,5.041261572693888e-07,0.08737860311426959,1.3310865760267e-07,2.2355250027858012e-06,1.9092650104270085e-07,3.994053109139576e-07,3.840360352321275e-07,5.454121678144224e-06,2.1272696773940585e-07,1.967671766618204e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5290849716052732,0.9859735205267568,0.0623691457509278,9.305133169805156,0.1522224654926293,0.6183262434639094,0.1600746974886953,4.721907409978778,1.7522436745326004,10.25638015227896,0.5405296055971476,,0.3264720492650078,0.345602350970562,0.9215010966278775,2.1873520121109893,1.967646784408968,2.05191901813173,0.0,0.41461853175126945,1.3050585480585444e-06,0.0873936340946309,0.0029039872325097,2.0116109636040742e-06,3.469729564088298e-07,0.9910564055522592,8.239253256452926e-07,5.45976631796062e-06,3.104049791255722e-07,2.888616698012045e-07
