snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
2050-04-27 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149871180995,30.428420560404525,87.34637834018172,2.455273509446427,0.8442872722113276,1.5937389465442404,13.168782964236364,64.10572026894938,160.836924878918,51.81651732503564,1.1041090157464712,25.954264422943087,119.0966081481152,28.35510596357028,16.352405715398188,0.5826560535366383,0.3204608294451511,0.8157117215067071,196.59759093348143,113.47421163395931,41.428792360675395,146.08452102814098,97.70521332504391,271.6634722756963,,1.2785031462322398,0.4453856593657895,22.01440223213471,14.048418880690678,16.39737811088562,146.0458572705612,,1.3608235455982245,6.319327779074004,6.132268770310893e-06,6.184539165242017,0.0,0.2129092310824664,5.670696189765895e-06,58.98687809990297,1.424335863814971e-05,9.908726419122123,1.3448548192288717e-05,1.006690727105809e-05,1.8782718237931712e-06
2050-04-27 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987185059,30.42842055950704,87.3463783375691,2.45527351602542,0.8442872730824977,1.5937389489409663,13.168783091182425,64.1057208869236,160.58899622498058,51.78205726536767,1.0435668568668737,25.934412259354453,119.00551231471844,28.33341741971525,16.402052996549497,0.5826542976391887,0.3204598637015538,0.8157108918112219,198.86322578752123,90.71151963902712,33.11826235879166,149.4931004303816,104.78267952779063,291.0549445324365,,1.434190101820262,0.4996215376961557,6.067740437440678,5.3031254691126275,16.3173322019577,76.00631841346562,0.0,2.8678554353961947,13.317610926037162,6.051104190492731e-06,7.076017558290069,1.0624131061348598,0.3262060290722165,6.2165321803960455e-06,5.459499936846054,1.4816313266435028e-05,0.0352205331655751,1.2660557185648974e-05,1.1345491514606441e-05,1.9233029833278142e-06
2050-04-27 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987321834,30.42842055796791,87.34637833308538,2.455273523171055,0.8442872739368754,1.5937389530156696,13.16878304250712,64.10572064997193,166.48327127263215,51.71096076956974,0.9799356456974564,25.10763654241137,115.21167782252974,27.430162652791303,16.474469773237026,0.5826538549886763,0.320459620243772,0.8157106979378679,120.95840153839016,47.98032431375211,17.517344820212003,143.55746858824472,97.77496107312857,271.6123845452119,34.183640466690065,1.564328679972564,0.5449572504783111,,5.318944200774284,12.983689833641051,18.371563409370538,0.0,1.3679294004166047,6.352325610345447,6.128976756034893e-06,6.004159545771537,0.0,0.2757694775279019,6.454769596313242e-06,1.3769319140061136,1.4902939036634945e-05,2.587215146233925,1.338098231833272e-05,1.159470507161427e-05,1.93236271777631e-06
2050-04-27 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987319789,30.42842055338103,87.34637831970113,2.4552735185992023,0.8442872719785741,1.5937389650161835,13.168783113684308,64.10572099646295,149.82963666280466,51.69111489802737,0.9124181566494822,24.868554185598395,114.11459807869728,27.168964513981436,16.43037425426396,0.5826542293760829,0.3204598261568456,0.8157106702058503,66.76162377795991,25.968017844703304,9.48077632631798,112.1319340563006,71.53574147385763,199.8220189336183,56.20766860413551,1.0872400808585478,0.3787562788457698,,5.66026984908477,12.019685863494871,7.136425272321397,0.0,1.0115775633949873,4.697515866570172,6.077936103638679e-06,3.58124111512435,0.0,0.1869692967327055,6.489794931068466e-06,0.8570209342739109,1.4234151501698407e-05,35.140263639945005,1.3329096767219284e-05,1.164665401000184e-05,1.8734366381936676e-06
2050-04-28 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987236915,30.42842054417148,87.34637829285187,2.455273506495105,0.8442872680267193,1.5937389889306468,13.168783119040452,64.10572102253667,126.034716095261,51.639089984294294,0.6586692720150311,24.83061696019143,113.9405151305199,27.12751798986313,16.625245823590916,0.5826534217875009,0.3204593819831254,0.8157100374906503,79.2962408627491,11.495260934352627,4.196854699622055,120.48169577076352,81.2460130530736,228.69662923895865,70.82522939896585,1.4483646384159583,0.5045594293530136,,5.987893885082954,11.86671917629242,0.937798789445752,0.0,1.1698263024554016,5.432383848523186,6.235279402791145e-06,5.653665864771298,0.0,1.4575128093856948,7.05370050652923e-06,0.1847327041550168,1.5554353828030874e-05,16.828650798802954,0.0378687776863204,1.2984557752213314e-05,1.949140066453552e-06
2050-04-28 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149867016305,30.428420498537605,87.34637815967322,2.4552734834541288,0.8442872611220438,1.593739108842986,13.168783153598854,64.10572119076721,112.14782953591124,51.63458469706313,0.5762460973719011,21.956840351743487,100.75358595910426,23.987909063934996,19.71271927089339,0.5826522512097319,0.3204587381653526,0.8157094698896858,108.90217894843394,18.133844363588658,6.620563932744795,168.60526992731832,117.66330983548288,329.66649747043255,64.64394061851502,2.469915579800812,0.8604320074309068,,5.756796194989774,0.2793645129203796,3.669178469856213,0.0,0.6587268459493932,3.058964455674416,6.244348787118231e-06,13.838128943470206,0.0,3.4934364822611914,8.282540046722834e-06,0.0025780023682227217,1.7893064607428404,0.048877813453945,0.0378687228762237,1.6985114429777178e-05,2.20944293583957e-06
2050-04-28 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149871388466,30.428420564967084,87.34637835353125,2.455273470771619,0.8442872593101475,1.5937389341825683,13.168783085304378,64.10572085830924,141.38404306780626,51.70374499699596,1.0670231712237321,26.02827318169533,119.43621292353902,28.435960738047992,16.577659189708136,0.5826553219657951,0.3204604270811873,0.8157113571102088,147.559532150239,60.8817623130642,22.227586806724172,181.6036793693534,109.50121214004524,306.77224559036233,23.272633471488955,2.183334737527243,0.7605972993429941,8.274163531634825,12.071456163364402,16.695788827419282,145.83914189915637,0.0,4.097489176617386,19.02772571948001,6.0832559668966e-06,10.226479027608573,6.0346481779459875,0.5787591586670184,5.970611903497088e-06,20.17492674268964,1.499570929773649e-05,6.926357353766799,1.3425532392300395e-05,1.0295437200430837e-05,1.924673112712655e-06
2050-04-28 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149870933854,30.428420570124853,87.34637836856331,2.455273466859782,0.8442872586406889,1.5937389209408903,13.16878406730558,64.10572563869744,159.2477874883005,51.70021153305994,1.1624640995174522,26.418372660235217,121.226266533896,28.86214550175696,15.925342437219262,0.582656909617389,0.320461300289564,0.815711776291344,400.4190202598646,108.10654493448033,39.4690876317481,171.38058840089835,99.84990852080364,280.1063945406929,,1.2792786728838037,0.4456558106729174,18.68341431070403,49.86851040526183,18.268708934783938,130.29973778042637,47.97825078890883,3.0307012520261085,14.073826598571706,5.689075166987368e-06,3.238107535518134,1.7209084807937036,1.935446753912842e-05,5.547902401257246e-06,53.48275458105101,1.3618694881716222e-05,19.40710749619465,1.0479091586525989e-05,9.42369366555626e-06,1.8088852834186232e-06
2050-04-28 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987084926,30.428420572587648,87.34637837573524,2.45527346889666,0.8442872589506932,1.593738914743005,13.168784026794103,64.10572544148728,148.28010153279507,51.6989178606985,1.1661827095861566,28.29564266157613,129.84051527909537,30.91306819187176,14.2116126639303,0.5826572019913068,0.3204614610952187,0.8157118387771622,427.78745397643314,117.52428468839858,42.90745110795742,170.53809977223946,99.69670841340697,279.78419790318026,,1.3853422322769768,0.4826046413785294,17.04451901498086,51.28791145128651,25.838049307346346,117.617098161164,56.506100589322415,2.9027762996646223,13.47977477773899,5.690750597767756e-06,3.2959192341974237,1.2036219753972257,0.4140646370500602,5.479289538958947e-06,49.01108893735422,1.338100927497235e-05,40.89253588257176,1.048583362666612e-05,9.281194721684052e-06,1.7880547248837245e-06
2050-04-28 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987170979,30.42842057460693,87.34637838163164,2.455273475657984,0.8442872601109995,1.5937389091512533,13.168784073484307,64.10572566877552,152.2899541899861,51.670390962781845,1.0729741709735114,28.203788534179505,129.41902327149785,30.812717302588982,14.476836062108305,0.5826554838654721,0.3204605161260097,0.8157110207448798,383.1395195023588,107.4700367660583,39.236702102327115,156.17268702077234,106.97965755696067,300.00114408497825,,2.1002815542272284,0.7316644708743498,3.4808314774523645,26.474271645106473,25.467684278964995,31.085196181911616,25.27666058735688,3.383806362803865,15.713559349146616,5.7041760596154194e-06,5.141113887128581,3.148749592907261,0.7438355151174725,6.092022789458208e-06,3.0092701662449515,1.4168435917107272e-05,0.6801392089710419,1.0528917178308096e-05,1.0558728982614188e-05,1.85358228441735e-06
2050-04-28 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149872969175,30.42842057630929,87.34637838659513,2.4552734855736467,0.844287261855007,1.5937389047139376,13.168784312773298,64.10572683363586,166.3828830559455,51.59781656921168,1.0225990004010113,27.952662232059815,128.26667734822846,30.53836112008246,14.690398934841127,0.5826544468754434,0.3204599457814938,0.8157104750876557,361.5398855843745,56.1750940791311,20.509208876059994,145.1543153219232,99.5250530161207,279.0727717223416,27.132358398199084,1.8723649676562195,0.6522662969649072,0.0,28.586889302269096,24.455117917060853,11.84752538462393,29.834985494820355,3.189109426046535,14.809434957023214,5.570599900589716e-06,2.718793882036558,2.3614592422880234,0.582881134664742,6.693425216477378e-06,0.3037242957501843,1.478508677687846e-05,0.03245051584177,1.037461296195916e-05,1.134247982614712e-05,1.8976744489142352e-06
2050-04-28 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311498743444,30.428420582448844,87.34637840442944,2.455273499229393,0.8442872661602349,1.5937388886513055,13.168784485912234,64.10572767647733,147.9985591295603,51.56992227587027,1.0169135556673559,27.648305416200756,126.87007200257548,30.2058504534812,14.424511591147487,0.5826560677513735,0.3204608372632555,0.8157112809094454,414.092367161353,19.54231828855862,7.134789790256386,109.35087602234739,72.21111391391395,203.36109849243277,63.80299096870422,1.5209370961937236,0.5298411389414479,0.0,39.279558215692894,23.227920799732207,20.252948799377673,92.7366547595156,1.1913625289972003,5.532392754955055,5.4256787651521554e-06,1.4209227544239291,0.0,1.6628939361139368e-05,6.128877784993692e-06,0.28752915073067786,1.3132335611213173e-05,8.283007906416195,1.0042797468235376e-05,1.0628308744056683e-05,1.771617459423791e-06
2050-04-29 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987420942,30.428420583499378,87.34637840749852,2.455273498988247,0.8442872662033485,1.593738886023882,13.168784709116911,64.10572876303914,134.29985684654835,51.56677561165682,1.0428928007685616,27.863216436864217,127.85623648011858,30.44064134041786,14.302139374426677,0.5826565343473324,0.3204610938910328,0.81571161917324,427.19758647751394,18.81409369511509,6.868919113215057,113.87779344789544,68.11164936598935,191.46875797070237,64.84582309937477,1.29231460720465,0.4501970845124456,0.0,41.506531825947434,24.094463525772092,73.25841244968665,102.23148866470434,1.078253523187406,5.007142523366022,5.348253746305397e-06,1.6290202389002415,0.0,0.13240112573135,5.864378142823298e-06,0.306370934941736,1.3007900663599009e-05,22.16112192124108,9.763372950291184e-06,1.0250005836250725e-05,1.7643682790749237e-06
2050-04-29 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987332487,30.428420583216912,87.34637840668955,2.455273493064078,0.8442872651820205,1.5937388866370172,13.168784466955394,64.1057275841953,155.19538151974925,51.570070098275,1.1417370602476555,28.37064803255491,130.18469321960242,30.99501176797482,14.3811192314421,0.5826559774620259,0.3204607876041142,0.8157113109381826,440.0212670472623,102.6924117799734,37.49241826304828,151.50953431805203,100.4415265600291,280.47918689465257,,2.296529223675298,0.8000302897669221,0.0,40.777518561679,26.140478464126588,53.758923383852654,58.9966539596323,5.361150301799881,24.89585526319039,5.591137897020615e-06,5.868140339975593,11.144479342073668,5.730937163220565,6.025819262589995e-06,0.3190153802270604,1.3454088228461516e-05,0.0313469467524618,1.0163019130770131e-05,1.025232106459619e-05,1.79585295416215e-06
2050-04-29 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987557643,30.428420607138097,87.34637847641103,2.455273509942894,0.8442872729809973,1.5937388237638048,13.168784343813975,64.10572698474208,204.3588788833708,51.59695072578248,1.1735224705882643,28.347310575450344,130.07760438292175,30.9695155312741,14.07681722479906,0.5826590571408189,0.3204624814274504,0.8157126589936248,445.5239810678256,118.2744533021937,43.18133342259022,163.08870660488463,94.44098966697103,263.7584062164765,,1.032966289924163,0.359849219240864,26.61884573161134,51.10989667946941,26.04637950325012,201.23599953522617,58.944161162162935,5.039541401071358,23.402383117631818,5.5575479006094015e-06,1.41403381001275,9.843998580084648,2.8555601420156576e-05,4.900272864930955e-06,16.39594455526462,1.2388215746614083e-05,6.146887868311161,1.013238401674532e-05,8.204357774818335e-06,1.6955829548938043e-06
2050-04-29 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987473426,30.42842060758314,87.34637847769534,2.4552735090206452,0.8442872728241185,1.593738822570484,13.16878417963644,64.10572618552479,210.3016457832464,51.59427703856362,1.325706627648909,28.30641400648644,129.88994186360983,30.924835916101003,14.017223732808487,0.5826606223406019,0.320463342287331,0.8157137549072571,480.2437313164042,108.88234828302552,39.752329042974765,191.3625182277466,86.35834677206583,241.56957128155724,,0.3180983050863367,0.110814261166547,48.45941358551449,104.81488643391027,25.881480446338653,262.40361782331297,80.56589799209961,6.609548403707921,30.69310710399585,5.531153372819934e-06,0.0088152693917115,16.192591419366654,6.150327339530611e-06,4.226732148060357e-06,52.45788436990962,1.121961984182881e-05,53.11678607543664,1.0084476656413184e-05,7.521466987440895e-06,1.5948548285938567e-06
2050-04-29 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987466549,30.428420608104695,87.3463784792134,2.4552735116937976,0.8442872732409333,1.593738821381952,13.168784160131285,64.10572609057354,200.28332695385092,51.58567193284513,1.3180445935885579,28.297688768940063,129.8499042736352,30.915303569849417,14.016912863706748,0.5826605113469083,0.3204632812407996,0.8157137445504183,479.65116405636263,126.7304506058924,46.26857017403565,250.14740868279162,85.51778832616884,239.32746655963427,,0.3755726703436573,0.130836318093026,47.29342641208797,108.73931727521212,25.846299416542053,191.4673132113689,73.30003936159737,6.690590522010591,31.06944664568121,5.544063581244695e-06,0.0657528157010942,16.520299123067876,6.1395754938306915e-06,4.235577163879614e-06,44.89528716821916,1.1295947430925977e-05,136.93130106248043,1.0105842859108544e-05,7.528429858020374e-06,1.5996888044510996e-06
2050-04-29 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987597031,30.428420609243105,87.34637848256158,2.4552735199284803,0.8442872747763618,1.593738818404412,13.16878437290126,64.10572712633918,194.9279675548866,51.56665454061683,1.2099530740463469,28.3300569847567,129.99843264850062,30.95066593552374,14.016404843427004,0.5826592202094723,0.3204625711152096,0.8157127136765764,479.0625709786872,110.0523755878958,40.1794993891736,146.06030445879344,90.54497403458564,253.19919110542375,,0.5024792817425534,0.1750461302211206,21.099769372519702,47.0719695895948,25.9768112988472,69.21012399561086,93.05250760255323,3.625142448371558,16.834264406429025,5.496684724395092e-06,0.5283959425640425,4.124633688726928,7.931271377111578e-06,4.883836610369547e-06,0.11695735637740927,1.1927862311404054e-05,25.67295395306299,1.0004912010372106e-05,8.760843184939917e-06,1.649953278331206e-06
2050-04-29 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987693363,30.428420605762525,87.34637847239753,2.455273522498784,0.8442872739719266,1.5937388275271325,13.168784696427313,64.10572870126607,194.32367990866388,51.50511927919965,1.0466034376712225,28.28242880523168,129.77988071648417,30.898632017117254,14.134651351909902,0.5826577617965001,0.3204617689880751,0.8157118969317358,431.36691242190034,45.600341841441,16.64842669116906,87.80103827564417,83.61977869824156,233.9671012865957,37.89950605487823,0.8805952530526803,0.3067684859003854,,26.004899200069087,25.784769716739653,19.76738772066243,97.669460142147,0.3372411038269083,1.5660642282038884,5.352282100384894e-06,1.0470561533967415,0.0,3.896965126631171,5.7846607445605145e-06,0.00010156387854756887,1.264681362244957e-05,1.875340092804319,9.677969353372882e-06,1.0215516806619494e-05,1.7191041434942148e-06
2050-04-29 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149877779755,30.42842060646908,87.34637847447473,2.455273524431708,0.8442872745122925,1.5937388256062233,13.168784691039846,64.10572867503984,164.49502614471393,51.47480833329658,1.075655250374673,27.351746408155417,125.50924854025656,29.881858913572884,14.178165317082094,0.5826577111775431,0.3204617411476487,0.8157119860397724,422.68701876641126,17.03773259422421,6.220379730157303,90.5778182663423,62.40878996148644,175.564119666747,66.05483980751038,0.8641787155425931,0.3010495480263838,0.0,32.383613404279544,22.032165223598483,14.699106774282974,105.67586377325236,0.4246503101007943,1.9719709507470775,5.330265135086281e-06,0.5970214921580091,0.0,2.120230214136027,5.7227919547469025e-06,0.0001052592285795784,1.2394173999467968e-05,11.49989882063256,9.668580074434268e-06,1.0274854751013702e-05,1.7000799440183816e-06
2050-04-30 00:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987795635,30.428420607147025,87.34637847647465,2.4552735243065205,0.844287274640886,1.5937388238204648,13.168784611621248,64.10572828842962,145.33565621558617,51.46517783964266,1.079477955714434,27.896669426836297,128.00974256964452,30.477188824869703,14.150366707371964,0.582657490336662,0.320461619685164,0.8157119334175554,401.5332846961604,15.78007713593831,5.761216841140872,102.65738964381785,64.50778667779402,181.17732705906857,67.12523378920555,0.8631663137057463,0.3006968586059583,0.0,29.53704642004344,24.229349328517912,6.781438572982051,87.94928846631444,0.4331478633011055,2.011431484896845,5.350274400220664e-06,0.4452003400317528,0.0,2.380603488467155,5.746045003627934e-06,0.00011755582850447779,1.2519101283132644e-05,13.718147090725004,9.74180321915996e-06,1.0276161130691658e-05,1.7121915135589218e-06
2050-04-30 03:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987740489,30.428420607529116,87.34637847759124,2.4552735189769046,0.8442872738439271,1.5937388228455005,13.1687841150408,64.1057258710728,161.67270385240948,51.489711045296154,1.1365693305688422,28.037857246733836,128.65761261472116,30.63143691022177,14.31056231973473,0.5826566449661637,0.32046115473139,0.8157117719932653,368.8156138284576,96.1879060035765,35.117660022053926,129.60719638999842,94.30085689422208,262.92537011089564,,2.1175886792151406,0.7376936847373413,0.0,19.32370715012573,24.798632735252383,11.90285229804792,33.35005338968848,0.5901779013203602,2.7406401208099544,5.6188112004033286e-06,2.2503377459649077,0.0,5.179569992660276,5.900309338659211e-06,8.396067817724632e-05,1.324808606172992e-05,0.3504736863823421,1.0328500523476976e-05,1.038886383648756e-05,1.775106665063679e-06
2050-04-30 06:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149876613755,30.428420609394593,87.34637848302603,2.45527350802191,0.8442872722631974,1.593738817919873,13.168783997738196,64.10572530004296,205.63020982039117,51.51557380512848,0.9516103795587398,28.251764118607703,129.63916934407433,30.865130761817028,14.012173112294688,0.5826587402330956,0.3204623071282026,0.8157127473166683,305.9970475435261,115.65716225805008,42.22577527726215,135.12837394927163,89.04262482418166,248.28634845100208,,1.3455348984125683,0.4687372002679606,17.196296954227844,23.23893300950759,25.661126633644106,116.24622894196044,,0.7866011427002377,3.6527810443871944,5.635141488856462e-06,0.929627641416798,0.0,4.384963969957132,5.190793344169126e-06,19.000162539607928,1.2645153409467233e-05,2.5611666798807105,1.034373758157279e-05,9.11408861678258e-06,1.72653243416735e-06
2050-04-30 09:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149875565505,30.42842060925512,87.3463784825882,2.455273505972448,0.8442872717543709,1.593738818370554,13.168784120701408,64.10572589862866,210.43668070504228,51.515179193193504,1.2477451983756493,28.471393558667927,130.64698528269597,31.105076535048884,14.011511063778492,0.5826592072951103,0.3204625640123106,0.8157129510617989,341.8361951336516,105.34578850045972,38.46115108458053,145.2416687672694,81.5421484546864,227.7670658330882,,0.4861522725591986,0.1693583727712549,34.25160678283415,51.21757156223955,26.546694499015807,230.34997438028535,7.971960201339951,0.6290561173524839,2.9211809347658413,5.620488219110668e-06,0.7994420894033094,0.0,1.0073135551279784e-05,4.963383741269294e-06,64.08285653189319,1.215567535037348e-05,30.69087775776404,1.027682777014862e-05,8.714510887550524e-06,1.688795428757766e-06
2050-04-30 12:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.6311498753497,30.428420609349967,87.34637848284875,2.455273508350276,0.844287272113277,1.5937388181429522,13.168784136222603,64.10572597418596,199.1799432633053,51.51134411611441,1.229013214231981,28.47139368362702,130.64698585609707,31.105076671567048,14.011244643578827,0.5826595450628903,0.3204627497845897,0.8157129548217992,357.8708600057917,129.2686564015413,47.19525474285606,153.10198009264462,80.70812994506495,225.5490335651435,,0.3475358928480894,0.1210692855605784,32.35635598407182,53.89293011865086,26.546695002555847,163.56424742498157,11.261410179327829,0.5934096313118684,2.755647475125555,5.623682714237013e-06,0.6788608881494792,0.0,5.417148900436127e-06,4.86355678412439e-06,57.54925805143403,1.1986164387936958e-05,83.7938849697029,1.02680087945016e-05,8.734678323815196e-06,1.679260235518332e-06
2050-04-30 15:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987607747,30.428420608109512,87.3463784792339,2.455273511697734,0.844287272235064,1.5937388215566557,13.1687842434984,64.10572649640521,192.03286619357695,51.493558095990686,0.89631594195178,28.4713910755779,130.64697388851442,31.105073822266135,14.265877489054809,0.5826561080742144,0.3204608594408178,0.8157115438561442,287.92133948182806,114.60441126288832,41.84142184784378,94.5181951841655,85.34026388424559,238.2852007488752,,1.5197637926369358,0.5294324169333872,,14.796965574158005,26.546684488296513,74.85034451439685,,0.6429202629382527,2.985562595868538,5.6363985303649716e-06,0.8548043987928979,0.0,0.7895783110553157,6.1447194978725326e-06,5.737953379125025,1.3522609383461667e-05,0.0085600123958137,1.0281688602557508e-05,1.1016601475012897e-05,1.8142863340368151e-06
2050-04-30 18:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.63114987773952,30.42842060859146,87.34637848066173,2.455273521664856,0.8442872739610668,1.593738819983611,13.16878435323883,64.10572703062233,189.584684397227,51.43662255698522,0.8217401092251475,27.729346910568324,127.24194796643056,30.294388511150338,14.743836836401536,0.5826554005830041,0.3204604703206523,0.8157113389227648,200.92893552167936,47.2871377832444,17.264266341620516,99.32015642916018,79.12451005204215,221.06008151189204,35.61273709201812,1.3781697425348929,0.4801059971724082,,13.437758193715126,23.554688208103183,12.07590719515625,0.0,0.589770374020458,2.738747664881092,5.570783395791073e-06,0.8608164445702482,,3.1101808133392113,6.370233009022589e-06,4.039026235199825e-05,1.3748125623308523e-05,0.0034631622093195,1.0190311466764891e-05,1.1457177046440748e-05,1.832737281918608e-06
2050-04-30 21:00:00,201.48972602739727,57.065596856101045,10.569634703196346,83.871621355086,10.534246575342468,47.38356164382596,6.47716894977169,5.7144931044690885,22.34338942225278,10.49743235957586,31.18721461191646,46.631149879608216,30.428420614545665,87.34637849806268,2.4552735286242684,0.8442872763323458,1.5937388045958223,13.168784351673535,64.10572702300247,161.53774398311538,51.4103842200262,0.672891309433931,26.90421257737152,123.4556453092292,29.39292696052773,14.664071240436456,0.5826560025132278,0.3204608013822753,0.8157115334134568,209.04334026064436,17.81074708460047,6.502602945037596,82.3617437532785,59.48119030804431,167.17215493604058,65.01515989327432,0.8738588531102502,0.3044217409811172,,13.573653573446624,20.22766406440735,9.018178838097697,0.0,0.3009304546516915,1.3974465593287613,5.5486911100150535e-06,0.3831098739612094,0.0,1.6257095334019354,6.265370194859423e-06,4.683944411920248e-05,1.298647936453032e-05,6.548357719000738,1.015263164343098e-05,1.1440841409572837e-05,1.7703773067059023e-06
