snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2045-01-02 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191687787,20.43224813044349,0.0890938225083921,280.69437868124305,43.88275196525508,11.354362642220067,1.2615977127230316,7.870834675307274,235.81715667380723,52.94693140862053,117.62838590529083,19.895654163654836,287.6465586354131,269.8026848804428,26.42480487321565,102.73726544018412,39.70680046569739,87.3582126241781,4.767664271571043,8.34056388705716,,,,34.54872999919177,0.3831576107526371,7.27997292419866,17.28032423651798,15.544628511587684,,8.448456592885384e-06,34.972386438221484,14.17722020165112,43.35940503958433,1.1389470828725026,19.70166198902957,0.0,53.77123218582088,0.0106243201830809,10.890368955653198,,0.0787465166695569,1.5024022812371962e-05,5.739476996017664,1.7599809516386296,5.816998713289123e-06
2045-01-02 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181917167856,20.432248111456857,0.0890937899087784,280.6615568615412,43.88275225686726,11.354362718241132,1.2615977339131597,7.813446887396243,236.79745310108945,56.34446894731111,117.6283859673897,25.841016577779516,275.93875731490857,269.69677708209406,26.332193056429272,99.42594107759469,49.82955426716708,85.55443422981841,22.17852773085528,12.77513811596323,,93.30578705002388,,42.173082907571576,0.4442830649611773,8.441343011834842,20.03704593901228,18.0244554886797,0.0,2.622672746506316,48.206687994356685,26.900287621989087,82.3550428747294,0.0,53.83695075886397,0.0,174.16699535383032,0.8584886009700199,37.11874810480977,0.0,11.764362146474468,3.142199266504643,5.81307514104427,1.7827500761537456,4.400134980510129
2045-01-02 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191771245,20.432248108199733,0.0890937549980885,280.6560956008143,43.88275222163156,11.354362708813715,1.2615977251453234,7.688375299317925,238.23368161842865,56.52251752614429,117.62838602547922,28.987588641466154,266.31688747614135,270.6732118041582,26.350260568416527,103.49157865511506,46.55594526601793,79.57178144692992,48.772536497044925,16.829043285964563,66.68725043544022,102.4699957761375,3.568502283134662e-07,38.9942659879959,0.444283184239194,8.441344442515625,20.037048909807563,18.024458143078306,104.27102921175955,2.7873442790596665,47.79819296432696,27.688727624586637,84.78409648589118,,61.528307960513175,0.0,190.8850774511063,1.3730774533111456,43.00486609481071,0.8305900019945122,3.4485606330512373,3.9168475388662825,1.2346542380629026,0.3663008968419703,12.631098113323596
2045-01-02 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191823516,20.432248105218115,0.0890937222425282,280.77649637448974,43.88275243811293,11.354362764898625,1.2615977357516472,7.546821619913983,237.8363023091852,57.52534470142635,117.62838565232504,27.185281040475147,258.5330079808573,276.6263683652682,27.416275845282595,108.97269539258969,50.69920238700447,51.748868401225494,41.3172396385088,13.90671606548451,343.03107921281673,52.94562725529578,3.6820435244919447,8.930628813916396,0.4366236505424482,8.295827902524813,19.691641127711655,17.71374437296988,64.56740082502365,0.6744243451879526,45.15011902736626,23.252543472002326,71.19880014057114,,50.75435399412686,,147.97946161772322,0.4904628887500774,30.85502037431428,0.0,1.380659804780638e-05,0.0915008474394647,0.05066049517060788,4.818005293033138e-06,3.104081577175956
2045-01-02 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191821016,20.43224810464158,0.0890937075209955,280.8409947265367,43.882752772248985,11.35436285181552,1.2615977550056876,7.622391771978337,237.85589749974105,55.69790309685477,117.62838577229655,26.45195102635623,282.0264995615072,282.8931495035798,28.54122944449408,120.10901526054056,49.97217912270422,50.710281987096295,48.066469818237195,13.427669456248765,271.1726238623844,40.22953307619465,6.135254843515563,1.6727002090153267,0.4305962052731042,8.181306017445323,19.4198026969201,17.46921033265523,90.02879462051392,0.4150638990031211,43.5371643990289,20.850998180903428,63.83552870975013,,38.759039551635674,,136.08135208769352,0.3407890932351064,28.264489652169768,0.0,1.2960770715668096e-05,0.1155021247011468,0.050664575409156525,4.923369939805704e-06,2.451141017825436
2045-01-02 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181917846698,20.432248104541046,0.0890937066900751,280.92347220338405,43.8827520913171,11.35436267677174,1.2615977504731546,7.649666762158187,238.07712353729713,57.27208839835765,117.62838566852255,27.651157847916128,313.7825103350042,281.7831939775209,28.32923061405208,126.01590576456428,50.69887495701284,65.0628239083255,53.65542105177652,14.436883711341086,31.006144755581907,77.3487342402172,1.102311167230705,27.297939910346706,0.4376659985430555,8.315620244865928,19.73862114963847,17.75600553677863,118.10693014526368,1.1187522634079567,47.73598858157494,24.18625197864196,74.0177676886624,,34.38547926016029,0.0,161.5363145755738,0.5089109640184697,35.197154425816805,0.0,4.331069853464964e-05,0.7736011282843244,6.5105138956560635,1.9985200130829914,8.231102693504422
2045-01-02 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181917510007,20.432248105254274,0.0890936999675532,281.08518735523813,43.88275213824424,11.35436268897254,1.2615977529194544,7.822590838375064,237.49718118836697,57.660163477269585,117.62838545148563,27.981011345723687,319.3708363381789,278.9769900900142,27.7938764450406,140.45699907026298,50.698839754806414,67.17629437483319,26.72126008330484,14.750990082479497,,77.20178491791779,,35.02976688210729,0.4365796512159439,8.294979527074172,19.68962623631819,17.71193184310954,10.13098383307457,1.0325500130319696,47.180211487749865,24.138786461052874,73.92796705703748,,37.30735342453963,,160.2445991352099,0.4586424529492788,34.18362179197113,0.0,1.7996887366273297e-05,0.9472441508858024,6.849539117660516,2.103405999317976,5.483572301802667
2045-01-02 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191706567,20.432248124000214,0.0890936914965756,281.19338466827605,43.882752061263346,11.354362668984868,1.2615977475326232,7.859882562041936,235.888837607479,58.067116581527216,117.62838540870547,24.584204139892208,317.4759510945452,270.09880121379274,27.113999093353517,147.70273675280723,50.69920136389395,65.64839128744852,10.724273485101834,11.041110638678855,,,,32.88007183426172,0.3810944900832803,7.240773300277692,17.187277731647935,15.460927921488816,,2.9245267665643527e-05,42.944435501369306,13.811172928334583,42.26532949298378,0.0,4.657677997224283,0.0,64.44482834394529,0.0100611429104293,13.043679081331092,0.0,1.437666435965457e-05,1.5014309779346916e-05,6.636531693261699,2.0375068839194457,5.848924181003117e-06
2045-01-03 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218191692585,20.43224812433217,0.0890936793636977,281.24301522572216,43.882752138724726,11.35436268909526,1.2615977528102538,7.834109375279423,236.08969426795105,57.94237295093285,117.62838540381415,22.369105577803328,313.81427249519754,253.0621738105488,26.90330628621173,152.63705608028653,50.699217227928415,66.70533210992821,4.902092576993944,8.663991317637947,,,,26.629371954349015,0.3562301789244738,6.768352405731038,16.06590076836041,14.452185948819071,,1.761710603590036e-05,37.37657018820301,11.015719874838108,33.67716899713866,0.8155244646951906,4.133950493261818,0.0,40.87628649205807,8.238659173485228e-06,8.275499446175049,,0.0193497713171524,1.2856002857223044e-05,6.270905105607179,1.9243911391502166,5.609725427688051e-06
2045-01-03 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181917170507,20.432248122024603,0.0890936627956365,281.1998127798195,43.88275222881077,11.35436271246369,1.2615977593654457,7.726102319233706,237.46972734375257,57.1930335347892,117.62838542060203,24.038289564964693,308.64721969322,264.0309806449892,27.329555792758548,155.15529296838773,50.769156236171554,61.535184421033584,21.480708328893083,10.530860167738815,,63.57768089400076,,26.65019290590287,0.38476369143926403,7.31047757346998,17.352731709321546,15.609763106773308,,1.1659755848777666,47.7510182476818,23.378894689873107,71.59213609820215,,26.92592943582416,,153.37968399588144,0.4698451932467817,31.652637134954436,0.0,8.47650814170003,2.417629158599412,4.997760483419697,1.5305120267741832,0.5030561178960751
2045-01-03 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181920779144,20.432248081167373,0.0890936377912174,281.22527429733486,43.88275202343911,11.35436265887192,1.2615977462860464,7.588207571079933,238.51016556811712,56.46104708474307,117.62838562661288,25.639136123318092,302.64284664233503,273.9673516201742,27.611208541753864,153.4915590662514,49.876369941048274,59.72273408947885,47.49296202995334,12.51204416943172,68.01950901968199,68.22335949089486,0.0005230845737493,15.29504537346608,0.39557751238219063,7.515938962795065,17.8404311576443,16.048476323080575,89.82653081798554,0.5792632373204792,47.631520158603294,24.0606097436384,73.68357853467982,0.0,30.200680820965975,,162.9264105293108,0.8369342162173437,34.856052466964975,0.0,1.0643086876067536,2.9255157463965404,1.4024584187487983,0.41821535100649493,4.622567074150627
2045-01-03 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181922373587,20.432248054971126,0.089093617764453,281.38575987071306,43.882752329931456,11.35436273752209,1.2615977499029494,7.1648767504093565,237.90502871167513,55.27740510513745,117.62838536279733,24.113263493828338,298.02972093947744,274.7604413142498,28.59604634819307,144.93569670057653,49.36897192061608,38.30825390782554,41.754140906720565,11.0936755345766,357.60137925343184,23.008801922096087,7.013618500167659,0.00010003110385397948,0.37695237996261227,7.162075214067091,17.00047278242937,15.292886315503278,62.208510141372685,1.9217719433481832e-05,45.01900311141574,18.560245479367985,56.822164470146,0.0,21.35399388087266,,124.60485408390876,0.3023518657023348,25.2207572219245,0.0,1.547244164769347e-05,2.3778316885088687e-05,0.050659165231707104,4.788076351251689e-06,7.423508796978093e-06
2045-01-03 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218192221723,20.432248054360155,0.0890936137584453,281.4223985296612,43.882752277213896,11.354362723844046,1.2615977479460152,7.367979843082883,237.7761135904113,52.81623031797189,117.62838542405098,22.985635111818457,298.49406346790397,277.10232819405144,29.79839679889355,146.18409041782186,49.011552317886,38.5878010602131,48.422408455030094,10.179648718272922,283.6550162421512,7.712605894439957,11.865884010644235,9.903653223743294e-05,0.37323364490679234,7.091419964824392,16.832760089592192,15.14201926607386,88.10834409999848,1.4607847361999094e-05,43.16417498832399,16.344873919850457,50.03997656696318,,18.924969891836696,0.0,109.81448301535988,0.2650997379710785,22.230232601344884,0.0,1.4256583494502478e-05,0.0140720031749116,0.05065959000075736,4.801803275615099e-06,5.865066754602218e-06
2045-01-03 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181925034776,20.432247964357025,0.0890936177754569,281.46029070134784,43.88275145528116,11.354362511466448,1.2615977269912806,7.546571946894935,237.8337760688349,51.650998436527544,117.6283857160453,22.313762057114204,289.8766949463235,278.2884275479671,29.282076627366084,146.69994398414752,44.73608979986928,56.25429964471131,53.6297165352354,10.322244097243647,30.73144770048402,34.86782783024952,1.9213583099710847,30.8352546655384,0.38580014607205315,7.330178663372823,17.399496611093788,15.65183078375929,112.25451397275924,0.2239797496199002,46.98278936436758,20.93776005365167,64.09737096109723,,11.8722337442369,,134.46650071145496,0.3586286564392994,28.346700550002772,0.0,0.0390706625374468,0.6161162307461681,0.22759457334847033,0.054741717957649275,3.5370453985764807
2045-01-03 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181924661247,20.4322479677261,0.089093619297136,281.57418975882865,43.88275144153348,11.354362507998816,1.2615977278675472,7.687198901318314,237.04216335603147,51.51865076375001,117.62838584149651,22.718796171093413,287.67658460654286,277.05697258384015,28.76312398618984,143.6944113077619,44.11851147224105,60.977056812101495,28.107766370878124,10.86624885981017,,33.34344757837048,,49.33711101176535,0.38529073302924916,7.320499620050502,17.37652154455273,15.6311634129095,10.104387561798095,0.401098621773051,46.50331359526963,21.283406181772047,65.16794262797667,,13.283589967336948,,132.43728813299336,0.1244887221604889,27.189149526751656,0.0,0.0795762037896834,0.4216971738844537,0.22671631247205187,0.05447002179037167,1.046156610156492
2045-01-03 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4321819244422,20.432247968670087,0.0890936188606194,281.69181819604376,43.88275157885527,11.354362543619672,1.2615977338298134,7.707222012033872,236.03748278741205,51.789165228901275,117.6283858397991,19.464260102725166,291.994849631118,265.2382492822598,28.587108497967904,143.94830315112847,39.502888496749904,59.991418560251034,11.339030097564624,8.034099006361082,,,,39.547551362847614,0.3639866927333417,6.915724697261164,16.415715811228804,14.76686434977148,,9.03699381682194e-06,32.02920831771245,12.070140358944984,36.90173150351273,1.445415402977029,2.7521956509873813,0.0,43.84247922429401,7.0479296719783185e-06,8.876600655533183,,1.4752405022379208e-05,1.2569621798272643e-05,0.22316839486060347,0.05337252161993202,5.443625194484467e-06
2045-01-04 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181924512548,20.432247965810227,0.0890936147601938,281.77768715675467,43.88275196007524,11.354362642580524,1.2615977545898696,7.674555221926118,236.71302675870177,52.59611864535687,117.62838570474838,20.728148048789972,299.04513146706876,264.789814387662,28.3853005989571,144.5390203747732,44.195867597459426,62.86736372087318,5.101747986028092,8.501787189846906,,,,26.24756349386451,0.3034054428186621,5.764682004410526,13.68350458181023,12.30908587678931,,8.884308706946812e-06,33.09154855906124,9.579781441713942,29.28573895849752,0.977728356574138,2.5280628018296163,0.0,22.30677200887739,6.805931248389354e-06,4.520193731394017,0.0,1.3226755701900384e-05,1.1990693791128632e-05,0.21499913774215063,0.050845214740589464,5.220234532232346e-06
2045-01-04 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4321819250962,20.432247941822553,0.089093606663334,281.821881064997,43.8827527823964,11.354362854961993,1.2615977777562788,7.571854902182767,237.5015837738233,52.02622830429696,117.62838562562241,22.79606187078352,298.4283079881998,275.65828112187546,28.594546488068133,144.38501048864833,44.20584198250268,58.86539989527115,20.246240184169665,10.814976916878202,,6.810157224167449,,19.78267236011082,0.4003835363100571,7.607261159779692,18.057202505291475,16.243474439649198,,0.2267266351679597,47.47398333239912,19.33936607484298,59.18756642770547,0.0,17.051536325604797,0.0,103.24476239035646,0.3478049036928911,21.430551534359758,0.0,14.372209647122986,2.7349561300318808,0.20146214114735364,0.04665828275848879,9.472701669896783e-06
2045-01-04 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4321819279908,20.432247818642363,0.089093590158339,281.85687792350427,43.882753034236615,11.354362920310932,1.2615977965908753,7.240241704420483,238.34924204945636,49.8744383164144,117.62838554586665,24.532663537226707,298.5688303733464,283.44616862793157,28.55501400399594,136.28980629106724,32.51175471165449,58.01750344975372,44.18306246480196,15.225801003052805,74.32897608917341,28.11340414444046,0.0232912970949622,10.88697263190356,0.41250249303448033,7.837525958010492,18.60377808087759,16.735150061453385,71.60637685513497,1.2124873742992417,47.24697738169987,20.14907536769036,61.6148601244381,0.0,16.387296249669486,0.0,124.61482490346889,0.5641607898984976,25.736445492565075,5.467794093220331,3.4854392570467807,2.0923284276499357,0.05066387816282094,5.20621914900988e-06,0.3794512110027739
2045-01-04 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181928802503,20.43224779514063,0.0890935739151814,281.9855808705078,43.88275292922572,11.354362892983866,1.2615977914626735,6.732014176881594,237.93210242830915,49.18242559127404,117.62838536287666,23.029957894369463,287.72869667561815,284.3998552136327,29.473227181265344,128.83643620520905,33.17722044189048,38.97627776478909,46.594274222524945,13.586242084919466,364.30424655274305,0.0,7.5618226768129135,0.06937448789306107,0.3968055691557366,7.539287440620425,17.895856576922913,16.098334673918927,80.43456594157219,0.093747371870587,43.78588296375116,14.908242730151164,45.56383927187678,,15.56946159774591,0.2331490893363952,82.72605208406324,0.3966976953220241,16.757858435136594,2.1319125792465146,0.0574684395081247,0.0447237895267366,0.05065576144274865,4.5165758281422576e-06,5.927919365296726e-06
2045-01-04 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.4321819291871,20.43224776057945,0.0890935741456391,282.08093856539887,43.882752753495424,11.354362847345044,1.2615977839294383,7.07569112953259,237.82861073308453,45.63507120895885,117.62838536790966,23.832917752513833,284.21628281629773,285.83379816633374,30.21580178935512,131.98156967698029,41.14537823633025,41.274428426906404,57.39439876830785,13.596217664427533,300.19891961569465,0.0,12.772883722689109,4.87608204790527e-05,0.38919122974256914,7.394615141806648,17.552450438309588,15.78942143875174,122.34669367742536,1.8050990939231098e-05,35.33704552315053,12.689368743099925,38.810029511042934,0.0,21.75186635529475,3.780503471374512,68.59615495551199,0.384167293610405,13.898193156418944,0.0,1.4417070199398263e-05,0.0420734640343758,0.05065670531486197,4.5011712570907024e-06,5.7748011594309905e-06
2045-01-04 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181928729285,20.432247759128185,0.089093585897274,282.1497541383104,43.88275604818384,11.354363703444,1.261598015419195,7.203388126075687,238.24692379484577,37.009024758966746,117.62838609393128,21.478084719028875,278.65676719838086,285.67143953511214,29.292455531525608,123.77140698465534,21.003694516519772,67.69294596904369,54.02702212049813,15.285010093957132,35.34988542620215,0.0,2.141860884694269,18.212569814875348,0.41067640034594816,7.802830431424997,18.521423603740423,16.661067556532842,109.79530776882171,2.0470018301784294,47.17082438265179,16.79856708673318,51.33367531326801,0.0,8.877062155511698,12.406549921512603,92.07904115166218,0.3305047784424183,18.944611913545558,2.4024182088839425,0.0865135561787214,0.7448438917049705,0.05066672027404494,4.781422202956196e-06,0.5534748515061246
2045-01-04 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218192830811,20.43224775947853,0.0890935925128451,282.3541278603025,43.88275610500972,11.354363718275636,1.261598029255334,7.604360115788881,237.9831634937026,37.249740307051475,117.6283861422371,21.132660352083665,275.17126085396103,283.81062815755894,28.507094761591024,125.68721198203204,19.170835917733992,67.9461829724433,30.650421117292392,15.161372224599674,,0.0,,33.80991223287754,0.43235873743009473,8.21479396690959,19.499294438821646,17.540717656875145,18.051814072370533,0.434347854968134,45.32596834775446,17.96442892079789,54.91238766516808,0.0,9.319194107946636,12.165834372997285,92.08151526163704,0.1900208416018792,18.70985571770255,4.367236285944452,0.0780605438127634,0.3306651599274111,0.050668729702622144,4.810355647567945e-06,9.015030642532622e-06
2045-01-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181928355604,20.432247742273987,0.0890935955108515,282.56874090931564,43.882755779675634,11.354363634356517,1.2615981110950663,7.668227959430686,237.71990983945005,37.23162193680268,117.6283864760747,15.2020430139766,266.56581551584054,272.6138475397064,27.661434467853997,116.63370952246196,15.25174417922003,77.26410899338137,14.346613113276351,9.465443131972457,,,,28.223151199119503,0.44167771660819366,8.391852983474207,19.91957791427834,17.918786376549853,,9.956651967086535e-06,28.973301302609357,10.712999886628376,32.73190515363729,0.0140820715644513,2.696283439339602,12.1839527425766,26.07881967843856,5.9460838832553125e-06,5.284715266700609,1.72450421287201,1.3324179031404612e-05,1.236395061647192e-05,0.0506786359265411,5.126553972144872e-06,5.366080589578872e-06
2045-01-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.432181928445942,20.432247736427474,0.0890935928992733,282.71632131291614,43.88275630583364,11.354363770930467,1.2615981613582554,7.662647016667379,237.98665750239516,36.152099510669274,117.62838651182454,15.184985075675515,254.97435438612985,270.0350047202468,28.421660214787543,103.87002115098171,13.50951974292881,86.50115241838125,6.588081070171343,9.85336033829144,,,,25.170142183551253,0.44428228431893846,8.441339847602515,20.037044339198314,18.024454060770392,,9.829191264324784e-06,34.62773608234784,11.016680545259678,33.659926302738235,0.0,3.95859360005335,13.263475169658662,23.67301157982086,0.0183542126328193,4.792925136132867,2.683665941458426,0.747022283515742,1.336389329079153e-05,0.05067914718669563,5.126364174700566e-06,5.278572516919686e-06
2045-01-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,21.43218193418804,20.432247425197232,0.0890935247319008,282.76730316050003,43.88275725491464,11.354364017508871,1.261598220722759,7.574621380991644,239.22685437032328,34.46034347072776,117.62838633787831,15.744272102041924,230.50540563638458,280.3993622166972,28.332623016103373,92.48389921564794,9.207289845033367,87.03250422929818,10.49439161708698,11.442879636121894,,25.787750893618735,,21.996669789083874,0.4442825307149725,8.441342190236172,20.037046927281025,18.024456372277385,,2.1953173269896396,48.35135984081012,22.796831420535675,69.7255362716725,0.0,15.804673178512838,14.955231210231782,119.78378996991071,0.3305060091951351,24.693740107105725,6.886004281440606,15.850521577403182,2.3610868122194755,0.05068095120193356,5.111888683495241e-06,6.64973351902465e-06
