snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
carrier,Electricity,Oil,Oil,Methanol,Hydrogen,Oil,Centralized heat,Electricity,Decentralized heat,Ammonia,Decentralized heat,Coal,Oil,Methanol,Methane,Solid biomass,Methane,CO2 captured,Electricity,CO2 captured,Hydrogen,Electricity,Hydrogen,Electricity,Electricity,Electricity,Electricity,Methane,Oil,Centralized heat,Decentralized heat,Methanol,Electricity,Oil,Solid biomass,Solid biomass,Ammonia,Electricity,Methane,Centralized heat,Hydrogen,Electricity,Methane,Oil,Decentralized heat,lignite,Coal
sector,Industry,Aviation,Industry,Shipping,Industry,Shipping,Industry,Agriculture,Agriculture,Industry,Industry,Industry,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Hydrogen production,Storage,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Transport,Storage,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Decentral heat production,Storage charging,Storage,Battery charging,Power supply,Decentral heat production,Storage charging,Power supply,Power supply
2040-02-17 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984884262,66.19748264363066,63.56386805149106,22.504605977974183,11.688365933831092,10.698705922965804,49.09326522361491,177.9746656151608,5.649310674946193,1.2165399947006212,0.1832652847311534,109.48319840169162,18.47024957532883,,229.47122151023004,150.80269580975028,635.882046181934,2.485713347911835,43.58258074287097,,122.2684971328128,49.609230478271435,0.0,,339.8123290088093,2.5546320123332382,,3.271585573703889,101.30076774057788,90.34800890126984,0.0280294783144006,5.630193777076576,4.357008492996455e-05
2040-02-17 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984617586,66.19748264696938,63.564768865673,22.520483399107498,11.66789265049997,10.679966123161687,49.00727370570187,192.49401012743465,5.649336536136622,1.2165455637291769,0.1436317505268115,113.88111429382663,18.349862984330304,,148.21719005015984,151.3035500685807,639.6431632014672,2.410152600288391,14.182580352207047,0.0,121.18761617706578,49.945352455877206,0.0,,342.7082121075166,2.177230698683027,0.0,2.80616160464615,101.30076402995562,98.7691175116576,1.4218009766300389e-05,5.630193781843008,4.340650191872055e-05
2040-02-17 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984516163,66.1974826485563,63.565869922077056,22.553273026037846,11.629094532291315,10.644453061761254,48.84431454458581,179.76617507238794,4.789702015468672,1.031429213188264,0.1447364480263063,73.85615350877885,17.255572640101892,,56.16324382422081,105.3902358651068,446.5001999593216,2.266960385799408,52.55616914864146,144.93892832255364,114.22840492107544,34.05236290589149,0.0,,286.35237781835457,12.365610625097965,0.0,2.7208296856643517,101.30076192220663,2.7175837267154215,4.0525006306025295,5.630193797364784,4.3153382042789994e-05
2040-02-18 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984516477,66.19748264839512,63.56728570046626,22.62207158064781,11.553234294295349,10.57501594949427,48.52568773182639,157.37678510258883,5.30085027986377,1.141501457863384,0.141995623417183,74.16251173999315,16.433997883284626,,27.900494499725497,100.02438372292993,422.4531050512148,1.9869830060005187,70.1135372804001,173.13185291647912,112.02959338817318,34.40030956208069,0.0,,290.56792989062586,14.249698844162529,0.0,2.6038208366880604,101.30076205622875,2.987908733184226,32.16196155060003,5.63019381725653,4.323357751922278e-05
2040-02-18 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984764807,66.19748264592789,63.56925425220851,22.201927711623405,12.01361933221304,10.996419947272807,50.459388721291305,151.99432639711023,5.649335462265193,1.216545332478389,0.14622862424171548,115.35665420730642,20.3967101562122,,131.5108176719297,163.03506171338455,687.6715153230431,3.686126064300537,38.421949957328685,0.0,120.40077519236216,48.451419934913424,0.0,,347.9193202904509,0.5485062796824347,0.0,1.736315805879351,101.30076087109965,136.96179804955236,0.0402435653572465,5.630193851872395,4.202216980951402e-05
2040-02-18 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984983545,66.19748264201131,63.572626199702704,24.759055769198433,9.217904247443654,8.437419509942783,38.71687630140013,207.86866221701428,5.649363925874546,1.216551461919867,0.1468273181135028,121.91257392619033,17.68609105561767,,257.461708664207,171.32880006267965,726.7923941156857,0.0,59.27219465221666,,124.28337713885352,48.966331573571864,0.0,,359.78489584767607,0.3475762637176149,4.478614668298115,6.183597752331107e-05,101.30075790679064,191.50604771314556,9.520814549919018e-06,5.384290553451763,3.848319768745993e-05
2040-02-18 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985253728,66.1974826406196,63.59786508121669,24.67882908499709,9.310976348496968,8.522611147887645,39.10779607305994,225.49107263994136,9.208421949583196,1.9829700001148765,0.1964367701461599,125.35311486191704,18.31279746913972,,216.70302070761895,151.54406652871012,642.6310333651448,0.0,176.2791301199624,,108.84605761351028,46.21300857927495,0.6451738298850396,0.0,336.8212198258722,0.1460662456365395,0.9900610771272824,29.46288571687295,18.724991178839876,92.54449108283484,1.6632475636448246e-05,4.115810936776373e-07,1.9223096338030847e-05
2040-02-18 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985291113,66.19748264069781,63.597865576363134,24.67957598811657,9.310989992516328,8.5226236366608,39.10785338042564,218.5026886747497,8.396755242583028,1.808183186599428,0.1952665255706208,114.00683801801593,18.312798339540063,,235.86951086869,145.27046030775426,615.3947022416878,0.0,169.78574772030487,,103.57418545950355,45.10723121233013,0.0,0.0,329.74177639967104,0.6198099934268368,1.8016729602650496,29.15096867255634,22.459506038742305,66.74520681916138,0.0429164273599694,4.1154116046016353e-07,1.9165994312002017e-05
2040-02-18 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929851910715,66.19748264351348,63.59786558958139,24.655591511357127,9.22466151451653,8.443604635705007,38.74525805351788,220.74906389623104,5.538965728328115,1.192777973367766,0.1343151172733261,101.45903250204715,17.19474487662274,,258.53539779118,154.49248603879826,654.1372789041153,0.0,49.86106493632991,,116.60082100830748,45.80401109614123,0.0,,342.0341359030193,0.3660428284281258,4.242209516893579,0.6030050073408849,120.72940639287621,120.55894538914376,1.3566244019012924e-05,4.3231024926539987e-07,2.0196492239119346e-05
2040-02-18 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984986509,66.19748264736093,63.59786579158729,24.719543255720488,9.012110313006366,8.249050254758712,37.852504304327525,221.415558375859,6.612276683139112,1.4239080666495143,0.1331017952610375,100.6235536963136,15.570438827048958,,125.25087179253028,153.20183710610277,650.5009432971975,0.0,18.90072833174206,0.0,119.29733101008443,47.28250579120844,0.0,,342.6657317943706,1.07444128566088,2.916634196224265,0.8684460797879264,129.11344591065165,127.38125912112416,0.0670953788160327,4.482486675716394e-07,2.0387821415498804e-05
2040-02-18 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984946075,66.19748264968082,63.5978666558829,24.789852809350407,8.93766788986417,8.18091091022586,37.53983257211982,196.05723096288864,3.5543012591276906,0.7653942018306146,0.1262886728810083,93.63801066952499,14.67175887154381,,49.23837705742481,106.55148949437007,453.1504520900669,0.0,42.63712953930081,154.26456357884405,108.770545271664,33.85392662354995,0.0,,262.05308699791675,10.017894953194768,5.650941366147006,0.1398471177660304,121.74941957412443,0.2890924909749502,4.428442711618391,4.122666152086231e-07,1.9706604342611962e-05
2040-02-19 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929848681234,66.19748265048483,63.59786728855244,24.685022454955288,8.925186398094427,8.169486232843207,37.48740803396734,168.42272299168303,3.4886568458942224,0.7512581313041108,0.1266583664697466,95.44228466266614,14.212856217405232,,25.0581094654565,101.7283642817906,428.531667043696,0.0,62.193472713151294,178.59840395712854,109.64915402513256,34.85179036404172,0.0,,309.90524948659976,12.146168059490886,5.440895004332123,0.7199859254317456,91.2594945120724,0.2182562368410102,79.12982565241792,4.117345776510378e-07,1.9668738092185866e-05
2040-02-19 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492984982591,66.19748264876927,63.5978680209375,24.724205979509353,8.826626006097465,8.079271000397787,37.07343644099683,158.14790778501742,6.431546693489301,1.3849891129396583,0.1256920978176421,107.71235217226597,13.801307912399215,,118.25478012539168,165.8903946337326,697.7100412569796,0.0,59.01024043731311,0.0,122.86794715125444,49.98530199791773,0.0,,352.1275074455113,0.3462035211549043,2.61771934173855,0.9625140460883872,73.85377678367367,124.22193599454602,0.0732935880408789,4.374884552589677e-07,1.9855904463105433e-05
2040-02-19 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985239516,66.19748264469662,63.5978690900701,24.726173903819387,8.826910199518974,8.079531131014777,37.07463010511515,210.61475891921052,3.9812403028639767,0.8573325730566539,0.1260048854686435,106.83387751059131,13.801308121832657,,256.242550787076,174.45636651096112,738.3066026066756,0.0,54.3771578682282,,129.99828823758162,49.9853050414588,0.0,,354.55759674951855,1.2254781582315642e-05,5.066834924340091,0.3224000956521544,48.03116096459371,219.13710073812751,8.173680245463937e-06,4.3856676098929635e-07,1.9903329717389224e-05
2040-02-19 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985421368,66.19748264133013,63.59787137048326,24.673863670584417,8.885140101529545,8.132830676995882,37.31920629647786,226.57690761422575,11.148048653611523,2.4006552003118515,0.2355367114584434,137.6011649030149,13.80131057388362,,208.547864686486,154.26961938965314,652.6288033696967,0.0,169.257141133939,,104.6112429423818,48.02711379696684,2.334154317972472,0.0,336.6687567289332,0.046223401108121,0.0,47.81231867779601,0.8601087640179221,88.37668238791436,1.4187198470136394e-05,3.954431580184809e-07,1.851814833035283e-05
2040-02-19 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985618527,66.19748264034727,63.59787194886549,24.7269665996382,8.827890411345733,8.080428347797351,37.07874717327154,217.9129324667145,10.91964895558185,2.351470904489195,0.24219668896341928,130.621642137565,13.801310614116396,,238.354423155581,147.86027591704334,624.8132103882447,0.0,147.30303499223444,,104.31800913047032,47.15692120263146,2.1352690110989787,0.0,332.9295698827775,0.7553624111506214,0.0,44.252794892943676,0.8877275975651951,55.25036098350333,0.1842620403200016,3.9566090636189074e-07,1.8495692511170843e-05
2040-02-19 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985631171,66.19748264254936,63.59787102181238,24.675524829729227,8.885118328213084,8.132810747237427,37.31911484458408,220.7841671124129,3.9513515638059222,0.8508962397502652,0.16200599483688732,111.68746026622344,13.8013091919214,,268.706995922011,157.2412334871258,664.079623863799,0.0,31.166255466335933,,123.41906688547652,48.083099898437894,0.0,,343.1712785590398,0.5235369938362523,4.852248727891068,1.620868418931777,31.96341340024249,117.07375435775688,0.0008414808282639,4.134433648334279e-07,1.9351092798970228e-05
2040-02-19 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985230724,66.19748264677845,63.59787147198196,24.675460876612476,8.8851221023624,8.132814201827564,37.31913069669843,221.19864348430653,5.38448527223549,1.1595116752210348,0.15816028394441112,103.95282273426625,13.801309110967695,,130.31679727164712,155.91775149317635,660.5223526241082,0.0,21.42793133808647,0.0,127.54748153519223,49.98529918949435,0.0,,342.86147057536516,0.3837377949662472,3.41909868865295,7.681322803268082,61.191220517474285,128.43106250761977,1.216564761423016e-05,4.150902005121989e-07,1.979045610479182e-05
2040-02-19 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985083589,66.19748264870461,63.597871045196605,24.72823788968242,8.82661921813581,8.07926478717637,37.073407930321885,195.75669384932135,3.3501871663499836,0.7214396431890898,0.1472768301291526,93.80278988607392,13.801308714145264,,51.818873953738205,108.42203024897688,460.1745531849683,0.0,53.22047468992871,148.80555081653594,110.43376508122546,33.934302750259945,0.0,,265.1926371838901,12.460429380818224,5.699121682837637,0.2634306393181684,36.83450608540584,3.8432347368135793,3.7798914829605454,4.189464498404313e-07,1.9296248659297173e-05
2040-02-20 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929851808304,66.1974826482085,63.59787129963065,24.689882430767582,8.869901147119116,8.118882012765685,37.255199913135904,167.70586875484847,6.44110781519682,1.3870480343940903,0.17340311766032418,95.53528805766986,13.844365050505678,,24.882915725142805,105.56635354047144,440.9215001887403,0.0,90.45003100978884,179.3305128147602,110.75633652952884,34.86592074419653,0.0,,312.40902984960815,12.603952560941588,2.457197700041922,0.2123531675045202,30.238249805874656,0.2133203938104365,70.99544404019063,4.0188564902465395e-07,1.8850721579032915e-05
2040-02-20 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985530297,66.1974826450161,63.5978718658005,22.06273339254859,11.743021191330786,10.748733491442309,49.322827257135,156.80272217047104,6.787247796343715,1.4615868861335777,0.1547684823511919,120.81078116861529,19.294284482888923,,116.1135961891649,172.7231621169296,719.7962095982335,2.68742950630188,77.77506181209499,0.0,122.19692143641784,49.98530550854277,0.0,,355.58413910118435,0.2272401945651766,0.0,0.301413848655208,33.22087286642117,135.70575096689868,0.2999149061367427,4.054082144939667e-07,1.886173203162533e-05
2040-02-20 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.9449298569016,66.19748264064108,63.59787285547026,22.009290218568328,11.921864937175537,10.912434444491396,50.07400355483527,208.60261280794157,11.564949522947472,2.490431920084387,0.1836787567149163,125.59634283046805,31.54285926112679,,255.40515658652296,181.40803548608395,760.9151492332182,3.3474881196022035,92.31628463513998,,123.13965812137047,49.98530627832811,2.6971812249250764,,358.196925892642,0.0051284465093354,0.0,0.2748267027877207,1.98398896070511,226.89678372239575,8.324425439098086e-06,3.839630804866273e-07,1.8287962757238196e-05
2040-02-20 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985599852,66.19748263893618,63.59787369394367,21.971521907729937,12.28421713243433,11.244106091286277,51.59594875460952,224.4480405872818,11.793856142723628,2.5397253780003077,0.3028510063110783,139.19055636238807,37.620700036972394,,215.11765297523104,160.33313566792873,672.3124916164263,4.684821365833282,186.6418380875789,,108.93909359064293,47.63757794076167,2.896507673161279,22.14918119887425,343.3162993046193,0.2202590824256888,0.0,71.44992809141111,6.199879448385659e-05,108.85111700109444,1.67629556661689e-05,3.334071532684762e-07,1.6367244278658886e-05
2040-02-20 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985734123,66.19748263860383,63.59787379527444,21.998554948071355,12.254954614676183,11.217321246096423,51.47304085169612,217.7541770446052,11.793824206741832,2.539718500807433,0.25451952770710307,134.01964244243922,34.90968634178234,,250.44710417633303,153.6670249585451,643.6133239852006,4.576822192192077,161.5027950849401,,106.87733667641568,46.02718760330754,2.8964798047438816,2.3432147767226277,338.62088693927785,0.6409798301249948,0.0,46.09339144175095,7.439039728137045e-05,78.04596361404816,0.0389315995926551,3.548563565015719e-07,1.704293526680995e-05
2040-02-20 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985973896,66.19748264056365,63.59787267496877,22.06378627560288,12.184154799240018,11.152516087784315,51.17566873512591,221.61966537799745,6.867632746258678,1.478897229318853,0.2168435787590918,122.72735944512952,34.90967733996857,,279.987021844183,163.4837056505823,684.2683736793779,4.31552131319046,57.30445002961389,,120.8215311527151,47.25586453961617,0.0,0.7120707479576209,349.09123091957537,0.8925497132422147,2.978919263752981,2.7228992942711505,27.927929497614187,135.30666999622954,0.0014149712411167,3.789318442927355e-07,1.790715382613987e-05
2040-02-20 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492985759925,66.19748264462562,63.597872628571785,22.06446477111128,12.18415533185003,11.15251657529796,51.17567097218494,223.24238166744777,6.867589757998573,1.4788879720942592,0.178593854667478,119.47826427785753,34.90967724701193,,140.7227585493598,162.02291317197546,680.3781433784125,4.3155232787132265,27.14653641988603,0.0,120.31412546733108,47.69382869555939,0.0,0.842592683629986,351.29095431116576,0.5818412488801931,2.9789595258492803,3.2665208792341054,32.226117794954604,140.4458921616749,1.1320002488816458e-05,3.79835711783367e-07,1.790110867212486e-05
2040-02-20 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929857562514,66.19748264653559,63.59787230849525,22.0655431893648,12.184134487555706,11.15249749590086,51.17558342235331,199.31893791223936,6.424871137559617,1.3835515781247762,0.1740308402345801,94.23871534310041,32.99432424677638,,56.82083594068469,112.3749728414548,473.0486688077904,4.315446349143982,68.87624137937269,146.14257007932662,113.69320689677971,34.14208885312226,0.0,0.3524352833757284,281.92463065261774,13.27728349482686,2.0858057210542382,3.0944117636434805,32.04233201865265,1.8021410487482028,5.019799822200822,3.7969081938460017e-07,1.8146331699448004e-05
2040-02-21 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929859045025,66.19748264638291,63.59787243048441,22.09185984914451,12.157096803083832,11.127749106208055,51.06202022435587,170.10847353785434,6.538520407024838,1.4080251625367837,0.1757945875011228,93.24836722196832,26.47807471023256,,26.0225007972751,113.24923562266086,474.809316051056,4.215658366203308,97.10450434022732,178.2760699300766,113.84331782055128,38.44519740325707,0.0,0.0347599230467068,314.78412824153554,10.987486939741002,0.0,5.736597702760116,30.438658308674825,0.578824142246456,36.63173086166323,3.796090826462695e-07,1.8119594685739645e-05
2040-02-21 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944929863024846,66.19748264348453,63.597872637655264,22.093961281194975,12.15709909947185,11.127751208159708,51.06202986960368,157.812066650862,8.763042737418155,1.887060666112426,0.1622756296825821,123.25997022099227,25.154859285282573,,114.1052819845269,186.17815031401813,779.0177352154162,4.215666841983795,63.32410109870062,0.0,122.3741942386423,48.3674564304823,0.2573461558363306,0.0577709442805493,364.7490841424327,0.4857120365579405,0.0,5.9574582857279745,29.28153010085317,228.0553058698046,0.5444194241937681,3.941808137573504e-07,1.8511919152538372e-05
2040-02-21 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492986584451,66.19748263887854,63.59787250941191,22.24961151641523,11.990537580666404,10.975292539611,50.36244116190452,209.47147082402736,10.657374295390513,2.2949918697754037,0.1737022275555592,146.8527251608565,25.968198759089088,,253.443560909833,196.0068199894559,825.2475673129186,3.600938244819641,61.12571714596079,,126.66978361915842,49.295092586380896,1.9068862505441797,,373.3511506088088,0.277051542617415,0.0,0.9291664716050382,14.742096570863332,281.72943604809984,9.517504463183503e-06,3.803243489783126e-07,1.854720328531459e-05
2040-02-21 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492986527112,66.19748263728087,63.59787295458579,22.647235601008404,11.562952805450326,10.583911589265028,48.56650724829352,228.6016735509215,11.798062286001308,2.5406311418740195,0.22517120068106627,122.2716058358744,25.967604540211873,,222.76966460149805,173.02323421397188,728.2357267056113,2.0228511147499084,169.2480756117523,,119.1987650250022,46.335537093601346,2.900170729123696,0.5842987340613865,356.5332056635255,1.857646346025608,0.0,32.174136998147844,9.019260617952583e-05,195.3069344017153,1.508358538105969e-05,3.565279820793206e-07,1.7991276276799308e-05
2040-02-21 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492986629934,66.19748263739271,63.59787227125068,23.065782699975628,10.785192999991724,9.872005110257549,45.29977444528218,223.62877379643191,7.428305540947052,1.599634239181649,0.2166638896671666,118.26580679128487,24.11662910989977,,259.31610600677203,165.6928422738122,696.6074359489434,0.0,145.8977229022062,,120.89894047161496,44.98649130161123,0.0,0.0,351.7262261333498,3.068244664287437,0.6568778282261232,22.190913146872287,1.6371283083896953,161.3580354909849,0.0279813452911515,3.796598150113157e-07,1.878413592056236e-05
2040-02-21 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492986829704,66.19748263962347,63.597870555329806,23.176355824498405,10.827363017030065,9.910604570063455,45.47689619546245,226.8161552542068,6.87148063460407,1.4797258454698594,0.1402306364812831,107.59605202877748,19.077046818601453,,288.02954600170904,176.33447479484536,740.8761135466848,0.0,59.65773114242093,,122.3875348425456,45.94686950938058,0.0,,366.14030643956625,1.7207487617783777,0.0,4.124525706332722,23.034065881509623,221.277623027171,0.0024614726017461,4.148251262909165e-07,1.9914947132916552e-05
2040-02-21 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.9449298663003,66.19748264359995,63.5978713246784,23.25999002236219,10.776808586556092,9.86433060945973,45.264558382158384,225.17776904314275,6.8385637702081885,1.4726374263083288,0.132469145901354,107.17814122133805,19.736416828223597,,151.50636735960032,174.9412515594249,737.2700926927329,0.0,31.963185882324264,,122.99892706612016,46.22514879522867,0.0,,364.9460721683957,1.5517260375079251,0.0,3.0057409673640096,30.10544119831586,222.55530949529415,1.318249107139806e-05,4.1614621488444825e-07,1.9831510629460265e-05
2040-02-21 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94492988434476,66.19748264536503,63.59787055397069,23.26697350367668,10.822851008155922,9.906474595322802,45.45794493661211,202.4114722893942,6.212991648682404,1.3379247951229172,0.133451964191934,96.26642627407378,15.393837401434888,,61.366341597286805,120.9519872449352,510.9010666109852,0.0,49.07834213783102,129.21622580718997,116.46294508747522,42.00536403934371,0.0,,313.1781945772242,9.726757300173926,0.0,0.7413010531762099,32.47199474579761,13.553057160774175,7.407396491892338,4.15616509491436e-07,1.9835205390933457e-05
