snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Electricity,Methane,Electricity,Electricity,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Methane,Centralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Nuclear,Heat Pump,Transport emissions,Offwind,Imports,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Power supply emissions,Gas,Resistive heater,Oil Boiler,Storage
2035-01-19 06:00:00,2.602640701264927,0.325259039312778,1.368295928116367,0.5217034314167924,0.4520683179457717,0.1167515598338841,0.3931957050732038,1.0260008497315276,3.1387760082266745,1.012759449350688,7.070447604724194,20.98147083357891,1.655464643158166,0.10357786679554949,0.2592504126105626,0.7966618167696389,8.249993778982633,4.553087522992168,0.0205871196920634,2.388470530918119,2.2974645922775458e-07,5.665029890439082e-07,0.2644940474834786,8.509388875938797,3.573733148479677e-07
2035-01-19 09:00:00,2.602640701264927,0.325259039312778,1.3682959280253324,0.5217034315169937,0.4520683199516169,0.1167515603526964,0.3928023088411912,1.0260007991659297,3.1359825660017933,1.612338177416079,7.067636240468669,20.976493447657106,1.478147272866909,0.741471409979641,0.2592498010652411,0.7966599407167122,8.249993780536165,3.719951357830425,0.0004486854330607,2.1298803175027903,2.0382271486641505e-07,4.6438076205232503e-07,0.6529421911877069,5.766135833804345,3.478062650121412e-07
2035-01-19 12:00:00,2.602640701264927,0.325259039312778,1.368295928121714,0.5217034314080983,0.4520683202155784,0.1167515604212046,0.3930069610819747,1.0260007995538813,3.1370837538447134,1.5912845123023291,7.080646280584758,20.976866593741512,1.6727718245858865,0.4404181721840062,0.2592497798035893,0.7966598754445692,8.249993782847072,3.498549133660066,0.3526491985205212,2.0048419796661427,2.03532924688431e-07,4.634041608267854e-07,0.6427960557117153,5.074852455904574,3.525554410080088e-07
2035-01-19 15:00:00,2.602640701264927,0.325259039312778,1.3682959282466813,0.5217034312652417,0.4520683181382275,0.1167515598838861,0.3862603557897114,1.0260008555909514,3.0931685610691235,1.355174221420617,7.083363145232527,20.955800677165374,1.8284213547412709,0.029028384194577,0.2592501903169583,0.7966611349889062,8.249993779984521,3.9647889745079405,0.1073628814141993,2.256959956319122,2.3373934272494307e-07,5.816199834155129e-07,0.6000499698678619,6.538089452633683,3.533286009198751e-07
2035-01-19 18:00:00,2.602640701264927,0.325259039312778,1.3682959283196579,0.5217034311791799,0.452068317863779,0.1167515598129859,0.3811315628827383,1.0260008616929044,3.0597321903104677,0.7834183791674608,7.083803108712756,20.924904627864752,1.9773883481536907,,0.2592502107650134,0.7966611977013143,8.249993779971,3.9950161158520823,0.139734809511865,2.275362907091031,2.386032306399086e-07,6.024369951898652e-07,0.6144601993885572,6.63157536272368,3.509036970666475e-07
2035-01-19 21:00:00,2.602640701264927,0.325259039312778,1.3682959283381837,0.5217034311556334,0.452068318071808,0.1167515598668963,0.378250398270628,1.02600086265924,3.0408563302051097,0.424373262717912,7.0838744786052255,20.885969743343335,1.956259599587534,,0.2592501981326862,0.7966611589046217,8.249993826611242,2.1907696508152457,,1.314407571052442,2.3918481236200837e-07,6.050702863837034e-07,0.5384116232663066,0.9580785490921708,3.665592938417988e-07
2035-01-20 00:00:00,2.602640701264927,0.325259039312778,1.3682959283312905,0.5217034311620018,0.4520683179276755,0.1167515598295521,0.3740454996714533,1.0260008627141035,3.013412417602239,0.1784579271726612,7.083891570740258,20.91439099607396,1.96277938742328,,0.2592502289623026,0.7966612534894967,8.249993821196988,2.445909533103605,0.1145448160743835,2.3884613226868567,2.391537389444882e-07,6.049222666577918e-07,0.6216902490450313,1.1330426442278272,3.577029245410277e-07
2035-01-20 03:00:00,2.602640701264927,0.325259039312778,1.368295928254892,0.5217034312462466,0.452068317301952,0.1167515596674971,0.3702859192648888,1.0260008622320067,2.988833452442613,0.1828243946780517,7.083828864030287,20.943308627125276,1.9365958594787231,,0.2592504132482893,0.7966618187203078,8.249993778761054,4.774850436931874,0.0457083351291221,2.38847052980933,2.395273109178909e-07,6.060473577576824e-07,0.7173637289824535,9.285688459302904,3.1909725025916833e-07
2035-01-20 06:00:00,2.602640701264927,0.325259039312778,1.3682959281238203,0.5217034313954667,0.4520683172441014,0.1167515596523784,0.3680384091950937,1.0260008612400155,2.974065529473816,0.548562653299011,7.083818176943604,20.971014463353736,2.068615985182747,0.05381310512975371,0.2592504148391998,0.79666182360214,8.249993778721352,4.8363470662754064,0.2195094399473164,2.388470544587564,2.384570167533726e-07,6.001521022338987e-07,0.704806910616112,9.500962530834087,3.558907451315133e-07
2035-01-20 09:00:00,2.602640701264927,0.325259039312778,1.368295927937554,0.5217034316030958,0.4520683201403587,0.1167515604018745,0.3700881205993457,1.0260007992723623,2.987123503110447,1.349271033040209,7.080347306221363,20.97869222783883,1.7607798426362755,0.6160730907375772,0.2592502114602755,0.7966612001046414,8.249993778964868,4.133876925382005,0.7677667890691082,2.3884680183744886,2.0374668454696858e-07,4.633969935435471e-07,0.6331872149860547,7.0419088830405645,3.4998074339512044e-07
2035-01-20 12:00:00,2.602640701264927,0.325259039312778,1.3682959279788292,0.5217034315581489,0.4520683194335178,0.1167515602188953,0.3779825838053363,1.026000817906597,3.038045904938482,1.583026614554616,6.892523807509671,20.940596156164418,1.2737433966247678,0.41703644617072466,0.2592502406583422,0.7966612894184031,8.24999377943569,3.9118776093321657,0.250922618874174,2.3884681399272827,2.113230620489268e-07,4.919626736765403e-07,0.6115307730908904,6.2647816740576445,3.531529812833296e-07
2035-01-20 15:00:00,2.602640701264927,0.325259039312778,1.368295928224326,0.5217034312797593,0.4520683166368553,0.1167515594949607,0.3867835408245998,1.0260008638846607,3.0948354644501905,1.5592052662002989,6.31018646779775,20.88295767450336,0.7526497843746427,,0.2592504260605617,0.7966618580578458,8.249993779054666,4.325105459273657,0.3135362277160893,2.388470586393695,2.398541823540521e-07,6.068459498041874e-07,0.5782115528885782,7.711318604494936,3.741619447089534e-07
2035-01-20 18:00:00,2.602640701264927,0.325259039312778,1.3682959283022316,0.5217034311903284,0.4520683161836505,0.1167515593776428,0.3929469285813831,1.0260008712550504,3.1345433340896087,0.9637766321249908,4.943519426968017,20.805556245789575,0.4124305609108482,,0.2592504281703885,0.7966618645299113,8.249993779143749,4.351120636945107,0.3940437532985962,2.3884705984651995,2.4831035387516015e-07,6.401678942401999e-07,0.5269488610737582,7.802386896379086,4.138721913616822e-07
2035-01-20 21:00:00,2.602640701264927,0.325259039312778,1.3682959283449625,0.5217034311411918,0.4520683157538947,0.1167515592664881,0.3896314978627505,1.026000881843743,3.1128518026465484,0.3543279612314249,3.277286530952903,20.70294981857681,0.6231615896928631,,0.2592502620335264,0.7966613549864863,8.24999383829853,2.4011366792470286,,1.361421048851608,2.609104581011204e-07,6.955599458048539e-07,0.4500801433122821,1.6631534087233908,6.114687254842181e-07
2035-01-21 00:00:00,2.602640701264927,0.325259039312778,1.3682959283473184,0.5217034311376116,0.4520683156491161,0.1167515592392973,0.3895889795280988,1.0260008823749105,3.1123566994834384,0.1780151502530016,3.077324200282507,20.65043610455728,0.6115171676050589,,0.2592502584461128,0.7966613439623461,8.249991499594534,1.8288317555268534,,0.8508909849111247,2.618593287450613e-07,6.986436810877369e-07,4.412021216212862e-07,4.079216751837109e-07,3.299028315714761e-07
2035-01-21 03:00:00,2.602640701264927,0.325259039312778,1.3682959283134601,0.5217034311752858,0.4520683152545821,0.1167515591370071,0.405868062160317,1.0260008826901814,3.2175936067400492,0.8753494377414421,3.1523960583989727,20.678684005182035,0.6805984990762722,,0.2592502569118294,0.7966613392241092,8.249993782914212,3.5651942461637427,0.0,2.0808231677778113,2.620990381168265e-07,6.992574807592986e-07,0.4145589951032808,5.257255268749286,0.463757927280865
2035-01-21 06:00:00,2.602640701264927,0.325259039312778,1.368295928204104,0.5217034312979414,0.4520683164032369,0.116751559434057,0.4136494445731798,1.0260008712643327,3.2677803070493,1.6604455140760976,4.985993732178689,20.704758290949023,0.8364078547257967,,0.2592502163322714,0.7966612147183151,8.249993780505994,3.9487128640566747,0.2896059472567722,2.183304113756202,2.4701962874580316e-07,6.338605492003637e-07,0.1728256591404855,6.531150074962212,9.658759863189975e-07
2035-01-21 09:00:00,2.602640701264927,0.325259039312778,1.3682959278686362,0.5217034316766198,0.4520683180402738,0.1167515598578263,0.417939215645209,1.0260008547652528,3.2953467170700934,1.4085549776020172,5.750973519675337,20.709134492936805,0.5843525273851499,0.20756225288595778,0.2592501619792831,0.7966610480274682,8.249993787520598,3.24357003496771,0.2055346120420726,1.7875924139967692,2.329105292148579e-07,5.74240970871842e-07,0.152668638287971,4.327795650866744,5.930495625444112e-07
2035-01-21 12:00:00,2.602640701264927,0.325259039312778,1.3682959278742328,0.5217034316684513,0.4520683180332683,0.1167515598559763,0.4281514331600905,1.0260008545297397,3.361275097081612,1.554579881978745,3.2344834764147543,20.697556081576213,0.2116896274036352,0.31384124313667316,0.2592501541660274,0.7966610240655447,8.249993792620725,3.000606501427872,0.0093187573056493,1.652527411928172,2.3300304849584157e-07,5.746194799752903e-07,0.146450176697265,3.567637628999507,4.770206125797584e-07
2035-01-21 15:00:00,2.602640701264927,0.325259039312778,1.3682959280903921,0.521703431422586,0.4520683136448969,0.1167515587200758,0.4257742218562977,1.0260009046834961,3.345660805990987,1.7087966189338832,2.8622936483659243,20.685579385055487,0.3179491264692343,0.0076482031595046995,0.2592503079329063,0.796661495736189,8.24999378671383,3.3163348020351826,0.0,1.8280210196608495,3.061050169335896e-07,9.061424841403534e-07,0.1454777535429383,4.555434770539686,4.493957660638301e-07
2035-01-21 18:00:00,2.602640701264927,0.325259039312778,1.3682959281261964,0.5217034313793887,0.4520683133474267,0.1167515586433416,0.4186813723473436,1.0260009124853193,3.299491891348378,0.7797426700440541,2.7270431663923205,20.67067163130551,0.3375888235967865,,0.2592503174039378,0.7966615247529769,8.249993789000648,3.2730527004202457,0.0,1.8026790049393304,3.3405886722930805e-07,1.057840565845811e-06,0.1442119985703276,4.420896831246514,5.312376607528719e-07
2035-01-21 21:00:00,2.602640701264927,0.325259039312778,1.3682959280828473,0.521703431426856,0.452068313948651,0.1167515587992228,0.4058661198488413,1.0260009120116382,3.21625247210034,0.3070539886605239,1.8962461429896815,20.660723596450815,0.1839689423261852,,0.2592503240110418,0.7966615450652003,8.08781137723809,1.8089878098987626,0.0,0.918145340581567,3.361499412849346e-07,1.0682477054187976e-06,0.0003979368679339,0.0004164904484892,3.4391972520129217e-07
2035-01-22 00:00:00,2.602640701264927,0.325259039312778,1.3682959280357354,0.5217034314777693,0.452068302209083,0.1167515557617657,0.3988510144437164,1.0260009309066223,3.170586476530886,0.1583616139877159,0.9815429991837638,20.74031638972223,0.0367728209851803,,0.2592503516766851,0.7966616298986134,8.24999378408482,1.908095663850205,0.0,1.2499094543998943,5.959798255998734e-07,2.4565093898896728e-06,0.0082609956423466,0.0115399454897736,0.1387523119106813
2035-01-22 03:00:00,2.602640701264927,0.325259039312778,1.3682959279224398,0.5217034316036195,0.4520683145848176,0.1167515589640336,0.3894232916406966,1.0260009065638551,3.1092884136693995,0.795451459514619,1.225222918139786,20.893294320006135,0.0550044674336142,,0.2592504214250806,0.7966618438181543,8.249993779553696,4.353220331192765,0.3023391617507441,2.3884705192661544,3.20955893600554e-07,9.889890899452599e-07,0.1433263694719965,7.809737103717161,1.535810915839858e-06
2035-01-22 06:00:00,2.602640701264927,0.325259039312778,1.3682959277424065,0.5217034318064078,0.4520683161103185,0.1167515593585525,0.3840293366864564,1.0260008857752256,3.0741278918981862,1.689320664450243,1.608423037771067,21.025763923303593,0.1404503715131836,0.0904806895427282,0.259250417342886,0.7966618312865331,8.249993779108978,4.599663585063899,0.1738106985890772,2.3884705311028993,2.6713067417053764e-07,7.247016822150513e-07,1.1862617400649004e-05,8.672432266476534,5.812892983992124e-07
2035-01-22 09:00:00,2.602640701264927,0.325259039312778,1.3682959274528448,0.5217034321299798,0.45206831823035,0.1167515599074862,0.3977888898957866,1.0260008689252922,3.1628796066375084,1.3730025218001929,2.1775967564797063,21.13769972957785,0.2178251675548461,1.2978882676910832,0.2592502232670418,0.7966612359949983,8.249993780374616,3.82191795631878,0.3083365400748153,2.082579502878574,2.5008273340139646e-07,6.445741396953268e-07,1.1539841737088313e-05,6.154761611043419,4.2547731574494835e-07
2035-01-22 12:00:00,2.602640701264927,0.325259039312778,1.3682959274772837,0.5217034321009766,0.4520683183101832,0.1167515599283024,0.4221128784702349,1.026000874429889,3.3201455595450966,1.5804075900974552,1.3468524388709604,21.228572390352113,0.1075173367314025,1.3763992414481085,0.2592502466133372,0.7966613076380372,8.249993783834205,3.524590663316381,0.0,1.9201610764216184,2.560744812246048e-07,6.718303338246468e-07,1.1623470958450122e-05,5.222734261212647,3.909863632251078e-07
2035-01-22 15:00:00,2.602640701264927,0.325259039312778,1.3682959275612376,0.5217034320043978,0.4520683151173084,0.1167515591019444,0.4103274092357593,1.0260009132543442,3.2435781021360697,1.7983116267518282,3.1382871367233047,21.351877663378232,0.5476638029498094,0.1596097460252267,0.2592503073041844,0.796661493702742,8.249993780345946,3.942940264873905,0.0,2.388420308127754,3.4122714103289495e-07,1.0894293457605663e-06,1.1780475468367348e-05,6.3735510806685225,3.674616689094124e-07
2035-01-22 18:00:00,2.602640701264927,0.325259039312778,1.3682959277535611,0.5217034317844282,0.4520683148151244,0.1167515590241721,0.3898564965562208,1.0260009240005286,3.1107461662789913,0.831057799470825,4.450534069098387,21.484054667443203,0.933866397544952,,0.2592503282421479,0.7966615579096334,8.249993780646475,3.923395210027677,0.0,2.388461588463566,4.071832333677473e-07,1.5325689299953965e-06,1.2048948423644505e-05,6.305104373308387,3.5577271390341586e-07
2035-01-22 21:00:00,2.602640701264927,0.325259039312778,1.368295927808945,0.5217034317204823,0.4520682745190957,0.1167515485961708,0.379711380640843,1.026000937189718,3.0448006649597503,0.3315938669004689,3.65042075036349,21.638487165604168,0.69618423445923,,0.2592503580275709,0.7966616493133025,8.249993818210257,2.3515242211548237,0.0,2.3884672580577093,1.1683345130651686e-06,4.379117961549586e-06,1.2352150359862488e-05,0.8026350189989917,3.569851510984328e-07
2035-01-23 00:00:00,2.602640701264927,0.325259039312778,1.3682959278238211,0.5217034317033982,0.4520682646396692,0.1167515460396945,0.3729169370658285,1.026000938799839,3.0005640761474415,0.1605475727835474,3.112352819559847,21.8337334706974,0.6678134938572728,,0.2592503621503378,0.7966616619490257,8.249993816555072,2.5242656043234906,0.0,2.388468385790107,0.0017037715711867444,0.005507759045205802,1.2550577110470132e-05,1.4073298901418294,3.377717249753421e-07
2035-01-23 03:00:00,2.602640701264927,0.325259039312778,1.3682959277546596,0.5217034317805644,0.4520682959343656,0.116751554138356,0.3677147363946136,1.0260009385505333,2.966638913973372,0.7946704872789271,3.0396657213387077,22.083822951914858,0.5960493651430531,,0.2592504307272433,0.7966618723536425,8.249993783034077,4.97502408618466,0.0,2.3884705653566716,0.00010213823354866462,0.0003307612381922763,0.0151648586773629,9.986412991036651,3.04683654533257e-07
2035-01-23 06:00:00,2.602640701264927,0.325259039312778,1.3682959275798103,0.5217034319797663,0.4520682974041584,0.1167515545185319,0.362344920779279,1.0260009380565565,2.931630392096759,1.718995216029216,2.683867676067795,22.391929968051564,0.5273343141055548,0.1481697980759112,0.2592504318243307,0.7966618757204365,8.24999384454338,5.1931900299777265,0.0,2.3884705773338597,8.343634427263281e-05,0.0002703091657430289,0.0438637283648314,10.750121018574658,4.898401998000238e-07
2035-01-23 09:00:00,2.602640701264927,0.325259039312778,1.3682959275003865,0.5217034320682665,0.4520682977320169,0.1167515546033834,0.3774837720304079,1.026000936098387,3.0294403165221193,1.4399454513205798,2.2842651595310905,22.771348913776087,0.2815584848847983,1.0459242565744309,0.2592504332227718,0.796661880012404,8.249993778925703,4.409706941991203,0.0,2.3884705928241408,0.13366397954445725,0.43204580217842176,8.219849125575922e-07,8.007473141966134,3.199543979247464e-07
2035-01-23 12:00:00,2.602640701264927,0.325259039312778,1.3682959275191748,0.5217034320475614,0.4520682970906053,0.1167515544374513,0.3962756055995192,1.026000941312852,3.1509404580889604,1.682967332997615,1.3483189267970022,23.20474063653583,0.1115289958154387,1.4915381793826916,0.259250378627547,0.7966617124845748,8.249993779199686,4.130003350245596,1.4803350136769442,2.388469088894082,0.690061053834607,2.2305010261098386,8.274214622538279e-07,7.028348386923382,3.275128146745664e-07
2035-01-23 15:00:00,2.602640701264927,0.325259039312778,1.3682959275891926,0.5217034319661205,0.4520682728046507,0.1167515481527738,0.3920025790321593,1.0260009591883477,3.1230278274158065,1.8812265554723215,2.2806171156136266,23.522283106375763,0.3695513774246754,0.19984740035529971,0.2592504390906374,0.7966618980176318,8.249993778927626,4.477676150652856,1.1608057961532614,2.3884706122856345,0.6900615068778978,2.230502505290576,8.435777158439307e-07,8.245405015339113,3.2712886795019585e-07
2035-01-23 18:00:00,2.602640701264927,0.325259039312778,1.3682959277124083,0.5217034318235743,0.4520682828112802,0.1167515507426148,0.3828075591054899,1.0260009636171796,3.06324236453429,0.8974802918891879,3.3822575307250133,23.751557916864684,0.6896779021163584,,0.2592504405830795,0.7966619025969081,8.249993779107573,4.431106650096653,0.926894615542973,2.3884706230638,0.6900615346788557,2.2305025884776137,8.563057970458138e-07,8.082384586367333,3.0601500261150317e-07
2035-01-23 21:00:00,2.602640701264927,0.325259039312778,1.3682959277158295,0.5217034318172484,0.4520682972756873,0.1167515544866614,0.3771306909948956,1.0260009639470207,3.026254264732195,0.3615820486736009,2.907934886823768,23.914554574626653,0.5402508982255542,,0.2592504032642658,0.7966617880838891,8.249993822765184,2.6808298965601907,0.5959755826209003,2.3884698826532227,0.6900615382502877,2.230502597796717,9.039253691989952e-07,1.955395248009291,2.895132066260216e-07
2035-01-24 00:00:00,2.602640701264927,0.325259039312778,1.368295927729211,0.521703431801435,0.4520682963673055,0.1167515542513823,0.3737265920315828,1.0260009642129662,3.0039814815925814,0.1660986187472844,3.4254319165496345,24.040172219822193,0.6381564021980836,,0.2592504054271528,0.7966617947207759,8.249993812968693,2.5331131072948017,0.4835748703401769,2.3884699589559273,0.6900615384854194,2.2305025969193593,8.899761847671609e-07,1.4383002591116405,2.555604006085125e-07
2035-01-24 03:00:00,2.602640701264927,0.325259039312778,1.3682959276653606,0.5217034318720946,0.4520682949715392,0.116751553889811,0.3714745608706853,1.0260009639127654,2.989164150171086,0.7712521490364901,4.256920395437557,24.13655075115686,0.670491565426719,,0.2592504430348967,0.7966619101196714,8.249993841088216,4.98404784835902,0.342079009936977,2.3884706497921933,0.6900615387883317,2.23050259642609,0.0191721467784968,10.018001317423122,2.5002044999865724e-07
2035-01-24 06:00:00,2.602640701264927,0.325259039312778,1.3682959275091953,0.5217034320499672,0.4520682949179992,0.1167515538758161,1.2682999123315731e-05,1.026000962669711,2.98151835579171,1.6806802303814972,5.937892864779952,24.20932381292989,0.9339184420416916,0.016170237028977633,0.2592504435904085,0.7966619118244725,8.249993923075131,5.195009428318833,1.0212737470160649,2.388470657680814,0.6900615289441899,2.2305025665192666,0.0471518451878746,10.75648984568856,0.00080739241437
2035-01-24 09:00:00,2.602640701264927,0.325259039312778,1.3682959274587811,0.5217034321073981,0.4520682948488386,0.1167515538579704,0.0182249694394633,1.0260009649131046,3.0554766163380163,1.4693953849006978,4.707625392994422,24.20908036290052,0.8105910652765925,0.96278323616804,0.259250445099804,0.7966619164566425,8.249993778543281,4.417246989264756,0.4760189354238537,2.3884706664616075,0.6900615673382615,2.2305026742618557,1.845767989091449e-07,8.03386764359006,3.003678149180258e-07
2035-01-24 12:00:00,2.602640701264927,0.325259039312778,1.3682959274761808,0.5217034320876628,0.4520682793696116,0.1167515498528842,0.2543779829057039,1.026001017664935,3.139584871805845,1.719280795145334,1.854479610719781,24.177660416247317,0.3984322884518032,1.3327850637007352,0.2592504537275036,0.7966619429307996,8.249993778793371,4.147503484615463,0.3746019030478055,2.3884706528906774,0.6900624793811503,2.2305041241194523,1.7977304015434406e-07,7.089608008066181,3.158971506988905e-07
2035-01-24 15:00:00,2.602640701264927,0.325259039312778,1.3682959275612478,0.5217034319900702,0.4520682777927499,0.1167515494445235,0.3924253219719134,1.0260010184391417,3.123946953786563,1.9067503211434085,0.9623280593052965,24.12204907499319,0.3318497330254593,0.1522270067997033,0.2592504551789183,0.7966619473845817,8.249993778399158,4.492670304630161,0.5098388172841806,2.3884706804321234,0.6900624745774279,2.230504117538816,1.832474140840161e-07,8.297893242347193,3.2150060829124905e-07
2035-01-24 18:00:00,2.602640701264927,0.325259039312778,1.3682959277096607,0.5217034318194471,0.452068278259792,0.1167515495659494,0.3750307828822545,1.0260010187926243,3.0110752934978517,0.965320093955043,0.4120729671056827,24.0279672735862,0.2894444011204933,,0.2592504555767276,0.796661948604987,8.249993778539315,4.461078220407822,0.6248042350970062,2.388470687173355,0.6900624733668438,2.2305041165719857,1.856544144412363e-07,8.187302511407784,3.092992597949566e-07
2035-01-24 21:00:00,2.602640701264927,0.325259039312778,1.3682959277444233,0.5217034317780432,0.4520682398600383,0.1167515396289051,2.5678409384946353e-07,1.0260010187609496,2.943624970041439,0.391776329198358,0.3125927135160697,23.893253205019047,0.1108191714270508,,0.2592504425941258,0.7966619087672311,8.249993798530845,2.714315365862231,0.7437336418813065,2.388470278545258,0.6900624728979332,2.2305041167257262,1.873612187008626e-07,2.0726136647851465,2.865014341868341e-07
2035-01-25 00:00:00,2.602640701264927,0.325259039312778,1.3682959276967324,0.5217034318307583,0.4520682412056117,0.1167515399780321,2.558408440303949e-07,1.0260010182290071,2.9122441488550344,0.1775576214832221,0.4148002668221725,23.713093711914457,0.0369635348791503,,0.2592504431958062,0.7966619106134118,8.249993802153234,2.626098292047415,0.8708226232263259,2.3884703117436556,0.6900624724131451,2.230504117026404,1.893068142855466e-07,1.7638024131529502,2.57433955587043e-07
2035-01-25 03:00:00,2.602640701264927,0.325259039312778,1.3682959276210815,0.5217034319162488,0.4520683297218462,0.1167515628860662,9.222329225182526e-06,1.0260010182515935,2.88258600665709,0.748288742083818,0.864601601575252,23.479599815581665,0.049639323146901,,0.2592504566794468,0.796661951988706,8.249993903289766,5.05725538728327,1.0129028665812512,2.3884707058633423,0.6900624726153664,2.2305041173888744,3.417617361329874e-07,10.274270315153604,0.0269098053879186
2035-01-25 06:00:00,2.602640701264927,0.325259039312778,1.3682959275786635,0.5217034319649951,0.452068374103572,0.1167515743730131,0.1091873143242571,1.026000955229945,2.8720835597683316,1.6045095750517802,1.0848664562843258,23.17769739811602,0.0214471473384179,0.0853228420458803,0.2592504485711415,0.7966619271080593,8.24999392050256,5.270694096442572,1.5069506876192753,2.388470711696826,0.6900614732826365,2.230502402420248,9.405190186332536e-07,11.02143030565876,0.0559270955183659
2035-01-25 09:00:00,2.602640701264927,0.325259039312778,1.3682959273958255,0.5217034321719564,0.4520683612364384,0.1167515710439694,0.3732560479118986,1.0260009367215488,2.998457405734187,1.6813412149316131,1.6810786759349658,22.772575895278468,0.0343803568183281,0.8063298842673983,0.2592504413150018,0.7966619048429492,8.249993778704198,4.474101589465528,0.0,2.3884706687101347,0.1694770962831898,0.5478053740145107,1.085000814703472e-05,8.232891933200506,3.052433400089119e-07
2035-01-25 12:00:00,2.602640701264927,0.325259039312778,1.3682959274133957,0.5217034321525099,0.4520683633927659,0.116751571603354,0.3917949059517767,1.0260009356308417,3.118334472319059,2.0632355494667696,1.877943515371161,22.39155239256851,0.1493710241726035,0.6046662490453957,0.2592503933079291,0.7966617575328123,8.249993778883434,4.192184747336315,0.0,2.388469917510832,0.18529567259891935,0.5989361273879166,1.061057495650077e-05,7.2460190088277265,3.294804357715848e-07
2035-01-25 15:00:00,2.602640701264927,0.325259039312778,1.3682959275477884,0.5217034320013957,0.4520683659965799,0.1167515722771912,0.393890314170945,1.026000931449662,3.131688356202085,1.917566848912842,5.390041103253923,22.02236897243619,0.5166437945596524,0.01233236073580621,0.2592504400819928,0.7966619010596887,8.249993778848312,4.52934361089261,0.0,2.388470663134493,6.563774614837109e-07,2.67562606576825e-06,0.0085423068711275,8.426271242442427,3.5294657285929285e-07
2035-01-25 18:00:00,2.602640701264927,0.325259039312778,1.3682959276163174,0.521703431923092,0.452068399814842,0.1167515810285995,0.3934132659994631,1.0260008681372281,3.1283773200465586,1.0461540210118203,7.074412419223353,21.7042812090135,1.424908428592233,,0.2592504385121887,0.7966618962654524,8.249993778988626,4.465948070780062,0.0,2.388470664372172,2.4499931666128295e-07,6.296924495243602e-07,0.0085339674040012,8.204349864543167,3.81063876403793e-07
2035-01-25 21:00:00,2.602640701264927,0.325259039312778,1.3682959276472042,0.5217034318876687,0.4520684013302219,0.1167515814205989,0.393914931809019,1.0260008510198897,3.1314114256495897,0.488891206534812,7.078460024586548,21.41745679003883,1.7378017758725863,,0.2592501575157542,0.7966610342397613,8.249993828356446,2.5089104105778084,0.0,1.3504752335459596,2.2773771967716696e-07,5.625731949642181e-07,0.0095837874583512,2.0477192703086886,4.72938375787152e-07
2035-01-26 00:00:00,2.602640701264927,0.325259039312778,1.3682959276512223,0.5217034318834389,0.4520684022981708,0.116751581670889,0.3893300215692042,1.0260008363873983,3.1014918352398055,0.2230647139214333,7.083988047468723,21.211679635521076,2.1655954921423084,,0.2592500677134643,0.7966607588075553,8.249992578691169,1.8576206063137841,,0.9799850844376932,2.1981003430135807e-07,5.255981582047832e-07,0.0032751163807188,0.01474170696342,3.408697976765233e-07
2035-01-26 03:00:00,2.602640701264927,0.325259039312778,1.3682959276115412,0.521703431929023,0.4520684010922611,0.1167515813585393,0.3864894662563546,1.0260008449443492,3.0828728235218055,0.370063321459935,7.083990205505681,21.079171907325694,2.052747991476618,,0.2592501304397036,0.7966609512062311,8.249993780072273,4.090728919383432,0.0,2.234547747252374,2.2579857024334385e-07,5.502218260223668e-07,0.0084010258053047,6.99396495195025,0.0216339536091754
2035-01-26 06:00:00,2.602640701264927,0.325259039312778,1.3682959274632553,0.521703432097899,0.4520684048978515,0.11675158234327,0.3841459941054268,1.0260007892096106,3.0674736649130248,1.020187008101874,7.083958690611231,20.968726652061832,2.1151542910213603,0.035509859884147704,0.2592494749646026,0.7966589401934695,8.249993779688864,4.1530958511637355,0.1074423282672651,2.2655001309944596,1.9910346964537125e-07,4.4698662768692085e-07,0.0083385257394984,7.1915529788086925,6.419598874558843e-07
2035-01-26 09:00:00,2.602640701264927,0.325259039312778,1.3682959273437683,0.5217034322309847,0.4520684109532975,0.1167515839104133,0.3973354798645927,1.026000652093148,3.1526736432268514,1.6061273404221297,6.52713781343008,20.84188612014007,1.8566437234597548,0.6046116175029886,0.0902387345192889,0.2772984940688265,8.249993785300866,3.2768424049319753,0.392145453520061,2.388467904981244,1.7379985132342193e-07,3.5844381067315077e-07,0.9230708306627676,4.041788112595466,4.6575207473401e-07
2035-01-26 12:00:00,2.602640701264927,0.325259039312778,1.368295927315807,0.5217034322635978,0.4520684109840597,0.1167515839183255,0.4147859570783334,1.0260006353755473,3.2654870570834187,1.5629951395194543,4.81970287605042,20.6907580899271,1.1160661101685316,0.4288242457413491,0.0475168336644626,0.1460164937618877,8.249993788801335,3.06172335799602,0.9889949476846815,2.388468596587773,1.723678610145325e-07,3.549839873997873e-07,0.9246892364240972,3.2887454767361173,4.155478916939544e-07
