snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2045-01-02 00:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223168402,0.994291311144235,1.821855156084417,0.6551768948505483,0.7436407851478659,0.296294255196,2.3900893819260216,4.950462094074358,1.7341964341829463,2.154637250278251,2.0004057246469307,0.6332628324458492,0.1172881208094768,0.5698596706502016,1.7101656497953431e-06,4.302561771515371e-06,8.8549750585933e-07,0.0151113701352196,1.4838522287280858e-07,2.2601320093591318e-07
2045-01-02 03:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223129886,0.994291311055356,1.6815665577140069,0.655176901856477,1.025183079941118,1.4542878573299998,3.898589688215469,8.039148877432163,2.816194337453154,0.7864255110851662,3.4845814169781453,0.0,0.2379670397713918,2.553571022865731,1.4449034560174923e-06,7.546067938381248e-08,9.42355955309597e-07,3.538002378830196e-07,1.902994072444052e-07,4.118150619523493e-07
2045-01-02 06:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222720596,0.9942913110412762,2.1402809836156136,0.6551769009956889,1.0250744460909165,3.14244367409,3.918147887924463,8.312429653139903,2.9119273291935395,0.3381766107411588,3.484581423080737,0.0,0.2379670384936393,2.9540347319019458,1.4429781524795616e-06,7.783317347565184e-08,9.48082690886274e-07,3.779866187796938e-07,1.907211717041389e-07,4.130793866758265e-07
2045-01-02 09:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963221981829,0.9942913112422064,2.4635097064256724,0.6551768996476037,1.0246978073959965,2.640089429,3.5987831874780243,7.342306339855425,2.5720834199492937,3.892154525603447,3.484581471105059,4.274574708404486,0.2379670359600164,1.7951896890512302,1.4035676196382041e-06,7.598393778782358e-08,1.0522278079742408e-06,4.100754061954987e-07,1.9191949726476825e-07,4.225016508809984e-07
2045-01-02 12:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222020303,0.9942913112218996,2.500468417624899,0.655176886322406,1.0242875302422705,3.0956134066499996,3.4344432340409825,7.032862847851174,2.463682266639335,2.3002272396899124,3.4845762098946538,0.0,0.1160790534957866,1.432915265848331,1.641609074567096e-06,3.725204112610867e-06,9.501958697590345e-07,4.28022268118141e-07,1.9127430932014746e-07,2.263571621480929e-07
2045-01-02 15:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222547328,0.9942913113285148,2.71406710389833,0.6551769003462594,1.024395671872358,3.4592399774899993,3.1242927201220483,7.461923431699216,2.6139864847947223,0.5282217957948654,3.484581379307467,0.0,0.2379670477102003,2.247102783532317,1.7742570654660326e-06,7.379076452318314e-08,8.913287965403271e-07,4.087866855937738e-07,1.9027949906551285e-07,4.0463824470899986e-07
2045-01-02 18:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222930186,0.9942913112724192,2.56704739968974,0.6551768999411381,1.0242365062970915,1.6388791186799998,3.085615577511336,7.381531737422469,2.585824469430633,0.7139185783584707,3.484581300012037,0.0,0.2379670557748434,2.184137771993334,4.36703981528213e-06,7.32004127225042e-08,8.178112282916816e-07,3.452055960725423e-07,1.8992124593925245e-07,3.933839204471856e-07
2045-01-02 21:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223064046,0.9942913112364192,2.503809781056493,0.655176900764936,0.7072268777025617,0.6549816104220001,2.388347797888953,5.157477305189638,1.8067159352144704,1.4744237985589943,1.8105455328552944,0.0,0.2379654094280207,0.487789459089008,9.989962939736335e-06,3.659748695792373e-07,8.084725931173581e-07,2.6712475460613098e-06,1.2942058198153645e-07,2.32898564413222e-07
2045-01-03 00:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223156167,0.9942913111081692,2.17754245837818,0.6551769011463493,0.4412221917794803,0.298066057748,2.3706636077401604,3.4017010979912197,1.19164995149723,1.818375015556615,0.4159782338065504,1.3939550506091185,0.2379659639883773,9.777775853654815e-07,0.039237725591639815,2.410717848274652e-07,7.964037780572737e-07,1.2811951085792068,1.0110695602801341e-07,2.34209862410734e-07
2045-01-03 03:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.610096322291961,0.9942913111741126,2.127144573346514,0.6551769008918257,0.7160246703555456,1.371795059,2.390062732107623,5.302944668324641,1.8576746088988283,1.8493728520081736,1.8587136029993017,0.0,0.2379657999280055,1.5417329067787241e-06,0.34741118344675304,1.998815243879389e-07,7.939551099384029e-07,3.696264257112057e-07,1.2580283188133344e-07,2.3394086542770466e-07
2045-01-03 06:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222464523,0.9942913113058806,2.658136488589004,0.6551768851864829,0.8154708850107755,2.97457498903,2.3900621603890877,5.471162864002361,1.9166031269978112,1.3183848796295892,2.3848728031272697,0.0,6.433325403066439e-06,0.3242064578038078,1.349945234952869e-06,2.764516549640526e-07,9.002952789617064e-07,3.2492753270715645e-07,1.3969826664215158e-07,2.2404869717013563e-07
2045-01-03 09:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222315711,0.994291310980551,2.890291906524583,0.6551769003036948,0.6390399329774118,2.6112695239400003,2.360846832715484,4.874002698151061,1.7074119423011316,1.693077477926884,1.4600074385426394,0.0,0.2379144429916349,9.020535095001158e-07,1.9025160945209267e-06,2.0046035953677178e-07,8.806700530903488e-07,2.262550190749248e-06,9.826623471688623e-08,2.2592431042473458e-07
2045-01-03 12:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.610096322257982,0.9942913109427726,2.881403225306325,0.6551769008159289,0.6033712937067787,3.07036195194,2.2615137552325155,4.683524514113566,1.6406855274190009,1.9935940750488683,1.274414672194282,0.0,0.2379203984834199,9.203842312651086e-07,2.6049201070025233e-06,1.677717013724344e-07,8.795244256277162e-07,1.6820212982285986e-06,9.992177793435533e-08,2.260608967243471e-07
2045-01-03 15:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222835046,0.9942913111689508,3.016750564769033,0.655176853888705,0.7262344816056592,3.40175370699,2.3635805827424075,4.947633092788471,1.7332054067093374,0.9884081607691366,1.9106096089914304,5.578903838160157,1.3475458654329243e-06,8.731836316980851e-07,1.2325751326774062e-06,2.192097155389397e-07,1.0030270872448328e-06,2.305131272676307e-06,9.854519482580477e-08,2.1812584493651697e-07
2045-01-03 18:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223099528,0.9942913110990348,2.8014561562183613,0.6551768711681007,0.7216495032135005,1.70148870279,2.3557305916637916,4.8981479223673645,1.7158702560792698,1.209395540092089,1.885957655230915,2.9848085276329073,1.345944180599422e-06,8.736517392878158e-07,1.3768477105619682e-06,1.8916314635826514e-07,9.884378529177198e-07,2.4733716367966844e-05,9.849249745456434e-08,2.1922889880678058e-07
2045-01-03 21:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223246464,0.9942913110350988,2.705483380568484,0.6551768595671842,0.51880438633086,0.68479562265,2.369318417210019,3.5291294734467153,1.236289387196205,1.2917804300308775,0.8292645080693465,3.330507527193011,1.607449452249754e-06,9.060958814724707e-07,1.6432267498196862e-06,2.1074188029479919e-07,9.865675344470955e-07,1.3792292183512695,1.0127090340612241e-07,2.193318317324389e-07
2045-01-04 00:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223257048,0.9942913110018532,2.2084318389596493,0.6551768688906204,0.5353348584069072,0.309543095161,2.390054938636709,3.621945400608752,1.268803735727922,1.7680954196330756,0.9146440582070516,2.101334187894594,1.6361278649471046e-06,9.53874233055264e-07,2.204232674303174e-06,2.870833101986934e-07,9.8001808077428e-07,1.329464571606919,1.053900384553645e-07,2.1936286718991122e-07
2045-01-04 03:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223133117,0.9942913110228868,2.155568700107053,0.6551768673211393,0.8444397309652417,1.30071233218,2.3900623756533728,5.6920514377862395,1.9939826058683363,1.8209511524023947,2.534714882030648,0.0,1.5315937074405251e-06,1.5894334121689562e-06,3.369568392747419e-06,1.2995043675832016e-07,9.79846412189425e-07,2.893478316511153e-07,1.359775308371569e-07,2.189171139241036e-07
2045-01-04 06:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222775637,0.994291311109491,2.672977745763834,0.6551767694197738,0.8734669959206958,2.7904146480300005,2.3900624921485405,5.875210243879919,2.058144969377202,1.3035417771816702,2.6846462040315915,0.8158281925621559,8.239807858521638e-07,0.25727062338218853,1.6438237170097326e-06,1.799976363864956e-07,1.1568132864829011e-06,2.5900856806667116e-07,1.523218227977294e-07,2.100408553940273e-07
2045-01-04 09:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.610096322251922,0.9942913110778804,2.913496877237335,0.6551767650119198,0.7779545207360249,2.9770652618899995,2.3893646284832095,5.225012192572953,1.8303740824050696,1.3946577320210596,2.1782784053642987,1.9499614431909431,6.778384158733886e-07,0.3206565965304776,1.9580594527491344e-06,1.5392273944653904e-07,1.2479181425374495e-06,2.175888787712153e-06,1.326481475697877e-07,2.0705856996341522e-07
2045-01-04 12:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963222777926,0.9942913108421628,2.871186295567623,0.6551767621518653,0.7492102846183895,3.71731670234,2.387338944066723,5.017616336050754,1.757721237476587,1.5210064679470368,2.0278151325833225,2.261311296790038,4.750796030512926e-07,0.14044421045819952,2.029080965047444e-06,2.361308687027332e-07,1.4743934703797364e-06,0.0018617935724408,1.3349335041287418e-07,2.0189214062000937e-07
2045-01-04 15:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223191915,0.9942913109110236,2.947308961494375,0.6551770993160978,1.0254932710472626,3.47538995278,2.1776509666996016,5.30518220699774,1.8584584410976204,1.241621912825393,3.4845759752703462,0.2083351910906785,1.9002461698704275e-07,0.4748999607358791,1.288851968838825e-06,1.3829622078359811e-05,3.280971789712865e-06,3.6939873945045524e-07,1.409457821555334e-07,1.862499180089614e-07
2045-01-04 18:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223691274,0.9942913107867432,2.7080332849395883,0.6551770975928335,1.0261584872749296,1.90295658875,2.1722004443584795,5.251301919570114,1.8395836369774987,1.4863480535076998,3.484577942315392,0.2089583843820146,1.8873760177537625e-07,0.4740091653877861,1.7637830771869938e-06,6.20705071412003e-06,3.410612124526138e-06,0.0010922887375856,1.3517922809949437e-07,1.8890639191127677e-07
2045-01-04 21:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223930622,0.9942913106922256,2.655212667491513,0.655177102067957,1.0263451971448516,0.891461069326,1.9976980559122175,3.779538662033562,1.3240102329842696,1.7136632951819513,3.48458097777244,3.772858929728871,1.5299351282414845e-07,8.772622049781799e-07,1.0349261608175863e-06,0.0729026596176734,4.046963280602119e-06,0.9856977684645786,1.1086930973478545e-07,2.0403947685677798e-07
2045-01-05 00:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223983021,0.9942913106495468,2.1175633517730788,0.6551772264298403,1.0263906579062865,0.4057142278289999,2.3436023690655703,4.253851725772391,1.4901668479004506,1.9054117584363943,3.484580992852303,3.8191244930955586,1.3531688905771636e-07,9.562220058145443e-07,1.0839868849995027e-06,0.7769145904792798,4.036891897425857e-06,0.496028765480745,1.1743278305583914e-07,2.0527262912784553e-07
2045-01-05 03:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223914606,0.9942913106798767,1.869640901645699,0.6551772314977131,1.026397350390849,0.6716562257309999,2.39005883458732,6.631295682593946,2.323009268272654,2.1068817890387024,3.4845792419613715,0.0,1.2607621752142558e-07,1.0695349220553316,0.3479262081075645,0.0594769655349568,3.6090758087620787e-06,2.2263227234553458e-07,1.7199757678134694e-07,1.908886694629873e-07
2045-01-05 06:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223605109,0.9942913107709888,2.157497296382788,0.655177233036847,1.026408899018158,1.84809361737,2.390060597924615,6.685630947656015,2.342043455613229,1.8190233028228464,3.4845804673271745,,1.273847652521202e-07,1.9713826116715227,2.448650875439755e-06,0.0409586408516941,3.857322652920629e-06,2.3147608090077825e-07,1.890008354175145e-07,1.9898166591243578e-07
2045-01-05 09:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223473491,0.9942913107347064,2.5171535303202184,0.655177231410178,1.0264332372395153,2.9418820238300003,2.390060842291178,5.957800376682642,2.0870771197670863,0.5461046122735318,3.484581181816412,2.7560474190992683,1.4719987031583958e-07,1.235175381192805,1.1837820265639704e-06,0.2961945802452286,4.080573309340531e-06,2.761070864441971e-07,1.893844437871756e-07,2.0478461027720797e-07
2045-01-05 12:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223627759,0.994291310661159,2.4806059064110113,0.6551772319725524,1.0264347098559197,2.9048223404400004,2.3899804045061486,5.74159726985691,2.011339006881573,5.935438289711262e-07,3.4845813525122775,3.0476830503197414,1.641048745474206e-07,1.018377939966139,7.472514674324053e-07,0.3710695932400044,4.1713174018815784e-06,3.213690490118321e-07,1.8931927174471206e-07,2.1383677497310127e-07
2045-01-05 15:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224089473,0.994291310541116,2.593708487699188,0.6551772341696095,1.0264200450420349,2.46219993373,2.390051946459989,6.1665693625101365,2.160210985638597,6.025705964871433e-07,3.484581383221832,2.796640813141159,1.115723791376588e-07,1.462846748928871,6.954986576827581e-07,0.2196755616649294,4.17893700171757e-06,3.28297226935556e-07,1.8899110269529618e-07,2.147322917103329e-07
2045-01-05 18:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224343675,0.9942913105134208,2.458513362766945,0.6551772351387672,1.0264111720076352,1.41693273542,2.3900616769004004,6.18955635821114,2.168263560371969,1.1668155744917534e-06,3.484581301679007,2.809707705670153,1.1035099961271985e-07,1.4837630032220468,1.0497085379296958e-06,0.212175219958522,4.1135554466859275e-06,2.784857409281731e-07,1.8895798085377265e-07,2.1043214930907938e-07
2045-01-05 21:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224406829,0.9942913105472,2.4302026428206753,0.6551772311039215,1.0263989760673695,0.7642220006639999,2.390061078090483,4.408746837556398,1.5444281563245124,1.5463171928624475,3.484581022699165,3.558819591521649,1.504080501359534e-07,8.947553669762463e-07,5.377403270834921e-06,0.8410224810858848,3.940494755932757e-06,0.347746092740586,1.1064585762288425e-07,2.1418747037695179e-07
2045-01-06 00:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224302205,0.994291310554024,2.0279048122423755,0.6551772308310592,1.026394870909378,0.320024210943,2.390061652393799,4.1118324958616626,1.4404160898062923,1.9486143473356787,3.4845810529638737,0.0,1.5166268071612512e-07,9.799606014963275e-07,6.182334646962879e-06,0.94552772860791,3.941700454856381e-06,0.6468893321125296,1.1760982174942245e-07,2.162497566603948e-07
2045-01-06 03:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224213907,0.9942913105263652,1.796984147105189,0.6551772306536503,1.0263918612284488,0.328056099457,2.3900621592874214,6.387940314480466,2.237759446417269,2.179534476739469,3.4845810831790263,,1.0848198746150349e-07,1.1118821616991432,6.229044620220789e-06,0.1379154609830142,3.9426200602582126e-06,2.1899690667355058e-07,1.726148369801984e-07,2.1236192028442785e-07
2045-01-06 06:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223970663,0.9942913105033496,1.9623204984434948,0.6551772306838295,1.0264041134480568,0.983533799885,2.3900622897693005,6.439959593959021,2.255982320820945,2.0560286344246532,3.484581084609417,0.0,1.1150319387672835e-07,1.773494988980166,0.11338165720074879,0.1163240600257195,3.927980655760161e-06,2.3060355094279333e-07,1.897822885126641e-07,2.1457844719509187e-07
2045-01-06 09:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223760583,0.9942913103166822,2.394778367123947,0.6551772285564472,1.0264385303425625,2.40600072326,2.390062403910741,5.743152063136279,2.0118836665334867,2.4415030245851335,3.484581122399661,0.0,2.1682261962446067e-07,0.9788577636123152,0.1620826384683176,0.3795654257480159,3.931432440771124e-06,2.842781129913144e-07,1.9063740414283977e-07,2.178626976938183e-07
2045-01-06 12:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963223858049,0.99429131023876,2.3555028525915693,0.6551772296210845,1.0264370549163138,2.8222815491300004,2.3900624842839937,5.536164394533724,1.9393738139199177,2.4314111096400506,3.484581154991166,0.0,1.7701306920051134e-07,0.6765398517851234,0.11117582514729624,0.4715541921549823,3.931909731369722e-06,3.293008351076233e-07,1.8985878056595332e-07,2.225554622927565e-07
2045-01-06 15:00:00,0.4514719951500935,8.138118277830001,0.046803652968,0.1746575342465753,0.0955762898401365,1.2651071151800002,4.0102739726,0.2100456621004566,0.132245381861,1.65155929756,5.190639269406392,0.6100963224489752,0.9942913103933256,2.4953618644634634,0.6551772360316315,1.026396554620366,2.81111974194,2.2653114634693634,5.943022482610794,2.081900275521615,1.605908929405547,3.4845818596535896,0.0,1.5153059379748757e-07,1.136995166607965,5.834871637338769e-07,1.4966556184466097e-07,1.6190818493152372,3.5316102993364725e-07,1.8927323574137653e-07,4.421789346889266e-07
