snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,Oil,Centralized heat,Decentralized heat,Oil,Hydrogen,Methanol,Oil,Electricity,Electricity,Methanol,Oil,Solid biomass,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Oil,Electricity,Decentralized heat,Centralized heat,Solid biomass,Methane,Methane,Methane,Electricity,Centralized heat,Oil,Decentralized heat
sector,Agriculture,Industry,Agriculture,Aviation,Industry,Shipping,Shipping,Industry,Agriculture,Industry,Industry,Industry,Industry CC,Industry,CO2 sequestration,Hydrogen production CC,Residual electricity consumption,Decentral heat production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Central CHP production,Decentral heat production,Storage,Power supply,Hydroelectricity,Storage charging,Decentral heat production,Storage charging
2035-03-10 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617486148,2.1994448051264492,1.3675316389933043,0.7518180247866928,0.6552150015291225,2.8704612001214285,5.298264723844063,3.585597924577,1.1468291357251803,25.588035438685804,4.503735243533291,0.0606739235110069,18.344743824113262,0.0,1.8660616328286174e-06,,3.175128752587771e-06,4.42771744092,1.6527431248973666e-06
2035-03-10 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617201689,2.199444805184952,1.3675316389406451,0.7518171403276565,0.6552149766287492,3.657903234087284,4.625883820702329,8.853418722568,1.1945710653971315,22.5915005647043,3.9762629654597967,0.0208069580148752,18.059970913427957,1.6825829167587996,1.4338746708908014e-06,1.307995566051862,3.593530461857528e-06,1.6214282339111934,2.0829797209664323e-06
2035-03-10 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617048056,2.1994448053348563,1.3675316388057284,0.7518168135319244,0.6552149748828573,3.5833128522391826,4.299401311678443,10.469979667891002,1.4705513158923451,21.701375486321652,3.819576552335692,0.0170149288961789,17.91521476941536,2.076719351389946,1.448012417411412e-06,0.8897842011650847,4.3151976350107054e-06,0.9771864097299772,2.2891940012543883e-06
2035-03-10 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261764403,2.1994448038407235,1.3675316401504525,0.7518172828915404,0.6552149642055278,3.5546791446961774,5.024870283916043,10.436136976437,0.725456383281534,23.451017640057422,4.127561535935952,0.060661054857481,18.186901200523177,,1.801106463568429e-06,0.0,5.577958953244977e-06,2.2680652887344324,4.768435487682899e-06
2035-03-10 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619097656,2.1994448012306655,1.3675316424995063,0.7518180714496877,0.6552149581556431,3.82289397173448,5.037704604855951,6.518754115072001,0.3946107644417588,23.545656101112225,4.144220502619612,1.0254630330309409,17.45042229541344,,1.9418612780394916e-06,0.0,8.094813746744636e-06,2.454618190748325,1.390532289020446e-06
2035-03-10 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619672796,2.1994448009195624,1.367531642779502,0.7518188397415012,0.655214957318007,3.885318129328067,3.1483035251820293,2.4037075686475,2.221587318737551,16.12126780834423,2.8373246292835157,1.0254636354429234,12.684679467593076,0.9554754659937652,1.9366268805214203e-06,0.0,1.6348936290726018e-05,0.0014139098448756,1.5136820955391812e-05
2035-03-11 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619636532,2.1994448012263623,1.367531642503372,0.7518183722786724,0.6552149564675244,3.1581000145974554,3.184461087645062,1.2136600489039,2.912647648209886,18.709436301987022,3.29149210943112,1.0254442842791984,16.696307369835427,0.0,1.935040895994642e-06,0.0,0.0456822934288188,0.030485779173125,0.8450018999212532
2035-03-11 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302618850672,2.1994448021990096,1.3675316416279997,0.7518177241082733,0.6552149565585778,2.785367928276087,5.05816334493551,6.095558886882001,1.4116757626869354,31.629141441922027,5.564624808726567,1.5630712168916017,18.403885508657485,,1.884669364430551e-06,0.0,0.0061374331281288,11.105194763412287,1.3240792360171137e-06
2035-03-11 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617285095,2.1994448041966543,1.3675316398301127,0.751817685507736,0.6552149635606055,3.781365206845601,3.8865778839257095,11.650594364694,1.634224689832754,32.77224953043569,5.765746770851253,1.736111931166624,18.40765579361912,2.514250709672065,1.5760270580966705e-06,4.974004111872256e-07,1.1549897618616576e-06,14.15724677029799,1.4760851178478036e-06
2035-03-11 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617003163,2.1994448037973116,1.3675316401895203,0.7518166325622133,0.6552149657554216,4.326839508229993,3.656684600252316,9.916923229838002,1.4590569598864482,28.714307386839444,5.051779943458071,0.9713702809898956,18.40765847308861,2.6456203579892916,1.4501651418495694e-06,1.3079891533694876,1.8602915039772672e-06,9.875340727990006,1.633063974530067e-06
2035-03-11 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617282924,2.199444803314842,1.3675316406237532,0.7518170126731767,0.6552149644768036,4.352817734622644,3.603020939905577,11.030845136392998,1.4751902663083922,27.41993165031831,4.824043494711676,0.6939074775705403,18.40765819225679,2.7018301074106144,1.465229676428686e-06,0.8897889376013052,1.929775543214027e-06,8.482990196942152,1.7860650518629052e-06
2035-03-11 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617997252,2.1994448030101776,1.367531640897945,0.7518165699793131,0.6552149611491092,4.304571567613525,3.5857851354735697,12.1341627839,1.4355386328989088,29.214652901395542,5.139812283136279,1.084335495041873,18.40755528185123,2.720935934261947,1.5640467046729463e-06,9.93009638484372e-07,3.0168293143027612e-06,10.537329631273774,1.8904930592761373e-06
2035-03-11 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619287052,2.199444797895363,1.367531645501265,0.7518175838436806,0.6552149456731022,4.297767261036838,3.557707099393021,5.528488382129201,1.3997354275915035,28.878379783947096,5.080647362737331,1.458911960843058,18.061360784930073,0.0,2.07095177156877e-06,0.0,1.1009551865892429e-05,10.248791085383305,1.951001358833361e-06
2035-03-11 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261980472,2.199444796400618,1.3675316468465384,0.7518180177992643,0.6552149410084666,4.379557152574792,3.365649546680997,2.1581748635962,1.5100030083739682,19.57535899862713,3.443845230141547,1.0254958102564868,16.942113783703007,0.0613030113666739,2.2640054622053335e-06,1.5576792005106247e-09,0.2759714719437137,0.4268339423779865,0.1135766718091186
2035-03-12 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619686048,2.199444796849368,1.367531646442673,0.7518179112213632,0.6552149409441244,3.629634234278393,3.3837708817065635,1.1091948285693,2.241804486299879,19.959040556594964,3.510181814947836,1.2184014017042268,17.63925835261204,1.0762982239269885,2.2490277516683627e-06,6.845149515319221e-07,0.9227883180117976,0.5062061938443999,2.0974317783567494e-06
2035-03-12 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302618943655,2.1994447941163044,1.367531648902481,0.7518198077267756,0.655214921281129,2.975465142902897,3.597994171309587,5.5403721720939005,2.6817464222344336,33.83682337849237,5.9509849805096575,1.736121707530052,18.407662195184887,0.0,5.6462947881563705e-06,0.0,5.61558216055954e-07,15.863698899241069,0.0160885263877249
2035-03-12 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617379955,2.1994447959225685,1.3675316472768515,0.7518202057959898,0.6552149224353854,3.6350525702075385,3.259610900926854,11.751164889073,2.4274765117579116,35.064700106897014,6.1669420630693095,1.7361216863524955,18.407662403908315,0.0,5.29346429481655e-06,0.0,5.659346581854318e-07,17.565376214158135,1.620253196914371e-06
2035-03-12 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261706017,2.199444795778448,1.3675316474064672,0.751819082161155,0.6552146163679448,4.313634075751445,3.147073338002778,9.625457874184,2.0010956676407416,30.70583589213459,5.400311715360717,1.73611994920529,18.163245137949975,3.118714743217727,4.231329223515765e-06,1.571621102079804e-08,1.5049002516047962e-05,12.789405925535148,2.108780673008063e-06
2035-03-12 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617000216,2.19944479609004,1.3675316471260526,0.7518187014216595,0.6552146141782434,4.242294157731896,3.1470337504380996,11.213505307292,2.235115658247194,29.3154740007059,5.1557770013023365,1.7361199772543978,17.91121222021169,3.372673415002324,4.28534810700337e-06,4.526996844530622e-08,1.230954247430136e-05,11.12046745226197,2.1885465562462844e-06
2035-03-12 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261802152,2.19944479520693,1.3675316479208308,0.7518203315772366,0.6552146019241233,4.018019421909912,3.147026408136917,12.613910786025995,2.237874997023007,31.24328511835589,5.494837471444439,1.736120398013391,18.23254980224055,,6.983340017834747e-06,0.0,1.3591570084557009e-05,13.228097609128897,2.156227267324255e-06
2035-03-12 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619215944,2.199444794132027,1.3675316488882645,0.7518210348195967,0.6552145908893436,4.164450544862032,3.1470639163327623,5.770079148462,1.943686156746819,30.882075175979736,5.431308428382934,1.736120496403056,18.186646010599752,,9.134522865730002e-06,,1.9248364568598552e-05,12.93783329303718,2.2453116396886927e-06
2035-03-12 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261984096,2.199444793822262,1.3675316491670075,0.7518212846732995,0.6552145025347917,4.353536712663801,3.1471276268511152,2.3068380689132004,1.66896721058138,20.889176777441488,3.673772764181827,1.736120664759941,17.163998029764798,0.0,1.970553849109936e-05,,0.6592738351440064,2.006423234051578,2.113898473191536e-06
2035-03-13 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619913688,2.1994447943456743,1.3675316486959506,0.7518220415961795,0.6552145240842919,3.75467498344031,3.1472023995787497,1.1319088389931,0.685660522538813,19.748192342201506,3.4701391212858024,1.736120683723267,17.136253837028296,0.0,2.093607007093484e-05,,0.7948893885675904,1.1714672345225317,0.1443162463640481
2035-03-13 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261908728,2.199444795986048,1.3675316472196817,0.7518216751546706,0.6552146060307636,3.100609662770155,3.503838719156245,5.6276215401374,0.3602613889764983,33.46431645001826,5.8802412948362965,1.7361212208775276,18.407637001011423,,0.6797496281036242,,0.0323148515741439,16.023819932769932,0.0195788295924049
2035-03-13 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617060515,2.1994447975957097,1.3675316457709508,0.7518209140896843,0.655214602861638,3.837108924635104,3.9929885261079465,12.066997303387,0.0421343120301094,34.67788986047241,6.09348200157745,1.7361216995874496,18.40766253922997,,0.25704468277715914,0.0,5.570802856241868e-07,16.735290005340307,1.510477957325006e-06
2035-03-13 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261652259,2.1994447978070317,1.36753164558077,0.7518186456843893,0.6552146119620358,4.206748743446422,3.14698404374328,9.817764941938,2.239834733889003,30.36980081121357,5.33649448838804,1.7361210290299516,18.0157261489706,3.298504311239105,4.105283251137955e-06,3.060029781155034e-07,4.7204447891341805e-06,12.252128676855694,2.4614202281008214e-06
2035-03-13 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302616791872,2.199444797402877,1.3675316459444682,0.7518178698549791,0.6552146116607015,4.103762246504509,3.146844346703169,11.362854886013002,2.368339468394362,28.995634827004423,5.095035578563515,1.736120223547763,17.84989251796046,3.4558284001766713,3.6889669243050064e-06,4.204198602012234e-07,0.0607762838744687,10.31383466750226,2.0196533765210343e-06
2035-03-13 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617358512,2.1994447964806665,1.367531646774495,0.7518198037582497,0.655214397792994,4.010099563443261,3.156419726125357,12.623835709019,2.2745780091246077,30.90098926618552,5.429831248817728,1.736121302657228,18.03408790943356,0.0,1.1349370903242133e-05,0.0,2.518345681290735e-06,12.38034799008534,2.040074989644181e-06
2035-03-13 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302618980732,2.1994447949044953,1.3675316481930804,0.7518212190210065,0.6552143908433334,4.110694054349121,3.1469234397432895,6.080037462779,1.74998118292918,30.54398683979158,5.367101266952602,1.7361213342283706,18.02525623964284,,0.0002579414527815674,0.0,2.209378242111714e-06,12.28708766805122,1.8947744784548063e-06
2035-03-13 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619422703,2.1994447947828797,1.3675316483025712,0.7518210993018183,0.6552143664691878,4.274913535770908,3.1469993546333934,2.4639113889844007,0.7297362701580323,20.667493376155583,3.6316723382003016,1.736120610867162,16.439650187162,0.0,0.00026159249763013014,0.0,1.8230170205672486e-05,1.4658612633001271,1.4441843911030211e-06
2035-03-14 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.86073026192751,2.1994447949762974,1.36753164812853,0.7518218135087037,0.6552143688620021,3.796523474417566,3.146982049512718,1.1330962307391,2.3116380467717117,17.73626594066315,3.1165505842981194,1.7361206310416095,16.14941631665715,0.0,2.2357181165861192e-05,0.0,0.2031162586512169,0.0364267931233861,1.5836881832764993
2035-03-14 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261849698,2.1994447958260306,1.3675316473636605,0.7518204741708523,0.6552143942157764,3.240280465440748,3.147001167584025,5.252771966548499,2.8679122671620276,29.90983608088331,5.255554667502052,1.7361212324308084,17.979295675515395,,1.1023393486767542e-05,0.0,1.8327630080060384e-06,10.738818512823263,1.5464588606562112e-06
2035-03-14 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302616671704,2.1994447979831264,1.3675316454223632,0.7518206290969941,0.6552143952897787,3.919425784257787,3.161147306305717,11.354368126578,2.3170153258935273,30.986927603685047,5.444809192268636,1.7361212629012803,18.07826888646924,,1.1048636676531544e-05,0.0,1.7563313604024176e-06,12.877565424246464,1.5731510173178062e-06
2035-03-14 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302616356904,2.1994447977114113,1.367531645666914,0.7518191179186086,0.6552143659761308,4.214012694824971,3.146893961158665,9.831975771616,1.7930939070078182,27.163338385912297,4.7729707114984565,1.736120520065477,17.488835768000367,4.417244709897657,1.7445394632555677,0.0,4.198879544637455e-06,8.335382902607384,1.6434299886765205e-06
2035-03-14 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261674117,2.199444796927316,1.3675316463725198,0.7518197160089078,0.6552143641930578,4.101889288308225,3.146858483940545,11.520945081725,2.1310891876893683,25.943714979183525,4.558672081226576,1.7361205408173588,17.26049585890221,3.3784862309847816,2.3373870889806447,0.0,3.1948679167925588e-06,6.821484732090698,1.60924332205596e-06
2035-03-14 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261742184,2.199444796132148,1.367531647088161,0.7518214677560374,0.6552143263494266,4.053960465111059,3.146845622105692,12.781018998202,0.0111398302279672,27.63478788674554,4.8558085730283045,1.736120823544827,17.55329385742689,,4.9101585242887715,,2.881873938686586e-06,8.73932475795753,1.7883752456174423e-06
2035-03-14 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261891775,2.1994447948539584,1.367531648238573,0.7518573549179567,0.6552142980710016,4.257828149296736,3.146902990559796,6.529442485721,1.2566552348126036e-06,27.317934956405782,4.8001347140497606,1.7361209326347296,17.586211635385943,,4.910167730302158,,2.6602714986434968e-06,8.784877243187633,1.495042057606087e-06
2035-03-14 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261936536,2.199444794485971,1.3675316485697795,0.7518209617617642,0.6552143220610779,4.44993185190659,3.1470443189890713,2.6655279608186997,0.0133780873080147,18.552179783815976,3.259913887230419,1.7361206910977665,15.356628610170086,0.0,4.910153737138996,,2.5242102331243953e-06,0.0943032617770459,8.318387348791748e-06
2035-03-15 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619230892,2.199444794397972,1.3675316486489857,0.7518208859738438,0.6552143674304831,3.876103792199187,3.1470730452044404,1.2175228246051,2.2320190706137515,16.429891765397286,2.8867039713101885,1.736120552579893,15.770226449093183,0.0,1.0918653233615713e-05,0.0,2.2646084948211967e-06,2.72677036117093e-05,2.6190910885656837
2035-03-15 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261850725,2.199444795009631,1.3675316480984714,0.7518206424508823,0.6552146893896019,3.4234687295842816,3.1470593070293846,5.082582516362801,2.6846779981708604,27.60185830373602,4.84948350742192,1.7361203572551676,17.650532139912166,,6.121175449346159e-06,0.0,2.3805851051477346e-06,7.651419592801895,1.062906452835215e-06
2035-03-15 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302616890384,2.1994448001224516,1.3675316434968945,0.7518168972041608,0.6552149912553779,4.077968731031073,3.1470184458808768,10.755081689944,2.1040694343276956,28.590330065218488,5.023146057776222,1.6844340313850266,17.828675035844356,1.6518727950108851,2.2600076375166092e-06,1.5696635023044156e-07,1.9898823598585546e-06,10.337293585977283,1.239935350637833e-06
2035-03-15 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261661459,2.199444800306805,1.3675316433309768,0.7518160827646684,0.6552149997572068,4.331261908273531,4.132918709382087,11.128839903367,1.1899471926352874,25.08133389850094,4.40665783464604,0.3498777374788624,18.228551010398093,2.4282852389709157,1.584166902989839e-06,0.8897814995300561,1.4608706104531374e-06,4.9824951664009065,1.4560980054691078e-06
2035-03-15 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302616718409,2.1994448000656126,1.3675316435480562,0.7518160136094797,0.6552150149847791,4.1911568841033455,4.423212425931856,13.627418930625002,1.010459501760042,23.962057317150155,4.210014465956095,0.1764834833855257,18.134416026927237,2.253200887161379,1.5406775316352974e-06,1.3079979066378282,1.309585620488454e-06,3.1472660403352757,1.606409679985494e-06
2035-03-15 15:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302617479609,2.199444798877708,1.3675316446171624,0.7518177693145557,0.655215059215477,4.0924090703130505,4.28939381916083,12.627407658173,0.9922315558357182,25.513993978383052,4.482670991431519,1.3168658482660691,17.47997115528279,0.2374807672967666,2.102263419670029e-06,0.0,1.7135871534592184e-06,4.923790121821229,1.5954222495631995e-06
2035-03-15 18:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302618907455,2.1994447972316022,1.367531646098653,0.7518185019625341,0.6552152692682562,4.13204402369919,4.112237786941261,6.898639059705,1.0109282431208488,25.22321071086137,4.431583891093493,1.2988976293073784,17.450424547742717,,2.1150828608242227e-06,,1.6806197294169572e-06,4.812342410290792,1.4368256475378851e-06
2035-03-15 21:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619408,2.1994447968827324,1.3675316464126293,0.7518182413114024,0.6552152690836858,4.247947412071329,3.1537411503423387,3.2320632987909996,1.853521675857582,17.28038919961758,3.0361261070339487,1.0254875344693664,13.548116864738041,0.0,2.0953099491388262e-06,,1.65494414640962e-06,0.0082376914753189,7.0530758778468965e-06
2035-03-16 00:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302619355215,2.1994447969155217,1.3675316463831464,0.751817925306753,0.6552152693422384,3.755321342138051,3.146809753077075,1.4693288929684,2.353079419893766,12.545992004022358,2.204458198307709,1.0097879822184206,8.805140205246675,5.146926924544253,2.0669456059498e-06,,2.2347079306195984e-06,1.5025247769996227e-05,0.8414731143703603
2035-03-16 03:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.8607302618696255,2.1994447974432783,1.3675316459081568,0.7518181962671319,0.6552152688438737,3.1442935031526877,3.156353322409335,2.4352723590349,2.954564469999065,20.171928387158,3.544320492513506,1.0254864571470907,16.480163816576972,0.0,2.0657494140219588e-06,,1.6849630365876208e-06,0.0109486391045847,1.473417154488773e-06
2035-03-16 06:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261719739,2.1994448033400418,1.3675316406010667,0.7518175926934856,0.6552152900172321,3.572300661442977,3.4829839820548036,6.6974758524,2.312614568185372,20.346213200131384,3.5749420055271193,0.060649043836876,17.369347556070704,1.2990457456773514,1.6322521371631652e-06,2.3480052461500732e-08,1.6769806855331682e-06,0.3593635028765257,1.3773960261380066e-06
2035-03-16 09:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261681032,2.199444803787737,1.367531640198135,0.7518171683129129,0.6552153031575804,4.116172851909569,4.442390067222894,10.504694703549,1.2688864417651726,18.011608470825767,3.164756467216298,4.868146971138681e-06,13.803508532087111,4.6136027445392305,1.3576583672714747e-06,0.8897853775978541,1.55231775864107e-06,1.207033933562108e-06,5.665660616256059e-06
2035-03-16 12:00:00,0.23557372544599,0.4121004566210046,0.8042242257195091,2.253583391852,0.3881278538812786,4.83033368843945,5.554883741695831,6.530821917808219,0.1702536780122392,0.03881278538822,7.933789954337,1.860730261677884,2.1994448038818204,1.3675316401134612,0.751816881821256,0.6552153057068053,3.901316958583461,4.397036639636313,10.213324581747,1.5872871324671216,17.318110698174383,3.0429102494919156,4.304332888649359e-06,12.738383425425436,5.435393032169733,1.3351536328122164e-06,1.3079943921691404,1.514792018338975e-06,1.1991893747131408e-06,4.255133831858617e-06
