snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
carrier,Oil,Electricity,Hydrogen,Methanol,Decentralized heat,Oil,Oil,Methanol,Centralized heat,Electricity,Methane,CO2 emissions,Solid biomass,Electricity,Oil,Electricity,Decentralized heat,Centralized heat,Electricity,Electricity,Hydrogen,CO2 captured,Methane,Electricity,Methane,Methane,Centralized heat,Electricity,Decentralized heat,Methane,Solid biomass,Oil
sector,Agriculture,Industry,Industry,Shipping,Agriculture,Aviation,Industry,Industry,Industry,Agriculture,Industry CC,Industry emissions,Industry CC,Residual electricity consumption,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Ammonia production,Ammonia production,CO2 sequestration,Central CHP production CC,Battery charging,Decentral heat production,Storage,Storage charging,Hydroelectricity,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-01-02 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088258371,1.027772985993148,2.9502763944263113,2.881506479214597,0.3659041724121599,5.489888866315223,7.983130816236918,3.6872529125536655,4.395095720097809,0.3310071191598197,1.5371151461509789,0.0604553354937552,1.2300005913787809e-06,5.165246096608314e-06,1.6054187005792358e-06,0.7993793184428355,4.837799944092525e-07,,1.3475759124278108,1.07453839466614e-06,2.759095489423369e-07,1.5689821782839102e-07
2050-01-02 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088154218,1.027772985810908,2.950276393888076,2.6157662576832448,1.795000140109,8.782945953083203,12.932071445342617,5.972697489996017,1.1900433758646192,0.6751183667559633,3.135082621846131,0.0604550858653752,2.2872913918712504e-06,3.497980547679096e-06,0.3844805383821815,0.4287208799201458,1.8867855723688954e-07,,4.586271866199276e-07,1.120536477028826e-06,3.270277625616334e-07,1.9929589459624227e-07
2050-01-02 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303087987111,1.0277729856318287,2.9502763933569955,3.3591116580566354,3.8670292742431,9.190657479013964,13.369943143413032,6.174908752696918,0.3177223754257046,0.6751184326343209,3.13508292776892,0.0604551609795329,3.363638627321891e-06,2.088639912912797e-06,0.8734675149640861,,1.558505661208352e-07,,4.25062368350465e-07,1.1880083059175404e-06,3.53678831598924e-07,2.1257002494741645e-07
2050-01-02 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088531557,1.027772985562287,2.9502763931429357,3.8985382296275097,3.2511643696868,8.111973114202513,11.8155333838019,5.457074860750218,3.398365325060124,0.6751183467673422,3.1350825290239217,0.060455638758725,2.27214875291555e-06,3.5404874082006476e-06,0.1412090713505107,0.7014766868458764,2.18501935793384e-07,,1.1678899521587236e-06,1.1982674937259159e-06,3.2504529813746165e-07,1.9709094171373238e-07
2050-01-02 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088441893,1.027772985384214,2.950276392613005,3.963841512483627,3.8134563919294,7.0317031516060435,11.319717952215024,5.2281049149102925,5.0636754327674165,0.6737933153590805,3.128929411073061,0.0604566035954947,1.9220535250045393e-06,4.0263528923939905e-06,2.136305563632331e-06,0.8593415758436737,2.783821178959001e-07,,1.6828691419881922e-06,1.1517873314379385e-06,3.100738001009775e-07,1.8221857971557966e-07
2050-01-02 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303087576835,1.0277729852685262,2.9502763922617277,4.307719445031687,4.2582160727164995,8.054364690281808,12.007192468232128,5.5455839594363665,0.4206042952335647,0.6751184365357299,3.1350829458861,0.060454003749703,2.2518693921797018e-06,0.8287893694092074,0.10832870436844533,0.765540296598533,1.691789255691672e-07,1.142727890791101e-07,9.45701016678056e-07,1.0473572217057577e-06,3.298100077867278e-07,1.9960338437357817e-07
2050-01-02 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130308776659,1.0277729854239106,2.950276392703699,4.073367440746199,2.0165329403005,7.950763467894347,11.878381730018754,5.4860985503797055,0.7423656339545807,0.6751183882686594,3.1350827217457686,0.0604512596253885,1.674104848671403e-06,2.680445429173638,0.051699366516153075,0.8379597967203996,1.9284967222095718e-07,1.258802029071773e-07,8.911651579250968e-07,1.0483518911305982e-06,3.127634238868242e-07,1.9711143813056438e-07
2050-01-02 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303087991726,1.0277729857324334,2.9502763935938883,3.992200352651422,0.8065699320562,4.820765844030253,8.314825516902586,3.840431139882376,3.9535313906630343,0.3171691161853437,1.4728548848655432,0.0604461307945522,1.0366331387622175e-06,4.06367279920123,1.2319809078292947e-06,0.9077212246752624,3.038597901946722e-07,1.1535288427148044e-06,4.994748686180147e-06,9.78745362822521e-07,2.6194589432641084e-07,1.2780971287976078e-07
2050-01-03 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088290039,1.0277729868503305,2.950276396852946,3.466678556106165,0.3676886735650301,3.727787926711113,5.668925271405009,2.616574095158938,5.57203082561024,0.0283575824130134,0.1316855949984013,0.0604318163864845,8.534081285056055e-07,1.1926029744854258,1.14681722723271e-06,0.9244494843531008,0.1714860496910463,1.812774275839422e-07,3.2278130595436337e-06,1.049771143247977e-06,2.2957498074820397e-07,1.2757683523625214e-07
2050-01-03 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088009751,1.0277729862334009,2.9502763950361284,3.3518516465092194,1.6938279754337,4.961406707013569,8.843552969946415,4.081123875889531,4.453236916316898,0.3626869634659083,1.6842285032116824,0.0604412884683908,1.4188760898481295e-06,3.535499901698864e-06,1.2502860296978943e-06,0.9424811330583516,1.8122103422466773e-07,5.785741249661978e-09,3.0961067184294723e-06,1.1522416873778179e-06,2.816417614081368e-07,1.2736313782053166e-07
2050-01-03 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303087758492,1.0277729865050689,2.95027639581674,4.212577322235905,3.6706267240651,5.020699412058819,9.124437228957298,4.21070410820648,3.6080310809545257,0.3850951637306368,1.788286639823143,0.0604403894443823,1.4659388243939148e-06,3.736854527118544e-06,1.2566960824765155e-06,0.9629431960322972,1.7698586033186874e-07,2.7274372482664466e-08,3.080580702808208e-06,1.1560721890424055e-06,2.848641422811022e-07,1.272197544967358e-07
2050-01-03 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303089674033,1.0277729925286414,2.9502764134262396,4.602247684304395,3.2166411806942,4.567373463524317,8.127320316709708,3.750704550491613,4.563746231838292,0.2457632167246379,1.1412635587811333,0.0604277854368618,1.3538422428788572e-06,4.026932475779049e-06,1.2241862601499085e-06,0.982874067274977,6.35554977036917e-07,3.457562027729669e-08,3.001626787620374e-06,1.1824408568908062e-06,2.6913255310372186e-07,1.274105734787883e-07
2050-01-03 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090117366,1.0277729935415651,2.9502764163756416,4.592457115185451,3.775669503257,4.384677090963693,7.809266498510096,3.603976907141036,4.768148762094539,0.1896866430690759,0.8808578281460849,0.0604272193327893,1.1388454893544887e-06,5.398167866891404e-06,1.1866485486700892e-06,1.0071151088319883,0.0020398986999123,9.148278536857454e-08,3.1471612233159413e-06,1.1472297553714644e-06,2.487678616277865e-07,1.2701983396527246e-07
2050-01-03 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090228298,1.0277729937615037,2.9502764170033964,4.809734145701498,4.1799043637618,4.5507766501941775,8.250265027126801,3.8074225944028295,2.5478802390355755,0.2437017944362184,1.1316908238194634,0.0604287387589744,1.5016651153113476e-06,3.664176445840064e-06,1.2319705944631702e-06,1.0294670150020595,7.859055149054538e-07,2.6894147074250147e-08,3.1165846089643555e-06,1.2170106554553176e-06,2.764797436312471e-07,1.2666994964532633e-07
2050-01-03 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090739264,1.027772994170407,2.9502764181829573,4.464057304639765,2.0899431964554,4.53451431740147,8.167635976801542,3.7693033721715423,2.3376005656246302e-05,0.2378994311983337,1.1047460848692536,0.0604283267300246,1.376024834182583e-06,3.7383648185122556e-06,1.2089656738761638e-06,1.0536512919983991,1.1853727528947249e-06,4.13100977010711e-08,3.032047595382758e-06,1.2245966481447624e-06,2.644619283606054e-07,1.266488886772846e-07
2050-01-03 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090985019,1.0277729941796578,2.950276418192309,4.326929149159894,0.8413779941292999,3.677772879962937,5.881699477089885,2.714733150733771,1.399241759479737,0.0153221710005754,0.0711523703075651,0.0604225582974154,1.0714855725436723e-06,4.572333436927209e-06,1.1536697318810706e-06,1.0811916042311531,0.2095816452047977,6.557832513219243e-08,3.136915587160156e-06,1.2174649667733116e-06,2.445124750657248e-07,1.2653924778269702e-07
2050-01-04 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090913311,1.0277729934671995,2.9502764160882493,3.534988176237991,0.38024925850844,3.6512244320992417,5.78506941231564,2.6729308965127547,5.580274568781886,0.0374422684249038,0.1738726286257966,0.0604234921898149,1.0703472727286784e-06,6.3018995925431e-06,1.1574633136027414e-06,1.1124052109473386,0.3170307675885076,1.1124588410530405e-07,3.261332752066273e-06,1.202410044402607e-06,2.4534923754377625e-07,1.266682571431527e-07
2050-01-04 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303089084581,1.0277729871047985,2.950276397451689,3.4275559924545473,1.5971709669674,4.909434626313414,9.048745495263098,4.180689760723534,4.429492739590521,0.3589906485803908,1.6670637316203831,0.0604489649239619,1.7704585474299102e-06,9.452500532889486e-06,1.2869466750686697e-06,1.1450472869341146,1.825932441747006e-07,1.3471520746586305e-07,3.865021176787221e-06,1.203282437128538e-06,3.014341742258461e-07,1.268943922190309e-07
2050-01-04 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303088762652,1.0277729870592962,2.9502763972906503,4.266506709004528,3.4254618777262995,5.028289286631001,9.337508593158931,4.314093053478622,3.4730434311209697,0.3966735513953323,1.8420538068030723,0.0604538223808918,2.389275666412736e-06,2.2068321010564946e-06,1.3391270649436709e-06,1.1810061383451471,1.8157319428773592e-07,0.0,2.151780240956501e-06,1.3573387867006784e-06,3.150166955874716e-07,1.2958527254408824e-07
2050-01-04 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303089339212,1.0277729878883497,2.9502763996871924,4.665259335876519,3.6531823461940993,4.6302339492984155,8.312422561964793,3.840521996782564,4.168938474427904,0.2689720372846299,1.2490395779121266,0.0604477618013409,1.908809305929232e-06,2.8168935149381695e-06,1.291200174177117e-06,1.2188764646323489,3.20893990562757e-06,1.906679255915937e-08,2.39392951897513e-06,1.3537366456650489e-06,2.889135273882056e-07,1.3005821703576666e-07
2050-01-04 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303089842954,1.0277729885535605,2.950276401578394,4.599648901754506,4.5576745118056,4.512156651397664,7.985447343797896,3.6894654085562424,3.505425481820609,0.2308405811416577,1.0719665320787697,0.0604503338727438,1.8013302289853994e-06,5.34889657466307e-06,1.2550796376135284e-06,1.262058834463936,0.0002347194572148,4.2700827919651465e-08,3.4910660900067313e-06,1.350866471076964e-06,2.7882315037589866e-07,1.2927804049743872e-07
2050-01-04 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090569367,1.0277729894038572,2.9502764039526195,4.72163603006858,4.2609855201828,4.7212957097250365,8.438815921999057,3.8989134332478,3.3251038273862763,0.2823525243969233,1.3111752487562751,0.956248664738772,4.623310790683165e-06,2.337874282947459e-06,1.428966551308655e-06,1.306838971276318,1.423887415745493e-07,0.0,2.719955689969786e-06,1.4606272464784936e-06,3.474134386263405e-07,1.304216959562497e-07
2050-01-04 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091121776,1.0277729897826893,2.950276405045442,4.33580462284095,2.3345968898096,4.728785885347362,8.353869161188737,3.8596695840820394,3.7019045862655897,0.2851940004526315,1.3243703603712174,1.0111401498489123,4.47081253641444e-06,2.955949600105738e-06,1.4394684594459205e-06,1.3582862742620794,1.422040363271543e-07,1.7485428300774542e-08,3.569988374460976e-06,1.425944431109693e-06,3.494404912520051e-07,1.305352212372599e-07
2050-01-04 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091384305,1.0277729901029815,2.9502764059741615,4.261768236477027,1.0953646230997005,4.1108407213489375,6.033525955477217,2.78771330280519,1.5643489554790431e-06,0.022673802944368,0.1052915297262929,1.2502055800584235,1.692615154880812e-06,1.9634500447466303e-06,1.246320403962687e-06,1.4155298998296846,0.0199505945575215,0.0,0.659756932681269,1.5805969967281782e-06,2.7134804472658513e-07,1.3128029145490745e-07
2050-01-05 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091403754,1.0277729901345998,2.9502764060629523,3.3719145654996288,0.4991204241643701,4.727838112535935,6.847518623140315,3.1630277774711475,1.915015904526885e-06,0.1232902082345235,0.572529216079769,1.258014775093342,5.2893959177215425e-06,2.135053551753245e-06,1.3336687382643979e-06,1.4812324571148476,0.002906693681793,0.0,1.3560039250480962,1.5664248791584224e-06,2.940478352129721e-07,1.318988459678924e-07
2050-01-05 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091342246,1.027772989886298,2.950276405334199,2.943218523836075,0.8267293301542,5.489210312694954,10.642972318288107,4.915933562023504,3.540207512673991,0.4994768018520807,2.3194466609257165,1.3077818970116737,0.2706165835401928,3.2145041613009657e-06,1.6227696478972278e-06,1.2871120222894563,1.6386493727598742e-07,3.0663569908892955e-08,1.2851124521310155e-06,1.4844329334371241e-06,3.58925243658629e-07,1.4443311540331508e-07
2050-01-05 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091074872,1.0277729894163363,2.9502764039548905,3.4139599922634583,2.2734277486491004,5.4897377010346355,10.72971442915497,4.955994858763838,2.129603602195742,0.0554312080072411,0.2574088122746287,2.0755898256108702,4.261055395824679,3.234886353083133e-06,1.7446035342018989e-06,,1.545809812370571e-07,2.7974322955814844e-08,1.2402930365435238e-06,1.4992050532941932e-06,3.691997377727628e-07,1.5005758137002954e-07
2050-01-05 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090923442,1.0277729879624553,2.950276399701539,4.007578302836831,3.6149293062176,5.258273253473161,9.567773946541957,4.419360154665442,2.637245889980432e-06,0.0170466042913635,0.0791602117598135,1.9857798001938496,3.646249937153802,2.6817267027086525e-06,1.5502469377193837e-06,0.0,1.596739222346903e-07,1.3432794040158946e-08,0.0089080940922159,1.5443082801230541e-06,3.695948593006729e-07,1.3444606559010314e-07
2050-01-05 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090819247,1.0277729879421853,2.950276399640209,3.951528686583264,3.5675463590891,5.180554939128351,9.222617814302192,4.259952025914502,1.957614391198645e-06,3.325911328236173e-07,1.544470913605508e-06,1.9027335882271,3.430367852102108,2.5063504896415746e-06,1.52821408702016e-06,0.0,1.733986265987467e-07,1.4106634932608176e-08,0.159885384094287,1.565594610465274e-06,3.622222837739101e-07,1.3606180612929577e-07
2050-01-05 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303090771912,1.0277729878862156,2.9502763994747,4.1307886124295825,3.0258343784075,5.383763863664081,9.901061406330133,4.573286820127097,9.767320283553556e-07,0.0359618160284997,0.1669977740684556,2.0077553320598005,3.8553544576516487,1.7284796818894425e-06,1.843742836137868e-06,,1.9004629442507437e-07,,1.9155431004196063e-06,1.683504985799041e-06,3.617094773494105e-07,1.467886977072397e-07
2050-01-05 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091149476,1.0277729879666808,2.9502763997097197,3.9125881003443896,1.7425658598535998,5.542328692380622,9.937758497779274,4.5902351390422025,3.3115774241258182,0.0398857207827582,0.1852194166879079,1.9989888858717448,3.870038513428383,5.973270469269798e-06,1.7889763808148845e-06,,1.5519081278973965e-07,1.353543206860743e-07,2.6708853783407506e-06,1.4196920706487626e-06,3.759578292008574e-07,1.429516489231475e-07
2050-01-05 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091728181,1.0277729898908197,2.9502764053368704,3.8829542602735727,0.9402329187048002,4.273776479459952,7.094798503377902,3.2772324101155226,4.609764476747875,0.0154686976686125,0.0718328038925785,1.5501110015818682,1.1353305183403712,2.0366783815688e-05,1.4462311484394002e-06,0.3694863479125352,0.0010968289570684,1.9449578878823475e-07,3.686726483088474e-06,1.39344623559908e-06,3.357632099501471e-07,1.3085203469001006e-07
2050-01-06 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091788904,1.0277729900497192,2.9502764058016555,3.2374489553499077,0.3932667850686,4.221980452693851,6.52574618308616,3.015482750583767,5.307065874410193,0.0464268930500346,0.2155950019355429,1.398498380177064,0.2815302080308529,0.03686720850532639,1.4560268531621702e-06,1.3438458288034576,0.0054114636772165,2.458711400693582e-07,0.4505437201444236,1.3893506130111869e-06,3.379565851449484e-07,1.3087100862409484e-07
2050-01-06 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303091797372,1.0277729900295975,2.9502764057424513,2.842129107934408,0.40245616418509,5.429823051429717,10.0916031560973,4.66310961484352,4.4945430659870365,0.2370897209996556,1.1009859910877662,1.6891365119638,2.372334176874904,1.3588875214840213,1.58492385089131e-06,0.0,1.5431791228797237e-07,3.166673916344553e-07,0.0010473376124446,1.3878588409675584e-06,3.752553559086919e-07,1.34815759893757e-07
