snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030-01-22 03:00:00,2.6938934751679593,0.325259039312778,1.7218475590191933,0.5028770946962379,0.4520658894079342,0.1167509296992665,0.2742231081582862,1.0260003268751403,3.10927661609964,20.94456444715808,1.0533992163342631,1.2252225270237702,0.05500408520694,,0.2680067446206763,0.8187164169683127,8.249989391451445,4.770526181574085,0.1962809338162478,1.6637083360031475,0.2238915583057459,9.721171828561066e-07,3.136565220749543e-06,9.755940786477211,9.155721387846496e-07
2030-01-22 06:00:00,2.6938934751679593,0.325259039312778,1.72184755896143,0.5028770947664483,0.4520659219269903,0.1167509380976662,0.2704261322714736,1.0260003062671184,3.0741161757265605,21.121479388598328,2.237130930850545,1.6084226487823847,0.1404496702966475,0.09024311576041355,0.2680071033414041,0.8187175128009916,8.249989400492733,5.013194969310107,0.2805645701239119,1.6862765503510817,0.1846858014649731,6.464087436571029e-07,2.039673243371316e-06,10.5903823681176,8.747404322122564e-07
2030-01-22 09:00:00,2.6938934751679593,0.325259039312778,1.7218475588409607,0.5028770949089862,0.4520659229183414,0.1167509383536934,0.2801150277457957,1.0260002584982173,3.1628677009578787,21.241683566513824,1.818237634980864,2.177596175556698,0.2178243683690691,1.168026192734774,0.2680064687780942,0.8187155743147044,8.249989403771352,4.176590302405092,0.4535516284843616,1.391919233309987,0.1301598832292214,4.894576741633833e-07,1.4372215371012845e-06,7.857954493650275,8.523593203461777e-07
2030-01-22 12:00:00,2.6938934751679593,0.325259039312778,1.7218475588670474,0.5028770948764835,0.4520659223858319,0.116750938216167,0.297243646399904,1.0260002579861758,3.3201333076003503,21.25953147758575,2.0928996948666807,1.3468519606325993,0.1075166897370318,1.2345062969668874,0.2680064875861841,0.8187156317703179,8.249989380956837,3.8664575588404624,0.0,1.2749342077166166,0.119919169697821,4.920868062873168e-07,1.445980237556713e-06,6.85027448258875,8.485849450164242e-07
2030-01-22 15:00:00,2.6938934751679593,0.325259039312778,1.7218475589726636,0.5028770947506186,0.4520658972801024,0.1167509317323395,0.288944453813207,1.026000325340561,3.2435660205022896,21.248004767296187,2.38146531216894,3.1382864916910633,0.5476624895590476,0.12684607671322248,0.2680067381074945,0.8187163970716166,8.249989398447664,4.25585673262182,0.0,1.4217186894015612,0.1245338155444819,8.501017951129239e-07,2.7208056164729683e-06,8.115573185929335,8.251631787778582e-07
2030-01-22 18:00:00,2.6938934751679593,0.325259039312778,1.7218475590045985,0.5028770947086066,0.4520658864247179,0.1167509289288184,0.2745289928892231,1.0260003375136726,3.110734379429897,21.26235698730764,1.100551924597251,4.4505332892839125,0.9338645157033232,,0.2680067940691216,0.8187165680251605,8.249989397021329,4.2283347256428545,0.0,1.4102057751502628,0.1224426242241514,1.8365957204916281e-06,5.926260108167834e-06,8.026902969926073,7.782044129626985e-07
2030-01-22 21:00:00,2.6938934751679593,0.325259039312778,1.7218475590226352,0.5028770946856661,0.4520658853056744,0.1167509286398133,0.2673847503690587,1.026000342402386,3.0447890006236102,21.32547620035429,0.439122608118192,3.6504200652892087,0.6961827109053145,,0.2680068110186684,0.8187166198032313,8.249989349282583,2.386913716271139,0.0,0.8889790183659114,0.1013031544126844,1.1557985829802482e-05,3.7355204843769155e-05,1.9282304705662137,6.256189805484e-07
2030-01-23 00:00:00,2.6938934751679593,0.325259039312778,1.7218475590388445,0.5028770946656949,0.4520658887366313,0.1167509295258952,0.2626001706345762,1.0260003440359369,3.0005525146343905,21.531976731283105,0.2126096889155811,3.1123521761139923,0.6678120825395192,,0.2680068316945833,0.8187166829647423,8.249989354619322,3.389531291715474,0.0,1.6862622098374522,0.1084836882284144,1.2241174558336107e-05,3.9567106736560904e-05,4.9066217911764705,4.814689135937407e-07
2030-01-23 03:00:00,2.6938934751679593,0.325259039312778,1.721847559014825,0.5028770946952051,0.4520659212131228,0.1167509379133021,0.2589376715769789,1.0260003458539835,2.9666276844596813,21.808170630904623,1.0523649916412068,3.0396651115252773,0.5960480037758499,,0.2680071272021265,0.8187175856915647,8.249989862651956,5.154994726146175,0.0,1.6862765691382426,0.9832547015569758,1.2203359139998082e-05,3.9448401846371424e-05,11.086763899684764,0.1696195075296247
2030-01-23 06:00:00,2.6938934751679593,0.325259039312778,1.7218475589691105,0.5028770947528811,0.4520659289592088,0.116750939913813,4.36421356836421e-07,1.0260003526449715,2.9316192261114864,22.20214128760637,2.2764282996655862,2.683867103912946,0.5273330289879719,0.1471207826080019,0.2680071320486892,0.8187176004970146,8.24998995934915,5.154994834707884,0.0,1.686276586314105,0.9147285975775684,1.224566139941371e-05,3.958144996210788e-05,11.086764190915938,1.1145217256298503
2030-01-23 09:00:00,2.6938934751679593,0.325259039312778,1.7218475588816438,0.5028770948560044,0.4520659213446776,0.1167509379472776,0.2073425245206725,1.0260003543314047,3.0294287064397905,22.721781353485454,1.906888713124233,2.28426463562218,0.2815576627798152,0.9680116894284514,0.2680069200342279,0.8187169528277918,8.249989405182687,4.8535176797335575,0.0,1.6862746182990258,1.844500834340757e-06,2.2309035788261012e-06,7.203544346456297e-06,10.03141997774678,6.8873653617731e-07
2030-01-23 12:00:00,2.6938934751679593,0.325259039312778,1.721847558886952,0.5028770948486835,0.4520659038972115,0.1167509334412798,0.0968386419319925,1.0260003582202863,3.150928581845207,23.29832735424365,2.2287173509978886,1.3483183982228941,0.1115286129420905,1.3474713537274692,0.2680068633240466,0.8187167795875376,8.249989380015853,4.546652385046016,0.0,1.6862713734443853,1.6437749529162328e-06,0.05248382268156138,0.16964467532941133,8.957214592053402,7.971495638734684e-07
2030-01-23 15:00:00,2.6938934751679593,0.325259039312778,1.721847558975121,0.5028770947432187,0.4520658952771045,0.1167509312150435,0.2501064042947096,1.0260003689529937,3.123016010443199,24.018780013641297,2.4912677644633616,2.2806166113239392,0.3695504424712937,0.1815354176915054,0.2680069167878198,0.8187169429105502,8.249989387480639,4.931985812564108,1.4940053139457012,1.6862728980170203,1.9641257098501466e-06,0.8833584526412103,2.855300053630412,10.306105382002803,7.845759562016833e-07
2030-01-23 18:00:00,2.6938934751679593,0.325259039312778,1.721847559005168,0.5028770947033521,0.4520659108330869,0.1167509352325451,0.2213620706219022,1.0260003611804314,3.063230682122312,24.494936353533515,1.1885137991053258,3.382256883574661,0.6896764356205473,,0.2680069316789771,0.8187169884005804,8.24998938803742,4.878360164816724,1.7225961187801442,1.6862741302617004,1.8665708404402756e-06,0.8833582306723806,2.855299340382897,10.118383505727456,7.668341644815538e-07
2030-01-23 21:00:00,2.6938934751679593,0.325259039312778,1.7218475590186855,0.5028770946857557,0.4520658785488125,0.1167509268947803,1.7658030625145213e-06,1.026000393285934,3.026242647619453,24.762880253470257,0.47883531063741,2.9079343440079426,0.5402497022915179,,0.2680069489498093,0.8187170411601254,8.24998936797971,2.9148089969522877,0.722642907819798,1.591421994346225,1.856726853174644e-06,0.883358817088383,2.855301215251697,3.3080237282525484,6.3001132197869e-07
2030-01-24 00:00:00,2.6938934751679593,0.325259039312778,1.7218475590274545,0.502877094674588,0.4520658793504301,0.1167509271018067,2.5029488544858566e-06,1.026000393995317,3.0039699128688753,24.964983815014243,0.2199608193937073,3.4254313155626654,0.6381550559430147,,0.2680069614761435,0.818717079426011,8.24998935887007,3.4636780369463787,0.6038783618674642,1.686265924501392,1.8442180133364015e-06,0.8833588207794326,2.8553012265466156,5.166176178745928,4.77618635312183e-07
2030-01-24 03:00:00,2.6938934751679593,0.325259039312778,1.7218475589902895,0.5028770947192722,0.4520659256605643,0.1167509390619023,0.2615851316234954,1.0260003934931161,2.98915288342151,25.12309784789487,1.021352591255061,4.25691970883563,0.6704901619926158,,0.2680071503432034,0.8187176563837393,8.2499898957757,5.154994764213132,0.7334179945712677,1.6862765703435505,0.9832544995632444,0.8833588120658454,2.8553012008525145,11.086764005973476,0.211658205666857
2030-01-24 06:00:00,2.6938934751679593,0.325259039312778,1.7218475589162567,0.502877094809013,0.4520659294762737,0.1167509400473507,3.9376510330753906e-07,1.0260003946823766,2.9815076775969507,25.24815048038534,2.225688590317482,5.937891976505183,0.9339167291021728,0.016169486378631324,0.2680071528234837,0.8187176639605867,8.249989963916603,5.154994835920777,0.6124319018205279,1.6862765874358658,0.9046771379619548,0.8833587923424121,2.8553011388151024,11.086764190885557,1.141727752205868
2030-01-24 09:00:00,2.6938934751679593,0.325259039312778,1.721847558815362,0.5028770949298729,0.4520659300901343,0.1167509402058869,0.2140872978073311,1.0260003924295358,3.055465947092344,25.327561076081977,1.9458886251656673,4.707624613022819,0.8105895250073657,0.8626885220534328,0.2680071473765537,0.8187176473211134,8.249989423792059,4.862718439723407,1.121209787141983,1.6862765814051,6.526258828845292e-07,0.8833587503635952,2.8553009973527894,10.063626680411463,6.644016102365895e-07
2030-01-24 12:00:00,2.6938934751679593,0.325259039312778,1.7218475588124933,0.5028770949316934,0.4520659224073446,0.1167509382217229,0.1032303455099237,1.0260004540234726,3.1395737798489183,25.33437458955696,2.2768064859317487,1.8544791977594381,0.3984314149912272,1.18112883612666,0.2680071729884422,0.8187177255612101,8.249989400030135,4.565733782429795,0.528964368230605,1.6862765322133282,4.894375537175293e-07,0.8833591356655013,2.8553020264800204,9.024007159831775,6.742347033849425e-07
2030-01-24 15:00:00,2.6938934751679593,0.325259039312778,1.7218475589305542,0.5028770947909065,0.4520659284648121,0.1167509397861297,0.2569449594169617,1.0260004617778022,3.1239362745453003,25.288744901908032,2.525068336998402,0.9623277873603919,0.3318488971541349,0.13640779953531543,0.268007213451718,0.8187178491698464,8.249989618581061,4.948671398504686,0.4266500658137084,1.6862765372758015,8.991186492547439e-07,0.8833592084198387,2.8553021918621884,10.364512072097648,1.5459482023600462e-06
2030-01-24 18:00:00,2.6938934751679593,0.325259039312778,1.7218475590257731,0.5028770946726355,0.4520659256082506,0.1167509390483916,0.2281424193972651,1.0260004613400486,3.011065267300412,25.229545964980403,1.278352586224773,0.4120727254103281,0.2894436595817906,,0.2680072462269222,0.8187179492926911,8.24998938005473,4.9100025925734565,0.5490233856039122,1.6862765997835123,6.467362407440572e-07,0.883359202675018,2.8553021868501616,10.229148821068222,7.223742928782325e-07
2030-01-24 21:00:00,2.6938934751679593,0.325259039312778,1.7218475590796414,0.5028770946072092,0.452065869316805,0.116750924510514,3.059539665679775e-07,1.026000460884952,2.943616520539977,25.163992167111463,0.518820945287214,0.3125924889133471,0.1108187302113812,,0.2680071192203889,0.8187175613086725,8.249989375801292,2.9674474885286664,0.5692666399459995,1.6862748363512523,5.782308612780907e-07,0.8833591996954657,2.8553021846180804,3.429073788085464,6.278187089105421e-07
2030-01-25 00:00:00,2.6938934751679593,0.325259039312778,1.7218475591004312,0.5028770945817885,0.45206587097931,0.116750924939874,3.0370052843481257e-07,1.0260004601872823,2.912237410386582,25.081815182041225,0.2351357296384044,0.4148000627542652,0.0369633936286029,,0.2680071236798907,0.8187175749317154,8.249989360084324,4.2456706283429915,0.5605301175123022,1.686275089581784,5.76239284677403e-07,0.8833591968017303,2.8553021804494687,7.903600374444562,4.801407217225782e-07
2030-01-25 03:00:00,2.6938934751679593,0.325259039312778,1.7218475590655904,0.5028770946244618,0.452065998776282,0.1167509579448311,0.2493887188115083,1.0260004579565662,2.882583163773255,24.91683566157448,0.990942646560324,0.8646013459399957,0.0496391059782114,,0.2680072016418591,0.8187178130926747,8.249989894870653,5.154994782893749,0.931620074790888,1.6862766646542466,0.0001604148013714,0.8833591876120895,2.8553021592807797,11.086764006414956,1.4762050987223876
2030-01-25 06:00:00,2.6938934751679593,0.325259039312778,1.721847559019682,0.5028770946847656,0.4520660092607931,0.11675096065257,7.435586860893249e-07,1.026000364959857,2.8720957732838173,24.617668826944016,2.124817433851908,1.0848661472102092,0.0214468882073315,0.08509229753463338,0.2680071635153504,0.8187176966224765,8.249989960396475,5.154994852250757,1.2515478807639302,1.686276677671749,0.923151806257766,0.8833581558511806,2.8552991114750803,11.086764190965376,1.4142631066407003
2030-01-25 09:00:00,2.6938934751679593,0.325259039312778,1.7218475589513573,0.502877094769859,0.4520659891479824,0.116750955458218,0.2628374990029578,1.0260003513118228,2.998445903320758,24.09724571287603,2.226563917906089,1.6810783147713542,0.0343799726037089,0.7277307177075979,0.268006798199915,0.8187165806440532,8.249989413155234,4.8328156586283555,0.0,1.6558823646945289,0.2992015942900288,0.09484859948703694,0.3065813288988473,9.979205957826256,6.848614370075721e-07
2030-01-25 12:00:00,2.6938934751679593,0.325259039312778,1.7218475589192295,0.5028770948074328,0.4520660266247572,0.1167509651370025,0.2758934322231015,1.0260003483096893,3.118322705640575,23.71519172716469,2.7322983507288607,1.8779430692654548,0.1493704113541117,0.5155558659791737,0.268006804009999,0.8187165983929017,8.249989397478995,4.477706051348587,1.6839851965240522,1.5310841698539748,0.3761267410625715,0.8833549505035457,2.8552887220704672,8.819287820918246,7.929654463895026e-07
2030-01-25 15:00:00,2.6938934751679593,0.325259039312778,1.721847558956579,0.5028770947613206,0.4520660297410665,0.1167509659418232,0.2773685702184343,1.0260003367783315,3.1316765572366627,22.923374578648524,2.5393924314965046,5.39004025488236,0.5166426188632847,0.012331961248649314,0.2680067718724717,0.8187165002180549,8.249989386061902,4.892376923342763,0.0,1.6845445177659777,0.3488707523599972,2.080844643362692e-06,6.7150760425440895e-06,10.168603053927695,8.465025422096445e-07
2030-01-25 18:00:00,2.6938934751679593,0.325259039312778,1.7218475589615436,0.5028770947526616,0.4520660287524721,0.116750965686508,0.2770327942458425,1.0260003209626603,3.1283655329173237,22.312754928343736,1.3853992128874593,7.074411343787865,1.4249059656302632,,0.2680067757810292,0.8187165121580535,8.249989380742058,4.819123116718846,0.0,1.655850591545566,0.3392774165639066,1.3491252026092971e-06,4.332277567643565e-06,9.9312952705308,8.72511167533944e-07
2030-01-25 21:00:00,2.6938934751679593,0.325259039312778,1.721847558958063,0.5028770947559202,0.4520660278344783,0.1167509654494261,0.2773870468131765,1.0260003132146334,3.131399618824612,21.82480812119597,0.647428083355758,7.078458947954946,1.7377987622939248,,0.2680068059820963,0.8187166044173341,8.249989344577212,2.7367392283230005,0.0,0.8625279992428654,0.262435967790362,1.1964223689713697e-06,3.83454383548902e-06,3.1704523381290666,8.468564476994681e-07
2030-01-26 00:00:00,2.6938934751679593,0.325259039312778,1.7218475589440139,0.5028770947724686,0.452066026339083,0.116750965063224,0.2741583955474737,1.026000271061765,3.1014804834831513,21.512734227397793,0.295399790932308,7.083986934412726,2.1655917472209687,,0.268006723811762,0.8187163534005106,8.249989332315746,2.0246057896787004,,0.5945546664755993,0.2691310943712547,5.91679574625166e-07,1.8249179422994462e-06,0.856162596382321,8.261807158294256e-07
2030-01-26 03:00:00,2.6938934751679593,0.325259039312778,1.721847558881988,0.5028770948473033,0.4520660252138849,0.1167509647726294,0.2721579167469032,1.0260002082166564,3.082861146691164,21.379089138754896,0.4900668773150191,7.0839890254829925,2.0527443716431644,,0.2680063097418047,0.818715088485061,8.249989368441877,4.387390577157529,0.0,1.5016327862167345,0.4220783758343973,4.4733753639514716e-07,1.261061456827409e-06,8.522759076257824,8.99334354419856e-07
2030-01-26 06:00:00,2.6938934751679593,0.325259039312778,1.7218475588211515,0.5028770949214814,0.4520660251518966,0.1167509647566202,0.2705075898186993,1.0260001736935442,3.067462024276032,21.31222239220465,1.351011657589473,7.083957483732189,2.115150627238329,0.034754189197772324,0.2680059565987326,0.818714009691201,8.249989367881414,4.453753540909379,0.0,1.5239685500528894,0.3983404055125639,4.089180825514469e-07,1.0999221758151395e-06,8.740182336723352,8.7395389872779e-07
2030-01-26 09:00:00,2.6938934751679593,0.325259039312778,1.721847558721397,0.502877095041535,0.4520660316604433,0.1167509664375232,0.2797954372900506,1.0260000498470725,3.152661817181072,21.235392597506795,2.126959805650707,6.527136557999608,1.856640456133485,0.5297947571292443,0.2679963839353665,0.8186847667829183,8.249989366145316,3.6202521796199325,0.3063035341694048,1.2375960272598483,0.651851986765922,3.496454551383457e-07,8.542945313339011e-07,6.013296322012839,8.55797999195285e-07
2030-01-26 12:00:00,2.6938934751679593,0.325259039312778,1.7218475587261486,0.5028770950348743,0.4520660301387921,0.1167509660445402,0.2920838991022856,1.026000061017662,3.2654749805366228,21.07633047978479,2.069840762013075,4.819701914878933,1.1160638957048776,0.3597242417524107,0.2680022080569454,0.8187025585140852,8.249989357323589,3.3579377560386305,0.0,1.1429857012572835,0.6848279376338631,3.5250691922866916e-07,8.646841615426468e-07,5.1580965394276115,8.507926888733126e-07
2030-01-26 15:00:00,2.6938934751679593,0.325259039312778,1.7218475587961224,0.5028770949506887,0.4520660237795122,0.1167509644021871,0.2978778282166414,1.026000160999234,3.3185560826819236,20.89956530458373,1.7406595399955254,6.254906289288742,1.0506932168259822,0.044872863499948075,0.2680062389924046,0.8187148723573088,8.249989355703224,3.7749749514800977,0.0,1.2989938272033783,0.6702743198037638,4.0004405222153375e-07,1.0628310797995491e-06,6.513997293103336,8.879007870718847e-07
2030-01-26 18:00:00,2.6938934751679593,0.325259039312778,1.7218475588645208,0.5028770948675415,0.4520660234064672,0.1167509643058441,0.2981831824563399,1.0260000961492497,3.3211441817825773,20.749077110183272,1.001779740177831,6.8343903770565415,1.485245810201231,,0.2680054032952095,0.8187123194401639,8.249989348035477,3.7716490528126245,0.0656182335358607,1.30743591342186,0.7603803893335161,3.6586841522160256e-07,9.226598315632078e-07,6.496728423423648,9.6404598348523e-07
2030-01-26 21:00:00,2.6938934751679593,0.325259039312778,1.7218475588580768,0.5028770948733035,0.4520660232654847,0.1167509642694339,0.3042253928247548,1.0260000735633232,3.3765061115744173,20.62081259316354,0.537733129247985,7.083997889480027,2.7103156851884447,,0.2680052609920911,0.8187118847275998,8.249989324938767,1.9858779846038328,0.0,0.6234491293347822,0.6571770356219955,3.586564077750977e-07,8.932237851344254e-07,0.7013357660167124,1.1526941863089708e-06
2030-01-27 00:00:00,2.6938934751679593,0.325259039312778,1.7218475588537057,0.5028770948775395,0.4520660225305012,0.1167509640796164,0.3129623395090275,1.0260000706714794,3.4566590275882887,20.517141567045233,0.2231287255191411,7.083998400000984,3.2609626995991756,,0.2680052592390983,0.8187118793724958,8.24998439949323,1.6911120656803675,,0.127521621792425,9.773278037231109e-07,3.57730944963921e-07,8.909568021037622e-07,1.037582680312301e-06,7.587272807049741e-07
2030-01-27 03:00:00,2.6938934751679593,0.325259039312778,1.7218475588097235,0.5028770949297943,0.4520660272438438,0.1167509652968883,0.3219575610389498,1.0260000452264115,3.5391887245503533,20.554290026506877,0.2252722127059253,7.083998550628484,3.366416579610428,,0.2680031204347871,0.8187053456779625,8.2499893223685,1.8389916090240395,0.0,0.7180386362780534,0.2354375346353985,3.457936169059795e-07,8.454302499163531e-07,0.1241078947425188,1.804473385706272
2030-01-27 06:00:00,2.6938934751679593,0.325259039312778,1.7218475587534325,0.5028770949971088,0.4520660371978696,0.1167509678676237,0.3248363370115025,1.0259999060719627,3.565452797136083,20.627212431508596,0.672655265560233,7.083998430062019,3.4014752234141867,,2.0329827872919098e-06,6.210427225350796e-06,8.249989319974182,2.3755387650268927,0.6147042838045309,1.5475474350743053,0.8063456408956391,3.143447082146761e-07,7.251394948835623e-07,1.449503844278472,2.113022537780717e-06
2030-01-27 09:00:00,2.6938934751679593,0.325259039312778,1.7218475586731519,0.5028770950938714,0.4520660398475247,0.1167509685519259,0.3291891390221293,1.0259997600550546,3.605306450997119,20.625198388955987,1.650116199625194,7.0839983244702225,3.403363343992517,0.31188792851216063,1.2899042341830602e-06,3.94044476133358e-06,8.249989076631007,1.925693228120332,1.0155436956652992,1.359656866321563,0.634068899701949,3.0051930080769763e-07,6.714321881554338e-07,3.2142803326828116e-06,9.818611179810113e-07
2030-01-27 12:00:00,2.6938934751679593,0.325259039312778,1.7218475586402417,0.5028770951314228,0.4520660381411949,0.1167509681112477,0.3396076396472819,1.0259998371526686,3.700946882661847,20.449410171062596,1.9277802535746928,7.083998365506534,3.167127206231719,1.3132796436032332,1.5764829279718262e-06,4.815895420943944e-06,8.249989083958347,1.9133299296597444,0.5431862134242692,1.2947178206742926,0.0685148196082734,3.0804131831155927e-07,6.979766764758506e-07,3.5482340683787424e-06,9.351008275250328e-07
2030-01-27 15:00:00,2.6938934751679593,0.325259039312778,1.7218475586728499,0.5028770950908834,0.4520660383671021,0.1167509681695907,0.3407592238703276,1.0259998917710529,3.71132202563152,20.150713412373264,1.910633746732776,7.083998417396726,2.4878789787954387,0.3408902865036943,2.069853426381195e-06,6.323060948689498e-06,8.249989331488134,1.9867792163133347,0.9460619651011222,1.4007316802713503,0.7953458442671675,3.1489175000693967e-07,7.202378562453075e-07,0.1864650232340507,1.195121353068182e-06
2030-01-27 18:00:00,2.6938934751679593,0.325259039312778,1.7218475587171622,0.502877095033578,0.4520660331884431,0.1167509668321458,0.3275590761643427,1.0259999886821467,3.5896704097833703,19.714197398097216,1.2037536715680388,7.0839985090935,2.657443177163223,,0.181720223107717,0.555125320312385,8.24998933175338,1.9530601897107696,0.8665112465382263,0.8646203354916903,0.7276999429841324,3.323273988607257e-07,7.88460530951973e-07,0.425724038488908,1.397756127040113e-06
2030-01-27 21:00:00,2.6938934751679593,0.325259039312778,1.7218475587303852,0.5028770950154007,0.4520660278621056,0.1167509654565612,0.3270651950964642,1.0260000485189165,3.5849033738749805,19.199145745707284,0.4421854372764299,7.08399856824904,2.821290113637785,,0.2680050551891751,0.8187112560336232,5.488711420558197,1.1368942734762315,,0.1468093620146904,1.0887552857620965e-06,3.5098321831370163e-07,8.614108518348791e-07,9.190258339239756e-07,1.0425493163294748e-06
2030-01-28 00:00:00,2.6938934751679593,0.325259039312778,1.7218475587267588,0.5028770950185246,0.4520660272572389,0.1167509653003478,0.3217723913338687,1.0260000467707324,3.535997691556293,18.99803498901685,0.2232957800175978,7.083994829542448,2.4985979104188343,,0.268005420718713,0.8187123726660945,5.707064967052586,1.1556962491798548,,0.0138450837900476,1.0916040679714251e-06,3.509307446459658e-07,8.605878610309459e-07,9.186678319756012e-07,8.586118451451159e-07
2030-01-28 03:00:00,2.6938934751679593,0.325259039312778,1.721847558677212,0.5028770950781722,0.4520660278857252,0.1167509654626612,0.3188013758426336,1.0260000453701945,3.5084458450838696,19.091028620020875,1.118278130528262,7.083992613151553,2.337619189306929,,0.2680049780752461,0.8187110204632844,8.249989088130583,1.7773740872835586,1.0951303649694166,0.5806067781294479,0.1419937331301344,3.504745651545449e-07,8.579272375314421e-07,3.242679668052169e-06,0.840879998676995
2030-01-28 06:00:00,2.6938934751679593,0.325259039312778,1.7218475585940307,0.5028770951790743,0.4520660303358297,0.1167509660954273,0.3210438192567665,1.026000060485142,3.5288587170633057,19.059324119388105,2.1262900036941184,7.05630111840165,2.023321838448761,0.24851902265388204,0.2680050328204093,0.8187111877007321,8.24998933418858,2.0555844704361426,1.002203185421313,0.62824796276901,0.4502458256864717,3.550719091787039e-07,8.71867665993004e-07,0.9421509129280587,1.1291380435106848e-05
2030-01-28 09:00:00,2.6938934751679593,0.325259039312778,1.7218475584722541,0.5028770953239591,0.4520660693209025,0.1167509761637461,0.3322848216428459,1.0259978252012452,3.632046579606744,18.88087620454646,1.7880394440705178,6.877495676209174,1.4094249739191165,3.2538241622629487,7.348364603415158e-07,2.2448042295353084e-06,7.998814237629721,1.8557051221659415,2.3363771237801996,1.2585966839558531,0.0141278354201985,2.7534402984193834e-07,5.766051314510965e-07,2.4034607774127256e-06,1.5154582122304465e-06
2030-01-28 12:00:00,2.6938934751679593,0.325259039312778,1.7218475585085884,0.5028770952816426,0.4520660701380505,0.1167509763747835,0.3511968619833434,1.0259978818629762,3.805809085146226,18.509534621127596,1.9500122090091303,7.029708173130953,1.587434398833138,2.6041258214766425,7.383361795319738e-07,2.2554952946428763e-06,7.354423726673172,1.7111572911096362,1.4955754922135966,1.1832007615299205,9.985810946918352e-07,2.750393137415535e-07,5.760668576312925e-07,9.278309070515056e-07,1.1360280249705897e-06
2030-01-28 15:00:00,2.6938934751679593,0.325259039312778,1.7218475587053979,0.5028770950505295,0.4520660633506999,0.1167509746218764,0.3458524186568359,1.0259998449734025,3.7564267159773257,18.05420121528971,2.151269618325876,7.083998377315028,2.8538443464165355,0.12018926330424588,1.7414333497946729e-06,5.319791763266797e-06,8.055446516750626,1.868725497963161,2.386113581327765,1.2668870232122835,0.0200213769577276,3.0584334579271066e-07,6.89023046968508e-07,2.371462610150966e-06,0.0012850025798046
2030-01-28 18:00:00,2.6938934751679593,0.325259039312778,1.7218475588240891,0.502877094909316,0.4520660669326209,0.1167509755469464,0.3461482773569429,1.025999130890366,3.758934353635606,17.348225908086192,0.9768179150715148,7.083998097200024,3.402116449205298,,8.331024891470741e-07,2.5449907458383203e-06,7.930780853575119,1.8406834659873603,2.999343967248802,1.2518938081958575,0.0169840981670706,2.7515197535909696e-07,5.85888889892986e-07,2.3631900777799085e-06,2.519739833030575e-06
2030-01-28 21:00:00,2.6938934751679593,0.325259039312778,1.7218475588813336,0.5028770948409154,0.4520660677826196,0.1167509757664679,0.3560336760580623,0.6218284490144468,3.849659683766147,16.39879068790442,0.377251657402521,7.083997873102489,3.404950570706871,,6.863021821348868e-07,2.0965400117458847e-06,4.358005981430933,1.03966522212888,0.0554682220474933,0.8360436362013128,1.0067846801661042e-06,2.6312078029067917e-07,5.472253014307759e-07,9.065702111344586e-07,1.45216563346192e-06
2030-01-29 00:00:00,2.6938934751679593,0.325259039312778,1.7218475588991673,0.502877094820094,0.4520660682617929,0.1167509758902196,0.370053068753696,1.6634482180228451e-06,3.978415033097647,15.532209204388987,0.1901405937944421,7.083997488831303,3.40464631196617,,5.817999324529189e-07,1.7773028688678466e-06,0.2996825591076113,0.13024989574890267,,0.3661088963306039,1.0277792223106368e-06,2.517648706391302e-07,5.120040688655367e-07,8.911366641390811e-07,1.543976100312708e-06
2030-01-29 03:00:00,2.6938934751679593,0.325259039312778,1.7218475588670106,0.5028770948600263,0.4520660683826538,0.1167509759214332,0.3770917322038637,1.5910522802008849e-06,4.042951789030672,15.082081350514466,0.939041423368416,7.083997440921923,3.3987722038209554,,5.673092503306593e-07,1.7330362241483086e-06,2.3313717848955195,0.5856969897090881,0.0,0.6022779114352723,1.009071289822188e-06,2.5047575707070874e-07,5.080453579338051e-07,8.813365809957105e-07,1.6404341623690409e-06
2030-01-29 06:00:00,2.6938934751679593,0.325259039312778,1.7218475588081634,0.502877094930713,0.4520660688351042,0.1167509760382834,0.3771844474554772,1.5095081092248455e-06,4.043589334672039,14.749595571698444,1.9891514244406052,7.083997372874554,3.2383145112243863,,5.58496191676282e-07,1.7061137830199874e-06,2.5162039468244353,0.6271197565540366,0.0,0.6237036302989494,1.0942077453260296e-06,2.491843227873602e-07,5.045929374418695e-07,8.773106225104332e-07,1.6745223757536744e-06
2030-01-29 09:00:00,2.6938934751679593,0.325259039312778,1.7218475587529156,0.502877094998213,0.4520660688190528,0.116750976034138,0.3802374112566292,1.5059065856881966e-06,4.0714579650362115,14.422677302628356,1.6303950183769231,7.083925164979067,2.917048969270434,0.2387936918005515,5.583105464192951e-07,1.7055466673683172e-06,1.8299331857525525,0.47334054229217204,0.0,0.5442617599074056,1.0844802115203828e-06,2.5067529044288116e-07,5.055705157735445e-07,8.793493675122024e-07,1.689225053245308e-06
2030-01-29 12:00:00,2.6938934751679593,0.325259039312778,1.7218475587822217,0.5028770949633597,0.452066068726808,0.1167509760103148,0.3876610312988459,1.5179291543903255e-06,4.139533523185552,14.143089417381756,1.900498134283395,7.0839973604563085,3.226613297685831,0.23802319799710236,5.585725291245313e-07,1.7063469813381857e-06,1.5518449252246669,0.41110310523534516,,0.5124721267368486,1.085011864758282e-06,2.5091158731968204e-07,5.065347063846269e-07,8.765903300576624e-07,1.6849883510081228e-06
