snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Hydrogen,Methane,Electricity,Electricity,Centralized heat,Ammonia,Decentralized heat,CO2 captured,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Centralized heat,CO2 emissions,Centralized heat,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Agriculture emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Electrolysis,Imports,Onwind,Solar,Waste Heat,Haber-Bosch,Resistive heater,Central heat production CC,Gas CHP CC,Gas CHP CC,Gas Boiler,Storage,Hydroelectricity,Storage,Decentral heat production emissions,Resistive heater,Storage,Gas Boiler,Gas,Biomass CHP,Oil Boiler
2050-04-09 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174737976,1.9613743930434393,8.900923793414282,0.1233056078706913,1.2780672054277362,2.3974813236099433,1.1600260268325022e-06,3.375346548805849,0.6545509401066859,,1.889857868773228,2.0395398232369923,0.5625213822839882,5.32005569370163e-07,8.142565532980868e-07,7.296414500796937e-07,0.0003470056228474,,0.06617668564810861,1.225601188046767e-07,7.03572883138451e-05,4.507387816313584e-07,5.020463317607037e-07,3.9170205314148905e-07,8.915294618376629e-07,2.99125565002015e-07,1.950215652682111e-07
2050-04-09 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174789108,1.961374392972365,8.934463858435102,0.8053359787396982,2.5343996334759544,2.407070291545484,1.5172009663228203e-06,3.3357335745241983,1.618888996195281,,3.7641035442806996,4.062263324951186,3.738165731961728,0.17099884363515902,0.405896508131383,0.3651268524111847,1.4599018517016655,1.107475120686365,0.06612190626841802,1.423146463859482e-06,0.29496014782779784,0.0273290009743927,0.3399317106961997,6.73547778330873e-07,9.201605598773079e-07,4.110434105582904e-07,2.611833641605845e-07
2050-04-09 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174800435,1.9613743929026168,9.28958928776328,0.9143406085479856,4.982081239672601,2.51724338990607,0.1101934786833308,3.296391348905077,2.2948247187317747,2.4427305503285726,3.4920498314887256,3.754386520649868,3.554659007451903,4.3365941947367357e-07,6.073608158117762e-07,5.441213325721033e-07,0.3418006675154832,0.0,0.0660828615929625,1.2136912712905814e-07,0.06905799986699893,4.414803297713067e-07,8.222787682613404e-07,3.904871083575628e-07,7.326115131383229e-07,2.8512746775627176e-07,2.4663222275815637e-07
2050-04-09 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517478451,1.961374392879779,9.651753222077252,0.8459263586828272,4.155613287687146,2.6312180619663263,0.110198306416539,3.254239430264602,2.340611270109847,4.977124827892332,2.8211591160635296,3.030346859814981,2.32890238875274,4.0913231224890564e-07,5.619825392080969e-07,5.034542084472889e-07,0.0015384863378989,,0.0661345314547706,1.2618200016063502e-07,0.0003110910789811755,6.53456022118788e-07,3.9799264741062945e-07,3.8261391744931427e-07,7.054294830750545e-07,2.7847890026620586e-07,1.987323879898904e-07
2050-04-09 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517478892,1.961374392859061,9.875048556165128,1.044210981314626,1.4926845326620186,2.69875819295119,0.0472585894261795,3.2088062759891676,1.4322994341320614,6.406336440194499,2.721834031654546,2.9313049111419573,2.0384172207667777,4.436805511260339e-07,6.27334516310261e-07,5.620190675650247e-07,2.167695782531384e-05,0.0,0.0661618511452603,1.369706582717736e-07,4.618912731557802e-06,7.369038930151349e-07,4.281110928344599e-07,3.934509469156267e-07,7.435387851484943e-07,2.8690627981107017e-07,1.8509578209116505e-07
2050-04-09 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517471788,1.9613743928890255,10.2125184644898,0.8938028365928183,1.1728531259286785,2.8029279251178525,5.0196779011522124e-06,3.1608370115573803,0.94254124312111,4.526992216279053,2.969625245483203,3.2048461215960984,2.446988357582485,4.755084762114427e-07,6.884187872352068e-07,6.167826620534957e-07,0.0147970095238066,0.0,0.066178822029353,1.4111188678827028e-07,0.00298984431540932,7.999187303069611e-07,6.188825855243995e-07,3.998290522093323e-07,7.812230192506807e-07,2.940049926593279e-07,1.8422652945616113e-07
2050-04-09 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174776814,1.9613743928531377,9.852789143944694,0.3607583484311049,0.632994579700636,2.6915943739413457,3.244235151815234e-06,3.11751990973081,0.9435086977072212,,2.4895908061924037,2.686783453242519,1.5431320217242894,4.5987333985386574e-07,6.608824284714324e-07,5.920967160198554e-07,5.1555002180850454e-05,0.0,0.0662116395305581,1.337536425509972e-07,1.065061835831379e-05,7.098165557112742e-07,7.595927677501412e-07,3.8786649404754595e-07,7.807996365588266e-07,2.890315641590336e-07,1.814280311290615e-07
2050-04-09 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174733406,1.9613743928706908,9.686358479869773,0.1324034306956703,,2.6392775011617964,2.1196131737168578e-06,3.078673075454485,0.7829153573067789,,1.1017365019979604,1.188983186470269,0.0290197298914209,4.5759398922705774e-07,6.635759415902345e-07,5.945417731477822e-07,8.806868109056381e-05,,0.0661630365486481,1.4138395254654748e-07,1.800916714330953e-05,6.28307457808956e-07,4.11130763033686e-07,3.827040683907225e-07,7.975163559377497e-07,2.8658141923073916e-07,1.609555166094285e-07
2050-04-10 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174674003,1.9613743929201806,9.652193835356124,0.1163349514610006,0.2396965601488198,2.6285207523886487,3.4046878606161417e-06,3.0438181698279023,1.3881975628804393,,1.165530336769055,1.2578305452343852,0.0355462975382232,4.308878601237646e-07,6.110644201944813e-07,5.474596562645351e-07,9.805985526306046e-05,,0.0661111238082447,1.3796977008704716e-07,2.0029811660278814e-05,6.405994653397268e-07,3.3890398788760996e-07,3.768390380083688e-07,7.631064151091507e-07,2.8098011214384314e-07,1.6448930878679288e-07
2050-04-10 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517471375,1.9613743928453249,9.657626192732065,0.7704609926519848,2.1347625129767023,2.630014281187254,7.680205239597784e-07,3.012609140582954,1.521623757445315,,3.134633813261166,3.38292724949104,1.3886800302549736,8.820760187174266e-07,1.566126528558715e-06,1.4043045177269716e-06,0.0262566554668733,0.0,0.06610915407231244,1.681168001517735e-07,0.00530520747216376,3.648668212094368e-07,1.5799803491128654,4.3569447648815524e-07,1.1177474090604648e-06,3.355641806144003e-07,2.2419739499880305e-07
2050-04-10 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174710751,1.9613743927656218,9.71836662511642,0.903409797094756,2.70152175778325,2.649151229584808,1.45979990323231e-06,2.984122873693405,1.8789357985259676,2.924288631274211,2.6093744533067227,2.816056736486484,1.8405533508961769,5.710035030065816e-07,8.840074627052341e-07,7.921563354726862e-07,5.860631919380618e-05,0.0,0.0662016321180609,1.5976669398781798e-07,1.2092775752077564e-05,5.290397240663228e-07,4.316210224866939e-07,4.119165245179817e-07,8.893673313224441e-07,3.088456075409403e-07,1.9075619859354907e-07
2050-04-10 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174714457,1.9613743927152347,9.841735779465724,0.8724397900667524,1.9692739687558636,2.6878673402247713,1.2030077126934705e-05,2.958977630543843,2.2243441358166973,4.014025952355414,2.097016740756474,2.2631083760483057,0.6938310300637517,4.498554581941319e-07,6.395567928804317e-07,5.729862772231482e-07,2.7879056676891135e-05,0.0,0.066221377134665,1.528048143045654e-07,5.884312792377092e-06,4.683473962558618e-07,4.327662614642175e-07,3.925218729895019e-07,7.565941295179675e-07,2.877722300511378e-07,1.981490618197223e-07
2050-04-10 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517469847,1.961374392694917,9.988810318133945,1.075814599346118,0.7886274603408294,2.733775247150003,2.3167310150217833e-06,2.930992468494361,1.4115879644152556,5.320862325711286,2.0240757671891565,2.184390465913302,0.4990598874203034,5.104439843862994e-07,7.601965397300028e-07,6.811533025767957e-07,1.5406635372208449e-06,0.0,0.0661931321325016,1.691862583884287e-07,5.499276760278025e-07,5.168406964251054e-07,2.926530805918123e-07,4.065594609831869e-07,8.229700194314958e-07,2.99653909401451e-07,1.7998298571150845e-07
2050-04-10 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517479221,1.9613743926031066,10.106726547523824,0.9337039322795438,0.1530815194174034,2.769915736759055,3.9930741008401314e-07,2.9059992855572996,0.4641138659229331,3.27955488458425,0.570951863444968,0.6161488940730387,6.2964153571439025e-06,0.7230612879880183,1.716318577604982,1.543925591404799,1.010613997472145,3.984342949070453,0.40650100476087037,2.254911170967299e-07,0.20418563958932104,2.214666863991527e-07,0.006601683585062,4.5063446569573746e-07,2.407910518442905e-06,3.69753750371939e-07,2.643194162315591e-07
2050-04-10 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174828062,1.961374392533961,9.717046503302978,0.3895508075641322,1.8099763828294668,2.6572715063750683,1.6289828319848753e-07,2.8796251460881055,0.8706015827482584,,0.18064660024592782,0.1949231324770302,2.279524014636065e-07,0.7230625696814191,1.716320950145487,1.5439277088346426,0.3202079793074259,3.3062395106286737,1.37413084396235,3.032703535432772e-06,0.06469546298065557,9.965351677733089e-08,7.081304257826614e-07,5.653867924927433e-07,7.365119817275086e-06,6.123588364289295e-07,2.2569054416355327e-07
2050-04-10 21:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517468439,1.9613743926027016,7.384587254453797,0.1424976319064714,6.6504963225816685,2.6961531544069137,3.534309979070251e-07,2.852836726704411,3.655512306975346,,3.294387614312484e-05,1.95160959015875e-06,9.370022496607052e-07,0.2667715605320957,0.6332309669565384,0.5696270513576921,0.0062233014084733,0.6110937976181988,0.06617962916033689,1.875400335374791e-07,0.0012576047405245113,1.7480340252481866e-07,6.097742097852216e-07,3.755741862367119e-07,3.308049406174121e-06,3.241252300821981e-07,1.6864302346876673e-07
2050-04-11 00:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174684728,1.9613743925601337,6.325339204475266,0.11563194760465,6.944614637316642,2.7413533326768995,3.55589555114979e-07,2.828072344335512,5.798565481506834,,3.2959772831355376e-05,2.250032192326672e-06,6.217294334657132e-07,0.03597455178781918,0.0853917960412846,0.076814742790275,0.0011616937673265,0.0,0.06637543551946312,1.799278860998722e-07,0.00023492157962082543,1.6346509298672766e-07,7.497344036142371e-07,3.5212509487268106e-07,3.308422076676619e-06,3.0400194173824784e-07,1.440797205536941e-07
2050-04-11 03:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174793738,1.961374392402762,9.031440128964407,0.7231511257425051,4.053330173224984,2.884322538392913,1.1219378671991246e-06,2.805641229534383,6.744870272702051,,1.2336754248746455,1.3313744003298102,0.0395811687331918,5.019445237954671e-07,7.610841613406492e-07,6.819853011977877e-07,9.386523545860056e-07,0.0,0.0664160051627114,7.469930395704771e-07,3.8956417606645896e-07,4.405865520985169e-07,0.0161533104802346,3.818328658677844e-07,8.841392943369241e-07,2.926072970133819e-07,1.4042782045425564e-07
2050-04-11 06:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174820592,1.9613743922700395,8.339666856892787,0.870832116500192,4.060625708952664,2.920999378570299,3.274759821681618e-05,2.785005780132829,7.548792003035831,3.0332389512946123,0.8653645823747693,0.9338808333328664,0.0317485661424958,3.8434745899137865e-07,5.277422031282409e-07,4.727844883501967e-07,8.925971454698559e-07,0.0,0.0664092862846545,2.978950316709149e-07,3.738369503288224e-07,3.847339349665901e-07,1.0548766605817794e-06,3.615350753300609e-07,7.13917724276343e-07,2.6824239904990516e-07,1.353383883874837e-07
2050-04-11 09:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.49352251748526,1.9613743921607099,7.72980556535442,0.8646217792556802,4.828225111098121,2.9248030795818996,0.1101938674268817,2.7623413731449036,7.334336806140503,5.639021917209159,0.5533160077252494,0.5828444352662714,0.013341944817973,3.3912724155884957e-07,4.5673131018124756e-07,4.091343555987224e-07,7.137706636226944e-07,0.0,0.0663751382359811,1.7578252356795885e-07,3.208246067590487e-07,7.046876966136043e-07,7.353935860241294e-07,3.3091047612604e-07,6.857415042219553e-07,2.499354921747357e-07,1.26835853964347e-07
2050-04-11 12:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.4935225174844486,1.9613743921251285,7.696909854741888,1.053120053687758,3.370734321599748,3.002276455216358,6.922586157930774e-06,2.7373989052668053,6.912978018636306,6.907419453805958,0.4587848277111151,0.4950954356943997,0.0095668503016417,3.57308443516241e-07,4.911371732127858e-07,4.399651385847538e-07,7.160237842472469e-07,0.0,0.0663183996086873,1.907105935062219e-07,3.2256046258019166e-07,6.376155158257785e-07,6.293156700709778e-07,3.343565299956988e-07,7.196052843199904e-07,2.548160832657494e-07,1.2715116668855125e-07
2050-04-11 15:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517485783,1.9613743920892204,8.082587997573759,0.9330411074641128,0.9774129043418487,2.983173955952744,6.651196408100723e-07,2.7137524014544048,2.274462428289556,3.0071140535691487,0.6700116432687084,0.7230570963477914,0.0217506132172074,7.144394706656156e-07,1.219552763151379e-06,1.0933532427643911e-06,1.2608710980973934e-06,0.0,0.0662583765759887,0.0012504244634565,4.6929976020549546e-07,3.1607597973385805e-07,1.041503533182387e-06,4.074533981229331e-07,1.117536614855507e-06,3.1677644894973176e-07,1.471594633187067e-07
2050-04-11 18:00:00,2.395939430289152,0.5793962900451491,0.060566004812164,1.493522517497988,1.9613743919426478,7.367868121599087,0.411371531605851,0.027466582938667102,2.8196510631397493,3.37821335128627e-07,2.6916760778174256,0.285777592479124,,3.154506786767418e-05,7.207610963463812e-07,1.1294146951794484e-06,0.21320503787872644,0.5060810017328714,0.4552484695321327,0.0075477253522006,0.4916780287036521,0.06622807965742572,2.0484560761395233e-07,0.0015251854305089864,1.5588893594330965e-07,3.877786247707775e-06,3.424693182488652e-07,3.3171454259259462e-06,3.032778835047248e-07,1.6664100574792888e-07
