sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,IE,23.476639212862057,7.651977041471672,7.047898511719257,3.8917763944889754,2.1860988364803795,1.172048041491305,Methane
Decentral heat production,IT,211.76480237729695,173.48047627476532,161.477361290045,144.06039718754434,95.99150095505811,58.09810899933068,Methane
Decentral heat production,LT,10.444568280370236,3.830183245105148,3.2720148499997666,2.2307007845220737,0.891348286259392,0.5817335062243609,Methane
Decentral heat production,LU,6.839238208430938,3.5930039482681915,3.3335860243023485,2.799405826336048,1.6472536994306546,0.9680191399128785,Methane
Decentral heat production,LV,10.429487618662213,1.7207885957411857,1.346621919977428,2.5271475361572316e-05,1.5209342837168868e-05,1.0407927658624139e-05,Methane
Decentral heat production,ME,1.8361910674992923,0.8297859194812979,0.7792417211301185,0.7214094293585885,0.4451545699191329,0.26334772431542375,Methane
Decentral heat production,MK,3.8494337761026505,1.677981608109319,1.5750424062617145,1.4908356939772323,0.8593825574737594,0.3996796172075335,Methane
Decentral heat production,NL,161.69969840147866,106.45477606295917,94.57376302206242,46.12690801425376,25.461742738208837,15.125814406930001,Methane
Decentral heat production,NO,44.895795586282745,24.628536530951898,17.78467537215799,16.016779271726104,4.30366716940876,1.6262446774144736,Methane
Decentral heat production,PL,229.88478563069663,138.0517221357321,132.52806527612435,111.41624523014696,62.23627781275642,33.046543749869386,Methane
Decentral heat production,PT,9.607942624622794,6.259296757340398,5.428063427669616,1.2123817663528407,0.6530114436768748,0.10493444148804748,Methane
Decentral heat production,RO,65.5506120097823,19.146556707313554,17.72543997007346,1.4372756673696288,0.6985003938289672,0.2800572541530474,Methane
Decentral heat production,RS,22.315261076354673,9.53316622249855,9.144132472160996,8.480382391632673,5.348890033480691,3.0768298223546515,Methane
Decentral heat production,SE,21.43750841518748,17.261780079750874,11.742820211152308,9.294621583096648,3.847909038525168,1.7957345230291195,Methane
Decentral heat production,SI,9.27382906897887,1.4850169893652174,1.4049014945542075,0.8246508316266035,0.46555405885413265,0.16869073212308866,Methane
Decentral heat production,SK,29.711752449065024,18.060048750104155,17.065197280029395,12.25109309467737,7.286507737510004,4.036197632178023,Methane
Hydrogen production,AT,3.541721656372833,1.403979476385512e-05,1.8310517164256344,1.6145910170109896,2.579560488919124e-06,1.0601392015465336e-06,Methane
Hydrogen production,BE,6.971291490420834,4.124164052802566e-05,0.8180294441283162,0.6925756642356925,5.327465032840322e-06,2.8036450121112145e-06,Methane
Hydrogen production,BG,2.690359330450736,1.6493820801195294e-05,0.3094141475758114,0.8094837254823709,0.0280226812741619,1.048493814371081e-06,Methane
Hydrogen production,CH,0.1697655719100406,1.305926329380248e-05,0.0001743084846937,0.0001607685402783,2.226768273914174e-06,9.351370830475336e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.5618330038189654e-05,0.000286578220698,0.0002689389015949,1.8010766352481976e-06,9.463172607952416e-07,Methane
Hydrogen production,DE,19.08159345094831,1.5017806694389924e-05,22.463869643735467,20.760758692951477,1.899872572383661e-06,1.0015927749773986e-06,Methane
Hydrogen production,EE,0.3361250950085481,1.7032492490347998e-05,1.1149710788189249,0.841488375569592,0.0027253228540072,1.042113398398036e-06,Methane
Hydrogen production,ES,7.091584641972908,3.1462529962945996e-05,4.377874573455386,4.396781267688047,3.900332345127711e-06,2.0149128094276015e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.6139929210615946e-05,0.0001465573985873,0.0001392193668388,1.7408129421931714e-06,9.06071177423283e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.476680530308703e-05,0.8177861260336484,0.6923629908009541,1.7677809240191576e-06,9.709781827555252e-07,Methane
Hydrogen production,FR,9.163339986752698,1.5058867344772492e-05,27.351337996228096,25.733615794861528,1.8589545458811312e-06,9.75077650495942e-07,Methane
Hydrogen production,GB,7.644565567529717,2.9128864610340554e-05,8.253365001182e-05,6.751047860175191e-05,3.2774896574364515e-06,1.7484455800338604e-06,Methane
Hydrogen production,GR,1.116974210772748,1.734119220780481e-05,1.0742539269767382,2.2031893720960425,4.0553797807473915e-06,1.1042161847946274e-06,Methane
Hydrogen production,HR,3.3825275017103595,1.5874321195648675e-05,0.0360546669399975,0.1781526235342153,2.007554344912884e-06,8.963382059614061e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.6121061590719677e-05,1.6267932849153246,2.876636225937851,0.0019794018107031,1.14075258467221e-06,Methane
Hydrogen production,IT,5.400282250601063,3.756570685309416e-05,9.328851419384621,18.595997323533105,0.1134693872786849,2.0949986227166874e-06,Methane
Hydrogen production,LT,7.855734939727574,1.6342684095607375e-05,5.690568622859387e-05,6.520510247669005e-05,1.9897689880783596e-06,1.0912280280861454e-06,Methane
Hydrogen production,LU,0.0202412913005548,1.413550534921754e-05,0.0852507327896384,0.0707052459286882,1.6691876272254829e-06,8.709602125924339e-07,Methane
Hydrogen production,LV,0.0244348804421889,1.6533318842118173e-05,0.1133975876470288,0.100630150838806,0.0001675225809397,1.0026349201432157e-06,Methane
Hydrogen production,MK,0.0124617429284265,1.704551854969061e-05,0.1538759788100702,0.5166213498508342,2.908681771328772e-06,9.531593880900172e-07,Methane
Hydrogen production,NL,18.577286870218245,1.4658468912370404e-05,5.730874736770507,4.136568874043628,1.793587354895821e-06,9.577735131736885e-07,Methane
Hydrogen production,NO,27.09841341931396,1.4520349511478544e-05,6.814906829678442,5.396669371630074,1.806524152433185e-06,1.006755536274778e-06,Methane
Hydrogen production,PL,19.76589983083494,1.5021616983132652e-05,3.306081018770687,3.2669907921024475,1.920390761373053e-06,1.0446525521408516e-06,Methane
Hydrogen production,PT,0.1174322075069198,2.0122925743904523e-05,1.589276147323667,3.226275867647411,2.130266970641542e-06,1.0178138172464902e-06,Methane
Hydrogen production,RO,4.322097730236742,1.6218487038049687e-05,0.8491753451539967,2.3169928370717994,0.0121818258398841,1.1136802292872812e-06,Methane
Hydrogen production,RS,0.6025593996077855,1.045292202687738e-05,4.090272306277822e-05,6.192695034379425e-05,2.685563158731454e-06,1.0335390707404557e-06,Methane
Hydrogen production,SE,41.7808427404806,1.5608439701596084e-05,4.614082052915457e-05,3.809244831405155e-05,2.2522379144112865e-06,9.340350055715664e-07,Methane
Hydrogen production,SK,3.514050191446459,1.5928420039026013e-05,0.3471156551079916,0.3431838298542507,2.020015447788884e-06,9.816172351829477e-07,Methane
Hydrogen production CC,BE,0.0,5.936161236296893,5.944957458294334,5.945114265349649,4.419793018337067,1.1738557610328168e-05,Methane
Hydrogen production CC,BG,0.0,2.443107886999036,2.4514218819929434,2.451497725771239,2.3979949882266034,0.0019308282892981,Methane
Hydrogen production CC,CZ,0.0,0.2224134880327835,0.2581577902931132,0.2544910462835679,0.1091063426738977,4.075646274929685e-06,Methane
Hydrogen production CC,DE,0.0,30.915064325845016,31.0241656694924,31.016474102447344,21.665247610014564,4.425209301533645e-06,Methane
Hydrogen production CC,DK,0.0,7.18473542628782,15.16341210890142,15.163468359956603,6.974218981030073,6.417605326593876e-06,Methane
Hydrogen production CC,EE,0.0,0.3289473865470546,0.3325707947220856,0.3326210714554001,0.1801398849452359,0.0001199740194827,Methane
Hydrogen production CC,ES,0.0,4.208046446707807,4.215215442885338,4.215543585465761,2.898481094577127,6.862119520846426e-06,Methane
Hydrogen production CC,FI,0.0,59.40625548730977,75.91244606063461,75.985878105741,66.70112259070524,5.6918410041318444e-06,Methane
Hydrogen production CC,FL,0.0,5.935870065979374,5.944582421573498,5.944684756437382,4.419508061338434,4.1655289916944865e-06,Methane
Hydrogen production CC,FR,0.0,10.2733326234849,10.279231978713128,28.858565954469576,20.053901838922737,4.119392225533508e-06,Methane
Hydrogen production CC,GB,0.0,53.23503349623433,148.37141894964563,171.92963487620864,134.81164935151207,6.6749092425894745e-06,Methane
Hydrogen production CC,GR,0.0,1.1736811430206684,1.1737799813730627,1.1738486877650054,0.7602941129807425,4.842758756324279e-06,Methane
Hydrogen production CC,HR,0.0,2.9420708697730804,2.9444948438505025,2.9445518422987216,1.7300001697107792,0.0016990202510357,Methane
Hydrogen production CC,HU,0.0,2.967687471420566,2.9710501957540147,2.9711242966108133,2.6561397210224342,0.148547172475467,Methane
Hydrogen production CC,IE,0.0,6.059326961222119,8.243765846600397,14.83701397427252,9.080121854908093,0.0901477574129583,Methane
Hydrogen production CC,IT,0.0,6.512502406691048,6.548403278480362,6.54857528689964,5.284936156671342,9.922283381328864e-06,Methane
Hydrogen production CC,LT,0.0,6.5636413314825495,6.57081509506926,6.560093004612604,3.5715621463619125,0.2214928334423679,Methane
Hydrogen production CC,LV,0.0,0.0702234793831926,0.0715815258658162,0.2902666145829503,0.1116728253622806,0.037836374398299,Methane
Hydrogen production CC,NL,0.0,15.853740517249044,15.863290650489509,15.656659952790388,9.688314824507302,3.6700156601903047e-06,Methane
Hydrogen production CC,NO,0.0,170.83507307993045,207.90105174187445,207.9011388812124,170.84073830002765,4.425497529076175e-06,Methane
Hydrogen production CC,PL,0.0,18.051797230833433,18.05208216846204,18.0521032962678,9.812962108680171,4.598744538843297e-06,Methane
Hydrogen production CC,PT,0.0,0.4022675287369968,0.4042649113571718,0.4043325448722651,0.2452249030387641,2.924145694782699e-06,Methane
Hydrogen production CC,RO,0.0,3.9225604366985465,3.922608825248799,3.922681404979264,2.901495856883426,5.097753722783396e-06,Methane
Hydrogen production CC,SE,0.0,0.0797298923363927,0.0811062239215018,0.081244676641643,0.0316525156761273,2.9086231941298756e-06,Methane
Hydrogen production CC,SK,0.0,6.329990845626433,6.332731650465641,6.327135351139635,5.029497206722049,0.1767891257276329,Methane
Industry,AL,1.1699917133563256,0.949938075900114,0.7699542805600942,0.5699323169031092,2.762221997233283e-07,2.0503523155952347e-07,Methane
Industry,AT,37.89997392413929,29.52993599659462,24.019955535612233,19.169921077750853,4.556101846170224e-07,3.802568316041413e-07,Methane
Industry,BA,2.779989002713156,2.3299308529943614,2.0399534692283248,1.7699249248593985,3.672767687285526e-07,2.803147534907454e-07,Methane
Industry,BE,55.92993514141099,24.374913822219824,14.53496321192326,10.589609487237109,9.959637527930216e-07,8.608463733289698e-07,Methane
Industry,BG,12.999974966069836,2.916430360375728,0.1767632719783661,1.879000451116231e-05,3.3620681576701306e-07,3.082170061616038e-07,Methane
Industry,CH,13.109974639244962,10.08994006986078,7.679955508706934,5.599919268637627,4.15869693442777e-07,3.1004226893131946e-07,Methane
Industry,CZ,29.11997909876972,23.049879948071933,19.03993974543365,15.32986405453597,4.593477745406453e-07,3.790774094662157e-07,Methane
Industry,DE,263.4699729797364,48.375478601258386,8.37550908613499,5.914054220802986e-06,3.5980565757828465e-07,3.009487272202986e-07,Methane
Industry,DK,7.249968659349321,5.709356616071879,4.4193342586245965,4.1289333218041705e-05,4.3559328226566536e-07,3.6675866742274347e-07,Methane
Industry,EE,1.0499873541941842,0.2569137855754042,0.0669155643418421,3.2795534035295552e-06,2.0919889927474233e-07,1.829307236137522e-07,Methane
Industry,ES,83.73015996301936,15.162838706880434,1.2832552880158878,0.1899035954035974,6.474905374412333e-07,5.886983558391159e-07,Methane
Industry,FI,9.299976039598263,7.819746974681308,7.229736049011139,0.0001179452274241,3.4483244160312077e-07,3.516006552790861e-07,Methane
Industry,FL,34.72997202009031,7.685247902507196,1.205274470560755,5.451035072911349e-06,3.784842675313553e-07,3.643001723593981e-07,Methane
Industry,FR,136.12997232368838,21.214015722347877,2.6244644165275965e-05,5.061033871251104e-06,3.784020248029858e-07,3.6152814156746243e-07,Methane
Industry,GB,90.3699607626626,17.117876806279426,2.297860047628129,1.3002554862793112e-05,5.469539398844031e-07,5.155999606684221e-07,Methane
Industry,GR,8.699978851581925,2.5552772586540056,1.4952930596880372,0.7252790376156005,4.4773554535720083e-07,3.893466918957111e-07,Methane
Industry,HR,3.73998600483317,3.1398865192899272,2.659938655239634,2.1498795714026655,3.650725873447629e-07,2.677304942068254e-07,Methane
Industry,HU,20.619973928180812,4.539182280087473,0.8594751922299122,1.914430608730833e-05,3.959023525177686e-07,4.009302690674134e-07,Methane
Industry,IE,8.709977417805437,2.385355038158258,1.7153337916413036,1.1753311171587038e-05,3.2797700591387114e-07,3.1484630532457665e-07,Methane
Industry,IT,100.39995624170203,16.97270701473904,0.2833817279520763,3.486082423181185e-05,6.647906910226456e-07,6.329149645740195e-07,Methane
Industry,LT,1.7199865670777463,0.6306790734078804,0.3306785147860051,0.0606622378095361,2.299689459551339e-07,2.052021932123353e-07,Methane
Industry,LU,3.129985859878008,2.5598960830399133,2.1399123001486537,1.6998711594252085,2.956884108277134e-07,2.1709596040470926e-07,Methane
Industry,LV,1.3499867113764423,0.3711941540888143,0.2112082022924538,0.0511719448484388,2.445697610363884e-07,2.211975825066943e-07,Methane
Industry,ME,0.4599916625481143,0.3899502005337366,0.3199607902481869,0.2699446656187345,2.48884117593202e-07,2.00809205032256e-07,Methane
Industry,MK,1.669989671347022,1.39988513126873,1.2299288628143454,1.1198781211069273,3.313032002695263e-07,2.958070749519366e-07,Methane
Industry,NL,79.33997467530081,13.832827342553582,0.032847590336866,4.674788439166046e-06,3.805272981522442e-07,3.697952886404103e-07,Methane
Industry,NO,25.509948118415753,7.771389778848679,3.881392936743264,9.70329037148029e-05,3.895975814319938e-07,3.708511909550188e-07,Methane
Industry,PL,64.81998142161366,13.11970946128652,1.53976824273794,1.9286595861190235e-05,4.112265151443873e-07,4.115486091837378e-07,Methane
Industry,PT,12.629977116236056,3.2944103016702084,1.3446417281779963,1.8615161433063346e-05,3.967026199038296e-07,3.7412191581695457e-07,Methane
Industry,RO,31.03997732691633,7.010291316938022,1.770341309814019,1.9685683219305297e-05,4.3715085138436945e-07,4.312827489892956e-07,Methane
Industry,RS,8.499981705697733,6.569948125437586,5.049966285062134,3.6799433250549822,4.17902895064167e-07,3.043206088328459e-07,Methane
Industry,SE,7.919974488142181,6.969868929751273,6.909857190261416,1.7718573139716648e-05,4.321902021994935e-07,4.05347018076244e-07,Methane
Industry,SI,4.5099845452110445,3.5499244253279123,2.7899503748902377,2.0399171131853535,3.3918601390090593e-07,2.3411037591132037e-07,Methane
Industry,SK,20.65997529247303,5.482430982730558,2.312712269176084,1.9211573863700045e-05,3.992709577270749e-07,4.094153686504198e-07,Methane
Industry CC,AL,9.207385593840535e-06,6.880455080664444e-05,5.079987266481995e-05,7.5204119689779e-05,0.444444138132428,0.3777775505444504,Methane
Industry CC,AT,2.8973131459278537e-05,7.111489442110959e-05,4.940536934900171e-05,8.769203182826333e-05,17.855555049877527,16.922221800338946,Methane
Industry CC,BA,1.2219212315265217e-05,7.68300080433472e-05,5.170135463041532e-05,8.341750584378498e-05,1.766666259182445,1.688888578010364,Methane
Industry CC,BE,7.206509857371582e-05,20.416762419803742,20.416707543772926,15.933767238403785,21.16666556187007,17.988887934148096,Methane
Industry CC,BG,2.7815476180338552e-05,7.537299599552745,7.536929698294762,5.199979122891231,2.9999996270367473,1.8777774358961272,Methane
Industry CC,CH,2.817865804035481e-05,6.658906046521287e-05,4.943526382049051e-05,8.97021952796953e-05,4.266666205195238,3.2555552116504685,Methane
Industry CC,CZ,2.3223569643295368e-05,0.0001333910040745,6.695006022271423e-05,0.000151051194142,13.93333282359666,12.711110690503704,Methane
