snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2035-04-23 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603446575554,0.6426394894998572,0.4682668109963348,0.1209350025514531,0.071794565375969,5.420291010459384,1.072623116724842,2.056002398629617,8.005470000623198,0.3595625552709897,4.982619038803,0.2810815100343209,,0.9215200544341206,0.2014674191871429,0.065584403293092,0.19931149924353725,0.068946816239114,0.0,0.2048632540367662,0.06511487913870496,5.657063199048044e-07,1.2121421591487662e-06,9.535546209337784e-07,4.86595485689745e-06,2.8130186673290525e-06
2035-04-24 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034466192448,0.6426394894498929,0.4682668237838208,0.1209350058658915,0.0717945822659865,4.560699418308857,1.0247332025481823,2.056002399832235,7.836793835756273,0.3215637431919575,2.7196792284888756,0.2950978528437654,,0.060009506009,0.0382381634586027,0.0124546897116318,0.012125504689040315,4.218011190814065e-06,,0.0052546540317301,0.06634849542436903,5.664536240959953e-07,1.2132583577678444e-06,7.758991824846732e-07,1.6271555363671108e-06,2.29795378129821e-06
2035-04-24 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034466074706,0.6426394894925933,0.4682674382953816,0.120935164969409,0.0717954233861074,4.924039258971899,1.0062242361096894,2.056002443211426,7.757246070237305,2.142894992237215,2.535959026814849,0.5797056031102749,,0.4399636913908847,0.1846605900436989,0.0601110979558074,0.08889156115270194,3.04585336957425e-06,0.0,0.0002409342356834,1.3542262457897707,5.871011019887247e-07,1.2808241040781319e-06,8.511092220055447e-07,2.28740847157091e-06,0.1705819676682017
2035-04-24 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034466813258,0.6426394894635303,0.4682674301250902,0.1209351628502826,0.0717954131193226,5.0515032315026716,1.112743918702535,2.0560019670913414,7.749389507579202,2.429037720920215,4.99400139411924,0.4950710973544392,3.574756787131317,0.1641715907663467,0.0077634992862703,0.0025398001695242,0.04987024590504969,0.0877198064590118,,0.0148044677376411,0.04615947669582564,4.868317702414549e-07,9.476651491984445e-07,8.379985498551513e-07,6.5217052931437705e-06,4.14644326472814e-06
2035-04-24 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034465797857,0.64263948960621,0.4682674474383977,0.1209351673366448,0.0717954328373985,4.87695671722977,1.2719150162749635,3.089563287007628e-06,7.69482408584779,2.259044768429605,6.2522161108042695,0.4692392806454519,8.497328571295068,0.058231145969713,1.959249786302862e-06,6.392595677800425e-07,0.011766277409471431,4.5732664917067715e-06,0.0,0.0104817912046209,0.04609082632039404,4.0348669098558994e-07,7.129625803097412e-07,7.992673505772673e-07,1.9805175626701495e-06,3.4029235195367114e-06
2035-04-24 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034464975723,0.6426394896969845,0.4682677653497428,0.1209352496586969,0.0717958263002101,4.871741000667557,1.3688798644822937,3.016409088696885e-06,7.589703714641566,2.7998968746083923,6.3810038347194595,0.5767073927257335,8.193810699985958,0.0478449130419832,2.0388828355676232e-06,6.652486845639677e-07,0.009667917942815263,5.020809453284966e-06,0.0,0.0098462565448136,0.046022949069872386,4.032187636466073e-07,7.121081655644233e-07,7.927728007850138e-07,2.6837767331645982e-06,3.087135838212549e-06
2035-04-24 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034481397956,0.6426394878245146,0.4682674285584326,0.1209351624489378,0.0717954070674419,6.4038428687673346,1.3815809230117824,2.0560022740436232,7.428566124294715,2.442658443629861,6.699950732321003,0.7090796261739487,3.013208177102976,0.0656672532236647,0.0042537911590422,0.0013920863513214,0.013268148675237585,1.821277544554876e-06,0.0,4.168777498611384e-06,0.04595330291981886,5.401598594126674e-07,1.1181669207144628e-06,7.895525117239516e-07,1.4337657701794302e-06,2.7812382098522923e-06
2035-04-24 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603450308037,0.6426394853441147,0.4682668163530259,0.1209350039426918,0.0717945737162633,4.745511793635588,1.274070823247019,2.0560026898344343,7.3084298593118975,1.0105995962901182,6.570847037310122,0.7500969246447861,,0.0614601919904858,0.0045462693473379,0.001488107074911,0.01241803107027582,1.157297554433304e-06,0.0,1.2149378300891117e-06,0.058666930643884174,8.696979023373602e-07,2.470112112800632e-06,7.926445499231343e-07,1.0071104916154786e-06,5.189249711823966e-06
2035-04-24 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603450200259,0.6426394854380896,0.4682656610558929,0.1209347049075003,0.0717926354789352,3.2929261346538614,0.95127699027287,2.056002768814931,7.250941287595945,0.3767599894209928,3.674390355181428,0.4054557807163725,,0.0359920002542578,0.0035345981372316,0.0011569535548233,0.007272429365163045,1.189937209386788e-06,0.0,9.3857921283739e-07,0.05859894917423329,1.6476106968368503e-06,5.732951192709459e-06,8.001356469256742e-07,1.2431690464371232e-06,0.7415385543646367
2035-04-25 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034501538205,0.642639485477141,0.4682648156704206,0.1209344861652085,0.0717907958228859,2.7180289022935207,0.7065987849855724,2.056002784951297,7.256044720982556,0.3155717637111132,0.3526658391154846,0.1044738163757603,,0.0093781160634493,0.0116692408191978,0.0038198305457118,0.0018953338714618835,1.2834553630416952e-06,1.0017238467235277,8.141467544056892e-07,0.05854378034368862,0.6900624800243104,2.2305056654103583,7.270765240930252e-07,1.57168036055239e-06,1.5686915588115028e-05
2035-04-25 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034500632796,0.6426394856036401,0.4682669321775201,0.1209350339366825,0.0717947374847843,2.759540025384333,0.7146853584682161,2.0560027891313095,7.273851562379919,2.0305429515094895,0.630415087494401,0.0339214874673477,,0.0133212008670917,0.0116837748095519,0.0038245876366965,0.002692022927938302,1.341327171192682e-06,2.4129365294078937,8.382894110664221e-07,1.3664515038270122,0.9722099706012752,3.1424976323085216,7.68491106751686e-07,1.827724054425116e-06,7.007921595169406e-06
2035-04-25 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034501508056,0.6426394855628708,0.4682668263932956,0.1209350065443181,0.0717945830517286,2.7572223373072493,0.7242855926772882,2.056002766737754,7.302789107252621,2.372527790710385,0.7397409524172246,0.1094135352287432,3.5047440608608698,0.0039706598077211,5.353859014814508e-06,1.7468096805006815e-06,0.0008027862589984131,1.1558496693564074e-06,0.0,8.336677605781181e-07,0.39870596011649745,0.06606679546557954,0.21354988041969858,7.359999604927625e-07,1.317837386784107e-06,4.343272796783795e-06
2035-04-25 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034502923684,0.6426394854172301,0.4682671223132658,0.1209350831561932,0.0717950029056088,2.7495059084274964,1.3728206933420517,2.0560025100156496,7.395758762428614,2.3149565771539677,1.5761144844515294,0.0030216941789712,8.235555175200084,0.0007737252829083,1.2168986473895475e-06,3.96982558829704e-07,0.00015680915766092598,1.021663433910943e-06,0.0,9.327927270309524e-07,0.04553351999705784,6.430027051082343e-07,1.4915908871859651e-06,6.318187657848632e-07,9.68861790389577e-07,3.0531916883004817e-06
2035-04-25 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034502744613,0.6426394854148758,0.4682676049302842,0.1209352081184299,0.0717956311332106,5.179465555543471,1.4756251742242008,2.0560023168497223,7.477395826719527,2.889244438469458,2.995911308204365,0.0857176226762134,7.253441395542579,0.00043132960613,1.0307698711888426e-06,3.362639417022822e-07,8.763186069175562e-05,1.0367947652622028e-06,0.0,9.049125757484136e-07,0.045463242948619954,5.501733825708418e-07,1.152813153246288e-06,6.239467616244512e-07,9.848341648850617e-07,2.6310014546828664e-06
2035-04-25 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034523192994,0.6426394831064499,0.4682670346135125,0.1209350604317533,0.0717948956597993,7.194024533830834,1.484388565212262,2.0560026134300897,7.498190089242319,2.5591347987015935,3.501094131273737,0.2301847195940104,2.9943147828256773,0.0004187089790999,1.4623796799474663e-06,4.770609225018849e-07,8.50907490362083e-05,1.0493572757992618e-06,0.0,8.462561272551262e-07,0.045392853701938754,7.35027106443169e-07,1.8520355105279203e-06,6.360005232209361e-07,9.823449938420326e-07,2.3537576024415307e-06
2035-04-25 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453915729,0.6426394812674172,0.4682669019843905,0.1209350261146278,0.0717946967842452,6.2245854966433125,1.35127245655019,2.056002763715004,7.56490499542333,1.087381451856683,4.244148657724228,0.2323286408033695,,0.0008249783370435,2.3739508202685776e-06,7.744336190603956e-07,0.00016718285383329604,1.064874732120564e-06,0.0,7.827402065057161e-07,0.05810474993122311,1.345727028348897e-06,4.619522751455913e-06,6.509965225859116e-07,9.54868458440734e-07,2.084598525124775e-06
2035-04-25 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034538338057,0.6426394813437746,0.46826689720317,0.1209350248931315,0.0717946840181863,6.038233180800008,1.2144212408744055,2.0560027768949682,7.721713934720888,0.3976478458805394,5.571484562544645,0.4226232819545418,,0.001271360518904,3.4041030991874773e-06,1.1105518820486906e-06,0.0002573879363259385,1.1166910671121185e-06,0.0,7.846949809738341e-07,0.05803406420411124,1.7133635918914161e-06,5.952938898805216e-06,6.731668216477978e-07,1.05902965098422e-06,1.878676397392488e-06
2035-04-26 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453774192,0.6426394814187673,0.4682663062451154,0.1209348718874385,0.0717937800320494,5.806790210153438,1.1617722719767625,2.0560027136605115,7.994801438661693,0.3200678801790898,4.033090273398665,0.4888340501227209,,0.1632063982063771,0.5515297468170878,0.1795231195999864,0.03297509231013916,1.891727560985824e-06,0.0,1.2607426646709666e-06,0.057959542234660905,8.812760154989695e-07,2.515786691408541e-06,8.89301530889581e-07,0.1112347051620228,3.0754073542640556
2035-04-26 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034540552157,0.6426394811350784,0.4682671049934881,0.12093507867238,0.0717949802640219,5.6942244923215455,1.1360717520808743,2.056002777122557,8.349562157972542,1.8758450955607031,6.687866757768643,0.6163995596941994,,4.266840263819222,1.2341724668069447,0.4024376444299882,0.8620767360337137,2.3626952844041127e-06,0.7674002611379671,1.0904365426437033e-06,0.05788929183190262,1.5240500508094431e-06,5.288500207401037e-06,9.365280809318638e-07,0.2490428602909312,3.5672546054327623
2035-04-26 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034539813814,0.6426394812675711,0.4682670940939726,0.1209350758483729,0.0717949603800059,5.776914040867301,1.1559295925316966,2.0560027820943594,8.767887911287945,2.3396636937121844,6.496323938784116,1.169875082341282,0.7058495096717798,6.600023351041609,1.1452700968051563,0.3733354660613748,1.333474968188007,2.4267258267935092e-06,5.508522104613803,1.010591216947222e-06,0.057832636112621884,0.5501738002557638,1.7783401577859792,9.460153229531092e-07,0.0963299415255835,3.57485629117903e-06
2035-04-26 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034540516954,0.6426394811987783,0.4682676390281152,0.1209352169487417,0.0717956701138608,5.719885715888649,1.1315769644054978,2.056002784340498,9.154630793088325,2.8687262415102253,6.362192581684926,1.5742692078648506,1.035122244271124,5.579664462755362,1.0896387687122675,0.3551245552325615,1.1273209015224297,2.7994698489682497e-06,1.3736421591253944,1.0206460795204522e-06,0.0580210323339798,0.014196277478156579,0.04588759550031515,9.612513591488689e-07,0.0085087616573474,2.3834646678068476e-06
2035-04-26 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43460345406099,0.6426394811927292,0.4682676657177528,0.1209352238655299,0.0717956996935624,5.460049456544557,1.0713474051647445,2.0560027805932437,9.626359522774235,3.3521850022637363,3.554294712848469,1.8111018551213984,0.8042563771569846,5.77780926825315,1.1187921184464311,0.3646679018004974,1.1673624754861867,2.9278384457489166e-06,4.163684212338242,3.534975491156985e-06,0.05779132806350315,0.6199949769510922,2.0040247637145683,2.969567592269148e-05,0.0287408710242146,6.479855322824369e-05
2035-04-26 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43460345394032,0.6426394813152161,0.4682676487801736,0.1209352194760726,0.07179568155444,5.212807415962008,1.012512827669836,2.0560027824645957,10.092487815869177,2.757847203258192,1.9104578979488267,1.4206409076599302,0.3845642571407809,6.705957453661871,1.2072077742597689,0.3936107569503013,1.3549182381616667,3.3483149209060437e-06,4.880693884062668,3.0875468502336337e-06,0.05773814890565805,0.666730921608827,2.155090402246159,0.0001412423023363,0.1192367428229228,2.267526905389088e-06
2035-04-26 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603454056017,0.6426394811171272,0.4682666705578222,0.1209349661989148,0.0717943510984201,5.095942213174918,0.980528274895926,2.0560027965452328,10.525094544184755,1.3346980790245355,0.3809349488316786,0.5289317581555264,,5.6786607994670675,1.1566765713493004,0.377069391792022,1.1473669186899127,1.3933346769181194e-06,3.517660568085209,3.2052817217459693e-06,0.05776133706567814,0.6900632074301426,2.230508030117622,0.0001584254655521,1.2294882595700715e-06,1.7862337914365091e-06
2035-04-26 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453963527,0.642639481199019,0.4682667120799151,0.1209349769588481,0.0717944089128171,5.008193648690316,0.6597562611753086,2.056002797361278,10.982025609745833,0.6059420688791712,0.31609344344611123,0.4331846701735188,,3.0362500815370463,0.9960293776353418,0.3244815347572042,0.6135161865063661,1.566679372914452e-06,0.3643917319923042,3.0538331836521676e-06,0.0577930554565221,0.6900630646699702,2.230507567091967,0.0002426264550176,1.379636072559755e-06,1.6379321019960075e-06
2035-04-27 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43460345397532,0.6426394811866828,0.4682666923575513,0.1209349718548998,0.0717943778393133,4.925283054831838,0.9459017978150142,2.0560027961824834,11.571329820919102,0.3656269611489586,0.29062931646341816,0.4072179982836938,,7.748667514287762,1.4268770006771925,0.4655194620778205,1.5656298515200886,1.0165966290206545e-05,4.583807341673508,3.2602335164320326e-05,0.5256611631443727,0.6900873255048738,2.2305859950139615,0.0002823893453873,0.0705180824649257,1.6156014046559942e-06
2035-04-27 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453987233,0.6426394812110049,0.46826664936266,0.1209349607127856,0.0717943154436501,4.86049607334907,0.9409830812795484,2.056002794130116,12.22314859779571,0.8805887660698727,0.6522445561947822,0.4394499570466653,,13.753019997807618,1.448130875996775,0.472469807597497,2.81727285629725,0.2023287989134348,10.253451128880394,8.583638580379005e-05,0.7829721732305016,0.6900940679665719,2.2306077874909875,0.000283632749257,0.8850016797769871,0.0039464655527021
2035-04-27 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034541206882,0.6426394811163915,0.4682670846695779,0.1209350734093431,0.0717949476822479,5.000202678627927,0.968703059046364,2.0560027817281052,12.752704269480892,2.174302830128296,0.5487542282588282,0.4769409726637889,3.21735896311212,11.88335070212765,1.448130335732071,0.472469631456084,2.4916120061577116,0.4760230102964688,8.079191444820617,3.1727424910784867e-06,0.5125810199049144,0.6900847859494046,2.2305777815251995,0.0002188565775933,0.2915953714236257,1.7312026005200396e-06
2035-04-27 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034533062983,0.6426394820460625,0.4682676448425533,0.1209352184576972,0.0717956749015315,5.29007460008398,1.0397986393700835,2.0560026225356944,13.245337097725224,2.6658573101477443,0.1950387651321258,0.4050253108931206,6.156519096946492,10.02507665626804,1.4380699014585698,0.4691833962138737,2.0783637659603627,0.2777990923323819,2.014475583251039,2.2767401041638233e-06,0.04481701450966617,7.365722568740485e-07,1.8454906402977324e-06,9.692019564132511e-07,0.1401571820700741,1.6928716683604435e-06
2035-04-27 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453288934,0.6426394820712844,0.4682676328974079,0.1209352153618915,0.0717956615774759,5.436655502278079,1.0738610773798338,2.056002606761321,13.541314844480388,2.4383833383680344,2.7038933454370406,1.2073881168770637,4.993886974303855,9.946170544709108,1.4379152328267175,0.4691327589216957,2.0603824390064953,0.2670888155535279,1.627683094468941,2.2743424418854345e-06,0.04474852936453478,7.196887245195024e-07,1.7711828013326301e-06,9.689860611859814e-07,0.1288553039521492,1.7022310036535294e-06
2035-04-27 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034531455736,0.6426394822186827,0.4682671123341197,0.1209350805693725,0.0717949851211369,5.4130834262303695,1.0685647004492198,2.0560025941085356,13.649579137406494,1.942999525493945,6.509454537892261,2.10487095908326,2.0556922200293672,11.175842931944436,1.441793212142218,0.4704022066026228,2.333138425420673,0.3947880833876814,2.896973045283541,2.1538331690623043e-06,0.04467868878732994,6.969167047035671e-07,1.683527455472329e-06,9.668143708071822e-07,0.214604240340292,1.677393204406239e-06
2035-04-27 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453504733,0.6426394817647838,0.468266614823114,0.1209349517605933,0.0717942706537258,5.21680751001313,1.0232059173096089,2.056002676978224,13.503341395901469,1.0095257419327472,6.833334344765503,1.8177074286302364,,9.904561663605378,1.4377873503649536,0.4690909219624047,2.0538213691691083,0.276782711956942,1.6325264956666132,4.001094359081652e-05,0.0573892456946322,8.09350784142177e-07,2.1615055206762026e-06,1.1496056947164477e-06,0.1239875442416913,2.035471822251338e-06
2035-04-27 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603453540781,0.6426394816972121,0.468266672798134,0.1209349667841133,0.0717943552766936,5.014064611091595,0.9659406519665564,2.056002773097889,13.2317848086481,0.5497758451682979,4.530249098188168,1.324136496711224,,5.791689251905957,1.172396229872613,0.3824181984683958,1.1701588205858633,1.5071384053944628e-06,0.0,0.0002272187800844,0.05732286065049644,1.4733933753998749e-06,5.1000740240192246e-06,2.7184904929074473e-06,8.949287298791219e-07,3.1813116387011057e-06
2035-04-28 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43460345358127,0.6426394816425489,0.4682667436388014,0.1209349851423783,0.0717945027601809,4.8711288864769156,0.9332882030584532,2.0560027852876326,13.277839851146997,0.2406838138086245,1.4378811454339535,0.6761944086526229,,7.416787094606909,1.4113397212794567,0.4604333320644581,1.504575768209841,0.0315245295632858,0.0,6.732496128618193e-05,0.9589502717966706,3.0383707157862378e-06,1.0355658582105803e-05,0.0002804184699089,2.5057925096953633e-06,1.898085066642094e-06
2035-04-28 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034536396046,0.6426394815940984,0.4682666325516644,0.1209349563594783,0.071794293370072,4.779255443037941,0.9207507667773396,2.056002785387274,13.62446645767488,0.3997779820441909,0.4133569748440682,0.4219449235414445,,13.232817494807884,1.448130985532465,0.4724698435984988,2.8498443549036567,0.925466483283058,6.2873930137756595,0.0001053037079833,0.6028849949725621,0.1497038119382794,0.4838916669071711,0.0002812827409267,0.0749932109399071,1.928613283872714e-06
2035-04-28 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603452001684,0.6426394834879674,0.468267049382248,0.1209350642563185,0.0717948781044792,4.978888769830222,0.9675855112971072,2.0560026257496187,14.066917765017443,1.3665269199165446,,0.0583267720342175,2.799782463505855,11.365086155543157,1.441361951514297,0.4702610469890901,2.423232337394577,0.6671788373994496,2.934658664764614,0.0002209873358066,0.04433902573303593,7.370971637017271e-07,1.846713473911117e-06,1.0680033295524797e-06,7.583809135435931e-06,1.77367989699387e-06
2035-04-28 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603448462592,0.6426394874614156,0.4682677820525061,0.1209352539817842,0.0717958466011677,5.287727603135837,1.038939964209488,2.056002193578901,14.337723801423728,2.3611291836077157,0.0987411822790683,0.0049740585253336,6.410050357894283,8.188450007643093,0.8514537894300765,0.2771542025645619,1.827544210215524,0.9094361730377152,0.0,1.3589144587787256,0.04427828884553659,5.218586861209119e-07,1.0484791437004425e-06,9.64240125266628e-07,1.0923666586145236e-05,1.7657705935213435e-06
2035-04-28 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034483515364,0.6426394875922197,0.4682677875121601,0.120935255395952,0.0717958518823012,5.506451629044583,1.0894641470279791,2.056002130026203,14.531229577605243,2.5232023190800024,0.3692212980821181,,6.602232928091022,7.983558289464491,0.0380088284161518,0.0124412486862426,1.9335744189472133,1.683798629177609,0.0,1.4101887184055082,0.044214904052551456,5.101712757463068e-07,1.0121312362611848e-06,9.630087557621863e-07,1.104466737437942e-05,1.828528634866315e-06
2035-04-28 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034484729286,0.6426394874314302,0.4682673986748816,0.1209351547004486,0.0717953747571832,5.570026320481388,1.1041727827906345,2.056002371515593,14.575117782143105,2.2920410411080527,1.4952251196336417,0.0310111435591789,2.719673717985151,9.448415570677035,0.8544789883099546,0.2781447826729966,2.1101198759444864,1.056565683150845,0.8450987323753149,1.042091533346559,0.04414811202665485,5.649362262941074e-07,1.1947217211328208e-06,9.621772742861451e-07,3.237595901090808e-06,1.8581404499773216e-06
2035-04-28 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034486059733,0.6426394872331689,0.4682665333367262,0.1209349306479248,0.071794156967777,5.354262148344949,1.0544626448848664,2.0560024068911043,14.506203826044755,1.1689293450439833,4.934092200425856,0.3063814795587124,,9.294415473988307,0.8507018899031698,0.2769083905997154,2.0420306124503114,0.862353789398264,0.5701241403928256,2.3947358220430064e-05,0.0440798875947639,5.731454534298005e-07,1.2298729919471641e-06,9.55197442588283e-07,2.8180350034643502e-06,1.8492545457477317e-06
2035-04-28 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034487512713,0.6426394870534767,0.4682665720206945,0.1209349406712032,0.0717942110563613,5.118497530515515,0.9999055703272852,2.056002371160965,14.418355859000371,0.4006031115045586,6.94494024132857,1.0683040334848954,,4.809839620854705,0.6472823571051112,0.2106870506509809,1.0434474461923389,0.3764123077625133,0.0,0.487632726633233,0.04400775372042883,5.620616605480224e-07,1.1876066937809177e-06,9.505211137122664e-07,2.676949635417421e-06,1.8442501827383495e-06
2035-04-29 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603448782002,0.6426394870250091,0.4682665700867494,0.1209349401687908,0.0717942078481934,4.981089915736484,0.968073894146423,2.0560023047268507,14.392041482565864,0.3998705110485623,7.083963810691097,1.913004862021204,,4.423136646584535,0.6699224778985972,0.2180584702448164,0.9605624528896297,0.3514354484368573,0.0,0.8142875126743242,0.04393738430963143,5.43210030150176e-07,1.1220192027699057e-06,9.500848980055328e-07,2.676023922360159e-06,1.844629478423324e-06
2035-04-29 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034484719143,0.6426394874064878,0.4682676608816171,0.1209352225974673,0.07179570369471,4.904153512515363,0.9497793924323008,2.056002059437776,14.437508746325385,2.3447857036125663,7.083999891802049,2.37935176394761,,9.985040603030852,0.0452956340576911,0.0148257325477935,2.3843939971322214,1.927717840486336,2.3679379281266306,0.6361740747842137,0.04386566245958614,4.969711768522824e-07,9.731629501191103e-07,9.505583791917832e-07,2.776991131583594e-06,1.8763234357704992e-06
2035-04-29 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034476204834,0.6426394884084896,0.4682677693547503,0.1209352506899943,0.0717958278547721,5.207671347642736,1.02064057288048,7.602993462122809e-06,14.301700366511527,2.535482996109253,6.841435940199787,1.977923972419716,2.0956674630583403,8.610136369812597,4.457276244052899e-06,1.4543383693305749e-06,2.0538161478215,1.6504312084176038,0.8340244322072826,0.3445623582623102,0.04379375931287193,4.2095055408922885e-07,7.502096523115757e-07,9.554016166711763e-07,0.0053307919329869,1.876711223865048e-06
2035-04-29 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034474603044,0.6426394886121293,0.4682677608886022,0.120935248497174,0.0717958180861408,5.514423190914455,1.0925087624529823,2.886808746028321e-06,14.034288061679414,2.3439421266972125,3.3305599469454297,1.0993007499863434,4.261319803716372,7.063189163323221,3.370938520186901e-06,1.099870641121583e-06,1.6858885033170774,1.3595402062610047,0.0,0.3092307872046475,0.04372106397563822,4.066469104130587e-07,7.127561690843394e-07,9.610083479971305e-07,9.618501402449532e-06,1.8848058480980985e-06
2035-04-29 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603447649019,0.6426394884027722,0.4682677622880343,0.1209352488602802,0.071795819410717,5.731922331919521,1.142840927312326,1.0259955781212184,13.645162784767516,2.725897868288297,2.741404103196415,0.8030674281225928,4.699377455915838,6.810929109365916,4.995763382963665e-06,1.6300863735026523e-06,1.6229015411965961,1.296404140455095,0.0,0.2711934762945844,0.043648568495636086,4.219458573757721e-07,7.53952025332663e-07,9.601298966109676e-07,6.946425615659341e-06,1.9001604160660752e-06
2035-04-29 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034486594155,0.642639487247095,0.4682676404921511,0.1209352173169109,0.0717956741082026,5.803696243882918,1.1590748865020934,2.056002217347206,13.177207120377853,2.306613380536845,2.774370553388246,0.4788803632202634,2.7559257745437695,7.657913132687288,0.8495182719553773,0.276520627681715,1.6574646280967322,0.5791076166295308,0.0,0.1585479170438452,0.043574983425984606,5.247987020544474e-07,1.0597200992954122e-06,9.538874845745918e-07,2.0396899877394766e-06,1.8880637904674384e-06
2035-04-29 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.43460344892104,0.6426394868963631,0.4682674556765412,0.1209351694660031,0.0717954588294353,5.505001965389832,1.0898028655961451,2.056002400319455,12.63718955741276,0.9442386483654496,2.680808045129329,0.1159881961981098,,6.692597597568023,0.8221127082668018,0.2675954119499628,1.4355700805033607,0.4380174809913298,0.0,0.0681243527156504,0.04350380783877203,5.689528134780498e-07,1.2141588818892402e-06,9.48478309072255e-07,1.601528756770598e-06,1.90314632786789e-06
2035-04-29 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.4346034489605324,0.6426394868256771,0.4682674034087536,0.1209351559259505,0.0717953825098045,5.1470828079809845,1.0065408964517848,2.056002417365835,12.070955490531288,0.351160006876448,2.2271421602845494,0.1954578249255321,,3.819997505285526,0.5190980242379777,0.1689682397212303,0.8182776079743252,0.2441467191672967,0.0,0.0001647577482334,0.04343219221688405,5.736946794291941e-07,1.2297695211321947e-06,9.502368015458732e-07,1.872135533609966e-06,1.881649070755324e-06
2035-04-30 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603448969791,0.642639486811206,0.4682674023035083,0.1209351556394063,0.0717953814182386,4.944000159381423,0.9595141835274582,2.056002414249744,11.526780767046471,0.3376790457895409,1.58760788133724,0.1813094970206808,,4.407580239022581,0.5783903130023939,0.1882637164547934,0.9480777688105242,0.3023681693566056,0.0,0.0192675205726222,0.0433596796576052,5.724106372152698e-07,1.2254896765008982e-06,9.480585290924252e-07,1.821464925710336e-06,1.8573127126179736e-06
2035-04-30 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.434603448879356,0.6426394869457958,0.4682676382906166,0.1209352167468023,0.0717956768233447,4.8627139216158035,0.9405589272413928,2.0560024437406446,10.9808617911765,2.224999413527285,2.392285645105126,0.3720981943997937,,9.21926638548319,0.8508763073197038,0.2769655024254784,2.0296694773771136,0.8771766644814599,4.033039539450817,0.000359052217751,0.04328823064071442,5.858603078904943e-07,1.2709828953854884e-06,9.579571427266153e-07,1.8135016180162525e-06,1.9204972063994712e-06
