country,sector,year,Curtailment,Available
ME,Onwind,2040,1.0671924505543071,43499.67666269388
ME,Onwind,2045,11.951112655142046,43499.72357941791
ME,Onwind,2050,12.646698353235198,43499.77495224974
ME,Solar,2023,0.3218876250016163,48245.20811994058
ME,Solar,2030,21.06591592431201,614876.5150662699
ME,Solar,2035,207.7714659721287,1155052.7019475088
ME,Solar,2040,1725.3078245434117,1661044.382292342
ME,Solar,2045,5726.471856962928,1767296.630755408
ME,Solar,2050,4680.546976989115,1767297.6864697682
MK,Onwind,2023,0.2378310370006318,23979.155476180713
MK,Onwind,2030,41.751527687453915,23979.231869520365
MK,Onwind,2035,88.29495730395493,23979.262781629393
MK,Onwind,2040,104.76363141837672,23979.301582140022
MK,Onwind,2045,52.44194624615208,23979.325339606577
MK,Onwind,2050,37.61065201382831,15898.938901979764
MK,Solar,2023,0.5621977344093984,709256.0305339445
MK,Solar,2030,13656.312924164537,1553467.2547273005
MK,Solar,2035,13793.736464189653,1970384.1582036344
MK,Solar,2040,20965.42278267024,2735638.130389892
MK,Solar,2045,67564.64682850108,6074384.056340876
MK,Solar,2050,44250.04069993659,6074385.255714118
NL,Offwind,2023,1.522386936856775,17441428.238506664
NL,Offwind,2030,39.80485477569271,111720788.90951034
NL,Offwind,2035,26790.24807843209,168714766.81109858
NL,Offwind,2040,113886.82964568066,253985379.02689317
NL,Offwind,2045,228276.97812533303,373706730.327083
NL,Offwind,2050,142251.36529130855,769015596.0459716
NL,Onwind,2023,1.5414817192999044,20882710.51137573
NL,Onwind,2030,35.719876886667734,51352516.16002675
NL,Onwind,2035,9681.60220154318,51352537.45699395
NL,Onwind,2040,29229.45292090324,50057665.66964573
NL,Onwind,2045,109039.05393962056,66976682.290936515
NL,Onwind,2050,94816.5494686779,78849630.4604001
NL,Solar,2023,0.814209894414956,22778639.17426023
NL,Solar,2030,97956.2125705674,22778665.616334904
NL,Solar,2035,859688.6363598139,25560077.27683179
NL,Solar,2040,1688098.0672942614,34326397.7272731
NL,Solar,2045,3699642.053426574,52050247.868367985
NL,Solar,2050,3876494.7043074328,52014047.61200259
NO,Hydroelectricity,2023,2.752186006663976,3883219.8270952194
NO,Hydroelectricity,2030,0.0781696005554124,3883219.8270952194
NO,Hydroelectricity,2035,0.0087408678689939,3883219.8270952194
NO,Hydroelectricity,2040,0.004795551667172,3883219.8270952194
NO,Hydroelectricity,2045,0.0014428473410816,3883219.8270952194
NO,Hydroelectricity,2050,128.9561116997851,3883219.8270952194
NO,Offwind,2023,0.0,0.0
NO,Offwind,2030,9.273297075164846,14953716.384140132
NO,Offwind,2035,6.236448523128696,29896309.74028331
NO,Offwind,2040,194.1161055838454,44832185.75864236
NO,Offwind,2045,1.9237555174419672,44832196.18208406
NO,Offwind,2050,18455.13987049247,71959857.9155894
NO,Onwind,2023,2.9059142100908715,6788204.421997623
NO,Onwind,2030,3.2180119942439256,6770779.386263928
NO,Onwind,2035,1.5621280866278353,6770782.196817153
NO,Onwind,2040,2.8062071067705165,6432897.0833448805
NO,Onwind,2045,0.7218095486788061,6221450.597826805
NO,Onwind,2050,5690.9535023672315,5628807.584052498
NO,Solar,2023,0.9524223191041356,479404.3993710566
NO,Solar,2030,2.606699698285822,479412.1072653025
NO,Solar,2035,1.8845954144099184,479418.5767911138
NO,Solar,2040,24.47977795794227,985845.9765757248
NO,Solar,2045,31.58346355356865,4322029.457292924
NO,Solar,2050,43988.76744852116,7867086.181379428
PL,Hydroelectricity,2023,1.0775952057071785,1207529.1196413892
PL,Hydroelectricity,2030,0.0995513556152767,1207529.1196413892
PL,Hydroelectricity,2035,0.0389713745308726,1207529.1196413892
PL,Hydroelectricity,2040,644.7509201314725,1207529.1196413892
PL,Hydroelectricity,2045,10876.214850158703,1207529.1196413892
PL,Hydroelectricity,2050,9680.618986079491,1207529.1196413892
PL,Offwind,2023,0.0,0.0
PL,Offwind,2030,14.483919068377542,102331836.1774494
PL,Offwind,2035,1.0980080235788006,102331847.29189238
PL,Offwind,2040,1056.8777143015343,102331847.67203006
PL,Offwind,2045,24375.91131197217,102331847.68121244
PL,Offwind,2050,24281.866139823214,102331847.68143928
PL,Onwind,2023,1.2751279323628455,19031513.70138093
PL,Onwind,2030,9.615403281388229,22181578.823928475
PL,Onwind,2035,7.330343513591203,27607051.19255173
PL,Onwind,2040,17033.656439377242,58691613.042023115
PL,Onwind,2045,330480.15021912573,116439001.20646793
PL,Onwind,2050,314075.0158091023,156196585.30741164
PL,Solar,2023,0.6566317262795637,14857333.473082429
PL,Solar,2030,7487.982374914882,14857390.729534458
PL,Solar,2035,10108.24396060519,26801761.287377764
PL,Solar,2040,107106.33637323527,37811091.08046548
PL,Solar,2045,1039375.5184434444,54841067.80530918
PL,Solar,2050,3408741.771433276,85784334.92304623
PT,Hydroelectricity,2023,1.4049411333510111,7697832.120848171
PT,Hydroelectricity,2030,0.145854149715201,7697832.120848171
PT,Hydroelectricity,2035,262.21320051325677,7697832.120848171
PT,Hydroelectricity,2040,5155.391636219762,7697832.120848171
PT,Hydroelectricity,2045,14619.6213403318,7697832.120848171
PT,Hydroelectricity,2050,38243.51738050097,7697832.120848171
PT,Offwind,2023,0.6747486825508003,81845.54828054637
PT,Offwind,2030,13.682331153170312,8879062.025210552
PT,Offwind,2035,10954.449455722714,20108134.93098804
PT,Offwind,2040,64829.33476212476,31806237.311110698
PT,Offwind,2045,33878.68618076837,31806238.782861058
PT,Offwind,2050,78533.13682211771,31806241.267769475
PT,Onwind,2023,1.4568383313115023,10178620.36384046
PT,Onwind,2030,17.349013245738107,49669996.85084265
PT,Onwind,2035,10817.982143685647,53437722.75798824
PT,Onwind,2040,66270.82462712881,52695980.708865575
PT,Onwind,2045,204774.27021056175,59327537.45719638
PT,Onwind,2050,305997.95625619683,76750105.47196212
PT,Solar,2023,0.7901610254710847,5763234.012975829
PT,Solar,2030,4788.453627468782,13529757.541622166
PT,Solar,2035,495148.85910915653,27135074.31226053
PT,Solar,2040,785176.1110527358,31121774.181394063
PT,Solar,2045,907329.8479196924,31121778.064962387
PT,Solar,2050,1150697.9766103094,31121795.93853835
RO,Hydroelectricity,2023,1.302613790831204,6516194.895431085
RO,Hydroelectricity,2030,0.2697383021700945,6516194.895431085
RO,Hydroelectricity,2035,0.105616323742141,6516194.895431085
RO,Hydroelectricity,2040,1.5422327303992676,6516194.895431085
RO,Hydroelectricity,2045,3.7202147836177217,6516194.895431085
RO,Hydroelectricity,2050,8.651797827957811,6516194.895431085
RO,Offwind,2023,0.0,0.0
RO,Offwind,2030,6.102780016637429,14102838.598754937
RO,Offwind,2035,4.4684773945368725,22404049.031054296
RO,Offwind,2040,10.423907124000358,27435185.226342
RO,Offwind,2045,6.313335490984775,27435185.90910586
RO,Offwind,2050,9.192871404531028,27435185.92825295
RO,Onwind,2023,1.1760011221558142,3225441.8414086355
RO,Onwind,2030,3.329691555312775,3225444.7149181003
RO,Onwind,2035,2.08247865787041,3225446.4576540687
RO,Onwind,2040,6.982898194991185,3225448.592945754
RO,Onwind,2045,10.889100139620007,2849654.342571215
RO,Onwind,2050,16.404613799985768,84458.32319703425
RO,Solar,2023,0.6369681400898929,2311242.076058194
RO,Solar,2030,21.443423210096903,9153527.963216018
RO,Solar,2035,451.5781358707677,13535863.575855715
RO,Solar,2040,17703.35313818497,21022972.099148218
RO,Solar,2045,69829.40345182727,38597702.097041346
RO,Solar,2050,275805.8573501064,49041183.06695704
RS,Hydroelectricity,2023,1.3036199502201136,6742461.24552
RS,Hydroelectricity,2030,1.3395122233929282,6742461.24552
RS,Hydroelectricity,2035,1.044382497319825,6742461.24552
RS,Hydroelectricity,2040,3.348096336140541,6742461.24552
RS,Hydroelectricity,2045,18.21072741854713,6742461.24552
RS,Hydroelectricity,2050,40.87207960182633,6742461.24552
RS,Onwind,2023,0.7145432908101693,388898.66097077576
RS,Onwind,2030,1.6487197359168593,388899.8432921021
RS,Onwind,2035,2.2626977575977554,388900.46332699177
RS,Onwind,2040,6.671770673144856,388901.1856621525
RS,Onwind,2045,13.060398263497468,388901.65325488104
RS,Onwind,2050,13.324862698115393,380987.3222270289
RS,Solar,2023,0.4043937698289357,161403.12547402637
RS,Solar,2030,21.619906542108048,4290102.629423783
RS,Solar,2035,294.17014179549403,7918822.7829790255
RS,Solar,2040,3515.4991043749733,8968781.836493947
RS,Solar,2045,144576.65636618363,17363643.611927077
RS,Solar,2050,90281.82936215466,17363647.218304906
SE,Hydroelectricity,2023,2.899001006068172,6439252.536468891
SE,Hydroelectricity,2030,0.1504076955009345,6439252.536468891
SE,Hydroelectricity,2035,0.0397907677908904,6439252.536468891
SE,Hydroelectricity,2040,0.0175903787289968,6439252.536468891
SE,Hydroelectricity,2045,0.0113111805767545,6439252.536468891
SE,Hydroelectricity,2050,9526.201138248012,6439252.536468891
SE,Offwind,2023,1.8676664910734704,788741.2686348715
SE,Offwind,2030,9.643291314742331,2694197.5395043837
SE,Offwind,2035,6.264909568696693,30814721.330799412
SE,Offwind,2040,265.37723681619417,58182812.554126695
SE,Offwind,2045,3.0348471774571095,58288448.56269105
SE,Offwind,2050,60447.13610811585,147401697.99124742
SE,Onwind,2023,3.0522744723853803,27614604.37554821
SE,Onwind,2030,3.3891217285573063,27277579.697667457
SE,Onwind,2035,1.8972964781176669,27277585.750350896
SE,Onwind,2040,28.251466759524025,26754843.03542511
SE,Onwind,2045,1.2721096458506975,24426547.6797322
SE,Onwind,2050,5254.877837712851,17974719.349936944
SE,Solar,2023,1.3076063576144268,3219347.0832160003
SE,Solar,2030,3.1357767368194285,3219359.2418742036
SE,Solar,2035,2.2702227941529785,3219368.9861917323
SE,Solar,2040,27.718674757304107,10373198.856760098
SE,Solar,2045,32.98913532061539,18297081.708246894
SE,Solar,2050,312902.7113016191,20282039.704512905
SI,Hydroelectricity,2023,1.339887930890657,3885906.224018079
SI,Hydroelectricity,2030,2.552304108963104,3885906.224018079
SI,Hydroelectricity,2035,2.2579851887310305,3885906.224018079
SI,Hydroelectricity,2040,2148.8693231586467,3885906.224018079
SI,Hydroelectricity,2045,13064.791087905109,3885906.224018079
SI,Hydroelectricity,2050,10966.325875559063,3885906.224018079
SI,Offwind,2023,0.0,0.0
SI,Offwind,2030,0.184093559876155,0.6308285262109292
SI,Offwind,2035,0.2262557291409602,1.1087895255309097
SI,Offwind,2040,0.2308620901622716,1.5468712500727593
SI,Offwind,2045,0.1292287567219772,1.7482097776757604
SI,Offwind,2050,0.1580333038060191,2.0656294763519742
SI,Onwind,2023,0.0,0.0
SI,Onwind,2030,0.1994680744277224,0.5172811306875738
SI,Onwind,2035,0.325930905302982,0.8897208356495083
SI,Onwind,2040,0.3358231149838929,1.2122711003316673
SI,Onwind,2045,0.1935002481481187,1.3721515039974888
SI,Onwind,2050,0.2312864316962608,1.567465163507788
SI,Solar,2023,0.6142422544291323,1133089.8430359547
SI,Solar,2030,9.862346686021723,1877442.0990568087
SI,Solar,2035,436.9292668281769,3067422.8486973634
SI,Solar,2040,32436.85771335574,4910067.878867137
SI,Solar,2045,168284.23032243355,6083622.216016449
SI,Solar,2050,109944.3089227556,6083623.998715303
SK,Hydroelectricity,2023,1.242935903973455,3609060.296454752
SK,Hydroelectricity,2030,2.6976683362342087,3609060.296454752
SK,Hydroelectricity,2035,2.5126246556547596,3609060.296454752
SK,Hydroelectricity,2040,6.396715520390243,3609060.296454752
SK,Hydroelectricity,2045,13.926566425258953,3609060.296454752
SK,Hydroelectricity,2050,396.88594720953387,3609060.296454752
SK,Onwind,2023,0.0,0.0
SK,Onwind,2030,0.5532644350920758,2.3077329568226177
SK,Onwind,2035,0.7380026008907767,4.378018302279595
SK,Onwind,2040,0.777760774078458,6.6414447536636345
SK,Onwind,2045,0.4756347254983767,8.980298861423588
SK,Onwind,2050,0.7922873710934097,36.0815234156748
SK,Solar,2023,0.5488143515852364,788755.2366470683
SK,Solar,2030,11.70228969925814,1583465.9265011854
SK,Solar,2035,558.7351167291874,4455837.657038534
SK,Solar,2040,3435.5057563113332,11826720.845348448
SK,Solar,2045,13594.170596875352,12223104.25392848
SK,Solar,2050,31846.562042890975,12223105.973338068
