snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2030-03-28 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272730363,74.54819784559477,35.55274066046481,22.85378779949497,19.820658074482836,4.3194395600426745,4.718999715514149,47.601368315868775,166.2432025667263,2.6356935077931323,0.5675783738046339,0.25492145659464227,63.239370456068016,0.3101336573871399,50.396719325405705,114.14403616690754,51.781061211553904,38.301213383025214,79.79264038357853,462.95378497608857,0.0,0.0,171.89449881458285,423.17479582461675,57.16598432452456,,12.526889239338669,2.568197734429866,8.930520626114589e-05,0.1523751843008735,92.077802928619
2030-03-28 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052723271104,74.54819784779863,35.55274065848133,22.86048348189528,19.78992101565781,4.312741151374846,4.711681685441385,47.60137028376296,153.8325058778912,3.215797367092948,0.6924997290857592,0.2567611528496455,91.94580766138552,1.3561117429731802,220.368158233147,127.18218294685204,37.606810177451166,38.41686219080203,130.96744783318124,752.1011539731885,,0.0,0.0,512.2198176738204,58.411193541204554,,1.6865959334006777,0.9728572841952874,8.009736255188744e-05,55.71191993420038,0.2513834264790524
2030-03-28 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271815388,74.54819784934308,35.55274065709131,22.85880517995499,19.797619930003073,4.314418946081125,4.71351468081765,47.60137317912495,194.8556708396568,4.160910039065079,0.896023208516888,0.2864179884140612,103.53412875189692,2.994382164028405,486.58710165470416,129.70989723035203,13.875787221253391,38.41693509530567,136.70534824125437,802.1867527135229,,0.4633848997446621,,520.0089796172299,15.981197346396124,0.0,0.1427328327652244,,9.292166190074918e-05,157.2318088645613,4.2246035522257955e-05
2030-03-28 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271520178,74.54819784839331,35.55274065794612,22.8521882271354,19.827915156065657,4.321021067839312,4.720727517174218,47.60137288768096,213.3393386024348,4.2618264541936695,0.9177548607820396,0.30589795584704976,97.12290175365187,2.6116473872934907,424.39270043528006,112.56118265185728,28.019497737744913,38.392658505823626,120.88975936731968,708.4162999187696,,0.5512606436529605,,498.95402318936016,5.744444069382341e-05,42.27237154602982,0.0280690870334811,0.0,2.2694728270557825,69.54928607785003,0.1587825330179376
2030-03-28 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271556424,74.54819784663167,35.55274065953161,22.854890430656468,19.81557119996004,4.318330997099499,4.717788607419971,47.601373222905536,207.62802126748767,4.261785663942842,0.9177460768835464,0.3044282526490324,92.88100329199716,3.031836782399745,492.67347713981405,116.95134207189264,27.808907309485875,38.39265493789851,116.03030957614078,677.2292310527533,,0.5512250245932809,,487.21565022125674,6.180982289378094e-05,35.945598089706984,0.2844393281351297,,1.7452859743402478,41.52607613904299,0.6515341781476107
2030-03-28 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271973054,74.54819784624047,35.55274065988367,22.85962807773311,19.79387085260682,4.313601924105456,4.712622082040158,47.60137345856163,202.9870925285713,4.153057609321907,0.8943322420631381,0.2816665007427589,100.52615045037491,3.362941457178813,546.4779867915179,122.75235841600588,7.41045187837344,38.39266076641417,123.57449450283464,719.0781544403931,,0.4565470625938688,,499.3478248287975,26.107490149457274,0.9641267116506522,0.1447851507287714,,9.124492591666027e-05,71.90297310307332,5.464744677123793e-05
2030-03-28 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052725650705,74.54819784806703,35.55274065823976,22.897668363975015,19.619354811661164,4.275570316462058,4.671072445066429,47.60137098821839,208.3857426855964,3.5358232045241635,0.7614150805284096,0.261511599129227,94.48915485185839,1.7750891611956812,288.45198869435404,126.72448793192572,2.95695620464343,38.392660261672106,122.05557689897724,717.0466823041619,,0.0,,503.219207499444,56.513960904421886,,1.977486803635768,0.4044222610769656,7.880511073976934e-05,78.85033389783656,5.3514114794777304e-05
2030-03-28 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272871622,74.54819784626584,35.55274065986085,22.84884203904654,19.84340235254327,4.32439613282899,4.724414785048844,47.60136894179825,188.27168890321255,2.642839648992166,0.5691172459036596,0.2304854596290103,61.490727216551846,0.7209426039064124,117.1531731347254,110.97624333466382,42.952581151088765,38.323572119540906,84.34937048444466,501.11125770395455,0.0,0.0,103.36679372692107,366.30907914915866,47.12066383561326,,5.560172759926084,2.12749988333545,9.886504076625814e-05,0.4460613813446653,0.0373715977707238
2030-03-29 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272889831,74.5481978448237,35.552740661158765,22.848820785014603,19.84351507582476,4.324420698178919,4.724441622761866,47.60136857535837,162.436527994225,2.6341883646622604,0.5672542516379109,0.2307061530461345,64.02282207605361,0.3247457084407944,52.7711776216427,108.12154469749264,54.704859524258765,38.125552433681435,76.81838471355462,442.20722520094887,0.0,0.0,167.8794047908783,401.16200173021895,46.02176606062767,0.0,10.832800919780782,2.53223458872281,0.008911474814952356,0.0179584389725915,92.94580621907288
2030-03-29 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272595922,74.54819784751702,35.552740658734784,22.850636048149887,19.83514032081926,4.322595620124473,4.722447719918684,47.60137045192362,143.71028480557283,3.4736828535900184,0.7480335855910932,0.2622811365685628,92.14052295979576,1.2838363227259275,208.62340244304696,124.87474247393632,44.35558575446653,38.34775362831471,125.59602443608006,714.6875739710626,,0.0,0.0,487.9957361516588,42.90236371523594,0.982995064811716,1.6309119536976455,0.7433888342523728,0.005245811164367527,33.25308785649404,0.3363333040243309
2030-03-29 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272190554,74.54819784885616,35.55274065752956,22.854910537706573,19.81550264395056,4.318316056952794,4.717772285268202,47.601373701240455,171.63415336575167,4.132906325755825,0.8899928024724968,0.2892209517045317,109.08856481874793,2.7965614338566156,454.441233001798,125.69412912457122,26.702463313350407,38.36574909349128,131.20688244693076,763.579825801276,,0.438999583501507,,496.1988182766115,10.866218888609454,4.48517262928344,0.0286657638686091,,0.06908765147018554,129.47264608033998,0.3096563921550093
2030-03-29 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271901504,74.54819784902577,35.55274065737692,22.858204319152257,19.800419904689303,4.315029133764167,4.714181312556018,47.601373710629126,194.15400565911088,4.1462981656983935,0.8928766426133864,0.2941170499990444,105.43181017529767,2.9316626222518107,476.39517611611103,112.3104927342218,40.04266666049059,38.29852506598414,116.0690567038562,674.6017378561005,,0.4506608583993221,,471.9558947200217,2.6402192148777397,16.03693919497408,0.0286712852461985,,0.12145499705111316,44.906929291836,0.4613207154618663
2030-03-29 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271913015,74.54819784815288,35.55274065816249,22.86510968030444,19.76872054562233,4.308121014716485,4.706634173310847,47.60137419241005,187.28523202112015,4.099952447756006,0.8828964126872691,0.27620051206438256,99.77489174707057,3.6148089156012855,587.406448785247,109.2934646182274,23.407438659910365,38.27489248418035,111.39405633250436,644.7749464940653,,0.4103039261089725,,464.3655599294279,11.591584189134867,16.822231598472545,0.2620081163899518,,2.7509837010973945,21.634068464668832,3.1945785091731773
2030-03-29 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272328175,74.5481978484996,35.55274065785046,22.86287747870634,19.778976914174237,4.310356145553162,4.709076059957436,47.60137414228831,183.22315207609563,2.895409996011905,0.6235065238712507,0.2821351759981729,106.72391578629977,3.398195473904327,552.206764509553,123.04271051736706,16.66707361164415,38.05433197929715,118.55889608805988,684.0050563428993,,0.0,,477.29148378405387,43.667489378403346,1.9046671753692563,1.984008964249293,,0.3594459678925364,45.839777065160945,0.5171982565739012
2030-03-29 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272862189,74.54819785035833,35.55274065617759,22.84871405776573,19.84395912038361,4.324517467096817,4.724547343073421,47.60136643817946,193.031216430332,2.6731398148276284,0.5756421771219719,0.2569337673453994,104.12451031042295,1.9331553166217976,314.137738951097,126.59164479395967,5.592699086636636,38.31375438486317,117.13921861714796,682.5013140286927,,0.0,,477.5279647331456,91.39080825431674,,3.9649522570801494,0.8857830804631763,8.896425639255975e-05,53.45709243238992,0.4410471796742381
2030-03-29 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052730396284,74.5481978498069,35.55274065667388,22.849313234149808,19.840968541792563,4.323865741840017,4.723835331420361,47.60100665926701,178.63799361652764,2.6638829279816485,0.5736487705415027,0.25532578573112963,63.83656705828192,0.907699999742438,147.5012499581472,114.32040835406926,35.90469814663685,37.78863401044543,81.56900251694347,480.8909734733406,0.0,0.0,71.42932912349701,343.8313979634362,93.69481755705624,,11.294976833245157,1.9232305228345017,0.00010757748042391761,0.132091100676698,0.6142647946805622
2030-03-30 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052729646825,74.54819784943767,35.552740657006204,22.848572571692195,19.84428655621525,4.32458882392459,4.724625300605938,47.60097995872441,153.07703909050338,2.6658921947368537,0.5740814522452315,0.2536954195275284,65.09251011017216,0.4172732489699356,67.8069029576377,111.17307826088371,40.185634841343834,36.114010289486906,75.63108890934575,435.5256144020284,0.0,0.0,151.0852437019348,373.1733909446163,99.14665886979141,,14.706349056305427,2.408310824848789,9.811680532783324e-05,0.0239323545911726,72.79170703488893
2030-03-30 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272561177,74.54819785407582,35.55274065283186,22.848471004621473,19.844836236254768,4.324708613575323,4.724756171132052,47.60097973170556,129.8113884932894,2.6833790396728383,0.5778471233987225,0.25133024495484657,91.55091990916364,0.6624401807318934,107.646529368923,124.02954926060664,40.20513287263393,38.08099040131552,120.57310731346983,688.3501320875606,,0.0,83.08387473773956,477.323215026522,95.19714690520739,,3.290709725709391,2.1451077816357373,9.826070810663462e-05,28.17304628607294,0.573081595971348
2030-03-30 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272072626,74.54819785578303,35.55274065129537,22.84999991140131,19.837766506224,4.323167934579756,4.72307297505054,47.60099621224211,153.14446563979362,3.619334944037015,0.7793987562350696,0.2797683776685329,117.11458178416945,1.7872207857575022,290.42337768543,126.91953475585515,24.005277879552207,38.01348224932193,123.61784253841373,720.5291579791605,,0.0,,481.5611917106968,38.37575326893235,0.0,3.2465178414966194,0.0914571539296684,9.484328297899011e-05,86.05850477865278,0.52776098718857
2030-03-30 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052717214686,74.5481978556172,35.55274065144461,22.854045082117324,19.819221666094425,4.31912652910324,4.71865772834345,47.60101082342029,177.50426177350468,3.573092036778869,0.7694406658789745,0.2871593869694971,109.07298234445292,2.8355612088333495,460.778696435505,111.62468697864496,43.11969465066132,36.19148867293587,109.81542802826198,639.3722854130322,,0.0,,446.1926451670027,26.173259027561873,17.376014612163026,0.2479775112453498,,1.8090612292007922,28.710155976252707,0.4898682605800783
2030-03-30 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305271732033,74.5481978539385,35.55274065295545,22.8542378009908,19.8183223013998,4.318930534024456,4.718443603175551,47.60100850841575,171.21312108301393,3.5800975386011795,0.7709492522605986,0.28540798506693543,107.88321651652616,2.7944116400225845,454.091891503534,108.66088908210806,48.60954048276888,33.43494861518167,105.7904060363412,612.9597006649907,,0.0,,435.1151783082144,45.240752052253406,17.44987191674675,0.248356910294114,,2.205561011484185,10.409478923472388,1.4756903748799457
2030-03-30 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272150663,74.54819785272711,35.55274065404571,22.850614595966977,19.834920309207433,4.322547673842558,4.722395338472531,47.60098151932194,170.37665005872586,4.189872296395764,0.902260030388952,0.27485464309395347,104.67221283810404,2.375717500432033,386.0540938200981,116.85559450225722,12.719230994321714,37.90302632505691,113.93800625157203,658.1046201069998,,0.4886066354570503,,463.3052734690875,46.12686781268263,4.145445006236165,0.3525405658283725,,0.00010181794483362305,32.98864848015626,0.9592931557637788
2030-03-30 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272814272,74.54819785239954,35.552740654340525,22.85209080838746,19.822482057737435,4.319837053677706,4.7194339784143615,47.59405141026775,182.38319293168885,3.6799961642764303,0.7924617306039369,0.236778167874969,104.29231030333693,1.4275349979683707,231.97443716987505,124.23909505129257,1.2539821028645743,37.6928226966117,114.18625079709015,665.8907200564781,,0.0446190642461588,0.0,465.47800502372627,77.43134163963279,,4.565328324400705,0.4009675708187725,8.559019061003633e-05,45.49284335237373,0.3858061770036336
2030-03-30 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305273096282,74.54819785037368,35.552740656163785,22.845771697510497,19.839201876875315,4.323480739369147,4.723414715151689,47.57905557537582,171.1981167324174,2.7094877543024296,0.5834694545794068,0.2416494565527327,63.23669901144638,0.7712333132708936,125.3254134065196,113.29407542677876,24.207449095048627,34.60015745240285,79.86574177029024,472.1491709355191,0.0,0.0,93.5367688407898,338.8797364694792,56.05798443961982,,12.083835763972557,2.000703382680157,0.00012271330456989102,0.047995269402821,0.941273558330879
2030-03-31 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052731223584,74.54819784836671,35.552740657970055,22.8442021558393,19.841397903315624,4.323959310940562,4.723937555922572,47.57294827588305,142.53614164794635,2.707023500957783,0.5829387946594041,0.24004301780080678,67.53807353343898,0.3161476384991125,51.37399125609429,114.05668943654702,30.68000578246174,32.85537269019738,86.52167849965892,500.4420554521346,,0.0,167.52818756294252,422.9920764803446,69.85030734611257,,8.682542806053261,2.451839004425669,0.0001006769026499791,0.1519047329777051,53.73926260977552
2030-03-31 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052728021906,74.54819785110195,35.55274065550835,22.844915374304236,19.83976020371952,4.323602413384673,4.723547644351571,47.57495905608625,117.64127053854526,2.699821196902996,0.5813878282777003,0.23755854938791032,125.95810251013772,0.4273101421005072,69.437898091341,125.58479800883724,6.554398669426004,35.13848073942848,133.01418424550758,776.8763757724997,,0.0,53.381733765602114,499.25318536815774,80.2149514684307,,1.4850046749727712,2.3509042147335104,8.437744732400135e-05,96.40316516448318,0.3829387536607006
2030-03-31 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052723304706,74.54819785299192,35.55274065380737,22.849163628835605,19.840212194249748,4.323700913937467,4.7236552564790575,47.59930228217004,141.0459501154249,3.7271158852546296,0.802608636732384,0.2800814887466704,123.59535653751263,1.4415982657059048,234.259718177266,124.39157243484706,15.172085914498656,34.04009181420946,121.33222947345811,715.5971997988968,,0.0856495226266124,0.0,478.59826118748566,32.937892741473476,0.0,2.051815467664326,0.3256821556637324,9.928321656155111e-05,82.02879498188082,0.0423574536670665
2030-03-31 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272064042,74.54819785289644,35.552740653893295,22.851477651460264,19.830975559475473,4.321688009749535,4.721456153063402,47.60100967797382,158.3181996502502,3.661273924920046,0.7884300258034893,0.2940130706810984,113.95242166301512,2.549193239550912,414.243901427008,106.33320194142216,37.92950826312349,33.40065464392481,109.58654814850657,644.9143745350661,,0.0283154356140003,,452.4543725531138,21.986907099151765,25.261225921036516,0.4527034314737583,,1.1963064839332045,26.803458376392513,0.0747737869551387
2030-03-31 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272064797,74.54819785148207,35.55274065516622,22.851577972405927,19.83050474812852,4.321585407648752,4.721344059983345,47.601029096739616,143.52925599790194,3.637267738042299,0.7832604594373569,0.2942339363118123,113.45192541313526,2.7706275859988385,450.226982724957,105.75712768371898,38.987194464004666,33.68928883372144,110.04133144441118,644.3406681558024,,0.0074113746371876,,453.3061385611621,24.78931168054701,24.343684151862103,1.4919364540410374,,1.9549386953715446,22.007965123638712,0.3220625554654878
2030-03-31 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272393111,74.54819785192655,35.55274065476621,22.881219254767277,19.694483981036647,4.291942926548671,4.6889595670569,47.60103112342691,145.64491146983204,2.6432958385432506,0.569215483169406,0.2937523202952011,122.51200461660187,2.545693217880386,413.675147905638,121.10459786806288,10.208497504086528,34.27771725891453,119.34471468632596,698.800230255873,,0.0,,473.4005254253288,38.50347634127096,0.3087399877954851,1.470655664411684,0.4509783990864373,0.0786673680217064,57.71775527554651,0.0016909717897409
2030-03-31 18:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272896135,74.54819785420868,35.552740652712295,22.848138078645466,19.846344320851443,4.325037264634351,4.725115223326785,47.60102116824809,168.81559876215206,3.6206152334330697,0.7796744577046307,0.2803957681897681,107.0024663157671,1.3366429522557155,217.20447974163,121.8364020257117,3.7884548541145113,32.55771277480442,108.12213951647033,642.3587287964855,,0.0,0.0,453.3988760927341,33.095894999542935,,4.978564563480599,0.5308327914030726,0.08503967479331957,31.181917002107372,0.0013640304562525
2030-03-31 21:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305273043161,74.54819785388415,35.55274065300437,22.847690003892964,19.848332879007565,4.325470623442858,4.725588669028626,47.60101534002357,158.96627786164703,2.78590921952377,0.5999262887393141,0.2874470195052758,63.74059831906896,0.4642834379911363,75.4460586735893,111.69045329031286,45.17805056253371,30.83818392126294,73.88487353179045,438.5277032518943,8.277654303790847,0.0,144.59742234039308,307.59077129400436,16.832343532270094,,15.93896547987669,2.237266752783635,0.2501677322821389,0.0002225214323229,0.6242946624048011
2030-04-01 00:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272932004,74.54819785380582,35.55274065307486,22.84770038494525,19.8483355674875,4.32547120933292,4.725589309115144,47.601027119824586,137.1847855078691,2.8088871630050796,0.6048744299992651,0.2869940877829619,69.08837463741237,0.4481814893779414,72.82949202387312,120.06729106206758,55.90133188806774,34.956699975934605,84.79049123307371,490.5683761699167,0.0,0.0,147.57378805637362,428.8241351710709,13.818656425033454,,14.68445472872903,2.230396202363614,0.4166096948575349,0.0002704478119174,71.1122557678242
2030-04-01 03:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272573096,74.54819785546108,35.552740651585125,22.852239748846515,19.827737770998993,4.3209824109959625,4.720685284465498,47.60136872748162,120.81207893671832,4.1985666301657405,0.9041322950539772,0.2777504261984743,127.31968946876768,2.4637993548571835,400.36739516425,129.1627033535105,8.504080840464496,36.89685801114665,134.80393840376234,788.1266250200072,,0.4961769002644359,,512.1809000683231,10.80589202086244,,4.139849117037601,,8.52321441915264e-05,80.10652994657273,0.4457523948386831
2030-04-01 06:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.57305272075559,74.54819785689307,35.55274065029634,22.853840260869625,19.82044464503968,4.319393048187388,4.718948901183072,47.60136882498205,147.5766630809621,4.2929841178707315,0.9244644482318288,0.3037284620724223,122.39207805615438,2.8485393372957843,462.887642310632,115.98244538932296,34.29454735706029,36.27587161864487,123.33195137764464,728.9510954316429,,0.5783933658821189,,499.97455425075367,7.029312247514183e-05,1.2385551866938334,0.1454658126655553,,0.00011001927084362966,80.04694673952,0.3780734384449203
2030-04-01 09:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.5730527177748,74.54819785710949,35.552740650101555,22.85014491633544,19.837324407212755,4.323071589647541,4.722967717944523,47.60136895617376,163.38470301213803,4.294196177273264,0.9247254568440249,0.3095610576841337,128.5080418918457,2.600457286810019,422.57430910671,77.09904039057184,51.52374704236867,29.712148136227224,111.33615525518856,656.4078987032602,,0.5794487556988243,,462.418942274425,4.4324747071473746e-05,53.594947211937935,0.0282827394886903,0.0,1.5655326534397072,22.904328941145636,0.3361624047271689
2030-04-01 12:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052717706176,74.54819785566025,35.55274065140588,22.852517118549834,19.826383047999094,4.32068718143816,4.720362745353674,47.601368930667746,150.61217250399685,4.294196577225366,0.9247255429709446,0.3191713281052817,128.92596690820784,3.0142576532740675,489.8168686571441,82.91889068005533,53.82095012464837,30.08944365182879,110.80652938827645,650.422500655881,,0.5794491162622689,,461.0978671445325,4.432384384949011e-05,54.01186867833218,0.0296310516743282,0.0,2.4492865868849645,17.848193621030553,5.082730716278117
2030-04-01 15:00:00,15.765981735159816,7.510273972602739,45.9378054692048,83.871621355086,3.1598173515981736,61.75205707760001,0.30251141552545,0.0787671232876712,144.05251141552512,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,106.4908675798657,47.573052721278984,74.548197851766,35.55274065491071,22.85080302042912,19.834334861138593,4.3224200894031615,4.722255952118156,47.601368195287286,155.01600122715442,4.261883239484889,0.9177670891018924,0.2939304505128901,117.51383402222402,2.623677255365839,426.347553996923,110.8503076360265,23.327162638737725,36.39805134750582,118.87759520094995,697.7011501529163,,0.5513116470190398,,484.7532001548291,5.636371691964151,8.777094697563534,0.1361805170197531,0.0,0.00010089756294210922,47.21248523254446,0.263733491924733
