snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
carrier,Hydrogen,Decentralized heat,Oil,Centralized heat,Electricity,Oil,Methanol,Methanol,Oil,Electricity,Oil,Solid biomass,Methane,Methane,Methane,CO2 captured,Methane,Electricity,Electricity,Hydrogen,Oil,Electricity,Decentralized heat,Centralized heat,Methane,Solid biomass,Methane,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Industry,Agriculture,Industry,Shipping,Industry,Industry CC,Industry,Hydrogen production CC,CO2 sequestration,Hydrogen production,Residual electricity consumption,Decentral heat production,Transport,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Decentral heat production,Central CHP production,Storage,Power supply,Storage charging,Decentral heat production,Storage charging
2035-02-14 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317176073,2.3306349087406804,0.1375883995342386,0.6786056194034241,0.6276581243982382,0.0944396836984382,2.350297128048634,1.3172850287900342,0.0263358857655813,0.632703597051,1.364917433679897,9.85914735817082,1.7573671804519444,10.029364718456588,0.9847632094211056,1.098088852916262,1.0924026379368416e-06,5.22684062422889e-07,4.040187162238792e-07,1.1636975698490266
2035-02-14 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317042346,2.330634908832861,0.137588399451276,0.6786057186373736,0.627658241438575,0.0944397741497059,2.03061048902516,1.3172965051691576,0.1217746021641544,2.9255605641900004,1.6845927536079803,16.619781746796477,2.9624325438131227,11.186088395065369,0.984763158406555,0.0,1.0302605035748733e-06,5.362424335922555e-07,5.409998386558863,3.0985884643725905e-07
2035-02-14 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316618389,2.3306349088670166,0.1375883994205364,0.6786058192481237,0.6276582159532812,0.0944398636882827,2.4999769162067893,1.3172968385154333,0.2640568616903334,6.343805091829999,1.2345192780191228,17.217949039108156,3.069054296155345,11.282703887588275,0.9847623115186956,0.0,7.816667528264714e-07,5.504407271203797e-07,6.843725903043433,3.7259771908425265e-07
2035-02-14 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316705405,2.330634907940257,0.1375884002546195,0.6786058166843667,0.6276573859224084,0.0944398606107701,2.8410157707243364,1.3172973594207327,0.2319640076770269,5.5727938429699995,0.9551552386512157,15.094506458805991,2.6905562207508247,11.606244712544676,0.1104112069786223,0.0,6.097402904014369e-07,4.30759954588557e-07,4.450597692377863,4.338512134391281e-07
2035-02-14 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.683789831675978,2.3306349079840647,0.1375884002151929,0.6786058168281638,0.6276574605774778,0.0944398608651405,2.8706462364422807,1.3172972620697816,0.2731709367225463,6.56276518711,0.919386447563912,14.41718484605702,2.5698254182165305,11.571814093341645,5.718559698050261e-06,0.0,6.141280564909609e-07,5.044692763421837e-07,3.6678208328596575,4.921524130933416e-07
2035-02-14 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316944826,2.33063490875389,0.1375883995223502,0.6786058118801837,0.6276587300935232,0.0944398601406449,2.7846708488409018,1.3172973404961057,0.3004998452718334,7.219325551040001,0.9698192992960706,15.356328871147648,2.7372253796385504,10.942492162525083,0.9847628454402716,0.3089299878550228,8.864693034185321e-07,5.160872239318299e-07,4.668781917823842,5.08842415850558e-07
2035-02-14 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317122675,2.330634909149383,0.1375883991664058,0.678605790257331,0.6276580731710598,0.0944398350159174,2.6363370967681594,1.3172973960465493,0.1496259366955112,3.5946718937800006,1.0788650557358437,15.180364491782376,2.7058601901357444,10.90950956765647,0.9847632505715932,0.3008866270134459,1.2214814885685233e-06,5.088952847082495e-07,4.459103867153248,4.6787081366039734e-07
2035-02-14 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.683789831725691,2.330634909696178,0.1375883986742913,0.6786055770755338,0.62765856194155,0.0944396375960752,2.722468662609309,1.3172921778223377,0.0601179976632933,1.44429823654,0.992732002286296,10.312270077760102,1.838135117799325,9.185643303195652,0.9847635260890696,2.0831818232061488,5.537989275733748e-06,4.943905173834185e-07,0.0123837762999835,1.7332851539413065e-06
2035-02-15 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317267879,2.3306349103965287,0.1375883980439751,0.6786055848226468,0.6276587216310957,0.0944396426940982,2.46932851246945,1.3172852192333901,0.0270422050982857,0.6496724883370001,0.649131699381697,7.541677592142157,1.3442842676447642,7.999343620598535,0.984763535468207,3.5628665764399337,0.011357116328590206,5.099203669920888e-07,3.905238418765212e-07,2.079245551632555
2035-02-15 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317142338,2.3306349111541915,0.1375883973620782,0.6786055832176501,0.6276590104094765,0.0944396418541232,2.203961646373095,1.317293631064482,0.1129516607171256,2.7135947757700003,0.3401124598682127,12.525495705035478,2.2326367860481025,10.44601149177445,0.9847635287047354,0.0,3.4747016141106735,4.775612688069352e-07,0.0394505215123037,3.222310105891128e-07
2035-02-15 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316790768,2.3306349117226106,0.1375883968505009,0.6786058050781505,0.6277951998869294,0.0944398477230022,2.6595995017630014,1.3172987215030878,0.2414596257936399,5.80092027821,1.0955122315578711,12.96645387768551,2.3112364247810615,10.53898926458802,0.9847635267925676,0.0,3.485034903300318,4.875075686631113e-07,1.9359809551304783,3.595883865072374e-07
2035-02-15 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316761588,2.330634911470372,0.1375883970775164,0.678605808289976,0.6277953024722517,0.0944398493459413,2.849438280980733,1.317291793564552,0.2524107385203704,6.06401408396,1.1944655382994167,11.401090187673836,2.0322144491111445,10.243507982206106,0.9847635436459802,0.0,3.485156264169923,4.957057800296077e-07,0.059499983448632,4.443787593551566e-07
2035-02-15 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316899553,2.330634911913463,0.1375883966787343,0.6786058149494617,0.6277962010540602,0.0944398531182593,2.7761989607438413,1.3172865631092854,0.309449119722146,7.43432641284,0.914359673813162,10.90178087321782,1.943213872261894,9.73589433920576,0.9847635753985298,0.0,3.4851587541067444,4.964688858795361e-07,0.0254306766749194,0.1865256248862971
2035-02-15 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317091554,2.3306349131498063,0.137588395566025,0.6786056078461878,0.6277976366606445,0.0944396577094538,2.7089633928732204,1.3172846994024126,0.2892243881706173,6.9484395694600005,0.0126873980986869,11.594100962400116,2.066618113916545,10.258661675781118,0.9847637209749692,,3.4851605974777393,4.839099821827835e-07,0.0555936216082232,4.063159485124008e-07
2035-02-15 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317400052,2.330634913553225,0.1375883952029486,0.6786055898734228,0.6277974413663605,0.0944396360858247,2.586715684675639,1.209856705111776,0.1603502627113586,3.852317287089999,1.0292098235767633,11.464383185828716,2.043496260171368,10.496247115104133,0.984763721212567,0.0,3.4851605955219607,4.866736983583383e-07,0.1582291403220455,3.6563899793495417e-07
2035-02-15 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317578123,2.3306349136186375,0.1375883951440766,0.6786051281222197,0.6277960363204609,0.094439139924969,2.6542410282669997,1.0951555505532065,0.0752206314268333,1.8071298037900003,0.9614731162820344,7.921086248826138,1.4119128664488183,6.686149707952209,0.984763720715164,2.3772234114363235,3.4851605987245278,5.281351246318729e-07,3.614845074965303e-07,3.139756674739917e-06
2035-02-16 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.68378983176694,2.330634913653178,0.1375883951129907,0.6786051345243141,0.6277959857227813,0.0944391450953126,2.2302501456921244,1.0951578069286414,0.0341591580389886,0.820652943132,1.0816154882445443,7.330244792940604,1.306596925252021,6.835847032908458,0.9847637207661096,2.264204267336696,3.48516059943229,5.349754979574888e-07,3.6080373619761443e-07,0.8408633804687157
2035-02-16 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317557267,2.330634913872008,0.1375883949160433,0.6786051349124262,0.6277959972300792,0.0944391452994675,1.8959220004837367,1.0951554378189927,0.05665384325101,1.36107403908,0.9427859418636022,11.817595042239375,2.106455347976072,10.809101516494376,0.9847637218405814,,3.4851605969547363,5.00517938882165e-07,1.5285988321932788e-06,3.3361979707357365e-07
2035-02-16 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317261076,2.33063491401746,0.1375883947851377,0.6786056142996001,0.6277973039854403,0.0944396529398993,2.133643464772715,1.0951524225424911,0.1562522855362452,3.75386588422,3.286397289162546e-06,11.920151135947656,2.1247357029287683,10.826687457893106,0.984763749703682,,3.485160888351125,4.869635975073531e-07,0.7096231724078134,3.224419818926767e-07
2035-02-16 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316996875,2.330634914130016,0.1375883946838366,0.6786056316403849,0.6277975131377502,0.094439662906642,2.5025163869947447,1.0951482990788932,0.2456981464380238,5.90274815223,1.6482074132877596e-06,10.54639396083804,1.8798670864304816,9.747713421540626,0.9847637517712534,,3.4851609218434563,5.041154374033446e-07,0.015324466618845,1.1119860734766628e-06
2035-02-16 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317152299,2.3306349138086127,0.1375883949731001,0.6786056336135623,0.6277973046139435,0.0944396645415052,2.427937884105077,1.0951508006750397,0.2387428578259741,5.73565158436,7.756281300248041e-07,10.138317437086592,1.8071285154465135,9.177646201171736,0.9847637630477708,0.7210051229628298,3.4851611125600948,5.269942714338858e-07,3.925351829863617e-07,0.0053272990835393
2035-02-16 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317404169,2.330634913871968,0.1375883949160794,0.6786056221974353,0.6277976286987591,0.0944396587839748,2.4336193399617687,1.095150973547081,0.2024280920410841,4.86321147952,7.502554094086813e-07,10.940438816411122,1.950104549331994,10.112731741169473,0.9847637631507368,0.0,3.4851611117295036,4.986685959706445e-07,0.0244584057688698,7.854978835253717e-07
2035-02-16 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317561515,2.330634913631326,0.1375883951326572,0.6786051285795379,0.6277969800609742,0.0944391363929217,2.4278664273431323,0.9231589052379052,0.1182391626242321,2.840623785000001,7.925407631420458e-07,10.983826043518434,1.9578382088665596,10.666204940224105,0.984763762602052,,3.4851610877065915,5.205724257055303e-07,0.0341745624638528,8.084642490497712e-07
2035-02-16 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317587419,2.3306349134893476,0.1375883952604387,0.6786051282159205,0.627796855070776,0.0944391370434795,2.4875563436042403,0.12468269169970843,0.0648185273730731,1.55722559665,0.5066937285056994,7.622604415755177,1.3587092618830217,8.581584642069515,0.9847637454210486,0.9570229928881162,3.4851608173583983,5.605126396033365e-07,3.614948238193955e-07,7.68844781098001e-06
2035-02-17 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317573855,2.3306349133157997,0.1375883954166311,0.6786050922206586,0.6277967404851421,0.094439095109958,2.060650464681209,1.0951503880822666,0.0273347582344255,0.656700899047,0.9378059336791532,8.267455212267715,1.4736522265137564,10.200642737732156,0.9847637447802866,0.0,3.485160824064026,5.490519315543854e-07,4.049494232191945e-07,2.9581366986967192
2035-02-17 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317374097,2.3306349133746433,0.1375883953636713,0.6786050922622494,0.6277968806760593,0.0944390964770962,1.6720595824709374,1.0951523800258696,0.0280164348642344,0.673077764421,1.4109111855162562,13.423540847877836,2.392710979410015,11.084355264908227,0.9847637470092168,,3.4851608233180147,5.075133020538467e-07,0.4370214766382734,3.07629312029485e-07
2035-02-17 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316857797,2.3306349133380064,0.1375883953966452,0.6786051158704478,0.6277970483441586,0.0944391274049509,1.7892164079057826,1.0951523666969165,0.083792753408612,2.0130698075,1.2742658939792824,13.54138054663908,2.4137155969123327,11.104552093082651,0.9847637464917032,0.0,3.485160824681634,4.987210147573732e-07,2.5928342116213616,3.729985469952245e-07
2035-02-17 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316872031,2.330634912515844,0.1375883961365911,0.6786057176655723,0.6276600602305233,0.0944397635421537,2.2183675645079464,1.3172886485147006,0.2039805641870004,4.900508676200001,0.9998919568046616,11.962896754671666,2.1323549974503595,10.353388024703664,0.9847635534087732,0.0,3.4851571652991935,4.9869268453639e-07,0.7541160835534573,4.592833166293086e-07
2035-02-17 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316981084,2.330634911756402,0.1375883968200899,0.6786058427890955,0.6277962375275815,0.0944398788129197,2.096716797341445,1.3172894758372626,0.2372153708050942,5.69895464007,1.8210628539802944,11.49400589805236,2.048776430998175,10.25108095999815,0.9847635560769414,0.0,3.48515717423914,5.073230522288504e-07,0.1221572078367902,5.234168987133519e-07
2035-02-17 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317204366,2.3306349115106,0.1375883970413104,0.6786058430903098,0.627796462852128,0.0944398786149215,2.1539113999506494,1.3172883093638665,0.235441701916352,5.65634332653,5.7754122278709635e-06,12.415664848698633,2.2130597237205634,10.409313637495197,0.9847635564014904,0.0,3.4851577300790106,5.000723789564395e-07,1.147661221745945,5.083753641313783e-07
2035-02-17 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317304086,2.330634911873195,0.137588396714975,0.6786056379420445,0.6276597061308087,0.0944396932475196,2.3869121698441025,1.3172885213866568,0.1494503037806239,3.5904524201,1.955420630374154e-05,12.465517934824891,2.221945905681311,10.446638697596791,0.9847635524742966,,3.4851574383743165,4.992067991729963e-07,1.358958755786665,4.21875985643147e-07
2035-02-17 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317379552,2.3306349115452925,0.1375883970100876,0.6786056377078723,0.6276591595188518,0.0944396912176548,2.423875883794729,1.3172849482988387,0.0555788898292707,1.3352489385800002,0.4853264715985403,8.554572833435316,1.5248301900879808,7.109188199074629,0.9847635525404562,2.4962552114454737,3.485157275798255,5.317533190206901e-07,3.677465374659285e-07,8.149877877302034e-06
2035-02-18 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317351448,2.330634911195335,0.1375883973250495,0.6786056382187887,0.6276592061610774,0.0944396921220229,2.091915625506062,1.3172850332786938,0.0282696722051974,0.679161637125,0.760020977767902,8.738275189181167,1.557574653603065,9.821049838387546,0.9847635527024948,0.0242396015268896,3.4851572835575926,5.336010159790719e-07,4.094469365115086e-07,2.3557272366334567
2035-02-18 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.683789831721805,2.330634910811405,0.1375883976705864,0.678605637919694,0.6276590339067502,0.0944396958803571,1.952753395608819,1.31728853302319,0.142494506599686,3.42334363416,0.9705515404851502,14.63953098220637,2.6094580343215465,10.857636599210629,0.9847635508728718,,3.4851572697910296,5.381843507121995e-07,2.379463349744035,3.0618879737255325e-07
2035-02-18 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316952703,2.330634910157991,0.1375883982586592,0.6786058375535354,0.6277964195670886,0.0944398796660426,2.497577085100099,1.3172884110695526,0.271788604904694,6.5295555080800005,1.3318932675663833,15.161662190024895,2.7025265538573215,10.956662781425182,0.9847635538530956,,3.485157158060516,5.327469494372991e-07,4.586421804183228,3.662404575452561e-07
2035-02-18 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316835391,2.3306349096230856,0.1375883987400738,0.6786057744623345,0.6276637876951623,0.0944398250466971,2.677388841755871,1.3172977547891511,0.2226596446612865,5.3492621949100005,0.0938167364744073,13.308141187728546,2.372141292396099,10.58894003505537,0.9847635351530302,0.0,3.484248920087363,5.425275436345565e-07,2.2746617461786816,4.4089458019276116e-07
2035-02-18 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316819906,2.3306349099398966,0.1375883984549437,0.678605841987112,0.6277962670163789,0.0944398842580856,2.592987124600284,1.317297640099902,0.2404838844482531,5.7774786873499995,0.0247955843641336,12.71691736741653,2.266757195742276,10.446658409475601,0.9847635337503408,0.0,3.4841007433663567,5.850173328782854e-07,1.410834169481732,5.15251008039605e-07
2035-02-18 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.683789831705329,2.3306349101024524,0.1375883983086439,0.6786058374226384,0.6277967025399318,0.0944398811005307,2.603176524112828,1.317288978541843,0.2655857038117695,6.380534591580001,1.6587941928765156e-06,13.53668202262039,2.4128780973186013,10.597446141721276,0.9847635487699123,0.0,3.4851568671991613,5.422743818231771e-07,2.373695725091216,5.010108757555541e-07
2035-02-18 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317326706,2.3306349101980772,0.137588398222581,0.6786056738014616,0.6276593259700514,0.0944397331645679,2.6180442509623454,1.3172966915317108,0.1245296736683003,2.99174947715,1.0955716799896211,13.383085369791118,2.3854998964556504,10.602718036819516,0.9847635278898912,,3.392309352775166,5.517916253681885e-07,2.4283366916083797,4.1722245116404505e-07
2035-02-18 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317348323,2.330634910300876,0.137588398130063,0.6786056375920014,0.6276592100028773,0.0944396994488835,2.62281728613026,1.3172850053522882,0.0490917050842898,1.17939828068,1.0910059709788689,9.133799177052248,1.6280757679605924,7.84071213880954,0.984763532713252,1.546883910772638,2.907474909138272,5.894048814840531e-07,3.666215351076219e-07,8.369466666251468e-06
2035-02-19 00:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317298684,2.330634910237305,0.1375883981872762,0.6786056381171055,0.6276591781243743,0.094439699659874,2.256282221779365,1.317285115527232,0.0254322051332216,0.610993220883,1.4573952267070718,8.419212629246783,1.500702588406172,9.771312479504536,0.9847635340200632,0.0,3.332786439532199,6.036403815028313e-07,4.059672342221293e-07,2.6516127349831153
2035-02-19 03:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317161836,2.330634910096701,0.1375883983138195,0.6786056819199862,0.627659363636052,0.094439741923024,2.0816275483333864,1.3172964326377317,0.1270462703352731,3.0522091775700004,1.6335682735262174,14.075841477067115,2.508981857192908,10.756782389538277,0.9847635223227476,0.6373886392671265,6.5481920664950044e-06,5.944572056866331e-07,1.5462696471107351,3.047567969137603e-07
2035-02-19 06:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316951293,2.330634909514548,0.1375883988377577,0.6786058517868275,0.6277964654104087,0.0944398959144129,2.557020661056459,1.3172960921856791,0.2681953126009281,6.44322885151,1.2073108493829965,14.57632858626586,2.5981923728686085,10.848843463950457,0.9847635222679904,0.617917213913519,6.5108984525552865e-06,5.905030667792866e-07,3.898828210991099,3.665404610600883e-07
2035-02-19 09:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316743144,2.330634908548677,0.1375883997070416,0.6786058464514434,0.6276578646452841,0.0944398908478431,2.721284552985406,1.8846259029616794,0.2140314656911677,5.14197545624,0.9084578909951612,12.799642277561473,2.281502694192917,10.48416433030139,0.9847632270655368,0.5348114255541732,1.106976961134351e-06,6.035717653388386e-07,1.1623766764818482,4.620682143466391e-07
2035-02-19 12:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316705749,2.3306349086592797,0.1375883996074993,0.6786058474346789,0.6276578870918499,0.0944398909860888,2.6285300133942022,1.8518903904042578,0.245010530981929,5.886228610180001,1.0820609440358118,12.23292667756185,2.180487123585376,10.351929298260824,0.98476322776659,0.0,1.1003034952553808e-06,6.360814885722419e-07,0.3882761861204475,5.319708272441228e-07
2035-02-19 15:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898316785965,2.3306349096155987,0.1375883987468122,0.6786058489904316,0.6277968129278538,0.0944398930730398,2.6824428528600017,1.5065626619132966,0.276645091469334,6.64622963652,0.1545160407705355,13.018709324457168,2.3205508212314045,10.510524493112355,0.9847635278867282,0.481130927996317,6.635047725446115e-06,6.124007512069301e-07,1.6188550531539991,4.984529491172776e-07
2035-02-19 18:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317047898,2.3306349097427583,0.1375883986323685,0.6786056671971705,0.6276592245371821,0.0944397298918441,2.638778572851082,1.3173084131264994,0.1271862118605644,3.055571187380001,8.83713523115673e-06,12.871479770647683,2.29430753908359,10.491174151789584,0.9847635284553654,0.2845381642131833,9.44164107766888e-06,6.362367749286735e-07,1.7282998105468268,4.268852989313757e-07
2035-02-19 21:00:00,0.2054794520547945,0.4514719951500935,4.88584474886,0.2271689497716895,0.0955762898401365,1.2651071151800002,4.78712839873,0.361872146119,0.132245381861,4.0993150684931505,5.50519765853,0.6837898317177118,2.330634909591802,0.1375883987682295,0.6786056653794666,0.6276589311909003,0.0944397284216057,2.621771121327966,1.3172852712502132,0.0505325925652715,1.21401472382,1.0934340547626806,8.798340814546062,1.5682811939208858,7.242527769824343,0.984763521848926,2.5036404136875063,4.661165689737587e-06,6.843341636838317e-07,3.6200436414784016e-07,8.202202169832667e-06
