snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 emissions,Hydrogen,CO2 captured,Hydrogen,Coal,Oil,Methanol,Electricity,Decentralized heat,Centralized heat,Centralized heat,Methane,Ammonia,Electricity,Electricity,Electricity,CO2 emissions,Hydrogen,Electricity,Centralized heat,Methane,Decentralized heat,Oil,Electricity,Centralized heat,Centralized heat,Decentralized heat,CO2 emissions,Hydrogen,Decentralized heat,Ammonia,CO2 emissions,Electricity,Electricity,Methanol,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Imports,Imports,Methanol production,Nuclear,Heat Pump,Waste Heat,Heat Pump,Imports,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Transport emissions,Electrolysis,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Storage,Solar,Solar thermal,Storage,Gas Boiler,Decentral heat production emissions,Storage,Resistive heater,Storage,Power supply emissions,Gas,Battery,Storage,Gas Boiler,Resistive heater,Storage,Oil Boiler
2035-04-18 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434336231,19.945590643495372,3.3340688449959486,45.45102867310887,11.75466492810278,7.745106753414562,49.17255853115563,422.3248140738032,38.988652354614686,97.83615891136034,140.3006717207411,12.935135176967943,13.171996026429694,383.8897074692212,6.844642088908075,254.38003483091484,120.49151944224256,35.85910092502146,38.56192535292164,13.185901654082356,4.0330268187724165,12.326253130755308,,6.918919014826744,,0.528760336163091,,5.451455451543458,28.302698618968435,5.8408987752829855,0.0,18.70098499012593,0.0,3.676882048403688,11.884865413560977,6.87356548303909,0.0,0.6439290829889603,7.358397703841849,15.102656915462031,9.99765087175356e-06
2035-04-18 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434260983,19.94559064398297,3.330984231469796,45.446888463111875,11.753590314224486,7.7337823178917775,48.8986352693209,422.4508285928394,38.988703941847554,99.92996707837912,141.43553155933495,12.995136527589047,12.521191374869776,383.0657757024869,6.909391048658203,252.94025631805624,111.3503996262126,35.11699559568176,14.606212343944732,13.185902129296608,3.113574109014156,9.51223215842668,,7.680129405379439,,,,4.243315538151844,11.379926578804294,2.344559193072439,,18.69234027583524,0.0,2.9840985014283996,9.645564239726728,3.777139251212004,0.0,0.2381772414599834,7.29133820758916,2.9798643451496405,1.0008419033834292e-05
2035-04-19 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3247843427628,19.94559064373872,3.3309580785359825,45.44622133257935,11.753417150439962,7.7337559183392575,48.81478925347172,422.438390522341,38.988704025491785,107.70119281755623,142.19154373375045,12.973375294894838,12.138019624923311,383.3472446724309,6.885905792451947,249.274073279042,103.77542672485492,35.43010657388077,11.42304859028538,13.185902142359822,6.385880919936713,19.52440125788838,,11.095389026524904,,,,10.409763146884876,27.670133019778923,5.787654218033224,,51.392990051469575,0.0,2.741818808937037,8.862437931411556,1.4270049749547775,0.0,1.0355531224087855,5.998687259222237,25.444018483238096,1.0836426903435089e-05
2035-04-19 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434153263,19.9455906454043,3.344792570166847,45.4510457758271,11.754669349370126,7.78605982912706,49.09763285124933,422.1952204035461,38.98867684391725,112.23553334989214,142.95810538436143,12.810996305600115,11.824318345053843,385.38537851209475,6.710666495185821,243.73961281105167,93.96614857045678,38.86226579873338,62.12105685779349,13.185899821180689,12.191480443739474,37.29346958504982,,16.60061254455216,37.53334243488312,3.4957458770902368,,13.642799610536525,133.76447509951504,27.695750059186896,1.3716381698031177,43.539477553316,0.0,3.925256748193685,12.687691854083909,2.2761407629990162,0.0,3.5184644555280307,5.041620591308218,34.10467709494994,1.1357391035263528e-05
2035-04-19 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478433445232,19.945590653771973,3.3447931216117794,45.451047166338,11.754669709443547,7.786061787992352,49.3299942041482,421.8827541358776,37.90149212732254,98.01257964532883,150.6975035244293,12.422849057514377,12.119216707169684,385.42019036255414,6.699039512258806,230.6992978193223,84.5615014958808,29.680146395773964,81.03784034205063,11.87072250517688,7.730776389020058,23.6318571992562,,13.709151062871255,111.42334040594102,168.72846488322887,2.1884438303340032,10.471796540337843,162.1118473125589,35.39932168053682,4.4988105285054925,30.27081287063746,0.0,0.025207603205515242,0.08147166743814262,0.00016558904674718767,,13.898744049261037,5.352827691034668,0.4635100267182736,1.10330126819606e-05
2035-04-19 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478433440649,19.945590654067885,3.344794034534018,45.45104863686369,11.754670089491537,7.786065115198065,50.49013904116145,422.0907307905609,37.11790879531934,76.15804569758527,158.24597298415804,10.754448629098597,12.68055425928776,384.7226422388264,6.649281518618167,191.52566465519226,70.81578505171579,29.852477607749318,95.43042478739632,4.3135750738228955,7.523804583102986,23.002838468167823,,9.29347880354125,167.19585523939134,304.68624912819405,14.48824914394719,5.18274697573412,130.5120422937926,29.127407600998694,13.43721009491152,38.226318633864025,0.0,1.024083863151917,3.310163318441959,0.00013376262311628293,0.0,14.489844499505049,4.457381939643198,0.0057274481804528,1.0625056639451127e-05
2035-04-19 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784332552674,19.94559065615386,3.3447949516986712,45.451050086447445,11.754670464446969,7.786068461848205,49.9054476269374,422.27192053687344,36.62480526597259,79.25179330711967,161.70555310032412,10.718811170815426,12.906674511507742,384.0756652484079,6.664039688535677,185.86961693354334,71.77830484382318,30.087513867091552,109.4041248869152,4.313575155734652,7.839530246685991,23.96725261134351,,8.704429982074322,221.3658911523819,261.6371060901963,14.944953652356482,1.2675861061062317,116.54837586829196,26.62049676296638,15.155314575146074,57.39260016439235,0.0,0.9636652049755621,3.1148706410321747,0.00011778808513561463,0.0,16.140816509728012,5.086874869862733,0.0799276988317655,1.0639152466195928e-05
2035-04-19 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784343821854,19.94559064324435,3.344793424252059,45.45104768393091,11.754669843267855,7.786062888179613,48.22868144118568,422.36347169518416,31.476057399917416,112.23554137091206,145.84806423539405,10.118153204740919,12.76020572169804,383.5482975355771,6.571483550271981,187.74010884675405,77.11477559488489,34.837325771767226,89.64489487079217,4.313565998800039,14.192139196742636,43.36469980084716,,14.03038596417235,144.4200822005272,100.24244775363059,4.0202137525994255,3.1660805865916615,150.31158887892005,31.062119375952022,5.990529180427781,15.973161278384602,0.0,1.7274858407124232,5.583787038000549,0.5551137621865808,4.12295107460022,3.640201433545377,0.0114123748272932,10.676419149991991,1.157085131349218e-05
2035-04-19 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784344982625,19.945590641316898,3.3387244343611977,45.451015192932914,11.754661442537312,7.76288835346745,48.5332727185372,422.5984186015742,31.438430006509932,112.23554245942111,144.3655344815364,10.290840031090607,12.096938693663528,381.4435700029172,6.761912230665514,182.10726584644314,79.22908198845683,48.18054443527135,44.593216439654526,4.3135620447215555,14.25580898915891,43.55419772957776,,14.957896888484989,0.0,0.6466361507779236,,4.40916312223959,141.4446171294501,28.789047508614356,0.0,8.259373291410775,0.0,8.109776880389129,26.21341517000389,5.862691765227264,4.160578468322754,1.1106812518240756,0.017213834975112,2.7641781471802824,1.182482350330086e-05
2035-04-19 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434490528,19.94559064106714,3.3361439749934885,45.45100826424047,11.754659651818764,7.753034084714489,48.762615971272936,422.76625538221106,32.03170639643045,112.23554238431493,137.09290621184476,10.371617984090376,11.442069520421802,379.792786488929,6.785059251926968,187.6103685425293,76.01808094142899,47.76280933798728,20.649933135173583,4.313562103095736,10.033517916136583,30.65397798207616,,13.836858105455043,,,,3.746802324672744,82.05575608573449,16.712777039757178,0.0,4.637344342470585,0.0,3.152449974746026,10.18973204968696,2.707747650670855,3.5673020772933963,0.704679485914595,0.0171726366254321,0.5954696095967166,1.1880127054411003e-05
2035-04-20 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784344872384,19.94559064106507,3.3353329339854887,45.45100773379322,11.75465951472271,7.749936698402315,48.60452611558714,422.9271252312665,36.583555278947046,112.23554241804815,140.81325567776506,10.826434304502376,11.07179491316137,379.53395016048535,6.784642112018037,175.14054023726575,74.17046632318485,54.49222307868054,12.3439519147441,4.31356205791498,15.054720226316856,46.007054024476304,,16.134987170970216,,,,3.7261768817962775,147.54826594445248,30.162214913954177,0.0,10.017655758042796,0.0,2.1610821709697956,6.9853108617091335,2.4600397968549337,,1.8459353623640864,0.0169424786954078,0.9043676078796934,1.2244214584172884e-05
2035-04-20 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434442611,19.945590641897404,3.336987737935752,45.45100778201056,11.754659527196637,7.756256548136217,48.12287930421161,422.8490675496705,36.72872911668224,112.23554345805408,141.42494208640363,10.771586352964722,10.811235938736118,381.90978969781554,6.748332010451219,152.34181037474707,72.57664874172329,64.54644077416378,28.64253937893547,4.138922413054772,23.524239789122273,71.92032464807775,76.51827242178926,18.68594890572978,,3.3688120289800136,,1.5065418731729248,271.96355523597236,56.45464149827631,2.499641046803715,14.716447091390284,0.0,1.6384136849783653,5.2958773452608305,2.866964945465929,,7.915017397072447,0.0112571662283947,4.757084880073208,1.2570965268487538e-05
2035-04-20 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3247843456493,19.94559064106806,3.33951667701715,45.4510299571798,11.754665259926036,7.765912403369911,49.63553566873133,422.4697954988952,36.76479270370449,112.23554069311362,145.1290337579386,10.863773426202112,11.361322331847186,381.21722016355073,6.805378516696941,119.1669368180041,68.75578529560073,60.417068541828456,70.04148335513742,4.313567878076771,17.995453292734766,55.0191063223123,32.89146393909913,15.337993467549056,68.06556133842469,168.20876467420698,1.2396197576863242,8.70624043910699,237.51971658643913,49.26987595400697,9.12433737797729,19.77080439909133,0.0,0.04542193610264963,0.14681123072886215,0.0034326253647030745,,6.7295006414938525,0.0187303799167392,2.311927509779336,1.231635425664117e-05
2035-04-20 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434836119,19.945590638290344,3.339628748773217,45.45103117403982,11.75466557486298,7.766340285668186,50.76971632657895,422.7381892582059,38.986618777480054,112.2355380254796,153.6961553354996,12.983902505660211,12.26392767301452,379.7894089286543,6.799667241028202,93.1368945737913,63.697583938345986,47.77130859243519,87.51248252937694,13.629376954534104,15.05407616367778,46.02210496615044,,10.25393101272802,135.7512675089836,329.30668862922835,9.858827621191486,1.4866174762074107,175.7503456038168,36.2983762107434,5.158622485434423,45.185164766003766,0.0,7.293629001979775e-06,1.4745454090496052e-05,0.002145000686698141,,4.147540684981258,1.77615129818741,0.035430688829821,1.1954867861141603e-05
2035-04-20 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434644655,19.945590640388296,3.3396105841689585,45.451031287074855,11.754665604119795,7.766270900961288,50.218011499002465,422.8452761430492,38.98672393577105,112.23553855504858,158.63508440376512,13.0012744722609,12.799008612184648,378.6437174340231,6.818404131082498,96.4858813818307,59.700945510196355,51.6583549051075,80.55162246426526,13.6293765685002,15.456826846828056,47.25203247452997,,11.572013132482017,108.56965695810318,290.6020363087118,11.104467187115928,0.6681203554103752,174.47440518209942,35.949705949133545,4.053369571826481,45.16419612885416,0.0,7.3935419251816335e-06,1.5062936798907011e-05,0.0021427966197768355,,3.670200385710639,1.4648409210268791,0.0025648430335729,1.204126739030964e-05
2035-04-20 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434906393,19.945590637068793,3.3351589601554052,45.45101564269135,11.754661558617787,7.74927141916496,48.256477772754,422.83148832191466,38.98866497608268,112.23554462927228,158.29741366001844,10.093514817083907,12.835295944954408,378.5552568479284,3.990802986733946,108.4693928227421,50.70614447007361,75.83490504473329,64.25687556292934,12.220115445009188,20.112372639899597,61.497027852437,9.1010325207957,17.042944048376075,45.20442207717896,109.18018307218594,2.926458045540716,1.4448601538988373,215.36356159477543,44.04311061702776,0.0,17.46354444771672,1.2717696727859948,0.03895036100907668,0.12589494189586456,0.3937782629739254,,2.78843719574243,1.050519815177091,3.4944501695924335,1.263516207145576e-05
2035-04-20 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434798931,19.945590637662,3.299342013436012,45.45099740069747,11.754656843709498,7.612485060793629,48.23084507966843,423.0395249176424,38.98868542745946,112.2355459992356,152.71470048114602,9.84634908943209,11.517434552398802,378.44501955539664,4.052290022995454,120.50880625335301,49.274135804795065,132.0202111900246,34.08553010613176,10.731628584264666,21.039603788312125,64.3212926597749,13.069394934507788,16.163467898896272,,0.6862763970335157,,0.7285705217239636,205.92602626834628,42.19189823311983,0.0,7.552409568281326,1.210282215121595,2.689710450286843,8.694012254444525,5.167824978751048,,3.0802406083043965,7.870573045580271e-06,0.1290175514364424,1.283287429612155e-05
2035-04-20 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434735421,19.945590637999594,3.2697138591108477,45.450994367209425,11.754656058180638,7.499332634211288,48.569746461470416,423.1577181517072,37.12854937265573,112.23554596552373,142.87169656589853,9.33864509194069,10.672653973679695,376.6732583876809,3.708162112128573,122.17295048831934,48.884228521842374,123.10961023510161,18.540828710163495,10.717845909098267,16.361475986905248,50.002848262978105,,14.39811217429111,,,,0.5584835252251418,119.93775390241896,24.232330015552467,0.0,4.6228078259918295,1.5544098492500489,1.6025111787158488,5.179832499152768,2.6192531635256646,,1.6415100813362617e-05,7.526752127109428e-06,0.0657661094504835,1.2520812921969828e-05
2035-04-21 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434683832,19.94559063850611,3.2572434187059,45.4509866290248,11.754654059068102,7.451707676387517,48.61522082860486,423.1808104146942,38.98853990275184,112.2355460016571,143.82492058671568,9.567384952741099,7.962466237465167,377.5415741494198,3.7585211610096314,110.49708822295594,38.99942387680908,122.97562085079652,8.25061450849819,10.69861447645104,17.971807429549568,54.928886845151766,,16.552423286646267,,,,0.5815908995270226,122.11749767719972,24.705455916828754,0.0,5.421519371605713,1.5040507516385335,1.369646577681575,4.427138837409713,2.6665357561586895,0.0,0.1719243661069903,3.275885616288151e-05,0.0985731734894106,1.2699965378700346e-05
2035-04-21 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434729214,19.945590638257347,3.2718240607813067,45.45099051877343,11.754655063625062,7.507392115190266,48.45597177680206,423.0337447346398,38.98867552947516,112.23554587306549,141.9570392002448,10.074717266562397,8.1183049888084,378.4602568999781,4.051534431621499,103.19151618157554,33.42108502430671,117.94052466856742,13.08923191918858,11.85286209912426,23.523407856230182,71.91236608472946,39.13438186939394,18.52316862029644,,4.44600672387536,,1.9201460463944025,236.8296370327588,48.87399675137512,0.0,8.819902661176553,1.2110374845921978,1.198878213251706,3.875160079528657,3.605144501632965,0.0,5.382461728841131,0.6650155002586472,0.7321891579615207,1.3774628243190993e-05
2035-04-21 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478435137281,19.94559063423666,3.328131013831859,45.45101366050908,11.75466104543429,7.722431232638935,48.28286019489646,422.7454819989309,38.98866132506611,112.2355421399787,146.30531416618908,12.946988457185084,11.5787974167904,377.62117972590295,6.857437149447669,98.61983607693712,20.614371834594845,70.84267565652269,43.42651622086141,13.185884083328183,14.953942627763002,45.69568388835244,1.2503817753878836,17.23318840857322,,172.83515558147963,1.0442895290414893,8.930455995375965,205.62674134124933,42.3496730624143,0.0,11.398755861588414,0.0,8.145227265132317e-06,1.768639429663965e-05,8.500145665470175e-05,,4.226566252166091,1.1575711137818745,0.0129327636809013,1.250565636624312e-05
2035-04-21 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478435393837,19.945590631581766,3.3399999969450658,45.45102755039122,11.75466463667026,7.767758508850632,48.83685031804078,423.0510116173218,38.98865606796854,109.68536248020729,156.02953439328735,12.999565717404767,12.696589818836932,375.9263531763423,6.816352700529568,96.14222529829331,20.508144562443555,58.43233442491534,76.02594526687238,13.629370780970646,12.643962745435832,38.631434744136584,,11.656407783877308,90.761131398201,335.5085513830745,10.295836133305412,3.1753934246644704,154.34461631912643,31.572103847353233,3.319030924823323,27.320961386187783,0.0,7.648957200987728e-06,1.6051688234455696e-05,0.012844045929049709,,2.038960463951301,1.0895652254555344,0.004128739444488,1.17275733462959e-05
2035-04-21 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784352588765,19.94559063316005,3.3401061691624596,45.45102859907987,11.754664908207555,7.768163877609657,49.10395028578074,423.2431107219045,38.9886552668216,109.68536296650086,161.74336675267398,12.996035254646644,13.26468455467863,375.4906978844279,6.812542529665573,106.55893206408746,27.220211843127633,55.51044701611636,82.33898589258354,13.62937130933694,12.762590207933629,38.99354713995732,,12.137845567336557,115.1238386092186,290.87590526920087,11.584909391999036,2.7510534572195695,144.90481649003624,29.611318223086336,4.33632553188307,37.71983070415474,0.0,7.734971483588012e-06,1.63184334010307e-05,0.012425075071176362,,1.7576308574982793,1.1344891358691274,0.0037727719092139,1.1925186367273156e-05
2035-04-21 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784358067085,19.94559062671115,3.3400949746893374,45.45102713531073,11.75466452958453,7.768121282861022,48.21645392489524,423.23024076607095,38.98864628739007,112.23554519066275,161.00432679234535,10.350404979283498,13.203937986209368,375.55474316584383,3.957329513593173,129.5784745769157,33.24397036787624,81.2074603868216,75.51757862641483,13.629351068969406,18.340442104711588,56.05207770742538,,16.550908514287073,88.60459354019166,102.48112142632971,3.117503609135886,1.4562627108384774,182.03860280955453,37.437806688313565,0.0,9.66996625469183,1.3052435763635222,0.46107888137097597,1.4903533804953997,0.8896429482030112,,3.4591728699829254,3.9811974743696215e-05,3.433430400581306,1.332945492516371e-05
2035-04-21 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478436236181,19.945590621355393,3.3302898423093747,45.45100657405487,11.754659215332126,7.730676781119389,49.08563132700842,423.3738970642549,38.16841177898731,112.23554618909219,155.06799424652854,9.865823304452956,12.558249154134275,374.8886303886109,4.008469131867998,131.1290663305767,46.463670582757175,121.37601623726536,39.76147188366054,11.427215038391694,18.92533204124755,57.832993277052886,0.0,15.59945345664785,,0.5482355039103193,,1.383259127433358,170.22868675344426,34.95125032491337,0.0,6.5933919564205405,1.2541032598870734,5.753462222058899,18.597050750634754,5.195057139269383,0.0,2.931446218595251,7.597160717195236e-06,0.4958744963295063,1.2497234654783728e-05
2035-04-21 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478436198109,19.945590621522683,3.324887119345827,45.45100572416131,11.754658995657255,7.710043357759426,48.260356308788374,423.6130512120455,38.13849440330118,112.23554615671432,149.3449890385259,9.634332243518976,11.927412315796447,373.72972380094245,3.842691907782258,136.54276673319066,50.80626583709607,104.7583831363698,13.922582684329235,11.06064442168646,14.886909588807267,45.48120095647406,,14.095369319823922,,,,0.9943141045364688,93.6996684183875,18.970088572129377,0.0,3.196841812956456,1.4198803565480702,2.8180058123250227,9.108705468518894,2.489701438690439,0.0,0.2044583209222494,7.613363419738447e-06,0.2906972056947836,1.3060095371002622e-05
2035-04-22 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478436154823,19.945590621986902,3.325094332112365,45.45100554301806,11.754658948793324,7.710834743114003,48.01012276666577,423.6091260118682,38.61909590274041,112.23554612802369,146.19861687781085,8.528122154649871,11.50949436118739,373.33586752126695,2.8708958196537484,139.02046652175454,42.65424810137493,105.09844743235075,13.52026663553248,9.81830765462117,17.28975137927959,52.82432288279338,,16.653112566910494,,,,0.8615724148116687,90.23023084639344,18.230199402451515,0.0,4.545194566380611,2.39167646326869,2.174675975694415,7.029254829048633,1.5109352020820639,0.0,2.3864670191095536e-05,7.122663238934516e-06,1.7636118434739858,1.309776369061217e-05
2035-04-22 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784357636716,19.945590626755855,3.3447658149946715,45.451040282884286,11.754667928659972,7.785958243959963,48.63256338569224,423.51437799735226,38.98863293876619,112.23554613874582,144.38760021736596,9.504573816895451,10.205054220293588,375.5677365514365,3.901738658823955,131.47585835872894,37.74000466748659,116.21424747575072,74.13198280194212,9.741572566070811,25.45919940524668,77.80570167067752,17.088797793813,19.860266268060755,82.93113039541244,4.718272303676557,,1.9035534014174424,202.16295889098137,41.83490843639698,3.534819945739147,7.694363107817723,1.360835254170619,3.2276323572522974,10.43275080815121,3.6422479553148395,0.0,5.19860090762585,3.2840833121444016e-05,0.6147955980681651,1.3424703749851783e-05
2035-04-22 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478435870233,19.94559062630129,3.3447651784811057,45.45104005144967,11.754667868798576,7.785955838235431,48.434238489308186,423.55390859238815,38.98864741731166,112.23554381168212,148.81853328800776,9.56578376597351,11.264438300605349,375.02678721451935,3.9457649615792914,137.84185769673326,31.513992323426308,78.52372900371157,84.86562617100374,9.841494662590666,16.998526275635932,51.94846399870584,0.0,17.02578175828588,124.64050378656388,157.13535946522808,1.048234516314316,3.2109921225163043,177.93370532408093,36.64584856509702,5.223245822064603,8.416207211642913,1.3168089486764802,0.15578874272580423,0.5035537973203266,0.7250468371712644,0.0,3.655610778415505,0.1439888082044114,0.0461366628851925,1.3187247721232385e-05
2035-04-22 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478435155335,19.945590634604294,3.3447648278556095,45.45103988827732,11.754667826768422,7.7859545150325395,49.04316736283947,423.9601646140944,38.98870094671032,112.23548074153324,157.73766280611278,12.947850076173934,12.898727781686643,373.7608921294105,6.760533490678561,172.16942840256527,37.18884726366926,35.22691983674815,77.16594348231867,13.629377738935723,9.967458325185316,30.44994640863383,,11.356653529200724,94.28604379415512,308.739806839861,8.928728748660431,3.977322001435296,107.51745255595095,22.216581728940344,3.421327088746535,47.15704359351862,0.0,7.006230153685373e-06,1.3941846454867486e-05,9.02259000314595e-05,0.0,2.592976973933826,1.7423509464432418,3.052165139300155e-05,1.1612919946726512e-05
2035-04-22 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.324784350400954,19.9455906359204,3.3447651674830894,45.4510407214722,11.754668042562706,7.785955722207096,48.94705772972905,424.0893153769074,38.98867804722701,102.73981247433636,162.27763092287177,12.975386145870162,13.508132093477514,375.5433335725691,6.790253322369233,208.97381859613836,50.53228969451104,30.769112593834222,89.67297803665913,13.629378642937915,8.817483892513517,26.951082511976917,,11.737649451805703,142.80346856975555,268.95161981358063,9.50259374171378,6.515201270861962,100.59476206349628,20.81514701686037,5.480310234876772,53.83965290104014,,6.803795979291947e-06,1.3308711440592267e-05,9.272738592052014e-05,0.0,2.578434342888451,2.214741291468807,2.951040500266769e-05,1.162494290986976e-05
2035-04-22 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434845649,19.94559063778783,3.344728459850254,45.45103444191276,11.754666419354692,7.785816214840169,47.98068146898863,424.1422538256688,38.982283796414144,102.86254365457111,162.01393867195588,12.991102617395818,13.497773943513442,373.42871746829337,6.808251319572482,227.46107448611883,63.67987600333359,46.71595877997086,78.01375403744332,13.62801199373986,13.595417517149963,41.53766214399703,,14.84395648274614,97.40154618501664,96.81043973240722,2.2782993316239075,3.415320359403721,127.72268682944386,26.278707697394434,3.607594773021184,31.968971432636664,0.0,0.43153145709534313,1.3948422381187553,0.9755815869145181,0.0,2.487105602405576,1.2902118963697942,3.1048262537747497,1.2366709444333046e-05
2035-04-22 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434952972,19.9455906359394,3.339894257650533,45.45101743063702,11.754662021006874,7.767355779297472,48.378935280440075,424.50222697860573,38.98869811459243,104.59113457328402,156.60215880860085,12.860437866063066,12.836697538625652,372.84739260495934,6.764023869985598,238.4678188819961,75.57767328778307,58.16155771386355,32.48251788167638,13.185892478521843,13.336487426934353,40.74497985419639,,15.652637462452352,,0.5002899420121981,,0.8278514173087979,121.28682415491885,24.990212224230838,,19.804840555106008,0.0,3.4010685858494782,10.993347143411112,6.013710236136538,0.0,2.5491456676939523,1.283829699643681,0.3385008955695292,1.2331896384118098e-05
2035-04-22 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434988437,19.945590635225912,3.3437477679744134,45.44209568941971,11.752346293208594,7.783055358316782,48.1254345704192,424.6112703882311,38.988700414685994,106.16629616584933,151.35205803949952,11.962196491909623,12.34629208522534,373.6051112951266,5.7946229397929585,240.91787199180007,84.8174256841217,42.26345157815315,12.17624689642958,13.18589507328509,9.630507910966164,29.420231233549373,,13.041361796097144,,,,1.7015010244642383,55.75890706290553,11.439974916474108,,17.381287407532216,0.0,3.1234416487760717,10.095967069641867,1.807705001521333,0.0,0.916012520508756,0.2397494605845166,0.3501571153727909,1.229602364310348e-05
2035-04-23 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.3247843502717,19.945590634747933,3.3437056584465195,45.440483537160624,11.751927834672534,7.78307210842321,48.01737203909708,424.5488197904217,38.988700113268486,108.66355226418814,148.22173625613254,11.62957086772563,12.152367747631033,373.20521811918826,5.435646710259777,237.80732379224017,82.44397461307403,43.605458077696845,11.35226999719472,13.185894983205426,9.255550956300675,28.27419568142081,,13.14599343744279,,,,1.4681436956871197,40.43969098257308,8.461211637160526,,18.52266285769553,0.0,2.7120829856189705,8.766323306019968,2.258849494351651,0.0,1.5271108499260295,0.239749762672703,0.1684097552324995,1.2014693685715303e-05
2035-04-23 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434956653,19.94559063594297,3.344764021574739,45.45104171162727,11.754668298459018,7.785951239886346,48.161058829519426,424.42377551406264,38.9886551472468,112.235542128646,147.3747014173959,12.876507599617746,12.047742811356072,374.5871801347937,6.781370976797647,234.63908537533683,78.75572501715914,48.14156121927051,69.20209988563386,13.18589527661563,13.579111588389024,41.48647552727602,,15.859890991736105,62.846768661499034,4.955393165044234,,1.805891108150418,118.2610036736656,24.452573717376062,2.599347945467781,24.79360016512558,0.0,3.6008804445731255,11.639203950278198,3.3967928346020146,0.0,2.9362605261697587,0.2397454887916066,0.6338830303214369,1.2436026186948867e-05
2035-04-23 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.32478434419592,19.9455906426186,3.344763603066509,45.45104199990429,11.754668373314937,7.785949611093468,49.34065425966178,424.3272673219008,38.98868116246691,105.78984320437424,151.71955850582293,12.911584877069666,12.463479960806788,373.6174651856148,6.819223073830795,228.02566366657322,73.89215791458882,30.537163248702445,82.51323216743101,13.185903269674588,5.552147990374859,16.976468029806227,,12.467822547148376,114.71741903400422,177.57330380385108,1.3195367302820549,8.381973525128217,100.6650538143944,22.348519281272925,4.797901814923496,24.62053102958267,0.0,6.355374509481034e-06,1.2200255277327707e-05,0.0001311187638848886,,10.557915358237269,5.399581513468403,0.3474663744742973,1.1597649775844097e-05
