snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methane,CO2 captured,Oil,Methane,Oil,Electricity,Methanol,Centralized heat,Electricity,Decentralized heat,Hydrogen,Electricity,CO2 captured,Electricity,CO2 emissions,Centralized heat,Oil,Ammonia,Centralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Ammonia,Electricity,Hydrogen,CO2 captured,Decentralized heat,Hydrogen,Decentralized heat,Methanol,Methane,Electricity,Centralized heat,CO2 emissions,Centralized heat,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Decentralized heat,Hydrogen,Hydrogen,Centralized heat,Electricity,CO2 emissions,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Solid biomass methanation,Solid biomass methanation CC,Imports,Imports,Fischer-Tropsch,Nuclear,Methanol production,Waste Heat,Offwind,Heat Pump,Electrolysis,Onwind,Direct Air Carbon Capture,Hydroelectricity,Transport emissions,Heat Pump,Storage,Storage,Storage,Solar,Solar thermal,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Battery,Ammonia Cracker,Central heat production CC,Biomass boiler,Storage,Resistive heater,Storage,Storage,Biomass CHP,Biomass CHP,Central heat production emissions,Gas CHP CC,Gas CHP CC,Resistive heater,Gas Boiler,Decentral heat production emissions,Storage,Imports,Steam Methane Reforming CC,Gas Boiler,Gas,Power supply emissions,Oil Boiler
2050-09-02 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438732519,53.60413383822821,1.4870665534659449,0.4376093442121687,184.48908775814004,89.80347556107613,48.78872058588895,109.1726065028364,108.8267925037532,63.54695414648234,438.9102760535991,167.25867900245103,322.72515295724367,294.23239865385307,0.4804416403201464,21.64514731554592,27.791149520373573,21.18343969031532,16.569509107828143,10.534248386668352,27.992137389136943,233.7230096131537,6.976646201569256,1.6739851772153847e-06,6.358523962454101e-06,5.040351133043643e-06,0.0071541921400890005,4.693602173946376e-06,3.4224799819135064e-06,7.531586063917293e-06,0.0,0.5725150698829641,0.0,,1.2863511205709409e-06,3.976086891547824e-06,6.316386966934815e-07,2.2339240167755055e-06,2.000373825174462e-06,8.837129859604497,5.593983940920381e-06,2.6364404098561756e-06,12.651948703698226,1.888857088399208e-06,9.702878343364609e-06,2.168784589280145e-06,5.964325164630079e-06,2.1462873091497483e-06,1.309002896250247e-06
2050-09-02 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438694273,53.604133840015876,1.487066559023548,0.4376093451531286,186.19777193195293,89.7909514341544,48.78877494688839,125.71235318329494,106.75105384249036,55.070480593036386,435.3697522717537,63.89225933927334,271.2729903238633,259.01747375834526,0.4804403497414472,40.89844243731384,11.3252211159219,6.1267489084284215,,10.53424858845817,34.35596262317011,0.5317218278535791,,1.8582799736313152e-06,7.0589699932329065e-06,4.7191640273840055e-06,30.997137695890334,4.611819529083562e-06,3.8080250462941866e-06,7.821968974438686e-06,,0.3565244095180851,0.0,,1.3855913138329818e-06,4.282787342265852e-06,6.77431127203707e-07,2.500436522109541e-06,2.239107882008948e-06,0.2142701277978476,5.785755798814369e-06,2.7254274672775308e-06,54.4916336860348,1.8523890378611856e-06,9.46746790492162e-06,2.1888785193935824e-06,6.880564857234092e-06,2.3025498667502554e-06,1.3366263157154384e-06
2050-09-02 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386783693,53.60413384085804,1.4870665608942304,0.4376093454629512,186.85103674416905,89.78362762313294,48.788777583165505,128.82343663312113,105.7028818648534,53.9543276979512,415.24372584627974,63.29328807542021,264.6432561596066,221.36272877026548,0.4804400512396126,35.11263068075084,4.159160491163842,2.2398669476988315,,10.534248691866177,32.74798354154077,,,1.9030023024584584e-06,7.228887295495858e-06,4.627057880032485e-06,23.759626171785317,4.619559609057065e-06,3.897876392457651e-06,7.865498149802772e-06,,0.1969171848631005,0.0,,1.4091883439071062e-06,4.3557101159594715e-06,6.871582025944865e-07,2.5563985381221178e-06,2.2892283230633568e-06,4.139447407053225e-06,5.848334685440272e-06,2.751370197583902e-06,38.40507736398895,1.853247313283904e-06,9.486243138482196e-06,2.198412760745603e-06,7.02951359391235e-06,2.3311884220416625e-06,1.3449819273980113e-06
2050-09-03 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438676262,53.60413384116977,1.4870665599046862,0.4376093453973614,187.2716105298706,89.7813655812842,45.589181423058115,125.54556443009376,105.16537024041202,50.15271425623375,377.00945738414055,76.01003569827589,242.8563373201718,188.63515642551152,0.4804397591051234,46.069598388115644,3.858048557507111,1.4155984915936,,10.53424882210698,32.3739356772172,,,1.9128135466355216e-06,7.266161884902564e-06,4.504123063500938e-06,24.377242448931558,4.624564765704708e-06,3.931995621090325e-06,7.984573073117421e-06,,0.0607955549165726,0.0,,1.4142355989721892e-06,4.371300977516708e-06,6.936050552475035e-07,2.6034110570626844e-06,2.3313355097175584e-06,0.031170666605521,5.914430442326644e-06,2.7762449819350183e-06,20.857290006328057,1.862329456991704e-06,9.529839364938548e-06,2.1926929020647244e-06,7.199998135172154e-06,2.3542030250263636e-06,1.3535563703396208e-06
2050-09-03 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204386867704,53.604133840691034,1.4870665561807117,0.437609344935523,186.2420194531611,89.78820491827544,45.51664871656175,125.54556511013229,78.09249771737898,35.403323865708266,273.14500245356794,81.07650593301445,155.11851756303233,143.32231425492563,0.4804393787615554,69.67925811140279,23.509602017614892,0.819157486655085,1.4354113273620606,10.534249661633746,36.4840591678687,5.747430731530923,,1.961650891238573e-06,7.451841151673805e-06,4.043507262915215e-06,43.027977480366545,4.88408968102593e-06,4.023798789415624e-06,8.174567473042156e-06,34.67568981556142,0.1117728372711383,10.160313751220704,,1.4343066302164248e-06,4.433323392032242e-06,7.012307850462697e-07,2.649046349992234e-06,2.372203508502358e-06,0.0314987543170186,5.983410415467836e-06,2.804480262432953e-06,19.92974424478333,1.976269761488623e-06,1.0032028779095262e-05,2.195640867511597e-06,7.3553238997473855e-06,2.3798951090720785e-06,1.3630806121345638e-06
2050-09-03 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438711527,53.60413383887706,1.4870665458366537,0.4376093434904706,185.31015169708232,89.7971813899065,34.99114873622847,106.54720522249283,99.3281523871411,34.79726352466266,171.96771897945587,99.56986911877709,146.6338849540993,107.70761961559631,0.4804405329286249,38.241834127047596,28.329973861271508,2.4196779274354494,31.641794361114503,10.534249250663386,31.90851580964278,368.2543273746249,2.386437456758002,1.7460999735941094e-06,6.632360597951981e-06,4.444637887566019e-06,2.537555622884134,4.877345142832695e-06,3.6431862048847298e-06,7.677260295323284e-06,60.99926691712889,0.6220725283120045,0.0,,1.3397721972700738e-06,4.1411860385998135e-06,6.748330714229272e-07,2.5061190188318945e-06,2.2441544319142247e-06,5.4874823783707125,5.799319227547773e-06,2.72902972557776e-06,0.8931997563922546,1.989688402052889e-06,1.0028890789391307e-05,2.191089360132829e-06,6.791289159812237e-06,2.2766632961980524e-06,1.3369795734613926e-06
2050-09-03 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387200437,53.604133838373485,1.487066541327799,0.4376093428793309,184.7115604069378,89.79997409447734,34.991149906740844,105.32681995933615,98.45648030481496,41.59394695511262,128.81794865604775,122.19445555942335,195.47394632400687,81.163840732968,0.4804413612153355,35.3680191925655,26.387731337029937,19.992768592593332,24.68596002006531,10.534249027564504,26.440470556773263,766.3976879890811,20.714379709155263,1.6659231069866786e-06,6.327741430135521e-06,4.662656711609621e-06,0.0001101717123464728,4.8738738545657946e-06,3.478377762923795e-06,7.478703465145832e-06,8.409127142967327,2.588548416645247,0.0,,1.2874025428985485e-06,3.979340751723832e-06,6.55950507787176e-07,2.39676175142924e-06,2.1461844248986403e-06,5.96405656341859,5.711398338266429e-06,2.691341022338493e-06,0.0091291911595305,1.989636396655833e-06,1.000721459165349e-05,2.187215684934037e-06,6.386243909472981e-06,2.21120710089036e-06,1.3274605174718857e-06
2050-09-03 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387826905,53.60413383347945,1.4870665369054927,0.4376093408875612,184.33542725828912,89.79333780582714,34.99108988060311,107.43835797923572,98.12345491388024,39.35479723194595,123.84514450409675,262.2395139361201,179.26295009827757,82.08249444548153,0.4804413268294109,37.80359738705008,32.893524608935394,21.992183382812858,50.36667778611184,10.53424946109194,26.467282287050363,683.1377568401967,24.58220688362329,1.6657953385932113e-06,6.327246672030605e-06,4.499018718127938e-06,9.665967580451594e-05,5.058725328936709e-06,3.480974193095741e-06,7.513001633594652e-06,33.47958818651234,2.7074331384383616,0.0,,1.2912413327102363e-06,3.991199110089123e-06,6.571779698821981e-07,2.403529858173246e-06,2.15225315302689e-06,1.8998778014861728,5.716044068270402e-06,2.694817606364047e-06,0.0079049018131104,2.070706688553942e-06,1.0291296254222782e-05,2.189597611315928e-06,6.4108467812060415e-06,2.2151593925326156e-06,1.3279603498056995e-06
2050-09-03 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390124875,53.60413379756186,1.4870664921083234,0.4376093255511253,184.3136658308227,89.78320410708939,34.991153167689895,129.98557156400759,63.74848238335671,21.23137366919442,117.91187820344764,121.133580217624,67.29902539667312,76.91616084498123,0.4804373864641855,53.78736502764389,29.156154176891587,0.5735643189019882,35.8517349410057,10.53425072924948,34.8227032560896,247.70333081677632,8.323155164582127,0.0595623230885819,0.2267736939310243,3.3628139377140296e-06,0.22890731472494436,5.149110687787843e-06,0.09007373538982331,8.79032474807067e-06,101.01608799051836,4.502400954296724e-06,24.504329085350037,0.0,1.6591608562411008e-06,5.128138301473739e-06,7.589164199197659e-07,2.9803028187791877e-06,2.668818405451411e-06,1.924479675792069e-06,6.15336453365746e-06,2.9002727768382767e-06,12.335026090925746,2.1275266250949904e-06,1.04237112571443e-05,2.2220252735742046e-06,8.478265016806122e-06,2.570194739473493e-06,1.3876676495679798e-06
2050-09-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390217924,53.604133794109984,1.4870664919520546,0.4376093244449446,185.47644219443188,89.75948470624192,34.99115669734975,129.98557271487553,44.81487997773791,13.807467358386258,127.01319785217592,40.64614181722196,22.25922644093569,72.64734437861314,0.4804329187137715,121.00636432473584,11.78249918207592,6.048878374223143e-06,,10.534251430928707,40.43744498271475,0.563309599747055,,0.2125071007493697,0.8090856831007556,2.6345291958421545e-06,37.442713750694516,5.1308922180120234e-06,1.797053303533053,9.86976839860384e-06,99.83721553668484,3.5601886426316247e-06,43.43793149089814,0.0,2.216835909546299e-06,6.85101660068149e-06,0.07766894692957428,3.502825893744896,3.1509898932330604,1.3969701053054602e-06,6.790808448269703e-06,3.2460900942733604e-06,57.414564565992606,2.1178221571117936e-06,1.0373100845230169e-05,2.2156000452447862e-06,6.1872773369651135,1.9141828531810428,1.4632494314890875e-06
2050-09-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390194217,53.604133794288764,1.4870664937091698,0.4376093246502811,186.94944204516315,89.74759958742231,34.98502902500187,129.98557259734704,45.15113732070406,14.628777536696346,137.2394734102079,66.04328218994755,28.816676416770076,66.3148160409051,0.4804330011897411,111.96952650671408,4.358832502596382,5.427808001881866e-06,,10.534251420369024,38.50113249991719,,,0.2090317966088945,0.7958540362483091,2.658031792588007e-06,25.270701477827142,5.139756571971352e-06,1.791797498441123,1.0529987557866037e-05,83.11280757081877,3.7625192509855153e-06,43.1016741476059,0.0,2.2243634924533832e-06,6.874041563035982e-06,0.07766890877948872,3.5028251412779374,3.150989221520799,1.4350885627576562e-06,6.940283787182973e-06,3.2848367493691112e-06,29.432946459769372,2.143922829322477e-06,1.0480929842044956e-05,2.2108084128449845e-06,2.695945079394337,0.8340522447706855,1.478032236247516e-06
2050-09-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720439025798,53.60413379407658,1.4870664921722492,0.4376093242774903,187.41214869721097,89.74181076055771,34.98505701243005,129.98557279442022,54.294981576330365,14.838173121309417,127.69689671399911,82.09606067409439,22.87221028928355,51.7227481896505,0.480432103015028,113.37042419409616,3.768348013371146,4.901353087488164e-06,,10.534252370279516,38.17416810428937,,,0.2157943660357747,0.8216014005006549,2.5331937544414873e-06,26.906551513462517,5.704869697503917e-06,1.8020245188457464,1.2941793133099375e-05,98.39669813249805,3.471419592935079e-06,33.95782989215851,0.0,0.0395027056050016,0.1206743889999307,0.07766898987910659,3.5028261268170144,3.150990103068,1.3562536035623322e-06,7.23506999724557e-06,3.421169439259873e-06,13.986936124363972,0.188690240138931,0.0395255666565345,2.2124520655969436e-06,2.6959903253762523,0.8340649564977847,1.5077516287438578e-06
2050-09-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390367003,53.60413379364232,1.4870664880953657,0.4376093238453499,186.6453242336117,89.74994498141619,34.98510876386101,129.98557288780125,54.08571974145056,14.570262665337772,126.56419908919597,89.43565507359676,20.39923946499195,42.04117609724652,0.4804318363724494,126.07353381718343,23.215289693729588,4.627630848984333e-06,10.418908153057098,10.534253409543696,38.97268818839531,6.376522054362947,,0.2336841600171796,0.889713836215113,2.35751834355544e-06,35.54489701157592,6.296379626656925e-06,1.8290800293355147,0.5417230604084045,128.06456071128844,3.402496577399257e-06,34.167091727256775,0.0,1.0174164910553047,3.1080398819795336,0.07766925786402705,3.502830611878347,3.1509941004533353,1.3151827889544716e-06,7.677366004094975e-06,3.630061196124181e-06,10.393585526378304,0.2698621639682241,0.1409760664985061,2.205482790247494e-06,8.973639742676268,2.7762126048475286,1.5470354336445106e-06
2050-09-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390372414,53.60413379527754,1.487066482244124,0.4376093240695557,185.00267505440144,89.76591761306985,40.39385380046184,108.33728223696528,61.68189680158272,22.920618210585786,123.40455378942252,99.86043346560982,74.05229651952439,36.550234937438866,0.4804391310873204,50.61337371070073,28.52240883887488,5.505256360289677,27.29504899930954,10.534250556685496,32.04194297693038,421.0388338923886,2.4623038342549943,2.0325195356247434e-06,7.721059642649105e-06,3.8783934952024475e-06,2.55604083186017,5.384054349574183e-06,4.154022576135317e-06,0.114546675086501,97.77282688735012,3.844734966478564,26.57091466712952,,1.460797875916867e-06,4.515186464012173e-06,7.066228885889115e-07,2.7078988182596657e-06,2.4248707057073058e-06,5.1150607569473925,6.044321847733026e-06,2.8244242605482234e-06,0.0074531716542435,2.3437784277393667e-06,1.0923260566203778e-05,2.2200011714484227e-06,7.426742641675318e-06,2.368550969747075e-06,1.365752840622047e-06
2050-09-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390391257,53.604133795485446,1.4870664806981353,0.4376093239029156,184.1442236798806,89.76937882647054,45.54937037650355,105.5683792613456,93.96397942768684,45.35385001148771,117.78674428197144,107.75810233674827,213.5979664436532,30.02778587559845,0.4804406927939483,35.30792529633173,27.52848534398617,19.542866818357165,19.13208140206337,10.534249910536532,20.38085812077545,877.0130065599569,20.671866828187788,1.8630648570655937e-06,7.077041046877125e-06,4.392902349509881e-06,0.0056365791174591,5.293890332829908e-06,3.8065352901948025e-06,0.056077061253075,0.0066568683573683,3.850754203969161,,,1.3800141410309843e-06,4.265526376614686e-06,6.708450016969995e-07,2.4798640743198613e-06,2.220601861547228e-06,8.402174444009045,5.808037411294331e-06,2.730636022401299e-06,0.0336291190276996,2.2479971294458375e-06,1.059799856960194e-05,2.2063506351354697e-06,6.65272694508104e-06,2.2534455990047538e-06,1.3398339826725038e-06
2050-09-04 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204390382855,53.60413379574068,1.4870664832956226,0.4376093241882908,183.9674931211615,89.76192328592442,45.54927700995522,105.56837937083854,94.30776819174014,46.70012729321267,128.47620837656893,163.5692052730272,222.7316450351865,35.553941627893515,0.4804407270377937,35.02626436463134,34.295855671336,24.672192272596444,45.630843587160115,10.53424997225136,19.717806143104713,797.7937771601617,24.174496358622036,1.863822492173745e-06,7.079924847612857e-06,4.364850820342961e-06,0.0056781457324109,5.316939090249855e-06,3.8066220247094515e-06,0.0590109701483043,0.8740989974013355,2.936907678899399,,,1.380185619978093e-06,4.266059298805887e-06,6.705106251071616e-07,2.477385318185622e-06,2.218385723566267e-06,8.205155222821052,5.7995830223986035e-06,2.7276752895806917e-06,0.024108518111615,2.2482095902188096e-06,1.0633629755729128e-05,2.203596896583785e-06,6.6572676902400145e-06,2.25406274860064e-06,1.3387063218442525e-06
2050-09-04 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720439018219,53.604133796969,1.487066490346872,0.4376093251096536,184.32325498814367,89.74787165138223,48.71276521541273,129.9855716262056,64.00399133810414,29.211074286925516,171.19209376925988,81.43643926449539,111.46151454575232,38.70952041930537,0.480437178866214,54.67796241169941,30.480683284338166,2.685391384618065,27.27233890390396,10.534251321403426,26.273318915469083,267.15825740888874,7.561490220468027,0.0595642025616964,0.2267808489501985,3.3707914743008697e-06,0.0002302239589645311,5.560155380214398e-06,0.09007658637326213,0.0774892857994412,76.19875348461703,4.511733283959749e-06,24.248820129871365,,1.7306782542356178e-06,5.349091460660186e-06,7.639889597834768e-07,3.0148710356490858e-06,2.699798999820318e-06,1.9528754081502744e-06,6.190886017791155e-06,2.916038917505041e-06,17.41483197684463,2.617321870003022e-06,1.1794929984147451e-05,2.2438505631316113e-06,8.545093922689962e-06,2.576582034923175e-06,1.3913251596419805e-06
2050-09-04 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204389694744,53.60413380085839,1.4870664988848483,0.4376093269110757,185.2338378860836,89.72175434592106,48.70921292455446,129.9855720504923,62.4643442269228,25.217811192954542,244.23267593512477,77.4567978463035,80.94788266153006,55.98421268513553,0.480435670856905,111.13313716185729,12.727583902724334,0.5814589518791964,,10.534251109195756,34.810007421205846,0.21826423935697759,,0.0595649779580627,0.2267837995227661,3.385305274414934e-06,44.75386449089469,5.4247513957373745e-06,0.09007783539755176,0.0655059086382032,79.74550054818584,4.146472831143485e-06,25.788467241764067,0.0,1.855121320988337e-06,5.733593947656907e-06,7.922891393213089e-07,3.2187153288894607e-06,2.8823946803030103e-06,1.7854698060629407e-06,6.354975613563466e-06,2.9808983567936225e-06,20.009414561924437,2.60072158119108e-06,1.1588652611550973e-05,2.253652926608538e-06,9.519719632447862e-06,2.6744743714387794e-06,1.4112182478121445e-06
2050-09-04 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438899578,53.604133808336954,1.4870665096633702,0.4376093297432437,186.4146488525849,89.70687962640535,48.70003463267698,129.98557173202056,66.86845557415917,29.258421547780575,281.44135756004545,86.8097797503272,107.88913302963468,61.97841568931514,0.4804360809666181,90.96940414378832,4.7221791715704144,2.626529186243461e-05,,10.534250750294422,34.09419099000544,,,0.0595643318344445,0.2267813404793547,3.63166892286109e-06,27.39424164075873,5.347670414802694e-06,0.09007680479273687,0.0532926150270429,46.4367800500719,4.618616927312331e-06,21.384355894565584,,1.7821414385163149e-06,5.508111668547163e-06,7.725714701727304e-07,3.077005890077984e-06,2.7554889934957022e-06,1.9223918419114303e-06,6.345532165522867e-06,2.9630758255045055e-06,7.894201509619759,2.545464571953816e-06,1.1486307561300196e-05,2.2531566703756532e-06,8.76159020015306e-06,2.6003505092554156e-06,1.4085967646138963e-06
2050-09-05 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438908755,53.604133808171596,1.4870665095820113,0.4376093297242187,186.60468755862823,89.70398799609049,48.68616238093577,129.98557173173938,68.84934372062936,29.270716362176113,287.80288245931024,97.60009525547538,106.3627769145504,61.41095306283553,0.4804359130498571,76.27111849190064,3.813765108340951,1.8064483262384844e-05,,10.534250725739016,34.595939731287565,,,0.0595643559628194,0.2267814322782773,3.6543511240524502e-06,21.836159284177622,5.346390327650447e-06,0.09007684317238522,0.1661145487618343,48.910122160828834,4.671272171003248e-06,19.40346774816513,,1.7899469395922443e-06,5.532226919642541e-06,7.733394919455747e-07,3.082705843080689e-06,2.760592621433789e-06,1.9243106131967495e-06,6.383767419812915e-06,2.97510651255335e-06,0.4597214702654202,2.5440223345631728e-06,1.1485550800712826e-05,2.2555454288227327e-06,8.766786591714317e-06,2.6017828882396663e-06,1.4128787272644749e-06
2050-09-05 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438911004,53.60413380861488,1.4870665068641922,0.4376093297567524,185.59397489445465,89.71164752443711,48.68817951044173,129.98557168520398,74.65626431506976,27.53217840845906,288.4721110352478,103.63773360065035,88.45352151005176,56.86862138941646,0.4804359990116155,73.1768918945867,22.56018743596214,0.5309115803646343,0.0,10.534251117060194,36.27982261943188,6.449193173069031,,0.0595643493803059,0.2267814073304321,3.5608995859108964e-06,30.484064624685676,5.550412014625207e-06,0.09007682382810571,0.2446758681533153,100.05125640084024,4.787555658179208e-06,13.596547152996065,,1.7862765337946593e-06,5.520878562014582e-06,7.701379093100209e-07,3.0597492564438263e-06,2.7400240904236096e-06,1.9616248850861805e-06,6.40453659614569e-06,2.981453417965118e-06,0.5256610604729455,2.628171477526952e-06,1.1780511650316129e-05,2.257293771617595e-06,8.660587635655302e-06,2.5887541873051598e-06,1.4156430259784382e-06
2050-09-05 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388132026,53.60413381790516,1.4870665093379745,0.4376093327820831,184.0653464307781,89.7254737788244,45.52649669318232,122.20255574825916,78.36527609725971,39.565942425255386,280.3824180557113,104.06553194091109,184.8438954268045,42.71848100931806,0.4804394779997322,42.57012558176574,28.46770849521701,2.7481178681463843,22.886975700855256,10.534250267712707,26.93954151425608,437.7788770495016,2.2380322642440116,2.012309622238346e-06,7.644103595390856e-06,4.075499883262734e-06,3.149561252062966,5.3211399175419525e-06,4.107511450176891e-06,0.1452998110061711,12.313818492281005,1.858472309324984,9.887535371303558,,1.454827076820445e-06,4.496747246360398e-06,7.02676031881118e-07,2.669069315047699e-06,2.3900919372009345e-06,3.025540949108369,6.061520656279631e-06,2.8298109817190737e-06,0.008248673534039,2.281393124510048e-06,1.0715047935351546e-05,2.2355357742108345e-06,7.245510006270592e-06,2.355968997053783e-06,1.3680736113178628e-06
2050-09-05 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438832328,53.6041338170153,1.4870665071705167,0.4376093322990614,183.1376360543554,89.72437626867801,34.991140969522114,113.34159248557819,104.24222732082072,51.46210699098194,233.0307784010514,106.08953489062122,264.73954905124594,38.083672772463224,0.4804408356329125,8.599995319425645,28.247226557275415,25.763076430714666,33.49246907687187,10.534249824387876,19.705005416356535,888.1609341575602,18.738566006192272,1.8345107223679989e-06,6.968571886033808e-06,4.4888562248742e-06,0.0037920353910586273,5.300593129857015e-06,3.738059350305985e-06,0.0632393444544638,0.0,3.820754395930964,0.0,,1.3546710387461705e-06,4.187203392208888e-06,6.62548645576039e-07,2.4175523909994436e-06,2.1648011982517068e-06,7.74807434632801,5.8746800976933515e-06,2.745610676739966e-06,0.0040031902523595,2.281798853870875e-06,1.0655737859985016e-05,2.2071721408072126e-06,6.490541163021836e-06,2.2341426164441196e-06,1.348039147791548e-06
2050-09-05 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204388337405,53.6041338170371,1.487066509690582,0.4376093325562107,183.0029200214432,89.715100975518,34.99114057544639,114.97613213482671,107.25176840556244,53.08964359963653,249.37502012432313,263.10922372706693,273.36277133912705,59.404950363709055,0.4804408544349337,8.431124565872587,34.923877480458394,26.85579180750895,59.59626727080345,10.53424987585827,20.00393205325187,773.9446638107315,20.432815530036773,1.8334681477727963e-06,6.964612563589245e-06,4.479871248149048e-06,0.003661810254895828,5.329693278462287e-06,3.7368662344176447e-06,0.0637514373774143,0.0,2.615241432133335,0.0,,1.3547114473474718e-06,4.187330587790458e-06,6.626076420155517e-07,2.418380447005933e-06,2.165551422275682e-06,9.383862821658342,5.867800930576331e-06,2.743436774274467e-06,0.0034319603798219,2.285714121485788e-06,1.0707878888069e-05,2.2080212145674947e-06,6.48541535182927e-06,2.233841869603241e-06,1.3466678798794665e-06
2050-09-05 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.90720438812739,53.60413381835454,1.4870665162142231,0.4376093334618893,183.87356135499408,89.70246772652656,45.52017015573083,129.98557148283385,84.20645077338719,40.98931287691993,280.9531898989518,59.29113440487456,192.3771624161264,90.5640385470656,0.4804373518469759,23.000114061382074,31.34420739529872,3.5740122074725376,34.27333668899536,10.534251055036204,25.488692486165423,250.25828513354924,5.452454537799827,0.0595642793132908,0.2267811412071345,3.4733555125547486e-06,0.7756293996708459,5.447955843514457e-06,0.09007668450467501,0.1060876338208498,15.504918718761184,4.957321844463511e-06,4.046360694885254,,1.750638585080115e-06,5.4107082795504865e-06,7.580239455880153e-07,2.9759388299116686e-06,2.6649294598046393e-06,2.0251978791488514e-06,6.232712425012649e-06,2.923005777681194e-06,43.551108890555376,2.408903856382093e-06,1.098466609164813e-05,2.248309372660907e-06,8.356420240464412e-06,2.5531761971599032e-06,1.3938931025963117e-06
2050-09-05 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387828305,53.60413381948229,1.4870665230153888,0.4376093345030131,184.54732620149423,89.67880749999051,45.51968290973029,129.98557166313287,72.34146729301175,34.70672856206139,292.3975301346913,70.68774834343104,149.01963574340436,154.21704958509673,0.480436488446467,67.89898380145155,13.657333634075636,2.280566077376672,0.0,10.53425072597262,33.36355442071216,0.161894017655738,,0.0595643543998608,0.2267814265884531,3.672491119662128e-06,35.29526450096549,5.358973316100756e-06,0.09007682215689297,0.0904766408337461,20.242743424387147,4.844689055668072e-06,15.91134417629242,,1.7941490356401113e-06,5.545154465186055e-06,7.668482242583566e-07,3.038421166473809e-06,2.7209219534168605e-06,1.98809646617879e-06,6.29701094727552e-06,2.9470567360777575e-06,31.06240884170043,2.5136800106930117e-06,1.098679137241106e-05,2.266247457122536e-06,8.57282209207712e-06,2.57618647652762e-06,1.4026339033478876e-06
2050-09-05 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,20.907204387695455,53.60413382024217,1.4870665255740048,0.4376093349532609,185.93166356879675,89.66606410706704,45.51839360695974,129.98557161242974,73.25164603272117,36.73523373562125,290.6604419731303,81.79997924894,164.43140496529088,165.60201335958527,0.4804361713502038,58.74178369617402,5.077728688311463,2.127388767121406,,10.534250371958713,32.231125585826305,,,0.0595643799124695,0.2267815236114818,3.810668410146186e-06,23.969916916240297,5.211142185171226e-06,0.0900768637206511,0.0672380951394062,,4.956850582329868e-06,15.00116543531418,,1.804777061630838e-06,5.577996851024886e-06,7.679317510562089e-07,3.0469796619461286e-06,2.7285918851697125e-06,2.000241570470885e-06,6.364483526409155e-06,2.9655630020529403e-06,15.614925792666869,2.31001566889479e-06,1.0600605629804756e-05,2.2638568853296837e-06,8.569603287512022e-06,2.5757126493464833e-06,1.4099277625269773e-06
