country,carrier,2023,2030,2035,2040,2045,2050
SE,home battery charger,4.457654744723244e-06,5.315429267423983e-06,8.883136835108719e-06,1.3727133079413025e-05,1.6614125125745296e-05,1.4151651139030283e-05
SE,hydro,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251,10.78418662493251
SE,water tanks charger,4.000811833138499,6.685199851018729,5.897407857583885,7.042297663310803,7.141082762140729,7.829067491320627
SI,BEV charger,0.8056022831999999,2.635612408,4.575025312,6.514438216,7.359823327999999,8.192776305999999
SI,PHS,0.18,0.18,0.18,0.18,0.18,0.18
SI,air heat pump,2.043506175595759e-06,0.0523071593442956,0.0622998848336013,0.0728259504949973,0.099391499007905,0.1748330286377567
SI,battery charger,5.353650038298475e-06,3.715476169157772e-06,5.482291306841524e-06,7.030488154658898e-06,7.983518513909433e-06,5.341754872131175e-06
SI,ground heat pump,0.0619576015833177,0.0788928441686505,0.0864456719288252,0.1014316158604133,0.1400169552236095,0.1857803523777803
SI,home battery charger,4.116236484906977e-06,4.8012200652009545e-06,8.185763953768092e-06,1.4196872171296272e-05,0.0721113509047633,0.2288298720167942
SI,hydro,0.118,0.118,0.118,0.118,0.118,0.118
SI,water tanks charger,0.2085215924808656,1.4484519622232417,1.0023923115536026,1.2435466056039168,1.3866849051764596,1.6664446194081957
SK,BEV charger,1.4502443471999995,4.744626567999999,8.235955552,11.727284536,13.249145888,14.748626925999998
SK,PHS,0.822453,0.822453,0.822453,0.822453,0.822453,0.822453
SK,air heat pump,1.5556237246857418e-06,0.1401738880205014,0.1401783399867696,0.1751848204468783,0.3489518099947639,0.5090768601055683
SK,battery charger,5.282523442920728e-06,3.684219086577737e-06,5.484380115879587e-06,7.0206792600871674e-06,7.938265932029245e-06,5.218420633561303e-06
SK,ground heat pump,6.571100350478888e-06,0.1668637388619847,0.1668650434586183,0.2124327121295091,0.3682833007678639,0.4520645645128237
SK,home battery charger,4.051962099113014e-06,4.766936028330704e-06,8.16547120051648e-06,1.3747310451093973e-05,2.8914080187357556e-05,0.2077314185904918
SK,hydro,0.2419,0.2419,0.2419,0.2419,0.2419,0.2419
SK,water tanks charger,2.097672985236199,4.1522347650788785,3.020236103326068,3.822743816935613,4.396175568904411,4.7694005853664105
AL,H2 Fuel Cell,,5.370561679290137e-07,8.072178601564579e-07,1.018509094077959e-06,1.133422003805912e-06,1.2537030850461906e-06
AT,H2 Fuel Cell,,5.66308017049271e-07,8.422160586345441e-07,1.061325556644289e-06,1.1895161441093777e-06,1.3221090606664447e-06
BA,H2 Fuel Cell,,5.286224458980374e-07,7.975332410622714e-07,1.007958905237782e-06,1.126964533861324e-06,1.2519057515782574e-06
BE,H2 Fuel Cell,,1.6321046215505292e-06,2.448188495070795e-06,3.1394376316129704e-06,3.570928624337076e-06,4.000481170089058e-06
BG,H2 Fuel Cell,,5.316635596955125e-07,7.938581385180643e-07,9.9990139683691e-07,1.107895895645462e-06,1.21716187123022e-06
CH,H2 Fuel Cell,,5.302113664709373e-07,7.973209168101029e-07,1.0142644634738649e-06,1.1385790454351203e-06,1.2642313909452348e-06
CZ,H2 Fuel Cell,,5.54757294319746e-07,8.272754453781518e-07,1.0481820386596505e-06,1.1784108554154554e-06,1.3064949417836455e-06
DE,H2 Fuel Cell,,5.623771912519401e-07,8.39460109146219e-07,1.0707877959031098e-06,1.2152563184955123e-06,1.3682552203741053e-06
DK,H2 Fuel Cell,,1.0312919512228672e-06,1.537472517039388e-06,1.951602093353566e-06,2.189988169483803e-06,2.423253017950198e-06
EE,H2 Fuel Cell,,5.281304198215745e-07,7.923447642381272e-07,9.962113833655788e-07,1.1071495629018832e-06,1.223076551430834e-06
ES,H2 Fuel Cell,,9.932220717239953e-07,1.521937931880518e-06,1.9527019563732525e-06,2.2014425090486008e-06,2.4406158497809955e-06
FI,H2 Fuel Cell,,5.182992714452875e-07,7.764787592092163e-07,9.858681610775573e-07,1.102519978987039e-06,1.2147886939129922e-06
FL,H2 Fuel Cell,,5.486248586137856e-07,8.229433043917861e-07,1.0539222158308402e-06,1.1979088645037986e-06,1.3396950232659515e-06
FR,H2 Fuel Cell,,5.201717557419292e-07,7.851249290265247e-07,9.990011856202615e-07,1.1142812775070689e-06,1.2319401068545472e-06
GB,H2 Fuel Cell,,1.08222106164802e-06,1.6194762377451628e-06,2.052759824517657e-06,2.330714164249496e-06,2.5990673437999888e-06
GR,H2 Fuel Cell,,5.325333272007454e-07,8.026539955844713e-07,1.01707019361843e-06,1.130623824825838e-06,1.2518475161660585e-06
HR,H2 Fuel Cell,,5.211309540984009e-07,7.901810880025951e-07,1.0033295303497206e-06,1.1242603141727871e-06,1.2499149333322738e-06
HU,H2 Fuel Cell,,5.355207824420834e-07,8.029906313185688e-07,1.0151301683213565e-06,1.134956547393243e-06,1.2516422078002536e-06
IE,H2 Fuel Cell,,5.281623346121799e-07,7.893504635437098e-07,1.000619785458703e-06,1.1293110549295227e-06,1.270544691468165e-06
IT,H2 Fuel Cell,,1.1101536484677072e-06,1.654020772970524e-06,2.0868440806629633e-06,2.3292507276604743e-06,2.586472779357414e-06
LT,H2 Fuel Cell,,5.282050099604147e-07,7.865664067419848e-07,9.854527833627072e-07,1.0960205860007165e-06,1.2082249736612083e-06
LU,H2 Fuel Cell,,5.457068745132008e-07,8.148574518178611e-07,1.038454423595086e-06,1.178529772557909e-06,1.3298031239480238e-06
LV,H2 Fuel Cell,,5.18120886888489e-07,7.688884578377715e-07,9.651706802029222e-07,1.0743352665674156e-06,1.1860729023255202e-06
ME,H2 Fuel Cell,,5.534736559776686e-07,8.279590376863625e-07,1.041363762553953e-06,1.1579834089159024e-06,1.2836998228418585e-06
MK,H2 Fuel Cell,,5.28686380467796e-07,7.960627490378344e-07,1.0064042198685914e-06,1.1190136276171071e-06,1.2359394881095974e-06
NL,H2 Fuel Cell,,5.502704384130134e-07,8.234879456169718e-07,1.0562340688170692e-06,1.2009131974329784e-06,1.3406670087129554e-06
NO,H2 Fuel Cell,,4.809899643763953e-07,7.26654886049238e-07,9.289412645695008e-07,1.039827094617932e-06,1.1464223418491863e-06
PL,H2 Fuel Cell,,5.665938508315096e-07,8.401934362035945e-07,1.05688415201594e-06,1.1863332103054091e-06,1.3121799413188855e-06
PT,H2 Fuel Cell,,5.167962060920314e-07,7.821153636642715e-07,9.941894710445363e-07,1.1099245908642658e-06,1.2229167114651618e-06
RO,H2 Fuel Cell,,5.278349814929353e-07,7.859249001043753e-07,9.954982631034977e-07,1.1060112586223569e-06,1.2177482998301996e-06
RS,H2 Fuel Cell,,5.269564427784791e-07,7.943237115978979e-07,1.0025358115801578e-06,1.1165272447660311e-06,1.2329622782945335e-06
SE,H2 Fuel Cell,,5.026006368395645e-07,7.556758692057855e-07,9.620096350320796e-07,1.0738499302821571e-06,1.18089752264834e-06
SI,H2 Fuel Cell,,5.238401152356465e-07,7.933933671630994e-07,1.0044330004045753e-06,1.122637131691643e-06,1.2428817909504747e-06
SK,H2 Fuel Cell,,5.354842424710885e-07,7.991524371172967e-07,1.0103242246206216e-06,1.1327642871808823e-06,1.2542022346718255e-06
