country,carrier,2023,2030,2035,2040,2045,2050
SI,home battery charger,0.0117399766160933,0.0110318958531689,0.0126446174870328,0.0190392964362064,106.69909416554256,315.8155126692218
SI,hydro,470.2468340398662,470.24719569287817,470.24723476253695,470.2472386229192,470.24751708647136,470.2474838660372
SI,water tanks charger,182.83040417022855,280.7418744781895,262.4387739791301,549.8316932084126,791.4981750002187,732.3655525049838
SK,BEV charger,545.6135888309221,1785.0321002794406,3098.5462872515673,4412.060474188819,4984.617940264395,5548.755443627944
SK,PHS,7.094769572045851,673.1154069662348,814.0578052506611,900.5731243614192,963.2283689238004,885.1525053234757
SK,air heat pump,0.0168973232059313,3028.915307483454,3025.734524954505,3592.64528698588,5796.483690349244,7563.295477431197
SK,battery charger,0.0135428707048849,0.0095517994173993,0.0109537554382303,0.0122992041594827,0.0138688340089624,0.0113993658367659
SK,ground heat pump,0.1917747247711613,4774.677701860864,4783.33528111434,5732.666961782837,8325.662354979106,9283.95804760159
SK,home battery charger,0.0112681900159706,0.0109859500492114,0.0127453165653849,0.0189913875702014,0.0407240033123579,279.10651589388976
SK,hydro,647.0488656805586,647.0490893333822,647.0492010004714,647.049243248107,647.0494850167803,647.0494640301469
SK,water tanks charger,4950.915058918647,863.9797068310226,1124.918305930592,1228.45655142363,2248.851178146554,2173.423464894097
AL,H2 Fuel Cell,,0.0016409758479271,0.0014216903039879,0.0010274934336799,0.000885592422888,0.0011468218310598
AT,H2 Fuel Cell,,0.0018752923762961,0.0015396659788298,0.0011960231938014,0.0016183775335147,0.0017612858790287
BA,H2 Fuel Cell,,0.0015889945576563,0.0014010893360318,0.0010083450327228,0.0011261570740354,0.0013402553684737
BA,PHS,,0.5913275813064021,0.7313509467826518,0.7325510592733216,0.7748485602006785,0.7484955471056567
BE,H2 Fuel Cell,,0.0050612175110847,0.0042474938205676,0.0040827050021993,0.0057889181947795,0.0052989067870329
BG,H2 Fuel Cell,,0.0016007307572354,0.0012703774651072,0.0009148051687364,0.0005838259395206,0.0007011001747999
BG,PHS,,1111.6852318535246,1531.329605182533,1639.1750777895345,1678.7869847526135,1619.6701045989028
CH,H2 Fuel Cell,,0.0015867123918794,0.0013632684395292,0.0011401229734135,0.0014441779750822,0.0015441491081899
CZ,H2 Fuel Cell,,0.0017795292900494,0.0014727527106768,0.001236233198876,0.0016047241845566,0.0014383663460976
DE,H2 Fuel Cell,,0.0018263128244507,0.0015506277239585,0.0014381682349635,0.0021075879566884,0.0021994178740571
DK,H2 Fuel Cell,,0.0029350904221711,0.0021823760272505,0.0018624719792973,0.0019804999095817,0.0016530640876369
EE,H2 Fuel Cell,,0.001567048772203,0.0013048618504176,0.0008671284288348,0.000676915825371,0.0007900904041491
ES,H2 Fuel Cell,,0.0026384961206001,0.0025226368956482,0.0021154373911827,0.0022866894053733,0.0018296464969776
FI,H2 Fuel Cell,,0.0015066006829147,0.0011938645064808,0.0009869601020952,0.0010414349389993,0.0006154255009163
FL,H2 Fuel Cell,,0.0017206748084143,0.0014559815273819,0.0013863980909677,0.0019423247898744,0.0017697974456498
FR,H2 Fuel Cell,,0.0015015228815346,0.0013259666214885,0.0010823755279866,0.0009622022593426,0.0009690713196975
GB,H2 Fuel Cell,,0.003292582779366,0.0028004345610859,0.0023456971153645,0.0035325850842799,0.0026885027725312
GR,H2 Fuel Cell,,0.0016060691552094,0.0014332283840794,0.0010939256330526,0.0008854981042252,0.0012825232333536
HR,H2 Fuel Cell,,0.0015252145701456,0.0014059708091845,0.0010759268735617,0.0012703248233016,0.0014513815603597
HU,H2 Fuel Cell,,0.0016325504512201,0.0013646131436199,0.0010421810982522,0.0011254709346111,0.001072227426248
IE,H2 Fuel Cell,,0.0015433530435881,0.0012513894844371,0.00105962090148,0.0015902718764907,0.0013254325377658
IT,H2 Fuel Cell,,0.0028961480964616,0.0025228037952868,0.0020270411755343,0.0025911752115824,0.0031047321117029
LT,H2 Fuel Cell,,0.00156803429764,0.0011950992379261,0.0007809045272246,0.0006698432441424,0.0006866398587773
LU,H2 Fuel Cell,,0.0017003707631058,0.0013805738943729,0.0012835178100456,0.0019592967293422,0.0020745725257608
LV,H2 Fuel Cell,,0.0014877058210539,0.0010535219419987,0.0007343531485763,0.0006091324576434,0.0006756529577742
ME,H2 Fuel Cell,,0.001779840505088,0.0015055199872571,0.0010729702869291,0.0009642680291152,0.0013736330045367
MK,H2 Fuel Cell,,0.0015823012572872,0.0013626626021902,0.0010105366196281,0.0007611257224567,0.0010075550868809
NL,H2 Fuel Cell,,0.0017247137320467,0.0014974639223669,0.0014270196343939,0.0019348105488553,0.0015595204363897
NO,H2 Fuel Cell,,0.0012103803159548,0.0009678205634483,0.0008428996046636,0.0006772089261391,0.0005696553371018
NO,PHS,,77.89893580228431,161.9538892832218,185.2952355237277,195.39799147400657,179.74365299061242
PL,H2 Fuel Cell,,0.0018752810752368,0.0014914525041144,0.0011422738323971,0.0015088163960783,0.0012704924251737
PT,H2 Fuel Cell,,0.0014837664588231,0.0013267780157931,0.0009759658351165,0.0006808420620365,0.0006318438176689
RO,H2 Fuel Cell,,0.0015699170949771,0.001191122857229,0.0009802275711767,0.000674657243799,0.0008070656191247
RS,H2 Fuel Cell,,0.0015692465180001,0.0013642669486281,0.0009811078751165,0.0008433712634084,0.0010673642119268
RS,PHS,,525.8572212112074,697.3034445418722,724.4584223903817,747.1170799721631,716.8258876804118
SE,H2 Fuel Cell,,0.0013815797366865,0.0010988435689974,0.0009155160354571,0.0006867460881191,0.000547953885786
SI,H2 Fuel Cell,,0.0015447963623426,0.0014019499149668,0.0010245355231853,0.0010590255947324,0.0011812423981844
SK,H2 Fuel Cell,,0.0016294933917164,0.0012938815499618,0.0010181088868237,0.0012399969621815,0.001161708916133
