snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
2045-03-14 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172568638,0.42080001408809803,4.253544446542301,0.389477181259557,7.042087479587722,0.1209298903365739,0.4682469453589692,0.9699948486021004,17.817073112233345,0.9868802335251344,,0.8785113119172907,0.948080150166383,0.4712960521723548,1.118707694018906,1.006340813696924,1.3841244462173783,7.24052625621018,2.0269430006180182,1.1164490480870637,1.3219343782103422e-07,6.072961178200687e-08,1.4391842398235488e-05,1.736369594352586,1.0069380734841649e-06,0.7986015167612908
2045-03-14 06:00:00,2.4429483469366167,0.325259039312778,1.0276133172785045,0.4208000140140552,4.30715986729253,0.8445213103171589,6.356355375986017,0.1209298949025646,0.4682469629308313,0.9839298903628214,17.768526213370954,0.8189807506923151,2.2523588973496715,0.8785112762961226,0.9480799198649624,0.4712962023760845,1.1187077985901976,1.0063409071146316,1.5762069236375391,7.240526257220865,2.1670588385568332,1.1336028269161578,1.3596082570124252e-07,6.028147212287412e-08,2.621391687175904e-07,1.8843252604184313,2.468173298816177e-06,1.1899845595076386
2045-03-14 09:00:00,2.4429483469366167,0.325259039312778,1.0276133172899928,0.4208000139555119,4.56413326332212,0.7289312686077658,2.254679595351517,0.1209298948300604,0.4682469626514174,1.0507099107531723,17.65796765082826,0.3856929304935032,6.745820386066081,0.8785112356330902,0.948079874575836,0.47129620691377877,1.1187078006536182,1.0063409089576267,0.9530895232469336,7.240526254099619,1.7355352018856478,0.3183927669703706,1.1495854703427013e-07,5.8694248829034155e-08,2.0057223926002845e-07,1.242842405607218,2.5309286932950804e-06,0.1076689273232674
2045-03-14 12:00:00,2.4429483469366167,0.325259039312778,1.0276133172893935,0.4208000139711521,4.666944972885221,0.855003712502616,0.4762739008265891,0.1209298948779251,0.4682469628354561,1.0774391468428213,17.51859080139253,0.2616105671985519,6.063114404406123,0.8785112388902485,0.9480798780302566,0.47129620682760687,1.1187078005548396,1.0063409088696456,0.8462426491319784,7.0120335304273915,1.6216213165696602,0.0171662270550861,1.1835969628377537e-07,6.001808653927752e-08,1.0808759318743153e-07,1.032798106305454,2.530036354725678e-06,0.0112970871196036
2045-03-14 15:00:00,2.4429483469366167,0.325259039312778,1.0276133172760344,0.420800014038443,4.644395198881323,0.948082591671561,0.14063365947212908,0.1209298962921412,0.4682469682788827,1.0715948238184738,17.33250139368958,0.3363447976119213,2.851726312738455,0.8785107301580735,0.948079320741654,0.47129625686084614,1.1187078143865,1.0063409212306236,2.8058206022708037,7.240526253218471,1.87085903096576,3.145982837253796e-07,1.218071767998063e-07,4.8300218272451025e-08,7.0268334611642375e-06,1.2928175028430795,1.0372036291466586,0.5480750120806119
2045-03-14 18:00:00,2.4429483469366167,0.325259039312778,1.0276133172610464,0.42080001408289136,4.363429024608017,0.484196323447476,0.0565871899256291,0.1209298945368371,0.4682469615268024,1.2382595438238392e-07,17.025890502240667,0.0712381716826145,,2.5335827287417218e-05,1.616863374954303e-07,0.47129635943507314,1.1187078424821963,1.0063409463421844,4.0064769842053645,7.240526252740615,2.1104766401145056,6.94467551941268e-08,1.334005676300918e-07,2.4913232494354316e-08,2.63465175291205e-07,2.330432962132777,1.0372047781478893,0.6931005574223781
2045-03-14 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172500437,0.4208000141357142,4.1791926460469355,0.1979297416819548,1.127292828857295,0.1209298966823564,0.4682469697841264,0.9508017699898188,16.61520245009078,0.0530971651355187,,0.8785108907235235,0.9480794931504996,0.4712962573383474,1.1187078139416269,1.0063409208328018,0.0,4.35682580046839,0.8918621713590833,8.815659369684907e-08,1.2692044724099398e-07,5.042543794806323e-08,9.187080982621829e-08,0.0484564937299702,1.0372036453632105,1.006844564881168e-07
2045-03-15 00:00:00,2.4429483469366167,0.325259039312778,1.0276133172513733,0.42080001412452495,4.123793545314533,0.0898235443849547,4.773249376289537,0.1209298915104432,0.4682469498775689,0.664709625267087,16.246540782007653,0.4843543754883324,,0.8785105040822585,0.9480794286158766,0.4712959600483825,1.1187076006546268,1.0063407303491103,0.0,3.4572287732376696,0.6999775471519597,1.1248062922791729e-07,4.3190602867969965e-08,4.784831047423372e-08,8.18988971988524e-08,2.781389596769496e-07,1.4123996049506016e-06,1.0073494071859213e-07
2045-03-15 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172656263,0.4208000140397936,4.192160713890031,0.3739182913627079,6.947752083956081,0.1209298899494254,0.4682469438698179,0.9541951338963176,15.978432336693082,1.03063739930556,,0.8785114568111947,0.948080153862443,0.47129603061482456,1.1187076634885718,1.006340786435413,2.867495038325331,7.240526252632296,1.861574994389023,0.4487252287289777,1.2822281434773702e-07,6.041716021635064e-08,1.4820162826513264e-05,1.3777742824425077,7.119035106331912e-07,0.4589554168564314
2045-03-15 06:00:00,2.4429483469366167,0.325259039312778,1.027613317290952,0.42080001396339517,4.307305536393724,0.794032927652292,7.083567277438462,0.1209298855993031,0.4682469271244328,0.9841124271465486,15.613357781414486,1.4449721624063252,1.5255932585027632,0.8785685121594821,0.9480801737886396,0.4712959630202092,1.1187075396341786,1.006340675890881,3.349125378949087,7.240526253291139,1.9634865381978495,0.4762825102012135,1.3043667250796684e-07,5.8670514570960664e-08,3.831499128637813e-07,1.4953160233544909,4.1514414903104017e-07,0.7373687330441248
2045-03-15 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173027984,0.4208000138956641,4.563768748978631,0.8279521994239709,7.080154372874577,0.120929882023816,0.4682469133620506,1.0507243490479703,15.152733831891414,1.7023304969461892,4.634910133606784,0.8785686518270087,0.9480802098925256,2.2982595247104664e-07,3.5128481694256016e-07,3.1415012654537833e-07,0.4549714776929177,5.872048324295835,1.4501845140428105,0.8307969622978945,1.476990971785661e-07,0.6586720789856306,1.0695870246008563e-07,1.3650700075007247,2.0591191605354184e-07,1.0069116071257653e-07
2045-03-15 12:00:00,2.4429483469366167,0.325259039312778,1.0276133173039264,0.4208000138990996,4.733590675760934,1.0175878076384488,7.0839998003955795,0.1209298827370652,0.4682469161072116,1.0948392474063493,14.691308847541888,2.184536523620035,4.375466784003937,0.8785686481545549,0.948080207588838,2.6887412616352996e-07,4.378290902467222e-07,3.9167578906498283e-07,0.0,4.372393225956292,1.1054858698357304,1.6838055548428743,1.7220195203919685e-07,0.6586729098671221,1.2518360294184593e-07,1.1539177728388297,2.177800032539829e-07,1.0093428571123008e-07
2045-03-15 15:00:00,2.4429483469366167,0.325259039312778,1.0276133172906463,0.4208000139778427,4.791446723953731,0.94295465940969,7.083993125229944,0.1209298857808945,0.4682469278234455,1.109878809831576,14.288463399574349,2.0018774567266866,1.2957042796842888,0.8785686057440173,0.9480801886101632,0.4712958377342462,1.1187072620090222,1.006340428262421,2.006093227059784,5.915147262801508,1.2469818741805974,0.7443395310741041,2.0724910099379826e-07,0.6586720469086862,1.311690752612194e-07,0.2517778849260776,3.112812251768809e-07,1.0071482532473284e-07
2045-03-15 18:00:00,2.4429483469366167,0.325259039312778,1.0276133172724866,0.4208000139908101,4.805149644276362,0.5136194149288801,7.08399993667906,0.120929886717038,0.4682469314291063,1.113451092499468,13.827954390365528,2.480596391202936,,0.8785684134000497,0.9480801707880028,0.4712959856645508,1.118707583817506,1.0063407153728865,2.3709399776444697,6.088917706162141,1.2733232825461906,0.4329898159561545,3.051726889748038e-07,0.658672054751686,1.3404887362171694e-07,0.2048101748762174,4.5653668167870957e-07,1.0060059557271785e-07
2045-03-15 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172654087,0.4208000140274544,4.809839707940303,0.2400405614997308,7.083999936845525,0.1209298866619345,0.4682469312174414,1.1146844920037782,13.334807251754684,2.7366956788929797,,0.8785105086331557,0.9480786334061636,0.3352001278426984,0.7956591099665206,0.7157403534274228,,2.689393561161387,0.5440718953340726,0.4440883954590035,3.9562022790593535e-08,1.1532087706344533e-07,1.35748375585795e-07,1.9883166356898386e-07,4.579093254299039e-07,1.008197593086047e-07
2045-03-16 00:00:00,2.4429483469366167,0.325259039312778,1.0276133172631567,0.4208000140420961,4.808252673254084,0.1091104643062356,7.083999937811766,0.1209298866081034,0.4682469310103933,1.1142867787353914,12.91670609517852,2.848020077963018,,0.027082296482383417,0.0292002274711321,0.39821621363633175,0.945239400107727,0.8502962818351186,,1.130388535188906,0.22838476044755315,2.7709797346709385e-05,4.2464253288022006e-08,1.284120436998782e-07,1.3485032984351106e-07,2.1807957442317297e-07,4.855584993582765e-07,1.0050886122196812e-07
2045-03-16 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172695465,0.42080001402619494,4.782258557712623,0.1809605305359723,7.0839999367071425,0.1209298859553308,0.4682469284975785,1.1075494489647064,12.574742739822808,2.9350711494866064,,0.8785682634903969,0.94808016045916,0.47129596280021857,1.1187075514112537,1.006340686449962,1.155654359525026,3.851441900804099,0.7800210408843037,0.5624515179759457,3.1968999818203756e-07,0.1229051841949502,1.378450333873006e-07,1.4722548092604806e-06,4.6260967081695375e-07,1.0078676823769885e-07
2045-03-16 06:00:00,2.4429483469366167,0.325259039312778,1.0276133172984656,0.4208000139369913,4.7830539941435735,0.4975419595897259,7.083999808371743,0.1209298819696711,0.4682469131545513,1.1077691503539315,12.216276328242447,2.981232068438159,1.519751834731517,0.878568654218109,0.9480802125488018,2.3766547659492125e-07,3.6878920347874835e-07,3.2984335789947037e-07,0.0,3.952115365543028,0.9163683317792404,0.5354307201715094,1.5225307084829598e-06,0.6586720729253874,1.3888164503641945e-07,0.6088005025271772,2.0794842080315753e-07,1.0113127148339477e-07
2045-03-16 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173083755,0.42080001389392385,4.9562398051640795,0.781362309601416,7.083999818976373,0.1209298804115196,0.4682469071561282,1.1527658355150436,11.897063811884994,2.764080342189193,5.135647307765161,0.8785686534339457,0.9480802116226836,2.434961507081456e-07,3.81097533906052e-07,3.4087399757240517e-07,0.0,1.7737858356331804,0.39920698361524043,1.5433286746100052,9.583996513641586e-07,0.6586719973172858,1.3944128655708093e-07,0.2144592216162935,2.0915064455573074e-07,1.0144344512953837e-07
2045-03-16 12:00:00,2.4429483469366167,0.325259039312778,1.0276133173123416,0.420800013845169,5.133407878406253,0.7604598432596701,7.083999856893861,0.1209298805139006,0.4682469075496054,1.1987936088419564,11.637645080018544,2.6558399241350816,6.133641777330723,0.8785686568672092,0.9480802144444372,2.2985962891598026e-07,3.5065960318904153e-07,3.1363257966192e-07,0.0,1.3213705919880496,0.27928070188067505,1.5223423134328584,9.402958603424302e-07,0.6586722527081347,1.414882056226867e-07,0.0646575205760828,2.0406619760385563e-07,1.0138514611056679e-07
2045-03-16 15:00:00,2.4429483469366167,0.325259039312778,1.0276133173040198,0.42080001387286925,5.14138848469507,0.643431505670502,7.083999911718351,0.120929884293112,0.4682469220982776,1.200880341056209,11.409607114930632,2.7953605160396657,1.333856066497431,0.8785686173474393,0.9480801890372654,0.11229689091284419,0.2665571546873012,0.2397832286488773,0.0,1.901244677172008,0.3841293733247216,1.516768528561085,2.388034060658692e-07,0.6586646759262752,1.3935432383317837e-07,1.3025199813930957e-06,2.632094364149729e-07,1.0089273769629659e-07
2045-03-16 18:00:00,2.4429483469366167,0.325259039312778,1.0276133172844675,0.42080001390989097,5.017199460751511,0.373833172538115,7.083999901472734,0.1209298849443546,0.4682469246052745,1.1686412356894458,11.216954386914054,2.8933418338703487,,0.8785685267886278,0.9480801321584552,0.40801348216650296,0.9684949861734492,0.8712159963626306,0.3938676318053767,2.091818064289236,0.4227368243957138,1.4818800727603818,9.39860377695897e-08,3.9663912635668916e-07,1.371373778137174e-07,4.895837148650183e-07,3.129381214440399e-07,1.0054067467486593e-07
2045-03-16 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172760646,0.42080001395000155,4.9317530028723535,0.2034979376461962,7.0839999335234785,0.1209298851197886,0.4682469252820022,1.146461753657532,11.03678320053274,2.6851502777165823,,0.8785128849898588,0.9480798897517356,0.057284523834547366,0.135975220241238,0.1223173954106157,,0.166947115175174,0.0337302818661618,1.0522001665627383,5.5941818127666216e-08,1.6267219358839546e-07,1.380697206282665e-07,2.718119496694267e-07,4.030947235764802e-07,1.008158485501403e-07
2045-03-17 00:00:00,2.4429483469366167,0.325259039312778,1.0276133172717237,0.4208000139775265,4.889276109343227,0.0855592957606728,7.083397805086252,0.120929885301832,0.4682469259830749,1.135442416553301,10.925994943067325,1.978579779290046,,0.8785085193108151,0.9480762413899668,2.592321151980281e-07,4.831220255995732e-07,4.3226083934491706e-07,,0.1228829202883828,0.02482750370924684,0.6615911789754484,4.304708139380898e-08,1.166478116760502e-07,1.382018058502782e-07,2.06083139120733e-07,3.9152909338697384e-07,1.009847850078096e-07
2045-03-17 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172767328,0.42080001397054284,4.835905787048894,0.0877468205150676,7.083776109640834,0.1209298851438288,0.4682469253739547,1.121593626031946,10.874991085344796,1.589303746286965,,0.8785681545212098,0.9480799208823392,0.45016427424793265,1.068547677487888,0.9612190492980428,1.096516886426689,2.228649166246693,0.450522878409904,1.677648739039209,4.982338579459325e-08,1.4770541474082765e-07,1.356968753489132e-07,2.4138055449123285e-07,3.762446847331757e-07,1.0019179852310637e-07
2045-03-17 06:00:00,2.4429483469366167,0.325259039312778,1.0276133173033144,0.42080001388095034,4.865821149999412,0.261760322934036,6.935559770531689,0.120929882477066,0.4682469151078235,1.129375327443837,10.80309620614672,1.2467896046675315,2.3052734442108216,0.878568652118329,0.94808021175771,2.683957390788324e-07,4.372886163904453e-07,3.912105038504557e-07,0.0,2.2674910628844893,0.5370187883794146,1.679019397288562,0.0137569762357608,0.658672064985392,1.387879893531192e-07,0.4129027666380233,2.1659355526139888e-07,1.0098709081502505e-07
2045-03-17 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173144804,0.4208000138329064,5.108004535321423,0.6330788104221899,7.040309772987804,0.1209298816660793,0.4682469119842706,1.1922778242700731,10.763305531978954,1.585386562251741,4.765538565487751,0.8785686605632844,0.9480802181398952,2.1049833067524396e-07,3.088158876109903e-07,2.761430352486011e-07,0.0,1.2645930506872332,0.2621023993197784,1.5003576588850918,2.345997701390192e-06,0.6586722799127261,1.3933798016765665e-07,0.0346817767214319,1.968007687244359e-07,1.013156057983097e-07
2045-03-17 12:00:00,2.4429483469366167,0.325259039312778,1.0276133173177517,0.42080001380780363,5.286437596743695,0.737691850429977,7.028958759156493,0.1209298818255268,0.4682469125976214,1.2386271401636546,10.748543870428785,1.160821308371354,4.352631210804278,0.878568651739547,0.9480802127092404,2.021585040879898e-07,2.996294288519383e-07,2.679384905317861e-07,0.0,0.8233545237589719,0.16635164346287612,1.484119229014987,4.0698769044243634e-07,0.5492527086259344,1.420517485643541e-07,1.689990820239264e-06,2.0262561023385322e-07,1.016730908130057e-07
2045-03-17 15:00:00,2.4429483469366167,0.325259039312778,1.0276133173059934,0.42080001386813176,5.219651027949173,0.7359093978240752,7.02161619691264,0.1209298849311014,0.4682469245516201,1.2212929656773714,10.763117798332132,1.4800410434681657,1.5120305384675174,0.8785685692026186,0.9480801612193654,0.31964272672648025,0.758730712090738,0.6825211715362607,0.0,1.4503124301946118,0.29302252325862194,1.4724398690743554,1.6194891672627985e-07,5.060176528987763e-07,1.3743404278838886e-07,6.151233424159817e-07,2.944353014668259e-07,1.0128910484281955e-07
2045-03-17 18:00:00,2.4429483469366167,0.325259039312778,1.0276133172878037,0.42080001389947996,4.970649207819881,0.46593710261709,7.05102383382769,0.1209298842904929,0.4682469220882023,1.1566357958512397,10.776595084139018,1.607564251479685,,0.5936441202323733,0.6406455308022301,0.47129562937383784,1.118706853054961,1.0063400626576056,0.9949682318991836,1.841560743259523,0.3720705706873353,1.3598618544697478,4.81591921819982e-08,1.1349806128131753e-07,1.359342389560318e-07,2.0209234565303838e-07,5.627676254734394e-07,1.0101368165270989e-07
2045-03-17 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172753175,0.420800013960704,4.875601305804404,0.1725502700985882,6.086128625533048,0.1209298656102155,0.4682468501802433,1.1319604917996848,10.786601421194726,1.7270233148971057,,2.5148706768474394e-05,3.5157402847477485e-07,0.4712957674855994,1.118707189529941,1.0063403636776636,,0.1617365880963723,0.03267752659839274,0.8072797347587474,4.5061982435025134e-08,1.0513165595322209e-07,1.3521704492931668e-07,1.880637656007341e-07,1.0481212264818043e-06,1.0128500590626145e-07
2045-03-18 00:00:00,2.4429483469366167,0.325259039312778,1.02761331727218,0.42080001398474154,4.809595933527877,0.0871194304871597,6.053944022662501,0.1209298332582852,0.468246725647337,1.1148285972364984,10.901427656609444,1.8652777012374815,,2.5544409483805423e-05,7.225620904946489e-07,0.47129569217700973,1.1187070094403255,1.006340202819511,,0.155125688237051,0.03134185572174615,0.7603533842101505,4.403673394587204e-08,1.0657347031028444e-07,1.347169857462725e-07,1.9152351411995273e-07,7.797829298436551e-07,1.014362770972931e-07
2045-03-18 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172769428,0.42080001397407196,4.6718265475951934,0.440510193696807,5.797492112246999,0.1209298854182781,0.4682469264281685,1.0790572633821676,11.029184414311407,1.573634792766591,,0.878511544555414,0.94808013857394,0.4712959953364581,1.1187076220745853,1.0063407494869143,1.5395458721563628,2.7059103445700075,0.5474257242547497,1.6837790289355463,0.104288301346451,2.055802217606725e-06,1.361559194521392e-07,1.0705482448692509e-06,6.418971234245541e-07,1.0171973480073632e-07
2045-03-18 06:00:00,2.4429483469366167,0.325259039312778,1.027613317295261,0.4208000139154221,4.689481160314427,0.837529931771154,4.29016659717126,0.1209298838023982,0.4682469202075193,1.0836519694671345,11.140176791296184,1.26538265199913,3.065249289737386,0.8785112642351482,0.9480801284454096,0.4712960322611849,1.1187076835487064,1.0063408043836193,0.0,2.983459691964136,0.6037809854169555,1.683776614428179,0.1812972395800364,0.021810309380421,1.3726211281408192e-07,1.3951398839931105e-06,1.0517068054245848e-06,1.0237216834725149e-07
2045-03-18 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173043136,0.4208000138893069,5.047830541493521,0.691864426862244,1.8135140414548598,0.1209298833422232,0.4682469184374239,1.1767231348569331,11.346105249097482,0.2841628330837358,8.815466411211858,0.6214453395610476,0.6706491519327296,0.47129563469956265,1.1187068659782151,1.0063400742872572,0.4081335537197883,1.5771407606219288,0.318646945355938,1.6838052755553266,4.7558941695799384e-08,2.835406621327051e-07,1.3549621762078193e-07,2.1500155729645549e-07,5.665367253966776e-07,1.0245704022812188e-07
2045-03-18 12:00:00,2.4429483469366167,0.325259039312778,1.0276133172991728,0.4208000139532925,5.32418143434025,0.753088002122667,0.245522414282332,0.120929887086271,0.4682469328483982,1.2485006439382422,11.58007092821154,0.1131850075060608,7.43427031226551,0.43257081812931214,0.4668119525074531,0.4712956390862916,1.1187068760078622,1.0063400832501743,0.0,0.966524129864243,0.19527746437875698,1.683805290849086,4.8469777238157833e-08,2.916998731105893e-07,1.3993283301021118e-07,2.1577959427337178e-07,5.635264671115148e-07,1.0374694106047485e-07
2045-03-18 15:00:00,2.4429483469366167,0.325259039312778,1.0276133172833515,0.4208000140401756,5.328162991531082,0.8258026497351151,0.1979977471473659,0.1209298872954998,0.4682469336543545,1.2495415002514754,11.633560969686568,0.0642397186014088,2.1864903775366793,0.593891315181879,0.6409126236586489,0.4712958138757221,1.1187072867933725,1.006340450364,0.3709615194333164,2.1500421576665247,0.43455892414740993,0.9597839720363104,5.103224592281573e-08,1.1469441934410705e-07,1.3271043119185302e-07,2.113843555476209e-07,7.576352538354187e-07,1.0257384608808613e-07
2045-03-18 18:00:00,2.4429483469366167,0.325259039312778,1.0276133172709545,0.4208000140214482,4.995648695851327,0.3845656411900229,1.4901768400503692,0.1209298872751871,0.4682469335782316,1.1631921934812868,11.685905372878937,0.2507367074380379,,0.649819894583958,0.7012718073773149,0.4712957580869084,1.118707155328166,1.0063403330474934,1.012701980694008,2.5863555602484203,0.5231504768383511,0.769144786883656,4.9941144769558334e-08,1.1944969038494454e-07,1.3290660561057238e-07,2.1096236729174167e-07,6.574402421856404e-07,1.0212073300632809e-07
2045-03-18 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172651523,0.4208000140382101,4.840773439031587,0.1519103136421872,1.462004630450357,0.1209298656486754,0.4682468503298445,1.122976336407704,11.862851966919813,0.2658641735006353,,2.521767997902025e-05,4.248840807334986e-07,0.4712958410384094,1.1187073594821106,1.0063405152346785,,1.107894918005858,0.22384012804358688,2.7255728860814408e-05,4.3117640004562424e-08,1.1058068763478497e-07,1.3165773114741412e-07,1.974558264577309e-07,1.2525689348711658e-06,1.0125200672274895e-07
2045-03-19 00:00:00,2.4429483469366167,0.325259039312778,1.027613317263502,0.42080001404733164,4.749901636992018,0.0784533559513658,0.8520746431693664,0.1209298310279896,0.4682467170548701,1.0993820264533625,12.182484216312918,0.2244756406716673,,0.018293029418243786,0.0197153807904538,0.4712958907337308,1.1187074660849594,1.006340610298597,,1.6163027814409476,0.32655927237344684,2.6342831640608835e-05,4.7772389922830135e-08,1.2778833207207704e-07,1.3123357191238877e-07,2.2498840759132693e-07,1.2524180272044127e-06,1.0110296697386909e-07
2045-03-19 03:00:00,2.4429483469366167,0.325259039312778,1.0276133172696666,0.42080001402716405,4.746887760552239,0.3903827223557399,1.5020886706529504,0.1209298872438307,0.468246933457584,1.0986057372116116,12.560805129824152,0.2661934310946841,,0.878511246462656,0.9480801197836534,0.47129603982956964,1.118707691153605,1.0063408111425238,2.6240756046489406,5.235056944812532,1.0609580716228424,0.2123044591044806,4.995764055672492e-07,0.4815491152756079,1.3420419478616306e-07,1.2907492202278877e-06,1.2522356654751782e-06,1.0203181236837105e-07
2045-03-19 06:00:00,2.4429483469366167,0.325259039312778,1.0276133172968778,0.4208000138848974,4.741194444862038,0.827251197246,0.6761129326614906,0.1209298865322057,0.4682469307168284,1.0971327906501662,12.885537308520805,0.3128124101485074,1.2057435495037363,0.8785113145003508,0.9480801357064014,0.471296072476129,1.1187077208230911,1.006340837639268,3.549617806596565,5.791749136819494,1.2690803193684068,9.163054845698764e-07,0.1022159858637171,1.1053267977795743e-06,1.3462420454292522e-07,0.4994549398758756,1.587608377853274e-06,1.0240840296065865e-07
2045-03-19 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173025237,0.420800013950459,4.852974404509497,0.6738365171355811,0.40848862336429526,0.1209298868599151,0.4682469319775241,1.1261555945805006,13.145402763954824,0.1720148802754661,2.2211682977061047,0.8785113240003819,0.948080136538384,0.471296074649236,1.1187077244131156,1.00634084084966,1.4302957342230511,4.477629848469081,0.9360002949778058,8.125496766267029e-07,1.5263442766416035e-06,8.192953461620504e-07,1.336171218281427e-07,0.1514553190739358,1.653167401623116e-06,1.0247297986502498e-07
2045-03-19 12:00:00,2.4429483469366167,0.325259039312778,1.027613317297732,0.42080001397105643,4.980856563357551,0.78317163972927,0.2080158969642813,0.1209298869948289,0.4682469324961157,1.1593667268726198,13.371144086333077,0.0967997630962925,3.8982856733706646,0.8624088963746218,0.930702266585555,0.4712959524115103,1.1187075964505415,1.0063407265493058,0.546153414155342,3.9662329579898614,0.8033286249255492,7.986956792961011e-07,3.705047477618336e-08,8.300208730037252e-08,1.327264405439978e-07,1.77742479725437e-07,1.6522555524594239e-06,1.0215050358329177e-07
2045-03-19 15:00:00,2.4429483469366167,0.325259039312778,1.0276133172860111,0.4208000140202497,4.996381189430576,0.8816987513406811,0.1610036302611002,0.1209298871278318,0.4682469330080074,1.1634022143487897,13.598016462238045,0.0595718700677359,2.5033976007379017,0.878511323630492,0.9480801362781178,0.47129607491132103,1.1187077245166508,1.0063408409425592,1.0048191816821928,4.482472543494224,0.9397798680664471,8.183327319759918e-07,5.731455961079779e-07,8.265463770692417e-07,1.3155692743891584e-07,0.1661428771998706,1.6527901133580323e-06,1.0185185604369929e-07
2045-03-19 18:00:00,2.4429483469366167,0.325259039312778,1.027613317276784,0.42080001398232403,4.758890247775327,0.408018541688838,0.2860009472853783,0.1209298871512484,0.4682469331001571,1.101729701014629,13.782926122023756,0.0254669356743576,,0.8785114016491162,0.9480801028313774,0.4712961135307549,1.1187077574737256,1.0063408703801808,0.0,4.620329240201026,0.9728676842220331,2.685082332154878e-07,4.321032954995515e-07,1.6119544702305241e-07,1.3118233723180104e-07,0.1929129368732944,2.0422828904348696e-06,1.0145170536685992e-07
2045-03-19 21:00:00,2.4429483469366167,0.325259039312778,1.0276133172651385,0.4208000140354081,4.629525631130287,0.1634033768817423,1.1107961967519524,0.1209298873999975,0.4682469340577989,1.0681381524979874,14.023269918792582,0.146176367907115,,0.1394149300627778,0.1504325996285971,0.47129595699833926,1.1187076027440903,1.0063407322190567,0.0,1.9932722467911197,0.4027336964564604,8.338153398649156e-07,4.7044151703528016e-08,1.2216867713884837e-07,1.2876164163587713e-07,2.670738322851798e-07,1.6472509962147476e-06,1.009419121018959e-07
2045-03-20 00:00:00,2.4429483469366167,0.325259039312778,1.027613317261773,0.4208000140449733,4.626145507285165,0.0785980102989176,2.5636415831408903,0.1209298876216758,0.4682469349119559,1.0672641709224902,14.32035724082546,0.4014504113526494,,0.332049281525067,0.3583274607890194,0.4712958824877936,1.1187074426200363,1.0063405893311856,0.0,2.5440522211891983,0.5145609708835268,8.565718038611771e-07,4.1782048671583934e-08,1.0837254347261137e-07,1.258723966175685e-07,2.324654562603243e-07,1.0002437761904072e-06,1.0114456667628533e-07
2045-03-20 03:00:00,2.4429483469366167,0.325259039312778,1.027613317272582,0.4208000139935867,4.650084152958659,0.385781212774416,4.1898726103728965,0.1209298873019779,0.4682469336797342,1.0734860441420797,14.674540358915364,0.4738750375805458,,0.8785113806732939,0.9480801541008538,0.4712960370612408,1.118707673160659,1.006340795072536,3.4670401096001005,6.9380752595588495,1.597940330116655,0.0264638727411209,2.568582235674112e-07,8.172782936763214e-07,1.3445926223594748e-07,1.0042406947956093,7.846347114108998e-07,1.0737816522623367e-07
2045-03-20 06:00:00,2.4429483469366167,0.325259039312778,1.0276133173027115,0.4208000138568089,4.65508001354271,0.831582827502138,6.0402733197531,0.1209298869242414,0.4682469322247786,1.0747866152705046,14.930757499031388,0.6722978918253145,0.599067282228535,0.8785116243045863,0.9480801586707382,0.47129602390345804,1.118707652697745,1.0063407768013053,3.662909492287625,7.240524846317037,1.6853299568187512,0.1122520733612256,2.2556998624142335e-07,8.216009216527347e-07,1.4840231277357746e-07,1.140693664957596,6.527162208238038e-07,1.1292271091808396e-07
2045-03-20 09:00:00,2.4429483469366167,0.325259039312778,1.0276133173062627,0.420800013865533,4.611518604207198,0.7087271016442469,4.890412205245108,0.1209298864793343,0.4682469305118572,1.0634848622957151,15.08083111771102,0.4722775010834287,1.7180530141649712,0.8785119842821174,0.9480801649632996,0.4712960103450481,1.1187076306759964,1.006340757144058,2.460587521954906,6.000391605591151,1.3425771570732556,8.532897382772053e-07,2.2389803533998754e-07,8.48103346247078e-07,1.2319841683695044e-07,0.6629812016437009,5.654909338190965e-07,1.0136660457361316e-07
2045-03-20 12:00:00,2.4429483469366167,0.325259039312778,1.0276133173058148,0.4208000138621073,4.6443701879088,0.8394707275107061,3.9505338248397814,0.1209298868371889,0.4682469318885535,1.0720237159370878,15.168159705100193,0.5243221271988542,1.991675533586071,0.8785112949158654,0.9480801430245376,0.47129605896434906,1.1187077055545989,1.0063408240034373,0.9905694843233503,5.522270339104992,1.2141744676316926,8.709501207757881e-07,2.1143561280382366e-07,8.763013920692089e-07,1.2424095092980557e-07,0.4984604011605079,1.2705762491878368e-06,1.0143716374735189e-07
