snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2045-01-02 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009820384,0.9873086436428864,8.797929207105158,1.2296997788004282,2.135234130353517,0.1209385053765927,0.4682802424566551,2.1338432777585457,8.62813949150852,0.5692050161670219,8.230170777776864,1.5743763428913662,1.6990038512480592,0.5169622582653821,1.2271046508996186,1.1038500058445149,2.4858540731086483,0.5024962850075259,4.017772254491698,3.055978705454358,0.07792195918238172,0.0180532655644323,1.688784626648131e-07,6.908312650444623e-07,4.873455623196171e-07,1.2424890558679705e-06,3.1763080460595157e-07,2.967081323150507e-07
2045-01-02 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009809721,0.9873086436699475,9.06701877937251,1.4423775449009348,3.8796935568095297,0.1209385726610508,0.4682805016821637,2.209463234502598,8.578525657087123,0.8013559675700351,4.602375009987853,1.5743762661566614,1.6990038013475666,0.4041941322219156,0.9594287260641848,0.8630603768644359,1.721421057786093,0.347797713202317,2.695574951570087,2.978394642694852,0.07726471263501049,0.0127362684696745,1.736725111572941e-07,7.223015687096767e-07,3.830372798692813e-07,1.2176966820885732e-06,3.207407603761064e-07,2.8113507006564865e-07
2045-01-02 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750001181113,0.9873086327991758,9.013522302411467,1.6106006240471518,6.7063794465343864,0.1209385493558753,0.4682804119091545,2.194913701360063,8.523450576814106,1.104855004844352,0.0174464205408,1.5743769201446611,1.6990041941719811,0.5309814204892783,1.2603816895731272,1.133784583136652,3.049713984436957,0.6165422680141978,4.771492200071743,2.4979925084773846,0.07672975568991318,3.9679527576235154e-07,1.7825946622512717e-07,7.643725527594683e-07,7.102283241883134e-07,1.1934920027030732e-06,3.300426762324473e-07,3.095064370338096e-07
2045-01-02 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500011651952,0.9873086328526619,9.007940546089689,0.7627206221107278,7.082751531598812,0.1209384445159734,0.4682800079585077,2.193626315938465,8.453129127482619,2.1320611179640565,,1.5743782813609517,1.6990048276269434,0.3800911628615877,0.9022157162774298,0.8115940389848184,2.7101189996468804,0.547797268931569,3.7022302317650793,2.6943249379799257,0.07627838439118448,3.2095612682835107e-06,0.3081709737060656,2.094249917693019e-06,6.762838754700986e-07,8.702354754075237e-07,3.9553074238054907e-07,3.087487467206391e-07
2045-01-02 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000937846,0.9873086438668304,9.069594286586403,0.3050718924842341,7.083959972520877,0.1209275456847988,0.4682378859129505,2.210456125701336,8.366500451195495,2.9282022064882023,,1.3493743942507255,1.4561762162133636,3.9366873646290237e-07,5.885119384009185e-07,5.261475939328022e-07,0.4511816055307345,0.09115740719674686,0.0,0.7738234214493543,0.07589841856714606,3.749937505845874e-07,1.474499174287642e-07,4.289265287495093e-07,6.063944265530582e-07,8.875092146119408e-07,2.327721026794337e-07,2.527598608320661e-07
2045-01-03 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009331473,0.9873086439597138,9.107200722483224,0.1390722304804267,7.074344769928,0.1209243994003462,0.4682257186694797,2.2321615730886015,8.291950192366905,2.389133341471781,,0.27779789533141674,0.2997093039661322,3.874093076390963e-07,5.857119541589749e-07,5.236456140572883e-07,9.327137065710092e-07,4.265274225201769e-07,,0.0002504675951618,0.07559818368157666,3.480611328569596e-07,1.4886327563700178e-07,4.0499890386377834e-07,5.446584213862022e-07,9.364363787214731e-07,2.2687793543906618e-07,1.737525026087969e-07
2045-01-03 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009474534,0.9873086438871654,9.258701773709886,0.6406627441332269,7.081572610353797,0.1209285872113775,0.4682419176042958,2.2622402666466837,8.22812966805179,2.1936919441207468,,1.4628118674054886,1.5786022949286194,0.017802087906521706,0.0422560991979393,0.0380117433511302,0.6057686360018341,0.12239030666958017,,0.3859425672386258,0.0754745467802792,5.35096965743503e-07,5.116254069445583e-07,5.627753845653493e-07,0.6545073519378317,1.325447521452309e-06,2.8959628147356634e-07,2.2715977244538294e-07
2045-01-03 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000978749,0.9873086437364931,9.380371654095361,1.3883545577510863,7.074725465667592,0.1209385023889587,0.4682802309877598,2.296880297677755,8.171303180893709,1.830501599901846,0.1017067460101338,1.5056332084204125,1.6248156275383443,0.03222560399289819,0.0764929431422056,0.068809719165486,0.8632810113240059,0.1744183309873161,0.0,0.5435260546419394,0.07541504261262251,8.389550582072696e-07,6.324195374945135e-07,6.113058812163498e-07,0.4422863941303608,1.323747754199775e-06,3.036006991047455e-07,2.337387698382594e-07
2045-01-03 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009850387,0.9873086439167409,9.348957343317714,1.2166419468846572,6.93394563527214,0.1209262121345685,0.4682327218065728,2.3445197853676283,8.126147794915212,1.6144850544034357,1.425083707714962,1.1379646558543355,1.2280206839962329,6.332267179822197e-07,1.1066914063082068e-06,9.898245586632776e-07,0.3100511255996133,0.0626432720922389,,0.4183505438025347,0.0752305851033941,4.394355586548176e-07,1.9867722940843633e-07,4.674621937032146e-07,8.098947413711445e-07,1.308363081425739e-06,2.6306055968906664e-07,2.108350071550247e-07
2045-01-03 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009759537,0.9873086440007783,9.29406578264879,1.4280852719369082,7.049660063110119,0.1209281296595081,0.4682401462637545,2.3947199368675087,8.089677577599746,1.797217122981371,1.5387175226686733,0.9612843804639379,1.0373438088608018,6.460614821154172e-07,1.135136709903589e-06,1.0153437519349268e-06,0.1873389441036662,0.03785040541116609,,0.2798248807682832,0.0751188109805125,4.662530911256071e-07,1.9989940958808413e-07,4.773428647369346e-07,7.649976569944502e-07,1.3186964506999954e-06,2.655791360188053e-07,2.1137889623358733e-07
2045-01-03 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009596134,0.9873086439465449,9.695292586820292,1.5809805002327444,6.945916974171215,0.1209384388683101,0.4682799862860489,2.3943698697250237,8.057512138095086,1.5727709640263965,0.0058608550558393,1.1370044602392186,1.2269838177827397,8.638371160133594e-07,1.611458749734959e-06,1.442414162774659e-06,0.310393372397647,0.06271243588381399,0.0,0.3855435296350793,0.07504227557946579,7.966192856844693e-07,3.3648129310023797e-07,5.601843457220132e-07,6.847182904450095e-07,1.3239965357956076e-06,2.8776944611974933e-07,2.100879718565117e-07
2045-01-03 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000939039,0.9873086440780285,9.6596666529672,0.7904868515250472,6.64903812182857,0.1209315239924632,0.4682532862744837,2.3821717934677493,8.034955685960291,1.400413759541081,,1.1163453656899143,1.2046872938642417,5.571505253647603e-07,9.362070396263484e-07,8.372636348230497e-07,0.3053577354244454,0.06169501460974311,0.0,0.3591424723792705,0.07496257982352754,4.481575404826454e-07,1.756829207229998e-07,4.672457315500187e-07,6.985638391478705e-07,1.1769466775803098e-06,2.5811595134318457e-07,2.1137354988738555e-07
2045-01-03 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000922286,0.9873086442270523,9.642498071692033,0.3182374729852657,6.90762844173978,0.1209283921659333,0.468241173875226,2.373750810709193,8.020281058593735,1.2990633082519465,,0.2222123150639524,0.2397232698933191,5.715065680100219e-07,9.818634241982495e-07,8.781674961341343e-07,8.607659840850054e-07,4.153939831713665e-07,,6.961452648442425e-05,0.07490183231394582,4.157922830686899e-07,1.5296168344246177e-07,4.441143923595573e-07,5.481716096552826e-07,1.3032728290359905e-06,2.532338086071947e-07,1.6856592290605752e-07
2045-01-04 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009169582,0.9873086443264902,9.596164056118397,0.1438230664179149,6.919492031967945,0.1209280205101686,0.4682397357901499,2.3608099830080733,8.014224115413963,1.177873574145329,,0.19757941241587978,0.2131367589031472,5.07204026691942e-07,8.378447214402506e-07,7.492135365417175e-07,9.306915480282568e-07,4.325878840513634e-07,,9.146882710566517e-05,0.07482949468503937,4.056519019070607e-07,1.4379376824773398e-07,4.359674157631578e-07,4.938181688115538e-07,1.1726843376229604e-06,2.4677210183622605e-07,1.7521477942644505e-07
2045-01-04 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009253473,0.9873086443455994,9.558271667733983,0.6041038106525992,6.913585273745952,0.1209378226062946,0.4682776119553695,2.3503748505763227,8.014292083345806,1.1695696442236885,,1.4978346055825271,1.6163978517226296,2.0936065627000876e-06,4.53673621218391e-06,4.074295933690882e-06,0.0690156752013395,0.013944302719113053,0.0,0.1011366600889817,0.07474388503436762,0.004911039032982,1.555562085789343e-06,6.215154002948456e-07,1.4144848759710604,1.1707620354531672e-06,2.8478667468581436e-07,2.2542865543993834e-07
2045-01-04 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009478078,0.9873086443090163,9.537099437183226,1.2956249621197005,5.745359318669973,0.1209385029543522,0.4682802331479732,2.3446646762030907,8.018269917182755,0.9166391905442146,0.0077515554902511,1.5500792873648923,1.6727822682945512,0.03091222568547548,0.0733754065275076,0.0660053191581727,0.7583126545923187,0.15321044893162944,0.3084194676412641,0.2754893972232868,0.07467621514881308,6.236941766290575e-07,5.06844372079291e-07,6.203029554231605e-07,0.905690275574492,1.2340991643761247e-06,2.9587197615401053e-07,2.424193772782399e-07
2045-01-04 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009578073,0.9873086444038095,9.549814701670577,1.381756506965362,4.010452728318177,0.1209380208958641,0.4682783758131427,2.3485354085546537,8.028847051351228,0.7570119787019972,1.040302706169539,1.1147890219637329,1.203010842404831,0.04068624424481538,0.0965758530653965,0.0868754314062043,0.3497853493751575,0.07067125718597826,0.0,0.1810797166476305,0.0874010810885887,4.149858872114237e-07,2.2684594422211517e-07,5.430647137585356e-07,0.2113637284452673,1.6045072024846101e-06,2.9167039750348e-07,2.6049251075495874e-07
2045-01-04 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009420577,0.9873086446572137,9.52789414012586,1.723865883647075,3.252262292549411,0.120937904350435,0.468277926986,2.3429394007708675,8.04773065906041,0.6422788488891912,1.239453609876128,0.9317203230365525,1.0054394357635577,0.06531180728799552,0.1550291631336279,0.139457488629445,1.941989161433083e-06,6.900082872436854e-07,,0.3931083937346988,0.08736976970498421,5.765123697115321e-07,2.1393163985595287e-07,5.413020318379106e-07,4.426527208858002e-07,1.6556109195270914e-06,2.929431624129498e-07,2.240113398891263e-07
2045-01-04 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000916548,0.987308644759239,9.434247320925877,1.6116481222833248,2.7259501477619636,0.1209379894645321,0.4682782549501811,2.316569066853422,8.064443576040741,0.5391503324893373,0.0027613510386025,0.5631620418404534,0.6076844108076865,0.30775086758505027,0.7305029264768025,0.6571286761429591,0.4900488413056659,0.09901023449143626,0.0,0.4967478487393194,0.0873364272743267,3.169096947842443e-07,2.02690716708879e-07,5.402693625849645e-07,0.0170543117827075,1.6797680075849473e-06,2.960370968177219e-07,2.959233015778287e-07
2045-01-04 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500008821912,0.9873086450600765,9.329174470661188,0.8830231118911689,3.0975237384053935,0.120938237041002,0.4682792088267414,2.2865206147766384,8.086930908271757,0.6634174052074661,,1.0205040036218835,1.1012573279992224,0.11348665414727514,0.2693810248249173,0.2423234532792792,0.5207116419474996,0.1052053896967091,0.0,0.4861763412432363,0.08732390103252151,3.312238018483934e-07,2.1068224725067025e-07,5.542045840275224e-07,0.0038747967610518,1.623006260992434e-06,2.987020619952293e-07,3.049510724270217e-07
2045-01-04 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750000961778,0.9873086403101964,9.255745410645831,0.4143037636885366,3.1344143119809607,0.1209384669802953,0.4682800944557121,2.26480763605691,8.115580737602668,0.5771725280357992,,2.736648368599421e-05,6.096687876732935e-07,0.26788265434293157,0.6358684214921551,0.5719995880223272,1.999177832577254e-06,6.67311614264246e-07,,0.0002288273780404,0.08731932091420684,2.5880733277366357e-07,1.285134967627315e-07,4.455164668765169e-07,4.066989788193143e-07,2.6334380671015743e-06,2.763338650714667e-07,1.9332874977077638e-07
2045-01-05 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009923508,0.9873086385119684,9.20614653700212,0.1887841417409441,3.106605712072171,0.1209385804645123,0.4682805315519917,2.250141748804542,8.200602644973824,0.5058695927480665,,2.734812257786529e-05,6.077743536215433e-07,0.612050418437588,1.4528140056324956,1.306888331855871,2.466959362614631e-06,7.769669802074626e-07,,0.0002282044937367,0.0873216538074573,2.6289201779259764e-07,1.262301913662447e-07,4.517861902155485e-07,0.0345790354433783,2.5403201054720883e-06,2.781054349146951e-07,2.1419791967121762e-07
2045-01-05 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010790999,0.9873086342921076,9.18430371734505,0.3126968552858407,2.7742268495459186,0.1209390420249672,0.4682823087720663,2.243700008914437,8.31349733207096,0.5276339631210494,,0.3835582028817052,0.4139139603641197,0.7230616407437279,1.7163193520938558,1.543926275754041,0.4648415901672635,0.09391743780172668,0.0,2.0988596662461174,0.0873193473989379,7.824331705369751e-07,0.1433320341167704,1.0144035054069342e-06,1.2368959602179128,2.1718971597287413e-06,4.133218464068018e-07,2.953215512048471e-07
2045-01-05 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010971765,0.9873086342667168,9.197461218671595,0.8598868841248299,2.0654132480135297,0.1209390491373303,0.4682823361475517,2.2477194006672025,8.409030902771166,0.494760631419984,0.0226839330532451,0.29816081821202056,0.3217522515341754,0.7230618132479475,1.7163196817184063,1.5439265698617286,3.887605922585069,0.7862701000129007,2.4542922610381055,6.608262866609617e-05,0.08732261876463648,7.409042797934914e-07,0.2592424203429503,1.1378028246692937e-06,1.1599063958821936e-06,3.4421652657618015e-06,4.597358549848839e-07,3.0199322183774984e-07
2045-01-05 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500011028353,0.9873086343477773,9.224089828259563,1.3672879198851513,2.6394730423083814,0.1209390534190045,0.46828235262552,2.2560285845721877,8.485871044943046,0.5485025966734434,0.8526378281912353,0.16389683288260576,0.1768519150188722,0.723061522762286,1.7163190254999954,1.5439259838975072,2.518370732226021,0.5090279660724562,0.983367022581539,1.124004258733329e-05,0.0873261777699273,6.593151609168954e-07,0.0161861975801693,1.0479585144223794e-06,6.432827752055657e-07,3.614350783332885e-06,4.410769171850948e-07,3.028099537670496e-07
2045-01-05 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750001092549,0.987308634489756,9.228704443243572,1.3493660946649753,2.019137762543825,0.1209390476540765,0.4682823304388986,2.2576842439820757,8.565510127494479,0.404231116407205,0.646993468186621,0.11703631985590308,0.1262791686015659,0.7230612664822672,1.716318547091095,1.5439255570292707,2.114915518164381,0.4273414034431395,0.4929246112141855,1.229227936904472e-05,0.08732792761856199,4.5414454596032004e-07,4.397892032888175e-07,7.369582342135901e-07,5.235816110256926e-07,3.587506109388789e-06,3.812445811260424e-07,3.0283701717077413e-07
2045-01-05 15:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010622889,0.9873086346787023,9.193976511089966,1.1444723928774685,1.1359762667023157,0.1209390481391656,0.4682823323067595,2.2312645827247524,8.628696585969912,0.1825942104086015,,2.8026422106137606e-05,4.224173181402452e-07,0.7230623596514858,1.71632022805049,1.5439270577056303,2.933620210767928,0.5930942415900898,2.675446972975397,2.3312124069746393e-07,1.3953323171432248,1.1458209493126259e-07,0.2439311173449207,1.2336285776327443e-06,5.17267709441162e-07,0.9037203307004215,1.1481874992382434e-06,3.003213063524102e-07
2045-01-05 18:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010405258,0.9873086348004075,9.182578110325142,0.659097052241584,3.181917517710932,0.1209390416514725,0.4682823073305733,2.2438304581019453,8.717716599906968,0.4107101687696042,,0.25094847940741816,0.2707998295269002,0.7230619161624184,1.7163198005567692,1.5439266759031476,2.9874225926750917,0.6039963319011028,1.2291100183954855,9.047527999238872e-07,0.08734142466532847,3.111594621497495e-07,0.0039158962089534,1.1622577873240311e-06,6.560105640129027e-07,5.474853315127777e-06,5.246624923879112e-07,2.9993622912084e-07
2045-01-05 21:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009862421,0.9873086370001412,9.217238195656535,0.3556277323081443,3.965251793470384,0.1209390393419086,0.4682822984484129,2.253411884895237,8.848259223574457,0.6052722242747627,,2.7280160739911032e-05,4.010226649128991e-07,0.5867977474188972,1.3928721232338854,1.2529672191628882,0.1468153140444415,0.029662982167328596,0.0,1.243375852169757e-05,0.08735989633455041,2.719340646582999e-07,1.2107280902137057e-07,4.855867653894896e-07,4.529299096820579e-07,2.190119440939603e-06,2.86543632919578e-07,2.1637327683945017e-07
2045-01-06 00:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500009882556,0.9873086367913372,9.24752511888354,0.1487467330528192,3.923236582140203,0.120939039071675,0.4682822974082477,2.2628038482868345,8.983804166091705,0.628165093025025,,2.7375069851780723e-05,4.072893551328055e-07,0.5563936904970384,1.320702489620041,1.1880465531681168,0.0002167886651822,4.408458652861523e-05,,2.86007945466949e-06,0.08737853158936129,2.735457360410653e-07,1.1892769493203345e-07,4.889557345329298e-07,3.645713361817247e-07,2.108490233340261e-06,2.884602310696428e-07,2.067441874444369e-07
2045-01-06 03:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010274854,0.987308634962984,9.194094512171786,0.1522224654926293,3.9806833234978876,0.1209390383201926,0.468282294514157,2.24874830590132,9.11404105547424,0.6597570437915643,,0.30390260000614444,0.3279483754383819,0.7230616839343025,1.7163194394360728,1.5439263536671692,2.262398577220575,0.4573273115325188,0.0939223270445615,3.8961037031411264e-05,0.08739357133044899,6.516580472116904e-07,7.151991447831326e-07,1.05518117217423e-06,0.8915777231676646,2.2626176903829264e-06,4.203329801413483e-07,3.017040770090324e-07
2045-01-06 06:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.527750001042377,0.9873086349399811,9.171841082273264,0.4562500572926449,3.5347668981667875,0.120939037701354,0.4682822921340014,2.2426763168071244,9.222962845760527,0.7969114157504779,0.1935602647896288,0.34243324640367145,0.3695317933515867,0.7230617546695265,1.7163195781401883,1.543926477403943,3.270402985654874,0.6611539309694379,1.0127059824540745,3.808320876200694e-05,0.0874121327918122,6.77744304175766e-07,7.171550660977363e-07,1.0908858799821903e-06,9.927911279377086e-07,2.701597546954566e-06,4.362646018100709e-07,3.012320538281529e-07
2045-01-06 09:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010459977,0.9873086350655593,9.289826710774783,1.1183092859317665,2.2200627650789757,0.1209390375396315,0.4682822915098567,2.274728371829705,9.30415648686182,0.4344468208977065,2.324626633185445,0.05669386944954184,0.0611563869206291,0.723061459194673,1.7163190015293917,1.543925963023831,1.8909656313675216,0.382052667209001,0.0,6.6031617290442415e-06,0.087421193738561,4.004563378894754e-07,1.9457549012048417e-07,7.180630898570847e-07,6.291426939418076e-07,3.801019001312913e-06,3.838639772189232e-07,3.042650034408947e-07
2045-01-06 12:00:00,2.464996698742424,0.5793962900451491,0.060566004812164,1.5277500010362224,0.9873086351859746,9.442228325008202,1.3121984428879832,1.2833127441955765,0.120939156250098,0.4682827484080183,2.3174801543031447,9.42399508506142,0.3575303415755231,2.0041218109682806,2.6922388359952996e-05,2.612811083510888e-07,0.7230612657257627,1.716318653892069,1.5439256527351763,1.3638384525719975,0.2755514221598804,0.0,6.716911231345158e-06,0.0874301344365054,2.7784200845870565e-07,1.209762307516009e-07,5.027461478400582e-07,5.357234973533312e-07,3.670842656316571e-06,3.154947827544085e-07,3.059190813613133e-07
