snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2045-01-02 00:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181996145316,75.53535613709391,0.1223334965777352,63.35398638326297,137.63377906937745,64.57538093213645,15.374424153973044,14.072663680233209,25.144884381475777,59.29296732961683,143.78557044413543,0.20666188246183181,18.54400727954509,48.82829150191121,95.60442998376884,335.95763885752353,2.9046358275313287,13.48840996496958,7.326812545061112,91.56019999497678,90.54895428156853,,38.73322981190456,37.39774029939202,55.53528198216151,0.0,2.2658891412070368,4.7720618481104795,45.28660649330272,0.4574226268697944,16.8117906315097,4.839808655388619,5.282705557606864e-06,1.4043606519626097e-07
2045-01-02 03:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181996093224,75.53535616612167,0.1223334718344522,63.35386259210309,126.88958639339896,63.92077160426611,15.218571547042194,13.93000719443184,26.780149573961335,,181.5139645732693,0.1976080846213158,86.26420743234259,60.52642236342668,153.26683466901355,539.5492878215248,4.176478611046277,19.394533105238757,6.751607328891755,53.95249570704298,19.053251427173613,,46.45578539219802,54.086522163919746,100.9148655792388,0.0,7.408803049552546,0.7687363752338549,175.49461186289162,5.5350310686203344e-05,0.351775100153189,5.317587316981939,3.7826479543465465,1.4348505669846137e-07
2045-01-02 06:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995963595,75.53535616975944,0.122333445347084,63.43370139424176,175.78368151648684,64.34890626772436,15.320503952488526,14.02330893019752,27.04019956078993,,198.7900622536469,0.2116224275303223,189.7025923650133,34.25460622770552,160.35625769918414,564.5947904362813,4.675011116740241,21.709594688493706,7.127809257745744,53.31763594205066,,,49.30355252552067,53.98091979654388,104.53282333733802,0.0,9.424704743204638,0.7369199584076127,191.15527812862535,3.5042873141586726,1.427940657078186e-05,2.7964365293124116,11.331406898815104,1.3986328903837629e-07
2045-01-02 09:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995847566,75.53535617344305,0.1223334210317609,63.433705847935734,204.9763670688188,65.39390371662806,15.569302082477869,14.251041193373448,26.39577511816641,0.0,176.70670160543503,0.28513604663017034,160.7049383061408,65.35905416348716,142.36307405222897,501.2447619529677,4.3934163166156095,20.40193812374188,8.04604851603508,173.65824340847382,0.0,17.970024889236015,44.78314899230654,51.73350966459979,88.19498934508184,0.0,8.28602812713763,1.2005108343346842,144.91514161649442,30.949580442895634,2.1528920825349457e-05,0.7978424913433919,2.9952489355627105,1.3710997948514986e-07
2045-01-02 12:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819958622726,75.53535615366228,0.1223334072672819,63.42915370208005,204.33839778543845,65.38676422361421,15.56760227688238,14.24948531120007,25.755049970573904,0.0,165.73083113996154,0.2852588589798813,186.9563197908876,79.77429119268814,136.70433832985677,481.3521902034301,3.7840267315846927,17.57208369814744,8.03977504301071,145.5075369693346,0.0,17.718111035342357,41.42095243917176,51.44114499747515,77.81133888907483,10.62178192308707,5.821857012411521,1.268855285301071,129.9846858966257,24.03628750572861,3.616482834493277e-05,1.2077150669763776,2.3059886151515063,1.3803809028730438e-07
2045-01-02 15:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995909335,75.5353561717496,0.1223334015038365,63.35377256818858,217.7926012468106,64.95988529724805,15.465968843496318,14.15645723337513,26.472506591877007,,165.6905825666271,0.2640403507738212,208.694753215778,79.7959213275324,145.15011811622156,511.3024666185317,3.926196406673875,18.23228448614751,7.664676531314851,32.64243800261933,,,44.93442444301474,52.849720287127816,91.51008798917786,10.367888625772093,6.396743308196718,1.1497514749033806,157.43736634609726,5.94189258709608e-05,1.7510689832657827e-05,8.45218760793835,5.931776137337397,1.4223968800190798e-07
2045-01-02 18:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.7118199597315,75.53535616947256,0.1223333942200203,63.3537251572101,207.62357184097425,65.40196194229448,15.5712206244599,14.252797291409973,25.758663533837037,,167.87886116517393,0.2653880694160803,103.9333336573506,79.79590179802489,143.84002732350652,506.8230838885484,4.010138908386629,18.622092690623557,8.053129278421402,34.086040037166235,1.7648995456695558,,41.87489497406431,52.24898167243397,90.54652140526758,9.535956837553016,6.736178478653077,0.6530883093228586,157.72272579423316,0.00011377145672039457,1.667938046647606e-05,10.292191209075504,3.828556027163289,1.407356859363813e-07
2045-01-02 21:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819960575575,75.53535613530924,0.1223333880444924,63.35375950969019,184.1730290691013,65.92066690562801,15.694716452156866,14.365836663271086,25.0925733248676,42.69378545853155,124.82959757257618,0.2646361899321062,41.712460074297304,79.3399322338257,101.22680773552923,356.04796705559136,3.06448317091069,14.230701469768851,8.508915330171584,88.45435875630778,67.915986638546,,38.72719752167011,46.46533754565028,54.4575981372061,13.074673071914136,2.912257881448895,3.380573445956336,58.706642812312744,6.202641814241649e-05,3.898750627798811,9.229515577856636,5.24506245295459e-06,1.4116038311482526e-07
2045-01-03 00:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181996093482,75.53535613205327,0.1223333797265762,63.35376338561976,156.89818009710646,65.71258556855132,15.64517542446854,14.320490300113104,24.581558866783386,69.14907636283154,116.18774326072543,0.2701943763258416,19.06687116683759,79.79671833595582,85.50501407756073,300.8804818083206,2.26174336469443,10.502976465891969,8.326074259519578,115.32627831807748,90.59106869864463,,35.11108870705769,39.61688251494367,44.615887657445846,17.345078103563633,0.0,6.204676067204865,37.24348571992741,6.624448492757766e-05,12.996418933487286,8.07666301831783,5.031967671315531e-06,1.404314503932087e-07
2045-01-03 03:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819960396916,75.5353561328636,0.122333367252164,63.35375823792985,145.62803755364413,64.83605465266507,15.436486634865153,14.129471298652517,25.354489520324226,0.0,148.52945546295712,0.2730186009119905,83.5500129478533,79.7967171654165,135.71112118136904,478.52827996186295,2.872652985054956,13.339889559389857,7.555866543054582,95.51978124706316,26.052266062021257,0.0,39.131188627222805,53.43889247690711,86.8874170234174,15.384689679536509,2.136558253105672,0.7029527920031008,151.30559726504808,7.698076373207393e-05,0.942566285150626,7.092477860233968,0.1405887797199757,1.401417321931984e-07
2045-01-03 06:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995933674,75.53535613572062,0.12233335012851,63.35376792140179,193.6356147576628,64.4390732127603,15.341971342036056,14.042958664728676,25.489386731342115,,154.11556098964496,0.2703281082152114,184.72563994536495,78.54663672769613,141.1572716656796,498.04317854126026,3.4680151937886636,16.104604320852815,7.207038952350616,91.7938170423604,,0.0,39.33604800583444,53.26177034536046,89.51115846900308,12.120708542391792,4.544007750764722,0.1903377809862837,163.59587605031015,6.174528390371411e-05,1.615894979560986e-05,3.465616629568288,2.8262737017960533,1.402288325058359e-07
2045-01-03 09:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819956578054,75.53535620262494,0.1223333316543399,63.433568955077185,217.1382447590081,63.973634761653095,15.2311574674356,13.941527458412384,25.37421839307773,0.0,143.17549985205176,0.2896171390775021,162.4042820175829,77.76793592351434,125.67450054352716,443.36868651760216,3.075080699492762,14.279913769904926,6.7980581851005555,192.43268412831665,0.0,31.89818893728476,38.395942246762374,50.38819939224286,69.16485699790933,13.940510084948754,2.9551103061133177,0.5339897062594443,118.29338328576519,49.83761394064502,2.6973065007158664e-05,0.7978415922147761,5.708395471517907e-06,1.3664233042815945e-07
2045-01-03 12:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995684354,75.53535620078168,0.1223333272293307,63.43354838616683,213.7966304655785,64.21839121144424,15.289430286258987,13.994866287417487,25.314986559686886,9.137351155119234,137.22808070723624,0.2874437472295648,188.3407563400626,78.8326291393494,120.90066630677292,426.5032106306246,2.8345506622836876,13.162951801724978,7.01312567782402,150.02620473768624,0.0,23.060426766660644,38.02580539775536,49.49160200932707,60.59335166002284,15.55532524466266,1.98248585300945,3.9521826876273334,103.75206002599835,47.27172257692407,0.0836512147858479,0.7978430783827186,5.473634683567898e-06,1.371585808450201e-07
2045-01-03 15:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819957252786,75.53535621612475,0.1223333307756969,63.35382090064585,225.38016561002516,62.77080016388279,14.944780693094485,13.679398354208432,25.576533887551943,0.0,136.83306300737067,0.2756574190755373,208.59477454389497,60.29821604700324,128.2874406222267,452.74935543300535,3.1789045752429748,14.762046155313518,5.741127424240112,48.1367254071728,,1.0217368222554148,38.43198094871183,52.14484741533434,79.36819081501606,1.9999455657353815,3.374938044056413,0.7804039531131978,127.36376563778963,6.0101635529599134e-05,0.0369677262008077,0.7978579415093802,1.1496900484338124,1.4206217585605966e-07
2045-01-03 18:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819957831395,75.53535621534836,0.1223333327778458,63.353813091779784,213.7546457256476,62.895965234443615,14.974580608422684,13.706675095237124,25.55592425288633,0.0,136.8105094390955,0.272987512839165,109.3262013647535,65.67292415226518,126.88490785168176,448.0372077048652,3.376266042768245,15.6785439689246,5.851109971761704,43.31441114744243,0.8873842525482178,,38.37762771443759,51.65539406807685,80.9509013355755,4.9522038458043145,4.173004215400724,1.460444538174074,125.57414395114499,5.9007469476318125e-05,0.1574426347455195,0.7978582796553189,6.608430995102836e-06,1.4255817227207692e-07
2045-01-03 21:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819958392844,75.53535621270825,0.1223333334058585,63.353812862922304,186.94908623309345,62.87254469765449,14.969004531885282,13.701571147994594,25.212400586703595,72.78837751033055,115.57303636213523,0.2710245066515613,44.103578753654695,59.29073145835271,89.89443801345044,316.81104622839615,2.372260838740216,11.016192265302324,5.830530345439911,78.0191234376505,66.22131692004204,,35.73402464143989,33.936744675783274,48.438850825806874,4.9487637705060035,0.1131370021876064,4.5799645545216805,40.41645737900696,0.17573098255898975,5.196307194896046,0.7978578769767893,4.911419507427241e-06,1.4248390335162533e-07
2045-01-04 00:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995840612,75.53535621189363,0.1223333308197698,63.3538224641957,157.90266279538815,63.30166997412256,15.071172787346978,13.795088764232409,23.720204217519903,99.76786461778644,114.02247463736595,0.23045443425448758,19.84343829649199,67.29727105502033,78.86041489280042,276.3424069651125,2.304766461467078,10.702765080262,6.20760272693634,98.03176673284472,90.59642781901358,,28.40121488337229,36.11906471858628,41.06251229642363,10.75860001389297,0.0,6.685655356805685,21.223654843014906,0.261747270156489,26.8509851535191,0.7978576420162937,4.6918248009054485e-06,1.4267732436607066e-07
2045-01-04 03:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819957919225,75.53535621328948,0.1223333249314762,63.47789295134663,148.44798329329222,62.44608666628782,14.86747130724987,13.608634794193373,25.986868515330706,10.256858324038683,137.03276956456506,0.26841026288366543,78.74850324453391,72.94507273079898,123.6385024195899,433.9838697638488,3.1985305135292177,14.853184155830789,5.455801673650742,84.26040781472857,31.801177253484727,0.0,39.725813837278935,53.05902874781081,71.81148770072932,11.469463702850296,3.454296963435714,0.4290627959109474,100.52051527408187,0.6885907348156133,2.849139045549,0.7978404956225779,6.946484359567297e-06,1.3678696592783274e-07
2045-01-04 06:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819951032815,75.53535671559969,0.1223333066489309,63.47792200342369,196.76874106687,60.8559959294263,14.4888946875083,13.26211245335852,26.51062143987778,0.0,140.1072026300789,0.2069869339993911,171.8516626402254,59.70335741573929,128.97392303077083,453.19049658126426,4.23376502140846,19.66055701813779,4.058588943243027,93.83680090101454,0.0,4.328652304583853,40.86021411910544,53.13598010279544,74.87670934838123,0.0,7.640440646461561,0.5123065901705931,121.90008715478515,2.288181236025228,1.4853308196712435e-05,0.7978390077508701,0.0090173047958034,1.3739218313986768e-07
2045-01-04 09:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181995034505,75.53535674044115,0.1223332964499312,63.48602167585527,219.7353016488505,64.45283702716758,15.345248298634989,14.045958159711356,25.33080834225493,30.93948544361167,133.60933767249384,0.2779641916776449,181.230160336542,67.42284753271463,115.03304273413532,404.16906350383846,3.7358654072735207,17.34843442665957,7.219133215904236,205.9650598458332,0.0,32.83943518161773,39.51753508850033,49.577719175780544,50.88839415672159,3.1817850629941464,5.627096838710363,1.078519358348252,80.28194374235737,29.796040197716064,0.0365682224454154,3.07414388157931e-05,5.266455918701279e-06,1.3185231576504877e-07
2045-01-04 12:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819950601296,75.5353567377902,0.1223332994424769,63.48602000867067,213.8216242240182,64.59494106365838,15.37908112624614,14.07692634424658,24.397095370452263,58.81739295875556,150.66164088407336,0.2975982672757651,223.237645928852,67.04721649668046,110.68956406064996,388.8542323602886,3.566303649759428,16.561031586670957,7.344000032424927,128.51795058223962,,30.186820621421468,33.88072990390731,37.00286061728764,45.0837090451996,3.556437823316568,4.941445026351023,3.842142028350933,57.890061227406754,47.3434416959089,0.7761260095154765,3.0187528545971066e-05,5.122536972835669e-06,1.308374554235367e-07
2045-01-04 15:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181994904675,75.53535701088177,0.1223333112249468,63.434047570698056,223.70585348260468,43.83125415883548,10.435560470742333,9.551976148748476,29.128523258104135,20.032153572869724,129.8552572511008,0.2038836225526775,210.140109375722,29.990443457387105,117.25484557171274,412.0606291689077,4.249022594795371,19.731409413113653,0.0,60.92746396826747,,5.968073232390729,43.49953979232678,52.208288820427725,64.49993500587414,0.0,7.702134490458876,0.7852389636705431,87.46870445963891,0.07228863823227545,0.0012793472614275,0.7978464721839407,5.808207482027908e-06,1.383962454966537e-07
2045-01-04 18:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181994974725,75.5353570098238,0.1223333210316676,63.433899246551206,211.30187899824233,44.08832512699344,10.496765190638396,9.607998633240529,30.190460473744555,19.26316072176138,130.92001927238672,0.18657430975578,119.21595144804508,32.135405451080096,116.0702209818986,408.23998379687214,4.295742224740662,19.948363812746372,0.0,54.62698009460751,0.0,2.416766051449303,44.13814782845595,50.176026363185585,66.69700871283669,,7.891053311959607,1.0901783849096705,87.20250595388917,0.11593802850410222,0.0064319592264101,0.7978486195394783,5.83647518722684e-06,1.3873516005345337e-07
2045-01-04 21:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.711819950238,75.53535700789179,0.1223333283189492,63.429513623059016,186.6988305776342,45.548077243361064,10.844310150849802,9.926116781265684,29.58927128724135,84.94608584935328,116.97475292417613,0.1599157338292258,55.8016846101764,25.131442811676926,83.35731582317045,292.67718271396154,2.7383655313753397,12.716291856981154,0.0,81.04735643472281,55.67679900360107,2.4104794538641987,40.259722174174904,30.0544915408753,41.771819322558066,0.0,1.5935325575008177,3.5744594813747317,25.05223528497005,0.4449889511613562,17.777989716243496,0.7978627263524531,4.757019118969621e-06,1.414791155199131e-07
2045-01-05 00:00:00,7.7534246575342465,6.898778538809999,9.47945205479452,48.505757327713425,83.871621355086,0.90981735159792,194.84246575342468,9.843815457677383,5.7144931044690885,7.617579908675799,22.34338942225278,76.97716894978034,10.49743235957586,32.71181994950872,75.5353570398858,0.1223333127865678,63.42951564623158,153.25584798056465,41.91414235685331,9.979125068135316,9.134187368608668,30.955367613678263,84.54510517072575,118.76396322719847,0.1458865710293648,25.624586037228102,21.28435990095061,84.47450979646432,293.3630103430228,2.84111944067829,13.193455582996156,0.0,96.81923313056716,86.01526140403747,2.49235622040912,43.795473933678274,37.18804509316734,41.99584258983976,0.0,2.0090349802120473,3.615067037397062,22.54591795306559,0.927766916371361,21.73699826919902,0.7978626127504165,4.597768015620678e-06,1.4140768801948848e-07
