snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,CO2 captured,Hydrogen,Centralized heat,Electricity,Decentralized heat,Methane,CO2 emissions,Electricity,Electricity,Electricity,Electricity,Centralized heat,Decentralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Hydrogen production CC,Steam Methane Reforming CC,Heat Pump,Nuclear,Heat Pump,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2030-03-06 03:00:00,2.6938934751679593,0.325259039312778,1.7269403990376955,0.4971476513553784,0.1167505765510502,0.4520645219990158,0.351708429574952,1.0260003495172454,3.781544126239224,13.853639823458463,0.9447049362771092,2.025599238316502,0.6061733633167983,,0.2041991277691105,0.6237946678237555,2.55905377496594,0.5170336900197706,0.0,5.266818224117454e-07,7.654023465297122e-07,5.954256377281966e-05,0.0001924442476990409,8.579446600408224e-07,1.566088846342784e-06
2030-03-06 06:00:00,2.6938934751679593,0.325259039312778,1.7269403989900063,0.4971476514119701,0.1167505768668049,0.4520645232216354,0.355983457120248,1.0260003491104959,3.820842265489748,13.941406384903155,2.028015982991286,1.4221947914191508,0.4350568186512915,0.22724584443137152,0.2097946841000997,0.6408881698426536,2.703930436756968,0.546304692390002,1.9151083187061595,5.323425876754575e-07,7.402121448445372e-07,0.419636800177803,1.3564017540370217,8.666578915639374e-07,1.618698077514984e-06
2030-03-06 09:00:00,2.6938934751679593,0.325259039312778,1.7269403989230176,0.49714765149038553,0.1167505768285322,0.4520645230734411,0.3878829753724566,1.0260003389516148,4.114383256624444,13.877595779476469,1.6658450110076457,1.9127190093174726,0.1158090410383427,1.5389634407668038,0.17452114426911,0.5331333214148988,1.7565842984736084,0.354902104077499,0.0,5.320908360265661e-07,7.767039792652064e-07,0.0037689145319492736,0.012182309457580575,8.630696269913373e-07,1.59074144498521e-06
2030-03-06 12:00:00,2.6938934751679593,0.325259039312778,1.7269403989172953,0.49714765149639767,0.1167505766700487,0.4520645224597847,0.4308794132038337,1.0260003308344738,4.510031317674309,13.88227404235594,1.9094499035405792,1.141165318744585,0.0335433671823748,3.9414446788426156,0.1525256855484412,0.4659408215438675,1.1523891288916617,0.23283001990207497,2.05257864160811,5.44000877226816e-07,8.085464451036707e-07,0.7501569007019256,2.42474953892391,8.590001226129529e-07,1.5722973625598423e-06
2030-03-06 15:00:00,2.6938934751679593,0.325259039312778,1.726940398951041,0.4971476514580758,0.1167505766309474,0.4520645223083823,0.4285768537240176,1.0260003416094918,4.488810323372349,13.746677952252696,2.1306654175454884,1.3588517371403368,0.2317013504760645,0.8546618993469717,0.1642622055379468,0.5017939550427462,1.4627721725195624,0.29554006133738264,0.7380439044666128,5.335821710945982e-07,7.207761235748674e-07,0.4015343111464781,1.2978886474703482,8.5880048174291e-07,1.6006005746352969e-06
2030-03-06 18:00:00,2.6938934751679593,0.325259039312778,1.7269403990577554,0.4971476513333693,0.1167505772909276,0.4520645248638612,0.396029604328307,1.0260003277798813,4.189283764579268,13.552127085847262,1.033741776870876,2.6326918872844276,0.7508744166706043,,0.1728584545562077,0.5280540784794119,1.708119558687382,0.345110245635945,0.0,5.332873472609785e-07,7.86819521807164e-07,1.308253819002271e-06,4.197434438250237e-06,8.516994650681216e-07,1.6019599117612889e-06
2030-03-06 21:00:00,2.6938934751679593,0.325259039312778,1.726940399081446,0.4971476513063302,0.1167505879139859,0.4520645659969151,0.3776196816964232,1.0260002483330206,4.019847816037003,13.41906514291242,0.422064688135623,3.2970614082560585,0.6359014849800829,,0.1219474618051954,0.3725293896197987,0.3786759723702038,0.07650847439070374,,1.038281402086324e-06,7.948442779859133e-07,4.4596884032774817e-07,1.2918307205588428e-06,8.518192885532301e-07,1.5588788608295383e-06
2030-03-07 00:00:00,2.6938934751679593,0.325259039312778,1.726940399092459,0.4971476512930886,0.116750588480591,0.4520645681908407,0.3653151051208027,1.0260002481344936,3.9066031319760492,13.42153381299146,0.1959847260765453,3.8176265714704414,0.5564263504761127,,0.1374056812786562,0.4197517014236831,0.7928571789683957,0.16018998409256743,0.0,1.0440905507372635e-06,7.962546861091226e-07,4.4616098052518904e-07,1.2947694014124667e-06,8.501642466597944e-07,1.5258265029125203e-06
2030-03-07 03:00:00,2.6938934751679593,0.325259039312778,1.7269403990766214,0.497147651310995,0.1167505895191094,0.4520645722120399,0.3613005540291243,1.0260002511051844,3.8696524643793775,13.53726990304353,0.91246654028991,3.916813160098764,0.3828928134510134,,0.2306057125933129,0.7044624306527846,3.249094805637169,0.6564502432552859,0.8865130028504354,1.0519538041651955e-06,8.004687692885951e-07,4.506749212446066e-07,1.3142396632580522e-06,8.588894435006916e-07,1.5981075470472892e-06
2030-03-07 06:00:00,2.6938934751679593,0.325259039312778,1.7269403990135168,0.4971476513863804,0.1167506127413249,0.4520646621297093,0.3637432284954768,1.0260002803228987,3.8921199464328304,13.60896236716823,1.9809018432788492,2.883498142619603,0.288528772882686,0.3292891001425921,0.2379422368496314,0.726874302639945,3.4406809096350774,0.6951584215279125,0.9041148447607558,8.585831857135382e-07,7.741305043389937e-07,5.161721320652266e-07,1.5664385286925896e-06,8.672498165947144e-07,1.6254696167003053e-06
2030-03-07 09:00:00,2.6938934751679593,0.325259039312778,1.7269403989798133,0.49714765142622164,0.1167506220307722,0.4520646980989496,0.383418720923613,1.0260002480098247,4.0732105031348995,13.603323048601531,1.7139926327103718,1.4832466466927898,0.0767408862995095,1.3563915591650264,0.2026413130597635,0.6190358007327716,2.499717857840631,0.5050455688039003,0.0513347089251765,1.336930524268403e-06,1.3569079000799734e-06,4.4863891352810127e-07,1.3037194657416094e-06,8.671647902104778e-07,1.5686658806766216e-06
2030-03-07 12:00:00,2.6938934751679593,0.325259039312778,1.7269403989960408,0.497147651406849,0.1167506280552964,0.4520647214262319,0.3990842578878744,1.026000000093977,4.217386061594302,13.586751851452473,1.9962908082475257,0.87492977298388,0.0947871389023973,1.1868241589027841,7.541001967492952e-06,2.303651768135584e-05,2.1131614629630424,0.5364511067228803,0.8428593671519775,0.5751828350467946,3.2928226148800716e-06,3.1052216744901484e-07,7.317495003769679e-07,8.657147124654889e-07,1.561750671522152e-06
2030-03-07 15:00:00,2.6938934751679593,0.325259039312778,1.72694039906483,0.4971476513273045,0.1167506279012586,0.4520647208297892,0.3976050670400886,1.0260001528312679,4.203771131101984,13.507977390943845,2.212763917546689,2.5544375328731785,0.2513387359845946,0.287694031707933,0.2015419384069435,0.6156773924287697,2.462847934483315,0.49759647477509383,0.0164493696584249,2.057061742360708e-06,3.5456584899606424e-06,3.5722323633505553e-07,9.18683579763087e-07,8.621942890894598e-07,1.5803976058264806e-06
2030-03-07 18:00:00,2.6938934751679593,0.325259039312778,1.7269403991197894,0.49714765126255067,0.1167506277355085,0.4520647201879957,0.3825292042347718,1.0260001513443986,4.065044630652031,13.411959098983315,1.1203797688222532,4.383363925884009,0.3503130375465709,,0.2040855695944058,0.623447766323037,2.5386054736863293,0.512902600113665,0.186424735673645,2.118172537025157e-06,3.761859663296518e-06,3.5408318395534587e-07,9.151884951057869e-07,8.570422937796568e-07,1.592000784820592e-06
2030-03-07 21:00:00,2.6938934751679593,0.325259039312778,1.7269403991212653,0.4971476512608495,0.1167506275283812,0.4520647193859878,0.375808625618826,1.0260001617805974,4.003206329508512,13.324585953186824,0.4538259306002371,3.7962100436488475,0.2333775056017009,,0.1401236527621244,0.4280546561777382,0.8584006107578346,0.17343257295848766,,1.78661369520356e-06,3.725000036584124e-06,3.591179881010158e-07,9.392297259017938e-07,8.503164838387375e-07,1.5444729213707964e-06
2030-03-08 00:00:00,2.6938934751679593,0.325259039312778,1.7269403991174006,0.4971476512646611,0.1167506275859538,0.452064719608912,0.3708316850219027,1.026000161820032,3.957418825783307,13.34975691874256,0.2057549391498597,2.208576532425617,0.2592005702030907,,0.1250453606348969,0.3819929597757411,0.4642814144424548,0.09380440522014448,,1.7622296254134224e-06,3.736187132797924e-06,3.5950781083913227e-07,9.417050299154394e-07,8.539498233538675e-07,1.538723994276281e-06
2030-03-08 03:00:00,2.6938934751679593,0.325259039312778,1.7269403990873335,0.49714765129881966,0.1167506277000693,0.4520647200507734,0.362171759627284,1.0260001622738322,3.877737731685859,13.522335548176043,0.8719068204760592,1.4645003450869627,0.300688916311643,,0.211675898117822,0.646634968499979,2.750291757005406,0.5556718543208087,0.2879153063566191,2.0379726873801072e-06,3.7077763002591306e-06,3.60769246628356e-07,9.456531794564923e-07,8.569657385121907e-07,1.581673533652159e-06
2030-03-08 06:00:00,2.6938934751679593,0.325259039312778,1.726940399011958,0.4971476513890065,0.1167506291594002,0.4520647257013813,0.3609589037903041,1.0260001415136935,3.866587778390548,13.69777145625195,1.8680843065791184,2.930520055801579,0.5220330827444617,0.7624466673377298,0.2194866163736732,0.6704954249725588,2.956653456896385,0.5973652984168106,0.37459721257817,1.801769042947489e-06,3.4331261302841e-06,3.549262026618897e-07,9.062326685303246e-07,8.673277280318506e-07,1.6238860828797635e-06
2030-03-08 09:00:00,2.6938934751679593,0.325259039312778,1.7269403989763386,0.49714765143063844,0.1167506301344806,0.4520647294769451,0.3880823871079573,1.0259999889680511,4.116214819397215,13.824649250461944,1.9372629436131872,3.488379165252072,0.3049253186380621,2.655834253101152,4.856979702120836e-06,1.4837272191176843e-05,2.0140420887818475,0.5140971085685777,0.4952246289507893,0.562955795902202,3.5220317818506323e-06,3.1126573149659713e-07,7.350920924757709e-07,8.697633166706799e-07,1.581814403777412e-06
2030-03-08 12:00:00,2.6938934751679593,0.325259039312778,1.7269403990095307,0.49714765139114603,0.1167506299690784,0.452064728836499,0.408564790190405,1.0260000179150819,4.304716674955863,13.91341349495554,2.367294406929039,3.404421672299223,0.236431808413373,1.3489663815607322,8.332500559210969e-06,2.545441538002759e-05,1.6044972657271217,0.4225682253761076,0.0,0.5168170273429794,3.0189400737346266e-06,3.159545228136428e-07,7.523842052970495e-07,8.661633136793433e-07,1.5578262274940835e-06
2030-03-08 15:00:00,2.6938934751679593,0.325259039312778,1.7269403990849403,0.4971476513024637,0.116750628591424,0.4520647235021468,0.4045753392364609,1.0260001733411828,4.268029347384456,14.042341592614942,2.2120577702166715,2.7570478121686617,0.1046075805576818,0.17066832400679588,0.1821352824785725,0.5563932582570695,1.947673469686738,0.39351018571363844,0.0,1.9567333627542146e-06,3.264905405967086e-06,3.6764309112638623e-07,9.670776977749974e-07,8.601511137065583e-07,1.5539963198546217e-06
2030-03-08 18:00:00,2.6938934751679593,0.325259039312778,1.7269403991373662,0.49714765124112537,0.1167506283535432,0.4520647225810595,0.3869804749290884,1.0260001750143855,4.106144726125311,14.23980812735676,1.227288519382977,4.6894819877581675,0.2111471007203261,,0.1857139434335268,0.567325477439581,2.05213205300303,0.41461508191258484,,1.955131181393534e-06,3.4409832673157545e-06,3.692126924272213e-07,9.753733188458011e-07,8.563823269751724e-07,1.5190382645063022e-06
2030-03-08 21:00:00,2.6938934751679593,0.325259039312778,1.7269403991363554,0.49714765124249694,0.1167506283050656,0.4520647223933518,0.3789778207347055,1.026000176924686,4.032532102526057,14.559440402697634,0.5785685595307171,2.5802071856885944,0.1960609710536655,,0.1287582410762238,0.393335197359565,0.5571322055506868,0.11256405937858031,,1.7781526970025216e-06,3.4598473685382913e-06,3.70816438583096e-07,9.841640480342632e-07,8.589849469006623e-07,1.4544605115687176e-06
2030-03-09 00:00:00,2.6938934751679593,0.325259039312778,1.7269403991325945,0.497147651246108,0.1167506282676612,0.4520647222485201,0.3683764929528121,1.0260001734941244,3.9350075880071365,15.189691994827156,0.26587968172722,1.136186968027339,0.5090736265863735,,0.2221588064423925,0.6786585250528071,3.022508696497965,0.6106708041551362,,2.1212236728977724e-06,3.433588763569158e-06,3.691492886587256e-07,9.785931600597976e-07,8.614176242144626e-07,1.35821383383577e-06
2030-03-09 03:00:00,2.6938934751679593,0.325259039312778,1.7269403991122168,0.4971476512692252,0.1167506290684089,0.4520647253490579,0.3553593873267027,1.0260001550912021,3.8152508577035835,16.00782942696926,0.4464008563271879,3.6963403100693992,1.6028757639620137,,0.2680081292475819,0.818720646775218,6.990384511557528,1.4734785330458815,2.5676517524527736,0.3211143629242043,0.0146153703590574,3.6274758043490314e-07,9.438901162350888e-07,9.639186689000586e-07,1.7122312298864172e-06
2030-03-09 06:00:00,2.6938934751679593,0.325259039312778,1.7269403990635885,0.49714765132717764,0.1167506294417396,0.4520647267946146,0.3491954021552907,1.0260001517214128,3.75856410223068,16.632055068671903,1.235569625611965,3.6598886201788945,1.796807459352131,0.12382590076515657,0.2680080671050615,0.8187204569400641,7.1322228663247245,1.505259262108149,2.2368693188679756,0.3375211043245933,0.0177446894462351,3.598060275341041e-07,9.27473775937107e-07,9.67163511598596e-07,1.6176020824717689e-06
2030-03-09 09:00:00,2.6938934751679593,0.325259039312778,1.7269403990280352,0.49714765136932165,0.1167506294230255,0.4520647267221525,0.3503293627118525,1.026000067336075,3.7690442920753107,17.019924985525254,1.964474917267659,2.5972246933644634,1.5614460702137338,0.4739564846577431,0.2679985641432498,0.8186914269585385,5.956946489182966,1.2414740811349911,0.7044623715145718,0.1992149808126395,5.394081089791789e-06,3.284642708914853e-07,8.02434327833621e-07,8.835930334570793e-07,1.3672251311742031e-06
2030-03-09 12:00:00,2.6938934751679593,0.325259039312778,1.7269403990311019,0.4971476513650286,0.1167506293927298,0.4520647266048461,0.3532972361014668,1.0260000645963319,3.7963970567019922,17.338417973944154,1.9331859612040945,4.275513000455925,1.1692128095428482,0.42121001676024117,0.2680034448023694,0.8187063365674455,5.578319437540996,1.1566488879145675,0.1346170332746842,0.1554768116279601,5.412819276464527e-06,3.279499573501909e-07,7.999312928788977e-07,8.832353063633206e-07,1.3687215596159112e-06
2030-03-09 15:00:00,2.6938934751679593,0.325259039312778,1.7269403990887182,0.4971476512982437,0.1167506291896376,0.4520647258184622,0.3491843090557993,1.0260001232254783,3.758588562062632,17.626377501780105,1.6439054179540231,3.941468225803945,0.7912816303382042,0.16632312009543454,0.2680071898966193,0.8187177772129035,6.306598109994367,1.319823403718861,0.2956403798390383,0.2396879156061155,5.428975874972154e-06,3.4717908849248564e-07,8.769795901022292e-07,8.819987863099554e-07,1.294500119182831e-06
2030-03-09 18:00:00,2.6938934751679593,0.325259039312778,1.7269403991428174,0.4971476512343678,0.116750628795277,0.4520647242914768,0.3414394424333708,1.0260001519596986,3.687361716822421,17.859834298745696,0.953563908600741,4.511531239438975,0.9889081176354608,,0.2680081514248854,0.8187207145232235,6.415173603797086,1.3440590132588721,0.0,0.2517630943416796,5.84852458688528e-06,3.620201248691236e-07,9.404420699345607e-07,8.816019536850289e-07,1.113060906736486e-06
2030-03-09 21:00:00,2.6938934751679593,0.325259039312778,1.7269403991452013,0.49714765123174387,0.1167506285410318,0.4520647233070256,0.3327037018869432,1.0260001502039298,3.6070169583109424,18.137487294346577,0.5201346520830119,3.867443999457184,0.7701417844967742,,0.2433940599964224,0.7435287234792527,3.602177268982127,0.727787455767397,0.0,1.7848793957439537e-06,5.837450916444403e-06,3.616013388693275e-07,9.394349182666272e-07,8.760401668306544e-07,8.426689723468121e-07
2030-03-10 00:00:00,2.6938934751679593,0.325259039312778,1.726940399148588,0.49714765122740445,0.1167506287280447,0.4520647240311495,0.3234865966689839,1.0260001353596955,3.5222459396665275,18.84564023630526,0.2200960677904646,3.6424128705167584,0.6858526314022313,,0.2680079312487908,0.8187200419215562,8.255683241221368,1.7316597635244524,1.0370648830119753,0.3344517547683703,0.9798830957670032,3.5275782431313414e-07,9.059218869142724e-07,9.921365469364352e-07,7.414448298262346e-07
2030-03-10 03:00:00,2.6938934751679593,0.325259039312778,1.726940399119128,0.4971476512606965,0.1167506293413961,0.4520647264060792,0.3125714257549461,1.0260001053548606,3.421844939661927,19.463042573661408,0.2276882725447901,5.231040695731707,0.5025321672209165,,0.2680072729722362,0.8187180309952161,8.255688067669075,2.7950616349020936,1.3615886443966736,1.1000847129183748,0.979901436239558,3.384021259837621e-07,8.501217843694105e-07,3.212262922964701,1.2957453665102825
2030-03-10 06:00:00,2.6938934751679593,0.325259039312778,1.7269403990756915,0.49714765131356453,0.1167506295417965,0.4520647271820405,0.3036647050175513,1.026000052928576,3.3399283778859283,19.96103773159288,0.6884547700482511,5.53001935360375,0.4013806977897245,0.23175323085006058,0.2679960340080264,0.8186836978125891,8.255688076229262,3.2360684144394183,0.8871409981283795,1.1262734877065337,0.9799014258145206,3.198764587789149e-07,7.717725995336304e-07,4.738590243416357,2.0242237654898126e-06
2030-03-10 09:00:00,2.6938934751679593,0.325259039312778,1.7269403990444547,0.4971476513508509,0.1167506293837247,0.4520647265699778,0.3040919579201649,1.0259993548831854,3.3438465448984265,20.328681466870556,1.695230050257003,6.730147633088492,0.6810202956608604,0.7082478480815299,0.008925467481246,0.0272658315609016,8.25568807433848,2.820308031614449,1.6588935748922813,1.6862166795862947,0.8131420957278486,2.687400838707223e-07,5.845178360686136e-07,2.9100081457539795,1.1625824379536236e-06
2030-03-10 12:00:00,2.6938934751679593,0.325259039312778,1.72694039906984,0.4971476513205104,0.1167506293251625,0.4520647263432218,0.3047203826578952,1.0259995049909298,3.349644031839589,20.49072785802285,2.001361159264728,6.927930947095945,0.808342194451323,0.44300528178224546,1.1467203229631315e-06,3.503041520130056e-06,8.25568807357094,2.64354741585959,0.8530318223308713,1.6442187381451,0.8065649931276244,2.7230836382258707e-07,5.964694623760583e-07,2.319232695363294,9.585520278030384e-07
2030-03-10 15:00:00,2.6938934751679593,0.325259039312778,1.7269403991192638,0.49714765126245053,0.1167506295282841,0.4520647271297195,0.3011503265912467,1.0260000977637498,3.3168384785780645,20.5391873054305,1.994233084386957,7.005763855417944,0.9063669774876284,0.1685329482591893,0.2680065905138066,0.8187159461972348,8.255688074450731,2.854211449197787,0.0492468999230186,0.963983579834048,0.8113462300222499,3.3254492597511434e-07,8.220152677073925e-07,3.510027358506675,9.367601898493238e-07
2030-03-10 18:00:00,2.6938934751679593,0.325259039312778,1.72694039915072,0.4971476512245599,0.1167506293116946,0.4520647262910736,0.2980322037466868,1.0260000907570155,3.2881812814175917,20.546340527355692,1.243005601973982,7.033922192749786,1.0611240700481293,,0.2680071745367433,0.8187177302910146,8.255688076927251,2.902334077296725,0.1874234929644444,0.9743971667436596,0.7413811727575403,3.310558667127751e-07,8.188876694178011e-07,3.671544421242576,1.0123688074161056e-06
2030-03-10 21:00:00,2.6938934751679593,0.325259039312778,1.7269403991404209,0.49714765123636173,0.1167506288679116,0.4520647245727219,0.2940616298541246,1.0260001047471188,3.251680979921983,20.55994309986742,0.4582874132761259,7.039022910391125,1.0212514844860967,,0.2680071673042907,0.8187177081970648,8.25568576049596,1.7488888810892862,0.0,0.4059082530378103,0.0086842942804923,3.375839995508629e-07,8.435377956629086e-07,0.0126884671615237,7.918429323380815e-07
2030-03-11 00:00:00,2.6938934751679593,0.325259039312778,1.726940399117672,0.4971476512617674,0.1167506292422011,0.4520647260219907,0.2892876546550079,1.0260000912286213,3.207789102815121,20.68418460733755,0.2314798679773355,7.075609636208372,1.3070239197288689,,0.2680070595365174,0.8187173789842853,8.255688088342831,1.836366685204766,0.0,0.5825704180031464,0.5269692750514295,3.3343851932024847e-07,8.263999955469581e-07,0.2011723921587661,0.3126184511137722
2030-03-11 03:00:00,2.6938934751679593,0.325259039312778,1.7269403990845784,0.4971476512994,0.1167506291338266,0.4520647256023588,0.2846696457158957,1.0260000933824676,3.1653323387066847,20.858941532668577,1.1626218006711688,7.08396622071935,1.800156576471337,,0.2680066011321046,0.8187159786343843,8.255688114582156,4.435878374155729,0.1030364351147436,1.5621504636054713,0.8383346618148219,3.329762054998986e-07,8.250593370544438e-07,8.648131714882306,1.393055489499623e-06
2030-03-11 06:00:00,2.6938934751679593,0.325259039312778,1.7269403990311625,0.497147651363207,0.116750629500463,0.452064727021995,0.2814386114098176,1.0260000767478898,3.1356309323798093,21.0428545341942,2.222535998383629,7.0839990144997635,2.366503546232999,0.2352960199195571,0.2680064287214219,0.8187154519481749,8.255688113962286,4.783657702912193,0.3150591716820054,1.6516439492384134,0.4537522394206456,3.2747461990515723e-07,8.002081269330979e-07,9.80591869028181,1.0077369734700257e-06
2030-03-11 09:00:00,2.6938934751679593,0.325259039312778,1.7269403989824939,0.49714765141985184,0.1167506291854369,0.4520647258021968,0.2809172965488956,1.0259998803224921,3.130858965759209,21.159948082000017,1.893328319840235,7.083998838588609,2.4655311352864273,0.9204402316066401,0.1566176731827026,0.4784411690964739,8.2556881150382,4.0900199832315955,0.2378522994232771,1.686214049971748,0.2703298746098675,2.93170333337664e-07,6.70906386701896e-07,7.354742487931832,8.834361279469597e-07
2030-03-11 12:00:00,2.6938934751679593,0.325259039312778,1.7269403989924572,0.49714765140690054,0.1167506288049631,0.4520647243289818,0.2809141402276601,1.0259996989138351,3.130857272674563,21.229225153875145,2.1070344799964613,7.083998726558281,2.504847525107641,0.8184213528753388,0.1246432631317574,0.3807646181998296,8.255688115266477,3.8563700923445254,0.7694977049982117,1.686215861132048,0.246354867340925,2.810174728122459e-07,6.276806198807701e-07,6.536830344153791,8.375839439857914e-07
2030-03-11 15:00:00,2.6938934751679593,0.325259039312778,1.7269403990297993,0.4971476513624014,0.1167506286069777,0.4520647235623714,0.27902867167059,1.0259999523671308,3.113532410537136,21.191044570887755,2.316667873394298,7.083998895580795,2.816314894488119,0.31758856987071166,0.1695972078151953,0.5180915073865453,8.25568811494204,4.190090021403721,0.2068456673569162,1.6862111557824218,0.2627879733890298,3.033128551976051e-07,7.064601513599127e-07,7.705047934105777,8.20394340729151e-07
2030-03-11 18:00:00,2.6938934751679593,0.325259039312778,1.72694039907107,0.49714765131239663,0.1167506283599583,0.452064722605899,0.276680699250544,1.0260002207633458,3.0919493859643423,21.087695619155628,1.054662981748155,7.083999181704358,2.892422814591743,,0.2680089301631381,0.8187230934401906,8.255688114840801,4.074707342000905,0.0,1.362557489434748,0.2538584072333875,4.253254670811429e-07,1.2116417652351797e-06,7.516842564381109,8.024612801818198e-07
2030-03-11 21:00:00,2.6938934751679593,0.325259039312778,1.7269403990563161,0.49714765132895344,0.1167506265076928,0.4520647154338273,0.2752581773324858,1.0260002521930967,3.0788699563261863,21.0198006317202,0.411687610351173,7.083999227795358,3.0643715790749195,,0.2680090516054053,0.8187234644262941,8.255688082495343,2.227121533685034,,0.6619517993757329,0.2167585464468557,4.953870827668213e-07,1.4918083220502665e-06,1.5161380482414868,6.861792799451972e-07
2030-03-12 00:00:00,2.6938934751679593,0.325259039312778,1.726940399033379,0.49714765135405353,0.1167506259294904,0.4520647131949964,0.2728193871758909,1.0260002667282533,3.056440446831684,21.05197356727244,0.2115829931628353,7.083999241190233,3.231678407260634,,0.2680090940266186,0.8187235940161061,8.255688087393503,2.2727567754123,,0.8418726635776946,0.2426165240716789,5.407401259700702e-07,1.659994539899391e-06,1.5559784548968247,6.054606394174889e-07
2030-03-12 03:00:00,2.6938934751679593,0.325259039312778,1.7269403989798966,0.4971476514148296,0.1167506283918131,0.4520647227292426,0.2699863053151721,1.0260003082382527,3.0303690553837668,21.1635453302834,1.0565165507850571,7.083999286385694,3.2652746625288964,,0.2680093798898749,0.8187244672812223,8.255688212445012,4.938100792598041,0.0,1.6862180376003382,0.370770347029949,1.4462145727910146e-06,4.643032971638987e-06,10.32351738900988,6.532736453501003e-07
2030-03-12 06:00:00,2.6938934751679593,0.325259039312778,1.7269403989004357,0.4971476515085671,0.116750628086086,0.4520647215454507,0.2691189609735814,1.0260003155207795,3.0223950878735644,21.30430454281245,2.2393705206256467,7.083999284793946,3.308729112866395,0.2711927110401026,0.2680093807992116,0.8187244700590959,8.255688409411098,5.092894477988429,0.0,1.6862180535793785,0.5929059735850747,1.2969826413051246e-06,4.159384175216288e-06,10.86538544420232,0.0132936246838034
2030-03-12 09:00:00,2.6938934751679593,0.325259039312778,1.726940398825969,0.4971476515948618,0.1167506223477291,0.4520646993262237,0.273823858227587,1.0260002941394222,3.065659537498404,21.424147680247028,1.830562223815461,7.083999250280685,3.3218406304186185,1.1678009137771357,0.268009023761349,0.818723379367293,8.255688116111326,4.358065386947548,0.1600907408878847,1.463770919986715,0.2034240977489811,5.971685860392353e-07,1.85383239266598e-06,8.441306618176549,7.59655756821316e-07
2030-03-12 12:00:00,2.6938934751679593,0.325259039312778,1.7269403988122658,0.4971476516091919,0.1167506211641435,0.4520646947433167,0.2827120362500975,1.0260002913318051,3.1474252723450573,21.50342051913002,2.127030574595631,7.083964706581481,3.219848814902248,1.7203597893346516,0.2680090582683516,0.8187234847804961,8.255688117550255,4.063189467009015,0.0,1.3518650278842523,0.1914240651115385,5.91817886596063e-07,1.833277695576507e-06,7.483649348559157,7.99836194617279e-07
2030-03-12 15:00:00,2.6938934751679593,0.325259039312778,1.7269403988696537,0.4971476515421769,0.1167506134320825,0.45206466480436,0.2852006561740028,1.0260003400314488,3.1703207812703873,21.58007831877974,2.3909542806665636,7.078222984580183,2.498605702394509,0.629498525824683,0.2680090990533492,0.8187236093719393,8.255688119575135,4.428065273124433,0.0,1.4922340235614766,0.2159107634639839,3.0542586913807027e-06,9.833016656220444e-06,8.667377616131487,8.355608807138345e-07
2030-03-12 18:00:00,2.6938934751679593,0.325259039312778,1.7269403989311083,0.49714765146902484,0.1167506126189551,0.4520646616558867,0.2774375082858005,1.0260003457050797,3.098873203062518,21.65002643516568,1.095814144279788,6.937574097929481,1.614991492933158,,0.2680091047980101,0.8187236269209315,8.25568811836981,4.382341632852824,0.0,1.4732320453585477,0.2040844842629434,4.003806360387611e-06,1.2918005903738748e-05,8.519982204369313,8.599103520655109e-07
2030-03-12 21:00:00,2.6938934751679593,0.325259039312778,1.7269403989313938,0.4971476514692166,0.1167506124278129,0.4520646609157737,0.2662474521179344,1.026000348484676,2.995892314923793,21.81190232424031,0.4390155365375729,4.940568172268369,0.9888286544650662,,0.2680091404404678,0.818723735802763,8.255688100902132,2.4620136930455097,0.0,0.7440249814432468,0.1618333380103584,4.621528385489989e-06,1.4920605710897005e-05,2.2836993696495593,8.208874361523356e-07
2030-03-13 00:00:00,2.6938934751679593,0.325259039312778,1.7269403989420151,0.4971476514548379,0.1167506113188168,0.4520646566216812,0.2501377921389862,1.0260003533221729,2.847659209277982,22.144052456550913,0.2158292737897971,0.5987571387073729,0.2148817548161084,,0.2680091462419698,0.8187237535253951,8.255688102285843,2.1307255680424415,2.4130897948675263,0.6179688523783025,0.1603852322079521,0.8833543864248611,2.855286902658495,1.20800866602414,8.052901082005729e-07
2030-03-13 03:00:00,2.6938934751679593,0.325259039312778,1.7269403988846328,0.49714765151968593,0.1167506116647404,0.4520646579611159,0.2493811563816199,1.026000351043079,2.840691484947634,22.238291602986425,1.0632349549743718,0.5204070040830469,0.0226060181131984,,0.2680090863854476,0.818723570673589,8.255688116517083,4.703598138160941,3.248627204457473,1.590800053432805,0.1874842493164327,0.8833535486003495,2.8552842007154533,9.56621335590972,8.892357782509898e-07
2030-03-13 06:00:00,2.6938934751679593,0.325259039312778,1.7269403988046426,0.49714765161672303,0.1167506135476055,0.4520646652516713,0.2546211177404655,1.026000353286324,2.888859558130406,22.02367440384445,2.2778904029847933,2.114419390568701,0.0621952938953906,0.6462626099991994,0.2680091029634304,0.8187236213165927,8.255688116757,4.9109833976620525,0.0,1.6715683958418883,0.2084737439024322,2.2894043793639974e-05,7.398105548553454e-05,10.238354114028198,8.587022822067055e-07
