sector,node,2023,2030,2035,2040,2045,2050,carrier
Residual electricity consumption,PT,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,Electricity
Residual electricity consumption,RO,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,Electricity
Residual electricity consumption,RS,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,Electricity
Residual electricity consumption,SE,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,Electricity
Residual electricity consumption,SI,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,Electricity
Residual electricity consumption,SK,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,Electricity
Transport,AL,0.1459482863925875,0.4955034285180925,0.9256904957667764,1.355877562973157,1.569844952492505,1.7838123419661869,Electricity
Transport,AT,1.7618420594911255,5.981562534799933,11.17464637145254,16.36773020812639,18.950677666242587,21.533625124292175,Electricity
Transport,BA,0.2437433523401236,0.8275237141343376,1.545964756636605,2.264405799091602,2.6217455846769537,2.979085370214979,Electricity
Transport,BE,2.109749282521219,7.162729006614681,13.381280098139431,19.59983118970189,22.692827806054847,25.78582442230408,Electricity
Transport,BG,0.6631510533819457,2.251438748629583,4.206096934555497,6.16075512050763,7.132967307323608,8.105179494070539,Electricity
Transport,CH,0.9156682656946592,3.108750271703323,5.807710734478472,8.506671197278676,9.849086087241188,11.19150097713444,Electricity
Transport,CZ,1.417573494015003,4.812749503861541,8.991091118193033,13.169432732550062,15.247665472760948,17.325898212904548,Electricity
Transport,DE,11.388623036784098,38.66507819170928,72.23339607594237,105.80171396020364,122.49799772471486,139.19428148915588,Electricity
Transport,DK,0.925665839158759,3.1426926378763307,5.871121245849018,8.599549853679395,9.956621674464694,11.313693495164141,Electricity
Transport,EE,0.1623486541834473,0.551183689622856,1.029711347047622,1.5082390044976872,1.7462501431048978,1.984261281645668,Electricity
Transport,ES,5.82874622403389,19.78895317784467,36.969362526940806,54.149771876062125,62.69500165722335,71.24023143824293,Electricity
Transport,FI,0.9551394123610925,3.2427572480577656,6.058060131213906,8.873363014395753,10.27364455323738,11.673926092009806,Electricity
Transport,FL,1.1816697938008127,4.011841879538401,7.494850056581274,10.977858233638022,12.710244499755849,14.442630765839722,Electricity
Transport,FR,10.430413193140945,35.41189661793482,66.1558614085751,96.89982619923413,112.19132701144416,127.48282782356088,Electricity
Transport,GB,8.65868401033707,29.3967666719942,54.918505009174204,80.44024334642668,93.13430168188776,105.82836001718958,Electricity
Transport,GR,1.0301020787693005,3.4972601310872564,6.533517789964925,9.569775448865972,11.079955959924872,12.590136470914702,Electricity
Transport,HR,0.4588071516771017,1.5576785884313984,2.9100268172452655,4.262375046018336,4.9350089818657725,5.607642917666317,Electricity
Transport,HU,0.960784676936991,3.2619232729980645,6.093865750614892,8.925808228220863,10.33436600511686,11.742923781958812,Electricity
Transport,IE,0.8386405981936259,2.847236585952687,5.319155621556955,7.791074657184237,9.020563182843386,10.250051708433736,Electricity
Transport,IT,7.467960577377253,25.354187108776074,47.366231370630274,69.37827563252426,80.32667461113905,91.27507358960627,Electricity
Transport,LT,0.4775182532540444,1.6212039332863015,3.028703711507852,4.436203489683498,5.1362688244504975,5.836334159165004,Electricity
Transport,LU,0.2087509700184699,0.7087224160877643,1.324022331674654,1.939322247265327,2.245361472345597,2.551400697389484,Electricity
Transport,LV,0.2150446641681206,0.730089896260787,1.3639406696202172,1.9977914429282932,2.313057534436191,2.628323625892031,Electricity
Transport,ME,0.0490420078570256,0.1665006310224505,0.3110534513558575,0.4556062716419787,0.5275042713344384,0.5994022709781728,Electricity
Transport,MK,0.1398717611767523,0.4748732503134826,0.8871495719426631,1.2994258935304095,1.5044847970092492,1.7095437004405822,Electricity
Transport,NL,2.5272827181544004,8.58028082037714,16.02952462315762,23.478768425954296,27.18388968920505,30.88901095239607,Electricity
Transport,NO,0.6568259825799798,2.229964742821942,4.16597958734136,6.10199443188579,7.064933752557904,8.027873073161235,Electricity
Transport,PL,4.529910356470732,15.379325268963717,28.73137584299933,42.083426417048926,48.72449869219615,55.36557096727201,Electricity
Transport,PT,1.3361279315554686,4.536236778722381,8.474515072592414,12.41279336648617,14.371622884479338,16.330452402403495,Electricity
Transport,RO,1.4197689504892792,4.8202032141086235,9.005016004155024,13.189828794228458,15.271280182046768,17.352731569795374,Electricity
Transport,RS,0.4172676454363864,1.416649400650455,2.6465586526744524,3.876467904714388,4.488202873084668,5.099937841397829,Electricity
Transport,SE,1.484329494110083,5.0393902449305585,9.414497229918153,13.789604214929383,15.965704547875044,18.141804880754,Electricity
Transport,SI,0.4024465573633861,1.3663308917536958,2.55255452924765,3.7387781667510778,4.328784688100745,4.9187912093932535,Electricity
Transport,SK,0.6062373209232468,2.0582131136783386,3.8451163166385385,5.632019519574732,6.520793364044007,7.409567208457253,Electricity
Ammonia production,BE,0.00010013549821994528,0.0004657990428375615,0.1712840423545304,0.9669362460979442,2.210300352028237,9.46577783668343,Hydrogen
Ammonia production,CH,4.1121023108350447e-05,6.786508698718626e-06,1.8586174544062537e-05,0.0046477712647429,0.0318255089931557,1.128628045235382,Hydrogen
Ammonia production,CZ,1.900911801038024e-05,2.565674071980269e-05,6.745241846262538e-05,1.072864929275724,1.0260423613060214,0.842931129740828,Hydrogen
Ammonia production,DE,4.424419619564915e-05,8.69310130301556,14.08712367167746,30.754237795092084,25.84999184367743,37.54154281346894,Hydrogen
Ammonia production,ES,6.381342119122952,8.044132107948648e-06,1.634926185487119e-05,2.2813847282666245e-05,2.5635369115328222e-05,2.3295056076768324e-05,Hydrogen
Ammonia production,FI,2.2030412304341053e-05,21.32460580910711,19.55422126879235,17.469295330322165,17.46554716770597,5.797036085201625,Hydrogen
Ammonia production,FL,3.7770638683975715e-05,0.0003335227424935,0.096687637769554,0.8708086201984662,0.933088946578205,4.816507359765378,Hydrogen
Ammonia production,GB,6.554986022535006e-05,0.8657771593731852,16.083492056759514,17.013352022331457,40.691779194586324,47.78417916084603,Hydrogen
Ammonia production,GR,2.6309804980994855e-05,5.53956505719465e-06,1.3089793259031822e-05,1.8406694686440628e-05,0.0913369833732835,0.042047391096623,Hydrogen
Ammonia production,IE,3.426628778323529e-05,1.2376996961370516e-05,1.5344546530978837e-05,2.0263267309833443e-05,0.964207603876852,2.194133238575896,Hydrogen
Ammonia production,LU,3.7659748678269635e-05,0.0001228559174883,0.0002218462090672,0.0003033809979845,0.0963767022235068,0.6211209745891654,Hydrogen
Ammonia production,NL,2.3747516158398783e-05,0.8753619408729238,3.025077664255254,4.705684161378285,3.3881195722870707,1.692890815131166,Hydrogen
Ammonia production,PL,1.3963356846822736e-05,0.0001342257686701,0.0001599517378456,0.0431912148331475,0.7868601575845224,0.3562181271805182,Hydrogen
Ammonia production,SE,2.8915277005645113e-05,2.377499241568799e-05,4.509171063750845e-05,2.1349840327159733,2.7573429369853546,1.365656121862534,Hydrogen
Efuels production,DE,1.003375320502156e-05,9.744623221953155e-06,1.1695926034788084e-05,1.2954816275691696e-05,1.5919415727430482e-05,236.44091127032289,Hydrogen
Efuels production,EE,9.929651962930194e-06,8.64360689776889e-06,1.093154738031073e-05,1.18101674649797e-05,1.3924528295689488e-05,5.549161989711059,Hydrogen
Efuels production,ES,1.728257311120988e-05,1.5550072464107894e-05,2.0826714564274667e-05,2.3373862659221178e-05,2.6101210026737175e-05,19.190608296468003,Hydrogen
Efuels production,FI,9.029146858147772e-06,8.994219412327842e-06,1.0874942213375765e-05,1.1987104585697123e-05,1.425571789874804e-05,31.781953095495453,Hydrogen
Efuels production,FR,9.458151671341077e-06,8.840357056029393e-06,1.1070731429182362e-05,1.2136815697831209e-05,1.4430855542238652e-05,46.47456008749569,Hydrogen
Efuels production,GB,1.8760063477096677e-05,1.805728018677895e-05,2.2011627943500173e-05,2.4217803655573508e-05,2.922094040380845e-05,110.52119967858539,Hydrogen
Efuels production,GR,9.967046287784252e-06,8.464864072578312e-06,1.1305441548223865e-05,1.2670193839104108e-05,1.549359481230318e-05,0.103466954250156,Hydrogen
Efuels production,IE,9.66924001599655e-06,8.815588536784841e-06,1.0684232161440366e-05,1.1748364756043002e-05,1.3906433389728644e-05,0.7152956843394616,Hydrogen
Efuels production,NL,9.999329455152157e-06,9.715422337630616e-06,1.1839683875605718e-05,1.299900751808812e-05,1.5665049634378567e-05,57.00452676032904,Hydrogen
Efuels production,PL,1.058277146298194e-05,9.694311994123442e-06,1.2204106301123928e-05,1.3492375684117323e-05,1.5592037317821663e-05,51.57420059035833,Hydrogen
Efuels production,PT,9.854421681932723e-06,9.732467725003846e-06,1.2134344036414736e-05,1.3498963900131296e-05,1.6566056479680603e-05,7.941071858452173,Hydrogen
Efuels production,SE,8.594908270633056e-06,8.080686478578669e-06,9.956979304502563e-06,1.1033110922136902e-05,1.2849247006681964e-05,15.395401627286802,Hydrogen
Industry,AT,2.57,2.3699999999999988,2.7799999999999994,3.6799999999999993,4.589999999999999,5.78,Hydrogen
Industry,BA,0.0,0.0299999999999999,0.08,0.17,0.25,0.3299999999999999,Hydrogen
Industry,BE,5.1,3.959999999999999,3.4000000000000004,3.16,2.9399999999999995,3.3499999999999996,Hydrogen
Industry,BG,2.0,1.46,1.0099999999999998,0.5599999999999999,0.11,0.0,Hydrogen
Industry,CH,0.0599999999999999,0.04,0.0499999999999999,0.08,0.1199999999999999,0.1799999999999999,Hydrogen
Industry,CZ,1.07,1.1,1.5300000000000005,2.310000000000001,3.0799999999999987,3.98,Hydrogen
Industry,DE,13.74,11.529999999999996,12.15,14.880000000000004,17.619999999999997,22.15,Hydrogen
Industry,EE,0.2399999999999999,0.1799999999999999,0.1299999999999999,0.08,0.0299999999999999,0.0,Hydrogen
Industry,ES,2.25,1.8899999999999997,1.9699999999999995,2.38,2.799999999999999,3.5,Hydrogen
Industry,FI,0.3599999999999999,0.3999999999999999,0.6599999999999999,1.1099999999999997,1.5499999999999994,2.04,Hydrogen
Industry,FL,3.479999999999999,2.6799999999999993,2.2600000000000007,2.05,1.8399999999999996,2.05,Hydrogen
Industry,FR,6.229999999999998,5.120000000000002,4.999999999999997,5.580000000000001,6.1499999999999995,7.47,Hydrogen
Industry,GB,5.1999999999999975,4.380000000000002,4.4399999999999995,5.130000000000001,5.829999999999998,7.149999999999998,Hydrogen
Industry,GR,0.78,0.57,0.3999999999999999,0.2299999999999999,0.0599999999999999,0.0,Hydrogen
Industry,HR,2.54,1.8899999999999997,1.3499999999999994,0.8100000000000002,0.2700000000000001,0.0,Hydrogen
Industry,HU,2.04,1.58,1.3199999999999998,1.1599999999999997,1.0,1.0800000000000003,Hydrogen
Industry,IT,3.5,2.8499999999999988,2.6999999999999997,2.8899999999999997,3.0799999999999987,3.709999999999999,Hydrogen
Industry,LT,5.929999999999998,4.420000000000002,3.15,1.8899999999999997,0.63,0.0,Hydrogen
Industry,MK,0.0,0.04,0.11,0.2299999999999999,0.34,0.4599999999999999,Hydrogen
Industry,NL,13.950000000000005,10.449999999999998,8.110000000000001,6.250000000000002,4.389999999999999,4.19,Hydrogen
Industry,NO,1.7600000000000002,1.3299999999999998,1.0800000000000003,0.9300000000000002,0.78,0.8400000000000002,Hydrogen
Industry,PL,14.719999999999995,11.29,8.87,6.8199999999999985,4.77,4.31,Hydrogen
Industry,RO,3.190000000000001,2.49,2.0799999999999996,1.8399999999999996,1.5899999999999996,1.71,Hydrogen
Industry,RS,0.4300000000000001,0.34,0.2799999999999999,0.2599999999999999,0.22,0.25,Hydrogen
Industry,SE,0.0,0.1199999999999999,0.4900000000000001,1.06,1.6300000000000003,2.2199999999999993,Hydrogen
Industry,SK,2.629999999999999,2.2600000000000007,2.28,2.609999999999999,2.9499999999999993,3.5600000000000014,Hydrogen
Methanol production,BE,0.0574079107689871,0.00021826095038736913,0.3933667704655243,0.3062454871658708,0.28475496006731865,0.2923907798217793,Hydrogen
Methanol production,BG,0.0004201162480232,2.551820732916753e-05,0.3800668675682631,0.3770622004275551,0.2704495384663579,0.2417992772343928,Hydrogen
Methanol production,DK,0.0035182989267265002,7.028141786488388,20.919416117891615,40.45675712621989,43.70944358863734,40.32070593591399,Hydrogen
Methanol production,EE,0.0045864135993765,4.297601045957206e-05,0.0499699788187221,1.9795977250190344,2.3215332850899544,2.248615743040236,Hydrogen
Methanol production,ES,0.5375918293000618,0.00014290258000493206,0.5960848473721451,0.7534074306215962,0.5656851891676301,0.6655813691075201,Hydrogen
Methanol production,FI,0.5191509483225215,24.028074765119523,34.71960196319404,42.09534320615573,37.379427685761854,34.366591000695465,Hydrogen
Methanol production,FL,0.0329571742948343,0.0001200980223848,0.3931371882169839,0.3060352031621392,0.2845390077221179,0.2921586281139261,Hydrogen
Methanol production,FR,0.0387356323414536,0.000113878653007,0.2719074174928909,0.243010590300831,47.819857913792774,189.13259995629704,Hydrogen
Methanol production,GB,0.0325470099793684,23.136990281958358,67.30267255927434,124.23792825225576,143.82070278925318,145.05439919263165,Hydrogen
Methanol production,GR,0.0001935948381242,2.9747318620843236e-05,0.1698895306939497,0.339185881178802,0.26813089400745,0.2163096726368464,Hydrogen
Methanol production,HR,0.0001044971222814,1.4949850333620647e-05,0.3791705812460032,0.3748446194034868,0.254783463200034,0.2317725169517335,Hydrogen
Methanol production,IE,0.0185429095985655,4.085830774812197,8.73285724960854,16.10748973958741,17.353172806173877,18.469374474314673,Hydrogen
Methanol production,IT,0.1062792849651754,5.3301468511344246e-05,0.1310628582746324,0.07139601449565469,0.0715793165552168,0.077698670573697,Hydrogen
Methanol production,LT,0.0084788064078863,4.133762546341506e-05,1.269926880075359,3.478864693831339,4.368548717750469,3.717253706426776,Hydrogen
