snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-01-02 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493169889779,66.19748275548035,63.54181092347471,21.78035827689108,50.90610645183109,12.11997608562711,11.093771419167178,137.63377906937745,10.304658750277447,2.2190370157990364,0.2661749965729106,108.1131005209468,39.16496271278323,24.358134974462104,0.0,86.2004815107858,366.3007305224757,4.078656934738159,75.36190170497336,145.8027679655552,70.73954577018831,,32.252513989002296,1.599753668239427,2.838597667973206,172.0125405962099,3.842415809892411,29.467787638327163,0.06302481056287942,34.40697583640236,0.0810595081393651,1.891447088325609e-07,1.4721315364616688e-05
2040-01-02 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944931701618714,66.19748275297916,63.54181102112239,21.77941346019898,51.039286715579706,12.151684297553285,11.122794880330323,126.88958639339896,11.817385157761423,2.544792188709857,0.266278364240077,151.5418661746315,39.3529932178523,113.31074111581847,,139.1196659971419,590.9324434851537,4.19568243265152,52.103536443096665,25.603877881526945,108.40642398619497,,48.52620041465175,2.9170005598963034,1.3238409553267667,273.9300723045743,0.1696878998367979,33.88731869244326,7.87757443519987e-05,0.2143934699947883,31.575858979914248,1.9586632952048916e-07,1.4899947617851534e-05
2040-01-02 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170632888,66.19748274839694,63.5418110617488,21.77892687784387,51.26954053199197,12.206504258124838,11.172973206384103,175.78368151648684,12.01916124450879,2.5882432739176453,0.2476570862856809,148.7613661042204,39.683094021581994,249.180302842416,,145.0667224730924,619.0519895405156,4.398006462097168,40.93486888097661,,108.37890611831968,,48.512723249501,3.092702468195588,1.1220567537531774,310.00504050968027,0.6941141669725908,25.62162369944422,0.056536762608887826,8.80482276965759e-06,56.934382738074405,1.8990507603449435e-07,1.4712958256206194e-05
2040-01-02 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170966807,66.19748274449626,63.541810866147486,21.778572923140352,51.91951433457952,12.361253216407462,11.314619490041176,204.9763670688188,11.749885070059246,2.53025651151659,0.26671021244941884,137.24256011760338,40.66578236400245,211.09097506873297,0.0,128.70396768888833,549.0177784865334,4.969138441085815,142.12031074239962,0.0,84.37486821005673,6.677385037879576,45.86494925912494,2.8582231905236624,1.4298886882774244,277.3526780146516,0.2859733029010544,11.607194092942589,22.751915398099577,2.3997335588733113e-05,24.57446105103317,1.8109333725228034e-07,1.4097174274287232e-05
2040-01-02 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171071167,66.1974827445533,63.54181083763005,21.77720906468484,51.924304335676496,12.362393643416954,11.315663356503794,204.33839778543845,11.749880201269333,2.5302554630563443,0.267182760931307,128.8393143204133,40.66578149360975,245.57298771219095,0.0,123.63929318309374,526.9544176655173,4.973347415447234,125.09500008017297,0.0,79.76836322865688,8.439511632130825,42.514567391446334,2.858218972243689,1.4251025992510449,261.71099435675364,1.02572906733203,13.912723570922616,21.597283834540175,0.0018304361357735,19.934827815059737,1.8532352791949146e-07,1.4208506218695729e-05
2040-01-02 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944931708486806,66.19748274936833,63.541810889466845,21.77797990719721,51.831059229785325,12.340193390200332,11.295342810250832,217.7926012468106,11.76050894629136,2.532544289810043,0.26905209005978237,128.87919336456673,40.48841343698386,274.12710158363603,,131.4244078858908,559.9654809743724,4.891412941455841,28.41541103120104,,104.37093607089136,,47.077981281871814,2.8674741239603754,1.3808998656204332,268.6665975531613,0.5793809968002523,38.548292840045065,7.980913615140628e-05,0.0003594356901278,35.89161817503842,1.9257844509278287e-07,1.4596000876092434e-05
2040-01-02 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.9449317070198,66.19748275266221,63.541810868791934,21.77773940650519,51.83104494770382,12.340189989852156,11.295339697811896,207.62357184097425,11.76051470574305,2.532545530068144,0.2657116083637126,130.32642125938364,40.48841466346272,136.5196923947677,,130.00081273372652,555.2102248797248,4.891400391101837,33.30777983874773,2.113134949684143,103.39492763839188,,47.03003258283661,2.8674791456687383,1.3809090321328503,268.21132699493836,0.4480513847325933,38.37470234191872,8.29935040734878e-05,1.7551283337326486e-05,32.318614302404185,1.947676875837218e-07,1.4544364825535152e-05
2040-01-02 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944931707280425,66.1974827542971,63.54181038245286,21.777898640769905,51.91785802022938,12.36085887294431,11.314258535843749,184.1730290691013,11.760446393200036,2.532530819434316,0.2752595377777426,105.53011350393102,40.66903195466328,54.790624123998896,0.0,90.97153560701388,388.7966303154722,4.967683038234711,68.56219575226426,115.6363923585415,72.16651560469889,,31.164206213387196,2.867419833126049,1.4233058150263718,159.0294889587284,3.260850231159023,37.303038558735416,0.06067663333857444,1.2805290643598293,0.4355933448455531,1.9182692386844525e-07,1.4388974753127608e-05
2040-01-03 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170849172,66.197482754255,63.5418104232053,21.77772089155884,51.91781385436842,12.360848357719002,11.314248910948024,156.89818009710646,11.760446480234084,2.532530838176497,0.2837382933831616,98.2068279821615,41.02647381640975,25.044933083831204,14.372563867234016,77.36254014101854,327.2026885712783,4.967644229888917,99.0090197216378,145.8863315267563,59.83854564753746,,33.30595781662296,2.867419906481635,1.6727359628837288,141.54624015876593,7.804317234585621,37.14397767067837,0.09266016444343572,30.317492987672264,7.720878315915028e-05,1.901365637796534e-07,1.4125954730439334e-05
2040-01-03 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171126364,66.19748275217778,63.541810477796446,21.777274190452783,51.91932607979315,12.361208395782436,11.31457846440174,145.62803755364413,11.760507988636798,2.5325440835857544,0.2849747574503252,126.22661977689454,41.02647538563715,109.7455615618894,0.0,123.7142228190013,522.9558456446911,4.9689730219841,87.96340228350286,43.54081556463241,84.41648843161039,3.0022385995225265,45.34043229236709,2.867473421369563,1.6711627318714306,253.41528204820074,1.7233223561629412,37.01011303137689,0.06162268396015239,5.183585757871775,17.873444378852046,1.8901822552554728e-07,1.3954757252123847e-05
2040-01-03 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171432629,66.19748274881294,63.54181051568255,21.777542540451662,51.91787024101904,12.360861782529986,11.314261199073291,193.6356147576628,11.76051093772736,2.532544718652017,0.2851142504069793,130.83538090653664,41.026475293333135,242.64291979614595,,128.2662820982573,544.8649269444616,4.967693776607513,75.18870437576612,,86.13212701863756,4.546980944727081,46.80057218751372,2.867476012576284,1.6726155935046367,262.8591899174208,0.3621814639919689,30.026936262190112,0.02281445970930661,0.5916393790328669,36.277493998791215,1.8757413434427847e-07,1.3876863986856536e-05
2040-01-03 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171710595,66.19748274571808,63.54181112451822,21.77546673847713,51.92751407458669,12.363157833836215,11.31636284252358,217.1382447590081,11.760501184932911,2.532542618455163,0.29567902723629247,125.58059743461232,41.026480723056864,213.323116313771,0.0,114.09735136279976,484.5054469353086,4.976167813301087,161.09415551218717,0.0,70.04584887946666,29.31876975576934,36.3320052580461,2.86746737754577,1.6629895587297927,234.83697937135176,0.6137818621554386,3.700012157807312e-05,29.50603305136228,2.2311472907498467e-05,7.756599905168853,1.6840283565870974e-07,1.2943147475054613e-05
2040-01-03 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.944931718491176,66.19748274594738,63.54181111379758,21.776036537932672,51.925569552313455,12.36269487241386,11.315939080285172,213.7966304655785,11.760476582527012,2.532537320497153,0.2915282096860205,119.65564893284272,41.02647932327959,247.39148852599,0.0,109.80085483753498,465.8237857046141,4.974459161281585,124.7045571566278,0.0,64.92227005980261,27.125412979720483,34.338879634165174,2.867445964947212,1.664957107374341,220.9716938722522,1.2794177337336037,4.208847319507147e-05,26.801482409242897,2.346072875923989,5.550970289879016,1.7746012926459427e-07,1.3212089520237311e-05
2040-01-03 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170215392,66.19748288547775,63.54181041114651,21.778126615310356,51.424347768569405,12.24336152606333,11.20670975031421,225.38016561002516,11.139290648894946,2.398769224548694,0.2614322482901008,109.33356968960524,40.3192610360863,273.995776463771,0.0,116.64847835289451,494.7167190774067,4.534035580158234,41.436712910420546,,81.46927043150093,0.0,39.80804416034574,2.326531845130274,2.294075101123189,238.1768732213408,1.5986302673781911,38.29213426815774,7.210055094166066e-05,0.1141649297687338,23.82746551001429,1.976556458483627e-07,1.4655310370130405e-05
2040-01-03 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170162016,66.1974828882172,63.54181069239537,21.778727540237256,51.40050977818756,12.23768606012231,11.201514829020462,213.7546457256476,11.65034307096574,2.5088208302419255,0.2489103705986605,109.62411367399596,39.87233611068023,143.6033932116745,0.0,115.15025528973916,489.6923308699187,4.513089138031006,42.71840112845936,6.993529097080231,96.43509181026322,,39.63688895488493,2.7715442704876625,1.491900120394961,224.59013796182006,1.0431326981848243,40.33174647992056,6.320942338980464e-05,1.1369091638061643e-05,21.395929940156197,2.0199100344388477e-07,1.5115852639946748e-05
2040-01-03 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170228211,66.19748288960044,63.54181048650422,21.779643197642123,51.138770997894106,12.175370004565409,11.144475106234854,186.94908623309345,9.193970235933394,1.979857923499067,0.2179778643475585,95.39423960999953,39.49927524702962,57.931433478395,37.92212177807013,81.07406859570905,345.03922430943874,4.283099271774292,63.55716897146229,113.94047327399254,72.46679508617086,,30.902758363921425,0.6325921677100341,3.9497991877180274,122.68884698787592,4.752760937794175,32.02257128080782,0.00344402759681643,9.495576806362417,7.719470924893857e-05,1.9671396359184285e-07,1.4884735127484156e-05
2040-01-04 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170375286,66.19748288955317,63.54181069036354,21.78001599880376,51.039984695572855,12.151850476061414,11.122946988417915,157.90266279538815,8.539553311976407,1.8389337635421157,0.2686808159326753,96.00389705078526,39.35765883164426,26.064978356454503,73.27238086955407,71.09364819849863,300.3168459664437,4.196295747756959,88.05557661176415,145.86463347816465,62.25971147063956,,33.03038573709903,0.0627409530716322,4.604228498283347,99.36716406670342,5.118883123029178,19.948642067956044,0.10894432107515133,35.002978885120505,0.022390594779808,1.9575735725543075e-07,1.4934273157531804e-05
2040-01-04 03:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493170647432,66.19748288755396,63.54181086561725,21.779863456922648,51.39863196838869,12.23723898193382,11.201105605174265,148.44798329329222,11.375633622885028,2.449664049929874,0.2690453386065928,113.0917651158685,39.86949151461562,103.43862802423482,0.0,112.33917287407996,474.1353645630616,4.511439106464387,88.78571250238913,63.450880878448494,91.33804499283804,0.0,38.69836722703619,2.5323335803696243,1.7665059264509595,210.07529392543404,0.3209241927281413,18.373644310158177,0.1816232879274386,2.2323828497478746,5.316753147977489,1.815442047836825e-07,1.4383964495830403e-05
2040-01-04 06:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171207185,66.19748288361849,63.54181112034211,21.78024703559328,50.81566032922872,12.098442228112088,11.07406084454584,196.76874106687,11.749875248824052,2.5302543965814945,0.2651827617240405,112.84481079845864,37.873848510991344,225.73254696634103,0.0,116.74079657912196,495.7437302235666,3.999181927204132,78.97795512996616,0.0,87.04070166807047,1.2435601237701832,39.21880849932936,2.8582144359817834,0.579568096644669,227.94630445810222,0.3782612734196194,2.9781170917151494,0.24196835489802457,1.023964374323188e-05,21.128154022992454,1.768391123948177e-07,1.4309800923520928e-05
2040-01-04 09:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171509927,66.19748288077173,63.54181222547073,21.777961621779607,51.08014655137291,12.16141240813162,11.131699306736284,219.7353016488505,11.7491610891574,2.5301006072349574,0.2794946341241995,111.51598547809544,36.49510141104062,238.05149773561905,0.6356829477432463,104.03128428377929,441.5752798501949,4.231585969924927,172.7317924302096,0.0,65.36107635648652,28.416687999372627,37.50508968679602,2.857592097692068,0.0,193.92697538104622,0.6728356900362868,3.138320486437655e-05,25.94770044399245,2.113768196216473e-05,1.208809044809714,1.6176471531634933e-07,1.3084162717506663e-05
2040-01-04 12:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171644461,66.19748288092589,63.54181218662303,21.77814535972307,51.574635852677105,12.27914285196504,11.2394614527783,213.8216242240182,11.749868038426404,2.530252843872213,0.291357537979668,119.54773255747017,39.85557692694501,293.22964712766503,16.66654416966859,100.14685039561938,424.5884947200682,4.666093720436096,108.61561374573292,,56.07374645428303,28.494640655736305,32.355608593509764,2.8582077377233728,1.2097997444262676,177.54949922644008,1.4370024201244584,3.0163665161275376e-05,36.15708951726629,2.734153181524773,0.4494396249938197,1.6238860854484618e-07,1.3024720141360655e-05
2040-01-04 15:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171247663,66.1974828840216,63.54181105939381,21.78097412330385,50.979756965716014,12.137511162049112,11.109821791566349,223.70585348260468,11.748756185404517,2.530013414011265,0.2106757442900952,101.79976789614828,21.655064531383974,276.02562221619496,0.0,106.2214460413228,450.1492640400707,4.143373641014099,51.45542928492247,,88.0954174979081,0.0,38.45821371137031,2.857239987443063,0.0,194.80418189482208,1.6151224268496305,22.287288968089005,5.793269759149667e-05,0.0019565186705205,11.823257079408704,1.9147543286363158e-07,1.5169625986555435e-05
2040-01-04 18:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171102224,66.19748288698467,63.541810983439476,22.718451836354483,47.29494851506728,11.260213851082346,10.306805699310436,211.30187899824233,11.748732715007565,2.5300083598235545,0.1658935061422766,103.10212633143131,21.54739466241743,156.5938900209053,0.0,104.9147584699388,446.1113768104058,0.9055324563980102,53.311313624308525,5.914350018978119,88.79921714735724,0.0,38.35027176408937,2.8572195822901847,,196.19489575362525,1.9823301785524512,23.62989080741897,5.437029544557306e-05,1.343337646203384e-05,10.865809706705855,2.0364903533471e-07,1.5936160879402957e-05
2040-01-04 21:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171119751,66.19748288857176,63.5418105504107,24.47685082218815,38.91671715942501,9.265483341367966,8.480970057286964,186.6988305776342,11.604777118365917,2.4990085173910583,0.1632338467850715,93.27816689142247,16.0494288956798,73.29726229325559,78.13068305084603,74.8694460632869,318.6283428182071,0.0,63.74322425316388,100.18965338611603,64.38420410388221,0.0,30.838120066437227,2.7318666332845023,0.0,97.13922685537457,4.2078782796569545,17.80710537146203,0.17702243919831553,4.969959901871024,7.901189216686222e-05,1.988278145491739e-07,1.5818154573223497e-05
2040-01-05 00:00:00,178.93949771689498,83.871621355086,87.1552511415171,39.945917799280856,7.542237442922374,19.687630915347768,10.34703196347032,5.7144931044690885,22.34338942225278,7.373287671232878,0.0433789954337899,16.4004954338,10.49743235957586,0.70662100456696,55.94493171242718,66.1974828885968,63.5418105877056,24.47738105834425,38.733565334521245,9.221877654494762,8.44105648655634,153.25584798056465,6.188187684126408,1.3325834328495827,0.1862475339537694,96.73910600821597,15.78951641842789,33.6586971710021,71.68784799167778,76.67529133978177,318.825829937048,0.0,80.69337447502262,140.05091285181047,73.68463390313077,0.0,31.547335866069655,0.0,2.577300385633057,108.55888391951783,4.226805873119506,13.008926216879141,0.3606102818405623,22.545769336257106,7.710706104310622e-05,1.98773546018551e-07,1.5816852647486333e-05
