snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2035-04-13 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450473495725,0.7328018237772592,0.4520954122899888,0.1167585601329438,0.0406185667511952,1.0412996749157644,7.572150078892609,2.0560025079845996,0.9708377559333448,7.083999914147546,6.853485350402163,2.981683162346311,,2.2212855900345763,0.5770298968721322,0.1878217693283779,0.0,0.5141960789683221,0.3435427952653828,1.3619032294929185,2.3108219360468967e-06,5.984725834828692e-07,1.4442595109348006e-06,0.0004083002120106,1.0548573046710544e-06,1.555110647708142e-06,3.103729469859091e-06
2035-04-13 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450473500758,0.7328018236677625,0.4520953469403518,0.1167585432202968,0.0406191755345989,1.0364884737336362,7.254667189477313,2.0560017143902556,0.5208873739999382,7.083999874778196,6.7464511758206,3.350628570489675,,0.0006069800538672,8.16000732651931e-06,2.6625239577213992e-06,0.0,0.054196962402908264,0.2840248988599175,0.05388112176967157,0.207436299403131,4.296823048800885e-07,8.217930591045867e-07,0.0685145105432294,6.31064502390755e-07,1.710600149761472e-05,4.670644914868109e-06
2035-04-14 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504735027888,0.7328018236446534,0.4520945799379753,0.1167583447529528,0.0406191230861766,0.8683276663021532,2.723192881034417,2.0560017044997796,0.2237763407838485,7.083999394939294,6.667591788129683,2.8420416326594173,,0.000576353957522,6.446374438824212e-07,2.103413113779679e-07,,0.00011682769612235214,6.840545243094618e-07,0.05388233210206049,0.0006518389518361,4.2789306110120497e-07,8.165482870154173e-07,0.0008806829153051,5.670474175546034e-07,1.0916612424673645e-06,7.289197070386888e-06
2035-04-14 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047348169976,0.7328018239455532,0.4520945823207687,0.1167583453701038,0.0406191225087024,0.8760378803353466,2.7600263380216803,2.0560017105067243,0.3670194018898193,7.083909632307155,6.603718162946374,2.172806809876582,,0.0005604677705674,6.462624328365495e-07,2.108706515268925e-07,,0.00011361837789207863,6.860575508284118e-07,0.053834765281043834,0.0005458735076547,4.277927764019896e-07,8.166636489263035e-07,0.0008806849840511,5.667912928522067e-07,1.2991713474410866e-06,9.151760638058549e-06
2035-04-14 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047339636033,0.732801825052152,0.4520946722126112,0.1167583686272107,0.0406192302002624,0.890537530742431,2.7493413830099103,2.454358074960845e-06,1.261946981475627,7.083958791639206,6.572757895848547,2.0516051495476852,1.3026048162519281,0.0005040002726266,5.843475110955014e-07,1.906688718163732e-07,,0.00010221138843203305,6.850148805724169e-07,0.05377961477180394,0.0001519422171036,3.920785592537173e-07,7.118496643799104e-07,0.0008806180961829,5.696152580608249e-07,1.396520477917504e-06,1.4487441703771016e-05
2035-04-14 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047337391184,0.7328018253608661,0.4520945386974606,0.1167583340898198,0.0406193081448426,1.1989853395810717,3.25950886368677,1.4730837663739215e-06,2.1989957324654017,7.073833989979226,6.564724602069916,1.49862341997051,5.805049450204848,0.0003338559382313,5.195807732296649e-07,1.695357194403405e-07,0.0,6.781863678170734e-05,6.441321402637407e-07,0.05372214840481754,0.2074130070498095,3.6754188133362506e-07,6.451104862733813e-07,0.0008849308586345,5.628833316112392e-07,1.0876916198658356e-06,1.6709203700156317e-05
2035-04-14 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504733781728,0.7328018253046205,0.4520945382963103,0.1167583339879803,0.0406193055602235,1.3131509041654157,8.872089995311756,1.5170907062183153e-06,2.4064787026920444,7.083973657769004,6.514417617533133,2.0982757811864383,7.4183106899091635,0.0001451251218331,5.242114837491923e-07,1.710467809460205e-07,0.0,2.9685206011417413e-05,6.492717633980095e-07,0.053661147918015885,0.2074180497012075,3.686904935733613e-07,6.47953681322074e-07,0.0008850190523174,5.517087946143865e-07,1.0626190312507526e-06,1.445945738879964e-05
2035-04-14 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734152204,0.732801824814973,0.4520945933096758,0.1167583482193698,0.040619266239333,1.3503509082842708,2.7941106947015193,1.8358802474451955e-06,2.2143173950504695,7.083998322690843,6.429213084972983,2.320249896107958,2.8860712703872826,8.54120029502946e-05,5.452145307664885e-07,1.7789947539903198e-07,,1.762716225048949e-05,6.5463839643507e-07,0.05360108522669847,0.139596248610647,3.810639957807817e-07,6.816997094655729e-07,0.0008828298454604,5.665545218465666e-07,1.1545715021574834e-06,2.1812560271902556e-05
2035-04-14 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047344737677,0.7328018243581133,0.4520945709106816,0.1167583424251153,0.0406192433035643,1.2611200552943544,2.4267333689117176,2.0827583703451585e-06,1.0984033580266577,7.004833567473073,6.311205401602929,2.7135386109334805,,0.0002244976697028,5.611876263110006e-07,1.8310979492689627e-07,,4.5729015186679756e-05,6.599428678065988e-07,0.053552880831725394,0.1395948758339789,3.8978408278947534e-07,7.061056331090452e-07,0.0008820180221062,5.649839200865525e-07,1.0324369580088672e-06,0.3584495509395244
2035-04-14 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734603349,0.7328018241661056,0.4520945947151735,0.1167583485833524,0.0406192700722487,1.1827591852313664,5.552038375692574,1.7691016880655075e-06,0.3679241484134389,6.871725101121967,6.2271084003234405,2.930215571815518,,0.0003493813807327,5.510826645996488e-07,1.7981271154203158e-07,,7.095907089177433e-05,6.657128878071511e-07,0.053489910584732216,0.1395966386305857,3.8116831614831737e-07,6.820334269328425e-07,0.0008830350904165,5.60376773816171e-07,1.0344180862427325e-06,1.0321335049611704e-05
2035-04-15 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346218506,0.7328018241417492,0.4520945953103309,0.116758348737535,0.0406192699500722,1.120704134605582,7.8402744210316335,1.7673451994782854e-06,0.3666046805830591,5.940944717482449,6.117217306494426,1.6706344135717324,,0.000451195613566,5.552170528857389e-07,1.8116160729626954e-07,0.0,9.152736584720678e-05,6.713564391570437e-07,0.05343451147665233,0.1395966756678123,3.814413498587013e-07,6.829844027896103e-07,0.0008832138322085,5.485941057490461e-07,1.026579429078972e-06,8.655863614495517e-06
2035-04-15 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047344430904,0.7328018243982082,0.4520950745923543,0.1167584727450635,0.0406191978436495,1.0685910205577482,5.08245647313289,5.634072209869586e-06,2.1743172121940564,6.3554291042033135,5.981450606964703,0.8778475065762765,,0.0005498688908329,7.779802964788536e-07,2.5383565276137124e-07,0.0,0.00011152908320895487,9.856183022799364e-07,1.0343766161404864,0.1395952431952455,3.976742273202193e-07,7.29334530245453e-07,0.0008819933551201,5.591214125951426e-07,0.0177470794684018,0.0141577988798235
2035-04-15 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047339734736,0.7328018250605102,0.4520945988321128,0.1167583496485207,0.0406192678692731,1.107472381208479,4.831199618667929,1.8218303893412339e-06,2.3776787754300814,6.6431798388192504,5.87535296581037,0.7075720796208773,1.4316915256756522,0.0005099934568442,5.640315669574284e-07,1.840383058953719e-07,0.0,0.00010341786892572098,6.825636168668021e-07,0.053324357997031696,0.1395939072960469,3.8208078373543675e-07,6.848786695216594e-07,0.0008818207515928,5.653048713152686e-07,9.953875287258222e-07,0.0074053616569265
2035-04-15 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047340430513,0.732801825016504,0.452094550955622,0.1167583372629934,0.0406192081162215,1.130080392851521,5.315140909091768,1.0260017021115435,2.239540990749538,5.44853078934727,5.741288255822153,0.2963866187309123,3.1658159448221665,0.0005170693174847,6.032832815856979e-07,1.9684584673081845e-07,0.0,0.00010485043967439939,6.891800464406472e-07,0.05328709101846481,0.1395937857539951,4.0240575869746586e-07,7.416156175341773e-07,0.0008820885448569,5.694514465777544e-07,9.87939652968966e-07,0.0010607202981316
2035-04-15 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504733999274,0.7328018250750032,0.4520945307940231,0.1167583320469914,0.0406191764038808,1.156497324549103,4.668708426818326,2.0560001636581875,2.632684882012891,5.431479218403136,5.632980300228954,0.3239890165386351,4.561641805058377,0.0004080790395153,6.262573686004849e-07,2.0434192467129617e-07,0.0,8.28344372152786e-05,6.959355388360002e-07,0.05324926082338764,0.1395902349640734,4.1297382016149457e-07,7.723577668986508e-07,0.0008816016002386,5.759412709544818e-07,9.79859473709666e-07,0.0005858214352633
2035-04-15 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047341177733,0.7328018248771014,0.4520951942957458,0.1167585037200275,0.0406190020247781,1.109467102733479,4.731660299978588,2.0560019848624247,2.2396024638135765,6.166769481144184,5.541281641820267,0.3333021601521752,1.8973246145532743,0.0003670175944327,8.416217679116321e-07,2.746059478068756e-07,,7.458236506901233e-05,8.79678826287028e-07,0.053163886756030204,0.0676374397025791,4.462445812021648e-07,8.735547964623141e-07,0.000880530356236,5.929831578045957e-07,1.572437898450207e-06,0.0044142907983392
2035-04-15 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047347841123,0.7328018239570512,0.4520951731038646,0.1167584982375905,0.0406189315125555,0.9747006896085668,0.865604903916837,2.0560022162416867,0.9072000768573876,4.911955699671031,5.4687266275869035,0.0743615144206406,,0.0004857569839874,1.2265634789342463e-06,4.001995294260336e-07,0.0,9.862488320857803e-05,1.14863146066099e-06,1.3610967605659776,7.4245923565626415e-06,4.7393177260617895e-07,9.686766220429376e-07,0.0008798880496792,5.910937210116858e-07,0.0667837488552349,3.616217649876338
2035-04-15 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734859832,0.7328018238247582,0.4520951802426435,0.1167585000845554,0.040618958040722,0.8997533402155748,3.8733503982494732,2.0560021781449014,0.3370884794390676,4.113977489735272,5.415893958631475,0.0472757832686426,,0.0006053846760734,1.1980343226291987e-06,3.9088793755441796e-07,,0.00012279764770080007,1.163132474684272e-06,0.39337349093540364,0.0050560774557358,4.666862358535616e-07,9.444338155905289e-07,0.0008801450528664,5.937166254739536e-07,0.0264239793983379,2.726673542607913e-05
2035-04-16 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047349676078,0.7328018237141759,0.4520951892649005,0.1167585024185331,0.0406189987534953,0.9377531571061194,4.856277090239567,2.056002095376789,0.3224319407025976,4.731417193151566,5.3837884181387174,0.6872833475054259,,0.0006884293073157,1.1637651052976469e-06,3.7970093688451177e-07,,0.00013958726104133678,1.1940260723376162e-06,0.052984404773296065,0.1395917674043677,4.55246069980766e-07,9.045572308919975e-07,0.0008809794346508,6.122207648950439e-07,0.0314596150286358,0.0056794306594774
2035-04-16 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047348466028,0.7328018239030374,0.4520952106178891,0.1167585079430547,0.0406190785530148,1.006753408493677,6.363559990825596,2.0560018122878176,2.1005211376467043,7.050305835958566,5.3689406890091345,1.6745051175674648,,0.0006548608973755,1.079370770903708e-06,3.521747620103933e-07,0.0,0.00013281430721037726,1.238989487747375e-06,0.05292920904533642,0.1395938036407968,4.3274830440291663e-07,8.322943541622677e-07,0.0111031760861332,6.177390201472633e-07,0.2351887891464336,0.0339601579084326
2035-04-16 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734320975,0.7328018246391917,0.4520952272946712,0.1167585122571485,0.0406192019359133,1.0703462911871948,5.976697107768489,2.5785951345688738e-06,2.366382494253649,7.082760317133366,5.3671576513762655,1.7028522412711018,2.273280273850771,0.0005546264924353,9.136337369635234e-07,2.9810198339973057e-07,0.0,0.00011257155709679723,1.2783656551567936e-06,0.052858398415956714,0.1395937329480953,3.9406710145471836e-07,7.174499690704744e-07,0.0350117416696631,6.18464301921699e-07,0.1262696160953891,8.389580812803306e-06
2035-04-16 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047342122227,0.7328018248078432,0.4520951579276901,0.1167584943091051,0.0406192540905149,1.15639154067405,5.614754815980702,1.8552003275783448e-06,2.16466689190788,7.083982071270693,5.381900336655243,2.263508300371357,4.437171161447756,0.0004084787766006,8.535108455143159e-07,2.7847452310609186e-07,0.0,8.304120115496429e-05,1.2805992738090544e-06,0.052696665610740274,0.1395941131104646,3.8050607789467566e-07,6.799067843064886e-07,0.02557519704566,6.128401509707442e-07,0.035106258730343,6.801127380474124e-06
2035-04-16 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734162992,0.7328018248685606,0.4520951604469225,0.1167584949610254,0.040619258244524,1.1822747104065958,5.5942739228201805,1.8140502262939647e-06,2.695931585242912,7.083999316785967,5.366915509743024,2.6945029888528365,2.871547822658772,0.0003550990796112,8.778956193027865e-07,2.8643595301047817e-07,0.0,7.226938228061035e-05,1.3461524333734e-06,0.05255763074485347,0.139594143327989,3.795652808630495e-07,6.776335750329282e-07,0.0249062601464133,6.138115493479599e-07,0.0183731767794727,6.88495723106255e-06
2035-04-16 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047342456795,0.7328018247315863,0.4520951236066557,0.1167584854283867,0.0406191698217644,1.1550072891032108,5.823300176862912,2.0560004656829944,2.34103792691928,7.083995092147293,5.318545150912012,2.097950504295884,0.582385237571407,0.000393081149296,1.054226026967378e-06,3.43963161999295e-07,0.0,7.995446707158077e-05,1.4194161877082191e-06,0.052430642481610466,0.1395945443586032,4.0907349542726896e-07,7.61243119442275e-07,0.0306439882965516,6.066878166939668e-07,0.062057450978381,6.539555487606926e-06
2035-04-16 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734821053,0.7328018239425254,0.4520951125666485,0.1167584825714666,0.0406191553822331,1.113056335573991,5.4387090701953476,2.056001148458145,0.9411351539698584,7.0833261813156865,5.280561466599805,1.7507806161317647,,0.0004595751136721,1.0992364877064038e-06,3.586371157586399e-07,0.0,9.339582012767786e-05,1.4614406306937586e-06,0.05228970718224916,0.1395944750728676,4.149078507890697e-07,7.785055752189235e-07,0.0206574859447263,6.044663430181215e-07,0.0336930985662064,6.515353937326982e-06
2035-04-16 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047349952994,0.7328018236838512,0.4520945559973132,0.1167583385654327,0.0406191205778808,1.0836164644419648,4.497695257693025,2.056001857940795,0.3465705702079536,6.8978309177918575,5.257558189856878,0.9895584026645295,,0.0004975582398747,7.427579365425956e-07,2.423514690290718e-07,,0.00010092896265013465,7.94002437275277e-07,0.201675732091927,0.0883376310808519,4.3544396438317533e-07,8.407425697000171e-07,0.0008804727343056,5.655271450556916e-07,8.838323845380565e-07,6.327523451562306e-06
2035-04-17 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047349742433,0.7328018237045046,0.4520945542286418,0.1167583381068518,0.0406191221500567,1.0691736799221456,2.714542515441347,2.0560018588860047,0.3058810586536025,5.565487873606278,5.251598518992464,0.5160723704894773,,0.0005166264978497,7.472319509815235e-07,2.438109696204007e-07,,0.00010478214787088974,7.987735169967635e-07,0.1286222468050468,0.0081344038591098,4.356664737673451e-07,8.417461925836867e-07,0.0008805067911016,5.646260223486663e-07,8.774671455234179e-07,5.403061279986546e-06
2035-04-17 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734757131,0.7328018240058309,0.4520944617763334,0.1167583141880671,0.0406190012690117,0.8615151626704842,2.751828066602659,2.056002262026557,2.0319102068050783,3.78662088848192,5.2620568319828065,0.4822995441945622,,0.0005297028728874,1.402805333444705e-06,4.577253574701671e-07,0.0,0.0001075027686561501,1.134709500147499e-06,1.3600651779093653,0.0006211397609358,4.859967072749817e-07,1.0068899184770287e-06,0.0008797160813012,5.943849915810598e-07,2.8092858289790784e-06,3.61579963911085e-05
2035-04-17 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047341947335,0.7328018247780436,0.4520946590943324,0.1167583652348391,0.0406191102319799,1.096601599515624,2.742325144468584,2.056001848197643,2.358569303707714,5.35805850230685,5.285176518311085,0.7021912023079345,2.033175635551697,0.0004714576124813,7.660695429295268e-07,2.4995850791986177e-07,,9.566513171858093e-05,8.202405906481937e-07,0.166298002472273,0.1395833723102444,4.362480996674026e-07,8.416435503198012e-07,0.0008804926270124,5.762201434551169e-07,8.573212391568733e-07,9.211235338246753e-06
2035-04-17 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734051913,0.7328018249907493,0.4520951430572721,0.1167584904576992,0.0406192246366408,1.2001685446682622,2.7817263552458114,2.040177935982922e-06,2.2486743881957967,6.346272620763711,5.324639422301616,0.8326261310806733,6.826921314748592,0.000286317738636,6.60713124678604e-07,2.155838143589704e-07,,5.825543762657695e-05,8.334810505650103e-07,0.05172728499188114,0.1395970217543099,3.839662193025935e-07,6.894848292215222e-07,0.0008818423308279,5.709806307955298e-07,8.539790558037472e-07,9.701239547614716e-06
2035-04-17 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047341186038,0.7328018249078937,0.4520951395384994,0.1167584895474232,0.0406192197172824,1.3045671148593638,3.9044494011438626,2.1937475725407747e-06,2.8017850214001743,6.139833955234795,5.3695306861507905,1.2212679381347509,6.226195461595436,0.0001242022692605,6.729012702908595e-07,2.1956059072845446e-07,0.0,2.549945250713754e-05,8.460949331546249e-07,0.05162033187408696,0.1395972374106741,3.8608444291308076e-07,6.952424849304931e-07,0.0008818996457071,5.556285948111636e-07,8.482064537336421e-07,8.288351916060955e-06
2035-04-17 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734209052,0.7328018247587056,0.4520951133763924,0.116758482776695,0.0406191686248992,1.3244581639514688,4.78406202273733,2.0107575881430946,2.4530788040928715,6.371625538912923,5.425198440333212,1.1946106365457043,2.036948120714996,9.048747708561897e-05,7.163796763142429e-07,2.337465107865845e-07,,1.869729395874789e-05,8.586423744256491e-07,0.39182228120425977,0.1395949802725987,4.029707471122007e-07,7.421856065651993e-07,0.000881505789351,5.760187899550162e-07,8.388728992556756e-07,8.793604069357042e-06
2035-04-17 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346521272,0.732801824138752,0.4520952868981693,0.1167585276777123,0.0406191392984448,1.2545908341833805,6.261217939755522,2.05599785634693,1.0063073720785,7.080277082560506,5.499176251250485,2.546707478768598,,0.0001964398590956,7.302952698825693e-07,2.382852543893048e-07,,4.010469850208521e-05,8.730516093963491e-07,1.3594383591272081,0.1395949353713375,4.044819895046584e-07,7.473847208083666e-07,0.0008814882822398,5.709027983435592e-07,8.262132480068466e-07,6.981571397371089e-06
2035-04-17 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346626273,0.7328018240854136,0.4520952882479737,0.1167585280262875,0.0406191480065193,1.2080993617712827,6.654605541884724,2.0183038994926,0.3676591000907858,7.083999756758267,5.592357904353982,3.821760041107063,,0.000261682129086,7.341675501647683e-07,2.3954873914085753e-07,,5.329059049715934e-05,8.877120425937966e-07,0.05130685677503142,0.1395951449927313,4.019478812671188e-07,7.399960554156186e-07,0.0008818576952719,5.76612552339014e-07,8.164829246511099e-07,5.754659434083121e-06
2035-04-18 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346287695,0.7328018241274674,0.4520952895916212,0.116758528372913,0.0406191613839128,1.159013531490327,8.309671039610324,5.877091117423544e-06,0.3016641611737189,7.083999855977114,5.710676453083882,3.834920031225798,,0.000342735073583,7.344194499388707e-07,2.396310313817646e-07,0.0,6.967365476260658e-05,9.026086992916132e-07,0.05097498286372792,0.1395952532811611,3.979291527117454e-07,7.286068472601573e-07,0.0008861965238851,5.882407310606908e-07,8.057658128035577e-07,0.0048104042607987
2035-04-18 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734573251,0.7328018242386872,0.4520953274447238,0.1167585381749029,0.0406192390018188,1.0673381551096948,7.732494592149449,2.858039712099173e-06,1.9798659265173653,7.083999851572807,5.857445717094571,3.3072580015749047,,0.0005472639809231,1.5168356508195086e-06,4.949122460005298e-07,0.0,0.0001114397030752246,3.2094250177864677e-06,0.050817839109840265,0.2074360521283443,3.922069647040433e-07,7.12491667447567e-07,0.045170172887672,5.923849921980035e-07,0.1934700322068822,6.08382275625701e-06
2035-04-18 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450473424721,0.7328018247256494,0.4520953212913532,0.1167585365803978,0.0406192516003952,1.0433995121226507,6.847483637959384,2.3801170440942814e-06,2.404805283294512,7.083999850288357,6.035495370766146,3.4179388449921064,3.316761320254247,0.0005433502115127,1.576780605110358e-06,5.144751907481434e-07,0.0,0.00011075464517798122,3.686730096078987e-06,0.050711696316657374,0.2027959950789475,3.882671236475178e-07,7.005943797918756e-07,0.0008812359679846,6.212690148858891e-07,0.1467438833344339,0.0339515223852805
2035-04-18 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047341227627,0.7328018249111938,0.4520955536299994,0.1167585967059485,0.0406193420870625,1.0985076430352214,7.342377256149811,1.2005789878806088e-06,2.3398597794891174,7.083970684310046,6.256523624024701,3.5324217183482673,6.6554953579941785,0.0004414228124086,1.1782507475534672e-06,3.844351724173457e-07,,9.027128190751238e-05,4.2378740003178265e-06,0.05062644881938818,0.1632211422790827,3.5047188216839464e-07,6.001866306951723e-07,0.0008848805421824,6.360213776197358e-07,0.0682050665250294,0.0242272980159528
2035-04-18 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734004432,0.7328018250509232,0.4520955530553502,0.1167585965567473,0.0406193411632582,1.137412535700572,8.17457283606839,1.2038679548464434e-06,2.8397285836568535,7.083970684313411,6.4450271907789345,3.945734771918534,5.895482096952237,0.0003676907062635,1.20187263457717e-06,3.921604018769733e-07,,7.547288562463668e-05,4.723480793083662e-06,0.050553013620787804,0.2074173746351111,3.504924036888285e-07,6.003997621105017e-07,0.0243797692928834,6.495986960508934e-07,0.0467886895107719,3.860174616702797e-06
2035-04-18 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504733997696,0.7328018250127423,0.452095567490125,0.1167586002933522,0.0406193024642162,1.1282593900067062,8.121630062181865,1.3931287762350585e-06,2.517688568410433,7.083999440294365,6.597057027835426,3.828905868344651,2.7316410877693573,0.0003857939115623,1.4308298498676466e-06,4.668503935119316e-07,,7.941089055255238e-05,6.1827306323912245e-06,0.05048614905649833,0.2074273415442695,3.6391975378345163e-07,6.34591717408111e-07,0.0302372672579181,6.543683046441035e-07,0.0820513023015869,2.7563859223939613e-06
2035-04-18 18:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734771465,0.7328018240062142,0.4520953234994007,0.1167585371483474,0.040619139668452,1.0605159910309907,7.700880156617098,2.0560017277204246,1.1127722183673532,7.083999871769833,6.722091819203845,3.1909458516549645,,0.000483591905942,3.3982758120710725e-06,1.1087611562627289e-06,,9.947212566812932e-05,7.756705337335122e-06,0.05056970485064351,0.2074306129199473,4.2616285890792074e-07,8.11752281032816e-07,0.0267187819503602,6.605104619508499e-07,0.0667961569584501,2.274451895510978e-06
2035-04-18 21:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.284504734933881,0.7328018237627387,0.4520953223604525,0.1167585368529665,0.0406191181584844,0.9983409221780094,7.310547310561672,2.0560017246590694,0.4152159348282023,7.083999871936878,6.890730364898094,2.983654419285675,,0.0006042620019678,3.3728783067495875e-06,1.1006815210440314e-06,,0.00012358734927857826,6.3337411932093e-06,0.05064451865444701,0.2074312421177323,4.2683670855317636e-07,8.135201482646175e-07,0.3774153163103435,6.803519040207962e-07,0.0002009800983661,2.0680752313059637e-06
2035-04-19 00:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047349596035,0.7328018237265744,0.4520958400658652,0.1167586708492204,0.0406190643197364,0.9558558685243228,7.0463289512845435,2.056001706362256,0.3336881022981702,7.083999872046323,7.118248055570308,2.7351253576693937,,0.0036294908356365,5.297030517989302e-06,1.7284879271721205e-06,0.0,0.0007378562114837555,2.1867829570385817e-05,0.3899330400589592,0.2074357264796457,4.270758609062931e-07,8.143259660094634e-07,1.7522313412293329,9.233038373216037e-07,0.932343501780892,1.742920316305345
2035-04-19 03:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346816005,0.7328018240996224,0.4520958488710535,0.1167586731268703,0.0406189309632831,0.9190154038181582,6.820124359624159,2.0560021214712068,1.9669877459147296,7.083891684619322,7.420170942967275,2.0944114681138513,,2.2928762954786572,0.0383981561243114,0.0125653673939572,0.0,0.5044845543992169,0.216559048731615,1.3579479362309206,0.1396391157499061,4.612748967416785e-07,9.229252890784056e-07,1.053057984490137,1.0071381949988728e-06,1.7558389220861506,5.915290832203741
2035-04-19 06:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047340102904,0.7328018250012618,0.4520959617914181,0.1167587023591027,0.0406191273683012,0.9505901453216388,7.019096214736154,2.055919425290915,2.4356791849334014,6.6164935334791855,7.787782943045033,1.610402854246548,2.2544774004947623,7.639882996899286,3.5475357770538315e-06,1.157583333185379e-06,5.370358379432745,1.7693371840128729,1.1858270026333004,0.049869198041777106,1.9449750092852725e-05,4.033969473184117e-07,7.437060072578828e-07,0.0004538459729886,1.0185891129068754e-06,0.6829052744441083,3.569631038741729e-06
2035-04-19 09:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.28450473387649,0.7328018252059689,0.4520959596182912,0.1167587017960473,0.0406191313109487,1.000836299335833,7.33136870081522,1.2571716287627422e-05,2.9138217673151092,3.1930666793686617,8.141346726710465,0.7275073340545739,2.5917505246872365,5.997037511521244,3.5045128388432025e-06,1.143558087173002e-06,3.181069560628764,1.4058599267022986,1.0201059287518188,0.049757213772035666,2.1862821474603095e-05,4.034032799921197e-07,7.443427208764802e-07,0.0003668953674767,1.02450478485757e-06,0.5643216708105654,2.5135167034232817e-06
2035-04-19 12:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047337528235,0.7328018253576135,0.4520959592541428,0.1167587017013406,0.0406191325145776,1.021500478444044,7.45897717770327,1.5983502266558296e-05,3.3103259641234377,3.692969120432241,8.406555131202648,0.5641886757459036,3.269399828026539,5.125787210168015,3.472833657432223e-06,1.1332216150118652e-06,2.0900204028244973,1.2423426122914851,1.0858223935853906,0.049176523398013275,0.2074270705308102,4.03516892793391e-07,7.450365191744794e-07,0.6680636046012166,1.0125125156915656e-06,0.2571755390200275,2.1164993135913462e-06
2035-04-19 15:00:00,2.626130325135815,0.5793962900451491,0.060566004812164,2.2845047346749725,0.7328018242748545,0.4520959884746061,0.1167587092655433,0.0406184239267715,1.010899822823521,7.392874621113009,2.056002437234567,2.6805386710562615,6.841290298962619,8.591157070498367,1.3239562954940125,2.2708063054330916,6.7005613849987,0.8551383164191578,0.2783544350053196,3.289270039867239,1.516334401733254,0.8537823873668906,0.04883081999664868,2.4127627674187312e-05,5.526443504330274e-07,1.250484191776614e-06,0.0003495244746136,1.0166980109245292e-06,7.148295472529897e-06,1.882223111992918e-06
