snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2030-02-03 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023318539215,77.13453997295969,28.638274754964883,22.84580169673627,19.83817981756996,4.723171378247684,4.323258005927117,46.012127387737785,143.8934854956472,0.8968123372943213,4.164574557819647,0.2265852350541574,154.61960422669767,156.6184800451499,117.16959532963664,20.358575870903664,,132.96978310529903,786.2889115526644,40.10330015974151,0.4665736651055703,0.0,13.450916550446365,476.279509104278,0.1059401520014022,7.952336850062254,0.0,0.000140368383322571,104.5292575759508,4.8691503807764264e-05
2030-02-03 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317615886,77.13453997331214,28.63827475464767,22.845789474602142,19.838201936535945,4.723176644439844,4.323262826228054,46.01212754190656,178.52380465802133,0.920253584233622,4.273429907536966,0.3010961106737734,177.4772484221363,381.2971818271239,100.88128076482506,26.477346057617183,,118.06178560392766,697.4350305145346,38.54894893488095,0.5613623128757681,0.0,4.1757171828137006e-05,421.67303833763503,0.0419864183869991,45.04784536714624,0.0,1.7519969027281916,30.6179188349516,0.565204428815635
2030-02-03 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331776961,77.13453997123504,28.638274756517063,22.845791713056332,19.8382011821619,4.723176464834763,4.323262661830229,46.01212750994131,175.60324588789695,0.9202528134636632,4.273426328272022,0.3021442242991067,172.97141744954996,452.467785917104,100.70297715455256,27.965719518706816,0.0,113.86424548653568,670.0814044942967,39.444700944253206,0.5613592075725028,0.0,4.3214959038157574e-05,415.0463933315065,0.2932663355118762,46.52263048841398,0.0,1.9513597235627285,11.091442252910486,5.476382035972351
2030-02-03 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331951218,77.13453997122198,28.638274756528805,22.84579869387029,19.83819891736256,4.723175925620202,4.323262168271244,46.01212745092794,184.83464973649288,0.9202546434402106,4.273434826230238,0.2314642541330107,132.69078925089136,450.75346992731704,112.52471564979372,6.823666645354311,,122.8744155327187,721.6273370019667,40.05508200832839,0.561366579772497,,28.854936728717963,452.8913031071924,0.0483892807502463,20.178035591622624,0.0,0.00011304868305161121,64.38462806694608,0.0046974651533457
2030-02-03 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702332053091,77.13453997307775,28.638274754858625,22.845802713010357,19.83818750849095,4.7231732093399605,4.32325968197986,46.01212737393787,190.339091920447,0.9202554795856042,4.273438709082523,0.23813483611134179,126.44937980488463,289.20525029840803,111.95044928395376,3.69234390157884,,122.8556210006732,727.1012808600767,39.84546893163167,0.5613699576432118,0.0,30.217363844756875,457.0776523533209,7.173449148797277e-05,14.605403960865464,0.0,0.0001193188968626778,76.2012693253337,5.871516609401503e-05
2030-02-03 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023321167306,77.13453997087292,28.638274756842964,22.8458047508275,19.83817408840349,4.723170014219565,4.323256757391968,46.012127275155024,177.10943488723865,0.6016281909745257,2.793812432329742,0.2310642735456157,85.52440756826843,108.9760554873858,97.78773965355006,48.06232967210326,24.434909941461484,84.72390392801672,506.0235462138594,39.29953991295955,0.0,107.94913837718964,22.71726252738312,322.48411712776544,3.1546679410154255,5.540460756146658,0.8903859521162034,0.018467328345933325,0.1019487119932269,0.883286603586844
2030-02-04 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023321033134,77.13453996957895,28.638274758007547,22.845801457010936,19.83817495202046,4.723170219833738,4.323256945596682,46.01212726916834,157.2570523514712,0.7291723445993864,3.386095918066863,0.2297733119266989,86.12592670698224,53.9958876481366,86.05319819410879,58.14790356899664,88.96844111696183,71.56991953573166,417.1598821433251,40.416164042939215,0.0,163.2407664780617,18.184543207947392,263.06935980092834,4.203027046400526,0.0,0.2981015220731214,0.049247623865937805,0.0826855961067666,35.38060195505399
2030-02-04 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331976395,77.13453997302908,28.63827475490242,22.845804414958696,19.83817528527988,4.72317029917778,4.323257018222621,46.01212732514624,154.29483170145858,0.9202482029057728,4.273404917982165,0.230252153407267,123.96557527842047,253.73607448153103,111.38583556335598,33.4613655676719,,116.82257239324836,675.6007444888752,40.41620507785368,0.5613405279461003,0.0,28.65500770357668,429.30549667634244,0.2405243118208928,0.0,0.0,0.00010401335528125085,27.6802578024696,4.630761622482244
2030-02-04 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233180788,77.13453997315742,28.638274754786924,22.845802773817496,19.83818436917841,4.723172461916999,4.323258997841589,46.0121274194716,215.69110029278124,0.9202537668816078,4.273430755709011,0.2587733782996245,111.3953412541538,494.496388226747,111.1719628226816,9.691778394855112,,121.07944215978866,713.6128283432495,40.416209533176634,0.5613630098929207,,14.97530476299664,461.09366071761406,0.1002043894274711,8.074513974032559,0.0,0.0379643356117923,68.47594586328312,5.0382702469569865e-05
2030-02-04 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233163919,77.1345399755165,28.63827475266375,22.845790278919047,19.83820844081228,4.723178193009931,4.323264243679907,46.01212742396658,232.14744698051655,0.9202579544720888,4.2734502018428895,0.2903110320347699,115.89303060265026,417.002520213402,74.27715774500767,37.280774931783945,0.0,107.32135211018374,631.7421208210343,40.41620088847512,0.5613799594369265,0.0,3.883457744712475e-05,420.96524322306186,4.994678842376987e-05,37.520592648400786,0.0,1.6906412739198438,25.254207276391192,9.722680968989656e-05
2030-02-04 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023316135584,77.13453997460007,28.63827475348853,22.845784740553366,19.83821873737625,4.7231806444665,4.323266487570376,46.01212751156696,225.09891963116812,0.9202588676798156,4.2734544425535805,0.29054516318155776,120.67224846545427,455.438542894336,66.31723538253033,30.416891379766703,0.0,103.20585210382382,605.3080775136674,40.41619857972212,0.5613836244876729,0.0,0.4174384405346307,398.8520036914605,1.437154889037998,42.3008094519447,0.0,1.9749465719926163,13.796702931540969,1.379615554151845
2030-02-04 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331759264,77.13453997720534,28.638274751143804,22.845789334258765,19.838216119842116,4.723180021271105,4.323265917141258,46.01212751546482,230.4720851366872,0.920259120535044,4.273455616750686,0.28423328876964504,84.99149971279002,499.128593707616,79.51011459593632,12.417367533392564,,109.92885913266754,643.156211139509,40.41620549481683,0.5613846033504742,,34.808668642286996,441.25199999817943,0.4094319740014871,15.784111323271311,0.0,0.00011431344567968354,49.97676272896991,0.0549174493894698
2030-02-04 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023318648375,77.13453998033008,28.638274748331547,22.845793636939973,19.838202450006214,4.72317676668937,4.323262938126649,46.01212742679927,225.1218811967636,0.9202589241898874,4.273454704972369,0.2882404790378617,84.26738454941014,240.115867461306,77.64118885645348,12.213739315208835,,108.310394468334,639.527039462965,40.41620686765686,0.5613838134171747,0.0,38.69613889234681,448.1649247712838,0.425131997637502,13.718565318522073,0.0,0.00011205259517784014,49.162746385398165,6.923012927860438e-05
2030-02-04 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023319044034,77.13453997910824,28.638274749431183,22.845792209656313,19.83820085197382,4.723176386221963,4.323262589873614,46.012127315631936,195.91748251614317,0.9202563311726056,4.273442663641813,0.28431254730314404,80.72511781592593,94.0447598099308,55.49190416655471,38.532528776169265,44.68604349664548,75.0587904548968,447.0782085438277,40.303661879875385,0.5613733651484581,124.55554739022256,37.177641712805624,286.5672310752591,1.812554532574233,11.092022009884724,0.0,0.20373409533835599,0.1807600810091641,0.3405837743084404
2030-02-05 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331892844,77.13453997855956,28.638274749925003,22.845796529241287,19.83820086042053,4.7231763882329965,4.323262591714373,46.01212726815287,166.20354944676023,0.9202562954963308,4.273442497970021,0.2843522906875797,83.99878707315662,47.80096161791101,53.57149923267983,61.8558994089514,9.194470249192824,72.97686900859749,434.0817090326752,40.335983739482906,0.5613732405029077,171.12604300808906,35.31737864930544,325.13593364670174,4.177157657748982,13.51879337719266,0.0,0.08350988562691829,5.3057475010926105e-05,51.684055090220845
2030-02-05 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331772841,77.13453998016568,28.63827474847948,22.84579355762036,19.838200788772554,4.723176371174695,4.323262576100405,46.01212728562995,159.51963516752053,0.9202586882888926,4.273453609506528,0.2831072044210184,120.37733034588501,225.262664943629,89.62261218755036,34.34444246013058,,118.99418615016744,702.7615473955946,40.41621465659001,0.5613829176878208,0.0,37.65261043765581,497.99894456769243,1.7886608049264474,19.501715584321698,0.0,0.0001136128149135554,7.505818523355029,9.50820264498536
2030-02-05 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331592752,77.1345399806214,28.63827474806934,22.84578600197866,19.83820248976374,4.723176776155038,4.323262946790855,46.012127302333056,215.42224331881243,0.9202594125311871,4.273456972708514,0.2829901724391793,110.74900950493704,488.62030840846296,90.26951483147228,12.315824727198198,,123.8837196511142,746.7872136108333,40.41621704648378,0.5613858833113554,,17.783617971752303,510.6192325587575,0.5946122688623428,14.55189168828914,0.0,0.00012076001337399209,73.27367357911405,5.0067807356403046e-05
2030-02-05 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331399271,77.13453998537234,28.638274743793495,22.84578927960273,19.838211147449407,4.723178837419405,4.3232648335268955,46.012127198854614,230.25072373857023,0.9202587502101176,4.273453897053373,0.30146146377433136,124.80596958724081,401.277593402064,64.10313004687718,34.613174788873685,,109.7180631008128,660.3108460362638,37.42822739785094,0.5613832878269895,0.0,3.36508969138489e-05,472.41899219184387,0.4994981589335572,42.15977587004179,0.0,1.4407389878821826,10.863011678243431,0.493036083264408
2030-02-05 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233146905,77.13453998184585,28.638274746967348,22.845780874444248,19.838211293276455,4.723178872138624,4.323264865306422,46.012127051934314,225.42816397282823,0.920257356603101,4.2734474254872685,0.30452901252474274,118.51019801923653,463.242691689892,66.79175534398743,38.54131378044212,0.0,105.40167349712314,631.8317967943503,35.966566870994804,0.5613777071202931,0.0,3.6009470810382895e-05,454.8355353339124,0.8021765974237085,34.59772527148847,0.0,2.182193492796956,5.3498875844165985,8.88675441125499
2030-02-05 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331641006,77.13453998145117,28.638274747322548,22.84579485832522,19.838193163841417,4.7231745557936025,4.323260914428574,46.01212675422877,233.64057318454152,0.9202516523221412,4.273420936218143,0.2607033797818633,88.19757149017504,524.50940130519,110.9178597297966,11.016217439295891,,112.18984527052754,670.8342529493119,40.41621462043532,0.5613547183531409,,31.478389356217434,462.96726432707305,2.443041858646219,17.906294726359352,0.0,0.08068311265331095,37.09477077323356,5.4443282943613445e-05
2030-02-05 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317362336,77.13453998420844,28.638274744841,22.84580525206529,19.83817932333285,4.723171260577281,4.3232578982199295,46.01212576025728,228.63077972328145,0.7940729054426354,3.6874780615055505,0.2302063680582829,84.21597961124576,253.21624174111795,117.16233812808775,8.962804269879701,,110.70212824509632,668.2068691558245,40.41620848701539,0.0511296814208471,0.0,35.87002393637154,471.66654016408455,5.22322072665009,8.02092505512013,0.0,9.207679818060775e-05,37.10192580016301,6.550187656220415e-05
2030-02-05 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331776883,77.13453998440338,28.63827474466557,22.845804661036464,19.83818637249415,4.723172938876258,4.32325943441646,46.012123568368565,200.05386003822795,0.57151407363426,2.653969923823632,0.2269195275317277,77.03859314966341,100.189875179289,115.36921479258132,39.17809718977651,38.90879392893779,76.86054531586296,467.86346330346635,40.035393694012235,0.0,120.66836830806734,36.46212177245396,293.59601409987494,22.56521473923427,0.0,1.030208423366347,0.00024159027498488382,5.3357811514913086e-05,1.256956340574727
2030-02-06 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331794948,77.13453998244697,28.63827474642633,22.84580391831862,19.838186909796526,4.723173066799851,4.323259551508696,46.0121232021767,168.50556974645127,0.5703989646496657,2.6487916336582127,0.23415163563682082,80.25549578484905,48.01792472120061,116.05002243649598,58.23799157019183,0.0,80.80172778330527,476.1333956616998,40.27833884093304,0.0,172.91800358676912,33.81883347984556,395.35983699780724,19.77449717028331,0.0,1.0353850277043397,1.8230018916259707,0.1943649980513162,96.75705327390943
2030-02-06 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331722912,77.13453998258171,28.638274746305058,22.845802775922685,19.838193120959936,4.723174545584169,4.323260905083579,46.012123103409614,158.4176373083949,0.6335296863406842,2.941955082060824,0.23539815477055231,111.92159922611553,223.768458501966,119.11066597446523,39.65445239651656,,132.91551045929387,777.5668916773491,40.41622033853764,0.0,0.0,36.766936817990725,485.4282895355999,1.8985406939581937,0.0,0.7422148092812917,0.5723509035569527,61.98733796261379,5.384900700218062
2030-02-06 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331563325,77.13453998274943,28.63827474615412,22.84580249214629,19.838193007158225,4.7231745184897,4.323260880283212,46.01212300911538,212.97695872723293,0.8903322064990782,4.134482434062036,0.2319837132466196,108.61925382993554,493.437486116611,118.68568244407533,11.59080669599131,,138.2355312352937,824.2751356769414,40.41622160513599,0.4403716117095755,,27.143621882526716,505.78169097151977,0.8874567651598305,7.594032902573714,0.0,9.85021006301892e-05,161.3212049330711,4.1864337438185376e-05
2030-02-06 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331441159,77.13453998356212,28.638274745422677,22.84578785991893,19.838218048085484,4.723180480356765,4.323266337355898,46.01212288031237,230.5382883703637,0.9202595679036168,4.273457694219627,0.3075604029920266,118.1964937509838,419.23883782938,102.05759222743607,29.46292506905864,,122.22885411494744,727.7482191445824,40.41621277343051,0.5613881091707735,0.0,2.5437565401245474,468.7312440093018,0.134673021519645,40.305378487445346,0.0,1.727263679426865,77.52175517735049,0.0001243898687514
2030-02-06 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331454634,77.13453998175835,28.638274747046072,22.84578915806078,19.83821164702185,4.7231789563600675,4.323264942396792,46.01212272684901,225.57283226734756,0.9202578453706782,4.273449695202939,0.3039172054712828,112.45153238720835,489.230521354676,111.22868483749632,35.86356297958916,,117.35675223929242,696.1323451987879,40.41621454096826,0.5613811867833284,0.0,2.649673070223203,453.6097139917114,2.8048075935079706,39.14348924128773,0.0,1.649451074777983,53.62055224051464,0.3055845666903007
2030-02-06 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331650417,77.13453997965854,28.638274748935917,22.84579098609966,19.838205721604897,4.723177545607669,4.323263651093531,46.01212260747752,232.22209703399932,0.9202566834953034,4.273444299741231,0.2765165886266843,89.0338452491938,547.458720814706,117.86307559277364,11.947080035976978,,125.03365637050366,739.8305262654816,40.4162196770245,0.5613764982673093,,28.524258854469124,486.1477161893819,1.2587266452469297,20.828559098118404,0.0,0.2543615178322739,106.41891669664793,3.6827390168293936
2030-02-06 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331756535,77.13453998359022,28.638274745397403,22.845797334857014,19.838200640932904,4.723176335976302,4.323262543882281,46.0121223984164,227.62660764821155,0.920255113291082,4.27343700810141,0.2460238532115303,83.95998525076573,274.455945657004,117.25893867291728,10.172418057383082,,123.34767797415854,736.3855172329713,40.41621708982007,0.561370173028241,0.0,33.75278162757201,489.275085242795,1.5753462498582067,12.03331016896399,0.0,8.924879977698446e-05,104.23491579681166,5.6299334985710094e-05
2030-02-06 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331833959,77.13453998210146,28.63827474673729,22.845801198223604,19.83819754812015,4.723175599624238,4.323261869877527,46.01212186986582,200.7854551569621,0.6014297537786577,2.7928909390999217,0.25313324780483737,75.38378759660513,110.52344988385948,112.15827580579192,41.58711904664856,0.0,85.06995309758626,512.2086948807714,40.41615869670059,0.0,113.010051568985,34.29146390011313,344.9256124496923,12.881034874514487,5.160918472767078,0.8912714840274304,0.11649737729218365,0.0998283327756305,1.244009192474567
2030-02-07 00:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331854851,77.13453997991213,28.638274748707687,22.84580708760303,19.83817676156035,4.723170650657892,4.32325733994273,46.012121399264714,168.9545018223783,0.6014037404823951,2.7927701397896585,0.2700940666619115,80.20981454334881,50.530422311634304,115.8051100534126,62.64019954050358,,86.86786452657726,514.5022221099501,40.41617659285754,0.0,172.35786776566508,37.43422356022031,420.9560355700054,15.264114655254064,4.432035134402362,0.8914079508714916,1.1203130139141855,0.87443991001637,77.27201145711001
2030-02-07 03:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317822426,77.13453998052557,28.63827474815559,22.845809434071004,19.838179451143446,4.723171291007059,4.323257926073201,46.01212127227132,156.73578969385622,0.9202309131213297,4.27332462850196,0.257854050074691,110.3779745187515,220.9904877042661,119.0267979723604,39.51016807547265,,143.63034649199602,844.9867030576801,40.41622293303633,0.5612726090451761,0.0,40.1320037713734,506.64392739260984,0.1113768236054947,0.0,0.0,0.00020101281284086762,147.74646756530046,9.8403654310405
2030-02-07 06:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331650737,77.13453997962611,28.6382747489651,22.84581129264999,19.838165325444468,4.7231679278912,4.323254847714109,46.01212036525948,211.46859718403,0.8738477106153776,4.057932514640919,0.20473818702669,105.83941623476107,491.8958299280741,130.30361459814426,14.165178154694084,,149.59537625147837,896.9068934875739,40.416224266997,0.3737144392471236,,31.46825841916482,506.4018022496205,0.1289277548102332,0.0,,8.818045190636321e-05,244.44245454722017,3.807051570568594e-05
2030-02-07 09:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331511352,77.1345399806316,28.63827474806017,22.84580268706055,19.838177201760892,4.723170755463001,4.323257435873936,46.012120220814865,228.63914588974004,0.8896999877606044,4.131546566697445,0.272281873476639,105.3181901265765,433.3330912280021,127.5857834242534,29.535728709435052,,132.12637710558397,790.9551711811862,40.41621993511224,0.4378158998625877,0.0,16.532189854893137,487.3832626602606,0.441404429766298,2.4964895495781523,0.0,1.554932163683614,136.95337691949084,8.365335059585554e-05
2030-02-07 12:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.5970233152788,77.1345399792753,28.638274749280836,22.84580472169249,19.83817304934919,4.72316976683641,4.323256530954872,46.01212004883904,223.46046225163624,0.8365514921761922,3.884738106005415,0.1976981914178691,100.9466207228319,504.143080918171,126.56327056632868,29.5806338264163,,126.78033925200155,756.1349277451666,40.41621901600277,0.2229008696568271,,41.871651718972004,478.95298528692007,0.7270150191360913,2.1604566798258085,0.0,1.854701764058213,108.85318346341604,5.974541100167105
2030-02-07 15:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.597023317102824,77.13453997601584,28.638274752214343,22.8458102547116,19.838171878301132,4.72316948802753,4.323256275752885,46.01211992243148,228.95085724193208,0.5596115434442603,2.5986975191726187,0.1850081106101212,84.7150588163932,560.4450712390251,127.66240988117778,7.9179754324485,,135.13804416929958,804.0426477901713,40.4162234469913,0.0,,132.82308567374548,497.3468667851378,0.5295809257195985,,1.0854740913338266,9.639648517791502e-05,166.5992701023993,0.0300536164633318
2030-02-07 18:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331873134,77.13453997759571,28.638274750792466,22.84581253436642,19.838168243881896,4.7231686227271314,4.323255483717919,46.01211980501615,224.3345419535071,0.7814962979022891,3.629075408455272,0.1595781396464911,84.79725380590614,294.861461599995,127.61042210889715,10.361784782391828,,133.40619437706317,800.736539436876,40.41621940511927,0.0002757357474474,0.0,143.0171847405745,492.53164618764396,0.433116894725837,,0.0550988038813868,8.965242144976285e-05,174.26559606266892,5.7552446660086224e-05
2030-02-07 21:00:00,48.7983059361,45.9378054692048,83.871621355086,15.92351598173516,106.23287671240271,3.1598173515981736,8.226027397260275,0.30251141552545,144.47488584474883,5.7144931044690885,22.34338942225278,10.49743235957586,17.11967905682658,0.0810502283105022,47.59702331944522,77.13453997536881,28.63827475279667,22.845814158745767,19.838158009875563,4.72316618616459,4.323253253460394,46.012119753759784,199.47458447432768,0.5680041402761368,2.6376706619212107,0.1641316472162891,77.72479069154791,119.2248840375857,121.99557025189765,33.3039005906811,,91.66682631528629,554.7213121293778,40.3135089453254,0.0,104.86431139850616,126.43984751166704,386.253250654896,13.30969187464598,,1.0465054994649756,0.00010460951554593036,1.8228917470459256,2.1121668321892404
