snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
2050-01-02 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.6325461638405,47.724390843009374,0.5951610232505263,0.1500588987014817,185.83470349892943,56.202477570430595,86.05760428607509,128.1568297099172,49.43943101806336,417.3061191442132,56.31674046845735,319.0626072724374,168.89429402857135,216.8179898246711,83.796775643729,3.272852041212793,28.54151277648579,,2.17183239632972,0.0,,,0.2185946980427372,0.8322632069271964,12.450595545214291,0.439667514416368,2.6491210064639823,29.168457352788817,1.7602719130516054,0.0,4.357382798289549,8.835490680670402,27.037970413701885,8.606445040877094,9.566062259200551,0.21193870757023597,6.327223628162431,5.2306298351057645,0.0,6.525692261732638,0.15956483174351,0.039444064114028,1.323128115591826,1.5674067560777532e-05,4.070091271251215e-06,0.6302665491592454,4.22181807409171e-06,0.046897940419905935,1.8640416861887597e-06
2050-01-02 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546164060095,47.724390835184,0.5951610140556821,0.1500588976738353,185.71798643713203,56.20249676113339,86.13503018020987,128.15682980934315,53.990906805369036,399.42649880807437,58.52619218140441,318.73080448869666,160.51344024286493,204.38326449481988,99.44791598653659,15.224863920856794,30.81347568038368,,4.838468412643901,0.0,,0.0,0.2185950572219857,0.8322645725983921,18.88208685126199,0.4396741454280746,3.7052454448719288,47.2632210220176,0.0,13.645368800688358,4.3573851591478965,19.810232830369923,60.67840897671042,8.606448973768234,9.566066652081814,0.21193894474209427,68.87700880539364,14.676635841026265,6.583974577544666,55.54118438362082,0.1595649659285464,24.332027175573614,11.25333971367163,1.6222821505352325e-05,4.212593926323098e-06,0.6326047359079681,6.146108572343712e-06,0.04762125029463627,2.3607284286918132e-06
2050-01-02 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.6325461650524,47.72439079674661,0.5951610024217324,0.1500588960136516,185.65265004053708,56.60573488079213,86.75614237528276,128.1568298277859,57.579623805644495,380.40665680997853,60.4746706105389,319.63208143567,143.63568550286357,199.95882388254347,98.2819369600366,33.48081713327314,30.8784637127617,64.45739893023149,4.323478979622298,,3.79425833750259e-07,53.965786880731585,0.2185951434012076,0.8322649002578334,25.013087732573727,0.4396740962318348,3.957273247264452,48.23949269966938,0.0,33.124130692122684,4.357385678444565,22.791787245871127,69.84371267336397,8.606449814675564,9.566067589309784,0.21193977745675596,80.66225746451235,9.35553483281367,33.22470565357262,75.26641539713603,0.1595650442672019,10.561865326464904,15.405036063723315,1.6190325261117857e-05,4.204143788381466e-06,0.5667677486382493,0.1046553899121272,0.027252910134166662,0.4953009884321042
2050-01-02 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254616503114,47.72439079924419,0.5951609885145654,0.1500588944614133,185.66499275548696,56.2024797865903,86.50628802544578,128.1568294690048,57.146502211211065,368.2020250723587,61.882791351619815,326.795226566231,181.94604551135032,205.9137461936261,61.373707007285766,28.36298958687499,32.31540552088184,357.66362628866057,2.365813203981633,,3.958680093032511,33.900386931180954,0.2185949208846201,0.8322640542187335,19.074988219458557,0.4396738842268282,0.8133544358519318,40.157233222856824,,0.0,4.3573379747699335,15.000138361811867,45.87891130212869,8.606348629794287,9.565955083003097,0.2119362560264575,69.08713223279948,12.839050511104318,0.0,42.130708177612455,0.15956348684673963,0.1801469459739032,8.538013231218748,1.614469023617186e-05,4.192323698284666e-06,0.4786838474633787,6.303389347588656e-06,2.4574501184496405e-06,2.213618999837416e-06
2050-01-02 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546165159194,47.72439079686148,0.5951609841326303,0.1500588934335894,185.63922992725568,56.20247902802053,86.45608113614679,128.15682956332407,57.93869323794702,407.0294965644911,62.737544432522945,331.5132101929804,214.16206838318053,235.8982737604853,61.885025981543485,32.99612449570681,33.558797949774466,275.31017722968295,1.879937205701351,,7.115426125363122,51.94690081775188,0.2185945876016255,0.8322627854201997,14.045804791648456,0.4396738887798987,0.8263993022127032,35.424447648272604,,0.0,4.357383955237566,15.690120126146804,48.08659797558943,8.606447862976463,9.566065405562286,0.21193879610988361,60.211155748917704,2.3531219041277796,0.0,33.56469952526754,0.1595647039889898,6.2403839457394e-06,6.803666322951985,1.6238710768630878e-05,4.216695725578293e-06,0.47868629550650615,4.801048950834132e-06,2.8052422058688148e-06,2.180366477923842e-06
2050-01-02 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254616548315,47.72439078865578,0.5951609857255646,0.1500588925677832,185.5745507900471,56.20247728557989,86.67572962659247,128.1568295563498,68.56271382809068,453.12294134110107,62.67472938137687,329.84369911585384,209.55992935952173,259.81508429808315,88.00815417016332,36.83276428637208,33.16068320338248,29.674487442799567,2.856676410080784,,1.3469934743618943,67.36441392600537,0.2185949872820625,0.832264306637037,26.15467836607572,0.4396741796282157,11.270172781031038,42.24835959764077,0.0,10.541156983120906,4.357385524942576,20.436515176914885,62.61635541192497,8.606449970400385,9.56606775481818,0.21193895371165808,61.07548899334808,0.610262228261604,0.0,52.97356448726426,0.15956500427286213,0.6175731189757964,10.84152244026089,1.6463142462496354e-05,4.274907357136514e-06,0.6568050834537666,5.0401039098034505e-06,0.055108203298413594,0.3870735052943256
2050-01-02 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546165436995,47.724390787055746,0.5951609881279216,0.150058892140161,185.58430378751785,56.2745038499835,86.6344490582759,127.0349740604216,69.73960648658743,462.9638966971429,62.474980802094464,327.5313398642928,221.57271181454576,283.64253967702524,88.98706939526922,18.34330725192897,32.298098026516726,,2.3422838615455017,,,0.0,0.2185949713332949,0.8322642460213597,25.866045661631333,0.4396741884710929,16.21508161777777,43.56159353213871,,9.48918557631774,4.357385035427056,20.316437597114778,62.25827921511451,8.606448974295645,9.566066646150666,0.2119389173913438,59.805146919911685,0.5769151397378788,0.0,51.90152834879516,0.1595648982826794,0.0788318508919796,10.514673417190183,1.646256701964093e-05,4.2747725269616515e-06,0.6582848159268747,5.05830097830413e-06,0.055566038396383015,2.236255799402139e-06
2050-01-02 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546165573643,47.724390780895696,0.5951609804883665,0.1500588888644526,185.6271411646361,56.20247619148284,86.28573418125406,128.15682944156634,67.64654826306983,458.32630136202016,55.65963150857983,313.11575614489897,221.67147721776385,295.228089531943,86.71219713238419,7.3618775079244285,30.05927480417772,,1.6356878658652954,0.0,,,0.2185946606195432,0.8322630645155491,24.335991497889037,0.4396735072101022,7.9759781617373235,31.25507375554162,2.417380872964859,0.0,4.35738270547329,9.362415551004975,28.60702350867496,8.606444960050181,9.566062169572952,0.21193870088996486,4.095899771150222,1.2606480061696683,0.0,9.501548631586427,0.15956486913371726,7.67054766612345e-06,1.9260293666177424,1.62110584973375e-05,4.209515639196192e-06,0.6504403343249604,4.2285684849458775e-06,0.053139171921293124,1.8994517998173425e-06
2050-01-03 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546165621346,47.72439077848753,0.5951609784698749,0.1500588881494565,185.62063659619943,56.20247662636429,86.32244803145656,128.1568291428076,66.65551979396412,449.6467163657684,53.13025822159633,294.533933450786,217.50328227063977,305.04430137148114,76.34092830157326,3.36513285813154,28.503771774439947,,1.5816547598715822,0.0,,,0.2185941457563267,0.8322611043182967,23.99185072153144,0.4396703881275784,5.163766172893825,29.148958416042703,4.9467541599273686,,4.325695520403814,7.877310129124375,24.086598189455607,8.538786114372925,9.49084861134612,0.2102709753517752,3.952137179746761,0.0056484783013107,,4.242152284382421,0.1595647438761705,0.0074747894517765,0.8598806523283313,1.6018615548668702e-05,4.159537586891046e-06,0.6410503640759739,3.988880146679272e-06,0.05023419388325913,1.7493135437297608e-06
2050-01-03 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546166964115,47.72439072920233,0.5951609250956519,0.1500588710059713,185.58093633855557,56.04099454910183,86.5371534300793,128.15682823367004,67.79669439854145,440.5706270761699,58.61430079126471,308.3585245258873,214.9511412584758,307.0370468084313,74.81551031870663,14.745832780223887,32.44418576781059,,6.633193975059409,,,0.0,0.2185947848136339,0.8322635365854516,24.99501060877423,0.4396744265298172,7.020495871671997,41.068215446913726,,0.0,4.325697060275326,17.294655427124383,52.913281781749134,8.538787382305511,9.490850030181946,0.21027109806199218,45.52826384872844,6.297520299552256,0.0,41.68858458846853,0.15956465407218584,21.73113886496768,8.448973814928111,1.6595885069394093e-05,4.3094260072359205e-06,0.6397257369300237,5.75035571949212e-06,0.049824436281323325,2.144714129851851e-06
2050-01-03 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254616728125,47.7243907253935,0.595160917627098,0.1500588698068681,185.575329299696,54.87914289957152,88.39523271946474,128.15682489563986,65.45214437409726,428.1815731245281,59.06002929404971,317.7993957139606,197.5915539983509,295.3235577739622,65.63562083062878,32.60242938026936,33.99270400377964,62.0766790162695,4.242233680387924,,0.0004017646499824,51.80284581649303,0.2185949161845877,0.8322640360959744,25.00549674968127,0.4396744584638206,9.811863535058277,43.928281381062064,,6.740590624026028,4.3256968995086975,18.65473819239333,57.08762543551064,8.538786626557874,9.490849192699722,0.21027110064807752,59.8587075065908,9.338665438104002,0.0,49.84025634788187,0.1595647670284981,4.1147787086354,10.101806169802888,0.9295746999801072,0.2400728057039275,0.6286172955297825,5.899539008045027e-06,0.046387702968027585,2.188092284017835e-06
2050-01-03 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.6325461673207,47.724390726068165,0.5951609070619104,0.15005886850923,185.6671122072124,54.65085432313315,86.68774617864165,124.2273891307371,68.08394752066168,422.45803644932175,76.00404795396398,319.33460529219917,214.0155895527931,270.3647670225719,40.824518171886375,28.66290860926154,33.567171016021014,340.4164997600029,3.535808327063924,,7.587625424298234,36.616438968539235,0.2185942027032012,0.8322613207033653,24.463477351950292,0.4396736998770691,4.9577164651668164e-05,36.14699669333984,,0.0,4.325663427041619,11.829108584223116,36.18959309596847,8.538717357097571,9.490772162094396,0.21026913251196333,42.20334084151909,5.118495241206264,0.0,28.490407535602863,5.5212565283535234e-06,0.2204663731793388,5.77375997955358,0.4609887736539663,0.1190553965575144,1.0323625789238584e-05,4.224972456050572e-06,2.3875352983909925e-06,2.067529300832562e-06
2050-01-03 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546167950828,47.72439069261405,0.5951608905112578,0.1500588626261638,185.7008502154017,54.65085578518933,85.97817504236963,123.85498452810025,65.97744703316157,424.62299586596123,56.037938213776386,322.9738657737888,209.5164991210262,268.2172799337179,40.14287567151879,33.240465210082846,35.00447581489637,274.2396227304828,2.4612356629646257,,13.43929982872089,54.38727592015267,0.21859401649406,0.832260611678998,25.1326413165142,0.4396721188493364,5.452215218928526e-05,34.806899720865,2.0390741677284243,0.0,4.325663143275977,11.246052494011613,34.404728750364235,8.538717333449306,9.490772136029666,0.21026913409968387,31.064181983346806,3.9867287532383737,0.0,23.060505471976946,6.049033821580175e-06,0.0315548589386425,4.672617933527757,1.6622927136835144e-05,4.31646241427814e-06,1.1822247978297454e-05,4.097509965576913e-06,2.4175090286762163e-06,2.0508538756814327e-06
2050-01-03 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546169689192,47.72439058689427,0.5951608784128362,0.150058856753735,185.64921634976443,54.650850885512085,86.94497179525538,123.74836352057208,59.424453278445895,413.9142264413649,56.69911331877061,324.11372346198897,174.63544555200454,261.2116329997121,62.54957091585504,36.81511894167894,34.73011819694029,30.29121785001351,5.895076616587403,,2.464511404614451,68.34266325736046,0.2185946713095865,0.8322631049481135,22.852367120662404,0.4396757871647112,21.06588856613971,40.56667771689928,1.3778990631103514,0.0,4.325669843244272,14.269027441780729,43.65066830780026,8.53872961613359,9.490785806231864,0.21026952887623515,33.19491150039448,5.469126521997017,0.0,36.39364643446074,0.1595639075315075,0.6680626988917081,7.37353791295468,1.7179683797139384e-05,4.4609929498655956e-06,0.47868500970806893,5.57375586622378e-06,2.5194840314715635e-06,2.131253271096647e-06
2050-01-03 18:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546169311944,47.72439059640033,0.595160883580615,0.1500588569784344,185.6490722708578,54.65085015729859,86.95151816791271,123.97736580250756,63.73435282864047,412.6892164564422,56.31831210330642,322.02239347684144,186.48072857354313,266.6279379628675,70.93244293850564,19.295100347001824,33.70614914135599,,2.5178365149871227,,,0.1980449442863464,0.2185946651798596,0.8322630817217713,25.84559271328228,0.4396745670288188,28.546745227999587,40.07172014703121,1.7587002782821657,0.0,4.325695131625975,15.427676814272482,47.210000473249835,8.53878363362807,9.490845855516026,0.2102708602255695,31.93959661848915,5.280809124578598,0.0,36.47029852409207,0.15956422983805935,0.0335578775224363,7.3900915517341295,1.7193348091053733e-05,4.464555267877323e-06,0.47868593023000006,6.427006772971515e-06,2.5306905394789123e-06,2.12247482554447e-06
2050-01-03 21:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546169143986,47.72439059818704,0.5951608848740505,0.150058856751426,185.66112120312752,56.00988006503593,86.61059216244604,125.41732059369127,59.694204065071666,418.8289948704462,49.31117522471993,290.0211800499319,184.95227177456263,270.9285627610649,67.3075730054018,7.783888647835565,33.28402223958949,,1.1032398931597862,0.0,,,0.2185940115167154,0.832260592716747,21.997367655276705,0.4396716415968086,10.787535122414281,24.26494488035502,8.765837156534195,,4.325694830654478,8.98977346386848,27.500807274844988,8.538785057720174,9.49084743690966,0.21027086809654538,2.7214016130556593,0.0169641656054899,,5.606103542853503,0.15956461020590934,0.023919994488351,1.136946678417759,1.6811810324058717e-05,4.365528863690675e-06,0.478687010733132,4.0655257856839504e-06,2.5450530097781625e-06,1.7305603141172616e-06
2050-01-04 00:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546169070878,47.72439059908778,0.5951608831737958,0.1500588562818777,185.6161666839798,56.202471114719074,86.67881284930922,125.34583596138293,57.101688320785364,425.40305018100815,48.53704370614972,277.60743541423994,189.12988667352624,277.95028863983345,60.5598287879155,3.5021900366115877,33.06591494032934,,0.9990169393576788,0.0,,,0.218593953937923,0.832260373612983,18.5178075264391,0.4396714481642087,3.8941946049271206,19.92386145330072,9.539968675374984,,4.325664728480558,6.926650142916609,21.176142969500788,8.538720953105884,9.490776165200634,0.21026925811841268,4.491194497712206,0.0050971510482674,0.0,2.760614768412041,0.1595631393522328,0.0785273720603397,0.5604722329833266,1.6461104596040017e-05,4.2745151223117055e-06,0.4786827823363375,4.04212092405291e-06,2.5019826830598635e-06,1.6473029622602086e-06
2050-01-04 03:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254616903098,47.72439059887618,0.5951608774965786,0.1500588553785343,185.6093593682311,56.20249436167009,88.26331659520729,128.156828607546,65.89896996483958,425.2242610539799,56.25654686862894,317.71805432976157,191.74242033638672,281.0075801501642,61.30768607983137,13.898409103332808,33.129578607646934,,4.169850995566145,0.0,,,0.2185947274557252,0.8322633186190026,26.832007196342843,0.4396753726252929,4.829701302244541,40.596692614381,1.8204655127525329,0.0,4.325664768331841,13.790850812442487,42.17901120721907,8.538718599717104,9.490773556529572,0.21026920697660256,18.881009351812292,4.035080729733392,,27.4594555499465,0.15956214022781784,14.196655913589485,5.566958334612093,1.4021790969777062e-05,3.641798683772705e-06,0.47868025559079197,8.007600347926065e-06,2.3707642397956704e-06,1.995419141951143e-06
2050-01-04 06:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546171792388,47.72439058756065,0.5951608617443543,0.1500588516841869,185.5970315331362,56.60574750958211,88.34067926613702,128.15682947126805,58.47785613258255,428.0394206349205,58.949748867630674,328.30386515410686,178.65053213312692,271.612516011866,55.18855392795184,30.33028710456848,32.99801488534561,67.95138803609498,2.5319571986225724,0.0,0.0139265060346021,41.21695703899861,0.2185948024224354,0.8322636037566302,20.95239294088762,0.4396750416154096,6.323690487792364,40.17546920565397,0.0,0.0,4.325664857743538,14.170508869048229,43.34446465749192,8.538718553230142,9.490773504120655,0.21026919986859138,25.870105620463917,6.894212475281947,0.0,31.91251995224224,0.15956111088121896,8.535501309640694,6.471712793634566,1.315932210043814e-05,3.41795668183286e-06,0.4786773150358533,3.879218803999417e-05,2.352884051334107e-06,2.0488339737778474e-06
2050-01-04 09:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254617170324,47.7243905932164,0.5951608509419184,0.1500588505282528,185.64522373793045,56.202482546546854,86.62967856658942,128.15682909340006,58.49660891550896,416.8435061900087,55.6403840003002,320.5917910674515,203.68765011103085,255.0676679183461,36.2355149809469,31.985508377135655,34.56914768485023,346.17721377665544,1.1436521158064965,,8.195580377915515,48.01007428598404,0.2185944867160993,0.8322624020210704,18.192455040177244,0.4396726391432196,5.057086415073534e-05,31.252423163820175,2.436628381252289,0.0,0.9243115927925434,9.613594057738656,29.41139900438267,1.2759351968507986,1.417036009186175,0.03125055180548897,24.812505192870873,4.297798206328669,0.0,13.729668181826328,4.528546402405239e-06,0.3641005581680321,3.09892689522149,1.2181316380003986e-05,3.1640344664714767e-06,7.91799973979601e-06,1.651626691663096,2.2466942777351614e-06,1.9346457161090867e-06
2050-01-04 12:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.632546171732116,47.7243905932354,0.5951608504395149,0.1500588501062808,185.63008029728343,56.60570278357888,86.55571669815092,128.1568282282103,59.43037306895996,410.1524203772877,54.67753021483309,319.42914019582975,203.29697979394345,268.90685209903023,41.26568198423561,39.3994552601027,35.80811384943526,284.6937541869721,0.5974704816266315,,14.434312096416871,76.45881914258003,0.2185935801886625,0.8322589504795436,19.26242137957772,0.4396744299652275,3.1014402934875764e-05,27.071135732840578,3.399482166767121,0.0,1.3545051179388257,7.314258107120469,22.379057284909265,2.1945144472009575,2.438182772353138,0.05389238249348748,28.923567232872543,6.135085876172607,0.0,6.578363894378187,4.585403350903191e-06,6.913795722426006e-06,1.3349997525454866,1.281152448744758e-05,3.32767063032476e-06,8.064369959051373e-06,4.57538933903066e-06,2.2612111591502196e-06,1.8079298982828371e-06
2050-01-04 15:00:00,14.152822810967248,2.698889859646953,21.56339385039261,17.63254617631963,47.724390285624864,0.595160852654572,0.1500588491427244,185.9614541615512,48.27361402643361,87.75299147265075,128.1568288963258,48.7356146077725,401.61900646007336,52.467155117558654,323.6141562284197,147.0502563782589,251.48822038166367,69.47066124766435,37.0878567691901,35.34066795054327,33.379836736522236,2.113491086601678,0.0,2.7554223532860735,75.46848607563972,0.2185947210080925,0.8322632940920522,17.244467054561607,0.4396787163343306,7.44899710834641,38.00996532380939,5.6098572640419,0.0,4.32566515464195,11.535191450748345,35.25791313434218,8.538719444592026,9.49077449527232,0.21026925462692037,12.767458175312948,4.018612948071054,1.3424942792135075,22.30796378519054,0.06600920693325328,1.2793904789492707,4.522862451724937,2.507238796102621e-05,6.506332233567274e-06,0.19802143061644917,7.139388747138063e-06,2.4265639505278253e-06,2.006005679887671e-06
