country,sector,2023,2030,2035,2040,2045,2050
FI,Gas CC,,1.0008718890504186e-06,1.4427642883465333e-06,1.5974178200145e-06,1.8570444812160549e-06,1.9970705518706524e-06
FI,Hydrogen turbines,,1.297743452124695e-06,1.8793096439788544e-06,2.0987997940491716e-06,2.4720910228455407e-06,2.6789758902909716e-06
FI,Micro gas CHP,,9.431379662626165e-08,1.3808140193191224e-07,1.5338261027779666e-07,1.7670915686544586e-07,1.898734884861995e-07
FL,Coal/Lignite,,6.937214268599955e-07,9.54798795674997e-07,1.0596669672288157e-06,1.227015356511883e-06,1.317111492803203e-06
FL,Fuel Cell,,3.002726678233719e-07,4.400139100134927e-07,4.9445903119452e-07,5.933286120247738e-07,6.539059244457153e-07
FL,Gas CC,,1.0382800228143684e-06,1.500836247830574e-06,1.7108216108459511e-06,2.0812735398325827e-06,2.273537998030804e-06
FL,Hydrogen turbines,,1.2832094762040277e-06,1.859947033293011e-06,2.152031271571796e-06,2.6968644587775093e-06,3.044381441290613e-06
FL,Micro gas CHP,,9.544056296079798e-08,1.402014373633851e-07,1.5641937047851036e-07,1.8045269034558197e-07,1.941435384548388e-07
FR,Coal/Lignite,,7.396420270084206e-07,1.0089835724435091e-06,1.1088140201292578e-06,1.269613154664448e-06,1.3573604276201556e-06
FR,Fuel Cell,,2.8935708112519337e-07,4.223828063975052e-07,4.690103377468334e-07,5.495599086395247e-07,5.965927080319785e-07
FR,Gas CC,,1.0618921803026978e-06,1.5247317807414078e-06,1.6886540947660936e-06,1.9582490666376515e-06,2.097554278862806e-06
FR,Hydrogen turbines,,1.3245953819965902e-06,1.917712412131476e-06,2.138743591961552e-06,2.5133848887528913e-06,2.7242419214582834e-06
FR,Micro gas CHP,,9.529077431945616e-08,1.396412556417682e-07,1.5533172849599097e-07,1.786341109219237e-07,1.915777772797585e-07
GB,Fuel Cell,,5.994214778680624e-07,8.700250359087974e-07,9.66170084964466e-07,1.1607201576208543e-06,1.278874582731366e-06
GB,Gas CC,,2.101756688950185e-06,3.049922449733748e-06,3.398606030308172e-06,4.058976968118711e-06,4.455639470124008e-06
GB,Hydrogen turbines,,2.6362593095787545e-06,3.774873312406774e-06,4.240319229828939e-06,5.203077849610809e-06,6.049417193384189e-06
GB,Micro gas CHP,,1.8738819868898286e-07,2.74728623517728e-07,3.05808298569667e-07,3.5298746861604e-07,3.7951907886356665e-07
GB,Oil,,1.953381270309987e-06,2.757896167046138e-06,3.0873352332954395e-06,3.6120482702535266e-06,4.087757900672385e-06
GR,Fuel Cell,,2.9454088525834677e-07,4.31374080500117e-07,4.803927296893894e-07,5.778265833163217e-07,6.285998012163885e-07
GR,Gas CC,,1.0870214246749e-06,1.5617887315318542e-06,1.7286511427936314e-06,2.0234398843344313e-06,2.1806373260835064e-06
GR,Hydrogen turbines,,1.3117274956441342e-06,1.887403838508541e-06,2.11229292736069e-06,2.52797997636495e-06,2.7587565371241733e-06
GR,Micro gas CHP,,9.484970874176349e-08,1.3948661782378774e-07,1.5508819717516506e-07,1.789014253434584e-07,1.923079827340669e-07
GR,Nuclear,,8.68032411599086e-07,1.2526186710487812e-06,1.3760773340284874e-06,1.7153268954430723e-06,1.9498459582036864e-06
GR,Offwind,,9.28175505696706,11.009887868898858,12.175111570857448,14.642045756644384,15.370713304239006
HR,Coal/Lignite,,7.570755860628093e-07,1.028858871459702e-06,1.1274949874802166e-06,1.292491569747928e-06,1.3809351091364873e-06
HR,Fuel Cell,,2.79865897840455e-07,4.182354672901227e-07,4.680904954012928e-07,5.708413508760156e-07,6.23779583558358e-07
HR,Gas CC,,1.0767657360712082e-06,1.5469590867609028e-06,1.7137359092272608e-06,2.0268524201902095e-06,2.1905263575659483e-06
HR,Hydrogen turbines,,1.323343028086514e-06,1.9028209596586968e-06,2.1314734369354857e-06,2.582372566176654e-06,2.822195443910741e-06
HR,Micro gas CHP,,9.188507498372581e-08,1.370213183879874e-07,1.5296320737391478e-07,1.7706671194641433e-07,1.9061921130650395e-07
HR,Nuclear,,9.083478297233278e-07,1.2908660036023112e-06,1.4399331773580583e-06,1.9388012752443292e-06,2.332589847744717e-06
HR,Offwind,,0.5100001424269729,0.8550000535491452,1.2000000031534968,1.2000009359873778,1.200002374809152
HR,Oil,,9.727167598330598e-07,1.3761099947306511e-06,1.5397330011220414e-06,1.8022074774625795e-06,1.951219795349517e-06
HU,Fuel Cell,,2.868833176037625e-07,4.221901469633196e-07,4.69146226859074e-07,5.574015386427438e-07,6.065708987773807e-07
HU,Gas CC,,1.1087073643643772e-06,1.5852985969040271e-06,1.759403192925166e-06,2.090487963602594e-06,2.2575633400014965e-06
HU,Hydrogen turbines,,1.339874468777469e-06,1.919061521806363e-06,2.147458490907789e-06,2.589796420932912e-06,2.8339974610119096e-06
HU,Micro gas CHP,,9.539243198602704e-08,1.4083512177681168e-07,1.568161859103928e-07,1.8113343426795937e-07,1.9471020268001157e-07
IE,Fuel Cell,,2.892236038054334e-07,4.200531921820372e-07,4.661129862589507e-07,5.564780732486017e-07,6.193355650792582e-07
IE,Gas CC,,1.0473350100513004e-06,1.5263348497862962e-06,1.6990709370164251e-06,2.0244507124092836e-06,2.261505695922368e-06
IE,Hydrogen turbines,,1.2988572325360489e-06,1.872250007151836e-06,2.099517276441502e-06,2.5406466845946898e-06,3.0447438162546193e-06
IE,Micro gas CHP,,9.352647062477769e-08,1.371561898036056e-07,1.5258746065591665e-07,1.7610412689290566e-07,1.8951574668995134e-07
IE,Nuclear,,6.066576302358503e-07,9.250715212277184e-07,1.0207240619503525e-06,1.2713082015080434e-06,1.4372500544749658e-06
IT,Fuel Cell,,5.986028327184076e-07,8.761629498051662e-07,9.709901748204296e-07,1.1479628096432562e-06,1.250738464537189e-06
IT,Gas CC,,2.3135148000155887e-06,3.2959749345724247e-06,3.661995816479298e-06,4.347475217424825e-06,4.711403805131107e-06
IT,Hydrogen turbines,,2.769740391833482e-06,4.014391838293473e-06,4.477149205475553e-06,5.41557556959818e-06,5.964464224366497e-06
IT,Micro gas CHP,,1.888850490758036e-07,2.7811164263276185e-07,3.106169415106916e-07,3.588985558799587e-07,3.862594868196834e-07
IT,Nuclear,,2.53379487366297e-06,3.654233551226591e-06,4.21401049012183e-06,4.055438230860489,10.528441542572676
IT,Offwind,,8.500002326126504,13.500000200114046,18.500000067214675,18.50000498497794,20.0342905382236
LT,Coal/Lignite,,7.400755968145016e-07,1.008315210703169e-06,1.1046038818394825e-06,1.266275996198881e-06,1.354595553110202e-06
LT,Fuel Cell,,2.812091835608302e-07,4.088466309381679e-07,4.521356957397977e-07,5.293634323469561e-07,5.74698296271842e-07
LT,Gas CC,,1.0593161013625996e-06,1.5164268918174146e-06,1.67310198113641e-06,1.9526375791333245e-06,2.121387284874596e-06
LT,Hydrogen turbines,,1.318425980622246e-06,1.8824392835124097e-06,2.100454182904901e-06,2.504979741370371e-06,2.7567041350669504e-06
LT,Micro gas CHP,,9.187545278981966e-08,1.361681186343532e-07,1.5130803869930934e-07,1.7450620489999137e-07,1.879302567436854e-07
LT,Nuclear,,6.570579755770014e-07,9.427292864234978e-07,1.029142181384566e-06,1.2400993122337549e-06,1.375202930683904e-06
LT,Offwind,,1.741465829429163,2.8000000085631864,4.200000000455775,4.20000028632242,4.932469720909652
LT,Oil,,9.728268983444324e-07,1.3749134969126168e-06,1.5381248374352376e-06,1.8001223680630323e-06,1.9491535816304585e-06
LU,Coal/Lignite,,7.14736201569689e-07,9.857289222679549e-07,1.088300773060569e-06,1.2550287822994228e-06,1.345290275580229e-06
LU,Fuel Cell,,2.95604416140148e-07,4.331059693954922e-07,4.860510646319382e-07,5.8386670543812e-07,6.483634506926199e-07
LU,Gas CC,,1.0337824985134038e-06,1.5005628586090887e-06,1.6887653853004266e-06,2.028133501562332e-06,2.224775081213482e-06
LU,Hydrogen turbines,,1.313400571517541e-06,1.8843515573932372e-06,2.150003275868205e-06,2.6435858990269036e-06,3.0011295718719033e-06
LU,Micro gas CHP,,9.059499976655677e-08,1.3517147717434042e-07,1.5103336292689014e-07,1.7508854430935824e-07,1.8855678170971897e-07
LU,Nuclear,,7.237072196783862e-07,1.0702575252518355e-06,1.2310890204191593e-06,1.6388356284983088e-06,1.9387324092877853e-06
LU,Oil,,9.733878412126092e-07,1.3758611934287066e-06,1.5604568999011496e-06,1.8230659632289789e-06,1.972220201659276e-06
LV,Coal/Lignite,,7.34371405028113e-07,1.0022660025278595e-06,1.0983615338803775e-06,1.2599443800146436e-06,1.3480966760821508e-06
LV,Fuel Cell,,2.747535136430843e-07,3.989528719829489e-07,4.411010784377996e-07,5.157246875105291e-07,5.605123258874227e-07
LV,Gas CC,,1.0535635149744089e-06,1.5076046693306496e-06,1.6638348902576418e-06,1.9425780415944965e-06,2.1106528969179616e-06
LV,Hydrogen turbines,,1.3187443349012154e-06,1.8819318276706043e-06,2.099322462815984e-06,2.4995523059981337e-06,2.7482791883304156e-06
LV,Micro gas CHP,,9.115045714332084e-08,1.349913678329114e-07,1.4993554680301666e-07,1.728392990178406e-07,1.8621346583998078e-07
LV,Nuclear,,6.524908272587587e-07,9.495945608412842e-07,1.0366359859521147e-06,1.2448567658792866e-06,1.3814840891686284e-06
LV,Offwind,,0.5000000104737244,0.7500000002972448,1.0000000008455452,1.0000007685326793,1.4250308766052435
LV,Oil,,9.7195320958144e-07,1.3738265530015811e-06,1.5370230870497378e-06,1.7990179232380014e-06,1.94808608245904e-06
ME,Fuel Cell,,2.939742689167645e-07,4.3300983527935435e-07,4.820703638180053e-07,5.777944712534015e-07,6.28812235298172e-07
ME,Gas CC,,1.0606812777006962e-06,1.5268041927563506e-06,1.6904281621680323e-06,1.9895805478248735e-06,2.1491733232213462e-06
ME,Hydrogen turbines,,1.3140472532983515e-06,1.886020382383597e-06,2.107903936292752e-06,2.5223796339086613e-06,2.754745108428219e-06
ME,Micro gas CHP,,9.329262215756357e-08,1.381882334039881e-07,1.5377697313907134e-07,1.7747450349581305e-07,1.9100354655147038e-07
ME,Nuclear,,8.914256597642541e-07,1.2805229564484069e-06,1.434376205268374e-06,1.8611008963145956e-06,2.149419054055449e-06
ME,Offwind,,6.711536848139558e-07,9.48946547394634e-07,1.0475680051215084e-06,1.18257817164977e-06,1.3619707284202191e-06
ME,Oil,,9.741076039911413e-07,1.3771540326778854e-06,1.5407869622810911e-06,1.8031747533375216e-06,1.952217238208418e-06
MK,Coal/Lignite,,7.504255881080959e-07,1.0217066573059396e-06,1.1198680281418877e-06,1.283802614702063e-06,1.3718698259755997e-06
MK,Fuel Cell,,2.8256560408602653e-07,4.158929706969839e-07,4.638551919391677e-07,5.522711057270081e-07,6.002784408619701e-07
MK,Gas CC,,1.077604398211376e-06,1.5471568038971645e-06,1.7132666904727082e-06,2.01185609318328e-06,2.170345393789697e-06
MK,Hydrogen turbines,,1.3182966544406554e-06,1.8882097271670967e-06,2.11436416869291e-06,2.5413943970358712e-06,2.773924946428887e-06
MK,Micro gas CHP,,9.296846394701265e-08,1.3779461571189808e-07,1.533452917536078e-07,1.768608384756082e-07,1.9016151749869136e-07
MK,Nuclear,,8.359264435420107e-07,1.2144749386874864e-06,1.3606827318952066e-06,1.7760386225369638e-06,2.0508845590195827e-06
MK,Oil,,9.732168414878491e-07,1.376084728773502e-06,1.5396917190536114e-06,1.802058712785986e-06,1.951106669977022e-06
NL,Fuel Cell,,3.0041490677994056e-07,4.391506889714122e-07,4.913870704278105e-07,5.916338813537446e-07,6.502758406289782e-07
NL,Gas CC,,1.0903313080306118e-06,1.5704871491627952e-06,1.7690644521153192e-06,2.1328928662664292e-06,2.325521276419063e-06
NL,Hydrogen turbines,,1.3368662248236652e-06,1.911384993755187e-06,2.178209530366735e-06,2.7001374910755138e-06,3.053906779616761e-06
NL,Micro gas CHP,,9.37329951700073e-08,1.3816892874592384e-07,1.5398572709541421e-07,1.7795725538374829e-07,1.913734353131816e-07
NL,Nuclear,,0.4860004081688754,0.4860007488331762,0.4860008661192,0.4860011699740911,0.4860013267098202
NL,Oil,,9.742516858963456e-07,1.3797558543742798e-06,1.5663475570916337e-06,1.829056449830666e-06,1.9782262796937654e-06
NO,Coal/Lignite,,7.192926616789595e-07,9.846999896290697e-07,1.0824058421956892e-06,1.2416232132888909e-06,1.3292039171153907e-06
NO,Fuel Cell,,2.689263186075587e-07,3.90875840342842e-07,4.334553906031858e-07,5.066716907821421e-07,5.490788340388739e-07
NO,Gas CC,,9.789671144061135e-07,1.414312790493979e-06,1.5661652985838137e-06,1.8190780433529715e-06,1.9585550769047687e-06
NO,Hydrogen turbines,,1.262154980596133e-06,1.8369659883281088e-06,2.0538477181598883e-06,2.4205291298904473e-06,2.626041339866815e-06
NO,Micro gas CHP,,9.355831078062073e-08,1.370733457129264e-07,1.5230141408588446e-07,1.752955583305495e-07,1.884052551895043e-07
NO,Nuclear,,5.310822423179835e-07,8.032067385332655e-07,8.793162198850746e-07,1.039955464466297e-06,1.1388808405431723e-06
NO,Offwind,,3.004000934554365,6.504000013085282,10.00400003609245,10.004002223115156,16.207715493772927
NO,Oil,,9.766580210129782e-07,1.3775379944944537e-06,1.540475058237187e-06,1.8021591923866397e-06,1.950995846158996e-06
PL,Fuel Cell,,3.1729360404160626e-07,4.541786062530249e-07,5.035508555508623e-07,5.955970519939239e-07,6.484464491425311e-07
PL,Gas CC,,1.1065927089239875e-06,1.5799259589796311e-06,1.761140736911262e-06,2.116477953816952e-06,2.3135462003470415e-06
PL,Hydrogen turbines,,1.330727883553877e-06,1.9064732775115416e-06,2.1584235764023804e-06,2.675523410652262e-06,3.024301171357645e-06
PL,Micro gas CHP,,9.701242065783333e-08,1.4237208927185126e-07,1.585626729818538e-07,1.8270186435281397e-07,1.9635309229011329e-07
PL,Nuclear,,9.834587322802095e-07,2.2200001138619596,4.440000034462757,4.440000348403102,4.440000678073411
PL,Offwind,,23.936553167690025,23.93655913680012,23.93655936477447,23.936559371203316,23.936559371322335
PT,Coal/Lignite,,7.506666680236738e-07,1.022360840235091e-06,1.1226750600463344e-06,1.2846060482018355e-06,1.3722877286503182e-06
PT,Fuel Cell,,2.899618911915716e-07,4.239861685987155e-07,4.718940705773356e-07,5.54125270970715e-07,5.991565653443761e-07
PT,Gas CC,,1.096972082458528e-06,1.573911940277561e-06,1.741970711229222e-06,2.0178170075690096e-06,2.1636020445936843e-06
PT,Hydrogen turbines,,1.3621806006408844e-06,1.968429568876529e-06,2.19726685056317e-06,2.6032095094974912e-06,2.8254932707544394e-06
PT,Micro gas CHP,,9.474927306748848e-08,1.392246759591153e-07,1.5498013907646945e-07,1.7827806482375838e-07,1.9120746285295697e-07
PT,Nuclear,,1.0665760196054825e-06,1.5034144866102306e-06,1.637817795807298e-06,1.9408518631318783e-06,2.0836635940998744e-06
PT,Oil,,9.7438936600297e-07,1.376788751385062e-06,1.5400256445346946e-06,1.8021947262572397e-06,1.951110160591066e-06
RO,Fuel Cell,,2.935224257495317e-07,4.244202779399463e-07,4.715153329071821e-07,5.556341718273571e-07,6.014499948679671e-07
RO,Gas CC,,1.103712138442007e-06,1.5800678399582294e-06,1.749239401264222e-06,2.05786784961023e-06,2.218551399710224e-06
RO,Hydrogen turbines,,1.3173116879264133e-06,1.900009828965712e-06,2.129703896319907e-06,2.5700967205612658e-06,2.803264585338525e-06
RO,Micro gas CHP,,9.704639504094877e-08,1.42204985296486e-07,1.5825501838525866e-07,1.821350975598588e-07,1.955373608375241e-07
RO,Offwind,,5.4000909630802765,7.794042572278642,7.794043798145781,7.794043824335793,7.7940438250275825
RO,Oil,,9.806748270630062e-07,1.3832909867282212e-06,1.546655137429719e-06,1.808979680945794e-06,1.9579929186389018e-06
RS,Fuel Cell,,2.7760949216220376e-07,4.151908468632062e-07,4.635288092781997e-07,5.562867106722585e-07,6.045101161479705e-07
RS,Gas CC,,1.00954946152826e-06,1.4688772369925306e-06,1.6297851760818482e-06,1.9276454142641114e-06,2.0859599772114647e-06
RS,Hydrogen turbines,,1.2891330052337168e-06,1.862926441985787e-06,2.087919446116226e-06,2.5185166631885047e-06,2.750771628923505e-06
RS,Micro gas CHP,,9.208184402077812e-08,1.367454556595354e-07,1.521943211048578e-07,1.759982350806274e-07,1.894199837713262e-07
RS,Nuclear,,7.766624357824063e-07,1.131397034845431e-06,1.2684665356363484e-06,1.6813475630587607e-06,1.938366384862096e-06
RS,Oil,,9.745704066737647e-07,1.3775099451178546e-06,1.5410259203071428e-06,1.8033310354762316e-06,1.9523876418173378e-06
SE,Coal/Lignite,,7.197749648713587e-07,9.85936038678679e-07,1.0840920843351064e-06,1.2437571672317618e-06,1.3311488509199246e-06
SE,Fuel Cell,,2.784050370744709e-07,4.02979372957884e-07,4.4624053654295674e-07,5.200084870798709e-07,5.624627702431554e-07
SE,Gas CC,,9.696057919063686e-07,1.40660678575988e-06,1.5594408047723884e-06,1.815849088911088e-06,1.955379543692281e-06
SE,Hydrogen turbines,,1.257353768490304e-06,1.8341651924344776e-06,2.0514942092400303e-06,2.417147640298006e-06,2.623991626838933e-06
SE,Micro gas CHP,,9.213573869478252e-08,1.353743411715047e-07,1.505978087338995e-07,1.737713152665221e-07,1.8686267072439633e-07
SE,Oil,,9.760569313478449e-07,1.3769888042463751e-06,1.5399619893454217e-06,1.801706722835782e-06,1.9505512867847147e-06
SI,Fuel Cell,,2.851895265793337e-07,4.2240900006330603e-07,4.708240512278981e-07,5.600754133486617e-07,6.109683345064593e-07
SI,Gas CC,,1.0617278168852289e-06,1.5273318935000848e-06,1.691424678763392e-06,1.9986355272025345e-06,2.1623974374480272e-06
SI,Hydrogen turbines,,1.335838643203933e-06,1.911700518325969e-06,2.1369236299156416e-06,2.575738634055195e-06,2.8214666416617e-06
SI,Micro gas CHP,,9.282679764143963e-08,1.3801423885600024e-07,1.538501714864894e-07,1.779042474020361e-07,1.9134655931770325e-07
SI,Offwind,,6.307769227809475e-07,9.217813512822408e-07,1.0177984594391369e-06,1.1541137582399511e-06,1.367411446986057e-06
SI,Oil,,9.724551097750615e-07,1.3756740561104276e-06,1.5392594946510114e-06,1.80173365525964e-06,1.95073904840307e-06
SI,Onwind,,1.411016912618046e-06,1.8632572032765805e-06,2.0704744000829006e-06,2.4202869363531483e-06,2.739262710545835e-06
SK,Fuel Cell,,2.852953493457853e-07,4.153280308140603e-07,4.617354972804461e-07,5.478302722411417e-07,5.986442116245252e-07
SK,Gas CC,,1.1004951770807217e-06,1.5761339355350243e-06,1.7536761203870263e-06,2.104305144708503e-06,2.300631139355265e-06
SK,Hydrogen turbines,,1.3403047842426232e-06,1.912892877850419e-06,2.1490793509475492e-06,2.6247100247034253e-06,2.940532533106468e-06
SK,Micro gas CHP,,9.509740037922193e-08,1.4058192066696648e-07,1.5662429864138593e-07,1.811132731916174e-07,1.9483805620160886e-07
SK,Oil,,9.719073200712232e-07,1.374988242885905e-06,1.5433077683236948e-06,1.8059570120622843e-06,1.9551872007069397e-06
SK,Onwind,,2.8119859253928547e-06,3.728410831647053e-06,4.3528176631673715e-06,5.937635585588056e-06,2.3348532124976987e-05
