snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2050-03-04 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047028421,1.0277734593908512,2.9502777360079744,4.276023271733063,3.4928830143128,7.168702860034738,11.771557695162365,5.444402215149115,10.03078647295106,0.6027216221197855,2.798890055973966,1.2980224820682975,1.8514465543629533e-06,4.645246302084759,0.000768348779375211,1.0151361780853307e-06,2.773327992845503e-07,9.18519789516332e-07,1.233317911507701e-06,3.243091584161169e-07,1.748885479435628e-07
2050-03-04 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304771788,1.027773459441769,2.9502777361588692,4.26979902906354,3.789034489449499,7.7552043175250205,12.490756863146585,5.777067963199339,4.481019584856616,0.6322616094257643,2.9360664466823607,1.2446064514835946,3.731986684590944e-06,4.294920445921464,0.020227958024305225,1.278016155659302e-07,1.5693010465852528e-07,5.180560758542839e-07,1.358704048113537e-06,3.6957036795175777e-07,1.795367088553728e-07
2050-03-04 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047837523,1.0277734593059404,2.9502777357597596,4.381723427706898,1.7782765644997998,8.44584000250497,12.356002016647633,5.7147370874149255,0.4624997257827727,0.6407235870383736,2.9753617766068268,1.3289446740970738,0.7104870197844612,3.3440383509329528,0.01668040694488887,1.381930808543737e-07,9.409968726047407e-08,3.757195818332331e-07,1.3553299588628528e-06,3.962035002134122e-07,1.817942017799716e-07
2050-03-04 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048347949,1.0277734593370391,2.950277735852324,4.203721474699566,0.7046999234861999,5.042155464330916,8.627999749883614,3.990348765179317,0.4492949594323494,0.382174119264928,1.774722032203168,1.24085212943828,2.5068686655079744e-06,3.8767542823145185,1.6406346491709444e-06,5.4462656892273e-08,1.5515652700300188e-07,3.378805541782161e-06,1.4508183746938133e-06,3.365881104112235e-07,1.264126480452583e-07
2050-03-05 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048433179,1.0277734593547656,2.950277735906157,3.800037249700172,0.3642369763705501,3.7868579943925953,5.470244254882683,2.527328791722425,0.4452681175478905,0.0153290357651523,0.0711842485754181,1.3186392564341274,1.5474747287784172e-06,3.724608650497293,1.34763593794205e-06,3.3696128663212855e-08,0.0265032771024147,0.0934679235125812,1.4528719811574757e-06,2.7615135547994045e-07,1.1689274510677969e-07
2050-03-05 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048085847,1.02777345934965,2.950277735892925,3.863963024592208,1.8308284084872,5.106193497752396,8.492542323918938,3.9234537967746954,1.3665111955650726,0.3945057957556637,1.8319872860728037,1.24914612271678,2.525748429325328e-06,3.600640552365141,1.5760117740631082e-06,9.174619450924938e-09,1.3431699039361228e-07,8.97631721952459e-07,1.4598490696323304e-06,3.352704900481061e-07,1.2537043673150193e-07
2050-03-05 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304743992,1.0277734593603352,2.9502777359242423,4.678321218095203,3.8670617814557,5.232623065642646,8.759948809084152,4.046979962982217,2.289099296941816,0.4276540937005407,1.9859197784298463,1.2622659550409647,2.5283211819885693e-06,3.4943258044256633,1.6821918573165531e-06,1.3080153336538321e-08,1.2940363970460224e-07,7.697654400694936e-07,1.4434422341014209e-06,3.364006400366935e-07,1.2971499243013912e-07
2050-03-05 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047090642,1.0277734593385752,2.950277735860566,4.720647315162087,3.0053459996723,4.367450802148258,7.81067704995943,3.608471916051839,8.699379850346775,0.1941646371947147,0.9016525246842312,1.326464478941753,1.282399668902235e-06,3.406780606439379,1.3400918551869153e-06,1.1201908345102805,0.003751782926892,3.765235124810275e-06,1.1447301388936876e-06,2.801555658239597e-07,1.1742601831542957e-07
2050-03-05 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047009521,1.027773459326515,2.950277735825832,4.616232839097018,3.3909995425696,4.828860479214257,7.507884570781692,3.4685994965031366,5.602044234510193,0.0624416818433462,0.2899637178685758,1.3147103379391445,1.2874407639791344e-06,3.3256086022512643,1.3355187342542593e-06,1.0775856738346272,0.0131817923906398,2.568631461634436,1.1487189728837634e-06,2.806802887951001e-07,1.1713833431450673e-07
2050-03-05 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047781813,1.027773459384301,2.9502777359970147,4.585475832347879,3.8373712357469,4.158628261319635,7.927722489848003,3.662540073291176,3.8072966248260913,1.5348005044858306e-07,7.127233721599385e-07,1.4166954439719253,1.038333607710804,2.1995757635652873,2.863325738626375e-06,,0.009094819702347,7.392298556176723e-07,2.589056702607067e-06,3.172394867800376e-07,1.4264140704024858e-07
2050-03-05 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048057968,1.027773459238298,2.950277735567675,4.643280721997753,1.8034733781318,4.3743011829469465,7.849058299953322,3.6262018223146586,0.0212362809267222,1.614413360048757e-07,7.49693612082488e-07,1.4820830898913566,1.630054186655844,1.534774341907045,3.046608824683932e-06,,0.0029041501836819,8.381486654276714e-07,2.633177928955704e-06,3.169766819986703e-07,1.446376875546247e-07
2050-03-05 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048772408,1.0277734592683685,2.950277735658256,4.393744660625703,0.7246271050566999,3.6376463508960737,5.672808887267072,2.6209018205828967,5.258648859710608,7.750440855800622e-08,3.599112931177289e-07,1.2665356851990577,1.1404373222080978e-06,3.104947241273415,1.8867768527810654e-06,1.0329725822906064e-06,0.1482331785773107,2.392423619201439e-06,1.4589610987923826e-06,2.512690191350805e-07,1.2393769143092142e-07
2050-03-06 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049085841,1.0277734592827006,2.950277735702537,3.771489773777646,0.35272097031002,3.1634817030397993,4.31972185943252,1.998420886031148,0.2489164170813615,6.532241936875556e-08,3.0334115003266837e-07,1.2244858816245476,1.9583440991084545e-06,3.0543932751631875,2.3128082259657075e-06,7.843741944933387e-09,0.6816417202359877,5.5588481188988725e-06,2.8733895256984184e-06,2.716475196860194e-07,1.2563902121677977e-07
2050-03-06 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048864272,1.02777345925463,2.950277735621231,3.87984493436648,1.7404653865323,2.5766795971609824,6.459908788692111,2.989029612275058,7.968832131316304e-08,6.20737610388822e-08,2.882551847030017e-07,2.2925967579249233,6.603458970533851,0.0,0.0010479209254950408,,0.0196933704037872,4.166327678565744e-07,1.5143557789613892e-05,3.924920608331758e-07,1.4339370392592089e-07
2050-03-06 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048388357,1.027773459236821,2.950277735568839,4.723896705544081,3.7391924357698008,3.2118738837632383,6.6492679883704895,3.0766765740768127,1.8477244465202053e-07,5.8672941321994436e-08,2.724626195478302e-07,2.244204968553589,6.6034481168186,0.0,0.0010163786351471576,,0.4158252693285909,7.807252163420249e-07,1.3264349342675026e-05,3.014934385749764e-07,1.3357544711723125e-07
2050-03-06 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304828772,1.0277734592643233,2.9502777356502925,4.808196007384645,3.0661406899666,3.623224901840603,5.977058011594449,2.7655369012202637,3.3282459371116244e-06,8.88278659623432e-08,4.124946270568335e-07,1.2489635027164168,1.1195418293387222e-06,2.9249808383689286,1.2184348525437103e-06,7.978637509013705e-07,0.2005032826217274,3.360193667199075e-06,1.3501823536206577e-06,2.546503369552384e-07,1.11421746581931e-07
2050-03-06 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048183091,1.0277734592260404,2.9502777355375405,4.750577048373077,3.5218550021149,3.3570484543178885,5.762640888203054,2.6662916125674134,2.0835390108379936,9.43569299400433e-08,4.38170231876853e-07,1.2750797702470322,1.1154060154486895e-06,2.890235569375077,1.2019199146500583e-06,5.84074158221326e-07,0.6389478874475263,3.907282684576616e-06,1.3238660729757624e-06,2.557745701767294e-07,1.1047355769902162e-07
2050-03-06 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048867345,1.0277734593001615,2.950277735756311,4.704505825595283,3.9337737684992993,3.474920338261671,6.059941713503289,2.8039005263599743,3.481883289301126e-07,8.306319927747644e-08,3.857249415699715e-07,1.2361449252439762,1.5067946327860683e-06,2.862904685692405,1.4022697689704075e-06,,0.4637116059290673,1.228810175694122e-06,1.7799790109410796e-06,2.690305219872665e-07,1.1588594590928903e-07
2050-03-06 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048897095,1.027773459175456,2.9502777353884047,4.752141748698159,1.9122590604706995,3.615273362962923,6.004237091961098,2.7781170421086454,2.998008040175643e-05,1.0356813159774677e-07,4.809447728542353e-07,1.1121057803035663,1.1513581433042436e-06,2.8407227539255224,1.2062188594968074e-06,2.318307496142192e-07,0.21382196986995,2.427757816852074e-06,1.331293783694379e-06,2.591943020814198e-07,1.103780834612292e-07
2050-03-06 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304923886,1.0277734591933556,2.9502777354415386,4.5144071209279595,0.7811541136552002,3.134832171537043,4.463164493345211,2.0648148727300826,5.38887019626656,1.0871422809839905e-07,5.048419714848421e-07,1.114831960338468,1.1611001154057568e-06,2.824648332940198,1.2091639222277674e-06,2.166895584129804e-07,0.7731759100349703,2.3554598885324215e-06,1.321060752934802e-06,2.608742850165892e-07,1.104110109314932e-07
2050-03-07 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304922349,1.0277734591912595,2.9502777354364573,3.755505647176241,0.36181093097005,3.3365216242559614,4.832175768923482,2.2347246198581816,6.198007767897867,1.156401072225937e-07,5.370040401715594e-07,1.1027146822124676,1.142870378061943e-06,2.814417165777148,1.213820853037722e-06,2.620486032887736e-07,0.5195011721978107,0.0438461162543931,1.2843949333732125e-06,2.613727780004708e-07,1.1047330534794743e-07
2050-03-07 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304892106,1.027773459175937,2.950277735392915,3.857216836388515,1.6844938947314,4.331017918009562,7.365263639792026,3.4065085869976404,5.1018006743031,0.183370733233535,0.8515283058851258,1.131358478277768,1.6175558503539574e-06,2.808917245048024,1.3121260303485694e-06,1.956133805054783e-07,0.0008009976033776,1.448524106584279e-06,1.2849712546257086e-06,2.977128110606335e-07,1.1248300172779913e-07
2050-03-07 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048409032,1.0277734591580645,2.950277735339933,4.66166936816369,3.658717614316701,4.400782964794643,7.589385872568077,3.510185546304328,5.259474476440622,0.2062682886689284,0.9578588868071064,1.1780637482320775,1.826695922563707e-06,2.8075883581220618,1.3593270704351196e-06,1.6036129332157396e-07,1.4210169330809662e-07,1.4054192351014298e-06,1.2935339940982303e-06,3.171097816671536e-07,1.1351118373120763e-07
2050-03-07 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303047944606,1.0277734591111602,2.9502777352016287,4.917305990543755,3.1646946467973995,3.965007002166844,6.79376987358605,3.1421406508634835,7.564714344661032e-07,0.0662396700366786,0.3076006351399988,1.2108683437694268,1.7966457463969351e-06,2.8120928541974055,1.3132951625337786e-06,7.678424730467888e-08,0.009551980013238,1.979218809190481e-06,1.346055296073087e-06,3.040558485768198e-07,1.1120317975811602e-07
2050-03-07 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.733130304793271,1.027773459107943,2.950277735192663,4.839247060336853,3.6839585321831,3.778189404906424,6.539989505810513,3.024744107286642,4.633473912135575,0.0129417584133594,0.0600983233396765,1.0370919538927663,1.362766087526378e-06,2.822368315803404,1.2256006006559764e-06,2.134610415471097e-07,0.0618846936263843,2.701559966728235e-06,1.2396113303882411e-06,2.842123632597764e-07,1.0877472078690121e-07
2050-03-07 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048377878,1.0277734591136252,2.9502777352109124,4.923154977799237,4.0934829084145,3.9258897751012927,6.891869560989556,3.1875207015391007,5.141060935389206,0.0514273285749621,0.2388157870419999,1.2303673150663903,1.4455987588997018e-06,2.8374001999109804,1.2384245372935626e-06,2.912802008568845e-07,0.0108524850861214,2.535608421211848e-06,1.2041472925154222e-06,2.938771202471039e-07,1.0790161890555377e-07
2050-03-07 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048890756,1.0277734591185996,2.950277735226538,4.785247164119995,2.0713548918969003,3.9902921297504155,6.8259385326292445,3.1570215975350635,2.9220189594557286,0.0747385588322901,0.3470673714638171,1.1357768947824307,1.5390357110049042e-06,2.8501059179443837,1.254003591706206e-06,1.4908272435602657e-07,0.0084318793607055,2.105957535704903e-06,1.2407230788260751e-06,2.979836844084942e-07,1.0851672842966045e-07
2050-03-07 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049264842,1.0277734591502687,2.9502777353206717,4.489193275534166,0.8393524180902,3.345328074925224,5.0019519411195175,2.313261580100528,0.6397308300295008,1.7284645748743745e-07,8.026561737912379e-07,1.1744866292431069,1.231348303302963e-06,2.8688129658631523,1.2017275663437528e-06,1.2707112551251477e-07,0.5127464089376471,2.113015691141799e-06,1.2409625292340741e-06,2.7412979486920554e-07,1.0853245629480766e-07
2050-03-08 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049345649,1.0277734591668817,2.950277735370802,3.770977548617762,0.3806474837946501,3.208832895043726,4.5810024874611415,2.1181766772189845,3.9927280494866633,1.853061458291276e-07,8.605158830172671e-07,1.1741467591224803,1.2550937126181012e-06,2.893789827160592,1.207217331913272e-06,1.0563048221442389e-07,0.6652162258539978,2.3522177593662404e-06,1.2420622862157475e-06,2.76456777848368e-07,1.086196821904479e-07
2050-03-08 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.73313030489569,1.0277734591358207,2.9502777352802294,3.886192334101456,1.6115522133301,4.163249241262807,6.921514537464384,3.200602748505029,2.972752301892162,0.1294796878376006,0.6012716276291975,1.1657296479332486,1.5682889277837922e-06,2.924599502114755,1.2643494850586288e-06,8.23149115669024e-08,0.0019518690927465,0.0019181104128835,1.2438818298760605e-06,3.0076175377436404e-07,1.0893838638737329e-07
2050-03-08 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048580988,1.0277734591698688,2.9502777353800664,4.626249462016035,3.4507732945151997,4.247050790598934,7.128598066730546,3.2963735089331037,6.837490462564213,0.1556053909815972,0.7225929276314855,1.1772349437491192,1.5982303768838622e-06,2.960782361145524,1.3114646304010397e-06,1.0650742323821695e-07,2.61553302269898e-07,1.4488847900350128e-06,1.2186670030819332e-06,3.0903816477067725e-07,1.1142131356226469e-07
2050-03-08 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048124663,1.0277734591068342,2.9502777351941973,4.838603875690274,3.5718686538220994,3.788406787665005,6.393468083014149,2.9563949770332116,7.919995234472411,0.0114680988669953,0.0532550130968761,1.187442490567503,1.4585288164354683e-06,3.0054424935122843,1.254103108589351e-06,5.65913065840569e-08,0.0398785433476757,0.0181736697458178,1.2402604791037752e-06,2.9400428557010393e-07,1.097357387425915e-07
2050-03-08 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048084933,1.0277734591101049,2.950277735204732,4.792185285393859,4.3716522239817,3.6058525847047402,6.1589811463775845,2.8479508573643475,3.505425614103597,3.197240111547769e-07,1.4847191848368208e-06,1.1722482519383686,1.2441097542617127e-06,3.058982851875166,1.206647421658763e-06,2.38771321851933e-07,0.2630782373854498,0.0243642539165219,1.1653045386788584e-06,2.820619718816579e-07,1.0801110949284113e-07
2050-03-08 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048248398,1.0277734590568113,2.9502777350488865,4.747965172690187,4.0960439392839,3.75164838416786,6.484109819559355,2.998314432976203,2.545109908104054,2.78885772951682e-07,1.2950765129709327e-06,1.2003338840859734,1.44305104474678e-06,3.110717380825944,1.2591144535636722e-06,,0.0574170207607967,0.0158451799675006,1.281388591411173e-06,2.906253823275775e-07,1.1027516745363844e-07
2050-03-08 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048876071,1.0277734590491268,2.950277735026751,4.612977516049714,2.2694058380891,3.820787576230856,6.423191135618958,2.9701411271486156,4.609397230997483,0.0159012599672832,0.0738415161602427,1.1957370589140903,1.7335462134948195e-06,3.1716825804207383,1.315324115262892e-06,,0.0108161449551978,0.0174776972121344,1.2808997970502607e-06,3.103306050800519e-07,1.1109334940558893e-07
2050-03-08 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049518931,1.0277734591107803,2.9502777352095073,4.430559729238711,1.0702077121362,4.44358384619596,4.759180605542644,2.200579440316025,0.5163218705832564,3.780019706687668e-07,1.7553476066154944e-06,1.1931894027411234,1.5103741244893298e-06,3.245045723700599,1.2854187435521108e-06,,0.6508830020632498,3.2054375329870997,1.2821853481995006e-06,2.964444609115715e-07,1.1193283848191121e-07
2050-03-09 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049854917,1.0277734591574823,2.9502777353486187,3.3879861138094807,0.49179328751074,4.707251632306162,6.7576316205315345,3.1311152052401945,7.276693969738455e-06,0.0996153861404786,0.4625892011472935,1.1737297437926009,1.7228949460210044e-06,3.3334708301978044,1.4096670340762767e-06,,0.0067746391185689,1.692439577404944,1.2956400247857834e-06,3.110851934655297e-07,1.186807895431527e-07
2050-03-09 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049714328,1.0277734591534429,2.9502777353376737,3.0730600070837575,0.8232525343759001,5.575348617796916,10.488948015933314,4.861250380032974,1.8973950217161064,0.5003458385369111,2.3234822522272083,1.171488217537251,2.103493118192536e-06,3.4399417817332107,1.596496712286135e-06,,3.334975952660966e-07,1.1641182627683488e-06,1.2911422859086e-06,3.32381319773492e-07,1.284345667811721e-07
2050-03-09 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048823137,1.0277734591117846,2.9502777352147715,3.5687786030984636,2.2744033109068,5.848885766310005,10.574224534601663,4.900791371159874,4.305367284058292,0.5059056639330983,2.3493007054620705,1.198742384057373,2.1333452250130892e-06,3.5675647147416454,1.6659473833274179e-06,,3.123292048488907e-07,0.3237842988447438,1.2591040909897423e-06,3.399258836190434e-07,1.3197954156150682e-07
2050-03-09 09:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048215636,1.0277734590670853,2.9502777350825373,4.184004382976562,3.6060999821145,5.464420755379311,9.431919149739777,4.3711277090948535,1.456422135135634,0.4477216516142406,2.079108551208225,1.2578214649709996,2.434738443666768e-06,3.724573181842873,1.7307698586777303e-06,0.0,4.047524359529115e-07,0.7864422154244154,1.3292253451783604e-06,3.4068624945973165e-07,1.3540571153389246e-07
2050-03-09 12:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048269601,1.027773459076816,2.950277735111275,4.058332351663047,3.5344420564119,5.433906982777875,9.09259566429884,4.213790344192079,5.769341488894122,0.4209036413815892,1.954572348413333,1.1405771711823245,1.5086939673743554e-06,3.922428593991047,1.6970725975488283e-06,8.789577112801788e-09,0.0949746256313374,1.045493370979144,1.1678426543097972e-06,3.078815867630297e-07,1.3615307564704378e-07
2050-03-09 15:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048516494,1.0277734590433645,2.950277735013487,4.0489731652196035,3.0035170201967,6.163142461863466,9.759574632974816,4.523054865681957,3.9111468169175736,0.4535153058057097,2.1060128475021314,1.1344844437788404,1.956108854770407e-06,4.131347465971672,1.9363194182355937e-06,0.0,1.3122948128741189e-06,0.776857997116923,1.2259447110192072e-06,3.307193572504201e-07,1.4596548862864625e-07
2050-03-09 18:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049055842,1.027773459032595,2.950277734982486,4.064636326639131,1.7490745041963,6.40111369746824,9.795651669873756,4.539783054375181,2.824287853417552,0.4728398419756085,2.195751211179898,1.1315231025235868,1.805898944707597e-06,4.400385399838828,1.952969225115488e-06,,0.0052592216784608,0.5773211647678711,1.1849383559045806e-06,3.268972422777208e-07,1.476484495244165e-07
2050-03-09 21:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049541952,1.0277734590773364,2.9502777351147844,4.022194973221688,0.9554979237193,5.366769196286036,7.000733128684292,3.2438364226258845,3.9010724293562657,0.6407221986408308,2.975355329232229,1.0422805221701226,1.6560770004384328e-06,4.706855880203356,2.006865362447065e-06,,1.6774900194976217,2.33011744639885,1.1941034072735877e-06,3.1714171446469796e-07,1.4719974550369e-07
2050-03-10 00:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049549402,1.027773459086014,2.950277735140969,3.0496706012297716,0.40443823565801,7.714018382545333,10.815373519415589,5.006336982588279,2.526343697652232,0.6407232994633862,2.9753604411797534,1.0256959258795753,2.0986963756218183e-06,5.06407170905558,4.232049152351486e-05,,0.2531093651256282,7.962546979362777e-07,1.2107573571842838e-06,3.444301728894828e-07,1.7509924639484212e-07
2050-03-10 03:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303049050208,1.0277734590451764,2.9502777350202223,2.479987888331737,0.4179428756327201,10.288276456901595,17.442041884994687,8.07451368118202,0.521774784990475,0.6407237882899508,2.975362711169347,1.567186527591542,3.9581430452139825,,3.6087381405378864,0.0,1.0061232232724081e-07,2.424157177956403e-07,1.2171152877655385e-06,4.906905126948363e-07,2.3056551895937945e-07
2050-03-10 06:00:00,0.23557372544599,8.567351598173516,0.3801369863013699,9.66066737686889,0.8042242257195091,2.253583391852,5.333333333330001,0.07534246575342,0.2796803652968037,0.1702536780122392,0.7331303048063943,1.0277734589919243,2.9502777348616194,2.8704612001214285,1.2662213383916998,10.003475981784007,17.59348942324033,8.144634581438652,1.1057214384957406,0.6407237899986724,2.9753627191042273,0.6855971116319651,4.932290252530558,0.0,5.549902524036225,,1.0344538790666217e-07,2.829611832882709e-07,1.203417474990532e-06,4.979874088450085e-07,2.3828221998827258e-07
