snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2035-04-02 12:00:00,2.602640701264927,0.325259039312778,1.368295726105799,0.5217036393637061,0.452067197769623,0.1167512704831543,0.0405928175736776,0.496701174243193,3.7658288069045325,1.0260006948660405,1.633009562473221,7.082520974383624,19.549416178839618,2.1118991821007382,6.100390608176712,0.2656590279415111,0.8163551335622001,8.255692458482452,1.865775337672194,0.929367384377896,0.9955524639964252,1.7233257754314838e-07,3.809485106689777e-07,0.0591278005595395,0.0288817119107157,4.4646431797359876e-07
2035-04-02 15:00:00,2.602640701264927,0.325259039312778,1.3682957261685273,0.521703639275088,0.4520672029699666,0.1167512718293022,0.0405914933225946,0.5005728793277879,3.7909250343188012,1.02600078358205,1.412849469760584,7.080593722985158,19.45806949617123,1.7349321511626803,2.236219162043911,0.2656658885992934,0.8163761747710564,8.25569250625438,1.9027197450820763,0.5090910788176989,1.1419412560440276,2.3871554064664716e-07,6.892705511296542e-07,0.8453325130077322,0.0606467990843204,6.624949154222805e-07
2035-04-02 18:00:00,2.602640701264927,0.325259039312778,1.3682957263497262,0.521703639029837,0.4520672048705612,0.1167512723209272,0.040591064204952,0.4703131382502712,3.5942793852885226,1.026000794072368,0.5745841250435431,7.081714250633871,19.335855433272148,1.5828685435196332,,0.2656659104033964,0.8163762416365689,7.8755642609671055,1.7684080913771307,0.0,0.9197246033780476,2.4759081031747153e-07,7.437880679826843e-07,0.0588073308318168,0.0074253392126545,5.023426133507786e-07
2035-04-02 21:00:00,2.602640701264927,0.325259039312778,1.36829572642159,0.5217036389292242,0.4520672053760207,0.1167512724517361,0.0405910526292899,0.4431709909154872,3.417890421635493,1.0260007964757334,0.2136650100303807,7.083890407344764,19.22239893448786,1.874790289116155,,0.2656659088581793,0.816376236886833,4.6685042104604655,1.0064301606481434,,0.3319679958477142,2.4848826456653034e-07,7.471519148713386e-07,4.108197247259063e-07,3.119369796777099e-07,3.528925544565917e-07
2035-04-03 00:00:00,2.602640701264927,0.325259039312778,1.3682957264226419,0.521703638926533,0.452067158882207,0.1167512604158119,0.0405905776761473,0.4199849327789309,3.2671999721191396,1.0260008138451129,0.1914527729542313,7.082062185582018,19.31589393615058,1.7078246758082731,,0.265665954210783,0.8163763759345268,8.25569064002908,1.7948603989326732,0.0,0.6664075932585353,2.9860491501784135e-07,1.0698626381141067e-06,5.327222510002336e-07,3.49215351121109e-07,3.1284550512884753e-07
2035-04-03 03:00:00,2.602640701264927,0.325259039312778,1.3682957262890687,0.5217036390983782,0.4520671012821883,0.1167512455053841,0.0405902361881173,0.4084519592544837,3.1922247633304544,1.0260008243605703,1.279582025168697,7.082312029104554,19.42929933141263,1.7031332477029515,,0.265665964425783,0.8163764071100892,8.255692506493604,2.61202291109492,0.7684601838130475,1.7141509691647756,4.177853409177294e-07,1.7338266446591493e-06,0.8921043281303587,2.162174406967427,1.0825122926904291
2035-04-03 06:00:00,2.602640701264927,0.325259039312778,1.368295726100116,0.521703639353286,0.4520671783682866,0.1167512654603427,0.040590676022854,0.4215891710315214,3.277522982136922,1.026000801961739,1.488322412468265,7.083769423554958,19.50473738604043,1.748914899123813,1.6351585374648212,0.2656659394908094,0.8163763307998945,8.255692507329247,2.4391027701035153,0.7350634296158095,1.4349627651029304,2.7631343536435004e-07,9.234674585937087e-07,0.8152262420370895,1.7430140160883096,9.493602989696894e-07
2035-04-03 09:00:00,2.602640701264927,0.325259039312778,1.3682957260972104,0.5217036393695351,0.4520672039479507,0.116751272082342,0.040592726265475,0.4572386867170565,3.509130510903646,1.026000712286547,1.4034897543029097,7.08396996908477,19.54150666905551,2.118140254297046,4.10538274010783,0.2656649648835336,0.8163733431396828,8.255692519374554,1.9286342621515344,0.4251358035587473,1.139184186952432,1.7944924261806378e-07,4.085437621956782e-07,0.7760119673596334,0.1532001806088009,6.031601768887458e-07
2035-04-03 12:00:00,2.602640701264927,0.325259039312778,1.3682957260622386,0.5217036394135129,0.4520672050082772,0.1167512723568859,0.0405927510867301,0.4772333179665884,3.639001114113772,1.0260007092542935,1.7152929491879765,7.079339083629733,19.54498660295846,1.8574872392017308,2.5737246245090444,0.2656644661614588,0.8163718142683027,8.255692520550788,1.9170156493362327,1.039669830191051,1.1049755457647463,1.7720447404617592e-07,3.992800096514746e-07,0.5842616581017475,0.1353268537833721,4.590712272801352e-07
2035-04-03 15:00:00,2.602640701264927,0.325259039312778,1.3682957261462012,0.521703639297955,0.4520672076961248,0.1167512730527074,0.0405924972677722,0.4778000536520547,3.642633927918568,1.0260007468863757,1.494625060047042,6.973826886266211,19.475221486219983,1.570156903615933,1.1692672025423774,0.2656656409393441,0.8163754155732382,8.25569254849842,2.1329126250487414,0.6109204211405596,1.261824629753597,1.955976912889103e-07,4.761750532449853e-07,0.8125438473500641,0.7865590033481712,4.891611052347728e-07
2035-04-03 18:00:00,2.602640701264927,0.325259039312778,1.3682957264110915,0.5217036389521847,0.4520672158193983,0.1167512751553627,0.0405922744770057,0.4602484792161117,3.528556883561997,1.0260007644687688,0.6262860262361789,6.762207159052887,19.37505565005786,1.3750175163346752,,0.2656657545543491,0.8163757638437332,8.255692493843334,1.888019003345679,0.3314237721296231,1.0148806981221132,2.049296554030886e-07,5.201458198136971e-07,0.1354446756192924,0.0938660569051762,6.182434210681947e-07
2035-04-03 21:00:00,2.602640701264927,0.325259039312778,1.368295726531992,0.5217036387926082,0.4520672162640833,0.1167512752704965,0.0405922717311965,0.4462913667136222,3.437833319347848,1.0260007658173853,0.2313567011227379,7.061202278313182,19.26255812633821,1.6760256220325471,,0.2656657583467937,0.816375775495527,4.96204024601217,1.0757768013884397,,0.3847053426969272,2.0513918667364687e-07,5.208563157793804e-07,3.124602240378846e-07,3.11067109789241e-07,3.484954656055347e-07
2035-04-04 00:00:00,2.602640701264927,0.325259039312778,1.3682957265416673,0.5217036387803433,0.4520672162987953,0.11675127527948,0.0405922638970491,0.4348362509393731,3.3633671208425477,1.0260007657458596,0.1913085911492808,7.075158398535317,19.343574571911965,1.5808181859190265,,0.2656657593539949,0.8163757785698587,8.255690590771312,1.7707409146297175,0.0,0.5397194272678415,2.0545306237309347e-07,5.223060081787641e-07,3.5796738403371097e-07,3.52342462349182e-07,3.0919401502874976e-07
2035-04-04 03:00:00,2.602640701264927,0.325259039312778,1.3682957264537778,0.521703638899544,0.4520672159972057,0.1167512752013228,0.0405922505292413,0.4272542265669646,3.314062907683611,1.026000764887022,1.225815782556888,7.0792217432652835,19.45141664362316,1.6153321564643592,,0.2656657626006684,0.8163757885103573,8.255692511061213,2.180218516723893,0.5795389234951436,1.5128415044482777,2.0580206220390997e-07,5.244155693218558e-07,0.7762190884772067,0.7848652375520315,1.4912664104305209
2035-04-04 06:00:00,2.602640701264927,0.325259039312778,1.3682957262688675,0.5217036391500514,0.4520672136708499,0.1167512745993198,0.0405927146988456,0.4315314874506898,3.341806466759959,1.0260007124109392,1.47603973052745,7.08280319418245,19.531715014015777,1.5783483269106835,1.3749114884128175,0.2656647076184341,0.8163725544902736,8.255692526138697,2.1645637698006306,0.5530204044226847,1.260579958726033,1.7810454454414575e-07,4.032061225453942e-07,0.7351708912860377,0.8981860126514756,1.2455850891996755e-06
2035-04-04 09:00:00,2.602640701264927,0.325259039312778,1.368295726208871,0.5217036392358773,0.4520672077861493,0.1167512730759944,0.0405930963281124,0.4606764298194789,3.5311339357738274,1.025998641052462,1.432781705622651,7.076336320652506,19.584003604715186,1.3953924975255103,4.526993738026638,2.449172314345982e-07,7.507502096907344e-07,8.255692260287491,2.020293698092925,1.725873845349968,1.81573308023438,1.3649202870684619e-07,2.586940529733577e-07,0.1193314874199047,0.0227350749021271,5.680957397036716e-07
2035-04-04 12:00:00,2.602640701264927,0.325259039312778,1.3682957262034359,0.521703639241312,0.4520672099651009,0.1167512736400909,0.0405929960548758,0.4862069033082124,3.696972856547059,1.0260005586082006,1.729449099829101,7.062361889522426,19.530064230051796,1.298012165061499,4.376301395933696,4.494768989111494e-07,1.377904707821048e-06,8.078839858609376,1.9763526219920333,0.8622699641820072,1.7769577867618442,1.5014627357915739e-07,3.017609083262728e-07,0.0588079289556667,0.0199690285264613,4.355083879446706e-07
2035-04-04 15:00:00,2.602640701264927,0.325259039312778,1.368295726306774,0.5217036391038727,0.4520672143288531,0.1167512747697378,0.0405925998386452,0.4841120495750373,3.6833157966351684,1.0260007309164856,1.530797503160994,7.033006208094932,19.416128319081388,1.389330442832266,1.4455134300191546,0.2656654261335778,0.816374757023988,8.25569228267544,1.8937474556559546,0.5189896724056599,1.1093460990265,1.8655564011425613e-07,4.378036599048496e-07,0.6874375434421136,0.0509619988077548,8.553009364172812e-07
2035-04-04 18:00:00,2.602640701264927,0.325259039312778,1.368295726431724,0.5217036389249861,0.4520672161035217,0.1167512752289064,0.0405921576396688,0.4635183328034196,3.5494808418788617,1.0260007744005668,0.67107927247896,6.915183458182622,19.27620570566799,1.4313909856601037,,0.2656657920796343,0.8163758788833783,7.687605353285361,1.7214172304768438,0.0,0.8835114063482691,2.100559818493993e-07,5.449075593551805e-07,0.0578165785495728,4.276062882207573e-07,4.273999857238958e-07
2035-04-04 21:00:00,2.602640701264927,0.325259039312778,1.3682957264948459,0.5217036388326443,0.4520672165380047,0.1167512753414507,0.0405921464647605,0.4548190468120823,3.4929198979597684,1.026000776535944,0.2462420265358761,7.062262912192209,19.14709863465152,1.7250992582952092,,0.2656657978123229,0.8163758964715941,4.435139593919791,0.9516865958958203,,0.2920782922699567,2.1059836211077172e-07,5.473835793127621e-07,8.937383360878615e-07,3.1206345783955137e-07,3.540513589390698e-07
2035-04-05 00:00:00,2.602640701264927,0.325259039312778,1.3682957264825266,0.5217036388440424,0.4520672130843075,0.1167512744474368,0.0405920321306886,0.4460270252471914,3.4357592168336346,1.0260007841340473,0.1957263893239908,7.075833737334811,19.2406566444881,1.740919815443212,,0.2656658277055779,0.8163759881000261,8.255690628730866,1.77508977533898,0.1523457084094261,0.5625619119589375,2.1687192982684446e-07,5.779124805953217e-07,1.2691125187638902e-06,3.496065769736796e-07,3.114433941480484e-07
2035-04-05 03:00:00,2.602640701264927,0.325259039312778,1.3682957263658397,0.5217036389941188,0.4520671694043294,0.1167512631398255,0.0405906386692452,0.4396465609817048,3.394270049316815,1.026000818066003,1.142969225478078,7.083737696045626,19.337225590838113,1.830837557569151,,0.265665939655608,0.8163763312418507,8.255692508146184,2.254275519740896,0.7210826720566837,1.5694531244522805,2.846251674789283e-07,9.920851828392079e-07,0.8727651647650156,1.0063787317217223,1.4180324665376889
2035-04-05 06:00:00,2.602640701264927,0.325259039312778,1.3682957261249529,0.5217036393068653,0.4520672091241616,0.1167512734222036,0.0405919098415329,0.443510888034331,3.419342970396209,1.0260007847209005,1.4298231957972452,7.083737892121401,19.39429641881559,1.8442811697990775,0.6153044954228092,0.2656658535997816,0.8163760674987965,8.255692507068856,2.371414052929535,0.4140969026374514,1.3003963628043709,2.2312810498106095e-07,6.091869008407244e-07,0.2506644709020175,1.5957467686963516,9.627197460181068e-07
2035-04-05 09:00:00,2.602640701264927,0.325259039312778,1.3682957261554458,0.521703639284951,0.4520672067385441,0.1167512728047611,0.0405921233294075,0.4520342265417225,3.474666824860964,1.0260007791865624,1.732422120342513,7.083936784904001,19.4295411592888,1.7550633686193895,1.1222327086180908,0.2656658177122924,0.8163759574727933,8.255692529477468,1.9371862942674567,0.4493362227075123,1.0540552069088336,2.1617677511584364e-07,5.721550094575862e-07,0.217019951963426,0.239872101504012,7.664830603965812e-07
2035-04-05 12:00:00,2.602640701264927,0.325259039312778,1.368295726170667,0.521703639266313,0.4520672030207932,0.1167512718422605,0.0405924884822624,0.4587173533043357,3.518039424604487,1.026000759297898,1.9728568753629148,7.078918619323618,19.431021950861272,1.5194424800011577,1.0631174770244975,0.265665673904379,0.8163755165831015,8.25569192774387,1.8733631655102847,1.0852873205673677,1.033798017037781,1.9830792254365578e-07,4.887231527541716e-07,0.3074244271225334,0.0299549140425584,4.160137609031885e-07
2035-04-05 15:00:00,2.602640701264927,0.325259039312778,1.3682957261266548,0.5217036393004391,0.4520671821514808,0.1167512664396355,0.0405906712726393,0.4634177825505557,3.548547919044856,1.026000815368924,1.5863477392921288,7.069748587547169,19.36108958589853,1.3321023080890548,0.487712832331761,0.2656659391609769,0.8163763297924066,8.255692501791792,2.138597512559553,0.6547283194708435,1.190426301724147,2.7617691514755495e-07,9.19594762303852e-07,0.296011069846554,0.8540433925103483,2.0450864991272396e-06
2035-04-05 18:00:00,2.602640701264927,0.325259039312778,1.3682957263913904,0.5217036389542019,0.4520670856362558,0.1167512414556386,0.0405904570188598,0.4588354574589457,3.5187416095840742,1.0260008396296052,0.762696895750866,7.051444687027475,19.24525014071732,0.8601978017927716,,0.2656659642899845,0.8163764066785771,7.951565573569213,1.7966228892358822,0.1867036784282245,0.931745927521658,4.678964839358811e-07,1.9288592586755178e-06,0.0228293212614851,0.0444291489389792,5.092476307002584e-07
2035-04-05 21:00:00,2.602640701264927,0.325259039312778,1.3682957264463862,0.5217036388726601,0.4520670834785261,0.1167512408972154,0.0405904506527055,0.451750955443724,3.4726777408147855,1.026000839668243,0.34553761192386,6.972816047144478,19.124392044107054,0.7832175368202946,,0.2656659665756774,0.8163764136949072,4.684387610004107,1.0105044764977706,,0.3365125963774436,4.830431495225862e-07,1.984102983519679e-06,3.447487278494346e-07,3.0779247745343306e-07,3.485380844693457e-07
2035-04-06 00:00:00,2.602640701264927,0.325259039312778,1.3682957264190443,0.5217036389043959,0.4520670796729246,0.1167512399121597,0.0405904542432547,0.4459719961284183,3.435101017623928,1.0260008401786884,0.2078907518049744,6.606842874393136,19.20890988025003,0.703151179425892,,0.265665966843837,0.8163764145110003,8.255690764495329,1.7695807897516422,0.1524782392798661,0.5336256736976343,5.171545667518671e-07,2.1034604742517617e-06,3.888413973477271e-07,3.461595422990423e-07,3.078157427091453e-07
2035-04-06 03:00:00,2.602640701264927,0.325259039312778,1.3682957262507922,0.5217036391190626,0.4520670598497541,0.1167512347808541,0.0405904942376367,0.4446988302439834,3.4267987127551067,1.026000841473664,0.498215511941145,6.228324833806576,19.29730341113218,0.6772297674375467,,0.2656659708822276,0.8163764268876924,8.255692507498363,2.0679474320840736,0.5618245790561487,1.3551722436222324,9.530611030427164e-07,3.546956453640919e-06,0.136939178625401,0.496930758394462,1.5187705966168172
2035-04-06 06:00:00,2.602640701264927,0.325259039312778,1.3682957260098174,0.5217036394393519,0.4520670599100685,0.1167512347965452,0.0405904879219789,0.448254208871578,3.449867092990858,1.0260008374842358,1.2434705034294895,5.837535102915604,19.358362289483168,0.6319102178182185,0.6457236477745681,0.2656659705969041,0.8163764260124063,8.255692497225036,2.0570308130952855,0.2674695543220587,1.112516053443691,9.219514959418628e-07,3.446274657263049e-06,0.1677328535449051,0.6204362050648032,1.2292527897509148e-06
2035-04-06 09:00:00,2.602640701264927,0.325259039312778,1.3682957260609716,0.5217036393926515,0.4520670803147006,0.1167512400784912,0.0405904386978039,0.4641354193447595,3.5529976998131025,1.0260008336296467,1.5419699491176992,4.341487680772023,19.398025152328817,0.5812307811870265,1.6698704595839,0.265665965895016,0.816376411601222,7.669546868227751,1.7277682943628303,0.0,0.8804381755945778,5.193193647108431e-07,2.110437283916794e-06,0.0207069019441657,0.0370530712575254,4.870088935277786e-07
2035-04-06 12:00:00,2.602640701264927,0.325259039312778,1.368295726052755,0.5217036394017827,0.4520670819766071,0.1167512405087095,0.040590427608975,0.4802135297971618,3.6574236697668434,1.026000831009392,1.4104478637412616,4.105223730583847,19.43707485390144,0.6669330826404907,3.035097263273015,0.2656659657636365,0.8163764112007704,7.946570908489733,1.78295237032403,0.5487213408132665,0.8737487379932896,5.093104485169192e-07,2.075009399707672e-06,0.0209999922085129,0.0387595314532633,3.886597956036798e-07
2035-04-06 15:00:00,2.602640701264927,0.325259039312778,1.368295726181312,0.5217036392344498,0.4520670589044737,0.1167512345365296,0.0405904841749455,0.4883901185414103,3.710512965431661,1.0260008360524349,1.114841716579392,5.181386097467616,19.435783428219267,0.7809322634924442,1.484665106578316,0.2656659710016981,0.8163764272570414,8.255692460587523,1.8914981366445822,0.4193462347850873,1.0317177147775782,1.090362827452731e-06,3.9926116849531816e-06,5.8682857945619094e-05,0.0948239267630787,0.2045566106434658
2035-04-06 18:00:00,2.602640701264927,0.325259039312778,1.3682957264002806,0.5217036389435953,0.4520670492660759,0.116751232041368,0.040590519982485,0.467998204197668,3.5780020736072036,1.026000841911008,0.578566252161057,3.4114591428387193,19.407553026439928,0.62270529297984,,0.2656659723210819,0.8163764312932538,7.50021571035906,1.6920434315656097,2.7063774763966792,0.8497520486208119,0.6898920337823163,2.2299545291449876,7.256503651923419e-06,0.0522074795875901,5.381099915640552e-07
2035-04-06 21:00:00,2.602640701264927,0.325259039312778,1.3682957264519924,0.5217036388679006,0.452067048959598,0.1167512319620729,0.0405905303370607,0.445488112734974,3.4317294390655393,1.026000841857312,0.3150192109181879,1.0990366105602596,19.237899851736657,0.4706350414827949,,0.2656659745386558,0.8163764381056172,4.360454085906011,0.9337691416144375,0.0,0.2772244968320869,0.6900448606727932,2.230448515255029,3.383717639924164e-07,3.079516924966962e-07,3.70660843059975e-07
2035-04-07 00:00:00,2.602640701264927,0.325259039312778,1.368295726443103,0.5217036388716982,0.4520670490521067,0.1167512319860279,0.0405905489956581,0.4234654268960451,3.2886296134265236,1.0260008394376008,0.1386397842543153,0.17088886614295762,19.122312441305446,0.2168677390132758,,0.2656659736023255,0.8163764352246502,7.851136656680837,1.6747382179485766,0.4591302052223182,0.4647854175221448,0.1909702086316826,0.6172779224536873,3.650549594699694e-07,3.330779770400876e-07,3.1610570727394785e-07
2035-04-07 03:00:00,2.602640701264927,0.325259039312778,1.3682957262669286,0.5217036390918814,0.45206705525646,0.1167512335916477,0.0405905410380294,0.4051459486564619,3.1695878784162757,1.0260008366680222,0.2319680041272633,,19.00220865508947,0.0320052383346523,,0.2656659719293412,0.8163764300931912,8.255692465698173,1.9342908729202393,1.057887918437642,1.2492937220852411,1.3658554150838527e-06,4.887472214086469e-06,1.615195144272344e-05,0.0996183598894401,1.494400123043208
2035-04-07 06:00:00,2.602640701264927,0.325259039312778,1.3682957260606714,0.5217036393778478,0.4520671321904075,0.1167512535065444,0.0405906278147503,0.4276621037246467,3.3158441866663244,1.0260008203632045,0.790533414555414,0.0485402804415529,18.83452833619505,0.049640006876809,2.455396584950455,0.2656659492894817,0.8163763607132194,8.255692493890619,1.889388583158531,0.991477477817869,1.003658217039169,3.276430869823046e-07,1.291207576669306e-06,0.0888987621115603,0.1061396884037608,3.5044353639947855e-06
2035-04-07 09:00:00,2.602640701264927,0.325259039312778,1.3682957260013018,0.5217036394648532,0.4520671234106005,0.1167512512336883,0.0405929048872686,0.496980466081783,3.7661981027953346,1.0260007198747596,1.33170326092716,,18.608832138171454,,6.197669087101199,0.265664968651209,0.8163733545372176,6.7687526295572225,1.4819005930046438,0.0,0.6005534016400035,1.799061091241598e-07,4.1104574344642933e-07,0.098412943987189,3.229359428386236e-07,3.923410402075069e-07
2035-04-07 12:00:00,2.602640701264927,0.325259039312778,1.3682957260322237,0.5217036394305722,0.4520671236912036,0.1167512513063942,0.0405929041496955,0.5272241449989606,3.962676735632825,1.026000720244258,1.417456291428984,,18.380058405159925,,5.984653878880328,0.2656649756855117,0.8163733761545994,6.617380979669698,1.4472186106580198,0.0,0.5790246718297674,1.7997960533601842e-07,4.112566730668076e-07,0.1255332312622432,3.48379943133633e-07,3.970316887082732e-07
2035-04-07 15:00:00,2.602640701264927,0.325259039312778,1.368295726106293,0.5217036393269135,0.4520670495722839,0.1167512321207428,0.0405905240052115,0.5289852313693866,3.9741003151636978,1.026000833297695,1.2922375250248348,0.7117595068401249,18.140336850021015,0.1157365853342635,2.146045050770914,0.265665972188561,0.8163764308915964,7.51121820442543,1.6974748138656208,0.5437192711671524,0.8641817776878281,5.154315719399463e-06,1.7141732720863568e-05,8.281358723353762e-06,0.053822055799106,0.0144224347008717
2035-04-07 18:00:00,2.602640701264927,0.325259039312778,1.3682957263267301,0.5217036390387411,0.4520670497956452,0.1167512321780765,0.0405905189632797,0.4894271764519218,3.717072624203313,1.0260008365861653,0.666971418378579,3.5431182464531883,17.880401847717273,0.9947606500656264,,0.2656659729623004,0.8163764332622971,6.74791571658432,1.5075484931632288,0.2021148360036895,0.7147720875223968,0.06955189932535982,0.22481470101792186,7.271134512265337e-06,0.0283981707450485,1.0216050785183146e-06
2035-04-07 21:00:00,2.602640701264927,0.325259039312778,1.3682957264209734,0.5217036389136036,0.452067053518741,0.1167512331416958,0.0405905017931654,0.4674347887993351,3.574168819544936,1.0260008370975535,0.227720201009121,6.387450682581594,17.618320593501156,1.6240282919123246,,0.2656659765764946,0.8163764443727972,3.740775949864271,0.7881957626023457,,0.1702142515773735,2.8126355417811415e-06,9.569458355216423e-06,3.434997165767999e-07,3.088796151377648e-07,3.689284132039784e-07
2035-04-08 00:00:00,2.602640701264927,0.325259039312778,1.368295726448347,0.52170363888232,0.4520670532792071,0.1167512330796271,0.0405904999782725,0.4521292217177663,3.47471022075324,1.0260008366589117,0.2274146647353504,6.669367354101074,17.52823870763032,1.2470220028552117,,0.2656659753250646,0.8163764405271952,4.8490564801817,1.02825822260785,0.0,0.2550139085640588,2.8338964688583747e-06,9.63836814711882e-06,3.6891990807902233e-07,3.342141826493974e-07,3.0504895434277625e-07
2035-04-08 03:00:00,2.602640701264927,0.325259039312778,1.3682957263872597,0.5217036389688359,0.4520670527908234,0.1167512329531248,0.0405905010068143,0.4389785213637269,3.3892547407508937,1.026000835641493,1.338901936372494,6.745103742769184,17.539612577040778,0.8857660414335313,,0.2656659730652543,0.8163764335831106,8.255692508516562,1.878659495912584,2.1857853562543896,1.0458606386738043,2.802986375580391e-06,9.538205281575436e-06,1.0032379776785078e-05,0.0404555063160753,0.3823992396410869
2035-04-08 06:00:00,2.602640701264927,0.325259039312778,1.3682957261871065,0.5217036392350386,0.4520670528632796,0.1167512329722434,0.040590469797695,0.4548077567667701,3.4920790628577585,1.0260008291591238,1.4666746558511283,6.290064415532224,17.449578730237143,0.710546114613194,2.132044188808957,0.2656659726815233,0.8163764324082281,7.409600770623491,1.668126537511216,1.1775748158360804,0.8302922261506174,2.9182250904098797e-06,9.909777827165674e-06,9.47075464144372e-06,0.0455419232629568,9.27384375165886e-07
2035-04-08 09:00:00,2.602640701264927,0.325259039312778,1.3682957261981092,0.5217036392344925,0.4520671278548054,0.1167512523842073,0.0405925781221909,0.5073458753513028,3.83341007588892,1.026000769974909,1.336241693468505,4.459210400046338,17.304661996771028,0.4286504687719846,4.395385961870818,0.2656658242196535,0.8163759774050581,6.059042223014423,1.3366511969937362,0.0,0.590788603861063,2.171110039409132e-07,5.769156248238258e-07,0.006111074923609,7.900993158370293e-07,4.652966394418124e-07
2035-04-08 12:00:00,2.602640701264927,0.325259039312778,1.3682957262592415,0.5217036391632087,0.452067127901455,0.1167512523964035,0.0405925943000851,0.5257644144721936,3.953063839801938,1.0260007726299392,1.5607797409235311,3.7775454232286805,17.165265727387652,0.3667077833862568,2.7054881587755277,0.2656658171675338,0.8163759558216391,5.881781477603453,1.2952996533557168,0.3780621492397913,0.5617020508598377,2.159684251096977e-07,5.700290085623528e-07,0.0038684029043816,7.700906697086218e-07,5.076174717554353e-07
2035-04-08 15:00:00,2.602640701264927,0.325259039312778,1.368295726244002,0.521703639163253,0.4520671316476485,0.1167512533658499,0.0405917500106391,0.5214225797312158,3.924839433555218,1.0260008095945874,1.3318368682307071,4.291637536082032,16.996242139146798,0.0997665484340254,1.007045218154085,0.2656659402994493,0.8163763332745663,6.5478054337608445,1.453181281066513,0.5794753842109639,0.6841783249800746,2.7620517909358766e-07,9.278112734164343e-07,0.0288098936116157,7.966099512819508e-07,6.116859622831126e-07
2035-04-08 18:00:00,2.602640701264927,0.325259039312778,1.368295726439157,0.5217036388915748,0.4520670911579844,0.1167512428846622,0.0405905677232385,0.4932065904977074,3.741510008010209,1.026000833127559,0.5439721547065021,3.67673264338859,16.79396198591193,0.0319594704114988,,0.2656659691157448,0.8163764215182231,5.6464064310423705,1.238653659320027,0.0,0.5139540131106597,4.381620878867593e-07,1.815365394918766e-06,3.694832797003723e-07,3.09641849022439e-07,4.593273932728833e-07
2035-04-08 21:00:00,2.602640701264927,0.325259039312778,1.3682957264751594,0.5217036388373839,0.4520670523147458,0.1167512328300545,0.0405922575143741,0.4612915570462968,3.534147033174805,1.0260008210013134,0.2010199383186432,2.1773013491819353,16.62581538853809,0.0329616719644101,,0.2656659509929638,0.8163763660559145,3.1419391979713667,0.6466886025381104,,0.0624445427576593,2.900534180471633e-07,1.027315374995972e-06,4.5495286664957316e-07,3.1040027723777594e-07,4.2402609712709586e-07
2035-04-09 00:00:00,2.602640701264927,0.325259039312778,1.3682957265281073,0.5217036387783658,0.4520671312395491,0.116751253260102,0.0405916654675636,0.4456277276823654,3.4323677220545177,1.0260008207735638,0.1921543582537707,1.2746297239821789,16.61322890464853,0.1554369720550297,,0.2656659460930288,0.8163763510357965,4.199170871361408,0.8944908704990971,0.0,0.2420720872826614,2.8326457236348717e-07,9.757473628181206e-07,4.635373740596873e-07,3.091050460496241e-07,3.4136087007727245e-07
2035-04-09 03:00:00,2.602640701264927,0.325259039312778,1.3682957264597466,0.521703638883972,0.4520671303011387,0.1167512530170317,0.0405921154986126,0.4453769859118694,3.4307336503412302,1.0260008130346663,1.2576900360311942,2.537001218864026,16.701072630820757,0.5505232551724364,,0.2656659196720414,0.8163762700527476,8.255692392427274,1.8595876419778292,3.132039204814006,1.00638567706838,2.5543919454622963e-07,7.891727170137569e-07,0.1740494967890852,1.3558676675943865e-06,0.0219962245616009
2035-04-09 06:00:00,2.602640701264927,0.325259039312778,1.368295726279911,0.5217036391312606,0.4520670607792522,0.1167512350211308,0.0405928640730335,0.4671533194710508,3.5722001514183486,1.0260007662894368,1.425951264081912,4.983305104438379,16.64651577509428,0.7545957127413825,0.7015309589509581,0.2656656934502563,0.8163755765126166,7.169926793167569,1.5987113904607146,1.8291208983344112,0.7883684769667206,1.9984040733477888e-07,4.959618933838437e-07,0.0394043009685633,7.972201033108492e-07,7.246957284477529e-07
2035-04-09 09:00:00,2.602640701264927,0.325259039312778,1.3682957262774507,0.521703639148583,0.4520670551175144,0.1167512335557765,0.0405930159282387,0.4946062815253643,3.750551064582429,1.0260007126020343,1.312049976896514,4.15242571954749,16.507849933042618,0.6415230398909209,1.3974063473124203,0.2656597694315525,0.8163574057157263,6.000029689577243,1.3221578265765652,1.183296203244434,0.5772873394029725,1.7335475441625577e-07,3.8493256353928277e-07,0.0006625642401388,8.064470863242513e-07,6.681534145594777e-07
2035-04-09 12:00:00,2.602640701264927,0.325259039312778,1.3682957262369375,0.5217036391970141,0.4520670542460104,0.1167512333301583,0.0405929742712728,0.5032571328985341,3.8067445611332835,1.026000734657968,1.625296355893371,1.4924524675130868,16.309691546325865,0.3413462783408378,1.5589205367722192,0.2656651061206703,0.8163737761424724,5.8857055449256315,1.2954140091223303,0.5873952223775996,0.5581390981473516,1.816160144894823e-07,4.1786357169680625e-07,4.6342948625111467e-07,3.161336800820784e-07,4.531921611101355e-07
