snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
carrier,Methanol,Oil,Centralized heat,Oil,Electricity,Ammonia,Hydrogen,Electricity,Decentralized heat,Oil,Methanol,Methane,CO2 emissions,Solid biomass,Solid biomass,CO2 emissions,Solid biomass,Hydrogen,CO2 captured,Electricity,Methane,Electricity,CO2 captured,Electricity,Hydrogen,CO2 captured,Electricity,Oil,Electricity,Centralized heat,Decentralized heat,Solid biomass,CO2 emissions,Electricity,Electricity,Oil,Methanol,Centralized heat,Hydrogen,Electricity,Hydrogen,Ammonia,Solid biomass,Ammonia,Solid biomass,Methane,Electricity,Methane,Decentralized heat,Methane,Methane,Oil
sector,Shipping,Industry,Industry,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Industry,Solid biomass methanation emissions,Solid biomass methanation,Efuels production,Efuels production,Residual electricity consumption,Storage,Compression losses,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Central CHP production CC,Central heat production emissions,Transport,Hydroelectricity,Storage,Storage,Storage charging,Ammonia production,Ammonia production,Storage,Hydrogen production,Decentral heat production,Storage,Central CHP production,Central CHP production CC,Battery charging,Decentral heat production,Storage charging,Hydrogen production CC,Power supply,Decentral heat production
2050-04-26 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418824917007,28.05270865549692,80.52677296518058,7.731383783780553,0.2679025662091807,0.853289712981279,70.85276720415612,14.554780912102643,202.62955940591263,52.82657587408749,0.8040055927634688,18.917326739662155,20.667232001244145,86.80613764309976,14.43300811224795,182.82493141847897,108.65125656218328,99.18953433300446,71.89359515769667,196.70395465909309,0.6695960279979472,0.2332637253821864,235.2428321950531,7.165192430904057,,18.199540765523913,9.10956634776476,16.182963456220293,3.484889291817552,0.0,5.860751536310622e-06,5.399061228168173,3.5574956106083704,1.61900111025274,6.168340686714447e-06,12.436197990671902,1.2965417466374704e-05,4.392579555543825,1.108831992932325e-05,1.0923332544141555e-05,1.4336313846900947e-06
2050-04-26 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418823791117,28.052708653915857,80.5267729605372,7.731383787973255,0.267902564626862,0.8532897066495295,70.85276720138758,14.554780911533925,209.7771854702898,52.79430276909537,0.8136680069607243,19.15861531056513,20.93084043507455,87.9133410649023,14.621491813860324,182.37122492611428,129.4375871693201,114.67771602268216,66.25461037474766,181.79822266986,0.201765921056758,0.070288095925414,336.64748692157525,17.707813828410377,,19.172440412282945,31.83360349990563,11.200487391631569,2.411947519984749,0.0,5.8452495118104565e-06,3.868625029665671,0.0,1.294598222503705,5.918574500678235e-06,24.59902700481003,1.2703716628341484e-05,29.92467518125289,1.1033338492254744e-05,1.0480384760914977e-05,1.417492554519696e-06
2050-04-26 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882353462,28.052708652659003,80.52677295685154,7.731383791254587,0.2679025651676902,0.8532897104992981,70.85276700893185,14.554780871999109,198.1275535282041,52.76746376311542,0.8008458365511533,18.765010486876324,20.500826072055172,86.10720244012066,14.95982230992065,240.7539841010188,149.3613028674719,120.40622416043107,65.46570156112924,179.7452964969645,0.2011693407322929,0.0700802619266112,130.1428292461411,20.34290560586363,,17.585386402606964,37.490421627242995,5.588990926205023,1.203550553857978,7.308020809966001,5.861372424289455e-06,3.707087429907895,0.0,1.4945956310365236,5.882096644798236e-06,52.47382463054878,1.2545145395219933e-05,57.8178786058073,1.107138449526405e-05,1.0305618682136916e-05,1.4045968786893967e-06
2050-04-26 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418824106832,28.052708637195035,80.52677291165257,7.731383831919838,0.2679025638565322,0.8532897110430037,70.85276451490917,14.554780359669738,193.18132905817905,52.75315839175086,0.6849272854762489,18.741777155246275,20.47544359272455,86.00059140510812,15.160265217301507,138.01854365001782,122.365513120344,85.51953123894666,68.82843157027096,188.66171063643569,0.2552898075103605,0.0889339198459045,122.27075469678556,1.891646344863101,,17.49170728611946,3.3459099091827413,12.29664424116657,2.647997318739544,0.0,6.193789796122064e-06,6.0879836729319505,0.1733789286989485,2.103433873557541,7.035674954756347e-06,0.12069475274989062,1.355597288636646e-05,1.6896046582569038,1.184350943679769e-05,1.2863257860615554e-05,1.4643189841761023e-06
2050-04-26 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418824126496,28.052708580171466,80.52677274476075,7.731383982152422,0.2679025507255045,0.853289675912221,70.85276189128193,14.554779820716623,190.94601170529592,52.74051614199259,0.6736345451158686,17.993887191268698,19.65837173000096,82.56874080336237,15.53387938335919,109.4499662247003,60.48792663943469,86.26203124945243,64.75871275436559,177.78330407064678,0.1935743407782458,0.0674344096370965,13.83064171749352,,23.12066757631302,14.476140162229536,1.8327740225950184,13.285505563957932,2.8609417676478537,0.0,6.437228492118716e-06,4.8146463517267755,1.0344561171755196,2.8287554965212443,7.367497304826659e-06,3.5567041484847547e-05,1.3603837333169513e-05,7.506920151399907,1.2317136526912936e-05,1.3570533457505473e-05,1.4678842116752392e-06
2050-04-26 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882562521,28.05270858057011,80.5267727459644,7.731383981054424,0.2679025523508395,0.8532896823178271,70.85276192848725,14.554779828359449,162.70313770587876,52.71962120985191,0.6435294306015733,16.777692690930262,18.329675860703908,76.98797621383854,15.787362607569571,103.88577362085456,27.7959156623408,81.48208479733493,50.41583245196913,139.80956993942985,0.1710304862438826,0.0595809184630475,7.028450735226621,,55.81278402554989,9.57232231760025,2.3230141855536353,8.358914511953111,1.8000344468878482,0.0,6.444458310396119e-06,2.165853191781972,,2.018909736988336,7.433967088521542e-06,3.80212568280712e-05,1.3350101181139624e-05,43.522149989428115,1.2357205063101936e-05,1.3658136449040296e-05,1.4470120841395716e-06
2050-04-27 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882556149,28.052708578259494,80.52677273921074,7.731383987136111,0.2679025526215037,0.8532896832344969,69.61419492212792,14.30034980206879,132.31004775094902,52.70048703694107,0.7238121042186625,17.837907660329204,19.48796365925526,81.85299587710638,15.770403793273063,101.01077572955955,16.54921184697367,114.3162812042339,79.54252774604937,222.05134713190543,0.180578626006016,0.0629071422497005,16.49040646655116,,66.20748280096053,13.847215095758438,1.1070716137750625,8.91785786241687,1.9203990328941936,0.0,6.50998864457723e-06,4.700175535094527,,2.5332527270526697,7.632007302384606e-06,4.6747462290172375e-05,1.3890738145400224e-05,27.74466761657884,1.24764894463612e-05,1.3538983970669768e-05,1.482412099804973e-06
2050-04-27 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418823354342,28.05270855216372,80.52677266275676,7.731384055938961,0.267902550897668,0.8532896757754911,68.55364661615751,14.082488893466264,125.383878510397,52.67900907549959,0.48076858499449115,17.484359540228947,19.10171135615388,80.23066587249018,16.637247035122627,102.10873635830416,38.3479821857994,135.07279436318743,115.03580711468877,319.1734255053503,0.6696032631797099,0.2332662003609809,3.2066721498074457,,43.735356136798856,12.42167372059822,0.8247473854861117,15.214939417055607,3.276432007869951,0.0,7.691661063692435e-06,9.450795571289058,2.714560969600803,4.0265249195102095,8.23952202785661e-06,3.1978831781183e-05,1.580459874996263e-05,1.3652674016326527e-05,0.9684378864220732,1.483102454144757e-05,1.580349060354808e-06
2050-04-27 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418821479575,28.052708562621103,80.52677269333827,7.73138402842533,0.2679025475358251,0.8532896594497493,68.55365174888308,14.082489947845636,162.09791356769367,52.644399030587856,0.7604260939402021,18.620985256240157,20.34347810759096,85.44631233832473,15.7757607022301,131.652273658416,94.72504712263502,154.0242037488057,107.41004848703956,298.0453786564806,0.5013495764634294,0.1746525195929444,111.65896798073112,13.151210161209509,,17.00466227030754,3.2840598034742445,22.993333127070144,4.951455313762144,0.0,7.301815676455956e-06,8.149148539950932,9.487805621011184,2.241893529986005,7.120215269013694e-06,9.283590487290411,1.4548938153093963e-05,4.37584257933621,1.086877140540174,1.202269497189611e-05,1.5280372209255306e-06
2050-04-27 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418820092592,28.052708562812946,80.52677269389181,7.73138402796258,0.2679025455867639,0.8532896503521391,68.90482564407286,14.154629107799815,174.19838646750136,52.617483963549475,0.7811198716282735,18.573606222150325,20.291716381264344,85.22890366260648,15.690919661097324,152.682470719222,120.201475304151,141.93407878661674,97.9530418730879,272.2415759944476,0.2189554255335151,0.0762762921980083,193.8470304735561,23.799095779031056,,16.81362526655197,6.607175011427845,25.638306619756136,5.521032068151944,,6.320750183016243e-06,5.380110550001927,11.790987978494108,1.929491005735425,6.639309846188098e-06,49.672891110863745,1.376814933527255e-05,12.197848216028175,1.2124347195544671e-05,1.1282988116431686e-05,1.4849207439171312e-06
2050-04-27 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418819931782,28.052708563101447,80.52677269473583,7.731384027150673,0.2679025463199385,0.8532896545142755,70.85276563027394,14.554780588791203,160.836924878918,52.59642662483015,0.7644054469875722,18.61469151257793,20.336602175160667,85.41743217009841,15.360287057605884,157.57824005885328,111.3331887728256,139.09546196459632,97.70521332504391,271.6634722756963,0.2129648371237233,0.0741893796490525,213.86264405297547,23.72587689587632,,16.979285265922545,9.47861269463413,24.588011747816093,5.294858329184013,,6.188295259294369e-06,5.484998268003148,10.876415773849292,2.043910563215789,6.6409680810286096e-06,44.63238422815485,1.3818286583484725e-05,15.816697592595112,1.1845473322710916e-05,1.1277029727408044e-05,1.489249830808632e-06
2050-04-27 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418821287693,28.052708564096086,80.52677269767555,7.731384024436083,0.2679025489679222,0.8532896672363028,70.85276583315505,14.554780630467627,160.58899622498058,52.5810171291366,0.7547925127745069,18.03466185858168,19.702918167281865,82.7558439512771,15.60752075783602,163.64049782572496,88.9999815327356,141.06869330429097,104.78267952779063,291.0549445324365,0.6534911015439557,0.2276532952274139,78.7077583743168,4.752527308827257,,14.64054769897461,1.597553018143632,26.67957766085331,5.745262587538335,,6.201451086633717e-06,6.337502170151272,12.697702692994849,2.3460714577707327,7.386376266759858e-06,8.529392686289334,1.4423353325106056e-05,0.1100825795088068,1.1874677047653754e-05,1.2804013782667456e-05,1.5248452097069796e-06
2050-04-27 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418822944587,28.052708559586065,80.52677268448325,7.731384036364238,0.267902550706863,0.8532896763536085,70.85276408436006,14.554780271225091,166.48327127263215,52.56563403088679,0.7481100772647581,16.138235695301823,17.6310673170473,74.05369312282517,16.794392379692844,103.6188042251734,47.0750351757743,137.42965842297014,97.77496107312857,271.6123845452119,0.6696043056309406,0.2332665582379693,4.843618029735481,,37.0590213624239,6.993967765331269,1.55436304054513,29.410752228727745,6.333402147478554,0.0,6.392383582456132e-06,5.248363360159922,15.075945769104525,2.1115432828177205,7.800549153690845e-06,0.23955318988272026,1.449561927143849e-05,3.906770788589852,1.2224215218496645e-05,1.3357095652060858e-05,1.5291855562494531e-06
2050-04-27 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418824342256,28.0527085596937,80.5267726848258,7.731384036057178,0.2679025522120548,0.8532896826117368,70.852764343009,14.554780324357507,149.82963666280466,52.551511247882466,0.725104215037237,16.094199905565542,17.582958094461976,73.85162562789442,16.80259172597657,61.950628938710345,25.478055243847496,114.19886796122343,71.53574147385763,199.8220189336183,0.8015688606915666,0.2792384015882861,3.5229333015671234,,58.59894239163399,6.816411057472228,1.7238174748103383,21.326891849317185,4.592598706318478,0.0,6.374997828694079e-06,2.857915417131464,8.036708256524987,1.079076585032273,7.7670197951212e-06,0.29243150863110196,1.3942186925908701e-05,39.26417825296927,1.216006024614082e-05,1.338206344717352e-05,1.4881396467160673e-06
2050-04-28 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882463707,28.052708549872246,80.52677265607251,7.731384061937656,0.2679025525115678,0.8532896833403079,68.55364870645886,14.08248932286203,126.034716095261,52.531057815268056,0.581554649685917,16.925256605743105,18.490889847458956,77.66510431320901,16.79714359700994,72.9937102439336,11.27836921861337,119.944343216453,81.2460130530736,228.69662923895865,0.4892765054507361,0.1704466566702601,1.935780090845438,,71.06898447012901,10.16731477856636,1.8667662956029052,10.435722548267051,2.247260698525289,0.0,7.031586254315402e-06,5.11971200563858,0.0,2.7854781462475975,8.467755766725187e-06,0.0976889977329848,1.5485884260639278e-05,16.830797112331762,1.794593159286356e-05,1.4511799119435126e-05,1.5598047453307922e-06
2050-04-28 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418823332383,28.052708547922904,80.52677265035275,7.731384067085476,0.2679025510625594,0.8532896767905696,68.55364686651453,14.082488944895331,112.14782953591124,49.732118255970136,0.48869278965335095,17.85918311497655,19.511207152544756,81.9506227812643,17.135829043280946,72.51886169929362,17.791696356726888,150.7715110400354,117.66330983548288,329.66649747043255,0.8369795554351622,0.2915742145031375,3.012775534534211,,64.80942715251446,13.932999855995178,3.324196966841155,14.895001000814888,3.2075354819762456,0.0,8.258788951016267e-06,14.886623039676692,2.435965473681397,6.636441946039281,1.035005188558986e-05,0.003000293708415235,2.3151157276759893,0.0014957741010917,2.9582830814518384,2.0834903366775777e-05,1.748425630337215e-06
2050-04-28 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418824504395,28.052708641634062,80.5267729247982,7.73138382007184,0.2679025501153266,0.853289667150506,70.21478491928409,14.423724740995604,141.38404306780626,52.49325336143236,0.7686045269741776,18.65711492579744,20.38294987192344,85.6121009358232,15.377561519644676,148.72470498198848,59.7330498165605,169.7316937542932,109.50121214004524,306.77224559036233,0.6341834486766426,0.2209271777303945,126.36870404754276,5.216971487072601,24.911598910927776,17.150340711355213,5.1678513365106635,29.931419878457728,6.445524325968822,0.0,6.208319790028868e-06,9.803490295757504,15.5293312280979,2.2226580978011397,7.257070054953987e-06,13.449548919927576,1.4773328119089403e-05,4.634961475135098,1.1900154337314424e-05,1.1733634461456836e-05,1.531058914460987e-06
2050-04-28 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882378016,28.052708664506433,80.52677299174644,7.731383759852198,0.2679025514993906,0.8532896677354436,70.85276646664124,14.554780760600195,159.2477874883005,52.47066647604531,0.7893774386630625,19.418438498221015,21.2146979891828,89.10559447897684,14.323886587458489,305.02128704245166,106.0667988037598,158.62046661987313,99.84990852080364,280.1063945406929,0.4610808658744837,0.1606243052769388,183.6027891438638,27.578324023782308,,20.220073486804964,42.20329490094049,29.83147684549354,6.424002284822842,28.075050712778125,6.015945844217342e-06,5.740232013466809,15.442303352784949,1.678566683203256,6.444457762745012e-06,36.85663918236697,1.3381512369960742e-05,16.658101732926426,1.141245690042502e-05,1.0548197065886206e-05,1.448834569124828e-06
2050-04-28 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418823874776,28.052708669327355,80.52677300586974,7.731383747155434,0.2679025523636536,0.8532896721235477,70.85276682774683,14.554780834779558,148.28010153279507,52.45098772540859,0.7891225199430913,19.505183981180867,21.309467670230408,89.50364439572024,14.319998506350103,317.1038466576076,115.30684535468473,167.05741643866565,99.69670841340697,279.78419790318026,0.4302799137666997,0.1498943299571791,179.6389082759423,26.49114916358626,,20.569839949131012,46.14083400544764,29.894668055799293,6.437610075060228,36.388876514143725,5.942748883591874e-06,5.707263857857073,15.497328861593616,1.3061651502461495,6.2736817432978245e-06,32.26570903612399,1.2918257217321194e-05,46.63261696673546,1.1248381211486456e-05,1.0219079242153958e-05,1.4154660314950676e-06
2050-04-28 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418825188847,28.052708673354715,80.52677301768307,7.731383736482369,0.2679025546893533,0.8532896834281376,70.85276707804758,14.55478088619706,152.2899541899861,52.43324348449986,0.7558787197664424,19.58624855829308,21.398030945862164,89.87562627961023,14.329326868416093,296.31477154926654,105.44230022330372,147.54110377572508,106.97965755696067,300.00114408497825,0.5666316835781161,0.1973945028726053,36.12961039932722,7.871445038929807,,20.8967004301548,20.79836069748564,30.110141028977143,6.484010690060996,20.538763961328815,6.009820055383898e-06,8.139052707190086,15.684957646094263,2.027807860822991,7.1265066094828e-06,1.894193260107527,1.390631536115181e-05,4.018483533841229,1.1411924683733496e-05,1.1874521711940849e-05,1.4702468321899763e-06
2050-04-28 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418826692252,28.05270867117689,80.52677301132144,7.731383742215269,0.2679025563761295,0.8532896922390961,70.85276466245914,14.554780389979877,166.3828830559455,52.41164083291374,0.749639584724497,19.199665256831057,20.97568761537608,88.10170738826504,14.59088239277122,251.2601018074099,55.115186643681504,132.9981272783242,99.5250530161207,279.0727717223416,0.4135517239735725,0.1440667901863911,3.730838521243878,0.0,29.65361535525322,19.337957900762557,20.821771171282535,29.67386457837532,6.3900615728249885,0.0,6.189575277813706e-06,5.390902140924688,15.305058084093345,1.8103978863318029,7.645600378529004e-06,0.0075772063179672,1.388721178174208e-05,0.0898933605928861,1.201137798372514e-05,1.2550139811149833e-05,1.469820026600788e-06
2050-04-28 21:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882807163,28.052708683787376,80.52677304820453,7.731383709034925,0.267902559802227,0.8532897040674549,70.85276530485065,14.554780521941806,147.9985591295603,52.39398407953472,0.7308156998914181,18.141627228845255,19.819778131364497,83.24667707912478,14.51243268353234,281.9135298540956,19.173595301983852,103.36750199962384,72.21111391391395,203.36109849243277,0.3621580942564973,0.1261630620222035,29.35443694577829,0.0,65.58694312822819,15.071842767953871,28.04915075545169,21.213800102924193,4.568245180645379,25.25735927357656,6.033443849850937e-06,2.3920449408787436,7.938230936642445,3.3256932152426284,7.220598836046945e-06,0.0070543343861376,1.2960500582107644e-05,3.071995992568871,1.1476674954202063e-05,1.2162203437386286e-05,1.4132502628098754e-06
2050-04-29 00:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418828033767,28.052708686457088,80.5267730560332,7.731383701956647,0.2679025600994622,0.85328970496131,70.85276635327624,14.554780737312432,134.29985684654835,52.37905212940698,0.7348068643795745,18.34345084700021,20.040270994713612,84.1727872541135,14.502530768885322,308.8090491743211,18.45911079520812,108.72489443008175,68.11164936598935,191.46875797070237,0.3623357987833516,0.126224975706196,61.05400630765965,0.0,66.41419847548008,15.88561577820778,30.67944345136413,19.440788007666008,4.186439284479106,46.0786686412118,5.948117235632728e-06,2.828109356845945,6.394333342365921,3.765876151533573,7.073196050448877e-06,0.0065560705981025005,1.3082545895534527e-05,21.08293703292012,1.1248104707764357e-05,1.1941847749897221e-05,1.4227160940412972e-06
2050-04-29 03:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882669747,28.052708687751487,80.52677305981459,7.731383698610191,0.2679025589815081,0.8532896996113971,70.85276681102364,14.554780831344228,155.19538151974925,52.36261768294786,0.7640216287624544,19.66269541107967,21.481549344843614,90.2264187629616,14.400558793421803,321.6369467179795,100.7548191048285,140.10490912066658,100.4415265600291,280.47918689465257,0.6499164833451956,0.2264080117419102,48.747845076710675,0.0,,21.20494178557396,21.302557254813006,29.295384439890615,6.308558491801594,39.56337799488311,5.933269354909625e-06,6.971846833565528,14.975486641985675,7.690796449895871,7.137653436022696e-06,0.0062389240884737,1.357232159341747e-05,0.0821548629723008,1.1210016972516502e-05,1.1649620548625123e-05,1.452764025808219e-06
2050-04-29 06:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882470211,28.052708688181813,80.52677306104923,7.731383697492336,0.2679025555909495,0.8532896831785947,70.85276639401067,14.554780745680215,204.3588788833708,52.32863815679807,0.784095565918484,19.58878389635953,21.40080080974104,89.88726021225818,14.378097764594555,321.6369712957767,116.04285984371332,149.52881299384,94.44098966697103,263.7584062164765,0.4413539856116341,0.1537521498357613,232.4779373018589,21.68819803540988,,20.9069231672287,27.94659518284745,26.383985975785357,5.681608961870185,42.81395522481623,5.927511527691212e-06,2.769952343304936,12.440308605137572,6.57167069581879,6.093845176489055e-06,10.855424207020791,1.2429145586692047e-05,6.030718072420226,1.120529580267158e-05,9.713696271112767e-06,1.3713496774921655e-06
2050-04-29 09:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.63241882365016,28.05270869346409,80.5267730765071,7.731383683546661,0.2679025544762082,0.8532896777028962,70.85276531852548,14.554780524750928,210.3016457832464,52.30324800509763,0.8771050766975576,19.248158686438725,21.028666821900885,88.32422970250322,14.299541392241268,322.1750490921433,106.8279643532025,199.77075088090328,86.35834677206583,241.56957128155724,0.1849442887207273,0.0644280229003931,328.0466570913246,53.96545841053016,,19.53348825764656,68.73448344524412,28.757831579741495,6.192800199991356,42.38168326471698,5.8915978914735165e-06,0.2536077432319665,14.5073981603437,7.241763226030459e-06,4.761491050970396e-06,32.90886058782235,1.1298566035575327e-05,83.58333569701388,1.114445396982695e-05,8.259135445702277e-06,1.294829948269405e-06
2050-04-29 12:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418823845832,28.05270869473955,80.5267730802468,7.731383680168155,0.2679025552920016,0.8532896819943314,70.85276534322387,14.554780529824544,200.28332695385092,52.28197539491977,0.8755645485605821,19.217989052942787,20.99570641351793,88.1857899856272,14.309677699065926,322.1750490687686,124.3393100284206,227.45514134443943,85.51778832616884,239.32746655963427,0.1802858119935448,0.0628051712894189,233.82053367656,53.46422939261918,,19.411841279029847,69.31310594879838,28.549872869724584,6.1480177296089265,42.72808163158336,5.8932537275512824e-06,0.3227869239542842,14.32631255259522,7.648412657784634e-06,4.781078733822782e-06,27.689602338257494,1.1378613696913827e-05,139.49550461434117,1.1150073908825444e-05,8.275303071294838e-06,1.299540749301974e-06
2050-04-29 15:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418825503493,28.05270869693307,80.52677308670091,7.731383674383528,0.2679025578895293,0.8532896942874669,70.8527656727464,14.55478059751602,194.9279675548866,52.27204752155064,0.7783465457987846,19.476411107455693,21.278033225776166,89.37161400520324,14.330400747083202,321.6369908228901,107.97591567112792,127.66914604793153,90.54497403458564,253.19919110542375,0.1862581271627344,0.0648856986749739,91.75760813874554,35.35060237527162,,20.45382484483719,25.22743728341663,24.177484183949016,5.206454056679371,45.536118187507554,5.922025672443061e-06,1.1909400644754526,10.51893818929419,0.038102661449148,5.687635158670923e-06,0.07458926704110815,1.190607932140445e-05,7.491039126848867,1.1200519176510276e-05,9.723979007706934e-06,1.3339675161119692e-06
2050-04-29 18:00:00,57.065596856101045,71.07990867583271,6.482876712328767,83.871621355086,202.5844748858447,10.534246575342468,8.906392694063927,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,21.632418827185404,28.052708693233622,80.52677307587413,7.731383684135649,0.2679025594193892,0.8532897027059043,70.85276572300494,14.55478060784027,194.32367990866388,52.25766015939648,0.744225197766563,18.97891381663096,20.734516053875335,87.08874291571378,14.432574332148786,309.82331424291556,44.7399580331163,82.98158719152143,83.61977869824156,233.9671012865957,0.1663068758291876,0.057935382787128,19.5256372894116,0.0,40.15594845402241,18.447866018533706,7.455465712354149,7.762214994889234,1.6715393314490663,55.786207470144014,5.98763894021984e-06,0.9093988480924398,0.0,4.100851835182452,6.50328733482013e-06,5.7364347110836807e-05,1.2333882248613624e-05,0.3381430747198429,1.1297340067120104e-05,1.1023874340324267e-05,1.3635519150314905e-06
