snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2030-01-03 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283911918415,5.087164904032232,4.744585241550922,0.4847178863621116,0.1043806455044846,0.6317547320600693,13.075748367560998,11.556066597827773,2.845696480313009,13.51039116781256,0.4107373930970732,0.0001250275546746,,2.2932006629449912e-05,3.004714570313173e-06,4.743563468653096e-06,7.812143238998225e-06
2030-01-03 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283911969026,5.087164904265668,4.734491871325208,0.4847296417664635,0.1043831769495354,0.8486257262982757,15.3482162201,11.084128826987197,2.729509801276643,12.33434091971734,0.1944763658327569,0.0001250988875357,,4.060410652587164e-05,3.006179499099083e-06,4.763708167234845e-06,7.842100602892496e-06
2030-01-03 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283911985557,5.087164904480597,4.958488810001544,0.4404326128426633,0.0948441180390026,0.7875698195757351,16.991443742319,11.73849564119432,2.8906088158726067,12.687857983946296,0.0192475417749122,0.8337071181031411,,6.608829196420928e-07,2.994634053286683e-06,5.324168551362096e-06,7.903189444038179e-06
2030-01-03 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391200268,5.087164904694147,4.602120932618315,0.4376704870309224,0.0942493133426916,0.7875535863536259,8.495685345107,11.615888186521204,2.860424007182684,12.541817081142169,0.2018312691305758,0.8357890969270059,,8.173952758267438e-07,2.9961143999000977e-06,5.4879042936098745e-06,7.918512671211527e-06
2030-01-03 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912029065,5.087164904903285,4.460751700164839,0.4208152726186673,0.0906196594554131,0.7875475322329263,3.4202282179598,8.223947204842208,2.025359741119872,7.509244859852228,0.3433711956820048,1.8280900498530108,0.0322244754477142,,3.006843616500351e-06,6.606157854850391e-06,7.998445896737284e-06
2030-01-04 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912071166,5.08716490510835,3.6443177074618465,0.4215221964349554,0.0907718906116026,0.7875301773505333,1.5457252898001002,8.081775364099379,1.9922371496309008,7.339265868810343,1.1596475885471011,1.8287501740283605,0.937362625163481,0.0,3.005816888545265e-06,6.6316817971541374e-06,8.029554457533662e-06
2030-01-04 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912129797,5.087164905310116,3.533562878819122,0.4405584878381018,0.0948712243489747,0.7864152455307081,6.4925506112910005,12.925443875140251,3.186143681420065,13.424468312522295,1.2719696407850938,1.8287474349415296,0.9236745297449744,0.0,2.987691268085847e-06,6.741978874161867e-06,7.949483742209097e-06
2030-01-04 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912201849,5.087164905507672,4.398460524746934,0.4853322767447793,0.1045129502255172,0.7786513990816283,13.924611120627,13.354001334768585,3.2917779882785823,14.740029127866984,0.4156412934052394,0.8357994778611126,,2.4944738133540676e-06,2.980159756161383e-06,5.546238537351073e-06,7.92741599030049e-06
2030-01-04 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391226912,5.087164905710225,4.809545707089195,0.4853416462869336,0.1045149678916394,0.8321808990136846,14.850302043732,11.83265644758606,2.916784618092219,12.689442010068603,0.0448160156091603,0.8357798763191225,,6.219349446977965e-05,2.9966758919803677e-06,5.317014207159759e-06,7.844078012118885e-06
2030-01-04 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391229329,5.087164905891541,4.741906084282995,0.4853400584360464,0.1045146259589291,0.8971188373897854,18.527091369557,11.347387835206456,2.7971716934624395,11.92232194244984,0.0917990566662121,0.8347293400154054,,3.8710013591583066e-05,3.0019726086090217e-06,5.367388543651525e-06,7.837172861243475e-06
2030-01-04 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912292405,5.087164906053825,4.867666010379979,0.4853504375966714,0.1045168610394086,0.7875417388599554,17.32104121346,12.020238650485473,2.9630213996924315,12.269730092402092,0.0066140182325187,1.828752071381866,,,2.9903169345630556e-06,6.993176353313255e-06,7.89546979252949e-06
2030-01-04 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912292154,5.087164906229276,4.469901673031907,0.4853508120545168,0.1045169416763166,0.8876266195207992,9.490210364167002,11.894167946340232,2.9319464784767924,11.885248850465326,0.2241110232563,1.8287512410209363,,1.5900691277862674e-06,2.9927827028725093e-06,6.963837591368758e-06,7.90163034251991e-06
2030-01-04 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391230409,5.0871649063716,4.393575501522708,0.4683320943997505,0.1008520784962193,0.8260760201095615,4.4526919161281,8.45051329053929,2.083126659704179,7.733033804983696,0.3619880258615842,1.8287555502065844,0.0,0.0,3.004168327016527e-06,1.2628246819967683e-05,7.960138971145155e-06
2030-01-05 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912333936,5.08716490653341,3.476200582989307,0.4748110556189613,0.1022472779994506,0.8873416763012691,2.0289403464209004,9.658250584699331,2.3803222546067984,9.106817309246676,1.218097946288269,1.8287563147934909,0.947503256850262,0.0,3.0006620974823505e-06,1.7680413029803108e-05,7.910937355751512e-06
2030-01-05 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912384593,5.0871649066979066,3.034245900861933,0.4853212018762035,0.1045105653291406,0.7017044785605175,3.3606809345227,15.290908912656215,3.768350578277929,16.635443463498735,1.84569075666914,1.828756650848981,1.512214669915276,0.0,2.96843658257245e-06,1.8325799936598286e-05,7.966124572792546e-06
2030-01-05 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912453603,5.087164906852367,3.5195463837767615,0.4600749252170123,0.099073954202514,0.7788474788775237,9.241555866276,15.419638896918046,3.8000728846818386,16.626639715339863,1.2832537043875871,1.828756762352434,0.7614241063780784,0.0,2.966061337044053e-06,0.004842198522361935,7.91407350837344e-06
2030-01-05 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912518473,5.08716490701268,4.131524023543124,0.4621613868352827,0.0995232592862813,0.9286231978532316,14.694802223602998,13.695256451027143,3.3751417928949063,14.088800851514732,0.3261917902207115,1.8287568261096097,,0.0,2.9944442004432743e-06,0.004546790669879309,7.732965149938292e-06
2030-01-05 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912547385,5.087164907159014,4.0737409140033645,0.4621481805970596,0.0995204154141874,0.9197655338766674,14.502189041475,13.183026105268125,3.248915386597779,13.466555534036749,0.1077528662762295,1.8287567711024248,,0.0,2.997844590172974e-06,0.004506570528335329,7.759531121759198e-06
2030-01-05 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912546444,5.08716490730658,4.258544961267611,0.4480216401502923,0.0964783625994142,0.9197276239750454,12.300112667653998,14.189873048491537,3.49702773409122,14.750538915154973,0.0204879913850446,1.828756838337925,,,2.986800929276453e-06,2.137155173337237,7.825924973605089e-06
2030-01-05 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912548844,5.087164907443922,4.033595979736486,0.4482140223244489,0.0965197907704947,0.9281006721844561,7.083585459917999,14.244333516525028,3.510448162529063,14.79966049182942,0.0120203287759331,1.8287568473562723,,0.0,2.9882036205805797e-06,1.6682191301662355,7.87398398837186e-06
2030-01-05 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391256384,5.08716490757304,4.003045629148013,0.4582602741852313,0.0986831816492578,0.9286292327585575,3.8220766200712,10.025227293115783,2.4707545333933605,9.478073775934384,0.033111593342835,1.8287566725129745,0.0,0.0,3.0085083154758736e-06,0.004782523326365228,7.895489135951782e-06
2030-01-06 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912596724,5.087164907698081,3.337576242628771,0.4587456656264935,0.0987877073401531,0.9286297936540342,1.5986419479232998,9.181186916279335,2.263481188068806,8.411605758656135,1.241567712378587,1.8287566668130175,0.9880375103603884,0.0,3.011325231210978e-06,0.004241895425136866,7.941619208255524e-06
2030-01-06 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912649204,5.087164907822228,2.930030008179801,0.464418169905044,0.10000924191703,0.9197694666811643,1.6359970653376,14.473442397021174,3.5681390207875583,15.09687820266924,1.6673295103033294,1.8287569246168272,1.418575210730317,0.0,2.990974118477454e-06,0.004298234061799799,7.913035438142006e-06
2030-01-06 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912717179,5.087164907942885,3.2095656090621665,0.4644191114739127,0.1000094446773759,0.9197116047433855,4.903505881174301,14.594392776930931,3.597955968249863,15.253873927199606,1.4115818157226394,1.8287569265495864,1.0771989696093054,0.0,2.9937393468259952e-06,0.004121756644709971,7.825649299947972e-06
2030-01-06 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912768182,5.087164908088295,3.941029268225959,0.4853509605084276,0.1045169736448398,0.9286230616964704,12.018927061797,12.974221300862236,3.1985479286548832,13.151471706510511,0.882633552252437,1.828753100990297,0.2301731488324934,0.7044907997512507,3.01194755891265e-06,8.025223579277747e-06,7.71091617339089e-06
2030-01-06 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912776604,5.087164908190093,3.8779511949138943,0.4853510084009566,0.1045169839581648,0.928634165037046,14.102733093683002,12.49294697919462,3.079903183068639,12.513530467491016,0.9708284825372512,1.8287532609994976,0.092686360822026,0.2967107337120821,3.0155870324781674e-06,8.057579904447925e-06,7.733088633161308e-06
2030-01-06 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912750585,5.087164908253548,4.108464102050016,0.4566631570669023,0.0983392535202411,0.9286324699028221,14.023670964039,13.438946357468636,3.313112919069762,13.736299867761923,0.5343666728197841,1.8287568261745824,,0.0,3.0021038015734906e-06,0.00862742724543556,7.757610485087277e-06
2030-01-06 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912726782,5.087164908345147,4.09703205102385,0.4494364068079924,0.0967830228174996,0.9286304858881913,8.732778549863001,13.49011558489638,3.3257272661139528,13.818713551967075,0.2108202209115829,1.8287568549063984,,,3.001818202210665e-06,2.098020901043215,7.776794099759092e-06
2030-01-06 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391271897,5.08716490843228,4.020213394477141,0.4400893084731505,0.0947701898166232,0.9286271021780649,3.2122620265291006,9.475885228935194,2.3361308405556884,8.787323148183326,0.2382200254971021,1.8287566957722352,0.0,,3.017122630176381e-06,2.6562461217687163,7.788844164631319e-06
2030-01-07 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391273624,5.087164908519915,3.2720473689714247,0.4422987352762075,0.0952459746027569,0.9286234403936684,1.6168969535751,9.957267043501211,2.45493064598604,9.402123573936636,0.4822033103329043,1.828756691424328,0.3293936983811639,,3.014751756084763e-06,2.5714897462521416,7.731849360020451e-06
2030-01-07 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391277994,5.087164908607546,3.346278542916512,0.4497364330663176,0.0968476313978582,0.928617311022115,8.093591378891,16.238884366964324,4.003586589314029,17.3047413948519,0.8547181167478174,1.828756863136909,0.4939629327411057,0.0,2.977560689253601e-06,2.8301145132358863,7.763713163063004e-06
2030-01-07 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391284148,5.087164908694598,4.529907490861443,0.4498760551904968,0.0968776980569573,0.78396808472023,15.451607409936004,16.794668480084894,4.140608370757849,18.360775929126408,0.2718816249060938,1.828756861601898,,,2.9436344201830468e-06,3.2168669659614393,7.9252667891861e-06
2030-01-07 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391289247,5.087164908788123,4.824360775997928,0.4501181459981938,0.096929830638587,0.787552313876973,13.139041204476998,14.82167913914724,3.654191978297448,15.866333783413747,0.2200766490107812,1.8287568603977544,0.0,0.0,2.9840310686511106e-06,0.4515986964621013,7.593136283282084e-06
2030-01-07 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912905164,5.087164908858509,4.844288263145952,0.450257324562447,0.0969598017801228,0.7875499536733307,14.627178925383,14.19234794366773,3.499038069650639,15.07627096612868,0.0357982473262142,1.8287568444348192,,0.0,2.9852729854373652e-06,0.3946336746657334,7.669201312913887e-06
2030-01-07 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912880759,5.087164908926038,5.10696154170363,0.4501755589955332,0.0969421941306124,0.47027769450971907,16.130392880677,15.064949232402888,3.714167252117598,16.977485137476425,0.0066299025897596,1.8287568613590743,,,2.962121722351694e-06,1.8842737194847468,7.946259331004523e-06
2030-01-07 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228391285177,5.087164908987308,4.68319968714573,0.4638970022861064,0.0998970120736277,0.49847616291949576,7.363106271595001,14.901451697465513,3.6738589393032983,16.688879481163053,0.3999688906800561,1.8287567822017512,,0.0,2.9681848342299907e-06,0.005084213164032447,8.339768506069596e-06
2030-01-07 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912840729,5.08716490904635,4.494740967813789,0.4620697932970221,0.0995035352510915,0.24371387436452677,2.8796984703924995,10.378282307587902,2.5587268227756024,11.63348820340565,0.8431898665806566,1.8287565810367403,0.523200498471051,0.0,3.0015591852059826e-06,0.005164960452640557,9.5672359697506e-06
2030-01-08 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912855386,5.087164909106702,3.7123996919551097,0.4638305796170727,0.0998827084110954,0.24370645878040367,1.4792404112947,10.996385503598582,2.7101740533867895,12.817063304789505,1.6255380035384814,1.828756703785351,1.3677554165739532,0.0,2.9935216162077525e-06,0.005071025435212403,0.4003753028179945
2030-01-08 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283912893697,5.087164908763578,3.5877088051074373,0.4646151855448124,0.1000516678728945,0.5288026357346818,7.363250291672,18.074700037898964,4.454526368695046,20.38742094743975,1.4651329926713013,1.828756778182525,1.074772401140491,0.0,9.437163094068078e-06,0.00501783321203223,0.0019070793462568
