snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2040-03-05 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201851145,63.88157644082062,56.38140221564417,37.99233380433064,9.045401607788586,231.323803860498,12.264252340078215,33.03525060317557,143.36214485014412,0.0626177401936502,0.6786430509435083,3.1514503829499585,209.72002811507895,408.4674687327793,0.0,0.0,129.39241771436272,21.609455174518875,424.1229627398752,,4.140854594634024,8.074508424080154,0.0,0.006774045084006494,0.0337155168775794,0.0065526717008999,9.531800093660502,9.171860813541
2040-03-05 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201839162,63.881576440548635,56.38140161685659,37.71615119697235,8.979646694876205,199.4483273281291,9.921150379400572,30.751750518132763,57.1487455569054,0.0626175225088682,0.6461682686363858,3.0006455305379105,149.0677336836304,290.3953035476883,,,107.36040741775857,18.69770212046135,279.134748877728,0.0,18.134896936938084,8.596686556628642,0.0,1.2676020661861567,0.036176106250813,0.0099877727035282,0.8656561044417156,1.09542967397825
2040-03-06 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201838263,63.8815764405014,56.38140009983275,35.90082966032663,8.547446019055739,172.5022083416295,6.214261491935052,28.08672605175267,27.5167701614361,0.0626175656040716,0.5905000254333882,2.7421359854739302,124.75501921618287,240.2411160798833,,,104.20703133820956,18.000814173624313,221.76390861406415,19.10858465753378,29.860418295858913,8.555948350745405,0.0,1.6984191745178268,4.562671244194716,0.881314931624324,0.4474872770199817,5.522171543938288
2040-03-06 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872201851929,63.88157644212965,56.38140115472367,36.09055570118736,8.592616927583748,169.3550569647474,5.75676516875624,31.985995966721422,128.3461005429965,0.0607695651475688,0.5905005657989706,2.7421384947979695,195.06808807972703,375.03810897507185,,,126.87356969327892,20.96151770480296,405.1379373975733,8.44163054160236,29.54856141808523,8.074466746743607,0.0,1.9647163774310208,1.4524464921465143,6.667738983866828,1.4732053444434547,3.256258368130458
2040-03-06 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220188142,63.8815764492348,56.3814012180971,36.49275858743439,8.688375368027364,222.13105625218788,6.5199777819268085,33.88034496835799,280.403044735405,0.0607696852839008,0.6793348019708336,3.1546627035313604,205.73763349816645,396.8287382260984,,,125.73580840602924,21.004723527283232,422.5525277070278,,23.6556760192603,0.00014575021374837186,0.0,0.8326252956627815,1.1304060123021504,3.554598181245431e-05,3.45065576661827,2.547417632925561
2040-03-06 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202098735,63.88157648365101,56.381402145129975,40.91452452139099,9.741131139606647,237.25688931548208,6.896212735690897,37.12640473980538,233.68510141276,0.060831317852513396,0.590505961296602,2.7421635501537316,183.30302463914623,353.6255657471483,,,116.15158282163496,19.838534622171007,360.4716962186776,,45.785362232915745,8.845363587914577e-05,0.0,14.789286899803832,1.1595910894287167,0.0050801463646628,0.0123296473266188,9.04102208693052e-05
2040-03-06 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202110003,63.881576485541494,56.38140210836656,41.92362890392418,9.981383671899144,230.30497082494705,8.626237225476514,37.24612242772738,269.823262704216,0.0610481619835171,0.7142295219312995,3.3167051475370175,176.08980050302617,339.56917082785,,2.437324825254368,108.98862733712036,19.42847238332392,336.0344829799343,69.08967788380592,144.49648003481835,8.448785721937498e-05,0.0,22.336238999808067,0.756004490572908,0.0044596651621411,2.052777270323109e-05,8.354754014658514e-05
2040-03-06 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202100079,63.88157648514967,56.381399478872666,38.84603737054891,9.248655549760567,231.75613188457856,13.765430667563589,35.140472135151974,301.426278471454,0.060770194482245396,0.6461746612510513,3.0006752162584203,186.34519351353012,359.26588942429606,,,118.9743583149204,20.138732220045803,363.6874684735381,,21.620716790084227,0.00010234362001726942,0.0,2.308930852666458,0.6684034299593841,0.041568522422664,2.193150316061672e-05,0.08102862901906717
2040-03-06 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202088037,63.88157648474931,56.38139844800263,46.22861632119258,11.006336240125698,232.7646718121599,37.73845627819859,32.26643511941299,152.283549838076,0.060911922805638695,1.1752748483101407,5.457685547106209,185.02257167576315,357.4074850847435,0.0,,120.77827134423978,19.952239011990223,364.6170773014578,,3.998936527525889,0.5274933502011134,6.188421670505755,0.0234454547530944,0.7696265459260931,0.0033279431398073,0.0114197252558616,0.0810093560552775
2040-03-06 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202077848,63.881576484507114,56.38139849277326,46.22862174806557,11.006337532182302,199.7960058628213,46.42032905518096,27.436973004670563,61.50146226926831,0.061451501320825996,1.219206386759616,5.661692739808908,132.83065126237372,256.8765714318404,0.0,3.1219586220684,79.77735855162712,16.36882995447874,259.3791421201825,0.0,22.586689309637837,6.912650114445437e-05,12.191949567764144,0.28273819121694976,1.6576739670610163,0.2504936294153238,1.804980274698567e-05,0.08099852636445194
2040-03-07 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220207739,63.88157648453986,56.381398626813805,46.22861773848049,11.006336577560573,172.2721937106255,43.023511602038965,27.306130303931663,28.1837749254711,0.0607741801797147,1.1464193217726812,5.32368762282146,119.30577020158304,226.20187043190035,,2.456347430810252,73.89959101787058,15.478505021665692,225.0153482389015,32.312628610231606,44.98185343968592,0.09328378691575058,10.103159229687842,0.3418564210050792,2.9411335445975433,0.4424479925629256,1.7715824843196233e-05,0.08100553726454736
2040-03-07 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202084466,63.881576484718316,56.38139899899416,46.22862355746563,11.006337962973165,169.9740472693036,42.74796395740368,31.068601040918416,123.41306168220127,0.060787858065471004,1.3192847638123877,6.126431956175275,185.48311078748725,350.30781457327635,0.0,5.623879039531984,98.36567612869528,19.86087324435582,386.98313111438785,22.63568586530906,44.72522066124256,0.9650220369939587,9.101467884800927,0.3215619306243948,0.0852017762811965,0.28491572838959,0.1138884610917855,0.08100183061681239
2040-03-07 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220208531,63.8815764847096,56.381398922161054,46.22862864801617,11.00633917495646,223.05121687926425,40.6494994709941,36.939175756227186,272.76911093091303,0.060771333854573,1.4405917282452627,6.689751478838899,195.17429681719616,370.212188968626,0.0,18.475655768497056,91.47277318024842,20.008785994906155,409.64233067143806,,46.3409442363216,6.538889116641248e-05,7.037741821961696,6.032479652723064,0.0504502272786981,0.0094952235975043,2.3125400849302227e-05,0.08096099323479963
2040-03-07 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202094187,63.881576484845304,56.381398749097244,45.987800145982554,10.949001541245527,237.44807696107037,47.472562713519594,54.981325675267556,238.44566308769103,0.060770995317822,2.3773154881079805,11.039664806078466,174.100970884784,330.3917859921119,2.239723626717554,40.97080619447866,56.6063598787612,18.861750231723427,338.5945986518645,44.08621599475223,114.33246927367414,6.446822745332293e-05,7.807147719493111,23.2687478517819,0.0686146485704493,0.1463109470889358,2.014532713884088e-05,5.721304902672791e-05
2040-03-07 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202094962,63.88157648495326,56.38139859788572,46.22863472723634,11.006340622327084,229.5929620482301,47.928501317082414,53.186935695000685,275.86291490687904,0.0624438489791462,3.1884792901564776,14.806508761891225,167.36480832922763,317.4353155058185,5.519803780260001,38.50755848081743,60.00189684455768,18.80139332541209,311.104875263818,33.756624119708135,106.7994814763885,5.096037953362965e-05,4.1254652643414005,19.414763621586225,0.0758041515946066,0.1908509308423068,1.960059306870156e-05,4.798369644873488e-05
2040-03-07 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202095515,63.88157648515099,56.38139855717026,46.228627524089475,11.006338907366468,231.09742321140973,47.9284928899329,36.928328937493745,306.572168599128,0.0614745456689429,3.178813040943803,14.761621092680404,177.00010751634673,335.515004834636,5.480716705694832,16.67698910378663,86.19941635654808,19.456217457340447,340.27726357508436,,18.926464831906337,5.6832578284634145,4.170352520975411,1.288411399312817,0.2971187378780974,0.0186761849707548,2.1743643498380976e-05,0.08099716001520298
2040-03-07 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202094388,63.8815764852254,56.38139855289642,46.22862464679188,11.006338222325311,232.55775570629805,47.928484385421775,32.945840512172595,162.24904262316412,0.0607707852090145,3.1778289517348313,14.757051225929157,175.5808349682685,333.71060252775715,5.476737438255252,9.225246319701537,88.6167884363823,18.961091095395805,346.23299323831117,,1.4901060688560277,6.356856182445626,4.174918696205127,0.009985154612977235,0.4513478405599563,0.0174347553601276,2.1414635638808893e-05,0.08100028467226061
2040-03-07 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220208833,63.881576485133365,56.38139862828126,46.22862156515068,11.006337488633028,200.52091685832667,47.15108610448544,30.636754687010438,65.8400376200725,0.0607705392141272,1.7802369780364058,8.26697996594019,126.5965647194722,241.31622617251844,0.0,0.6452413986760184,72.31397980334691,14.434487894547464,237.14704090097996,0.0,15.517971168186078,6.355860006750251,10.109154073435754,0.49166153920128725,4.556366168019181,0.7148556032576577,1.8283958965202827e-05,0.08100233758917458
2040-03-08 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202089005,63.881576485060876,56.38139874355776,46.228620917939814,11.00633733454188,170.15436620127247,44.8835273906881,31.488049741748235,29.7034232944099,0.0607705062338088,1.3171182335118208,6.11637112561656,125.68312073107684,236.84676725446917,0.0,4.193767505845685,75.62305617758628,13.75687870502596,231.2446482278204,25.730775648717596,38.24630619013178,6.354710222411419,10.64295815297903,0.4275014686815205,3.376835697508947,0.5147621598639063,1.859757488839976e-05,0.08100253616714671
2040-03-08 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202096647,63.88157648466723,56.38139902606307,46.22862301206412,11.006337833121288,165.90153725774576,46.77271465243296,39.235690323809365,118.1180253818999,0.0607707921907938,1.7832353951378652,8.280903872932974,196.69175211066184,368.94347088039166,0.0,1.9662264757221335,93.52631929307428,19.360016991712975,399.3164976715405,15.147928442911446,35.95537522888904,6.359511057632697,9.824693145311922,0.34772112471925876,0.0512219414939415,3.0537513943625916,0.6559458429296692,0.08100171495711231
2040-03-08 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202097324,63.8815764843732,56.38139884206869,46.22863040852112,11.006339594106132,217.05570705422377,47.92849710849197,47.2365936044327,257.501134016474,0.061920455062729,3.188481256348526,14.806517892400514,207.18158815907884,390.4588078301214,5.519811525934244,27.451669236701232,85.93615910832162,18.514327171210407,418.0151760115986,,49.28381775088792,1.4465443541470044,4.125456517121576,0.70720365683017,0.0510785585686628,0.0194771998022445,0.5596498368536241,0.08099471693692818
2040-03-08 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202106073,63.88157648487688,56.38139904273531,46.22863564048175,11.006340839757042,232.9149025491943,47.928500419391575,63.97411606416125,270.27721142949497,0.07117921499121091,3.188486576618041,14.806542598415524,184.5365815113217,347.9477080957939,5.519833058030112,45.556911779502286,52.96731441109318,11.004411521935594,356.0619585176156,56.82217806348372,131.87961478488992,5.358603982748582e-05,4.125430597571432,28.38720300781413,0.1092084334858176,0.0234869642391768,0.1453325894019078,4.688183238592111e-05
2040-03-08 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202099157,63.8815764847712,56.38139904760493,46.22863300820758,11.006340213052267,223.23605779026065,45.168645042971725,88.3785485768648,333.09444117570104,0.060909999330061804,1.56877920518545,7.285022398847437,177.2625715386967,334.01936609437894,0.0,37.06002980135161,61.64259605424608,14.560278573669756,304.4033020584678,,61.590897974091,5.648082610249006e-05,9.673657316770914,41.070426778708025,0.4687193413012841,0.1260894823614247,0.1296503166522676,4.888841096303268e-05
2040-03-08 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202090593,63.881576484791715,56.38139911880823,46.22862295615829,11.006337819810954,222.1290569907239,41.06193160468688,43.03584712227205,313.862176290933,0.0607705743393972,1.4884112643330487,6.911813570400619,187.58285975001908,353.201883301598,,16.67266150110785,83.88670935717964,15.836743135662106,368.34154663485606,,22.500805587134288,1.0620182636353168,7.110573715647064,0.682817931234805,0.0615166900568803,0.0378047060777276,0.8889782362780946,0.08098355327418995
2040-03-08 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202085262,63.88157648478851,56.38139958313531,46.228621083067786,11.00633737385636,222.17327315966637,38.533166132087395,40.198442596215365,179.0036551603631,0.0607705050376484,1.4984348319294585,6.958360537758957,186.1838761202628,351.57272072454634,,7.742161545870234,90.37397358782952,15.034416748548876,368.8203077887549,,1.3108564171385764,5.868144560596216,5.255961770097202,0.06262999562881419,0.1556448913928717,4.7360087022622365e-05,0.4701110819410314,0.08100300931903837
2040-03-08 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202080023,63.88157648475512,56.38139931457015,46.22862082921396,11.006337313417596,195.57822669771087,35.56205929406435,35.95821493860626,84.1297902147749,0.0607704028749961,1.3293312182634578,6.173085204422785,134.0991740114127,254.09244984404023,,,94.00348251119748,11.993437131463002,231.99140681806048,,16.607071765284907,5.655174716452362,3.9168957698167217,0.22760795526767028,3.149882836359106,0.245185497843677,1.854958829291697e-05,0.08100325834561678
2040-03-09 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202081983,63.88157648478538,56.381399577238476,46.2286190286586,11.00633688473252,162.63725827307005,34.436666982140586,38.29032308207957,38.7494066608639,0.0607703602293272,1.279819116646087,5.943163257405445,142.27314272492185,266.6229386024211,0.0,8.361362331880109,91.92194866402836,13.128513101720358,253.27454618380827,16.936725499976305,32.10283472995179,5.400281720718363,3.3421644041804424,0.2276709383162795,1.7959322774073212,3.4342721554166715,0.028611163389167,0.08100389337083286
2040-03-09 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202090338,63.88157648489717,56.38139971885554,46.22862124335875,11.00633741201922,142.12086806209564,37.16349604486145,56.848150037981746,61.8327443874907,0.0607707467778114,1.455339507699082,6.758236516949559,220.69541380342648,412.18995332658096,0.0,5.392508075838235,119.14553697872388,17.615998535653816,421.3329881497385,24.545028493909548,40.17073971141923,5.533787608270497,4.476771364832696,0.13750595784681316,0.0501074785523305,3.2471637486419698,1.3618776889747812,0.08100242595036511
2040-03-09 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202091763,63.88157648796467,56.38139963909007,46.22862749831252,11.006338901229364,168.67885885857933,33.60347100033704,64.8434900597496,167.5505081195646,0.060843044762484595,2.5101593190409757,11.656558681709086,228.2988658978533,428.33492000676506,2.776900197665789,20.383629429953544,87.73579284679029,16.71668534921606,449.6716042493245,40.02202973756132,77.94931624608735,6.597584148194431e-05,0.0,3.061839957021784,0.050527862545156,0.0147341521594303,11.970506813431266,5.502373553030541e-05
2040-03-09 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202104563,63.88157648812433,56.38139915806056,46.228635123494755,11.006340716670236,195.24758696617172,37.34542746323849,95.24830464919393,265.597001114438,0.0620018680528521,1.4418807999173109,6.695737608673836,203.60897929977497,382.2056183326361,,41.68696242919604,57.90919894169529,11.088458184162182,371.14563072237064,41.31415795297675,110.7378088749114,5.077391144210979e-05,4.669339904146848,62.75384248117793,0.0701055814417721,0.0171992935103496,2.5480144442156605,4.503678787838248e-05
2040-03-09 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220210482,63.881576488125674,56.38139894564298,46.22863033410393,11.00633957638852,184.4989708687786,40.89144849350763,87.07405949145428,261.405367806204,0.0703218832552058,1.399252966589367,6.497784499924096,196.04733233571375,367.6796648243712,,30.52279152814989,61.82784623555281,14.988287919492278,348.0013626978622,18.93186448291916,92.05816963281508,5.5484168076417373e-05,7.402701765926675,58.99367938852024,1.3187732721069438,0.9763887682317124,0.2693974667876239,4.934780620019734e-05
2040-03-09 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202102137,63.881576488156895,56.381399286482896,46.228626531933955,11.006338671149203,185.5010203051701,43.85839061305407,75.74769250861587,222.68228799681705,0.0607710715253832,1.4031215442204907,6.515749217075665,210.1746292024269,393.8130178572531,0.0,14.16617448616337,94.2402148904234,16.12130289264195,382.1713457629205,,17.747083937529094,6.73089959999601e-05,9.506103413622377,1.176571712623887,0.0654011938963279,0.0191339241636301,1.656686763838367,6.044096857721164e-05
2040-03-09 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202095178,63.88157648804621,56.38139909544586,46.228626442672464,11.006338649897389,194.5023058800211,47.92849152160463,64.26896677773186,134.00876621389511,0.0607710405170476,3.1884752855450333,14.806490165466707,211.3381152406572,397.02884402009033,5.519787588746753,5.950608039313886,108.71417928683633,15.46099313738851,384.72995729931273,,1.2666216516834077,6.171663052093806e-05,4.125483870142508,0.1495947202357874,0.0490973877796234,0.0162924353024061,6.371047864303449,0.08094047688712239
2040-03-09 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202085065,63.881576487822294,56.381399028606424,46.22862580484438,11.006338498040144,179.26093825280316,47.92849153246733,53.41713061484842,72.2800909642459,0.060770989567875904,3.1622702572042405,14.684800498881318,151.38536361587293,285.54039195158407,5.413823164711444,5.282169712849723,94.58040775412807,11.89709620023545,255.93416811150985,0.0,15.32275206053268,5.8066860636013935e-05,4.247174283131635,1.1183438859353065,2.4608336103472643,8.317628174985241,1.8180216103263938e-05,0.08093949719899704
2040-03-10 00:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202082706,63.88157648774827,56.38139917657653,46.22862517505457,11.006338348096692,149.65643795574462,47.92848767159256,59.9204902547157,31.2681059429491,0.0607710105025893,3.1617188835906287,14.682240056269624,161.49597221554092,303.6288355314026,5.411593512464569,13.551888853390173,83.97551773156432,12.550788316635137,292.146475746452,13.020653784870094,26.121239617951048,5.701262085601379e-05,4.24973279265102,1.099156689218901,2.627049050276758,13.167187349672538,0.0128551161938812,0.08093922334573145
2040-03-10 03:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202089363,63.88157648783004,56.381399783936985,46.228628758164746,11.006339201181174,124.27186881466194,47.92849786138761,88.1085390100344,30.70055773361321,0.061160406114015305,3.188484680205251,14.806533791943838,253.15783976134207,474.5726892725595,5.519825169103787,19.682510341523145,88.04796726147526,17.124119728026265,483.69960976705744,13.958473699757596,22.79609920096039,5.458003267931648e-05,4.125444577191328,1.14209775761986,0.2908213454091917,0.0051380020648259,19.89149122461024,0.0809328999131406
2040-03-10 06:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.118722020897,63.88157648773768,56.38139978564768,46.22864175821942,11.0063422962981,140.44422026691913,47.92850798680055,109.57718497768042,89.99473149111361,0.0611608913117776,3.1884915013917285,14.806565467845775,263.2668429494687,495.69890105068686,5.519852649036286,35.50786035752839,58.74287114940981,14.590742154014489,508.138915969296,38.998294817602186,60.04928870629539,4.088311789673329e-05,4.125409398328918,15.791415898046099,0.1046267098760068,0.0042845520123874,25.037350854474145,3.8818613117495745e-05
2040-03-10 09:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202102525,63.88157648790295,56.38139967447944,46.22864626321216,11.006343368868915,174.4953270485356,47.92851261104422,118.76733327254648,218.28945814842004,0.0708325054886984,3.188492477529961,14.806570000790169,234.100811376921,440.943958237466,5.5198566224775645,53.63414256933201,33.895030757866444,13.382762621207842,429.16369600976753,55.368847770862864,109.1956634172882,3.128477805674893e-05,4.125406076485689,66.92975190499202,1.229260977235252,0.5066883744812645,20.344335195050725,3.1195951605587585e-05
2040-03-10 12:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202101115,63.8815764878207,56.38139952172345,46.22864490037861,11.006343044398808,168.78018382234922,47.92851190945601,109.3347995438852,259.78323212633103,0.0698688763014291,3.1884902781308075,14.806559787324789,224.92638367624977,423.29556483520736,5.519847814604051,52.35239795758695,35.61021571204446,13.381649459778355,406.70355797106777,20.36930503661184,89.54039875351128,3.325408109029306e-05,4.125416357164432,65.59248793197554,3.4487454314244452,0.5437477973185013,17.8595971182286,3.3108974878002566e-05
2040-03-10 15:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202093596,63.881576487672035,56.381399056939074,46.22863699166699,11.006341161453864,172.47871478012797,47.928505632207695,74.09076912265317,260.003508825461,0.061155381516371204,3.188483981827427,14.806530548850048,241.3722016654745,453.8701786365279,5.5198226363873335,29.098369368124185,52.66678914757133,14.872802046614767,482.8192468109138,,42.89793289099311,4.496340936497298e-05,4.125445973777154,4.014916612219091,0.1177866113827644,0.0068083228179034,23.27248996838888,4.249583957240901e-05
2040-03-10 18:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.1187220208803,63.88157648757603,56.38139936718531,46.22863643550547,11.006341029040197,190.24743602183253,47.92850355449645,57.16462459875818,168.45769750415568,0.061153748939779,3.188487676880647,14.806547707762778,243.31856174142504,458.6137075494855,5.519837474443586,22.639931704094316,76.5808412651934,14.508993790381524,495.0261215044724,,11.53923327818464,4.820525183450604e-05,4.125427709161934,0.06957942655799788,0.1018513075454068,0.0055582094241414,27.490140107704924,4.764689228560232e-05
2040-03-10 21:00:00,7.998858447488584,62.7260273972567,18.684624267748777,83.871621355086,171.24315068493152,9.344748858447488,37.910831847608264,0.0365296803652968,5.7144931044690885,22.34338942225278,10.49743235957586,66.11872202080473,63.881576487435616,56.38139932837407,46.22863586417808,11.006340893015762,178.18273197092864,47.92850335651555,44.30136333787391,63.9828213281037,0.0607735039901385,3.188482170460359,14.806522137309653,172.55741367075524,326.4704904722115,5.519815287894264,18.879118792352752,66.78675238062233,11.49093716145108,346.7594545369269,0.0,24.44499920067799,4.5916981139681055e-05,4.125453831662781,0.5628244199603596,1.151808596081089,6.766245556628694,3.735312880315523,4.7682250135576445e-05
