snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
carrier,Methanol,Oil,Oil,Methane,Electricity,Electricity,Decentralized heat,H2,Electricity,Electricity,Centralized heat,Centralized heat,Li ion,Electricity,Centralized heat,Electricity,Centralized heat,NH3,H2,Electricity,Centralized heat,Decentralized heat,Centralized heat,Electricity,H2,Electricity,Centralized heat,NH3,Decentralized heat,Decentralized heat,Centralized heat,Decentralized heat,Centralized heat,H2,Decentralized heat,Electricity,Centralized heat
sector,Methanol production,Extraction,Fischer-Tropsch,Extraction,Nuclear,Offwind,Heat Pump,Electrolysis,Onwind,Hydroelectricity,Heat Pump,Waste Heat,Storage ,Solar,Solar thermal,Biomass CHP CC,Biomass CHP CC,Haber-Bosch,Ammonia Cracker,Battery,Storage ,Biomass boiler,Gas CHP CC,CHP,Storage ,Biomass CHP,Biomass CHP,Storage ,Gas Boiler,Resistive heater,Resistive heater,Storage ,Gas Boiler,Steam Methane Reforming CC,Oil Boiler,Gas,Gas CHP
2050-04-04 00:00:00,54.1583312109,172.5112955837973,47.27265412537472,108.69695837211664,48.68405703575396,411.4382793918196,187.98413338679748,216.55537828467175,201.07917070254533,109.99732799918552,29.72170664890841,163.10786818766968,,,,1.382010714545743,5.2617776449620415,135.28153960189712,93.79202680338756,26.133742426923533,0.555743098550701,13.170551881941448,9.929944744670028,8.950019206286237,,7.798062180536424,23.861277522312093,12.189066105775304,43.72316378440204,10.98004048850872,3.828642065915584e-05,0.0811113556473106,0.1515854564312262,1.4020864474025324e-05,4.528687627515415e-06,1.6011511166678182e-05,1.1501161046685068e-06
2050-04-04 03:00:00,54.1583312109,172.66276957977894,54.081158222253585,109.28312184429193,48.684057086476834,401.6501255271953,187.6905798967329,220.3677876083876,206.0935747293184,107.75867743367267,28.96404583042617,199.46580218114536,34.34187326354716,1.6656235088406675,,1.382011234637563,5.261779622479907,171.37494462282106,93.7870809315438,52.62968114737629,5.647365307354259,21.19689496753069,14.928965893594002,13.455716304381781,,29.71491340309413,91.32338147405176,0.0,126.15456472988356,43.96619271282661,0.1370160145919476,4.880747585071098,15.632280732932545,1.48109474831621e-05,5.789469349118606e-06,1.590600531145181e-05,1.234832028396253e-06
2050-04-04 06:00:00,54.1583312109,172.91042265091232,53.079336051057425,108.83561180460372,48.68405634724989,408.55689825462775,189.67827898101086,251.7766908157552,213.7733098485642,87.92737493856274,32.58673387862992,201.08809021838562,53.321405285174,268.8509366387693,2.7585456990465724,1.382010284682206,5.26177600697633,169.52964450866034,93.77568963869986,1.0533043290281345,5.385336527263034,15.34370383096186,11.698858732901718,10.54436923226199,0.0,18.60387133100364,57.204527774229575,,81.15003008644274,70.57836781113505,8.921384410763022,0.0394393262201359,10.949538414254816,0.6046078257441786,5.119111953076768e-06,1.4314488712396237e-05,1.16485342437279e-06
2050-04-04 09:00:00,54.1583312109,173.0509254755429,49.931580944241304,108.6044302019718,48.54565963460015,416.8717773265845,195.6060492732625,277.939848719016,229.348536880088,65.50385413581532,35.023332661415814,194.7345425247746,,558.7844447894819,27.837064582454715,1.3820098457352092,5.261774337565,159.98364827620867,93.77198315730764,0.39314403971985407,1.869759033617304,12.682360394820677,3.350813117589352,3.020143768657113,0.0,10.137078712461308,31.215537714847457,,54.40366612841981,62.501566386488506,11.932844231816857,6.692205675629517e-06,1.111308457513516,0.6093645566317256,4.7672965774890995e-06,1.3092445428557185e-05,1.0778576414831197e-06
2050-04-04 12:00:00,54.1583312109,173.1176894890897,46.491497214347305,108.65743462816624,48.684056116455295,424.67088264863264,198.89957401065564,272.4725286191363,225.386704347672,66.95081569103601,36.22623936199676,191.43242299120539,,487.33303201439514,29.703961048080036,1.3820095788075824,5.261773321556146,157.78686098894377,93.77169211616228,0.3914451858840239,4.880467603582107e-06,12.93587181946154,3.350809103884209,3.0201401504854544,0.0,9.972450493628171,30.580857202694492,,51.417653308028605,59.91248832199539,14.476251217610097,6.369243919634886e-06,5.143426145097669e-06,0.787863469066997,4.6884873927869225e-06,1.3608928784964209e-05,1.074989786743544e-06
2050-04-04 15:00:00,54.1583312109,173.00888458194538,53.02836559258529,108.53311912779036,48.68405660106717,452.43832504581064,198.28007499255358,262.9204064415324,234.70327227051567,75.53985403616429,35.582977497565864,202.7311912076894,37.40483033402192,154.31732687524323,6.495182252566805,1.3820109026031522,5.261778359807469,169.87404893144782,93.77676725412556,15.22406875052719,0.3513216299884801,16.681382389499284,13.098979951484752,11.806320850011506,0.0,17.374540895000937,53.42621558146382,,89.19897728039518,39.674834788354104,1.243926234971913,0.0686205904269709,3.924834970525945,1.420443147761478e-05,5.270453600051221e-06,1.4332969195487095e-05,1.1593900246098956e-06
2050-04-04 18:00:00,54.1583312109,172.91065420831217,50.33622817896877,108.24714554172152,48.68405688313631,453.80718126051664,193.92511262671758,240.48160657677977,217.5654758593352,94.94284755693812,33.57508327551246,197.48192471262,47.172440935780024,0.052774925098372484,,1.3820109577146824,5.26177856952952,167.81879556958455,93.77826101675248,53.520292967712216,1.015754056299602,15.35810715248522,13.203096886787812,11.900163150358479,0.0,12.106680393391509,37.118555426850385,,89.15674906606112,14.697998628747728,0.0504628880236793,1.2289861575402424e-05,4.944791428878358,1.4486787041117034e-05,5.3551820499634945e-06,1.507166137025495e-05,1.1712268859012671e-06
2050-04-04 21:00:00,54.1583312109,172.86507027939228,46.74215132123987,108.03496959911462,48.68405693297553,431.78483801422453,190.39619567089215,222.43360702319387,203.37303036067436,101.3521296090146,30.778124690233746,146.67457554690992,5.887957473763854,,,1.382010687239934,5.261777541143519,116.9130826976284,93.77976728422172,30.224363792861542,0.1099185967064457,9.179963666422816,6.985902903331042,6.296507678442726,0.0,5.8283617232745755,17.842965731670915,30.539624111788576,27.88095868400949,6.096996724605908,0.0171261664967672,7.373357185746184e-06,0.1712444849985342,1.4384836651645652e-05,4.141419314714074e-06,1.5065320624444045e-05,1.138858518111271e-06
2050-04-05 00:00:00,54.1583312109,172.8839688235432,46.35699006116607,108.4678023037095,48.68405694571628,393.367782494444,189.00918414991125,200.205578977112,216.6552241572995,95.02720513894491,30.10391475252904,162.52388033672645,,,,1.3820104530959183,5.261776649379966,137.2950761550055,93.78129083376402,23.699863095553944,0.2002617088837092,12.582179912562056,8.114537991871925,7.313764409948833,0.0,9.41375056308204,28.82168726594596,10.15985503686976,45.217324247815846,9.192537215673728,0.009744316867212,1.597315375346127,0.1365943973352818,1.4375061797139145e-05,4.555240892192086e-06,1.5162381333096954e-05,1.1395558388121557e-06
2050-04-05 03:00:00,54.1583312109,172.9775736960571,55.05859075819826,109.44760109162792,48.68405699395905,386.314698709603,188.57369594158317,221.14431789492713,234.66466561208324,88.46723374835825,29.72452515874367,197.76019440595965,28.23120512065111,2.9087214266617756,,1.3820112859784943,5.261779818071308,169.43311086292596,93.7828345890383,46.18497699214131,4.220463094147046,21.113729762685978,14.928964985272504,13.455715416176767,0.0,32.31031309431667,99.26050806980436,,139.79326852670508,33.65882181403546,0.3340459263403335,2.8227200708569167,14.142347698052744,1.458113603447414e-05,5.656398144694027e-06,1.5426657614776362e-05,1.2165005886898574e-06
2050-04-05 06:00:00,54.1583312109,173.17101588615805,54.5523241196926,108.22669618671654,48.684056788168434,404.52469916557294,189.98922904454147,253.41482026740132,241.96971541675777,78.22391700143568,31.88909577397217,200.79162371731752,14.94167828785855,209.1831388755441,1.6190138156981764,1.3820111951739908,5.261779472711782,168.58178117652886,93.78440348111909,7.352387377390348,5.0312973653071635,16.664864653307042,8.651448258860668,7.79769035041576,0.0,23.847796120671013,73.29435473105983,,110.23124332345073,40.60388423320339,1.074170163347011,1.04218944028179,11.63132845872996,4.510504174777976e-05,5.299099753293581e-06,1.5122879227227647e-05,1.202667682583078e-06
2050-04-05 09:00:00,54.1583312109,173.33700068536282,47.78627853169911,107.4980917932463,48.68405441010366,398.32389518191553,194.39967852850867,256.53239333324996,239.5354897866484,71.85700639538331,34.4887474497069,196.08408298799404,,425.64616875834525,21.5826669076381,1.3820106638382308,5.261777450595183,164.74415873327513,93.78598601370427,1.8139068353043557,0.0341827773031849,13.184863699460138,3.350827915112158,3.0201574384743086,0.0,14.471099302674162,44.5730226550834,,73.88006691334247,45.36708291431466,4.3005648061435595,6.84719649279442e-06,2.310795290376092,4.454522073872797e-05,5.124270791264534e-06,1.4338260275507351e-05,1.1552919835341909e-06
2050-04-05 12:00:00,54.1583312109,173.36770134649498,47.433516960059805,107.4245979816547,48.68405659336841,383.20994967203126,197.02511921229416,249.6815732983557,224.15712067749797,75.47284233224906,35.34500923860161,190.43937108118672,34.833769025800606,379.7031657439716,27.10856569578383,1.3820103320165986,5.261776187651688,160.10710958646027,93.78758579578768,0.38336394922076616,5.652848114477424e-06,13.170900205082589,3.350826362031583,3.020155879301798,0.0,12.886055646358145,39.6412521835499,,61.92302330977627,52.51129394227233,19.46708988669191,6.125966652301866e-06,1.8030355481082985,4.467084104496818e-05,4.87480285473782e-06,1.4502495074873388e-05,1.1467879146890295e-06
2050-04-05 15:00:00,54.1583312109,173.29682964307045,51.2715855884124,107.88413222553125,48.684056843344706,394.5087952160617,196.66643968222854,192.73865794745524,199.81462504319228,77.55582300417903,34.85702061216839,190.85136599156758,44.26285472628674,146.5389937593911,7.982853595793935,1.3820110103000012,5.261778769021495,166.57913216117163,93.78920996202294,12.500961715051066,5.512887696003663,16.171161345971537,6.0977440691658344,5.495996423846913,4.932057632921333,20.866193479683886,64.12045065918315,0.0,96.2108664315374,36.27154832609772,4.486326454777789,0.1192616451919609,6.28891599857445,4.500735722078666e-05,5.254978574453399e-06,1.5758750346237747e-05,1.2061119516699084e-06
2050-04-05 18:00:00,54.1583312109,173.23575162618005,55.603172457840714,107.81926541908663,48.68405721827223,363.6406498087068,192.5540572513543,137.5033985251956,155.77240110465402,103.59336573081696,31.958242385157902,182.6366471640279,49.53763319456764,0.4956603313285639,,1.382011142705733,5.261779272748948,163.9159726168351,93.790855730434,55.32819958491684,0.1186134757211342,13.90408384119623,12.803247191447657,11.789005435354166,62.483783467813446,16.653230009347755,51.14807889430625,0.0,87.72680325882426,20.413617617470777,9.04931283145962e-06,1.0429354384224427e-05,11.423825072672354,1.3759888796268329e-05,5.237474087736557e-06,0.045631529991529085,0.2492342370273554
2050-04-05 21:00:00,54.1583312109,173.26423316987623,47.9061269320298,107.57550215644704,48.684057368715585,317.9918041672497,185.6693167016589,113.73239918359153,143.44791855170592,126.68521582985097,29.98791676815056,139.52298605357234,8.832359256671763,,,1.3820106079779453,5.261777238848671,123.38476605014432,93.79253387622757,30.72813792522372,4.28087555482681e-06,8.94014812965272,7.169455779097304,6.711179790231111,30.073720895389258,10.727640037646127,32.79025490926316,24.086579983805773,30.21018171417118,6.528640252417581,0.0268167891489222,6.837515078094775e-06,1.393797820285218,1.2696636825669326e-05,4.221236135230121e-06,0.26880579578756425,0.2492340257142777
2050-04-06 00:00:00,54.1583312109,173.34669833264388,49.85789349405712,107.85919512111882,48.68405748059159,274.3964295244402,186.46779180016858,83.68136019157225,130.87253152059898,131.9906429843354,29.433295223500448,149.38162131668454,,,,1.382010441814903,5.261776605396895,137.11508987485126,93.79424762269304,32.5829630385375,0.1426815774550633,11.760714234867809,8.48740036251026,7.899064194653077,78.33371863231395,15.117893793010554,46.259292018003535,10.358758228968597,46.88063204070722,13.9994334928537,0.4287965987272535,0.6112758070699008,1.2876069694104069,1.2598825649812724e-05,4.749369231646138e-06,0.28114034415920164,0.2492340630912818
2050-04-06 03:00:00,54.1583312109,173.50484426063025,55.187870882881526,108.0526762425644,48.6840576967389,233.61445790183524,186.47305617677137,58.674405039228624,110.37210924061094,132.3052744706183,29.788625563307885,161.7782124582481,,4.157052412320799,,1.3820116380660523,5.261781157180783,153.12089709072333,93.7959992670932,54.15096010102307,2.418713764184558,18.89382660659148,14.928973797569864,13.70495659057795,128.39079567702132,34.9981258122816,107.5401977530933,0.0,126.4489690971386,40.693178029054344,2.9801159205359533,2.229558150478382,29.83789494228665,1.4027886523432566e-05,5.678161659853243e-06,0.26840643532064795,0.2492344072707045
2050-04-06 06:00:00,54.1583312109,173.70727146782525,53.997194202760426,107.43661248519508,48.684056097091826,188.07576290829527,188.7235787170724,64.48400078967137,100.4459072095193,113.1238927648551,33.19542707925806,150.37380965898566,21.5215381037342,292.44772641722363,2.524304274916829,1.3820105983337767,5.2617771992426645,140.35449649871796,93.79420621716388,0.2751454732240689,0.5989062782679712,11.389319279030415,6.515635554830115,6.121881623263955,106.53257344795227,29.94721198720368,92.1522244667155,7.119291153003112,64.63375996418912,82.13194589559049,12.545074590462177,0.0959920925052991,25.80981985823382,1.4602187217985349e-05,5.00415470370348e-06,0.05067207565838699,0.249234430891179
2050-04-06 09:00:00,54.1583312109,173.855735901802,50.093734709495216,107.7315501178832,48.55820872627851,147.89997372140766,196.13660555662125,69.27309625443536,95.24821293292426,86.80959370996544,35.70908088300311,147.97125634379597,,627.8118105966282,32.255102519791784,1.3820068773363363,5.261763034025901,137.4032065165269,93.79917343973165,0.22501835096192382,1.2290462565774811,8.692734897328782,3.350835804731302,3.020164184077235,92.87821687331892,19.69613191102789,60.45951335184419,10.077833280063816,44.227546956656866,71.5807061455788,25.211278339840824,0.0034495983889673,3.3903140355044634,0.6304433103097815,4.727163531715241e-06,2.005584319616618e-05,1.2002007769736934e-06
2050-04-06 12:00:00,54.1583312109,173.90320365717508,50.09318640738256,112.015095680015,48.68405616755926,133.10836504075937,198.887247737179,54.098610821578866,94.95963996355071,92.13276484991997,36.85060237820858,157.52188576791946,,542.5704155397875,35.09233901466929,1.3820096146311875,5.261773455641533,150.08343870454075,93.80848923903044,0.22895450642645035,2.3354730214169916,8.959527987089158,3.3508361694817466,3.0201645346697465,119.33168635707008,17.279052176395442,52.94840707827972,0.0,44.124174365467866,66.03574619124699,15.741570325360373,0.0246367138125726,3.494002547202745,3.858599936102763,4.637494486847686e-06,2.077185328738709e-05,1.225827479105223e-06
2050-04-06 15:00:00,54.1583312109,173.86475129961778,53.81158290067529,113.5001844904111,48.68405776858101,163.78257963302167,197.26282148740665,52.11492365054915,101.49664232913612,111.19025736361559,36.628415444224146,147.39277863200323,55.56043550093719,202.72221532063384,9.326476572249575,1.382010984076825,5.261778668859469,138.67263702315242,93.82945580846464,7.0872111470709855,1.4789215908659397,13.97642956291161,11.007098125966198,9.9208745706069,112.43853249445974,27.017360574237195,82.99397597153221,8.852615032026662,58.1659033092342,70.00198040333882,7.291198068991712,1.0344421191797517,19.752257616807235,4.163394129142568,4.974830091202158e-06,3.777162321753205e-05,1.3777890938911823e-06
2050-04-06 18:00:00,54.1583312109,173.80192873183935,54.19016750504032,112.7475464561291,48.68405830384781,163.16100468986716,191.9082121954441,56.06630280544884,102.36058674229436,156.94716609784587,34.99363798761513,109.92852878540204,41.228631827183946,0.4842364037151098,,1.382012018620438,5.2617826066437665,97.73825014702582,93.84487682883878,91.61895836259845,12.557113122313549,11.795129313092437,11.739691633471129,14.221624136251961,62.145631815615886,25.77331967040895,79.2181028807855,49.80951659781393,85.25957081834032,25.075982050558903,3.495440872039234,0.5704211494883333,37.14313516982008,3.9543148517017217,5.378136654235928e-06,6.976532643791623,3.640452489697504
2050-04-06 21:00:00,54.1583312109,173.74948798539054,54.457672385956016,109.36781998170862,48.684058294381195,175.64313563183663,188.46650229064002,62.88118274805065,111.09058555824237,157.87279350033123,33.1772926811488,74.50507596217949,14.302802547173618,,,1.382011563905302,5.2617808758359885,58.21427222312068,93.85876820739946,64.73071226249041,0.1590436990729861,6.958477639772694,6.352981029317239,9.366496845937363,12.27157705261848,16.29136377854647,50.12618638823205,89.35377593449107,32.55828231844191,5.7384805711266855,3.2502476198993153,0.0242366911640419,36.2871461578702,1.945068380662435,4.5649457122426994e-06,0.04143681855667588,3.6404526743370687
2050-04-07 00:00:00,54.1583312109,173.72672410698533,54.457641429511966,109.59328315968186,48.684057917174364,217.90263033016737,187.27391229442836,72.72571963461607,124.6065135370624,141.60365445275667,32.563475137366574,103.40745084623228,,,,1.382011702895514,5.26178140554027,88.1313741184214,93.87145600945776,36.667603679595246,0.3038019837838027,12.64330834643478,9.422562211504262,11.942223580175511,37.00500035465403,15.519459278862604,47.57287425202275,59.45519823017053,46.312465426329055,13.653878464184697,3.4706476103236223,1.1886583389429972,33.08875856479985,1.7111599019475308,5.017199168223619e-06,6.0899958977210725e-05,3.449517450756173
2050-04-07 03:00:00,54.1583312109,173.7529919877459,55.12782671692404,108.41736887937084,48.68405733291829,262.1969869795083,186.08712668064766,72.80660413749068,138.0417462178736,111.35091856455539,32.036537670343115,176.8030909203155,5.4007114538299055,2.2849614132679985,,1.3820117711762858,5.261781665037631,167.1083793088564,93.88317616684697,38.23462396027628,7.108230859786497,21.4314102986724,11.250606419048,10.14035289772865,130.1594439853424,28.097453652429103,86.22117163517784,0.0,101.45427030662093,63.69344639412418,3.773916884625659,3.0927851801014725,30.503374932404014,4.5765283168466295e-05,5.497459106530929e-06,3.3140244786592896e-05,1.6270562998007378e-06
2050-04-07 06:00:00,54.1583312109,173.86534573923814,53.95540605098308,106.99569407959324,48.684056571175574,267.9932592367403,189.0512330102988,102.31415477107322,143.5678405246065,79.07523591789226,32.959694817947266,174.24878299116853,6.997388726651959,298.58907108681825,1.1283611126597084,1.382010603623037,5.261777222181453,160.225662571132,93.89411103463998,0.004167372752700985,8.247642878775375,16.35295960906126,3.350829101554452,3.020158144334318,91.5142307823626,9.453949989494085,28.95398042069152,0.0,53.78147388239381,87.77059146362838,60.2973832831364,1.0710579565912206,11.942173571849724,4.519485322208175e-05,4.8283304459868665e-06,1.5572025072561617e-05,1.1719596331054456e-06
2050-04-07 09:00:00,54.1583312109,173.92615141803196,47.131490906405475,106.64188225562016,48.684056215557696,260.90895123191666,197.23548142510793,175.94126292445452,143.0462330648325,72.5428906803281,35.89896246096773,157.1973813970063,,681.626213270456,27.284837651900897,1.3820103281857743,5.261776174457639,134.19426960944676,93.90440298125718,0.0040384142859114765,0.5265445893071025,13.774194094029458,3.350822781349398,3.0201523158027626,,5.4398910697816145,16.69108112417518,13.440405317799422,27.39427032767204,79.40206516748161,56.59111722374544,0.0190498169716323,0.4342221536539346,1.3874835255528778e-05,4.361567162911458e-06,1.4049248700992818e-05,1.1163851271829207e-06
2050-04-07 12:00:00,54.1583312109,173.87024835400965,47.13149009040067,106.80763355449346,48.6840562513497,273.53296198334647,201.4708553919072,176.352383463263,152.4916857684181,75.162123842038,37.38947545424397,155.0642595054927,,605.8070242914876,31.91547474037184,1.3820103930123464,5.261776420881594,131.87813459195718,93.91422951315688,0.004733979386078853,0.0615566185376351,14.73755755158966,3.3508233405211154,3.020152801456575,,6.741720613568492,20.684396238786295,15.770887071860024,25.593002190135252,76.51429648329953,61.25095003652601,6.219765542221116e-06,0.1641057847313711,1.3996828058111818e-05,4.231972187064831e-06,1.4081787941763265e-05,1.125311373365373e-06
2050-04-07 15:00:00,54.1583312109,173.71730984515585,54.20535427153021,107.1559421960715,48.68405679495535,252.8824859474595,201.1593173870334,65.52833982376832,140.4626561353016,87.56114952084897,37.2740157370839,175.80436268912,32.771771912393554,204.6258883438128,7.954731804594724,1.3820109030619352,5.261778361393561,166.73625667900097,93.92374020581464,7.1771112055011885,3.707198828540068,18.25398452086612,3.350830813669308,3.0201597553273483,135.8152982830315,13.47561627186184,41.229761806629185,0.0,42.01534947939485,79.90353364971352,34.02124904350799,0.4638734128806343,10.72948633427987,1.450619210393034e-05,4.741887500617235e-06,1.5318802228419868e-05,1.186770361526681e-06
2050-04-07 18:00:00,54.1583312109,173.5607816406242,54.882559979522,106.75052448851396,48.68405727552055,247.49370737566227,195.59013215815025,65.33896799243519,135.68556714897088,127.20780030984477,35.305532248064864,159.83487867734692,48.324793563187754,0.0354571983637064,,1.3820109252149668,5.261778445603417,149.06750146062538,93.93307380500532,79.77848880453013,5.784253912368466,15.67200308312847,10.587944261157416,9.54308447191242,116.5521039742505,18.90986152566984,57.94337804595828,0.0,50.12886707811624,54.20850253499693,3.097453367123798,2.3125069104530424e-05,16.313167560432912,1.3643799138309254e-05,4.823165689011964e-06,2.3124250343782235e-05,1.2428913848567546e-06
2050-04-07 21:00:00,54.1583312109,173.47087976240215,51.546845553080054,106.44727632521008,48.6840573660961,272.97551055219884,191.145894224119,94.76274672399752,147.2381634267653,125.86385166555728,33.60540865915818,125.91931145413481,11.055022378555716,,,1.3820107495456704,5.261777777704254,110.4203345992428,93.94240123988644,28.866451749767332,0.7388234714907423,9.409163642397736,7.011447119128535,6.3195308892451,38.561729393396085,10.359107930162976,31.66686451849359,37.26981778580963,21.485306633021317,11.286666071034958,3.6302100021931,5.6333825327011365e-06,5.205297950799953e-06,1.3139114664419663e-05,3.985278061127028e-06,2.387955935969384e-05,1.209950683650472e-06
2050-04-08 00:00:00,54.1583312109,173.4563576351502,48.7769236291568,107.87827792919292,48.68405742013572,260.86431591110204,188.86564205913714,77.329200684786,141.43227659809844,124.48005134822225,32.69692951260209,130.5424551399763,,,,1.3820106981496905,5.261777581717873,118.32389931529178,93.95203280471496,19.788516273144175,1.1454882615725022,15.340939990288293,11.758165843283876,10.597823451364606,60.68711680688337,12.45252142462796,38.058776305698494,29.38031515424082,23.580072792032407,20.887648895107272,3.57246386948081,0.2752978180152967,5.5171466659633825e-06,0.9082513212771484,4.059404652217261e-06,2.1100173765620895e-05,1.207816415834363e-06
2050-04-08 03:00:00,54.1583312109,173.51677566814303,54.313500833503554,111.4555148479478,48.6840574821791,276.84528590220737,187.7100693687431,81.95752276727838,125.07780298770253,127.08017407576787,31.658231751411808,168.95685553670097,45.1099701079997,3.1154570530350667,,1.3820113520582689,5.261780069141453,156.53490537941906,93.9624799789063,75.06908736927211,6.560957008617796,23.870447105126143,14.928970265289548,13.455720015229522,106.04110620161116,30.188934435970335,92.6574848738831,0.0,79.55633468130013,71.20962634759772,7.673049714095289,6.324694024061687,16.106374807600623,1.726400750246827,5.654277427607094e-06,2.3546534918902035e-05,1.3056522839769998e-06
2050-04-08 06:00:00,54.1583312109,173.69161706834188,53.443729941644534,111.33392905691902,48.68405698388463,275.5392496916497,191.1444967332905,106.62456099571402,110.10304204249304,105.51784920270612,33.46239724300044,166.0356731502069,71.24325141790558,307.87429780886,1.753790084192657,1.3820104662697783,5.261776698938848,150.36042585603636,93.97545896678292,4.914855577267804,5.120745541733847,19.741833232364833,9.027589622054732,8.136712038703665,72.0804553755357,13.336612546400776,40.82872891283374,0.0,44.615850307592595,86.91638072107003,50.16770011400823,0.1205327651050102,7.591408531243018,2.8276882380515693,4.7612350423108265e-06,1.5884511319019357e-05,1.1733028932429255e-06
2050-04-08 09:00:00,54.1583312109,173.8170471448895,45.76546943488526,112.60719978061974,48.68405345428674,277.52242572579496,198.59706165647475,148.80708341178143,113.5343303822101,80.5541384822271,36.30845102534683,146.26425269760506,,663.1861492668519,20.047185106302468,1.3820098369728424,5.261774304350286,126.26580496009944,93.97723909157008,0.02114372348091389,0.0434757715257061,16.221373317058152,3.350814349191285,3.0201446238911798,0.0,9.441352345179515,28.902581356796937,21.47521068831592,21.05365148078864,76.90203346765658,51.884485876682554,7.036618181591908e-06,0.4129511886195385,4.024463378521414,4.005953167080564e-06,1.4597950915155987e-05,1.092950205897212e-06
2050-04-08 12:00:00,54.1583312109,173.7684189210694,45.93884535427998,112.84012942559433,48.68405224351148,296.1663797835007,202.24318826354187,155.0108066217707,142.4901958435226,84.65950419555045,37.95393854943771,150.1712853994617,,566.3712930019611,25.553238415122017,1.3820099417425002,5.261774703344154,129.62018279201504,93.97812080962704,0.0208990310652334,8.08312611065706e-06,16.433391489542423,3.3508124630791016,3.0201429091425447,0.0,9.06451119199009,27.738198776438946,18.122120164606372,18.874743669818077,74.22479453057514,45.07289824890646,6.2481745230761616e-06,0.5500606428686866,4.103058490384496,3.906389126697341e-06,1.4597757502106093e-05,1.094301593903696e-06
2050-04-08 15:00:00,54.1583312109,173.60796382544626,49.89020432162123,113.49052331759202,48.68405721242684,315.9060723988686,201.66037116478492,131.9019411359604,152.38520723519767,100.76233059965845,37.593635604237306,172.03116355776694,45.81833732354423,182.47193198530786,7.089063877006159,1.3820106551711169,5.261777418037988,154.73448267127498,93.97862132640284,19.946471877293583,1.830874656827587,19.78077047389792,14.928960655823108,13.45571096704992,46.073862530024634,20.63600271838289,63.24910218036091,0.0,40.22299805063175,68.70813157438465,4.160786684608553,0.3663000249847804,1.056509913107055,4.190052276230414,4.535859054205045e-06,1.856208000642384e-05,1.2067755693341442e-06
2050-04-08 18:00:00,54.1583312109,173.49127269897954,49.75134781912492,112.13325486028292,48.684057244119884,365.7006705782658,196.27453840279335,147.1167212919161,168.41633323680753,92.63832711094744,35.832657621248835,176.37551333135795,42.351175939053995,0.2113373554706682,,1.3820106851480038,5.261777532214004,157.59818732259205,93.97915997268689,81.17927879700137,3.4500239341210506,17.015641188484004,14.928957449866228,13.455708116777686,33.9676515400464,13.056852046071969,39.95192133634101,0.0,49.56779329921958,37.62264873014554,1.746772008595926,0.2295580886332857,0.8763820102993951,4.135228788609106,4.544208857202797e-06,1.6796282426736166e-05,1.1791887356321248e-06
2050-04-08 21:00:00,54.1583312109,173.42690028938307,53.789747119827275,111.795718669419,48.68405711125824,388.59661199369657,190.34426400084166,207.1454983601755,219.33817214068563,95.25542182264803,34.376392971371835,133.76827288835307,7.428860069028465,,,1.382010200028231,5.261775686253137,103.1375225317198,93.979498113406,39.190727865093116,0.0653971368084846,10.662708866904351,6.384787761610802,5.754712852667307,0.0,5.802349682114305,17.73113872462691,44.60679128853884,11.758512176451452,11.389316374154731,1.941801047567611,8.859224161041655e-06,4.953881161506145e-06,4.172185714039743,3.875775502840553e-06,1.626366398320207e-05,1.1295832698136814e-06
2050-04-09 00:00:00,54.1583312109,173.50575375657658,53.80054224716509,113.60931164124736,48.68405705414827,392.91934993766944,189.59073710298028,218.9307051419544,237.0555080971851,87.31689188551059,33.72765981993312,135.36384729490896,,,,1.3820100008519125,5.261774927799167,103.54931243324224,93.9797661964338,32.17676643457654,0.0471187127396731,13.86754101386885,5.6143596179599315,5.060313806803026,0.0,6.627888070502709,20.247133792313605,44.19539278818969,14.554279031000911,13.35660888602901,1.9624357641663177,0.0490641869289985,1.1942096884526958,4.35942114976008,3.925304756769253e-06,1.618881473955274e-05,1.125200813355774e-06
2050-04-09 03:00:00,54.1583312109,173.66761050782748,57.49525380785578,115.58813679321196,48.684057032090344,398.58561658242957,190.32147085517272,227.3390641765249,247.6224020949038,83.54132003726411,32.757801396684904,195.93690337404303,40.954989101423266,4.5624398763826575,,1.3820108636408337,5.261778210565763,166.13939227038074,93.97990462072389,76.72985019708479,2.16179478294622,21.602752719146988,14.928962304051446,13.45571273349382,0.0,14.87771259297164,45.49019282573909,,56.66563695894827,57.26596702670838,6.753700456854147,6.518847087744929,6.53121634443902,4.346494515902397,5.415617086649377e-06,1.6242121969693044e-05,1.1999579579849594e-06
2050-04-09 06:00:00,54.1583312109,173.8401146139212,60.50005092172716,112.47471500776332,48.684056459693025,408.07503933660763,193.34629044173641,262.3927021387188,230.70110250743133,76.83072363384157,34.71091984150882,186.84307845596678,54.873978743857656,298.6076083296735,2.4467185036221606,1.3820089100291564,5.261770774017743,150.4719688047162,93.97990573409866,6.4279623172728435,0.9503118219090374,16.338474575386503,5.197892550845467,4.684945496674432,0.0,9.391491803109158,28.76941604818934,,28.78793898163298,70.79573213738782,23.15446162789672,0.6097940588582762,1.285350520644056,4.3157785134156095,4.4129847667588474e-06,1.4240727046749715e-05,1.113899364356237e-06
