snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2040-01-02 00:00:00,37.9108318476,38.35279045224891,314.09287877188086,87.50166404156285,452.72951538400673,52.73651216652672,248.98307218754817,21.595032991083837,74.6039512532108,32.80743877724202,18.442071530965684,61.34194087793874,12.726300325368818,,31.69062100705043,97.06011303952994,,,0.0,15.64355219023914,236.31451066817192,6.148069866965686,2.74548754429057,2.7454635723181897,25.889534385137736,0.000797301211793,1.133599707368695,,1.8461756239025373,1.828420265651257e-05,2.126037122106757e-05,0.048616870564524
2040-01-02 03:00:00,37.9108318476,38.35799357030382,317.55052896982215,87.41800774269132,457.29553477710135,52.73651232880423,240.73266960927742,20.300257067451554,66.10484302060465,24.464441380162658,16.028816113555827,64.414329778873,12.893215758648642,,35.386137807972645,108.39461031923756,,,0.0,18.942942688666136,358.95584673423787,11.263930131278839,2.7454935322666496,2.7454649288650823,109.05814237772532,2.653534113519612,36.44462408351421,6.211655882402116,0.4093679108513941,6.5441046715312075,8.378939102200809,0.04861891432153924
2040-01-02 06:00:00,37.9108318476,38.36639235476001,323.5659800355214,82.61171618025787,461.860098528198,52.73651234318982,229.74888626585266,19.99333958424085,63.53193380468159,22.70594924587249,14.592092153547926,62.96398157326591,12.893219767745585,41.0167392205263,35.737528274570266,109.47114015699545,49.663743228022625,3.906085559775744e-07,0.0,18.779545865810597,389.13145287543534,15.548527430998801,2.7454943527073685,2.7454651120241103,121.72086262515607,2.4445094515019092,35.296512716447275,7.961809222422899,0.076268876543855,14.19524394230926,0.0014664431421688,0.048618756470635904
2040-01-02 09:00:00,37.9108318476,38.378001977577895,329.5420866863595,81.21085209182482,462.824857750182,52.73651180572405,217.21787118877506,21.870352121620137,73.15821567484302,33.442482385097684,14.96565248289434,29.99855011441708,12.893215786923983,,30.149294210317983,92.21216549297644,275.3063195337435,6.748494244247674,0.0,17.59430953984236,346.1232488893276,0.6266235010747616,2.745477585514762,2.745450710302397,102.1319779587284,0.1963426062066358,30.272760082497605,0.0,0.5962520745112828,6.270720512218238,2.4992356251489745e-05,0.04860815174687638
2040-01-02 12:00:00,37.9108318476,38.39288821779985,328.8679496693838,80.28904354542007,462.1595174651299,52.73651106036195,234.1047186766021,21.93169772676327,86.37342461956257,34.25634671909652,14.383385691910709,22.845887894297267,12.805864235273106,0.0,27.790482523103076,84.99432041795595,208.98692401396664,11.87766589757957,,17.403492401308647,337.4877703936759,0.861593040545575,2.745474937848554,2.7454504493150917,95.99908651103492,0.1036291579607817,23.645851286284785,0.0,0.2231930548939273,4.426693358851613,2.1847392431334593e-05,0.04860688814588487
2040-01-02 15:00:00,37.9108318476,38.4109337551743,322.51112823159804,77.2816454879194,460.26198505809646,49.296509020820636,259.40846808284965,21.945743892231278,91.74504023086688,33.8737167505195,11.016580227294668,42.25511218965105,12.893215570147571,66.4087806474199,29.478808985306433,90.16574155610702,21.731093004521497,2.217716787617305,,18.779656376163683,378.4666568790258,21.915179712703317,2.7454895389238403,2.745464696866444,117.68402765245123,0.7701325124647378,6.808073612668798,0.0,6.747857754136366e-06,9.285440515320024,0.1163783379746875,0.0486149791932379
2040-01-02 18:00:00,37.9108318476,38.43168420116894,318.3108151955222,78.09588514269696,458.0105103504316,49.296507908509156,263.03546519425925,21.94574746046635,102.2136413234262,33.873721889109554,11.11884617469086,37.21625685034253,12.893218308011924,41.04703683880351,28.905972275509548,88.41548827500465,,,,18.544402507665332,375.190040210116,28.60611361557832,2.7454872293117627,2.7454642241157816,119.53738995935149,0.1745721590415565,6.425533611197652,0.0,6.8313101549048534e-06,8.440606012303977,0.0006208664572115,0.04861238845732331
2040-01-02 21:00:00,37.9108318476,38.45477896890229,315.94273695475687,86.16815125546228,454.2193306632643,49.29650710107889,264.33051316092826,22.012625664674655,106.55611826075344,34.25636279200306,6.833204576301437,32.66062369719678,12.893200043032214,,27.2216430781088,83.23279681617187,,,,15.650020668490573,247.20333357977816,15.416014667003905,2.745481872151398,2.7454629153966263,61.39048721879159,1.4927086948952224e-05,0.579894365693705,0.0,5.783825437926003e-06,0.0234595911120035,2.3043259590286295e-05,0.048610374998957186
2040-01-03 00:00:00,37.9108318476,38.48033160389067,315.9950042252149,83.55323665982093,454.10051033638905,49.29650737945493,261.1834275116248,22.0126218688614,108.62630528721051,34.2563627507224,7.333133786606076,32.07838246923245,12.893195950082928,,25.99134012974707,79.46092946329436,,,,15.26905872664866,205.33603343054307,7.2895742915473845,2.745481252802777,2.7454628233050133,39.51025596004816,1.3839391824514568e-05,0.4884015938854322,0.0,5.8156267761461805e-06,0.0027235940791644,2.1300295482718733e-05,0.04860984634296207
2040-01-03 03:00:00,37.9108318476,38.5085369802122,318.59280182473896,76.7800861453116,458.6007971616366,49.29650804685906,256.6639736651904,22.01265143390978,109.7874166914901,34.25636242667397,11.95435317124314,32.929326741384095,12.893227324153694,,29.37491512137385,89.84396015172264,,,,19.05716033982367,344.9156675705346,12.656841820794835,2.745485740491314,2.7454637154061428,103.58618973269505,0.9800777266842088,10.089368269917056,0.0,6.9331395879310945e-06,2.8772268222576898,6.488088000238754,0.04861074033773492
2040-01-03 06:00:00,37.9108318476,38.539283258335374,324.70672718017386,75.72024400164389,461.4032974405458,52.736509418679745,249.916502049559,21.93159269894701,109.84890748218146,34.256363684305825,5.734238639951397,28.590889945091035,12.80574682567935,23.6083459735551,27.486890073816426,84.07668071020923,50.84344620934727,1.9459070972423803e-06,0.0,18.96464005978265,360.167631571325,15.346421329160249,2.7454854220315443,2.7454633996505926,124.5131964468153,0.7450621418078193,14.035464764226887,0.0,7.074390037396923e-06,9.541676239433354,4.922349903155872e-05,0.048608355613501034
2040-01-03 09:00:00,37.9108318476,38.57374594414347,329.270634677089,78.29049301206094,461.72412620652,52.73650901686615,245.78191415719027,21.91701530976996,99.06991017644674,34.25636664788091,5.8076628766604586,15.917826088744697,12.790014424580436,,27.099875158341728,82.88341556036087,273.4930983221302,13.206870202783984,0.0,16.900542920460715,317.2002605612078,0.5165093761706095,1.9139412372305797,1.913921225922366,88.58205449923659,0.042424272280582,13.091513858145252,0.0,1.2428158301469784e-05,2.428329720854967,2.358717100745558e-05,0.04858768959421303
2040-01-03 12:00:00,37.9108318476,38.613367921423006,328.1656968943941,81.62167588506472,460.8251542396307,52.73650940108526,246.91654298454222,21.917010978927802,95.336333629772,34.25636295455955,9.763718191827715,16.074177257597857,12.790010601599455,0.0,25.68647681339641,78.56386035884599,222.12482568144685,22.464968966203102,0.0,16.732211083696498,301.9708814589276,0.9218299427936293,2.5849852608572825,2.584964726378738,71.40457897317037,2.2939129601439747e-05,10.34777800875966,0.0,7.89466968958925e-06,2.43409726391294,2.280465085167688e-05,0.048602147241404374
2040-01-03 15:00:00,37.9108318476,38.6551215880353,321.8148703992492,77.50578651324234,458.9478362104587,52.73651153049531,241.1425039394098,21.263141751140868,93.18777375744978,29.969247868227477,11.636096989520176,41.80418920784984,12.893214115926334,66.76581679185313,29.630375274855293,90.62152454442165,23.583044650760336,3.7193940138587824,0.0,18.909755902987023,330.9032120552752,31.99583061842711,2.745491759547405,2.745463951026229,88.60850372118684,0.2276675743055104,4.944438199863762,0.4097759773062823,5.099874809921885e-06,3.7844573130064454,0.4975035756505727,0.04861676671771187
2040-01-03 18:00:00,37.9108318476,38.69601996663867,317.55794691419317,77.02974189809336,456.8351682952939,52.73651191248946,240.3801274321405,21.85010763876398,99.4097499387884,33.87370867857162,11.319372556021737,45.20041033411954,12.790005238655718,42.99250791421657,28.40695968080256,86.8866374633483,,,0.0,18.74237666700501,327.9640461751508,40.81243759688866,2.7454908487000433,2.745463954157077,93.4843160836989,0.0854307628014621,5.546050525973369,0.0,5.143772671835464e-06,3.018554210655849,2.8608806014169017e-05,0.04861714750451094
2040-01-03 21:00:00,37.9108318476,38.73335745547509,315.2758601851462,72.18580941056143,454.049139107361,52.7365119851796,240.23452278898756,21.850085226711272,98.53767339121671,33.87370138814698,8.177235636159551,52.103539104804256,12.789983351331966,0.0,27.43728303662007,83.93040373801998,,,0.0,15.1144383914913,223.3646268797321,19.298924302704606,2.745487603485676,2.7454633497107226,41.57073086882774,1.5227772760914396e-05,0.3727381225977855,0.0,4.738238907292385e-06,0.0035132210905295,0.0003840039117333,0.04861744611792982
2040-01-04 00:00:00,37.9108318476,38.76772031038736,315.5107276747141,71.19374926380195,454.4089041256004,52.73651221745024,249.07102945565703,21.850084126454806,97.49647680669015,33.87370746553261,6.859401596946999,44.729865107065805,12.789981046982309,,23.983577028840017,73.30844707860571,,,0.0,14.810305881455278,194.99828472672976,9.65874704367396,2.745486628832886,2.745463253571574,35.75381786661521,1.3505729693737735e-05,0.1191730669925489,0.0,4.756264185015072e-06,0.0016545396872089,2.2450645799226938e-05,0.04861728650503558
2040-01-04 03:00:00,37.9108318476,38.80015864848061,318.36560307266365,77.32632992458764,458.77878650699427,52.7365117532981,253.85513052772552,21.850952656298055,95.79890554227865,33.87371057100709,11.863993852814133,43.70676887172972,12.790917059729496,,29.599167263260608,90.51713811751304,,,0.0,18.616734514503246,309.8330169918024,9.331449227723477,2.74548779754726,2.7454631876434004,83.8538242248223,0.1200390501999093,8.208606166046994,,5.656604582069765e-06,0.1727602845077503,4.774893855907278,0.04861136242953318
2040-01-04 06:00:00,37.9108318476,38.8303534104651,324.47497221127355,73.99126806537859,462.02171909255907,52.73651134676846,254.67701605646073,21.601220492974516,90.90518670043151,31.90304157826464,12.230286370372934,33.548804693121255,12.893217796601787,18.3648112751718,28.464428767670498,87.0534091932501,55.05740490191806,0.0431031855591704,,18.65961570507675,327.7368130768159,13.351684917719385,2.631102824262237,2.631078276299735,96.13306445479084,0.3867976788099834,11.747590950053684,,6.685336048024475e-06,4.697087073754423,0.0253012038277107,0.04860611018785574
2040-01-04 09:00:00,37.9108318476,38.87145744907158,329.8587478523938,88.60101877243909,463.09174536193314,52.73650799445006,247.73020150733973,21.443573741101037,80.13102389644115,31.00125220131323,12.58151458064385,17.35274581527153,12.893227548976192,,25.01102662179012,76.4827835045883,273.9316140611656,13.8648176267647,0.0,18.064491562517738,275.8933095440126,1.0994586163347462,2.351863087884428e-05,4.557894547172308e-06,73.15824265616548,0.0247150458281821,9.016300555342491,0.0,0.2294422875841154,2.0377030109714874e-05,2.4954668673635328e-05,3.0993515843827e-05
2040-01-04 12:00:00,37.9108318476,38.900631068826144,329.2830474660713,90.3338728036606,462.963748143301,52.73651004642359,244.60595573788993,21.370938758369288,84.02777453326453,30.585863892160493,12.919963487027657,20.74679394531349,12.893211411670016,26.22442057795381,23.512165256456782,71.8995893539056,226.47675403428264,23.74594649066721,0.0,16.12625935506761,259.511074478089,0.5776972322539703,2.4914846867356175e-05,4.882587746420724e-06,61.52967728226505,2.0184631409511663e-05,11.659279347679552,0.0,0.0706006383683906,1.936065356990035e-05,2.3576798459699308e-05,3.379717950787897e-05
2040-01-04 15:00:00,37.9108318476,38.90313877355142,323.68591846129704,79.19197133599957,461.4285430538007,52.73651192607637,241.74599219272676,18.96879430287877,82.18267782579258,25.120889723997948,12.276865034346612,44.444293363703764,11.339234099161487,71.17318702869306,29.29396917410592,89.58459795124875,24.892688800504637,4.139405362211,0.0,18.30743614021554,296.59266796522286,25.324057797448564,2.745473303309027,2.7454480583404317,73.65974885714593,0.0336405743364079,3.83457116548629,3.15839589643287,4.728209720975368e-06,0.7970110982984958,0.1447840487292732,0.04860650538581459
2040-01-04 18:00:00,37.9108318476,38.90313906933344,320.1915995138621,79.67809942958922,459.845208099626,52.73651201586703,236.76798860259538,13.788167652783228,84.03662888602503,23.866661501172867,12.309353983849348,51.40775238139027,5.977924073840896,47.05446517938768,30.081233966482205,92.0006210954294,,,1.3954288767066756,18.05014715194557,292.6033215600228,32.11052198774258,2.745474098761334,2.7454483822949856,78.10753105567588,0.6603584509056551,4.9664565433929795,,5.03097767809076e-06,0.0895203243494772,0.0306294036110176,0.04860690538609561
2040-01-04 21:00:00,37.9108318476,38.90313921288933,318.2280211780382,82.66409345338747,457.86614941162026,52.736512634902915,230.09030404016147,11.326013980276096,78.11584730631704,20.22335274381198,7.405116386638992,57.34909640723287,4.010859456463817,3.2841185943701534,30.64193841651488,93.84512666541636,,,3.362493663371577,14.639760203142338,191.1891154845226,17.898651257530368,2.7454740313793162,2.745448437235253,32.65980543838532,2.3657145185038664e-05,0.3928395843015045,,4.8138851785299834e-06,0.0004525441844574,0.0002254993882989,0.04860964927559222
2040-01-05 00:00:00,37.9108318476,38.90314092261817,318.3601505175727,76.92565331176715,458.4081435043305,52.736512979022564,222.57268189259608,8.932934874136627,70.03085433458969,13.623901555405894,6.976220329987922,59.962762875914194,2.733147665442856,,32.48273733675589,99.48088550335297,,,4.640208381964156,15.063252772392886,199.59328881469375,8.141547336959054,2.745475555195784,2.745448676859013,33.60856809861841,0.0774503931076084,0.5435662310545593,4.28474026768814,4.757898902445698e-06,0.000963002272957,2.3857478072251548e-05,0.04861264391527207
2040-01-05 03:00:00,37.9108318476,38.90314077487572,320.69334040638455,74.33644609760215,462.3031140760608,52.736513881530456,198.26327850443653,7.949234570746306,61.584058100345175,9.788076849756791,9.19453662033092,81.34091593787781,2.9187216659461783,,35.94260541490851,110.09063665144356,,,4.454634173097693,18.5544473306968,333.8450598423821,10.686854903362217,2.74548661673114,2.745451224109316,91.85629516010977,0.7938613249500089,6.817435255694374,2.813765680701799,5.8276315142800855e-06,0.6000622679211199,2.3165156561637885,0.04862944555937813
2040-01-05 06:00:00,37.9108318476,38.90314041130797,325.8423165470514,73.22911948681889,464.8769618943411,52.73651452389813,154.282017787401,7.545445313115344,56.27224807260072,9.386234986620194,8.698480032728956,110.40381513918864,2.6137070856220386,,36.68544483171618,112.374288277885,50.01337074695704,0.0453573365934469,4.759650991913251,18.645443985298673,346.384008672058,15.337789467534307,2.600486966182624,2.600449871192424,96.42757453697064,1.0178059192621969,7.302021022107736,2.285945655040463,6.290624151613487e-06,1.1662817745799725,3.78226026037855e-05,0.048642259541132285
2040-01-05 09:00:00,37.9108318476,38.90314034228447,329.6285465002625,92.2605283055866,465.8512244232602,52.73651436143308,126.13239393153,7.217075475742084,54.39209684400756,7.4479086927523,16.996607677638757,82.33265137019292,2.6949164885062187,0.0,34.02852247120024,104.24242896417708,250.2008207947605,12.778393869585466,4.6784417078114275,18.09050706754568,287.23683986324215,8.213696792395034e-05,4.484192912391711e-05,1.0321266951703564e-05,65.6322553624826,2.412811284346875e-05,3.9050373796786872,3.5806823051052783,9.011088963897408e-06,2.007930038910007e-05,2.4155272662750236e-05,0.04862465433759376
2040-01-05 12:00:00,37.9108318476,38.90314020786693,327.9878155572059,93.86999967891839,465.2487368491668,52.73651410636378,124.66733079163158,8.128637396427976,59.14331348056536,10.270957083861257,18.791228904861168,82.69407300275745,3.0014917908633456,5.934319446469039,32.12782160920779,98.43227960120387,212.3952466382976,23.89215529356538,4.371866253113439,17.864081015552976,274.16294489195286,0.018071517949422137,4.222943580309027e-05,9.688008931579732e-06,53.201685131262224,1.560102680712691e-05,2.306959011317444,2.5244260088906634,9.268812418452304e-06,2.05510491321202e-05,0.003663355130939,0.04862121764624978
2040-01-05 15:00:00,37.9108318476,38.903140358008656,321.97265044515416,90.09307737287011,463.486777829833,52.73651495914221,119.22246326435686,8.534113132669507,58.19979868852917,13.44100003340366,14.237830760335072,127.79207403538761,2.833252228035029,50.58217275331728,36.462353950309016,111.67992797763377,24.961815719278498,4.226298071420556,4.5401058561077665,18.3277130538589,302.61408648833986,40.51183899561989,2.745498489350907,2.7454610042845875,72.11242365782687,2.156299418517959e-05,2.7681766416089495,0.0,8.458011607224702e-06,1.1063327647688226,0.0314527453098878,0.04865277559684652
2040-01-05 18:00:00,37.9108318476,38.9031402677149,317.391328678127,88.7200081943689,461.5600242277763,52.73651508546633,135.49221376007736,8.211780255694624,56.751505151613266,13.9205384634446,15.196983905238543,124.41886017380332,2.387812420722761,34.2509037086893,37.03816254395376,113.45420372625452,,,4.985546031521575,18.357211768860996,304.50563113957685,49.775813863601336,2.7454996119560198,2.745461030315302,73.51548397795479,1.3012134344546509,4.556279154066112,0.0,7.428558103313661e-06,2.3104822764114808e-05,2.9055164167267043e-05,0.04865441299778258
2040-01-05 21:00:00,37.9108318476,38.90313991025613,314.4847865357712,87.71064807240614,459.4362373533783,52.73651508583957,167.12009032496988,6.666436331663497,48.79533510994575,6.607024799637476,14.429835381470848,120.13746653663063,2.387759172534998,3.4988051553454085,32.6961275616906,100.14544998294164,,,4.985598975402114,15.38339060384251,202.84246882607505,16.091666273827776,2.620749941286148,2.6207154332673257,37.962396834996746,2.274827012618834e-05,1.0979178085219707,2.7269358506587835,8.076013338445866e-06,1.7967875253849645e-05,2.187902916413733e-05,0.04864433589328378
2040-01-06 00:00:00,37.9108318476,38.903139779034625,313.882569277891,88.88723473774125,459.71374059860034,52.736515142619744,188.6831222092067,6.896356227913621,44.60034524403223,7.940572450610248,15.11735659791024,109.38666659307337,2.3877600934483025,,33.17353880853323,101.61148198635355,,,4.985597958498082,15.4221059584832,204.3739735503117,2.258454316009306,2.5923017669127475,2.592266840605883,34.54030810981321,2.0452968635133383e-05,0.2996300275830817,1.3567623315332296,6.4887449153128345e-06,0.0009897676059332,8.315967862631623e-05,0.04864800301165708
2040-01-06 03:00:00,37.9108318476,38.90314010691277,315.8856594665808,88.72718904496406,462.87579207769966,52.73651448328712,190.99114837970274,7.273612426015231,45.6639740574538,8.448862083844185,14.997127671268938,97.75904849400847,2.612941643845953,,36.49108693391805,111.77839910130568,,,4.760416983669945,19.05709438290597,342.9664633400065,5.263699681860468,5.986904974755202,5.986866315670674,95.5405857979882,1.545279870399045,9.8793895966119,2.0019598115697836,1.1424904795280158e-05,3.470029279905675,2.9303477526044417,0.04864480728756138
2040-01-06 06:00:00,37.9108318476,38.903139578858976,321.01100297093524,82.68327009331816,465.3404207892374,52.73651441808103,191.3638097470958,7.805485867024858,43.71168412167257,9.750494842222784,15.156211145552223,82.18236896974683,2.6129342711091703,,35.21477539794064,107.88015222087756,52.922022121038644,0.0595593776918361,4.760423813093032,19.057358359275614,362.42995932545017,6.123007837719052,3.3912656514948285,3.3912293997958067,108.081853891971,0.3363022585790871,11.034800788892532,4.1635082810186965,1.2344323279394491e-05,2.5744833451188436,0.7282217043776026,4.114866383104372
2040-01-06 09:00:00,37.9108318476,38.903138931407575,324.81314835827135,90.94807557066679,466.54250728953417,52.73651385977115,176.36171882401322,8.918132482553064,42.56498455911556,15.314569689930847,15.446000962374544,55.844178364335335,2.707476653056381,,34.034111318988415,104.2617381540687,262.11910470358026,17.805260693813576,4.665880870218716,19.01846075861623,312.0921067018653,7.13664460009083e-05,3.3912546669643326,3.391223144177964,69.44526199029882,2.75583170849483e-05,5.655454900049162,0.0,1.062569317643282e-05,1.6237692022482697,0.0270113916161849,4.468549202037072
2040-01-06 12:00:00,37.9108318476,38.90313897023942,323.107439578741,91.3385065209205,466.1864849967346,52.736513897646965,172.8985759778274,7.866536369340715,46.35652416615159,10.31034892816074,15.240407061374013,62.569662651491875,2.694342460254608,,31.9797148190365,97.98265457357996,211.8613328139515,27.482792982229412,4.6790151379990785,18.967518870730604,299.52252500573593,7.843129466644167e-05,4.0204660045527494e-05,8.159012942445209e-06,65.98121451333316,2.405641297810473e-05,3.313974393899118,2.4645324290514923,8.170613482409302e-06,1.75787164859048,2.4469448478484437e-05,5.703252668356248e-05
2040-01-06 15:00:00,37.9108318476,38.903137605397625,316.83537844429327,86.39213225681249,464.7605224821611,52.736516213236406,158.12511439083764,7.214911947400432,45.796970986272775,9.527498789651013,14.103740340266064,125.42567284998745,2.387804019438116,41.82557739235062,37.04967260466552,113.4842059762809,24.534327058451915,4.803107673199519,4.985552812498179,19.05708992855747,330.7456025763679,6.782813507839818,6.133420610840809,6.133379345299094,80.9488435837176,2.0929756656682954e-05,1.6139901474185907,0.2247959893102653,4.6727606051893785e-06,6.19757682072988,0.0001026203524451,0.9950469919868263
2040-01-06 18:00:00,37.9108318476,38.690596438213234,311.70234275522677,88.21748365525855,463.141809935687,52.736516835672894,124.90075252986719,7.042117226889266,42.93795656755522,7.89193309974388,14.138823251359236,145.97908171293363,2.612903714954888,33.953739487550735,37.1320855264686,113.73951350233445,,,4.760450859954028,19.057090079991344,330.60114429736853,32.28968597823722,2.745534206036524,2.74549095015958,87.76025248104754,1.5374428421079231,1.5096987611227772,1.245406507175684,4.520350022924239e-06,5.753693824452004,4.391207570188007e-05,11.697209466957524
2040-01-06 21:00:00,37.9108318476,38.4011892659705,308.618034959917,87.2967222006447,460.8841635825448,52.73651778041772,92.34946936097904,5.777779075127708,37.47387641157523,3.4043801999829224,8.921972091473782,151.51244997976752,2.387773873091748,,36.26675317848631,111.09365119280994,,,4.985577852284639,15.93537350682728,222.85260067180465,25.95939516021581,3.2039355094055457,3.203889801231228,42.80787174318376,0.0109111307082902,0.2831849165292505,2.6901837885882944,4.400223704591872e-06,0.3412984872754703,1.987812763820457e-05,32.45729558209841
2040-01-07 00:00:00,37.9108318476,38.40116220354169,308.44651281511824,85.16968960109948,461.23927071216366,52.73651790954321,81.64285805932747,4.3025999966211765,37.541768962940814,1.7433612705334811,9.182259911295224,150.86856143218284,1.1862901225211504,,36.32880755387463,111.28321708967565,,,6.187061933937948,16.36207813804804,223.06913529550303,17.942257518850667,4.643699149142012,4.643652719464436,39.71134874750156,1.655998263828562e-05,0.131418084903179,2.202643005694256,4.4522706667188115e-06,0.4051137882849515,1.8868235940737213e-05,32.16303834773465
2040-01-07 03:00:00,37.9108318476,38.40182936118505,311.24640904558584,78.09946951465889,465.56564566843366,52.73651793969077,90.7138252696511,5.446094338062128,36.21927250143053,1.94127830164757,3.6557668968818664,148.061692281683,2.387828403380339,,37.331448613184335,114.35200521666953,,,4.985523672754599,19.057371453135225,380.0610008607273,13.353099297789672,6.136759590024773,6.136712062705848,121.89998103185154,3.168811018233444,1.8351093700420995,3.288416505239729,4.337156298569474e-06,20.31923002494216,4.42009922723358,32.12462699208804
2040-01-07 06:00:00,37.9108318476,38.42869962393874,317.9188109606925,73.01455120780147,468.85832505779575,52.73651787363821,96.28315331330927,5.233121382370484,35.00665157305187,2.764003319030584,1.1379226262498126,146.10833451532707,2.0005925898559624,35.74694184615329,37.33144860856916,114.35200520047124,51.229820491413804,0.0733351895928032,5.3727591012407,19.057381698297373,405.2942482931677,5.462218171900051,6.136758824194506,6.136711393133849,135.39892209321692,2.3144529912242193,0.4598962133314402,2.0618180183662886,3.410640317964552e-06,23.20079525461736,1.985503145712788,31.73447269867358
